#erel:= 0.800;
#emax:= 734.152;
#q:= 0.000;
#nesce:=    71;
#etime:= 1.317;
#snodes:=  1349;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  58.2372       46  20.13         91 148.093       136   0.389
 19 133.58        64 119.7        109   0.162      154   0
 20 134.28        65 124.44       110   0          155   0.097
 21 134.28        66 129.45       111   0.155      156   0
 22 132.28        67 133.58       112   0.077      157   0.911287
 23 127.74        68 131.28       113   0.112      158   0.763462
 24 123.76        69 130          114   0.289      159   0.776169
 25  23.6         70 127.28       115   0.062      160   0.826989
 26  10           71 122.74       116   0.499      161   0.862753
 27   8.04        72 115.86       117 119          162   0.774969
 28  12.6         73 106.84       118 117.81       163   0.750468
 29   9           74 104.91       119 118          164   0.773783
 30   9           75 103.05       120 122.8        165   0.858403
 31  22.08        76 100.9        121 127.73       166   0.817647
 32  78.2         77 100.14       122 139.2        167   1.1355
 33  81.56        78 103.23       123 146.46       168   1.89535
 34  21.68        79 107.77       124 142.7        169   0.911829
 35  39.48        80 126.56       125 143.4        170   1.20064
 36  55.48        81 132.27       126 135.62       171   0.868302
 37  50.32        82 124.1        127 127.74       172   1.23941
 38  50.4         83 121.67       128 123.76       173   0.857288
 39  50.2         84 114.08       129   0.039      174   0.764013
 40  99.96        85 111.24       130   0.63       175   0.790538
 41 110.4         86 111          131   0.019      176   0.746053
 42 229.88        87 112.53       132   0.68       177   0.727659
 43  27.32        88 120.5        133   0.018      178   0.824236
 44  17.48        89 126.74       134   0.621      179   0.780022
 45  21.48        90 130.22       135   0.023      180   0.736506
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	103.480000	104.000000	98.780000	98.780000	98.800000	103.230000	112.090000	126.560000	130.370000	124.100000	117.340000	110.940000	105.590000	106.810000	112.530000	122.800000	127.740000	129.880000	133.580000	134.280000	134.280000	132.280000	127.740000	123.760000	23.600000	10.000000	8.040000	12.600000	9.000000	9.000000	22.080000	78.200000	81.560000	21.680000	39.480000	55.480000	50.320000	50.400000	50.200000	99.960000	110.400000	229.880000	27.320000	17.480000	21.480000	21.480000	18.720000	25.520000	103.400000	99.950000	96.780000	95.330000	95.850000	98.230000	108.790000	126.550000	130.380000	120.800000	114.440000	110.940000	108.940000	108.940000	116.630000	119.700000	124.440000	129.450000	133.580000	131.280000	130.000000	127.280000	122.740000	115.860000	106.840000	129.956000	120.749000	116.545000	112.739000	105.663000	134.146000	177.886000	192.415000	137.406000	109.843000	89.875200	75.371200	85.060600	75.466800	81.596500	104.817000	126.506000	143.959000	145.213000	150.291000	152.599000	146.904000	127.122000	0.133000	0.000000	0.180781	0.000000	0.211155	0.000000	0.253114	0.000000	0.271456	0.000000	0.250703	0.000000	0.255023	0.000000	0.206502	0.047900	0.161848	0.442200	0.156221	0.580700	119.000000	85.097100	84.812900	86.560500	71.290800	113.256000	149.452000	164.249000	161.270000	151.235000	142.874000	150.381000	0.142425	0.401900	0.192412	0.525700	0.113925	0.489500	0.249108	0.691800	0.202772	0.482100	0.000000	0.309200	0.097716	0.020500	0.150825	0.000000	0.194257	0.000000	0.191313	0.000000	0.175596	0.000000	0.165874	0.000000	0.120804	0.000000	0.128808	0.000000	0.911287	0.000000	0.000000	2.106280	2.365860	0.422012	0.056671	1.138130	0.631619	3.287510	4.363380	44.774300	54.409700	304.050000	46.321700	0.000000	33.097400	4.153250	37.149000	0.142925	0.453192	0.547554	0.707129	0.394906	
    2	103.480000	104.000000	98.780000	98.780000	98.800000	103.230000	112.090000	126.560000	130.370000	124.100000	117.340000	110.940000	105.590000	106.810000	112.530000	122.800000	127.740000	129.880000	133.580000	134.280000	134.280000	132.280000	127.740000	123.760000	23.600000	10.000000	8.040000	12.600000	9.000000	9.000000	22.080000	78.200000	81.560000	21.680000	39.480000	55.480000	50.320000	50.400000	50.200000	99.960000	110.400000	229.880000	27.320000	17.480000	21.480000	21.480000	18.720000	25.520000	103.400000	99.950000	96.780000	95.330000	95.850000	98.230000	108.790000	126.550000	130.380000	120.800000	114.440000	110.940000	108.940000	108.940000	116.630000	119.700000	124.440000	129.450000	133.580000	131.280000	130.000000	127.280000	122.740000	115.860000	106.840000	119.475000	105.881000	103.264000	104.953000	114.082000	130.779000	172.971000	190.132000	138.909000	106.992000	96.999100	79.334400	84.066900	74.245500	86.371800	111.539000	126.926000	148.837000	152.362000	158.444000	145.770000	150.646000	140.291000	0.133000	0.000000	0.193843	0.000000	0.181121	0.000000	0.254279	0.000000	0.246270	0.000000	0.256933	0.000000	0.248228	0.000000	0.232847	0.030300	0.109086	0.231300	0.120613	0.463800	119.000000	95.603700	94.992500	97.962100	113.122000	134.551000	165.446000	164.173000	152.202000	162.830000	152.272000	147.873000	0.138869	0.669900	0.133620	0.687200	0.005354	0.801600	0.000000	0.447700	0.000000	0.596700	0.000000	0.518200	0.029285	0.028100	0.066107	0.000000	0.096001	0.000000	0.123477	0.000000	0.147066	0.000000	0.131189	0.000000	0.129425	0.000000	0.165034	0.000000	0.911287	0.444456	0.539106	2.294800	3.090060	0.000000	0.657070	0.694473	0.673245	4.129550	0.000000	21.598900	34.963200	497.959000	43.420400	0.000000	40.988700	0.522434	91.536800	0.000000	0.462854	0.414753	0.442108	0.041071	
    3	103.480000	104.000000	98.780000	98.780000	98.800000	103.230000	112.090000	126.560000	130.370000	124.100000	117.340000	110.940000	105.590000	106.810000	112.530000	122.800000	127.740000	129.880000	133.580000	134.280000	134.280000	132.280000	127.740000	123.760000	23.600000	10.000000	8.040000	12.600000	9.000000	9.000000	22.080000	78.200000	81.560000	21.680000	39.480000	55.480000	50.320000	50.400000	50.200000	99.960000	110.400000	229.880000	27.320000	17.480000	21.480000	21.480000	18.720000	25.520000	103.400000	99.950000	96.780000	95.330000	95.850000	98.230000	108.790000	126.550000	130.380000	120.800000	114.440000	110.940000	108.940000	108.940000	116.630000	119.700000	124.440000	129.450000	133.580000	131.280000	130.000000	127.280000	122.740000	115.860000	106.840000	138.785000	127.551000	122.267000	112.790000	114.328000	143.389000	170.853000	209.036000	158.735000	102.206000	91.890000	71.952800	77.150100	73.287600	84.960700	103.925000	117.031000	148.318000	146.779000	158.685000	161.835000	150.429000	130.179000	0.133000	0.000000	0.183185	0.000000	0.176448	0.000000	0.217260	0.000000	0.221507	0.000000	0.215064	0.000000	0.184166	0.000000	0.186855	0.023600	0.188706	0.133700	0.273912	0.468600	119.000000	109.983000	111.811000	126.835000	125.537000	154.999000	175.552000	160.189000	157.956000	154.451000	144.284000	143.808000	0.250387	0.682300	0.184698	1.004100	0.107089	0.557400	0.054053	1.183200	0.015900	0.293400	0.000000	0.041300	0.000000	0.011200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.911287	0.000000	0.215615	2.361110	2.744960	0.441778	0.449872	0.877829	0.769070	4.334870	2.815890	37.621200	56.971100	222.695000	27.760600	2.394900	31.543600	0.000000	64.225100	0.111838	0.583284	0.520833	0.831850	0.397689	
    4	103.480000	104.000000	98.780000	98.780000	98.800000	103.230000	112.090000	126.560000	130.370000	124.100000	117.340000	110.940000	105.590000	106.810000	112.530000	122.800000	127.740000	129.880000	133.580000	134.280000	134.280000	132.280000	127.740000	123.760000	23.600000	10.000000	8.040000	12.600000	9.000000	9.000000	22.080000	78.200000	81.560000	21.680000	39.480000	55.480000	50.320000	50.400000	50.200000	99.960000	110.400000	229.880000	27.320000	17.480000	21.480000	21.480000	18.720000	25.520000	103.400000	99.950000	96.780000	95.330000	95.850000	98.230000	108.790000	126.550000	130.380000	120.800000	114.440000	110.940000	108.940000	108.940000	116.630000	119.700000	124.440000	129.450000	133.580000	131.280000	130.000000	127.280000	122.740000	115.860000	106.840000	138.785000	127.551000	122.267000	112.790000	114.328000	143.389000	170.853000	209.036000	158.735000	102.206000	91.890000	71.952800	77.150100	73.287600	84.960700	103.925000	117.031000	148.318000	146.779000	158.685000	161.835000	150.429000	130.179000	0.133000	0.000000	0.183185	0.000000	0.176448	0.000000	0.217260	0.000000	0.221507	0.000000	0.215064	0.000000	0.184166	0.000000	0.186855	0.023600	0.188706	0.133700	0.273912	0.468600	119.000000	109.983000	111.811000	126.835000	125.537000	154.999000	175.552000	160.189000	157.956000	154.451000	144.284000	143.808000	0.137180	0.339800	0.090860	0.627900	0.008520	0.305200	0.000000	0.327900	0.000000	0.212500	0.000000	0.184200	0.065760	0.070100	0.092229	0.000000	0.126538	0.000000	0.145388	0.000000	0.121185	0.000000	0.063261	0.000000	0.015070	0.000000	0.005164	0.000000	0.911287	0.127640	0.000000	2.572400	3.205440	0.116045	0.265374	0.827326	0.444149	6.474760	0.000000	21.024100	0.000000	217.174000	0.000000	0.000000	17.504300	0.000000	78.141300	0.000000	0.460948	0.511842	0.577046	0.586410	
    5	103.480000	104.000000	98.780000	98.780000	98.800000	103.230000	112.090000	126.560000	130.370000	124.100000	117.340000	110.940000	105.590000	106.810000	112.530000	122.800000	127.740000	129.880000	133.580000	134.280000	134.280000	132.280000	127.740000	123.760000	23.600000	10.000000	8.040000	12.600000	9.000000	9.000000	22.080000	78.200000	81.560000	21.680000	39.480000	55.480000	50.320000	50.400000	50.200000	99.960000	110.400000	229.880000	27.320000	17.480000	21.480000	21.480000	18.720000	25.520000	103.400000	99.950000	96.780000	95.330000	95.850000	98.230000	108.790000	126.550000	130.380000	120.800000	114.440000	110.940000	108.940000	108.940000	116.630000	119.700000	124.440000	129.450000	133.580000	131.280000	130.000000	127.280000	122.740000	115.860000	106.840000	129.956000	120.749000	116.545000	112.739000	105.663000	134.146000	177.886000	192.415000	137.406000	109.843000	89.875200	75.371200	85.060600	75.466800	81.596500	104.817000	126.506000	143.959000	145.213000	150.291000	152.599000	146.904000	127.122000	0.133000	0.000000	0.180781	0.000000	0.211155	0.000000	0.253114	0.000000	0.271456	0.000000	0.250703	0.000000	0.255023	0.000000	0.206502	0.047900	0.161848	0.442200	0.156221	0.580700	119.000000	85.097100	84.812900	86.560500	71.290800	113.256000	149.452000	164.249000	161.270000	151.235000	142.874000	150.381000	0.142425	0.401900	0.192412	0.525700	0.113925	0.489500	0.249108	0.691800	0.202772	0.482100	0.000000	0.309200	0.097716	0.020500	0.150825	0.000000	0.194257	0.000000	0.191313	0.000000	0.175596	0.000000	0.165874	0.000000	0.120804	0.000000	0.128808	0.000000	0.911287	0.000000	0.000000	2.106280	2.365860	0.422012	0.056671	1.138130	0.631619	3.287510	4.363380	44.774300	54.409700	304.050000	46.321700	0.000000	33.097400	4.153250	37.149000	0.142925	0.453192	0.547554	0.707129	0.394906	
    6	103.480000	104.000000	98.780000	98.780000	98.800000	103.230000	112.090000	126.560000	130.370000	124.100000	117.340000	110.940000	105.590000	106.810000	112.530000	122.800000	127.740000	129.880000	133.580000	134.280000	134.280000	132.280000	127.740000	123.760000	23.600000	10.000000	8.040000	12.600000	9.000000	9.000000	22.080000	78.200000	81.560000	21.680000	39.480000	55.480000	50.320000	50.400000	50.200000	99.960000	110.400000	229.880000	27.320000	17.480000	21.480000	21.480000	18.720000	25.520000	103.400000	99.950000	96.780000	95.330000	95.850000	98.230000	108.790000	126.550000	130.380000	120.800000	114.440000	110.940000	108.940000	108.940000	116.630000	119.700000	124.440000	129.450000	133.580000	131.280000	130.000000	127.280000	122.740000	115.860000	106.840000	119.970000	113.337000	110.055000	101.349000	104.601000	133.562000	169.034000	197.428000	152.537000	92.518800	75.776000	64.010800	71.928400	67.315500	74.609900	97.257000	109.976000	139.153000	138.338000	143.523000	160.728000	147.927000	131.404000	0.133000	0.000000	0.142353	0.000000	0.210807	0.000000	0.246887	0.000000	0.238312	0.000000	0.225060	0.000000	0.201791	0.000000	0.153502	0.052700	0.152497	0.645100	0.184131	0.624600	119.000000	94.329000	112.460000	132.548000	125.444000	155.216000	184.835000	201.459000	183.695000	174.603000	153.689000	139.026000	0.184712	0.134500	0.149187	0.414200	0.106025	1.118600	0.065091	1.018900	0.015942	0.379200	0.000000	0.306800	0.000000	0.048800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.911287	0.151097	0.546759	1.394720	0.849121	0.457372	0.850320	1.133220	0.814808	2.045740	0.000000	30.859800	47.148100	312.329000	26.836000	0.000000	58.632600	1.838630	95.021100	0.000000	0.482198	0.447270	0.584159	0.482323	
    7	103.480000	104.000000	98.780000	98.780000	98.800000	103.230000	112.090000	126.560000	130.370000	124.100000	117.340000	110.940000	105.590000	106.810000	112.530000	122.800000	127.740000	129.880000	133.580000	134.280000	134.280000	132.280000	127.740000	123.760000	23.600000	10.000000	8.040000	12.600000	9.000000	9.000000	22.080000	78.200000	81.560000	21.680000	39.480000	55.480000	50.320000	50.400000	50.200000	99.960000	110.400000	229.880000	27.320000	17.480000	21.480000	21.480000	18.720000	25.520000	103.400000	99.950000	96.780000	95.330000	95.850000	98.230000	108.790000	126.550000	130.380000	120.800000	114.440000	110.940000	108.940000	108.940000	116.630000	119.700000	124.440000	129.450000	133.580000	131.280000	130.000000	127.280000	122.740000	115.860000	106.840000	120.345000	106.995000	107.832000	104.986000	110.320000	141.031000	182.381000	195.252000	156.076000	110.598000	83.915600	72.405100	75.703300	77.946900	85.052600	96.951500	120.102000	139.294000	138.768000	140.232000	158.224000	141.191000	133.925000	0.133000	0.000000	0.120235	0.000000	0.116593	0.000000	0.133126	0.000000	0.126522	0.000000	0.115616	0.000000	0.101720	0.000000	0.070216	0.053000	0.041712	0.201100	0.037785	0.505400	119.000000	93.691000	94.240600	107.902000	104.745000	150.544000	164.585000	152.805000	135.604000	144.959000	137.207000	138.814000	0.039135	0.514900	0.004948	0.400400	0.000000	0.445900	0.000000	0.157100	0.000000	0.204800	0.000000	0.102100	0.000000	0.017300	0.080615	0.000000	0.157625	0.000000	0.132130	0.000000	0.083015	0.000000	0.040477	0.000000	0.000000	0.000000	0.000000	0.000000	0.911287	0.951597	1.115780	2.296190	2.617750	0.183278	1.204910	1.093890	0.853852	5.032540	0.000000	38.647200	61.596900	345.684000	32.037800	11.369300	18.386000	0.000000	69.339500	0.000000	0.569389	0.615759	0.922146	1.029660	
    8	103.480000	104.000000	98.780000	98.780000	98.800000	103.230000	112.090000	126.560000	130.370000	124.100000	117.340000	110.940000	105.590000	106.810000	112.530000	122.800000	127.740000	129.880000	133.580000	134.280000	134.280000	132.280000	127.740000	123.760000	23.600000	10.000000	8.040000	12.600000	9.000000	9.000000	22.080000	78.200000	81.560000	21.680000	39.480000	55.480000	50.320000	50.400000	50.200000	99.960000	110.400000	229.880000	27.320000	17.480000	21.480000	21.480000	18.720000	25.520000	103.400000	99.950000	96.780000	95.330000	95.850000	98.230000	108.790000	126.550000	130.380000	120.800000	114.440000	110.940000	108.940000	108.940000	116.630000	119.700000	124.440000	129.450000	133.580000	131.280000	130.000000	127.280000	122.740000	115.860000	106.840000	119.970000	113.337000	110.055000	101.349000	104.601000	133.562000	169.034000	197.428000	152.537000	92.518800	75.776000	64.010800	71.928400	67.315500	74.609900	97.257000	109.976000	139.153000	138.338000	143.523000	160.728000	147.927000	131.404000	0.133000	0.000000	0.160102	0.000000	0.172104	0.000000	0.184379	0.000000	0.183530	0.000000	0.209372	0.000000	0.225511	0.000000	0.257760	0.049600	0.220859	0.155200	0.199339	0.400800	119.000000	106.748000	103.704000	115.387000	138.814000	161.181000	216.512000	198.396000	194.012000	209.234000	155.569000	141.641000	0.276241	0.252300	0.229859	0.316300	0.182013	0.710400	0.146856	0.334800	0.099102	0.923700	0.026373	0.251100	0.006442	0.062400	0.028189	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.911287	0.819125	0.922736	2.884210	2.253870	0.000000	0.652861	0.952801	0.724587	1.748230	7.179520	52.753100	49.394600	111.057000	60.440400	0.000000	34.180900	1.807370	133.798000	0.000000	0.448843	0.397889	0.673347	0.573316	
    9	103.480000	104.000000	98.780000	98.780000	98.800000	103.230000	112.090000	126.560000	130.370000	124.100000	117.340000	110.940000	105.590000	106.810000	112.530000	122.800000	127.740000	129.880000	133.580000	134.280000	134.280000	132.280000	127.740000	123.760000	23.600000	10.000000	8.040000	12.600000	9.000000	9.000000	22.080000	78.200000	81.560000	21.680000	39.480000	55.480000	50.320000	50.400000	50.200000	99.960000	110.400000	229.880000	27.320000	17.480000	21.480000	21.480000	18.720000	25.520000	103.400000	99.950000	96.780000	95.330000	95.850000	98.230000	108.790000	126.550000	130.380000	120.800000	114.440000	110.940000	108.940000	108.940000	116.630000	119.700000	124.440000	129.450000	133.580000	131.280000	130.000000	127.280000	122.740000	115.860000	106.840000	119.970000	113.337000	110.055000	101.349000	104.601000	133.562000	169.034000	197.428000	152.537000	92.518800	75.776000	64.010800	71.928400	67.315500	74.609900	97.257000	109.976000	139.153000	138.338000	143.523000	160.728000	147.927000	131.404000	0.133000	0.000000	0.159632	0.000000	0.171114	0.000000	0.222703	0.000000	0.246270	0.000000	0.256933	0.000000	0.274119	0.000000	0.197273	0.012700	0.202268	0.179100	0.213721	0.598600	119.000000	91.888100	87.156700	103.239000	105.601000	155.876000	178.255000	182.245000	147.798000	143.374000	136.025000	129.878000	0.184711	0.251600	0.140788	0.361400	0.118709	0.363900	0.104818	0.572000	0.076650	0.157100	0.056000	0.059600	0.038285	0.015300	0.036979	0.000000	0.059887	0.000000	0.064548	0.000000	0.054972	0.000000	0.047001	0.000000	0.057330	0.000000	0.066577	0.000000	0.911287	0.000000	0.000000	1.951280	2.377750	1.348720	0.000000	0.883599	0.855443	4.914930	16.538200	39.791000	61.107600	360.529000	20.969600	0.000000	34.701200	0.517530	50.061100	0.016390	0.645355	0.590464	0.829719	0.646528	
   10	103.480000	104.000000	98.780000	98.780000	98.800000	103.230000	112.090000	126.560000	130.370000	124.100000	117.340000	110.940000	105.590000	106.810000	112.530000	122.800000	127.740000	129.880000	133.580000	134.280000	134.280000	132.280000	127.740000	123.760000	23.600000	10.000000	8.040000	12.600000	9.000000	9.000000	22.080000	78.200000	81.560000	21.680000	39.480000	55.480000	50.320000	50.400000	50.200000	99.960000	110.400000	229.880000	27.320000	17.480000	21.480000	21.480000	18.720000	25.520000	103.400000	99.950000	96.780000	95.330000	95.850000	98.230000	108.790000	126.550000	130.380000	120.800000	114.440000	110.940000	108.940000	108.940000	116.630000	119.700000	124.440000	129.450000	133.580000	131.280000	130.000000	127.280000	122.740000	115.860000	106.840000	119.970000	113.337000	110.055000	101.349000	104.601000	133.562000	169.034000	197.428000	152.537000	92.518800	75.776000	64.010800	71.928400	67.315500	74.609900	97.257000	109.976000	139.153000	138.338000	143.523000	160.728000	147.927000	131.404000	0.133000	0.000000	0.292566	0.000000	0.462682	0.000000	0.654476	0.000000	0.713156	0.000000	0.735798	0.000000	0.761513	0.000000	0.730437	0.013000	0.689480	0.030100	0.668910	0.203100	119.000000	97.187800	103.568000	107.347000	102.633000	177.746000	208.419000	218.565000	184.838000	176.228000	169.342000	150.490000	0.654006	0.433600	0.610491	0.651200	0.548801	0.735200	0.489013	0.655400	0.440135	0.169000	0.421603	0.146400	0.405223	0.035300	0.389658	0.000000	0.379635	0.000000	0.332531	0.000000	0.243648	0.000000	0.127784	0.000000	0.150240	0.000000	0.142013	0.000000	0.911287	1.339550	1.374090	3.473930	4.483570	2.373840	1.968710	2.564650	0.376225	0.000000	10.518400	24.856800	35.331300	471.927000	41.048300	0.178726	37.299200	0.000000	620.872000	1.448600	0.315203	0.641894	0.918670	0.693157	
   11	103.480000	104.000000	98.780000	98.780000	98.800000	103.230000	112.090000	126.560000	130.370000	124.100000	117.340000	110.940000	105.590000	106.810000	112.530000	122.800000	127.740000	129.880000	133.580000	134.280000	134.280000	132.280000	127.740000	123.760000	23.600000	10.000000	8.040000	12.600000	9.000000	9.000000	22.080000	78.200000	81.560000	21.680000	39.480000	55.480000	50.320000	50.400000	50.200000	99.960000	110.400000	229.880000	27.320000	17.480000	21.480000	21.480000	18.720000	25.520000	103.400000	99.950000	96.780000	95.330000	95.850000	98.230000	108.790000	126.550000	130.380000	120.800000	114.440000	110.940000	108.940000	108.940000	116.630000	119.700000	124.440000	129.450000	133.580000	131.280000	130.000000	127.280000	122.740000	115.860000	106.840000	128.843000	111.963000	103.986000	100.404000	102.373000	131.638000	161.959000	182.488000	146.475000	109.531000	89.871200	81.272200	82.853700	78.900200	81.996400	95.236500	114.312000	135.102000	159.575000	157.587000	175.732000	152.144000	140.109000	0.133000	0.000000	0.148669	0.000000	0.160230	0.000000	0.192806	0.000000	0.200024	0.000000	0.189014	0.000000	0.180517	0.000000	0.117264	0.051000	0.161505	0.303000	0.204442	0.377300	119.000000	103.506000	101.053000	113.710000	114.553000	149.864000	176.162000	184.797000	161.964000	148.754000	139.965000	129.494000	0.098883	0.501000	0.065956	0.660400	0.039554	0.762600	0.012254	0.383400	0.117318	0.365000	0.090286	0.191400	0.065760	0.036400	0.092229	0.000000	0.126538	0.000000	0.145388	0.000000	0.121185	0.000000	0.063261	0.000000	0.015070	0.000000	0.005164	0.000000	0.911287	0.000000	0.000000	1.454510	0.779140	0.000000	0.000000	0.350701	0.478582	3.864870	0.000000	36.918600	83.893800	384.083000	153.416000	33.386700	17.504300	0.000000	78.141300	0.000000	0.460948	0.511842	0.577046	0.586410	
