#erel:= 0.800;
#emax:= 880.305;
#q:= 0.000;
#nesce:=    67;
#etime:= 1.157;
#snodes:=  1130;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 110.341       46   7.50338     91 123.533      136   0.4953
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	41.480000	41.480000	40.400000	42.040000	41.800000	36.920000	37.120000	130.360000	161.520000	39.960000	19.520000	22.400000	21.280000	19.440000	33.360000	104.400000	168.320000	16.480000	16.480000	10.000000	11.520000	12.000000	34.960000	120.920000	107.890000	105.010000	100.650000	96.450000	92.700000	91.700000	94.140000	99.140000	85.180000	74.610000	72.750000	77.920000	75.860000	71.930000	70.510000	85.800000	113.000000	133.060000	132.950000	136.990000	134.190000	131.700000	127.840000	124.340000	105.746000	110.422000	107.835000	102.948000	89.353800	106.507000	99.494900	90.227900	86.011700	67.652600	70.560600	71.497600	77.505700	77.128900	80.960600	101.070000	117.473000	126.935000	154.268000	138.579000	151.884000	127.753000	109.380000	0.856000	0.000000	0.871759	0.000000	1.122120	0.000000	1.191920	0.000000	1.227910	0.000000	1.238220	0.000000	1.236890	0.000000	1.231740	0.007600	1.148390	0.255200	1.045870	0.573700	69.880000	87.208700	89.390400	83.494900	98.309100	132.153000	149.867000	152.091000	164.297000	159.180000	155.498000	138.195000	0.997281	0.470400	0.955959	0.604700	0.901442	1.066200	0.855506	0.631000	0.840499	0.579800	0.806250	0.274200	0.705280	0.009200	0.465286	0.000000	0.425323	0.000000	0.412422	0.000000	0.411251	0.000000	0.407901	0.000000	0.386990	0.000000	0.343459	0.000000	4.587120	5.219720	4.866170	6.270410	11.013200	33.006700	9.217560	1.812800	2.179890	0.000000	157.641000	0.849101	0.000000	949.652000	13.679400	22.551900	95.116000	0.000000	99.263900	0.297876	0.428257	2.047160	2.207090	1.245490	
    2	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	41.480000	41.480000	40.400000	42.040000	41.800000	36.920000	37.120000	130.360000	161.520000	39.960000	19.520000	22.400000	21.280000	19.440000	33.360000	104.400000	168.320000	16.480000	16.480000	10.000000	11.520000	12.000000	34.960000	120.920000	107.890000	105.010000	100.650000	96.450000	92.700000	91.700000	94.140000	99.140000	85.180000	74.610000	72.750000	77.920000	75.860000	71.930000	70.510000	85.800000	113.000000	133.060000	132.950000	136.990000	134.190000	131.700000	127.840000	124.340000	111.533000	106.768000	106.822000	100.012000	98.576600	110.564000	101.727000	87.155800	83.710300	75.022300	65.721700	61.097400	64.139600	70.824200	72.815500	96.065600	118.048000	135.089000	145.500000	143.548000	146.166000	122.587000	111.706000	0.856000	0.000000	0.803141	0.000000	0.870908	0.000000	0.931054	0.000000	0.951025	0.000000	0.908686	0.000000	0.944911	0.000000	0.846335	0.009300	0.695215	0.093000	0.655198	0.325200	69.880000	22.123100	21.812600	9.093870	45.166300	88.299100	109.428000	109.651000	93.877300	96.340600	98.188300	77.198500	0.556554	0.421500	0.507938	0.563100	0.688164	0.544900	0.720029	0.366200	0.701082	0.249700	0.461242	0.155300	0.538715	0.005500	0.465286	0.000000	0.485683	0.000000	0.459293	0.000000	0.407974	0.000000	0.432408	0.000000	0.383132	0.000000	0.336017	0.000000	4.587120	4.754230	4.529350	6.968220	11.905900	31.766300	8.807250	1.499500	2.613540	0.186710	147.000000	4.939160	0.000000	904.337000	23.579700	14.633300	95.717400	0.000000	99.263900	0.297876	0.478129	2.031400	2.252250	1.635850	
    3	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	41.480000	41.480000	40.400000	42.040000	41.800000	36.920000	37.120000	130.360000	161.520000	39.960000	19.520000	22.400000	21.280000	19.440000	33.360000	104.400000	168.320000	16.480000	16.480000	10.000000	11.520000	12.000000	34.960000	120.920000	107.890000	105.010000	100.650000	96.450000	92.700000	91.700000	94.140000	99.140000	85.180000	74.610000	72.750000	77.920000	75.860000	71.930000	70.510000	85.800000	113.000000	133.060000	132.950000	136.990000	134.190000	131.700000	127.840000	124.340000	105.655000	110.119000	109.553000	98.588000	108.907000	105.273000	102.901000	95.162500	81.123400	75.651700	68.732700	57.254100	58.282800	62.496300	70.114500	83.825200	86.966900	112.830000	125.349000	133.616000	133.903000	112.141000	111.126000	0.856000	0.000000	0.818471	0.000000	0.842262	0.000000	0.886800	0.000000	0.892822	0.000000	0.889585	0.000000	0.886096	0.000000	0.859011	0.005700	0.803839	0.153200	0.809691	0.284200	69.880000	24.242300	38.007400	47.994900	55.719400	77.836300	108.931000	122.379000	122.641000	119.062000	112.529000	103.701000	0.811746	0.467800	0.748027	0.636700	0.738870	0.522300	0.702391	0.442900	0.734799	0.320400	0.691571	0.165600	0.583982	0.003200	0.537935	0.000000	0.516027	0.000000	0.497315	0.000000	0.503976	0.000000	0.439131	0.000000	0.418292	0.000000	0.361881	0.000000	4.587120	5.217620	4.282330	6.870340	11.421000	31.008800	8.875560	1.689540	2.678320	0.603525	144.737000	0.000000	0.000000	937.855000	21.391100	12.056800	95.819900	0.000000	78.923600	0.503915	0.409150	1.922870	2.252150	0.851073	
    4	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	41.480000	41.480000	40.400000	42.040000	41.800000	36.920000	37.120000	130.360000	161.520000	39.960000	19.520000	22.400000	21.280000	19.440000	33.360000	104.400000	168.320000	16.480000	16.480000	10.000000	11.520000	12.000000	34.960000	120.920000	107.890000	105.010000	100.650000	96.450000	92.700000	91.700000	94.140000	99.140000	85.180000	74.610000	72.750000	77.920000	75.860000	71.930000	70.510000	85.800000	113.000000	133.060000	132.950000	136.990000	134.190000	131.700000	127.840000	124.340000	105.746000	110.422000	107.835000	102.948000	89.353800	106.507000	99.494900	90.227900	86.011700	67.652600	70.560600	71.497600	77.505700	77.128900	80.960600	101.070000	117.473000	126.935000	154.268000	138.579000	151.884000	127.753000	109.380000	0.856000	0.000000	0.871759	0.000000	0.956249	0.000000	0.991446	0.000000	0.997515	0.000000	0.957996	0.000000	0.904262	0.000000	0.817133	0.011800	0.720245	0.238200	0.685988	1.002700	69.880000	45.743500	51.391300	52.914600	54.680400	72.513300	97.567700	101.825000	110.419000	109.931000	110.963000	105.580000	0.667184	1.240000	0.643982	0.650100	0.612071	0.719300	0.542775	0.451600	0.424329	0.540900	0.291500	0.274400	0.187241	0.007900	0.132637	0.000000	0.128316	0.000000	0.164856	0.000000	0.193601	0.000000	0.191749	0.000000	0.218893	0.000000	0.261349	0.000000	4.587120	4.733570	4.533820	6.673990	11.111000	33.332900	9.118180	1.781360	2.651340	0.000000	150.417000	10.328500	0.000000	832.899000	13.540500	10.033700	97.986500	0.885703	101.856000	0.107227	0.177856	1.997570	2.436210	1.507670	
    5	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	41.480000	41.480000	40.400000	42.040000	41.800000	36.920000	37.120000	130.360000	161.520000	39.960000	19.520000	22.400000	21.280000	19.440000	33.360000	104.400000	168.320000	16.480000	16.480000	10.000000	11.520000	12.000000	34.960000	120.920000	107.890000	105.010000	100.650000	96.450000	92.700000	91.700000	94.140000	99.140000	85.180000	74.610000	72.750000	77.920000	75.860000	71.930000	70.510000	85.800000	113.000000	133.060000	132.950000	136.990000	134.190000	131.700000	127.840000	124.340000	105.655000	110.119000	109.553000	98.588000	108.907000	105.273000	102.901000	95.162500	81.123400	75.651700	68.732700	57.254100	58.282800	62.496300	70.114500	83.825200	86.966900	112.830000	125.349000	133.616000	133.903000	112.141000	111.126000	0.856000	0.000000	0.818471	0.000000	0.842262	0.000000	0.886800	0.000000	0.892822	0.000000	0.889585	0.000000	0.886096	0.000000	0.859011	0.005700	0.803839	0.153200	0.809691	0.284200	69.880000	24.242300	38.007400	47.994900	55.719400	77.836300	108.931000	122.379000	122.641000	119.062000	112.529000	103.701000	0.811746	0.467800	0.748027	0.636700	0.738870	0.522300	0.702391	0.442900	0.734799	0.320400	0.691571	0.165600	0.583982	0.003200	0.537935	0.000000	0.516027	0.000000	0.497315	0.000000	0.503976	0.000000	0.439131	0.000000	0.418292	0.000000	0.361881	0.000000	4.587120	5.217620	4.282330	6.870340	11.421000	31.008800	8.875560	1.689540	2.678320	0.603525	144.737000	0.000000	0.000000	937.855000	21.391100	12.056800	95.819900	0.000000	78.923600	0.503915	0.409150	1.922870	2.252150	0.851073	
    6	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	41.480000	41.480000	40.400000	42.040000	41.800000	36.920000	37.120000	130.360000	161.520000	39.960000	19.520000	22.400000	21.280000	19.440000	33.360000	104.400000	168.320000	16.480000	16.480000	10.000000	11.520000	12.000000	34.960000	120.920000	107.890000	105.010000	100.650000	96.450000	92.700000	91.700000	94.140000	99.140000	85.180000	74.610000	72.750000	77.920000	75.860000	71.930000	70.510000	85.800000	113.000000	133.060000	132.950000	136.990000	134.190000	131.700000	127.840000	124.340000	105.746000	110.422000	107.835000	102.948000	89.353800	106.507000	99.494900	90.227900	86.011700	67.652600	70.560600	71.497600	77.505700	77.128900	80.960600	101.070000	117.473000	126.935000	154.268000	138.579000	151.884000	127.753000	109.380000	0.856000	0.000000	0.871759	0.000000	0.703724	0.000000	0.731926	0.000000	0.734359	0.000000	0.734363	0.000000	0.696210	0.000000	0.620107	0.007900	0.554065	0.119400	0.493924	0.287400	69.880000	49.467700	24.996700	34.254100	46.848200	70.383300	123.386000	119.809000	89.632600	96.250800	95.778300	86.759500	0.447372	0.361600	0.401532	0.909700	0.357111	0.778000	0.325540	1.001600	0.300036	0.632600	0.272989	0.271400	0.227978	0.007300	0.199118	0.000000	0.184058	0.000000	0.166363	0.000000	0.139752	0.000000	0.117946	0.000000	0.100312	0.000000	0.064906	0.000000	4.587120	4.886130	4.780150	6.993400	11.138800	33.837700	9.777980	1.929310	2.824620	0.000000	153.274000	5.317750	0.000000	854.831000	8.832550	12.625600	101.202000	0.863571	96.216500	0.051195	0.347516	2.299100	2.707770	1.673060	
    7	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	41.480000	41.480000	40.400000	42.040000	41.800000	36.920000	37.120000	130.360000	161.520000	39.960000	19.520000	22.400000	21.280000	19.440000	33.360000	104.400000	168.320000	16.480000	16.480000	10.000000	11.520000	12.000000	34.960000	120.920000	107.890000	105.010000	100.650000	96.450000	92.700000	91.700000	94.140000	99.140000	85.180000	74.610000	72.750000	77.920000	75.860000	71.930000	70.510000	85.800000	113.000000	133.060000	132.950000	136.990000	134.190000	131.700000	127.840000	124.340000	105.746000	110.422000	107.835000	102.948000	89.353800	106.507000	99.494900	90.227900	86.011700	67.652600	70.560600	71.497600	77.505700	77.128900	80.960600	101.070000	117.473000	126.935000	154.268000	138.579000	151.884000	127.753000	109.380000	0.856000	0.000000	0.807384	0.000000	0.793694	0.000000	0.731926	0.000000	0.734359	0.000000	0.734363	0.000000	0.696210	0.000000	0.620107	0.008500	0.554065	0.201500	0.493924	0.369700	69.880000	30.977900	30.161300	39.965900	51.597600	75.069900	108.997000	109.696000	107.560000	112.952000	110.112000	108.093000	0.447372	0.516100	0.401532	0.681400	0.357111	0.946500	0.325540	0.686600	0.300036	0.542500	0.272989	0.245700	0.519790	0.006500	0.471652	0.000000	0.474020	0.000000	0.473189	0.000000	0.447755	0.000000	0.412537	0.000000	0.361588	0.000000	0.294085	0.000000	4.587120	5.200970	4.780150	6.993400	11.138800	33.837700	9.777980	1.929310	2.824620	0.000000	153.274000	5.317750	0.000000	854.831000	8.832550	12.625600	119.310000	1.299220	129.917000	0.000000	0.107528	2.020340	2.616090	1.600830	
    8	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	41.480000	41.480000	40.400000	42.040000	41.800000	36.920000	37.120000	130.360000	161.520000	39.960000	19.520000	22.400000	21.280000	19.440000	33.360000	104.400000	168.320000	16.480000	16.480000	10.000000	11.520000	12.000000	34.960000	120.920000	107.890000	105.010000	100.650000	96.450000	92.700000	91.700000	94.140000	99.140000	85.180000	74.610000	72.750000	77.920000	75.860000	71.930000	70.510000	85.800000	113.000000	133.060000	132.950000	136.990000	134.190000	131.700000	127.840000	124.340000	105.655000	110.119000	109.553000	98.588000	108.907000	105.273000	102.901000	95.162500	81.123400	75.651700	68.732700	57.254100	58.282800	62.496300	70.114500	83.825200	86.966900	112.830000	125.349000	133.616000	133.903000	112.141000	111.126000	0.856000	0.000000	0.818471	0.000000	0.842262	0.000000	0.886800	0.000000	0.892822	0.000000	0.889585	0.000000	0.886096	0.000000	0.859011	0.005700	0.803839	0.153200	0.809691	0.284200	69.880000	24.242300	38.007400	47.994900	55.719400	77.836300	108.931000	122.379000	122.641000	119.062000	112.529000	103.701000	0.811746	0.467800	0.748027	0.636700	0.738870	0.522300	0.702391	0.442900	0.734799	0.320400	0.691571	0.165600	0.583982	0.003200	0.537935	0.000000	0.516027	0.000000	0.497315	0.000000	0.503976	0.000000	0.439131	0.000000	0.418292	0.000000	0.361881	0.000000	4.587120	5.217620	4.282330	6.870340	11.421000	31.008800	8.875560	1.689540	2.678320	0.603525	144.737000	0.000000	0.000000	937.855000	21.391100	12.056800	95.819900	0.000000	78.923600	0.503915	0.409150	1.922870	2.252150	0.851073	
    9	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	41.480000	41.480000	40.400000	42.040000	41.800000	36.920000	37.120000	130.360000	161.520000	39.960000	19.520000	22.400000	21.280000	19.440000	33.360000	104.400000	168.320000	16.480000	16.480000	10.000000	11.520000	12.000000	34.960000	120.920000	107.890000	105.010000	100.650000	96.450000	92.700000	91.700000	94.140000	99.140000	85.180000	74.610000	72.750000	77.920000	75.860000	71.930000	70.510000	85.800000	113.000000	133.060000	132.950000	136.990000	134.190000	131.700000	127.840000	124.340000	113.184000	117.259000	113.840000	109.559000	96.369500	107.815000	108.005000	116.122000	87.330400	81.681300	78.081900	64.222800	75.507500	66.473200	69.338400	79.960500	106.558000	122.321000	133.883000	143.925000	163.384000	122.080000	115.976000	0.856000	0.000000	0.830696	0.000000	0.879689	0.000000	0.937513	0.000000	0.906030	0.000000	0.957996	0.000000	0.904262	0.000000	0.872151	0.010500	0.826327	0.116700	0.746900	0.391100	69.880000	45.484200	3.071780	18.144400	17.775700	44.416400	84.452000	113.737000	102.150000	107.390000	108.241000	99.710600	0.681122	0.325700	0.675148	0.634000	0.660694	0.420000	0.646569	0.747200	0.618846	0.434900	0.439787	0.245100	0.403351	0.009800	0.220404	0.000000	0.188353	0.000000	0.161858	0.000000	0.125483	0.000000	0.090069	0.000000	0.047052	0.000000	0.089482	0.000000	4.587120	5.241130	5.257670	6.447930	11.925600	30.968000	9.316620	1.478400	2.443480	0.089509	148.718000	7.257240	0.000000	854.099000	10.430800	2.601110	105.080000	0.000000	83.184700	0.000000	0.250816	1.970910	2.287920	1.183620	
   10	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	41.480000	41.480000	40.400000	42.040000	41.800000	36.920000	37.120000	130.360000	161.520000	39.960000	19.520000	22.400000	21.280000	19.440000	33.360000	104.400000	168.320000	16.480000	16.480000	10.000000	11.520000	12.000000	34.960000	120.920000	107.890000	105.010000	100.650000	96.450000	92.700000	91.700000	94.140000	99.140000	85.180000	74.610000	72.750000	77.920000	75.860000	71.930000	70.510000	85.800000	113.000000	133.060000	132.950000	136.990000	134.190000	131.700000	127.840000	124.340000	105.874000	109.583000	108.121000	100.907000	93.210800	107.308000	99.554400	92.444200	76.293800	74.317400	65.204900	64.005900	72.320800	66.295900	58.048400	80.400500	98.402300	126.138000	125.236000	144.477000	155.424000	122.760000	100.370000	0.856000	0.000000	0.801869	0.000000	0.860811	0.000000	0.888733	0.000000	0.887741	0.000000	0.915561	0.000000	0.895529	0.000000	0.855425	0.014300	0.800840	0.166900	0.782999	0.352900	69.880000	29.598900	25.406000	30.843400	46.472300	77.791500	104.750000	120.196000	94.804000	111.368000	102.000000	89.933800	0.671658	0.528600	0.633734	0.551900	0.592235	0.520900	0.679897	0.642900	0.703813	0.332600	0.517269	0.281200	0.431133	0.007900	0.368997	0.000000	0.403200	0.000000	0.418674	0.000000	0.301236	0.000000	0.285276	0.000000	0.249947	0.000000	0.277300	0.000000	4.587120	4.925830	4.583380	6.587530	12.402300	31.961500	8.952190	1.652680	3.601420	1.116920	138.190000	7.027240	0.000000	841.902000	24.426500	16.206200	84.638200	0.000000	70.436600	0.649979	0.461689	2.106300	2.372700	1.376370	
   11	125.920000	110.890000	108.000000	105.650000	100.450000	95.700000	95.700000	95.300000	103.330000	85.180000	74.570000	72.690000	77.870000	75.820000	71.890000	70.470000	85.180000	115.900000	133.950000	133.950000	138.840000	135.070000	131.710000	127.840000	19.000000	41.480000	41.480000	40.400000	42.040000	41.800000	36.920000	37.120000	130.360000	161.520000	39.960000	19.520000	22.400000	21.280000	19.440000	33.360000	104.400000	168.320000	16.480000	16.480000	10.000000	11.520000	12.000000	34.960000	120.920000	107.890000	105.010000	100.650000	96.450000	92.700000	91.700000	94.140000	99.140000	85.180000	74.610000	72.750000	77.920000	75.860000	71.930000	70.510000	85.800000	113.000000	133.060000	132.950000	136.990000	134.190000	131.700000	127.840000	124.340000	105.655000	110.119000	109.553000	98.588000	108.907000	105.273000	102.901000	95.162500	81.123400	75.651700	68.732700	57.254100	58.282800	62.496300	70.114500	83.825200	86.966900	112.830000	125.349000	133.616000	133.903000	112.141000	111.126000	0.856000	0.000000	0.818471	0.000000	0.842262	0.000000	0.886800	0.000000	0.892822	0.000000	0.889585	0.000000	0.886096	0.000000	0.859011	0.005700	0.803839	0.153200	0.809691	0.284200	69.880000	24.242300	38.007400	47.994900	55.719400	77.836300	108.931000	122.379000	122.641000	119.062000	112.529000	103.701000	0.811746	0.467800	0.748027	0.636700	0.738870	0.522300	0.702391	0.442900	0.734799	0.320400	0.691571	0.165600	0.583982	0.003200	0.537935	0.000000	0.516027	0.000000	0.497315	0.000000	0.503976	0.000000	0.439131	0.000000	0.418292	0.000000	0.361881	0.000000	4.587120	5.217620	4.282330	6.870340	11.421000	31.008800	8.875560	1.689540	2.678320	0.603525	144.737000	0.000000	0.000000	937.855000	21.391100	12.056800	95.819900	0.000000	78.923600	0.503915	0.409150	1.922870	2.252150	0.851073	
