#erel:= 0.800;
#emax:= 880.988;
#q:= 0.000;
#nesce:=    62;
#etime:= 1.237;
#snodes:=  1174;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  64.1067      46  14.7553      91  62.9006     136   0.3073
 20  40           65   3.32       110   0.011      155   0.941
 21  60.8         66   8.75       111   0.201      156   0
 22  49.08        67  33.3        112   0.148      157   0
 23  46.69        68  48          113   0.233      158   0
 24  41.13        69  68.79       114   0.404      159   0
 25  83.2         70  52.27       115   0.253      160   0
 26 152           71  50.7        116   0.432      161   0
 27 153.8         72  48.98       117  18          162   0
 28 155           73  10.94       118   9          163   0
 29 155           74   0          119   4.8        164   0.46525
 30 169.28        75   2          120   5          165   1.61042
 31  60           76   1.08       121   4.82       166   0.421937
 32  42.4         77   3.32       122  10          167   0.81603
 33 104.56        78   3.32       123  32.69       168   0.070627
 34  89.8         79  16.98       124  59.11       169   0.124528
 35  61.4         80  40          125  50.91       170   0.002951
 36  51.96        81  52.8        126  52.08       171   0
 37  25.12        82  49.59       127  37.54       172   0.099398
 38  20.4         83  40          128  34.97       173   0
 39   8.52        84  39.8        129   0.382      174   0
 40   8.52        85  31.5        130   0.564      175   0.00033
 41  10.08        86  30.47       131   0.637      176   0.062
 42  49.52        87  16.01       132   0.727      177   0.158224
 43  45.76        88   8.32       133   0.821      178   0.20436
 44  38.92        89   9.7        134   0.725      179   0.01435
 45  30.72        90  20          135   0.906      180   0.202042
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	35.315800	60.427400	88.966000	75.498500	82.414200	43.263400	113.219000	110.970000	58.068100	5.500320	0.000000	6.371330	38.916800	46.274100	56.153900	65.000500	0.353884	53.580700	149.172000	264.215000	287.365000	217.149000	193.160000	0.281000	0.000000	0.231922	0.000000	0.290917	0.000000	0.314301	0.000000	0.307152	0.000000	0.324066	0.000000	0.388806	0.006300	0.668654	0.448300	0.754083	0.225500	0.766411	0.273400	18.000000	5.138370	15.464400	4.960560	18.241100	14.738300	24.389900	57.193900	111.567000	80.121700	59.400800	64.133200	0.787968	0.574400	0.777274	1.438900	0.722766	0.347400	0.664804	2.216200	0.643106	0.245500	0.645696	0.091900	0.636061	0.274400	0.661321	0.000100	0.734418	0.000000	0.779111	0.000000	0.775432	0.000000	0.727653	0.000000	0.637500	0.000000	0.545146	0.000000	0.000000	0.034417	0.000000	1.219020	14.008000	18.619800	0.000000	0.048304	0.183209	0.000000	670.295000	8.663900	0.000000	764.658000	401.822000	5.800690	0.000000	32.664800	0.000000	10.603800	0.770163	1.287540	0.000000	0.000000	
    2	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	36.525500	60.399000	80.360500	76.791100	88.126900	46.596900	103.474000	103.803000	49.171900	2.973340	0.000000	1.479000	34.080900	37.070900	52.588300	51.156500	0.000000	49.644100	147.595000	266.335000	283.904000	215.660000	200.235000	0.281000	0.000000	0.224922	0.000000	0.347376	0.000000	0.339365	0.000000	0.344649	0.000000	0.226102	0.000000	0.365370	0.009600	0.516068	0.112100	0.605818	0.145600	0.628687	0.309700	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.459400	52.542400	110.943000	83.503500	76.358600	62.711500	0.672271	0.794900	0.663903	0.693200	0.613851	0.949100	0.569298	0.699600	0.507049	0.221000	0.504870	0.296500	0.531948	0.059200	0.598944	0.000000	0.684684	0.000000	0.721726	0.000000	0.715840	0.000000	0.686452	0.000000	0.644466	0.000000	0.609481	0.000000	0.000000	0.000000	0.000000	1.527650	14.881900	19.379400	0.000000	0.012046	0.181700	0.000000	684.873000	1.035100	0.000000	772.724000	408.410000	14.807200	0.053549	22.977200	0.000000	10.430300	0.993879	1.422900	0.000000	0.000000	
    3	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	48.796400	64.578100	87.113900	74.292300	84.320500	50.736800	104.833000	105.514000	58.173200	0.395001	0.000000	11.548900	33.543300	40.302100	54.325800	65.570500	0.000000	56.839500	162.910000	266.264000	288.591000	219.007000	203.270000	0.281000	0.000000	0.212910	0.000000	0.270470	0.000000	0.290767	0.000000	0.271398	0.000000	0.268798	0.000000	0.309661	0.018500	0.384440	0.147200	0.541868	0.260100	0.547843	0.606500	18.000000	0.000000	8.138610	0.000000	4.261350	4.277600	29.426300	67.310100	115.572000	78.361200	71.249800	74.687700	0.588733	1.291400	0.551906	0.945200	0.618720	0.355600	0.593809	0.216400	0.445199	0.590100	0.672249	0.098200	0.717131	0.033100	0.763169	0.000000	0.841508	0.000000	0.879075	0.000000	0.859828	0.000000	0.790071	0.000000	0.695872	0.000000	0.616615	0.000000	0.000000	0.186494	0.134661	0.682118	13.138100	18.808100	0.000000	0.000000	0.225975	0.000000	667.166000	1.054410	0.000000	803.469000	392.707000	11.724000	2.593340	31.111200	0.000000	11.298000	1.107200	1.233530	0.000000	0.000000	
    4	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	33.215200	56.654900	81.597600	74.204100	73.767500	40.475000	93.079700	98.924600	47.271200	0.000000	0.000000	3.084560	35.758600	45.579500	57.947900	62.529500	2.189180	48.994500	158.921000	276.035000	290.289000	220.233000	201.662000	0.281000	0.000000	0.196269	0.000000	0.255778	0.000000	0.300869	0.000000	0.272309	0.000000	0.259618	0.000000	0.353159	0.012200	0.330740	0.161300	0.429724	0.383300	0.491188	0.327200	18.000000	8.046020	16.830000	5.096590	14.542300	6.215320	19.049300	47.868000	107.027000	64.715200	54.561100	57.248700	0.552712	0.568100	0.540566	0.565800	0.487276	0.634400	0.441276	0.520000	0.413375	0.509100	0.397348	0.772400	0.421856	0.103700	0.511887	0.000100	0.612062	0.000000	0.685665	0.000000	0.710819	0.000000	0.672474	0.000000	0.570391	0.000000	0.480028	0.000000	0.000000	0.259020	0.000000	2.299670	15.439300	18.646100	0.000000	0.024680	0.384956	0.000000	658.787000	3.884150	0.000000	3053.180000	309.978000	10.345700	1.380030	29.779100	0.000000	10.935100	1.400040	1.158370	0.000000	0.000000	
    5	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	33.215200	56.654900	81.597600	74.204100	73.767500	40.475000	93.079700	98.924600	47.271200	0.000000	0.000000	3.084560	35.758600	45.579500	57.947900	62.529500	2.189180	48.994500	158.921000	276.035000	290.289000	220.233000	201.662000	0.281000	0.000000	0.196269	0.000000	0.255778	0.000000	0.300869	0.000000	0.272309	0.000000	0.259618	0.000000	0.353159	0.012200	0.330740	0.161300	0.429724	0.383300	0.528646	0.222800	18.000000	0.000000	3.867480	0.000000	0.000000	0.000000	9.071650	55.419400	113.928000	86.179200	63.841700	67.867700	0.455534	0.420000	0.719482	0.197600	0.674250	0.100200	0.604744	0.096800	0.505415	0.280200	0.419969	0.640100	0.396853	0.193300	0.440655	0.000000	0.564324	0.000000	0.671369	0.000000	0.686387	0.000000	0.608744	0.000000	0.531257	0.000000	0.520595	0.000000	0.000000	0.048100	0.054692	1.725220	14.817100	18.621800	0.000000	0.116508	0.253101	0.000000	656.834000	0.000000	0.000000	1090.660000	389.052000	18.468600	6.865680	32.984000	3.093100	10.524800	1.206070	1.252100	0.000000	0.204784	
    6	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	28.055200	66.142000	85.682900	73.063000	78.522000	44.703700	103.474000	103.803000	49.171900	2.973340	0.000000	1.479000	34.080900	37.070900	52.588300	51.156500	0.000000	49.644100	147.595000	266.335000	283.904000	215.660000	200.235000	0.281000	0.000000	0.196269	0.000000	0.253153	0.000000	0.301012	0.000000	0.239184	0.000000	0.210022	0.000000	0.260707	0.024000	0.472290	0.076300	0.417685	0.183900	0.435846	0.123800	18.000000	4.703770	14.972500	16.947600	19.511300	21.948900	26.072700	58.754000	106.522000	80.124700	67.674500	67.675300	0.625548	0.377700	0.604896	0.195100	0.600863	0.754100	0.622714	0.187400	0.639010	0.142500	0.633376	0.145900	0.691904	0.018000	0.826636	0.000100	0.972083	0.000000	1.072820	0.000000	1.098540	0.000000	1.072410	0.000000	0.994978	0.000000	0.928201	0.000000	0.000000	0.449449	0.000000	1.430820	14.436100	18.646600	0.000000	0.000000	0.088756	0.000000	664.259000	0.000000	0.000000	1103.580000	447.797000	11.064200	3.544860	31.676100	0.000000	10.606400	1.056350	1.170100	0.000000	0.000000	
    7	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	33.215200	56.654900	81.597600	74.204100	73.767500	40.475000	93.079700	98.924600	47.271200	0.000000	0.000000	3.084560	35.758600	45.579500	57.947900	62.529500	2.189180	48.994500	158.921000	276.035000	290.289000	220.233000	201.662000	0.281000	0.000000	0.196269	0.000000	0.255778	0.000000	0.300869	0.000000	0.272309	0.000000	0.259618	0.000000	0.353159	0.012200	0.330740	0.161300	0.429724	0.383300	0.528646	0.222800	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.173000	41.262300	106.703000	90.196900	75.998400	68.432100	0.446738	0.707800	0.433486	0.679900	0.381238	0.267400	0.347616	0.068500	0.339802	0.069700	0.369074	0.098700	0.318953	0.056100	0.397989	0.000000	0.505208	0.000000	0.550804	0.000000	0.539379	0.000000	0.501290	0.000000	0.437297	0.000000	0.378652	0.000000	0.000000	0.098462	0.000000	1.623420	14.417900	18.604200	0.000000	0.113842	0.817021	0.000000	655.318000	0.000000	0.000000	967.986000	421.176000	7.347700	3.362930	31.936000	0.000000	10.277300	1.206930	1.291390	0.000000	0.000000	
    8	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	39.457000	61.660800	84.667100	73.106400	77.913000	51.299400	109.047000	102.146000	60.429700	0.539296	0.000000	9.919430	37.662900	47.223000	57.457600	65.299200	0.000000	43.110300	144.352000	261.017000	286.059000	211.951000	191.558000	0.281000	0.000000	0.211762	0.000000	0.295013	0.000000	0.312481	0.000000	0.275986	0.000000	0.258233	0.000000	0.320030	0.044400	0.408190	0.053400	0.601341	0.103900	0.668306	0.407400	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.459400	52.711100	139.592000	134.894000	83.833000	72.873000	0.647426	0.947000	0.647716	0.215800	0.625745	0.195100	0.597496	0.191100	0.576804	0.341900	0.568067	0.045500	0.573476	0.031300	0.642305	0.000100	0.768246	0.000000	0.812111	0.000000	0.784418	0.000000	0.750501	0.000000	0.673000	0.000000	0.598854	0.000000	0.000000	0.000000	0.000000	1.527650	14.881900	19.379400	0.000000	0.000000	0.224801	0.000000	663.624000	0.000000	0.000000	979.428000	410.031000	11.659400	1.828820	31.292700	0.000000	10.910500	1.203760	1.256390	0.000000	0.232880	
    9	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	48.796400	64.578100	87.113900	74.292300	84.320500	50.736800	104.833000	105.514000	58.173200	0.395001	0.000000	11.548900	33.543300	40.302100	54.325800	65.570500	0.000000	56.839500	162.910000	266.264000	288.591000	219.007000	203.270000	0.281000	0.000000	0.212910	0.000000	0.270470	0.000000	0.290767	0.000000	0.271398	0.000000	0.268798	0.000000	0.309661	0.018500	0.384440	0.147200	0.541868	0.260100	0.547843	0.606500	18.000000	0.000000	2.795300	0.000000	12.490100	20.432900	26.612600	59.314500	114.764000	81.183400	63.590400	62.966100	0.525753	0.282400	0.523062	0.282200	0.488210	0.087900	0.447596	0.151600	0.427469	0.153800	0.480264	0.082300	0.577858	0.016800	0.617541	0.000000	0.724939	0.000000	0.828288	0.000000	0.822142	0.000000	0.744288	0.000000	0.662846	0.000000	0.615741	0.000000	0.000000	0.043476	0.099781	1.844560	14.990600	18.696600	0.000000	0.000000	0.021598	1.029780	642.045000	0.000000	0.000000	551.875000	348.783000	7.783810	0.000000	30.192400	0.000000	11.813400	1.232460	1.218640	0.000000	0.000000	
   10	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	33.215200	56.654900	81.597600	74.204100	73.767500	40.475000	93.079700	98.924600	47.271200	0.000000	0.000000	3.084560	35.758600	45.579500	57.947900	62.529500	2.189180	48.994500	158.921000	276.035000	290.289000	220.233000	201.662000	0.281000	0.000000	0.196269	0.000000	0.255778	0.000000	0.300869	0.000000	0.272309	0.000000	0.259618	0.000000	0.353159	0.012200	0.330740	0.161300	0.429724	0.383300	0.488058	0.865500	18.000000	0.000000	0.821305	0.000000	4.755130	0.000000	22.664500	55.029400	144.227000	87.729300	68.196300	85.868200	0.532630	0.369400	0.522217	0.137900	0.490611	0.446400	0.479610	0.148700	0.476951	0.074300	0.482111	0.068900	0.519253	0.016700	0.611929	0.000000	0.749376	0.000000	0.820529	0.000000	0.817118	0.000000	0.759453	0.000000	0.645409	0.000000	0.555268	0.000000	0.000000	0.000000	0.420588	1.968040	15.312800	18.614300	0.000000	0.019464	0.000000	0.000000	615.539000	0.000000	0.000000	926.124000	334.073000	11.665200	0.121279	31.275400	0.000000	10.169300	1.212170	1.203490	0.000000	0.400818	
   11	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	3.600000	3.320000	3.320000	3.320000	3.320000	18.980000	40.000000	51.130000	49.590000	37.550000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	33.300000	48.000000	68.790000	52.270000	50.700000	48.980000	10.940000	33.215200	56.654900	81.597600	74.204100	73.767500	40.475000	93.079700	98.924600	47.271200	0.000000	0.000000	3.084560	35.758600	45.579500	57.947900	62.529500	2.189180	48.994500	158.921000	276.035000	290.289000	220.233000	201.662000	0.281000	0.000000	0.196269	0.000000	0.255778	0.000000	0.300869	0.000000	0.272309	0.000000	0.259618	0.000000	0.353159	0.012200	0.330740	0.161300	0.429724	0.383300	0.565971	0.219700	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	41.742200	23.139400	109.770000	95.131900	65.585700	57.922400	0.596421	0.253900	0.586581	0.248000	0.559086	0.253800	0.546096	0.196100	0.577154	0.899600	0.593462	0.072600	0.545938	0.032300	0.616981	0.000000	0.725171	0.000000	0.790166	0.000000	0.809265	0.000000	0.764071	0.000000	0.673320	0.000000	0.614847	0.000000	0.000000	0.267150	0.037791	1.879640	14.991400	18.817100	0.000000	0.044329	0.222581	0.000000	663.861000	0.000000	0.000000	1070.460000	393.547000	13.207500	1.819830	31.225800	0.000000	10.961200	1.202680	1.176670	0.000000	0.104295	
