 40  25.3575        85  17.8241       130   0.4547       175   0
 41  32.4935        86  34.381        131   0.0787476    176   0.813575
 42  17.7693        87  38.7497       132   0.4553       177   0.325281
 43   0             88  36.6763       133   0.0121743    178   0.302177
 44  83.9358        89  58.4984       134   0.4428       179   0.598212
 45   0             90 110.553        135   0            180   0.85552
;

param ScenO :=
  1 100.13        46  10           91 119.28       136   0.208
  2  99.47        47  13           92 130.18       137   0.897
  3  99.12        48  38.32        93 131.61       138   0.18
  4  95.33        49 100.1         94 117.8        139   0.882
  5  91.82        50  97.48        95 117.87       140   0.095
  6  94.9         51  96.95        96  97          141   0.872
  7 104.09        52  92.32        97   0.545      142   0.011
  8 120           53  87           98   0          143   0.867
  9 121.76        54  91.89        99   0.623      144   0
 10 120.86        55  99          100   0          145   0.854
 11 104.09        56 121          101   0.68       146   0
 12  84.9         57 121.76       102   0          147   0.839
 13  82.99        58 120.86       103   0.668      148   0
 14  83.2         59 104.99       104   0          149   0.829
 15  84.9         60  98.87       105   0.622      150   0
 16  95.97        61  87.35       106   0          151   0.802
 17 112.35        62  89.99       107   0.601      152   0
 18 116.28        63  94.8        108   0          153   0.762
 19 121.28        64 102.22       109   0.556      154   0
 20 132.18        65 112.35       110   0          155   0.722
 21 133.61        66 116.28       111   0.533      156   0
 22 119.8         67 121.28       112   0.002      157   0.699091
 23 115.88        68 132.18       113   0.516      158   0.850709
 24 100           69 133.61       114   0.024      159   0.782385
 25  26.6         70 122.22       115   0.479      160   0.718032
 26  29           71 120.01       116   0.073      161   0.338379
 27  53.48        72 103          117 103.71       162   0.538883
 28  55.64        73 103.42       118 104.68       163   0.313479
 29  62.36        74 100.95       119 106.76       164   0.408333
 30  59.52        75  99.12       120 107.76       165   0.717066
 31  32.48        76  87.03       121 117.8        166   1.00976
 32  40.24        77  86.01       122 113.28       167   1.46364
 33  44.64        78  88          123 118.28       168   1.89093
 34  36.2         79  81.46       124 131.85       169   1.55693
 35  53.28        80 120          125 133.56       170   1.60012
 36  43.68        81 126.76       126 126.41       171   0.968669
 37  42.76        82 119.65       127 126.85       172   0.665729
 38  42.84        83 107.95       128 106.56       173   0.803204
 39  43.68        84  98.78       129   0.521      174   0.699518
 40  59.8         85  86.99       130   0.086      175   0.996702
 41  43.68        86  90.2        131   0.671      176   0.998109
 42  22           87  94.89       132   0.127      177   1
 43  10.2         88  98.95       133   0.788      178   0.650835
 44  18           89 110.35       134   0.164      179   0.314722
 45  10.8         90 109.78       135   0.877      180   0.5281
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	29.000000	53.480000	55.640000	62.360000	59.520000	32.480000	40.240000	44.640000	36.200000	53.280000	43.680000	42.760000	42.840000	43.680000	59.800000	43.680000	22.000000	10.200000	18.000000	10.800000	10.000000	13.000000	38.320000	100.100000	97.480000	96.950000	92.320000	87.000000	91.890000	99.000000	121.000000	121.760000	120.860000	104.990000	98.870000	87.350000	89.990000	94.800000	102.220000	112.350000	116.280000	121.280000	132.180000	133.610000	122.220000	120.010000	103.000000	103.420000	52.997700	54.880200	63.218600	42.038200	55.208700	72.731400	83.180200	93.258900	76.215200	66.105900	26.951800	34.224800	40.019100	42.508800	38.228900	63.114200	110.353000	149.484000	131.336000	111.871000	125.643000	96.191700	79.449900	0.545000	0.000000	0.508544	0.000000	0.575794	0.000000	0.709270	0.000000	0.577020	0.000000	0.433295	0.000000	0.512484	0.000000	0.555668	0.177200	0.508746	0.404700	0.418557	0.446900	103.710000	6.829330	0.000000	0.000000	45.527400	68.087200	66.153800	67.991500	71.661100	86.575800	97.406200	80.371900	0.257982	0.465500	0.139404	0.444100	0.031130	0.624400	0.000000	0.464100	0.014000	0.279700	0.096407	0.164300	0.156829	0.025800	0.309044	0.000000	0.418048	0.000000	0.432214	0.000000	0.412493	0.000000	0.409626	0.000000	0.384579	0.000000	0.377175	0.000000	0.699091	0.136295	0.192148	0.000000	0.000000	0.357283	0.229859	0.907644	0.694358	3.075930	1.717210	62.194200	75.611600	325.155000	38.638400	0.000000	24.647100	0.384988	0.000000	1.071870	0.854992	0.414482	0.564793	0.236707	
    2	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	29.000000	53.480000	55.640000	62.360000	59.520000	32.480000	40.240000	44.640000	36.200000	53.280000	43.680000	42.760000	42.840000	43.680000	59.800000	43.680000	22.000000	10.200000	18.000000	10.800000	10.000000	13.000000	38.320000	100.100000	97.480000	96.950000	92.320000	87.000000	91.890000	99.000000	121.000000	121.760000	120.860000	104.990000	98.870000	87.350000	89.990000	94.800000	102.220000	112.350000	116.280000	121.280000	132.180000	133.610000	122.220000	120.010000	103.000000	103.420000	56.002100	58.861300	58.860400	50.102300	40.997600	68.221800	82.879900	87.769200	70.241500	62.373000	13.760000	22.296500	35.768500	37.761700	37.845200	58.172400	112.106000	144.652000	140.390000	118.460000	135.370000	99.247900	89.835400	0.545000	0.000000	0.493822	0.000000	0.491714	0.000000	0.474257	0.000000	0.467659	0.000000	0.464511	0.000000	0.434544	0.000000	0.372104	0.047500	0.288911	0.176300	0.210684	0.420000	103.710000	23.075400	19.381500	27.982900	42.268100	73.420400	77.132500	90.276200	87.346800	92.935400	105.064000	97.031200	0.168005	0.423800	0.071209	0.418500	0.035196	0.403500	0.028082	0.388100	0.000000	0.338600	0.101926	0.234000	0.210810	0.031600	0.279472	0.000000	0.353264	0.000000	0.361241	0.000000	0.335992	0.000000	0.314174	0.000000	0.275556	0.000000	0.237039	0.000000	0.699091	0.521971	0.813659	0.011439	0.000000	0.199097	0.638760	0.551479	0.791604	2.577780	1.238090	56.216600	70.413100	275.736000	31.126700	0.020436	29.425700	0.056354	0.000000	0.534396	0.682019	0.527003	0.388001	0.444487	
    3	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	29.000000	53.480000	55.640000	62.360000	59.520000	32.480000	40.240000	44.640000	36.200000	53.280000	43.680000	42.760000	42.840000	43.680000	59.800000	43.680000	22.000000	10.200000	18.000000	10.800000	10.000000	13.000000	38.320000	100.100000	97.480000	96.950000	92.320000	87.000000	91.890000	99.000000	121.000000	121.760000	120.860000	104.990000	98.870000	87.350000	89.990000	94.800000	102.220000	112.350000	116.280000	121.280000	132.180000	133.610000	122.220000	120.010000	103.000000	103.420000	52.997700	54.880200	63.218600	42.038200	55.208700	72.731400	83.180200	93.258900	76.215200	66.105900	26.951800	34.224800	40.019100	42.508800	38.228900	63.114200	110.353000	149.484000	131.336000	111.871000	125.643000	96.191700	79.449900	0.545000	0.000000	0.508544	0.000000	0.575794	0.000000	0.506719	0.000000	0.495545	0.000000	0.527767	0.000000	0.504577	0.000000	0.429315	0.040700	0.365308	0.103600	0.284058	0.249800	103.710000	37.473000	33.717800	39.412500	48.871100	103.765000	107.192000	103.034000	95.504800	127.606000	125.405000	107.396000	0.192547	0.269400	0.100809	0.280000	0.039451	0.545800	0.043465	0.568000	0.044495	0.480800	0.113808	0.322500	0.216036	0.047100	0.340941	0.000000	0.403178	0.000000	0.400346	0.000000	0.390940	0.000000	0.379730	0.000000	0.348573	0.000000	0.298077	0.000000	0.699091	0.000000	0.577919	0.000000	0.000000	0.455727	0.693298	0.526117	0.680570	2.940140	8.204000	57.372700	72.186500	174.933000	20.452300	0.040888	29.703300	0.000000	1.511080	1.061610	0.557507	0.345378	0.544985	0.577587	
    4	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	29.000000	53.480000	55.640000	62.360000	59.520000	32.480000	40.240000	44.640000	36.200000	53.280000	43.680000	42.760000	42.840000	43.680000	59.800000	43.680000	22.000000	10.200000	18.000000	10.800000	10.000000	13.000000	38.320000	100.100000	97.480000	96.950000	92.320000	87.000000	91.890000	99.000000	121.000000	121.760000	120.860000	104.990000	98.870000	87.350000	89.990000	94.800000	102.220000	112.350000	116.280000	121.280000	132.180000	133.610000	122.220000	120.010000	103.000000	103.420000	52.997700	54.880200	63.218600	42.038200	55.208700	72.731400	83.180200	93.258900	76.215200	66.105900	26.951800	34.224800	40.019100	42.508800	38.228900	63.114200	110.353000	149.484000	131.336000	111.871000	125.643000	96.191700	79.449900	0.545000	0.000000	0.485172	0.000000	0.446613	0.000000	0.430491	0.000000	0.436437	0.000000	0.412998	0.000000	0.376921	0.000000	0.337199	0.063800	0.239453	0.255200	0.130876	0.295500	103.710000	0.000000	0.000000	0.000000	11.590700	35.123400	31.046200	48.787000	57.109200	62.572900	78.004500	73.699700	0.049601	0.230600	0.000000	0.219900	0.000000	0.500200	0.000000	0.550600	0.000000	0.383300	0.060379	0.231200	0.163902	0.022300	0.262187	0.000000	0.309614	0.000000	0.309534	0.000000	0.275550	0.000000	0.263137	0.000000	0.245334	0.000000	0.227547	0.000000	0.699091	0.745271	0.833211	0.000000	0.000000	0.759128	0.761968	0.495605	0.920218	2.050040	21.994100	38.296600	44.937000	509.405000	68.103400	20.762100	13.167800	3.321420	0.000000	1.194730	0.684900	0.692015	0.518545	0.574536	
    5	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	29.000000	53.480000	55.640000	62.360000	59.520000	32.480000	40.240000	44.640000	36.200000	53.280000	43.680000	42.760000	42.840000	43.680000	59.800000	43.680000	22.000000	10.200000	18.000000	10.800000	10.000000	13.000000	38.320000	100.100000	97.480000	96.950000	92.320000	87.000000	91.890000	99.000000	121.000000	121.760000	120.860000	104.990000	98.870000	87.350000	89.990000	94.800000	102.220000	112.350000	116.280000	121.280000	132.180000	133.610000	122.220000	120.010000	103.000000	103.420000	52.997700	54.880200	63.218600	42.038200	55.208700	72.731400	83.180200	93.258900	76.215200	66.105900	26.951800	34.224800	40.019100	42.508800	38.228900	63.114200	110.353000	149.484000	131.336000	111.871000	125.643000	96.191700	79.449900	0.545000	0.000000	0.508544	0.000000	0.575794	0.000000	0.506820	0.000000	0.510900	0.000000	0.504954	0.000000	0.457052	0.000000	0.363363	0.097200	0.314072	0.404700	0.235451	0.539200	103.710000	0.000000	0.000000	0.000000	10.742100	40.386800	46.139300	63.363500	48.891200	67.817600	82.902900	111.656000	0.127803	0.474400	0.111657	0.392400	0.017625	0.404100	0.000000	0.260900	0.000000	0.203100	0.009626	0.150900	0.057258	0.015800	0.137692	0.000000	0.193106	0.000000	0.180334	0.000000	0.128127	0.000000	0.079475	0.000000	0.039356	0.000000	0.008242	0.000000	0.699091	0.893324	0.601302	0.000000	0.000000	0.000000	0.537316	0.588331	0.658369	0.000000	0.000000	56.759200	77.738200	220.069000	22.847200	2.318540	26.163200	0.000000	0.000000	0.840408	0.593612	0.455782	0.572172	0.359752	
    6	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	29.000000	53.480000	55.640000	62.360000	59.520000	32.480000	40.240000	44.640000	36.200000	53.280000	43.680000	42.760000	42.840000	43.680000	59.800000	43.680000	22.000000	10.200000	18.000000	10.800000	10.000000	13.000000	38.320000	100.100000	97.480000	96.950000	92.320000	87.000000	91.890000	99.000000	121.000000	121.760000	120.860000	104.990000	98.870000	87.350000	89.990000	94.800000	102.220000	112.350000	116.280000	121.280000	132.180000	133.610000	122.220000	120.010000	103.000000	103.420000	52.997700	54.880200	63.218600	42.038200	55.208700	72.731400	83.180200	93.258900	76.215200	66.105900	26.951800	34.224800	40.019100	42.508800	38.228900	63.114200	110.353000	149.484000	131.336000	111.871000	125.643000	96.191700	79.449900	0.545000	0.000000	0.485172	0.000000	0.446613	0.000000	0.430491	0.000000	0.437082	0.000000	0.485220	0.000000	0.456184	0.000000	0.404650	0.067400	0.326353	0.309000	0.268715	0.496800	103.710000	0.000000	2.092800	5.990510	19.182800	59.620200	85.269800	74.148200	78.444200	84.052400	105.997000	103.007000	0.161720	0.447500	0.091556	0.585100	0.074385	0.627300	0.000000	0.588400	0.000000	0.454200	0.000000	0.193600	0.151643	0.020000	0.246449	0.000000	0.242900	0.000000	0.234012	0.000000	0.222636	0.000000	0.223934	0.000000	0.208607	0.000000	0.185527	0.000000	0.699091	0.360707	0.577919	0.000000	0.000000	0.403562	0.182008	0.426466	0.859774	5.022560	14.538300	43.598000	66.617800	488.024000	18.795800	0.000000	43.532900	0.000000	0.000000	0.644713	0.622657	0.523572	0.556485	0.457154	
    7	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	29.000000	53.480000	55.640000	62.360000	59.520000	32.480000	40.240000	44.640000	36.200000	53.280000	43.680000	42.760000	42.840000	43.680000	59.800000	43.680000	22.000000	10.200000	18.000000	10.800000	10.000000	13.000000	38.320000	100.100000	97.480000	96.950000	92.320000	87.000000	91.890000	99.000000	121.000000	121.760000	120.860000	104.990000	98.870000	87.350000	89.990000	94.800000	102.220000	112.350000	116.280000	121.280000	132.180000	133.610000	122.220000	120.010000	103.000000	103.420000	46.799700	47.310900	54.696600	52.124900	53.196900	74.356200	91.375900	75.146200	67.856300	51.356500	16.233600	31.342900	41.812800	35.609000	31.394900	50.844500	102.792000	146.058000	133.521000	125.252000	122.596000	100.081000	80.420600	0.545000	0.000000	0.349712	0.000000	0.349201	0.000000	0.362963	0.000000	0.369745	0.000000	0.376495	0.000000	0.306651	0.000000	0.139376	0.065300	0.033157	0.275600	0.000000	0.563700	103.710000	0.000000	0.000000	0.000000	5.848980	40.574600	40.712900	64.651800	78.318800	93.864600	101.656000	94.127800	0.000000	0.491100	0.000000	0.556500	0.000000	0.565700	0.000000	0.475600	0.000000	0.322200	0.000000	0.374000	0.300279	0.059700	0.349640	0.000000	0.378777	0.000000	0.379443	0.000000	0.373397	0.000000	0.361538	0.000000	0.307156	0.000000	0.245260	0.000000	0.699091	0.191007	0.635527	0.000000	0.000000	0.000000	0.005941	0.478026	0.523282	4.715050	0.000000	53.186400	79.957800	401.628000	21.923800	4.422640	17.580500	1.176510	21.002400	0.754315	0.622585	0.511271	0.635832	0.508759	
    8	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	29.000000	53.480000	55.640000	62.360000	59.520000	32.480000	40.240000	44.640000	36.200000	53.280000	43.680000	42.760000	42.840000	43.680000	59.800000	43.680000	22.000000	10.200000	18.000000	10.800000	10.000000	13.000000	38.320000	100.100000	97.480000	96.950000	92.320000	87.000000	91.890000	99.000000	121.000000	121.760000	120.860000	104.990000	98.870000	87.350000	89.990000	94.800000	102.220000	112.350000	116.280000	121.280000	132.180000	133.610000	122.220000	120.010000	103.000000	103.420000	60.786000	49.698700	50.414800	43.823400	47.632000	68.358200	81.562200	86.920100	58.309000	43.028800	22.062500	16.785000	31.921200	31.208500	32.097600	51.149200	99.012600	152.078000	142.355000	120.525000	127.917000	100.431000	97.096500	0.545000	0.000000	0.521535	0.000000	0.524691	0.000000	0.514312	0.000000	0.522621	0.000000	0.516578	0.000000	0.497978	0.000000	0.403001	0.063900	0.335401	0.312700	0.245079	0.426000	103.710000	32.946000	28.313000	31.812600	49.975200	81.519300	90.132200	94.992800	87.381600	89.485400	106.479000	98.208300	0.182401	0.550300	0.071209	0.441700	0.016577	0.438800	0.000000	0.420500	0.064645	0.308300	0.059939	0.168000	0.128619	0.024100	0.196711	0.000000	0.327893	0.000000	0.294866	0.000000	0.247982	0.000000	0.237942	0.000000	0.182428	0.000000	0.154979	0.000000	0.699091	0.652147	0.701278	0.013136	0.000000	0.166988	0.611087	0.608709	0.474687	0.000000	10.990800	56.849900	80.968500	253.656000	16.639100	9.118610	16.630200	0.470293	0.000000	0.818202	0.633264	0.674867	0.730068	0.890647	
    9	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	29.000000	53.480000	55.640000	62.360000	59.520000	32.480000	40.240000	44.640000	36.200000	53.280000	43.680000	42.760000	42.840000	43.680000	59.800000	43.680000	22.000000	10.200000	18.000000	10.800000	10.000000	13.000000	38.320000	100.100000	97.480000	96.950000	92.320000	87.000000	91.890000	99.000000	121.000000	121.760000	120.860000	104.990000	98.870000	87.350000	89.990000	94.800000	102.220000	112.350000	116.280000	121.280000	132.180000	133.610000	122.220000	120.010000	103.000000	103.420000	60.786000	49.698700	50.414800	43.823400	47.632000	68.358200	81.562200	86.920100	58.309000	43.028800	22.062500	16.785000	31.921200	31.208500	32.097600	51.149200	99.012600	152.078000	142.355000	120.525000	127.917000	100.431000	97.096500	0.545000	0.000000	0.521535	0.000000	0.524691	0.000000	0.514312	0.000000	0.522621	0.000000	0.516578	0.000000	0.497978	0.000000	0.403001	0.063900	0.335401	0.312700	0.245079	0.426000	103.710000	32.946000	28.313000	31.812600	49.975200	81.519300	90.132200	94.992800	87.381600	89.485400	106.479000	98.208300	0.182401	0.550300	0.071209	0.441700	0.016577	0.438800	0.000000	0.420500	0.064645	0.308300	0.059939	0.168000	0.128619	0.024100	0.196711	0.000000	0.327893	0.000000	0.294866	0.000000	0.247982	0.000000	0.237942	0.000000	0.182428	0.000000	0.225791	0.000000	0.699091	0.000000	0.000000	0.000000	0.000000	1.200730	0.000000	0.336452	0.947750	0.677822	0.000000	50.993000	104.799000	249.288000	0.000000	0.000000	24.000300	1.470070	0.000000	0.539395	0.566261	0.320717	0.230282	0.227130	
   10	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	29.000000	53.480000	55.640000	62.360000	59.520000	32.480000	40.240000	44.640000	36.200000	53.280000	43.680000	42.760000	42.840000	43.680000	59.800000	43.680000	22.000000	10.200000	18.000000	10.800000	10.000000	13.000000	38.320000	100.100000	97.480000	96.950000	92.320000	87.000000	91.890000	99.000000	121.000000	121.760000	120.860000	104.990000	98.870000	87.350000	89.990000	94.800000	102.220000	112.350000	116.280000	121.280000	132.180000	133.610000	122.220000	120.010000	103.000000	103.420000	60.786000	49.698700	50.414800	43.823400	47.632000	68.358200	81.562200	86.920100	58.309000	43.028800	22.062500	16.785000	31.921200	31.208500	32.097600	51.149200	99.012600	152.078000	142.355000	120.525000	127.917000	100.431000	97.096500	0.545000	0.000000	0.521535	0.000000	0.524691	0.000000	0.514312	0.000000	0.522621	0.000000	0.516578	0.000000	0.497978	0.000000	0.403001	0.063900	0.335401	0.312700	0.245079	0.426000	103.710000	32.946000	28.313000	31.812600	49.975200	81.519300	90.132200	94.992800	87.381600	89.485400	106.479000	98.208300	0.182401	0.550300	0.071209	0.441700	0.016577	0.438800	0.000000	0.420500	0.064645	0.308300	0.059939	0.168000	0.128619	0.024100	0.196711	0.000000	0.327893	0.000000	0.294866	0.000000	0.247982	0.000000	0.237942	0.000000	0.182428	0.000000	0.154979	0.000000	0.699091	0.652147	0.701278	0.013136	0.000000	0.166988	0.611087	0.608709	0.474687	0.000000	10.990800	56.849900	80.968500	253.656000	16.639100	9.118610	16.630200	0.470293	0.000000	0.818202	0.633264	0.674867	0.730068	0.890647	
   11	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	29.000000	53.480000	55.640000	62.360000	59.520000	32.480000	40.240000	44.640000	36.200000	53.280000	43.680000	42.760000	42.840000	43.680000	59.800000	43.680000	22.000000	10.200000	18.000000	10.800000	10.000000	13.000000	38.320000	100.100000	97.480000	96.950000	92.320000	87.000000	91.890000	99.000000	121.000000	121.760000	120.860000	104.990000	98.870000	87.350000	89.990000	94.800000	102.220000	112.350000	116.280000	121.280000	132.180000	133.610000	122.220000	120.010000	103.000000	103.420000	53.788100	49.111800	50.861100	39.287700	39.779600	62.261600	71.772300	78.183200	66.623500	55.685800	19.387500	17.945200	38.899000	37.420200	39.531500	58.518900	103.664000	151.267000	139.487000	129.971000	130.462000	103.994000	89.669300	0.545000	0.000000	0.558034	0.000000	0.589216	0.000000	0.585911	0.000000	0.562707	0.000000	0.548329	0.000000	0.504539	0.000000	0.413730	0.077200	0.334447	0.295600	0.277945	0.484700	103.710000	47.061800	46.486800	59.219300	72.098000	109.737000	105.594000	116.345000	128.901000	125.985000	114.443000	106.964000	0.213729	0.704300	0.145955	0.686900	0.091794	0.681000	0.098818	0.600000	0.105582	0.369300	0.153859	0.180900	0.120726	0.016500	0.174586	0.000000	0.227775	0.000000	0.238268	0.000000	0.226002	0.000000	0.220020	0.000000	0.220013	0.000000	0.213389	0.000000	0.699091	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.020051	0.501153	3.522460	0.000000	58.951400	107.610000	358.347000	144.599000	31.067200	29.216900	0.474197	0.000000	0.693728	0.653321	0.512088	0.570987	0.597508	
   12	100.130000	99.470000	99.120000	95.330000	91.820000	94.900000	104.090000	120.000000	121.760000	120.860000	104.090000	84.900000	82.990000	83.200000	84.900000	95.970000	112.350000	116.280000	121.280000	132.180000	133.610000	119.800000	115.880000	100.000000	26.600000	29.000000	53.480000	55.640000	62.360000	59.520000	32.480000	40.240000	44.640000	36.200000	53.280000	43.680000	42.760000	42.840000	43.680000	59.800000	43.680000	22.000000	10.200000	18.000000	10.800000	10.000000	13.000000	38.320000	100.100000	97.480000	96.950000	92.320000	87.000000	91.890000	99.000000	121.000000	121.760000	120.860000	104.990000	98.870000	87.350000	89.990000	94.800000	102.220000	112.350000	116.280000	121.280000	132.180000	133.610000	122.220000	120.010000	103.000000	103.420000	56.002100	58.861300	58.860400	50.102300	40.997600	68.221800	82.879900	87.769200	70.241500	62.373000	13.760000	22.296500	35.768500	37.761700	37.845200	58.172400	112.106000	144.652000	140.390000	118.460000	135.370000	99.247900	89.835400	0.545000	0.000000	0.493822	0.000000	0.491714	0.000000	0.474257	0.000000	0.467659	0.000000	0.464511	0.000000	0.434544	0.000000	0.372104	0.047500	0.288911	0.176300	0.210684	0.420000	103.710000	23.075400	19.381500	27.982900	42.268100	73.420400	77.132500	90.276200	87.346800	92.935400	105.064000	97.031200	0.168005	0.423800	0.071209	0.418500	0.035196	0.403500	0.028082	0.388100	0.000000	0.338600	0.101926	0.234000	0.210810	0.031600	0.279472	0.000000	0.353264	0.000000	0.361241	0.000000	0.335992	0.000000	0.314174	0.000000	0.275556	0.000000	0.237039	0.000000	0.699091	0.521971	0.813659	0.011439	0.000000	0.199097	0.638760	0.551479	0.791604	2.577780	1.238090	56.216600	70.413100	275.736000	31.126700	0.020436	29.425700	0.056354	0.000000	0.534396	0.682019	0.527003	0.388001	0.444487	
