#erel:= 0.800;
#emax:= 890.926;
#q:= 0.000;
#nesce:=    58;
#etime:= 1.219;
#snodes:=  1230;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  72.4723      46  12.2036      91  89.5456     136   0.6152
 13  36.09        58  93          103   0.586      148   0
 14  35.78        59  80          104   0          149   0.754
 15  35.07        60  43          105   0.61       150   0
 16  38.98        61  36.09       106   0          151   0.75
 17  85           62  35.8        107   0.62       152   0
 18 126.2         63  35.22       108   0          153   0.742
 19 130.12        64  38.98       109   0.628      154   0
 20 133.24        65  83          110   0          155   0.757
 21 133.48        66 121.22       111   0.642      156   0
 22 133.48        67 124.22       112   0.015      157   4.12083
 23 130.01        68 127.53       113   0.61       158   3.34072
 24 126.78        69 128.48       114   0.233      159   4.92969
 25  21.44        70 128.48       115   0.561      160   5.83585
 26  60.56        71 125.01       116   0.441      161   5.86405
 27  97.36        72 121.79       117  33.09       162   5.6448
 28  95           73 110          118  40.06       163   5.05562
 29  85           74 101          119  40          164   4.52749
 30  86.64        75  83.2        120  88.58       165   4.51339
 31  80           76  88.31       121  75          166   2.45663
 32  26.36        77  87.09       122 126.22       167   0.07275
 33  12.52        78  86.88       123 130.14       168  -0.356744
 34 817.8         79  85          124 132.24       169  -0.444999
 35  40.12        80  83.07       125 133.48       170  -0.506987
 36  16.16        81 111.98       126 133.48       171  10.1349
 37  13.6         82  82.3        127 130          172   0.791688
 38  12.76        83  77          128 126.79       173   6.24129
 39  12.48        84  76          129   0.55       174   5.13732
 40  15.04        85  44.68       130   0.586      175   4.2364
 41 206           86  46.56       131   0.522      176   3.49287
 42  95           87  38.58       132   0.688      177   3.83413
 43   6.64        88 103.48       133   0.525      178   3.76783
 44   5           89  77          134   0.678      179   3.67103
 45   5.16        90 123.2        135   0.538      180   3.95031
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	105.000000	89.000000	87.310000	87.090000	86.880000	89.300000	100.210000	109.770000	93.000000	80.000000	43.000000	36.090000	35.800000	35.220000	38.980000	83.000000	121.220000	124.220000	127.530000	128.480000	128.480000	125.010000	121.790000	110.000000	116.969000	98.570900	83.413400	67.660600	72.425500	71.953200	94.852800	98.301700	79.985000	49.727900	31.620200	26.784800	25.458600	28.674800	36.222900	55.908100	64.461000	99.187500	120.251000	124.540000	108.240000	104.519000	77.243100	0.541000	0.000000	0.536020	0.000000	0.662392	0.000000	0.819325	0.000000	0.800684	0.000000	0.753728	0.000000	0.713710	0.000000	0.701395	0.008300	0.618961	0.119900	0.533489	0.461400	33.090000	83.024800	79.639400	80.356000	96.002900	115.062000	146.381000	154.889000	145.483000	146.176000	129.519000	115.917000	0.498422	0.481500	0.500356	0.471700	0.514464	0.366500	0.534145	0.400000	0.583792	1.097000	0.621704	0.364900	0.607021	0.017800	0.560994	0.000000	0.555937	0.000000	0.567200	0.000000	0.591191	0.000000	0.591184	0.000000	0.567396	0.000000	0.536870	0.000000	4.120830	25.741400	0.000000	0.000000	122.432000	58.800400	25.478100	3.473450	13.580000	0.000000	103.982000	5.015970	0.000000	306.784000	17.788600	0.000000	565.746000	0.000000	572.320000	0.615000	1.334180	2.603850	2.771250	0.296165	
    2	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	105.000000	89.000000	87.310000	87.090000	86.880000	89.300000	100.210000	109.770000	93.000000	80.000000	43.000000	36.090000	35.800000	35.220000	38.980000	83.000000	121.220000	124.220000	127.530000	128.480000	128.480000	125.010000	121.790000	110.000000	120.796000	103.617000	85.268500	73.643400	61.325200	73.874400	88.786100	92.866300	73.167800	50.392400	34.107200	34.421200	31.442200	28.427300	28.959500	47.840200	66.401400	88.204500	103.534000	121.332000	141.195000	107.323000	94.092200	0.541000	0.000000	0.518934	0.000000	0.517131	0.000000	0.520002	0.000000	0.485815	0.000000	0.436292	0.000000	0.387731	0.000000	0.328464	0.018000	0.331360	0.280100	0.241627	0.647900	33.090000	73.663000	74.408200	85.679100	88.910900	105.329000	119.022000	117.998000	115.121000	131.698000	131.617000	114.119000	0.249057	0.769600	0.270664	0.813700	0.290160	0.721100	0.295739	0.432800	0.444540	0.478100	0.308296	0.254400	0.357559	0.009100	0.371272	0.000000	0.385142	0.000000	0.391577	0.000000	0.395301	0.000000	0.416632	0.000000	0.437069	0.000000	0.457253	0.000000	4.120830	27.182600	0.485643	0.437704	120.773000	59.089200	26.018100	3.288350	13.297300	0.000000	102.684000	0.000000	0.000000	456.688000	27.029100	0.000000	571.007000	0.000000	601.432000	0.009204	0.195095	2.210380	3.155550	2.746550	
    3	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	105.000000	89.000000	87.310000	87.090000	86.880000	89.300000	100.210000	109.770000	93.000000	80.000000	43.000000	36.090000	35.800000	35.220000	38.980000	83.000000	121.220000	124.220000	127.530000	128.480000	128.480000	125.010000	121.790000	110.000000	115.380000	103.855000	86.854200	69.375300	65.989800	68.446200	75.089400	88.018300	74.761400	48.114900	35.219000	25.096200	28.824100	20.082700	12.095000	38.112000	47.701300	78.861000	96.107300	112.483000	113.384000	98.432300	89.427500	0.541000	0.000000	0.565022	0.000000	0.582073	0.000000	0.553578	0.000000	0.531920	0.000000	0.498634	0.000000	0.413149	0.000000	0.353680	0.020500	0.334614	0.255500	0.241374	0.581900	33.090000	72.198800	77.480800	91.853300	94.060400	102.956000	127.672000	127.419000	117.404000	131.971000	135.617000	128.436000	0.277356	0.676300	0.375726	0.775000	0.529959	0.683700	0.575964	1.847900	0.534692	1.017100	0.497213	0.430000	0.470182	0.011700	0.438817	0.000000	0.443562	0.000000	0.484246	0.000000	0.532852	0.000000	0.551978	0.000000	0.544249	0.000000	0.518368	0.000000	4.120830	26.180200	0.014839	0.000000	120.766000	58.918500	25.892500	3.344820	13.906500	0.000000	102.574000	0.599637	0.000000	322.213000	13.209400	0.000000	571.060000	0.000000	599.523000	0.000000	0.285463	2.469460	3.429090	3.204930	
    4	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	105.000000	89.000000	87.310000	87.090000	86.880000	89.300000	100.210000	109.770000	93.000000	80.000000	43.000000	36.090000	35.800000	35.220000	38.980000	83.000000	121.220000	124.220000	127.530000	128.480000	128.480000	125.010000	121.790000	110.000000	104.986000	87.262900	61.307300	49.758800	44.893400	64.162300	87.681700	85.535400	77.454800	55.598100	12.226100	24.928600	19.868100	18.808000	22.852700	42.363100	75.757300	82.311800	113.538000	125.231000	124.068000	115.397000	83.490300	0.541000	0.000000	0.670874	0.000000	0.743576	0.000000	0.765844	0.000000	0.773448	0.000000	0.735780	0.000000	0.751614	0.000000	0.762667	0.023600	0.742054	0.253600	0.739055	0.646000	33.090000	61.364700	63.812800	74.858100	80.700600	97.784400	110.564000	122.634000	132.682000	156.350000	145.610000	129.513000	0.758438	1.003500	0.762666	1.045500	0.772442	1.012600	0.765567	0.499800	0.740732	0.317700	0.708990	0.145600	0.690907	0.008500	0.680640	0.000000	0.689154	0.000000	0.680757	0.000000	0.659755	0.000000	0.651552	0.000000	0.630732	0.000000	0.594852	0.000000	4.120830	27.040900	0.000000	0.000000	127.073000	59.163500	25.019500	5.453350	12.780900	0.000000	91.835800	1.644330	0.000000	908.972000	141.574000	0.000000	572.194000	0.000000	552.264000	1.216560	1.335570	2.817870	2.823870	0.936390	
    5	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	105.000000	89.000000	87.310000	87.090000	86.880000	89.300000	100.210000	109.770000	93.000000	80.000000	43.000000	36.090000	35.800000	35.220000	38.980000	83.000000	121.220000	124.220000	127.530000	128.480000	128.480000	125.010000	121.790000	110.000000	116.969000	98.570900	83.413400	67.660600	72.425500	71.953200	94.852800	98.301700	79.985000	49.727900	31.620200	26.784800	25.458600	28.674800	36.222900	55.908100	64.461000	99.187500	120.251000	124.540000	108.240000	104.519000	77.243100	0.541000	0.000000	0.504853	0.000000	0.504781	0.000000	0.370283	0.000000	0.324264	0.000000	0.273740	0.000000	0.200103	0.000000	0.120241	0.008700	0.058711	0.100600	0.018762	0.232500	33.090000	67.293400	62.103500	66.310000	81.396500	102.263000	111.354000	128.765000	106.608000	136.894000	124.157000	92.177000	0.000000	0.293900	0.530827	0.457200	0.583692	0.483300	0.635637	1.093800	0.621942	0.543900	0.597241	0.257900	0.567581	0.006800	0.544250	0.000000	0.541261	0.000000	0.555598	0.000000	0.587077	0.000000	0.622755	0.000000	0.632891	0.000000	0.607408	0.000000	4.120830	25.512300	0.000000	0.115010	120.339000	60.198000	25.948600	3.597610	14.180500	0.682743	108.548000	0.000000	0.000000	415.438000	26.660800	2.283250	570.678000	0.000000	602.452000	0.184917	0.402367	2.182090	3.232370	2.981840	
    6	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	105.000000	89.000000	87.310000	87.090000	86.880000	89.300000	100.210000	109.770000	93.000000	80.000000	43.000000	36.090000	35.800000	35.220000	38.980000	83.000000	121.220000	124.220000	127.530000	128.480000	128.480000	125.010000	121.790000	110.000000	117.289000	97.804100	84.465500	68.631200	43.058900	70.635400	81.550200	78.562200	68.389900	50.971900	35.564900	34.055600	36.738700	33.304900	40.396800	56.987000	59.245900	86.433100	120.967000	121.533000	112.832000	116.073000	104.956000	0.541000	0.000000	0.565383	0.000000	0.570628	0.000000	0.561348	0.000000	0.484650	0.000000	0.427963	0.000000	0.383115	0.000000	0.368482	0.011200	0.335200	0.083200	0.283319	0.203000	33.090000	77.119700	123.119000	116.823000	129.846000	154.428000	155.484000	160.362000	175.903000	185.951000	183.583000	164.813000	0.274240	0.401300	0.309242	0.314000	0.350560	0.248000	0.392744	0.517200	0.428765	0.513900	0.440628	0.229900	0.425340	0.006200	0.408933	0.000000	0.424284	0.000000	0.510800	0.000000	0.588909	0.000000	0.627148	0.000000	0.587413	0.000000	0.514723	0.000000	4.120830	27.487900	1.541420	0.471746	118.687000	58.998600	26.764200	4.044330	13.255600	1.539850	102.591000	18.256200	15.630200	230.171000	1.240430	0.000000	574.462000	0.000000	578.234000	0.024271	0.132596	2.121900	3.326570	2.958930	
    7	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	105.000000	89.000000	87.310000	87.090000	86.880000	89.300000	100.210000	109.770000	93.000000	80.000000	43.000000	36.090000	35.800000	35.220000	38.980000	83.000000	121.220000	124.220000	127.530000	128.480000	128.480000	125.010000	121.790000	110.000000	122.015000	91.325900	81.789600	66.685600	65.847100	65.922900	85.920900	94.376100	68.032800	36.798000	27.590400	37.407600	34.829000	31.154900	29.629800	47.725900	60.481200	90.386000	104.106000	116.495000	110.953000	110.469000	103.782000	0.541000	0.000000	0.523039	0.000000	0.527221	0.000000	0.483885	0.000000	0.418519	0.000000	0.355675	0.000000	0.298211	0.000000	0.260074	0.006600	0.303827	0.099400	0.298418	0.246700	33.090000	73.379900	74.599500	48.070000	54.569100	73.418700	84.408500	119.771000	116.340000	137.523000	135.872000	123.888000	0.289218	0.601500	0.297633	0.523300	0.297288	0.557200	0.278338	0.928800	0.255373	0.917000	0.230611	0.334600	0.255321	0.009400	0.310956	0.000000	0.353401	0.000000	0.388465	0.000000	0.425873	0.000000	0.475523	0.000000	0.514346	0.000000	0.514477	0.000000	4.120830	28.235700	0.000000	0.000000	131.751000	57.027100	25.722800	3.703510	13.714400	0.000000	91.612500	0.000000	0.000000	898.741000	148.807000	2.265140	565.077000	0.000000	598.107000	1.500130	1.853630	3.352180	2.798780	0.000000	
    8	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	105.000000	89.000000	87.310000	87.090000	86.880000	89.300000	100.210000	109.770000	93.000000	80.000000	43.000000	36.090000	35.800000	35.220000	38.980000	83.000000	121.220000	124.220000	127.530000	128.480000	128.480000	125.010000	121.790000	110.000000	116.969000	98.570900	83.413400	67.660600	72.425500	71.953200	94.852800	98.301700	79.985000	49.727900	31.620200	26.784800	25.458600	28.674800	36.222900	55.908100	64.461000	99.187500	120.251000	124.540000	108.240000	104.519000	77.243100	0.541000	0.000000	0.504853	0.000000	0.504781	0.000000	0.370283	0.000000	0.324264	0.000000	0.273740	0.000000	0.200103	0.000000	0.300048	0.014900	0.200258	0.346800	0.175356	0.401200	33.090000	65.819200	63.168900	76.920500	93.199300	96.053200	117.063000	124.280000	126.625000	134.456000	131.290000	123.645000	0.173002	1.272600	0.201916	1.307500	0.243998	1.114800	0.241549	0.891400	0.182930	0.593900	0.111818	0.192200	0.081465	0.008900	0.091166	0.000000	0.133206	0.000000	0.205941	0.000000	0.271652	0.000000	0.308263	0.000000	0.360448	0.000000	0.421817	0.000000	4.120830	26.201200	0.370364	0.460113	122.633000	59.532600	26.128100	3.859680	13.756700	0.093875	104.898000	1.513420	0.000000	354.184000	8.517490	0.000000	582.666000	0.000000	606.373000	0.000000	0.129417	2.086650	3.466530	3.070180	
    9	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	105.000000	89.000000	87.310000	87.090000	86.880000	89.300000	100.210000	109.770000	93.000000	80.000000	43.000000	36.090000	35.800000	35.220000	38.980000	83.000000	121.220000	124.220000	127.530000	128.480000	128.480000	125.010000	121.790000	110.000000	116.969000	98.570900	83.413400	67.660600	72.425500	71.953200	94.852800	98.301700	79.985000	49.727900	31.620200	26.784800	25.458600	28.674800	36.222900	55.908100	64.461000	99.187500	120.251000	124.540000	108.240000	104.519000	77.243100	0.541000	0.000000	0.504853	0.000000	0.504781	0.000000	0.457937	0.000000	0.417431	0.000000	0.403728	0.000000	0.385426	0.000000	0.372848	0.017800	0.354785	0.309900	0.349033	0.650000	33.090000	24.798600	27.973800	40.964600	47.365800	65.381800	79.783300	107.001000	117.716000	133.512000	137.176000	130.703000	0.361860	0.773300	0.392846	0.784100	0.443695	0.959100	0.493536	0.475100	0.539064	0.980500	0.557892	0.581000	0.545092	0.015200	0.529565	0.000000	0.518515	0.000000	0.503484	0.000000	0.511551	0.000000	0.514029	0.000000	0.499442	0.000000	0.458450	0.000000	4.120830	26.857000	0.000000	0.356833	125.972000	58.764600	26.327300	3.408120	13.732800	0.000000	106.935000	2.997160	0.000000	330.896000	22.166200	0.561800	563.928000	0.000000	589.901000	0.000000	0.114834	2.259450	3.366700	3.024640	
   10	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	105.000000	89.000000	87.310000	87.090000	86.880000	89.300000	100.210000	109.770000	93.000000	80.000000	43.000000	36.090000	35.800000	35.220000	38.980000	83.000000	121.220000	124.220000	127.530000	128.480000	128.480000	125.010000	121.790000	110.000000	120.796000	103.617000	85.268500	73.643400	61.325200	73.874400	88.786100	92.866300	73.167800	50.392400	34.107200	34.421200	31.442200	28.427300	28.959500	47.840200	66.401400	88.204500	103.534000	121.332000	141.195000	107.323000	94.092200	0.541000	0.000000	0.518934	0.000000	0.517131	0.000000	0.520002	0.000000	0.485815	0.000000	0.436292	0.000000	0.387731	0.000000	0.328464	0.018000	0.331360	0.280100	0.241627	0.647900	33.090000	73.663000	74.408200	85.679100	88.910900	105.329000	119.022000	117.998000	115.121000	131.698000	131.617000	114.119000	0.249057	0.769600	0.270664	0.813700	0.290160	0.721100	0.295739	0.432800	0.444540	0.478100	0.308296	0.254400	0.357559	0.009100	0.371272	0.000000	0.385142	0.000000	0.391577	0.000000	0.395301	0.000000	0.416632	0.000000	0.437069	0.000000	0.457253	0.000000	4.120830	27.182600	0.485643	0.437704	120.773000	59.089200	26.018100	3.288350	13.297300	0.000000	102.684000	0.000000	0.000000	456.688000	27.029100	0.000000	571.007000	0.000000	601.432000	0.009204	0.195095	2.210380	3.155550	2.746550	
   11	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	105.000000	89.000000	87.310000	87.090000	86.880000	89.300000	100.210000	109.770000	93.000000	80.000000	43.000000	36.090000	35.800000	35.220000	38.980000	83.000000	121.220000	124.220000	127.530000	128.480000	128.480000	125.010000	121.790000	110.000000	104.986000	87.262900	61.307300	49.758800	44.893400	64.162300	87.681700	85.535400	77.454800	55.598100	12.226100	24.928600	19.868100	18.808000	22.852700	42.363100	75.757300	82.311800	113.538000	125.231000	124.068000	115.397000	83.490300	0.541000	0.000000	0.556601	0.000000	0.566249	0.000000	0.567069	0.000000	0.538141	0.000000	0.524699	0.000000	0.501974	0.000000	0.473850	0.024200	0.425785	0.441800	0.459884	0.767900	33.090000	82.943500	82.285900	93.868100	101.349000	125.410000	131.879000	130.144000	101.516000	124.361000	125.901000	115.629000	0.560653	0.594500	0.603590	1.120800	0.650593	0.844700	0.692522	0.803200	0.697512	1.079200	0.667389	0.453400	0.453354	0.012900	0.473602	0.000000	0.515740	0.000000	0.543249	0.000000	0.551944	0.000000	0.557773	0.000000	0.539178	0.000000	0.494250	0.000000	4.120830	25.687900	0.000000	0.000000	121.832000	58.433900	25.366200	2.798350	13.790200	0.567104	104.685000	3.175910	0.000000	353.802000	19.178800	9.683650	573.665000	0.000000	623.423000	0.000000	0.145238	2.125810	3.562200	3.158430	
