#erel:= 0.800;
#emax:= 686.222;
#q:= 0.000;
#nesce:=    58;
#etime:= 1.268;
#snodes:=   999;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  90.7401       46   6.70173      91 120.114       136   0.6046
 37  14.2         82 108.36       127 109.95       172   0.082072
 38  14.2         83  89.95       128  90.24       173   0.084155
 39   9.96        84  70.09       129   0.983      174   0.336595
 40  26.36        85  55.44       130   0.559      175   0.92024
 41  90.24        86  55.21       131   0.986      176   0.967293
 42  57.2         87  32.33       132   0.64       177   0.729593
 43   5.84        88  55.43       133   0.985      178   0.586794
 44   3.64        89  84.24       134   0.637      179   0.704681
 45   5.84        90 116.6        135   0.987      180   0.181836
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	92.000000	86.030000	81.500000	79.220000	92.310000	109.230000	123.720000	132.430000	113.360000	98.720000	74.880000	56.240000	55.210000	32.120000	55.200000	93.240000	123.740000	143.690000	140.600000	133.260000	123.910000	117.500000	100.620000	107.320000	102.272000	95.531200	89.649000	95.739300	83.807600	101.547000	110.980000	110.056000	96.973900	89.019700	62.194100	67.614700	71.466800	74.175500	80.462000	91.955100	109.167000	114.147000	129.667000	121.044000	121.496000	117.835000	105.927000	0.759000	0.000000	0.638636	0.000000	0.671048	0.000000	0.670309	0.000000	0.621333	0.000000	0.567232	0.000000	0.548803	0.000000	0.545929	0.056200	0.531852	0.299600	0.533013	0.511600	58.240000	69.996600	65.236300	79.312000	89.439200	127.135000	131.940000	158.001000	145.843000	149.082000	146.494000	132.656000	0.500411	0.718400	0.438578	0.820600	0.327115	0.633900	0.329264	0.701100	0.320385	0.579300	0.330064	0.373100	0.327775	0.054800	0.339123	0.000000	0.289876	0.000000	0.232865	0.000000	0.133713	0.000000	0.128284	0.000000	0.088204	0.000000	0.089091	0.000000	0.397510	0.374223	0.438130	0.675241	0.128183	0.565284	0.368181	1.033500	0.618243	0.234077	1.275880	4.864310	0.000000	327.956000	38.167200	0.000000	11.604100	0.630295	31.619400	0.241262	0.666499	0.656373	0.596816	0.843408	
    2	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	92.000000	86.030000	81.500000	79.220000	92.310000	109.230000	123.720000	132.430000	113.360000	98.720000	74.880000	56.240000	55.210000	32.120000	55.200000	93.240000	123.740000	143.690000	140.600000	133.260000	123.910000	117.500000	100.620000	107.320000	94.423400	87.417800	90.536700	102.908000	98.945700	106.960000	119.341000	97.421800	96.073000	80.555500	66.627700	77.979600	78.850800	73.498200	74.632800	107.441000	120.772000	123.948000	128.913000	117.943000	125.269000	124.846000	116.663000	0.759000	0.000000	0.552443	0.000000	0.561212	0.000000	0.563738	0.000000	0.532649	0.000000	0.482299	0.000000	0.468747	0.000000	0.472807	0.100700	0.451110	0.359200	0.448226	0.457500	58.240000	88.050800	96.459600	84.657100	102.843000	138.203000	149.028000	162.362000	134.184000	131.815000	139.268000	108.407000	0.436177	0.464200	0.330247	0.789600	0.214952	1.070700	0.159924	0.943200	0.052901	0.433700	0.084330	0.382400	0.098218	0.037500	0.058711	0.000000	0.005794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.397510	0.000000	0.000000	0.608300	0.287970	1.557240	0.000000	0.278877	0.531598	1.085420	41.092500	1.748490	0.000000	336.410000	0.000000	39.469500	10.236000	0.479394	5.987930	0.753281	0.746470	0.758445	0.743333	1.003420	
    3	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	92.000000	86.030000	81.500000	79.220000	92.310000	109.230000	123.720000	132.430000	113.360000	98.720000	74.880000	56.240000	55.210000	32.120000	55.200000	93.240000	123.740000	143.690000	140.600000	133.260000	123.910000	117.500000	100.620000	107.320000	94.423400	87.417800	90.536700	102.908000	98.945700	106.960000	119.341000	97.421800	96.073000	80.555500	66.627700	77.979600	78.850800	73.498200	74.632800	107.441000	120.772000	123.948000	128.913000	117.943000	125.269000	124.846000	116.663000	0.759000	0.000000	0.615240	0.000000	0.632894	0.000000	0.621057	0.000000	0.558169	0.000000	0.342400	0.000000	0.305901	0.000000	0.283010	0.050700	0.270410	0.444700	0.262602	0.854600	58.240000	84.152600	79.654000	90.231700	95.587500	123.111000	125.271000	144.121000	144.956000	143.712000	139.591000	128.547000	0.220954	0.550300	0.111642	1.004200	0.017758	0.826200	0.000000	0.862000	0.000000	0.694500	0.000000	0.318500	0.011037	0.026800	0.027259	0.000000	0.007743	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.397510	0.021247	0.708322	1.028220	0.535102	0.075742	0.598804	0.770292	0.651282	0.642108	0.000000	0.000000	0.000000	339.926000	27.268700	2.905310	17.269900	0.896614	16.926000	0.352507	0.606831	0.767239	0.641163	0.763084	
    4	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	92.000000	86.030000	81.500000	79.220000	92.310000	109.230000	123.720000	132.430000	113.360000	98.720000	74.880000	56.240000	55.210000	32.120000	55.200000	93.240000	123.740000	143.690000	140.600000	133.260000	123.910000	117.500000	100.620000	107.320000	102.363000	95.003700	89.843700	92.487300	93.793200	107.118000	111.637000	125.860000	105.924000	72.305100	62.801900	59.110400	71.383100	72.729000	80.458400	90.320200	98.387900	118.607000	120.988000	126.791000	131.902000	121.781000	104.502000	0.759000	0.000000	0.605420	0.000000	0.612213	0.000000	0.607813	0.000000	0.572959	0.000000	0.515970	0.000000	0.465771	0.000000	0.477948	0.071100	0.478091	0.323200	0.500476	0.641800	58.240000	58.472100	56.477100	69.796200	75.921700	113.244000	128.592000	152.281000	136.093000	124.408000	139.793000	128.187000	0.499536	0.670200	0.368818	0.624600	0.244801	0.867100	0.196685	0.564200	0.271136	0.440000	0.311461	0.224600	0.313445	0.032300	0.264049	0.000000	0.250813	0.000000	0.201365	0.000000	0.152426	0.000000	0.094273	0.000000	0.074357	0.000000	0.089091	0.000000	0.397510	0.950612	1.025550	0.686685	0.463777	1.111750	0.806545	0.700984	0.750367	0.000000	19.660300	9.551830	6.233800	266.678000	33.006600	0.000000	12.062900	0.697532	9.900770	0.343424	0.690488	0.670040	0.661927	0.873753	
    5	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	92.000000	86.030000	81.500000	79.220000	92.310000	109.230000	123.720000	132.430000	113.360000	98.720000	74.880000	56.240000	55.210000	32.120000	55.200000	93.240000	123.740000	143.690000	140.600000	133.260000	123.910000	117.500000	100.620000	107.320000	94.423400	87.417800	90.536700	102.908000	98.945700	106.960000	119.341000	97.421800	96.073000	80.555500	66.627700	77.979600	78.850800	73.498200	74.632800	107.441000	120.772000	123.948000	128.913000	117.943000	125.269000	124.846000	116.663000	0.759000	0.000000	0.645727	0.000000	0.657588	0.000000	0.670613	0.000000	0.647960	0.000000	0.607905	0.000000	0.562117	0.000000	0.517606	0.053400	0.562641	0.197900	0.563743	0.447600	58.240000	52.134600	42.547700	58.883800	75.850300	109.243000	114.392000	141.015000	122.823000	125.570000	126.511000	119.067000	0.519139	0.295400	0.342376	0.324300	0.322686	0.265800	0.360532	0.364200	0.407137	0.370600	0.389857	0.345600	0.427504	0.075700	0.494044	0.000000	0.497218	0.000000	0.437203	0.000000	0.368403	0.000000	0.338584	0.000000	0.310032	0.000000	0.300539	0.000000	0.397510	1.037450	0.870395	0.858646	1.051370	0.091780	0.610778	0.692393	0.570382	0.000000	0.000000	3.144980	0.860427	440.962000	47.930800	0.000000	16.620300	0.643427	0.000000	0.806307	0.924914	0.608164	0.679850	0.436990	
    6	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	92.000000	86.030000	81.500000	79.220000	92.310000	109.230000	123.720000	132.430000	113.360000	98.720000	74.880000	56.240000	55.210000	32.120000	55.200000	93.240000	123.740000	143.690000	140.600000	133.260000	123.910000	117.500000	100.620000	107.320000	102.621000	90.265800	80.857500	90.155100	89.246500	100.505000	119.617000	101.100000	86.753700	85.593500	55.241400	62.229700	71.006200	75.773900	84.455100	85.799400	99.441700	111.200000	127.432000	116.589000	143.008000	122.277000	105.747000	0.759000	0.000000	0.619640	0.000000	0.671496	0.000000	0.677602	0.000000	0.610703	0.000000	0.563020	0.000000	0.562576	0.000000	0.556615	0.058700	0.582550	0.344700	0.568552	0.599400	58.240000	74.384400	74.955000	85.387200	93.997600	131.753000	139.896000	158.197000	157.474000	138.398000	139.710000	130.025000	0.506792	0.838600	0.402348	0.870300	0.295428	0.968800	0.318657	0.828800	0.295292	0.548300	0.316683	0.298800	0.364508	0.041500	0.338878	0.000000	0.324498	0.000000	0.240744	0.000000	0.172836	0.000000	0.128284	0.000000	0.097352	0.000000	0.089091	0.000000	0.397510	0.581514	0.772863	1.164530	0.000000	0.307383	0.506812	0.515503	0.365729	0.142504	4.433240	2.157310	26.768500	475.329000	0.000000	8.045630	35.230100	2.305980	0.000000	0.580957	0.507791	0.622202	0.579096	0.460149	
    7	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	92.000000	86.030000	81.500000	79.220000	92.310000	109.230000	123.720000	132.430000	113.360000	98.720000	74.880000	56.240000	55.210000	32.120000	55.200000	93.240000	123.740000	143.690000	140.600000	133.260000	123.910000	117.500000	100.620000	107.320000	94.423400	87.417800	90.536700	102.908000	98.945700	106.960000	119.341000	97.421800	96.073000	80.555500	66.627700	77.979600	78.850800	73.498200	74.632800	107.441000	120.772000	123.948000	128.913000	117.943000	125.269000	124.846000	116.663000	0.759000	0.000000	0.552443	0.000000	0.422688	0.000000	0.426871	0.000000	0.412521	0.000000	0.391926	0.000000	0.329484	0.000000	0.205832	0.057200	0.183980	0.326900	0.193273	0.318800	58.240000	30.624700	28.072400	41.641200	53.614800	95.097500	96.939400	135.231000	142.489000	138.933000	138.304000	138.268000	0.177700	0.617900	0.097935	0.742800	0.028167	0.814300	0.008683	0.346400	0.039867	0.387300	0.117742	0.095300	0.255004	0.014100	0.310661	0.000000	0.283264	0.000000	0.194556	0.000000	0.129279	0.000000	0.098615	0.000000	0.096308	0.000000	0.078628	0.000000	0.397510	0.502877	0.974452	0.875828	0.000000	0.060783	0.184825	0.615852	0.474523	1.806230	0.000000	0.000000	0.000000	416.484000	24.020400	7.266990	17.466000	0.000000	29.373300	0.897167	0.628573	0.535176	0.687110	0.811644	
    8	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	92.000000	86.030000	81.500000	79.220000	92.310000	109.230000	123.720000	132.430000	113.360000	98.720000	74.880000	56.240000	55.210000	32.120000	55.200000	93.240000	123.740000	143.690000	140.600000	133.260000	123.910000	117.500000	100.620000	107.320000	98.174700	90.850400	93.680600	95.192800	92.382700	92.162800	111.425000	97.731400	80.924700	77.185400	67.910300	73.462600	85.724300	78.162600	83.372800	103.797000	115.507000	111.654000	107.334000	105.786000	127.223000	119.199000	110.118000	0.759000	0.000000	0.617503	0.000000	0.620453	0.000000	0.572755	0.000000	0.513387	0.000000	0.482047	0.000000	0.468296	0.000000	0.399503	0.087800	0.372306	0.381200	0.333043	0.296800	58.240000	72.293500	67.180500	75.138600	102.382000	135.736000	193.220000	116.474000	118.977000	105.441000	112.071000	108.702000	0.314246	0.425700	0.263960	0.349500	0.219860	0.321100	0.209500	0.417000	0.219780	0.257700	0.261187	0.171200	0.317862	0.021400	0.348768	0.000000	0.303385	0.000000	0.211466	0.000000	0.103435	0.000000	0.049190	0.000000	0.033142	0.000000	0.029781	0.000000	0.397510	1.233900	1.444970	1.420700	0.388053	0.055624	0.928428	0.599295	0.788581	0.000000	24.998400	0.000000	0.000000	488.471000	57.268700	16.220300	5.990090	2.635520	0.000000	0.842795	0.722577	0.860247	0.661140	0.710490	
    9	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	92.000000	86.030000	81.500000	79.220000	92.310000	109.230000	123.720000	132.430000	113.360000	98.720000	74.880000	56.240000	55.210000	32.120000	55.200000	93.240000	123.740000	143.690000	140.600000	133.260000	123.910000	117.500000	100.620000	107.320000	94.423400	87.417800	90.536700	102.908000	98.945700	106.960000	119.341000	97.421800	96.073000	80.555500	66.627700	77.979600	78.850800	73.498200	74.632800	107.441000	120.772000	123.948000	128.913000	117.943000	125.269000	124.846000	116.663000	0.759000	0.000000	0.552443	0.000000	0.561212	0.000000	0.563738	0.000000	0.532649	0.000000	0.482299	0.000000	0.468747	0.000000	0.472807	0.100700	0.451110	0.359200	0.448226	0.457500	58.240000	88.050800	96.459600	84.657100	102.843000	138.203000	149.028000	162.362000	134.184000	131.815000	139.268000	108.407000	0.436177	0.464200	0.330247	0.789600	0.214952	1.070700	0.159924	0.943200	0.052901	0.433700	0.084330	0.382400	0.098218	0.037500	0.058711	0.000000	0.005794	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.397510	0.000000	0.000000	0.608300	0.287970	1.557240	0.000000	0.695148	0.732665	0.864014	3.031700	0.000000	0.000000	222.400000	25.261500	2.627670	13.767500	0.000000	21.438600	0.672612	0.668958	0.649893	0.712173	0.603308	
   10	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	92.000000	86.030000	81.500000	79.220000	92.310000	109.230000	123.720000	132.430000	113.360000	98.720000	74.880000	56.240000	55.210000	32.120000	55.200000	93.240000	123.740000	143.690000	140.600000	133.260000	123.910000	117.500000	100.620000	107.320000	107.386000	93.180800	86.450200	97.296500	100.218000	98.344700	111.383000	111.600000	95.269100	80.182500	74.522600	69.879400	65.931400	75.775100	81.521200	87.287700	101.774000	140.313000	136.530000	121.676000	126.466000	127.286000	113.838000	0.759000	0.000000	0.615240	0.000000	0.632894	0.000000	0.621057	0.000000	0.558169	0.000000	0.475277	0.000000	0.429302	0.000000	0.440542	0.048600	0.458830	0.276000	0.497020	0.579800	58.240000	59.267100	41.427000	40.090600	43.192900	97.948000	112.319000	148.799000	132.127000	127.898000	135.772000	132.681000	0.459783	0.290300	0.381542	0.535300	0.288787	0.485700	0.239940	0.323400	0.218177	0.415300	0.224034	0.290100	0.229240	0.026500	0.241873	0.000000	0.191608	0.000000	0.103642	0.000000	0.036105	0.000000	0.009383	0.000000	0.000000	0.000000	0.000000	0.000000	0.397510	0.021247	0.708322	1.028220	0.535102	0.521007	0.093708	0.485818	0.790388	2.392640	12.566800	0.000000	0.000000	501.395000	23.343400	3.753080	26.441800	0.000000	11.614300	0.531077	0.700293	0.698448	0.685520	0.674038	
   11	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	92.000000	86.030000	81.500000	79.220000	92.310000	109.230000	123.720000	132.430000	113.360000	98.720000	74.880000	56.240000	55.210000	32.120000	55.200000	93.240000	123.740000	143.690000	140.600000	133.260000	123.910000	117.500000	100.620000	107.320000	98.174700	90.850400	93.680600	95.192800	92.382700	92.162800	111.425000	97.731400	80.924700	77.185400	67.910300	73.462600	85.724300	78.162600	83.372800	103.797000	115.507000	111.654000	107.334000	105.786000	127.223000	119.199000	110.118000	0.759000	0.000000	0.692805	0.000000	0.743465	0.000000	0.753359	0.000000	0.706412	0.000000	0.663527	0.000000	0.635139	0.000000	0.610111	0.076500	0.645942	0.551000	0.686452	0.783800	58.240000	99.541800	98.235500	116.317000	125.439000	170.336000	156.633000	176.253000	170.798000	149.765000	154.991000	141.069000	0.692982	0.853500	0.625457	1.326800	0.535191	0.675100	0.487638	1.311800	0.467154	0.389100	0.460480	0.188700	0.463570	0.018800	0.431036	0.000000	0.358574	0.000000	0.268606	0.000000	0.205249	0.000000	0.174977	0.000000	0.146819	0.000000	0.112012	0.000000	0.397510	0.000000	0.109637	0.107443	0.000000	0.000000	0.000000	0.139183	0.426318	0.962360	0.000000	5.903430	35.035700	344.128000	131.709000	29.713700	4.869390	0.703134	45.057400	0.610818	0.712154	0.704633	0.809945	0.782313	
