#erel:= 0.800;
#emax:= 999.728;
#q:= 0.000;
#nesce:=    70;
#etime:= 1.301;
#snodes:=  1169;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  38.9993       46  25.4366       91  92.3202      136   0.1676
 33 175.7          78  32.8224      123  61.8732      168   0
 34  77.9126       79  50.6128      124  95.8157      169   0
 35  15.9876       80  55.4317      125 102.593       170  26.0002
 36   0            81 103.09        126  88.4033      171   0
 37   0            82  70.5269      127  79.9249      172   0
 38   3.7263       83  87.5973      128  75.3714      173  28.8374
 39   3.57795      84  39.4239      129   0.661237    174   0
 40   3.88372      85  11.9244      130   0.1034      175 221.712
 41   0.201046     86   0           131   0.741736    176   0
 42  17.3634       87   0           132   0.1373      177   0.021494
 43  27.1884       88   0           133   0.800529    178   0.437083
 44   0            89   0           134   0.1503      179   0.223428
 45  38.7666       90  41.5371      135   0.825655    180   0.500013
;

param ScenO :=
  1  87.71        46  14.6         91  90.27       136   0.242
  2  83.31        47  28           92 114.7        137   0.538
  3  82.23        48  35.04        93 103.96       138   0.163
  4  81.3         49  90.35        94  97.42       139   0.525
  5  80.68        50  83.31        95  87.58       140   0.064
  6  70           51  82.22        96  85          141   0.578
  7  80           52  81.27        97   0.285      142   0.013
  8  86.24        53  80.01        98   0          143   0.687
  9  81.3         54  69.98        99   0.236      144   0
 10  64.36        55  79.85       100   0          145   0.755
 11  54.72        56  83.99       101   0.206      146   0
 12  42.5         57  80.01       102   0          147   0.78
 13  39.99        58  64.35       103   0.201      148   0
 14  40           59  55.01       104   0          149   0.783
 15  55.19        60  45.51       105   0.206      150   0
 16  44.99        61  41.54       106   0          151   0.791
 17  63.97        62  43.01       107   0.204      152   0
 18  81.25        63  56.09       108   0          153   0.759
 19  96.27        64  45.99       109   0.205      154   0
 20 128.7         65  63.96       110   0          155   0.728
 21 115.51        66  81.24       111   0.196      156   0
 22 107.36        67  94.27       112   0.05       157   0.801391
 23  90.58        68 120.7        113   0.161      158   0.779498
 24 102.99        69 110.41       114   0.144      159   0.721878
 25  22.32        70 105.4        115   0.136      160   0.577737
 26  20           71  90.58       116   0.23       161   1.27405
 27  20.04        72  97.99       117  47.99       162   0.999571
 28  21.04        73  90.03       118  43.4        163   0.599875
 29  20.44        74  82.86       119  55.5        164   0.686456
 30  25.4         75  79.9        120  35.99       165  -0.363223
 31  20.44        76  66.1        121  54.01       166   0.834991
 32  17.68        77  64.15       122  65          167   0.634503
 33  40           78  59.5        123  87.06       168   0.204
 34  34           79  70          124 103.8        169   2.63391
 35  35.2         80  81.35       125  92.41       170   2.42625
 36  28.16        81  64.97       126  90.88       171   2.01576
 37  22.76        82  63.36       127  80.99       172   2.04957
 38  25.6         83  49.25       128  42.99       173   0.929967
 39  32           84  40.5        129   0.144      174   0.578215
 40  43.12        85  40          130   0.274      175   0.769295
 41  50           86  40          131   0.201      176   0.828982
 42  75.84        87  60.71       132   0.263      177   1.04026
 43  55.6         88  49.49       133   0.318      178   0.783346
 44  65           89  60          134   0.274      179   0.961802
 45  23.56        90  74.63       135   0.444      180   0.751918
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	20.000000	20.040000	21.040000	20.440000	25.400000	20.440000	17.680000	40.000000	34.000000	35.200000	28.160000	22.760000	25.600000	32.000000	43.120000	50.000000	75.840000	55.600000	65.000000	23.560000	14.600000	28.000000	35.040000	90.350000	83.310000	82.220000	81.270000	80.010000	69.980000	79.850000	83.990000	80.010000	64.350000	55.010000	45.510000	41.540000	43.010000	56.090000	45.990000	63.960000	81.240000	94.270000	120.700000	110.410000	105.400000	90.580000	97.990000	90.030000	41.886900	36.599200	34.956600	20.527100	22.990100	51.402000	66.160700	94.404300	77.205900	105.712000	38.036900	14.547800	0.410773	0.315468	2.870580	0.330412	51.297800	91.290500	127.060000	155.836000	154.163000	81.637000	80.570900	0.285000	0.000000	0.502876	0.000000	0.537214	0.000000	0.542839	0.000000	0.521604	0.000000	0.509320	0.000000	0.493611	0.000000	0.467179	0.005200	0.541092	0.018300	0.558042	0.107300	47.990000	18.780200	17.300600	12.266200	36.269500	49.524600	59.435600	80.540000	106.959000	92.650800	79.099600	70.154500	0.593716	0.134800	0.754202	0.069800	0.852847	0.060200	0.798566	0.200400	0.845511	0.201700	0.786281	0.446100	0.693041	0.024300	0.680537	0.000000	0.670048	0.000000	0.663079	0.000000	0.634153	0.000000	0.608648	0.000000	0.598629	0.000000	0.589227	0.000000	0.801391	0.833072	1.040680	0.000000	0.000000	3.736230	1.032890	1.332390	0.394616	0.000000	68.991700	0.000000	0.000000	420.592000	57.708200	0.000000	28.761400	0.511839	256.386000	0.000000	0.394766	0.676275	0.159852	0.612732	
    2	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	20.000000	20.040000	21.040000	20.440000	25.400000	20.440000	17.680000	40.000000	34.000000	35.200000	28.160000	22.760000	25.600000	32.000000	43.120000	50.000000	75.840000	55.600000	65.000000	23.560000	14.600000	28.000000	35.040000	90.350000	83.310000	82.220000	81.270000	80.010000	69.980000	79.850000	83.990000	80.010000	64.350000	55.010000	45.510000	41.540000	43.010000	56.090000	45.990000	63.960000	81.240000	94.270000	120.700000	110.410000	105.400000	90.580000	97.990000	90.030000	43.773700	39.620200	36.328200	28.321100	32.519800	43.226600	67.556600	90.061700	73.392900	104.100000	49.622800	17.843500	7.449630	0.000000	2.205530	0.000000	43.104500	83.696500	116.908000	148.209000	127.992000	84.234600	78.311400	0.285000	0.000000	0.489773	0.000000	0.510054	0.000000	0.514751	0.000000	0.499361	0.000000	0.476541	0.000000	0.485149	0.000000	0.522826	0.009000	0.559380	0.075700	0.619230	0.113900	47.990000	22.614100	19.131100	18.711800	25.259500	41.376900	67.541400	98.092000	98.027900	79.128700	79.368500	75.607700	0.660051	0.134100	0.726083	0.118000	0.821987	0.120300	0.832277	0.200200	0.833863	0.483400	0.855047	0.221800	0.814389	0.093700	0.760200	0.000000	0.738412	0.000000	0.754607	0.000000	0.767147	0.000000	0.760862	0.000000	0.734751	0.000000	0.694291	0.000000	0.801391	0.564346	0.782727	0.000000	0.000000	4.143660	0.568217	0.907009	0.435900	0.000000	85.615100	4.174420	9.277860	357.396000	42.169500	0.000000	50.773400	0.953577	262.082000	0.000000	0.165930	0.770034	0.214166	0.506260	
    3	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	20.000000	20.040000	21.040000	20.440000	25.400000	20.440000	17.680000	40.000000	34.000000	35.200000	28.160000	22.760000	25.600000	32.000000	43.120000	50.000000	75.840000	55.600000	65.000000	23.560000	14.600000	28.000000	35.040000	90.350000	83.310000	82.220000	81.270000	80.010000	69.980000	79.850000	83.990000	80.010000	64.350000	55.010000	45.510000	41.540000	43.010000	56.090000	45.990000	63.960000	81.240000	94.270000	120.700000	110.410000	105.400000	90.580000	97.990000	90.030000	43.236900	40.522100	29.404000	21.317600	22.498800	50.095400	76.766000	95.980000	84.332500	107.365000	41.235600	30.376800	1.598110	8.294060	0.000000	4.088840	42.040200	81.810000	105.155000	142.380000	136.177000	84.045900	72.884100	0.285000	0.000000	0.481906	0.000000	0.504681	0.000000	0.503740	0.000000	0.486938	0.000000	0.498940	0.000000	0.502754	0.000000	0.523179	0.012000	0.567210	0.033700	0.576145	0.046500	47.990000	23.765000	25.758600	20.198400	24.337600	40.076000	65.655000	93.059900	93.271700	80.439400	78.067500	69.694500	0.610602	0.110600	0.682004	0.085300	0.796126	0.150900	0.763134	0.143400	0.792874	0.190500	0.797456	0.224400	0.728156	0.095900	0.715980	0.000000	0.693390	0.000000	0.722627	0.000000	0.718168	0.000000	0.710639	0.000000	0.668298	0.000000	0.606619	0.000000	0.801391	1.270560	1.531370	0.595507	0.000000	2.829200	1.058420	1.008120	0.492577	1.763670	54.744500	11.824300	15.228900	367.979000	13.161000	0.000000	22.624500	2.405760	214.028000	0.000000	0.380039	0.647936	0.112631	0.525208	
    4	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	20.000000	20.040000	21.040000	20.440000	25.400000	20.440000	17.680000	40.000000	34.000000	35.200000	28.160000	22.760000	25.600000	32.000000	43.120000	50.000000	75.840000	55.600000	65.000000	23.560000	14.600000	28.000000	35.040000	90.350000	83.310000	82.220000	81.270000	80.010000	69.980000	79.850000	83.990000	80.010000	64.350000	55.010000	45.510000	41.540000	43.010000	56.090000	45.990000	63.960000	81.240000	94.270000	120.700000	110.410000	105.400000	90.580000	97.990000	90.030000	45.610000	33.227900	29.641000	18.108300	37.985200	51.946600	64.934400	96.058500	85.179800	103.442000	43.249600	27.288700	10.076200	10.489600	12.270000	15.173500	48.329500	81.962500	108.564000	144.699000	136.173000	76.752200	75.102400	0.285000	0.000000	0.473036	0.000000	0.504681	0.000000	0.503740	0.000000	0.486938	0.000000	0.448570	0.000000	0.455270	0.000000	0.492990	0.031400	0.558370	0.321000	0.603232	0.245400	47.990000	21.934200	23.399300	26.047800	26.955600	40.467500	67.143000	92.453300	121.915000	85.717400	80.004900	78.264900	0.665999	0.341800	0.744194	0.138000	0.796126	0.261500	0.821227	0.449400	0.832994	0.072200	0.814995	0.199400	0.773282	0.025100	0.737285	0.000000	0.735112	0.000000	0.741840	0.000000	0.739216	0.000000	0.727236	0.000000	0.693043	0.000000	0.635807	0.000000	0.801391	1.285760	1.401870	0.933201	0.501832	3.265080	1.441430	1.255260	0.396815	0.000000	47.397800	20.865300	13.648900	189.025000	2.454080	0.000000	71.214700	1.510720	208.398000	0.000000	0.000000	0.660292	0.167213	0.237159	
    5	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	20.000000	20.040000	21.040000	20.440000	25.400000	20.440000	17.680000	40.000000	34.000000	35.200000	28.160000	22.760000	25.600000	32.000000	43.120000	50.000000	75.840000	55.600000	65.000000	23.560000	14.600000	28.000000	35.040000	90.350000	83.310000	82.220000	81.270000	80.010000	69.980000	79.850000	83.990000	80.010000	64.350000	55.010000	45.510000	41.540000	43.010000	56.090000	45.990000	63.960000	81.240000	94.270000	120.700000	110.410000	105.400000	90.580000	97.990000	90.030000	41.886900	36.599200	34.956600	20.527100	22.990100	51.402000	66.160700	94.404300	77.205900	105.712000	38.036900	14.547800	0.410773	0.315468	2.870580	0.330412	51.297800	91.290500	127.060000	155.836000	154.163000	81.637000	80.570900	0.285000	0.000000	0.502876	0.000000	0.537214	0.000000	0.542839	0.000000	0.521604	0.000000	0.509320	0.000000	0.493611	0.000000	0.467179	0.005200	0.541092	0.018300	0.558042	0.107300	47.990000	18.780200	17.300600	12.266200	36.269500	49.524600	59.435600	80.540000	106.959000	92.650800	79.099600	70.154500	0.593716	0.134800	0.700874	0.123600	0.811055	0.255500	0.887848	0.117400	0.924975	0.172700	0.933433	0.131000	0.946834	0.056200	0.931233	0.000000	0.849641	0.000000	0.820558	0.000000	0.797655	0.000000	0.757958	0.000000	0.729811	0.000000	0.707149	0.000000	0.801391	1.465340	1.227040	0.000000	0.000000	2.806300	1.206500	1.088120	0.364165	0.000000	30.967900	1.536840	4.629120	328.582000	37.879700	3.520200	24.988200	0.337030	208.018000	0.357342	0.406729	0.583645	0.122124	0.360184	
    6	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	20.000000	20.040000	21.040000	20.440000	25.400000	20.440000	17.680000	40.000000	34.000000	35.200000	28.160000	22.760000	25.600000	32.000000	43.120000	50.000000	75.840000	55.600000	65.000000	23.560000	14.600000	28.000000	35.040000	90.350000	83.310000	82.220000	81.270000	80.010000	69.980000	79.850000	83.990000	80.010000	64.350000	55.010000	45.510000	41.540000	43.010000	56.090000	45.990000	63.960000	81.240000	94.270000	120.700000	110.410000	105.400000	90.580000	97.990000	90.030000	41.886900	36.599200	34.956600	20.527100	22.990100	51.402000	66.160700	94.404300	77.205900	105.712000	38.036900	14.547800	0.410773	0.315468	2.870580	0.330412	51.297800	91.290500	127.060000	155.836000	154.163000	81.637000	80.570900	0.285000	0.000000	0.502876	0.000000	0.537214	0.000000	0.542839	0.000000	0.521604	0.000000	0.509320	0.000000	0.493611	0.000000	0.467179	0.005200	0.541092	0.018300	0.558042	0.107300	47.990000	18.780200	17.300600	12.266200	36.269500	49.524600	59.435600	80.540000	106.959000	92.650800	79.099600	70.154500	0.593716	0.134800	0.700874	0.505800	0.811055	0.490100	0.887848	0.171500	0.924975	0.041200	0.933433	0.329800	0.946834	0.125500	0.931233	0.000000	0.849641	0.000000	0.820558	0.000000	0.797655	0.000000	0.757958	0.000000	0.729811	0.000000	0.707149	0.000000	0.801391	0.731132	1.143720	0.000000	0.000000	3.003970	1.355670	1.116270	0.631224	0.000000	46.223600	1.536840	4.629120	328.582000	37.879700	3.520200	24.988200	0.337030	208.018000	0.357342	0.406729	0.583645	0.122124	0.360184	
    7	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	20.000000	20.040000	21.040000	20.440000	25.400000	20.440000	17.680000	40.000000	34.000000	35.200000	28.160000	22.760000	25.600000	32.000000	43.120000	50.000000	75.840000	55.600000	65.000000	23.560000	14.600000	28.000000	35.040000	90.350000	83.310000	82.220000	81.270000	80.010000	69.980000	79.850000	83.990000	80.010000	64.350000	55.010000	45.510000	41.540000	43.010000	56.090000	45.990000	63.960000	81.240000	94.270000	120.700000	110.410000	105.400000	90.580000	97.990000	90.030000	44.183000	33.990600	24.569800	11.359200	23.012700	52.162900	74.935300	91.749800	78.285000	102.164000	34.047300	23.179400	0.000000	0.000000	0.230969	0.000000	42.874500	81.498700	112.172000	141.623000	155.906000	83.770400	85.489700	0.285000	0.000000	0.474006	0.000000	0.426296	0.000000	0.451395	0.000000	0.443620	0.000000	0.427062	0.000000	0.395379	0.000000	0.322512	0.005100	0.354376	0.006300	0.384783	0.062500	47.990000	42.737600	41.696800	41.834400	45.168400	41.500100	33.686800	74.152400	87.313800	65.675800	64.428500	57.736600	0.417416	0.538100	0.453860	0.311200	0.504830	0.205400	0.559052	0.634400	0.615526	0.986300	0.660360	0.611500	0.630487	0.116200	0.609018	0.000000	0.611073	0.000000	0.615429	0.000000	0.597142	0.000000	0.568560	0.000000	0.516935	0.000000	0.448500	0.000000	0.801391	0.786691	1.407520	0.350866	0.000000	3.256410	0.716007	0.908627	0.226661	0.000000	60.444200	0.000000	1.648250	469.446000	41.775800	1.013600	21.808500	0.000000	216.380000	0.181789	0.349153	0.605253	0.166729	0.157261	
    8	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	20.000000	20.040000	21.040000	20.440000	25.400000	20.440000	17.680000	40.000000	34.000000	35.200000	28.160000	22.760000	25.600000	32.000000	43.120000	50.000000	75.840000	55.600000	65.000000	23.560000	14.600000	28.000000	35.040000	90.350000	83.310000	82.220000	81.270000	80.010000	69.980000	79.850000	83.990000	80.010000	64.350000	55.010000	45.510000	41.540000	43.010000	56.090000	45.990000	63.960000	81.240000	94.270000	120.700000	110.410000	105.400000	90.580000	97.990000	90.030000	44.183000	33.990600	24.569800	11.359200	23.012700	52.162900	74.935300	91.749800	78.285000	102.164000	34.047300	23.179400	0.000000	0.000000	0.230969	0.000000	42.874500	81.498700	112.172000	141.623000	155.906000	83.770400	85.489700	0.285000	0.000000	0.474006	0.000000	0.475784	0.000000	0.455088	0.000000	0.431671	0.000000	0.433440	0.000000	0.465516	0.000000	0.417839	0.018200	0.493907	0.010000	0.558042	0.071900	47.990000	0.000000	0.000000	0.000000	9.486860	16.666200	36.246500	98.979400	93.530500	78.649700	81.634200	72.388600	0.629794	0.135100	0.682996	0.169400	0.696443	0.472900	0.699707	1.130400	0.705066	1.844200	0.663613	0.295800	0.591473	0.186400	0.619355	0.000000	0.727165	0.000000	0.848253	0.000000	1.021290	0.000000	1.123650	0.000000	1.102620	0.000000	0.970311	0.000000	0.801391	1.373300	1.846790	0.137692	0.000000	2.709730	1.585990	1.281660	0.300641	0.000000	46.423100	5.888110	5.198510	374.206000	35.409100	0.000000	25.246100	0.721228	237.350000	0.000000	0.240328	0.627545	0.174395	0.579158	
    9	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	20.000000	20.040000	21.040000	20.440000	25.400000	20.440000	17.680000	40.000000	34.000000	35.200000	28.160000	22.760000	25.600000	32.000000	43.120000	50.000000	75.840000	55.600000	65.000000	23.560000	14.600000	28.000000	35.040000	90.350000	83.310000	82.220000	81.270000	80.010000	69.980000	79.850000	83.990000	80.010000	64.350000	55.010000	45.510000	41.540000	43.010000	56.090000	45.990000	63.960000	81.240000	94.270000	120.700000	110.410000	105.400000	90.580000	97.990000	90.030000	41.886900	36.599200	34.956600	20.527100	22.990100	51.402000	66.160700	94.404300	77.205900	105.712000	38.036900	14.547800	0.410773	0.315468	2.870580	0.330412	51.297800	91.290500	127.060000	155.836000	154.163000	81.637000	80.570900	0.285000	0.000000	0.502876	0.000000	0.537214	0.000000	0.542839	0.000000	0.521604	0.000000	0.509320	0.000000	0.493611	0.000000	0.467179	0.005200	0.541092	0.018300	0.558042	0.107300	47.990000	18.780200	17.300600	12.266200	36.269500	49.524600	59.435600	80.540000	106.959000	92.650800	79.099600	70.154500	0.593716	0.134800	0.700874	0.505800	0.811055	0.490100	0.887848	0.171500	0.924975	0.041200	0.933433	0.329800	0.946834	0.125500	0.931233	0.000000	0.849641	0.000000	0.820558	0.000000	0.797655	0.000000	0.757958	0.000000	0.729811	0.000000	0.707149	0.000000	0.801391	0.731132	1.143720	0.000000	0.000000	3.003970	1.355670	1.116270	0.631224	0.000000	46.223600	1.536840	4.629120	328.582000	37.879700	3.520200	24.988200	0.337030	208.018000	0.357342	0.406729	0.583645	0.122124	0.360184	
   10	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	20.000000	20.040000	21.040000	20.440000	25.400000	20.440000	17.680000	40.000000	34.000000	35.200000	28.160000	22.760000	25.600000	32.000000	43.120000	50.000000	75.840000	55.600000	65.000000	23.560000	14.600000	28.000000	35.040000	90.350000	83.310000	82.220000	81.270000	80.010000	69.980000	79.850000	83.990000	80.010000	64.350000	55.010000	45.510000	41.540000	43.010000	56.090000	45.990000	63.960000	81.240000	94.270000	120.700000	110.410000	105.400000	90.580000	97.990000	90.030000	44.183000	33.990600	24.569800	11.359200	23.012700	52.162900	74.935300	91.749800	78.285000	102.164000	34.047300	23.179400	0.000000	0.000000	0.230969	0.000000	42.874500	81.498700	112.172000	141.623000	155.906000	83.770400	85.489700	0.285000	0.000000	0.474006	0.000000	0.426296	0.000000	0.451395	0.000000	0.443620	0.000000	0.427062	0.000000	0.395379	0.000000	0.322512	0.005100	0.354376	0.006300	0.541361	0.118000	47.990000	0.000000	0.000000	4.383260	7.687130	22.324200	52.951400	85.540500	137.577000	92.171300	83.691400	97.653000	0.578890	0.083800	0.632884	0.076000	0.673842	0.014600	0.692700	0.071500	0.717173	0.090800	0.720867	0.089100	0.676417	0.340400	0.591779	0.000000	0.569375	0.000000	0.590909	0.000000	0.588834	0.000000	0.563888	0.000000	0.527893	0.000000	0.451519	0.000000	0.801391	1.225670	1.080440	0.000000	0.000000	3.759260	1.373240	1.092430	0.433759	0.489493	69.236800	0.000000	1.443740	452.001000	31.816700	12.271200	14.005700	0.000000	217.838000	0.000000	0.403308	0.643305	0.118212	0.902744	
   11	87.710000	83.310000	82.230000	81.300000	80.680000	70.000000	80.000000	86.240000	81.300000	64.360000	54.720000	42.500000	39.990000	40.000000	55.190000	44.990000	63.970000	81.250000	96.270000	128.700000	115.510000	107.360000	90.580000	102.990000	22.320000	20.000000	20.040000	21.040000	20.440000	25.400000	20.440000	17.680000	40.000000	34.000000	35.200000	28.160000	22.760000	25.600000	32.000000	43.120000	50.000000	75.840000	55.600000	65.000000	23.560000	14.600000	28.000000	35.040000	90.350000	83.310000	82.220000	81.270000	80.010000	69.980000	79.850000	83.990000	80.010000	64.350000	55.010000	45.510000	41.540000	43.010000	56.090000	45.990000	63.960000	81.240000	94.270000	120.700000	110.410000	105.400000	90.580000	97.990000	90.030000	43.773700	39.620200	36.328200	28.321100	32.519800	43.226600	67.556600	90.061700	73.392900	104.100000	49.622800	17.843500	7.449630	0.000000	2.205530	0.000000	43.104500	83.696500	116.908000	148.209000	127.992000	84.234600	78.311400	0.285000	0.000000	0.489773	0.000000	0.510054	0.000000	0.514751	0.000000	0.499361	0.000000	0.476541	0.000000	0.485149	0.000000	0.522826	0.009000	0.559380	0.075700	0.619230	0.113900	47.990000	22.614100	19.131100	18.711800	25.259500	41.376900	67.541400	98.092000	98.027900	79.128700	79.368500	75.607700	0.660051	0.134100	0.726083	0.118000	0.821987	0.120300	0.832277	0.200200	0.833863	0.483400	0.855047	0.221800	0.814389	0.093700	0.760200	0.000000	0.738412	0.000000	0.754607	0.000000	0.767147	0.000000	0.760862	0.000000	0.734751	0.000000	0.694291	0.000000	0.801391	1.133360	1.639360	0.082626	0.000000	3.426720	1.582950	1.292330	0.287445	0.000000	57.640800	8.258140	14.460400	358.183000	14.020100	0.000000	28.629600	0.000000	219.060000	0.000000	0.000000	0.551482	0.226622	0.593291	
