#erel:= 0.800;
#emax:= 670.919;
#q:= 0.000;
#nesce:=    58;
#etime:= 1.661;
#snodes:=  1195;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 111.179         46   8.30163       91 158.563        136   0.5527
 36  30.0072        81 162.795        126 186.134        171   0
 37  30.4095        82 134.753        127 149.417        172   4.3113
 38  41.1956        83 132.944        128 136.877        173   7.95857
 39  45.4893        84 140.349        129   0.315579     174   1.90698
 40  54.672         85 124.094        130   0.5945       175  50.2684
 41  57.1092        86 128.222        131   0.26339      176   0.404571
 42  61.8927        87 131.519        132   0.6487       177   0.308814
 43   9.00035       88 134.413        133   0.208444     178   0.496638
 44   1.53253       89 144.466        134   0.6356       179   0.719689
 45   0             90 156.027        135   0.177945     180   0.84704
;

param ScenO :=
  1 133.98        46  20.2         91 169.8        136   0.604
  2 126.61        47  14           92 161.41       137   0.045
  3 117.33        48  10.08        93 167.38       138   0.471
  4 122.03        49 119.99        94 149.24       139   0.031
  5 125           50 112.57        95 144.77       140   0.257
  6 126.46        51 107.33        96 144.77       141   0.055
  7 139.43        52 106.5         97   0.334      142   0.031
  8 143.41        53 109.56        98   0          143   0.054
  9 150.8         54 112.87        99   0.394      144   0
 10 140.22        55 140.38       100   0          145   0.064
 11 130.28        56 144.41       101   0.454      146   0
 12 126.31        57 150.8        102   0          147   0.082
 13 117.27        58 141.17       103   0.499      148   0
 14 117.33        59 126.66       104   0          149   0.098
 15 122.9         60 119.99       105   0.494      150   0
 16 130.98        61 116.01       106   0          151   0.112
 17 139.98        62 116.31       107   0.464      152   0
 18 154.69        63 119.95       108   0          153   0.131
 19 168.2         64 129.98       109   0.435      154   0
 20 158.96        65 143.98       110   0          155   0.162
 21 159.38        66 158.69       111   0.404      156   0
 22 147.24        67 169.62       112   0.063      157   0.763323
 23 139.98        68 164.46       113   0.353      158   0.862649
 24 134.22        69 165.98       114   0.291      159   0.83491
 25  11.16        70 153.84       115   0.308      160   0.869704
 26   9.92        71 149.98       116   0.494      161   0.91544
 27   9.92        72 136.22       117 110.26       162   0.763166
 28   9.92        73 131.98       118 114.33       163   0.742093
 29   9.92        74 120          119 114.5        164   0.812077
 30   9.92        75 115          120 122.27       165   0.857958
 31  16.64        76 113.61       121 136.57       166   0.622593
 32  20.6         77 114.46       122 167          167   0.669635
 33  24.08        78 121.27       123 172.84       168   0.85686
 34  16.4         79 140.46       124 176.41       169   0.900912
 35  12.56        80 147.21       125 182.38       170   0.885025
 36  10           81 167.41       126 162.86       171   0.807323
 37   9.92        82 141.32       127 153.98       172   0.716598
 38   9.92        83 128.28       128 149.77       173   0.693028
 39   9.92        84 113.68       129   0.238      174   0.720409
 40  10.08        85 113.78       130   0.619      175   0.787812
 41  13.16        86 115          131   0.158      176   0.674761
 42  26.48        87 111.56       132   0.676      177   0.807128
 43  32.68        88 126          133   0.119      178   0.823146
 44  23.08        89 141.05       134   0.667      179   0.828904
 45  28.32        90 157          135   0.088      180   0.813366
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	133.980000	126.610000	117.330000	122.030000	125.000000	126.460000	139.430000	143.410000	150.800000	140.220000	130.280000	126.310000	117.270000	117.330000	122.900000	130.980000	139.980000	154.690000	168.200000	158.960000	159.380000	147.240000	139.980000	134.220000	11.160000	9.920000	9.920000	9.920000	9.920000	9.920000	16.640000	20.600000	24.080000	16.400000	12.560000	10.000000	9.920000	9.920000	9.920000	10.080000	13.160000	26.480000	32.680000	23.080000	28.320000	20.200000	14.000000	10.080000	119.990000	112.570000	107.330000	106.500000	109.560000	112.870000	140.380000	144.410000	150.800000	141.170000	126.660000	119.990000	116.010000	116.310000	119.950000	129.980000	143.980000	158.690000	169.620000	164.460000	165.980000	153.840000	149.980000	136.220000	131.980000	133.865000	131.568000	126.902000	126.165000	121.539000	134.530000	150.940000	164.066000	149.910000	122.792000	120.392000	133.987000	137.060000	136.123000	145.920000	154.720000	150.688000	157.545000	158.216000	152.200000	149.965000	129.386000	118.284000	0.334000	0.000000	0.357289	0.000000	0.382890	0.000000	0.404120	0.000000	0.341507	0.000000	0.312135	0.000000	0.253021	0.000000	0.445327	0.049900	0.208849	0.292800	0.525877	0.439300	110.260000	105.562000	108.457000	133.495000	142.041000	162.801000	159.594000	166.469000	170.787000	169.600000	147.074000	140.307000	0.256846	0.541800	0.383786	0.540000	0.300487	0.616100	0.259028	0.495800	0.436561	0.380100	0.432475	0.267600	0.404306	0.026300	0.316744	0.000000	0.198614	0.000000	0.145269	0.000000	0.177739	0.000000	0.230213	0.000000	0.294017	0.000000	0.318468	0.000000	0.763323	0.459020	0.343641	0.888528	1.380200	0.998768	0.696451	1.126000	0.441694	0.000000	2.266710	4.885580	0.000000	329.067000	39.862300	0.000000	1.991670	2.510990	55.462300	0.004428	0.583841	0.657395	0.593486	0.586582	
    2	133.980000	126.610000	117.330000	122.030000	125.000000	126.460000	139.430000	143.410000	150.800000	140.220000	130.280000	126.310000	117.270000	117.330000	122.900000	130.980000	139.980000	154.690000	168.200000	158.960000	159.380000	147.240000	139.980000	134.220000	11.160000	9.920000	9.920000	9.920000	9.920000	9.920000	16.640000	20.600000	24.080000	16.400000	12.560000	10.000000	9.920000	9.920000	9.920000	10.080000	13.160000	26.480000	32.680000	23.080000	28.320000	20.200000	14.000000	10.080000	119.990000	112.570000	107.330000	106.500000	109.560000	112.870000	140.380000	144.410000	150.800000	141.170000	126.660000	119.990000	116.010000	116.310000	119.950000	129.980000	143.980000	158.690000	169.620000	164.460000	165.980000	153.840000	149.980000	136.220000	131.980000	125.084000	122.802000	126.432000	135.470000	121.608000	130.240000	151.577000	142.147000	144.139000	134.614000	128.531000	139.896000	137.482000	129.304000	130.207000	160.021000	168.615000	163.120000	169.828000	156.829000	150.090000	137.876000	127.360000	0.334000	0.000000	0.295926	0.000000	0.312651	0.000000	0.338310	0.000000	0.342471	0.000000	0.287548	0.000000	0.284566	0.000000	0.297733	0.065600	0.278779	0.273400	0.108702	0.340100	110.260000	133.065000	133.664000	156.788000	164.712000	174.889000	158.241000	160.562000	183.245000	192.538000	149.949000	137.849000	0.265776	0.700400	0.172526	0.765600	0.084112	1.310400	0.043400	1.049200	0.000000	0.597300	0.000000	0.454400	0.000000	0.056200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.763323	0.000000	0.000000	0.826482	1.544290	1.984240	0.000000	0.371005	0.351642	0.048068	41.896800	1.627690	0.000000	340.337000	0.000000	43.885700	0.643152	2.387810	28.013800	0.545218	0.667781	0.761491	0.736553	0.752985	
    3	133.980000	126.610000	117.330000	122.030000	125.000000	126.460000	139.430000	143.410000	150.800000	140.220000	130.280000	126.310000	117.270000	117.330000	122.900000	130.980000	139.980000	154.690000	168.200000	158.960000	159.380000	147.240000	139.980000	134.220000	11.160000	9.920000	9.920000	9.920000	9.920000	9.920000	16.640000	20.600000	24.080000	16.400000	12.560000	10.000000	9.920000	9.920000	9.920000	10.080000	13.160000	26.480000	32.680000	23.080000	28.320000	20.200000	14.000000	10.080000	119.990000	112.570000	107.330000	106.500000	109.560000	112.870000	140.380000	144.410000	150.800000	141.170000	126.660000	119.990000	116.010000	116.310000	119.950000	129.980000	143.980000	158.690000	169.620000	164.460000	165.980000	153.840000	149.980000	136.220000	131.980000	125.084000	122.802000	126.432000	135.470000	121.608000	130.240000	151.577000	142.147000	144.139000	134.614000	128.531000	139.896000	137.482000	129.304000	130.207000	160.021000	168.615000	163.120000	169.828000	156.829000	150.090000	137.876000	127.360000	0.334000	0.000000	0.295926	0.000000	0.312651	0.000000	0.338310	0.000000	0.342471	0.000000	0.287548	0.000000	0.284566	0.000000	0.297733	0.065600	0.278779	0.273400	0.108702	0.340100	110.260000	133.065000	133.664000	156.788000	164.712000	174.889000	158.241000	160.562000	183.245000	192.538000	149.949000	137.849000	0.265776	0.700400	0.000000	0.248400	0.000000	0.177000	0.000000	0.077000	0.000000	0.146800	0.000000	0.135000	0.000000	0.021600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.763323	0.085494	0.579954	1.269870	1.820860	0.483058	0.917247	0.865114	0.473247	0.000000	0.000000	0.000000	0.000000	342.340000	27.381300	7.249060	8.213650	2.792250	40.943300	0.113343	0.522898	0.766890	0.635330	0.501944	
    4	133.980000	126.610000	117.330000	122.030000	125.000000	126.460000	139.430000	143.410000	150.800000	140.220000	130.280000	126.310000	117.270000	117.330000	122.900000	130.980000	139.980000	154.690000	168.200000	158.960000	159.380000	147.240000	139.980000	134.220000	11.160000	9.920000	9.920000	9.920000	9.920000	9.920000	16.640000	20.600000	24.080000	16.400000	12.560000	10.000000	9.920000	9.920000	9.920000	10.080000	13.160000	26.480000	32.680000	23.080000	28.320000	20.200000	14.000000	10.080000	119.990000	112.570000	107.330000	106.500000	109.560000	112.870000	140.380000	144.410000	150.800000	141.170000	126.660000	119.990000	116.010000	116.310000	119.950000	129.980000	143.980000	158.690000	169.620000	164.460000	165.980000	153.840000	149.980000	136.220000	131.980000	133.865000	131.568000	126.902000	126.165000	121.539000	134.530000	150.940000	164.066000	149.910000	122.792000	120.392000	133.987000	137.060000	136.123000	145.920000	154.720000	150.688000	157.545000	158.216000	152.200000	149.965000	129.386000	118.284000	0.334000	0.000000	0.357289	0.000000	0.382890	0.000000	0.404120	0.000000	0.341507	0.000000	0.312135	0.000000	0.253021	0.000000	0.445327	0.049900	0.208849	0.292800	0.525877	0.439300	110.260000	105.562000	108.457000	133.495000	142.041000	162.801000	159.594000	166.469000	170.787000	169.600000	147.074000	140.307000	0.256846	0.541800	0.383786	0.540000	0.300487	0.616100	0.096490	0.480400	0.086889	0.509700	0.107191	0.338300	0.062418	0.037700	0.052032	0.000000	0.020841	0.000000	0.000000	0.000000	0.006171	0.000000	0.044577	0.000000	0.089872	0.000000	0.126558	0.000000	0.763323	1.648020	1.461920	1.381450	2.301110	1.545860	1.082800	0.962204	0.575220	0.717764	21.598200	7.257650	4.884600	239.050000	12.733600	4.189350	7.760600	1.887690	36.554900	0.309144	0.011884	0.608760	0.754421	0.839296	
    5	133.980000	126.610000	117.330000	122.030000	125.000000	126.460000	139.430000	143.410000	150.800000	140.220000	130.280000	126.310000	117.270000	117.330000	122.900000	130.980000	139.980000	154.690000	168.200000	158.960000	159.380000	147.240000	139.980000	134.220000	11.160000	9.920000	9.920000	9.920000	9.920000	9.920000	16.640000	20.600000	24.080000	16.400000	12.560000	10.000000	9.920000	9.920000	9.920000	10.080000	13.160000	26.480000	32.680000	23.080000	28.320000	20.200000	14.000000	10.080000	119.990000	112.570000	107.330000	106.500000	109.560000	112.870000	140.380000	144.410000	150.800000	141.170000	126.660000	119.990000	116.010000	116.310000	119.950000	129.980000	143.980000	158.690000	169.620000	164.460000	165.980000	153.840000	149.980000	136.220000	131.980000	142.671000	137.460000	126.514000	130.206000	111.000000	131.409000	144.686000	163.583000	164.059000	146.463000	145.875000	136.840000	141.262000	137.373000	133.178000	142.561000	164.961000	155.737000	160.680000	156.770000	163.985000	134.177000	124.083000	0.334000	0.000000	0.365009	0.000000	0.424120	0.000000	0.437098	0.000000	0.406593	0.000000	0.358574	0.000000	0.327068	0.000000	0.286237	0.037500	0.331278	0.381600	0.374419	0.405400	110.260000	139.526000	94.235700	117.117000	139.337000	156.238000	122.962000	146.110000	168.539000	175.086000	133.429000	126.700000	0.505136	0.559200	0.170615	0.595200	0.173166	0.565300	0.224637	0.381400	0.275582	0.350800	0.250714	0.179700	0.270038	0.035400	0.307573	0.000000	0.280831	0.000000	0.236421	0.000000	0.245754	0.000000	0.309383	0.000000	0.370337	0.000000	0.412820	0.000000	0.763323	1.113260	0.759618	1.089950	2.318070	0.495830	0.926319	0.786716	0.396326	0.000000	0.000000	3.501040	1.633720	438.133000	49.784400	3.323610	6.868180	2.589080	11.052200	0.599783	0.844587	0.612669	0.670991	0.190758	
    6	133.980000	126.610000	117.330000	122.030000	125.000000	126.460000	139.430000	143.410000	150.800000	140.220000	130.280000	126.310000	117.270000	117.330000	122.900000	130.980000	139.980000	154.690000	168.200000	158.960000	159.380000	147.240000	139.980000	134.220000	11.160000	9.920000	9.920000	9.920000	9.920000	9.920000	16.640000	20.600000	24.080000	16.400000	12.560000	10.000000	9.920000	9.920000	9.920000	10.080000	13.160000	26.480000	32.680000	23.080000	28.320000	20.200000	14.000000	10.080000	119.990000	112.570000	107.330000	106.500000	109.560000	112.870000	140.380000	144.410000	150.800000	141.170000	126.660000	119.990000	116.010000	116.310000	119.950000	129.980000	143.980000	158.690000	169.620000	164.460000	165.980000	153.840000	149.980000	136.220000	131.980000	129.575000	129.003000	115.939000	119.355000	107.186000	118.283000	142.586000	149.140000	146.155000	150.017000	120.878000	130.246000	124.588000	124.231000	129.470000	138.699000	165.590000	144.527000	162.670000	158.249000	151.886000	133.319000	119.759000	0.334000	0.000000	0.351410	0.000000	0.396887	0.000000	0.434307	0.000000	0.429359	0.000000	0.378469	0.000000	0.365588	0.000000	0.381488	0.053200	0.381457	0.282100	0.385715	0.542400	110.260000	122.929000	128.791000	151.704000	162.945000	183.823000	172.968000	174.163000	192.961000	184.522000	146.967000	136.105000	0.303196	0.711500	0.233685	0.621500	0.221300	0.658600	0.185962	0.570300	0.244211	0.591000	0.190455	0.280100	0.269676	0.020900	0.230077	0.000000	0.132764	0.000000	0.114318	0.000000	0.115179	0.000000	0.171735	0.000000	0.165216	0.000000	0.206538	0.000000	0.763323	1.067660	0.957762	2.003830	2.541680	1.463610	0.988500	0.822067	0.384388	0.551381	10.675400	0.000000	0.160884	384.130000	24.467400	16.225700	1.658080	0.630412	48.159400	0.042828	0.586920	0.627412	0.694698	0.671496	
    7	133.980000	126.610000	117.330000	122.030000	125.000000	126.460000	139.430000	143.410000	150.800000	140.220000	130.280000	126.310000	117.270000	117.330000	122.900000	130.980000	139.980000	154.690000	168.200000	158.960000	159.380000	147.240000	139.980000	134.220000	11.160000	9.920000	9.920000	9.920000	9.920000	9.920000	16.640000	20.600000	24.080000	16.400000	12.560000	10.000000	9.920000	9.920000	9.920000	10.080000	13.160000	26.480000	32.680000	23.080000	28.320000	20.200000	14.000000	10.080000	119.990000	112.570000	107.330000	106.500000	109.560000	112.870000	140.380000	144.410000	150.800000	141.170000	126.660000	119.990000	116.010000	116.310000	119.950000	129.980000	143.980000	158.690000	169.620000	164.460000	165.980000	153.840000	149.980000	136.220000	131.980000	125.084000	122.802000	126.432000	135.470000	121.608000	130.240000	151.577000	142.147000	144.139000	134.614000	128.531000	139.896000	137.482000	129.304000	130.207000	160.021000	168.615000	163.120000	169.828000	156.829000	150.090000	137.876000	127.360000	0.334000	0.000000	0.295926	0.000000	0.312651	0.000000	0.338310	0.000000	0.342471	0.000000	0.287548	0.000000	0.284566	0.000000	0.297733	0.065600	0.278779	0.273400	0.108702	0.340100	110.260000	133.065000	133.664000	156.788000	164.712000	174.889000	158.241000	160.562000	183.245000	192.538000	149.949000	137.849000	0.265776	0.700400	0.000000	0.791200	0.000000	0.622300	0.000000	0.927400	0.000000	1.055300	0.000000	0.678200	0.129650	0.057900	0.148282	0.000000	0.091477	0.000000	0.025862	0.000000	0.042804	0.000000	0.103466	0.000000	0.180604	0.000000	0.205930	0.000000	0.763323	0.581537	0.869181	1.105170	0.729144	0.488511	0.514987	0.711586	0.294022	0.776864	0.000000	0.000000	0.000000	422.102000	25.084500	12.022400	8.341340	1.458940	53.128600	0.666259	0.546886	0.536244	0.680051	0.551528	
    8	133.980000	126.610000	117.330000	122.030000	125.000000	126.460000	139.430000	143.410000	150.800000	140.220000	130.280000	126.310000	117.270000	117.330000	122.900000	130.980000	139.980000	154.690000	168.200000	158.960000	159.380000	147.240000	139.980000	134.220000	11.160000	9.920000	9.920000	9.920000	9.920000	9.920000	16.640000	20.600000	24.080000	16.400000	12.560000	10.000000	9.920000	9.920000	9.920000	10.080000	13.160000	26.480000	32.680000	23.080000	28.320000	20.200000	14.000000	10.080000	119.990000	112.570000	107.330000	106.500000	109.560000	112.870000	140.380000	144.410000	150.800000	141.170000	126.660000	119.990000	116.010000	116.310000	119.950000	129.980000	143.980000	158.690000	169.620000	164.460000	165.980000	153.840000	149.980000	136.220000	131.980000	133.771000	132.034000	126.685000	129.420000	106.636000	123.955000	143.529000	154.994000	145.925000	143.768000	124.628000	130.157000	130.172000	130.336000	135.709000	144.179000	156.837000	152.749000	164.377000	152.437000	140.953000	130.682000	124.470000	0.334000	0.000000	0.352982	0.000000	0.354746	0.000000	0.350855	0.000000	0.328833	0.000000	0.259030	0.000000	0.257357	0.000000	0.288777	0.061700	0.329507	0.191900	0.339521	0.454800	110.260000	122.670000	126.681000	134.909000	155.277000	170.972000	184.219000	167.634000	178.990000	199.717000	164.351000	146.246000	0.247551	0.378600	0.167207	0.710300	0.137071	0.611200	0.132365	0.693200	0.137675	0.368100	0.185655	0.237900	0.197812	0.033400	0.145165	0.000000	0.171817	0.000000	0.127073	0.000000	0.140511	0.000000	0.173939	0.000000	0.231978	0.000000	0.257411	0.000000	0.763323	0.565215	0.499586	0.357255	0.622142	0.306042	1.001060	0.916279	0.351758	1.136110	0.000000	0.000000	0.000000	337.740000	3.862970	3.323610	6.868180	2.589080	11.052200	0.599783	0.844587	0.612669	0.670991	0.190758	
    9	133.980000	126.610000	117.330000	122.030000	125.000000	126.460000	139.430000	143.410000	150.800000	140.220000	130.280000	126.310000	117.270000	117.330000	122.900000	130.980000	139.980000	154.690000	168.200000	158.960000	159.380000	147.240000	139.980000	134.220000	11.160000	9.920000	9.920000	9.920000	9.920000	9.920000	16.640000	20.600000	24.080000	16.400000	12.560000	10.000000	9.920000	9.920000	9.920000	10.080000	13.160000	26.480000	32.680000	23.080000	28.320000	20.200000	14.000000	10.080000	119.990000	112.570000	107.330000	106.500000	109.560000	112.870000	140.380000	144.410000	150.800000	141.170000	126.660000	119.990000	116.010000	116.310000	119.950000	129.980000	143.980000	158.690000	169.620000	164.460000	165.980000	153.840000	149.980000	136.220000	131.980000	142.671000	137.460000	126.514000	130.206000	111.000000	131.409000	144.686000	163.583000	164.059000	146.463000	145.875000	136.840000	141.262000	137.373000	133.178000	142.561000	164.961000	155.737000	160.680000	156.770000	163.985000	134.177000	124.083000	0.334000	0.000000	0.322724	0.000000	0.312651	0.000000	0.349742	0.000000	0.345937	0.000000	0.301247	0.000000	0.284566	0.000000	0.205348	0.098200	0.344871	0.365800	0.345581	0.497300	110.260000	118.110000	115.552000	141.412000	154.200000	190.702000	174.623000	207.087000	209.008000	204.643000	171.260000	156.290000	0.310119	0.438500	0.227059	0.532500	0.144477	0.719200	0.098558	0.750200	0.078312	0.854200	0.061943	0.404300	0.021018	0.062000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.763323	0.000000	0.000000	0.826482	1.544290	1.984240	0.000000	0.788242	0.554706	0.000000	3.222890	0.000000	0.000000	222.281000	25.470900	6.888420	4.581450	1.812430	44.742900	0.447718	0.589068	0.651177	0.706436	0.347054	
   10	133.980000	126.610000	117.330000	122.030000	125.000000	126.460000	139.430000	143.410000	150.800000	140.220000	130.280000	126.310000	117.270000	117.330000	122.900000	130.980000	139.980000	154.690000	168.200000	158.960000	159.380000	147.240000	139.980000	134.220000	11.160000	9.920000	9.920000	9.920000	9.920000	9.920000	16.640000	20.600000	24.080000	16.400000	12.560000	10.000000	9.920000	9.920000	9.920000	10.080000	13.160000	26.480000	32.680000	23.080000	28.320000	20.200000	14.000000	10.080000	119.990000	112.570000	107.330000	106.500000	109.560000	112.870000	140.380000	144.410000	150.800000	141.170000	126.660000	119.990000	116.010000	116.310000	119.950000	129.980000	143.980000	158.690000	169.620000	164.460000	165.980000	153.840000	149.980000	136.220000	131.980000	138.629000	128.978000	122.866000	130.658000	123.144000	121.681000	143.289000	156.569000	143.864000	135.273000	136.954000	132.457000	125.444000	131.910000	137.492000	139.420000	148.899000	179.106000	177.263000	159.953000	149.632000	140.053000	124.578000	0.334000	0.000000	0.317976	0.000000	0.335975	0.000000	0.362717	0.000000	0.341806	0.000000	0.271399	0.000000	0.237461	0.000000	0.261582	0.053300	0.283770	0.295300	0.273861	0.489100	110.260000	106.531000	106.333000	131.858000	158.876000	183.938000	183.370000	172.140000	193.890000	190.100000	154.161000	149.877000	0.295296	0.682700	0.187574	0.750600	0.170302	0.850900	0.137016	1.187800	0.117990	0.791300	0.109632	0.413100	0.088004	0.041200	0.067233	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010809	0.000000	0.093993	0.000000	0.133346	0.000000	0.763323	0.085494	0.579954	1.269870	1.820860	0.923198	0.401175	0.578495	0.609877	1.472810	12.326000	0.000000	0.000000	501.903000	23.177500	7.649460	17.788800	0.000000	36.078000	0.288543	0.617363	0.700063	0.684501	0.416316	
   11	133.980000	126.610000	117.330000	122.030000	125.000000	126.460000	139.430000	143.410000	150.800000	140.220000	130.280000	126.310000	117.270000	117.330000	122.900000	130.980000	139.980000	154.690000	168.200000	158.960000	159.380000	147.240000	139.980000	134.220000	11.160000	9.920000	9.920000	9.920000	9.920000	9.920000	16.640000	20.600000	24.080000	16.400000	12.560000	10.000000	9.920000	9.920000	9.920000	10.080000	13.160000	26.480000	32.680000	23.080000	28.320000	20.200000	14.000000	10.080000	119.990000	112.570000	107.330000	106.500000	109.560000	112.870000	140.380000	144.410000	150.800000	141.170000	126.660000	119.990000	116.010000	116.310000	119.950000	129.980000	143.980000	158.690000	169.620000	164.460000	165.980000	153.840000	149.980000	136.220000	131.980000	125.084000	122.802000	126.432000	135.470000	121.608000	130.240000	151.577000	142.147000	144.139000	134.614000	128.531000	139.896000	137.482000	129.304000	135.640000	142.539000	146.063000	157.712000	162.100000	165.831000	156.918000	135.190000	115.551000	0.334000	0.000000	0.310028	0.000000	0.302749	0.000000	0.275667	0.000000	0.339813	0.000000	0.315142	0.000000	0.306585	0.000000	0.322047	0.101000	0.429845	0.230500	0.355333	0.604600	110.260000	108.276000	128.475000	129.898000	152.384000	177.967000	160.412000	175.210000	206.218000	194.674000	151.435000	154.619000	0.493640	0.685200	0.190133	0.570000	0.105234	0.763400	0.365219	0.569300	0.141009	0.548800	0.181520	0.269900	0.178027	0.045400	0.145717	0.000000	0.097858	0.000000	0.049865	0.000000	0.048473	0.000000	0.076972	0.000000	0.110343	0.000000	0.119191	0.000000	0.763323	1.039340	0.943718	1.530870	1.889620	0.995038	1.564350	0.868299	0.151577	0.000000	1.525360	0.000000	0.000000	382.770000	40.853000	13.260500	0.000000	1.750290	26.775200	0.527527	0.642599	0.870172	0.712629	0.644866	
