#erel:= 0.800;
#emax:= 1051.132;
#q:= 0.000;
#nesce:=    47;
#etime:= 1.086;
#snodes:=   993;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  74.3037        46   3.35657       91 161.809        136   0.4125
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	123.040000	119.230000	117.980000	116.030000	110.430000	112.530000	119.230000	125.010000	128.890000	119.230000	100.340000	92.330000	88.000000	90.000000	86.000000	92.580000	105.800000	125.000000	171.890000	167.020000	135.180000	124.650000	117.390000	116.160000	8.640000	7.280000	9.000000	7.520000	9.160000	9.000000	9.000000	17.520000	22.600000	10.080000	20.520000	27.920000	15.000000	13.760000	12.440000	34.080000	27.560000	21.520000	38.920000	38.960000	19.040000	11.480000	14.000000	17.280000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	109.500000	144.475000	140.031000	129.707000	120.439000	108.935000	136.149000	145.810000	138.467000	116.859000	121.593000	94.605800	95.836700	108.280000	101.169000	92.148400	97.486600	137.696000	157.612000	172.969000	160.077000	134.539000	117.869000	98.623900	0.006000	0.000000	0.036550	0.000000	0.071680	0.000000	0.126398	0.000000	0.143333	0.000000	0.165796	0.000000	0.217453	0.000000	0.273900	0.069800	0.349728	0.437300	0.442552	0.787800	72.220000	39.962800	42.651800	57.755000	45.700100	72.205300	114.586000	138.525000	151.459000	124.772000	116.069000	100.256000	0.377866	0.397600	0.475095	0.517400	0.415585	0.365700	0.484679	0.480900	0.493383	0.298200	0.515404	0.170100	0.466313	0.064100	0.486186	0.000000	0.521390	0.000000	0.526384	0.000000	0.422938	0.000000	0.345951	0.000000	0.275329	0.000000	0.252699	0.000000	0.557624	0.950006	0.880117	0.323984	0.000000	0.000000	0.677970	0.530982	0.514872	0.000000	0.000000	0.000000	0.021888	292.436000	3.806700	40.261700	0.000000	3.370420	93.826200	0.115677	0.879121	0.823531	0.856011	0.664256	
    2	123.040000	119.230000	117.980000	116.030000	110.430000	112.530000	119.230000	125.010000	128.890000	119.230000	100.340000	92.330000	88.000000	90.000000	86.000000	92.580000	105.800000	125.000000	171.890000	167.020000	135.180000	124.650000	117.390000	116.160000	8.640000	7.280000	9.000000	7.520000	9.160000	9.000000	9.000000	17.520000	22.600000	10.080000	20.520000	27.920000	15.000000	13.760000	12.440000	34.080000	27.560000	21.520000	38.920000	38.960000	19.040000	11.480000	14.000000	17.280000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	109.500000	148.565000	140.361000	133.567000	120.176000	110.233000	137.696000	139.686000	138.467000	116.859000	121.593000	94.605800	95.836700	108.280000	101.169000	92.148400	97.486600	137.696000	157.612000	172.969000	160.077000	134.539000	117.869000	100.691000	0.006000	0.000000	0.016189	0.000000	0.054408	0.000000	0.115906	0.000000	0.154644	0.000000	0.176578	0.000000	0.225290	0.000000	0.283906	0.030700	0.318758	0.257100	0.332460	0.320400	72.220000	50.225600	50.854000	63.159700	52.869400	83.151500	129.078000	132.404000	123.070000	97.903900	98.079100	92.222200	0.394497	0.434400	0.384031	0.444100	0.439245	0.431700	0.429425	0.504700	0.498559	0.435100	0.451250	0.253400	0.471108	0.049900	0.469625	0.000000	0.457625	0.000000	0.430229	0.000000	0.360295	0.000000	0.274048	0.000000	0.209649	0.000000	0.173133	0.000000	0.557624	0.884763	0.927850	0.658998	0.000000	0.253026	0.794997	0.661176	0.601138	0.000000	3.220680	0.000000	0.000000	272.190000	38.729800	37.689000	0.052076	3.496690	110.813000	0.000000	0.807642	0.801201	0.923365	0.871663	
    3	123.040000	119.230000	117.980000	116.030000	110.430000	112.530000	119.230000	125.010000	128.890000	119.230000	100.340000	92.330000	88.000000	90.000000	86.000000	92.580000	105.800000	125.000000	171.890000	167.020000	135.180000	124.650000	117.390000	116.160000	8.640000	7.280000	9.000000	7.520000	9.160000	9.000000	9.000000	17.520000	22.600000	10.080000	20.520000	27.920000	15.000000	13.760000	12.440000	34.080000	27.560000	21.520000	38.920000	38.960000	19.040000	11.480000	14.000000	17.280000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	109.500000	148.565000	140.361000	133.567000	120.176000	110.233000	137.696000	139.686000	138.467000	116.859000	121.593000	94.605800	95.836700	108.280000	101.169000	92.148400	97.486600	137.696000	157.612000	172.969000	160.077000	134.539000	117.869000	100.691000	0.006000	0.000000	0.016189	0.000000	0.054408	0.000000	0.115906	0.000000	0.154644	0.000000	0.176578	0.000000	0.225290	0.000000	0.283906	0.030700	0.318758	0.257100	0.332460	0.320400	72.220000	50.225600	50.854000	63.159700	52.869400	83.151500	129.078000	132.404000	123.070000	97.903900	98.079100	92.222200	0.394497	0.434400	0.384031	0.444100	0.439245	0.431700	0.429425	0.504700	0.498559	0.435100	0.451250	0.253400	0.471108	0.049900	0.469625	0.000000	0.457625	0.000000	0.430229	0.000000	0.360295	0.000000	0.274048	0.000000	0.209649	0.000000	0.173133	0.000000	0.557624	0.884763	0.927850	0.658998	0.000000	0.253026	0.794997	0.661176	0.601138	0.000000	3.220680	0.000000	0.000000	272.190000	38.729800	37.689000	0.052076	3.496690	110.813000	0.000000	0.807642	0.801201	0.923365	0.871663	
    4	123.040000	119.230000	117.980000	116.030000	110.430000	112.530000	119.230000	125.010000	128.890000	119.230000	100.340000	92.330000	88.000000	90.000000	86.000000	92.580000	105.800000	125.000000	171.890000	167.020000	135.180000	124.650000	117.390000	116.160000	8.640000	7.280000	9.000000	7.520000	9.160000	9.000000	9.000000	17.520000	22.600000	10.080000	20.520000	27.920000	15.000000	13.760000	12.440000	34.080000	27.560000	21.520000	38.920000	38.960000	19.040000	11.480000	14.000000	17.280000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	109.500000	144.475000	140.031000	129.707000	120.439000	108.935000	136.149000	145.810000	138.467000	116.859000	121.593000	94.605800	95.836700	108.280000	101.169000	92.148400	97.486600	137.696000	157.612000	172.969000	160.077000	134.539000	117.869000	98.623900	0.006000	0.000000	0.036550	0.000000	0.071680	0.000000	0.126398	0.000000	0.143333	0.000000	0.165796	0.000000	0.217453	0.000000	0.273900	0.069800	0.349728	0.437300	0.442552	0.787800	72.220000	39.962800	42.651800	57.755000	45.700100	72.205300	114.586000	138.525000	151.459000	124.772000	116.069000	100.256000	0.377866	0.397600	0.475095	0.517400	0.415585	0.365700	0.484679	0.480900	0.493383	0.298200	0.515404	0.170100	0.466313	0.064100	0.486186	0.000000	0.521390	0.000000	0.526384	0.000000	0.422938	0.000000	0.345951	0.000000	0.275329	0.000000	0.252699	0.000000	0.557624	0.950006	0.880117	0.323984	0.000000	0.000000	0.677970	0.530982	0.514872	0.000000	0.000000	0.000000	0.021888	292.436000	3.806700	40.261700	0.000000	3.370420	93.826200	0.115677	0.879121	0.823531	0.856011	0.664256	
    5	123.040000	119.230000	117.980000	116.030000	110.430000	112.530000	119.230000	125.010000	128.890000	119.230000	100.340000	92.330000	88.000000	90.000000	86.000000	92.580000	105.800000	125.000000	171.890000	167.020000	135.180000	124.650000	117.390000	116.160000	8.640000	7.280000	9.000000	7.520000	9.160000	9.000000	9.000000	17.520000	22.600000	10.080000	20.520000	27.920000	15.000000	13.760000	12.440000	34.080000	27.560000	21.520000	38.920000	38.960000	19.040000	11.480000	14.000000	17.280000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	109.500000	144.475000	140.031000	129.707000	120.439000	108.935000	136.149000	145.810000	138.467000	116.859000	121.593000	94.605800	95.836700	108.280000	101.169000	92.148400	97.486600	137.696000	157.612000	172.969000	160.077000	134.539000	117.869000	98.623900	0.006000	0.000000	0.036550	0.000000	0.071680	0.000000	0.126398	0.000000	0.143333	0.000000	0.165796	0.000000	0.217453	0.000000	0.273900	0.069800	0.234959	0.142900	0.176353	0.286700	72.220000	44.711900	48.693200	54.031600	52.268100	76.519900	115.162000	159.236000	122.784000	104.340000	109.016000	97.387700	0.322008	0.471300	0.266232	0.440400	0.163517	0.580100	0.188762	0.530200	0.505212	0.294500	0.387401	0.307600	0.394606	0.048000	0.469625	0.000000	0.457625	0.000000	0.415505	0.000000	0.331973	0.000000	0.232754	0.000000	0.157600	0.000000	0.115693	0.000000	0.557624	0.640036	0.538798	0.791595	0.000000	0.285614	0.809663	0.837847	0.715789	0.000000	0.000000	0.000000	0.000000	385.030000	28.455100	30.075100	7.881310	0.672669	130.526000	0.000000	0.736354	0.757503	0.856014	1.325270	
    6	123.040000	119.230000	117.980000	116.030000	110.430000	112.530000	119.230000	125.010000	128.890000	119.230000	100.340000	92.330000	88.000000	90.000000	86.000000	92.580000	105.800000	125.000000	171.890000	167.020000	135.180000	124.650000	117.390000	116.160000	8.640000	7.280000	9.000000	7.520000	9.160000	9.000000	9.000000	17.520000	22.600000	10.080000	20.520000	27.920000	15.000000	13.760000	12.440000	34.080000	27.560000	21.520000	38.920000	38.960000	19.040000	11.480000	14.000000	17.280000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	109.500000	148.565000	140.361000	133.567000	120.176000	110.233000	137.696000	139.686000	138.467000	116.859000	121.593000	94.605800	95.836700	108.280000	101.169000	92.148400	97.486600	137.696000	157.612000	172.969000	160.077000	134.539000	117.869000	100.691000	0.006000	0.000000	0.016189	0.000000	0.054408	0.000000	0.115906	0.000000	0.154644	0.000000	0.176578	0.000000	0.225290	0.000000	0.283906	0.030700	0.318758	0.257100	0.332460	0.320400	72.220000	50.225600	50.854000	63.159700	52.869400	83.151500	129.078000	132.404000	123.070000	97.903900	98.079100	92.222200	0.394497	0.434400	0.384031	0.444100	0.439245	0.431700	0.429425	0.504700	0.498559	0.435100	0.451250	0.253400	0.471108	0.049900	0.469625	0.000000	0.457625	0.000000	0.430229	0.000000	0.360295	0.000000	0.274048	0.000000	0.209649	0.000000	0.173133	0.000000	0.557624	0.884763	0.927850	0.658998	0.000000	0.253026	0.794997	0.661176	0.601138	0.000000	3.220680	0.000000	0.000000	272.190000	38.729800	37.689000	0.052076	3.496690	110.813000	0.000000	0.807642	0.801201	0.923365	0.871663	
    7	123.040000	119.230000	117.980000	116.030000	110.430000	112.530000	119.230000	125.010000	128.890000	119.230000	100.340000	92.330000	88.000000	90.000000	86.000000	92.580000	105.800000	125.000000	171.890000	167.020000	135.180000	124.650000	117.390000	116.160000	8.640000	7.280000	9.000000	7.520000	9.160000	9.000000	9.000000	17.520000	22.600000	10.080000	20.520000	27.920000	15.000000	13.760000	12.440000	34.080000	27.560000	21.520000	38.920000	38.960000	19.040000	11.480000	14.000000	17.280000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	109.500000	144.475000	140.031000	129.707000	120.439000	108.935000	136.149000	145.810000	138.467000	116.859000	121.593000	94.605800	95.836700	108.280000	101.169000	92.148400	97.486600	137.696000	157.612000	172.969000	160.077000	134.539000	117.869000	98.623900	0.006000	0.000000	0.036550	0.000000	0.071680	0.000000	0.126398	0.000000	0.143333	0.000000	0.165796	0.000000	0.217453	0.000000	0.273900	0.069800	0.195734	0.318600	0.225607	0.513800	72.220000	32.750000	41.911000	41.457600	41.637900	57.575800	147.801000	151.065000	128.628000	103.297000	103.987000	97.320100	0.154945	0.634500	0.189955	0.398300	0.163517	0.442200	0.188762	0.569900	0.214838	0.451700	0.241382	0.433400	0.328654	0.043400	0.332858	0.000000	0.325937	0.000000	0.284240	0.000000	0.220338	0.000000	0.139432	0.000000	0.091688	0.000000	0.057535	0.000000	0.557624	1.328320	1.282090	1.206470	0.000000	0.000000	0.963319	0.970304	0.645033	0.000000	20.674500	0.000000	0.000000	309.228000	33.972700	54.145000	0.000000	4.315560	123.876000	0.000000	0.757377	0.960855	1.102250	1.206410	
    8	123.040000	119.230000	117.980000	116.030000	110.430000	112.530000	119.230000	125.010000	128.890000	119.230000	100.340000	92.330000	88.000000	90.000000	86.000000	92.580000	105.800000	125.000000	171.890000	167.020000	135.180000	124.650000	117.390000	116.160000	8.640000	7.280000	9.000000	7.520000	9.160000	9.000000	9.000000	17.520000	22.600000	10.080000	20.520000	27.920000	15.000000	13.760000	12.440000	34.080000	27.560000	21.520000	38.920000	38.960000	19.040000	11.480000	14.000000	17.280000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	109.500000	140.692000	136.911000	130.430000	116.797000	106.279000	137.039000	134.238000	139.261000	132.169000	114.921000	90.757400	101.323000	101.729000	101.582000	93.748000	97.129700	137.551000	158.882000	170.063000	156.808000	165.340000	117.412000	107.499000	0.006000	0.000000	0.017049	0.000000	0.016950	0.000000	0.057650	0.000000	0.074150	0.000000	0.142841	0.000000	0.148525	0.000000	0.187927	0.032900	0.095850	0.388700	0.124483	0.318200	72.220000	29.984500	33.623400	44.901500	33.246500	58.334600	97.660600	157.561000	137.099000	152.437000	114.111000	109.225000	0.130711	0.597800	0.125473	0.218300	0.157982	0.326200	0.222834	0.528700	0.294584	0.620500	0.369059	0.401200	0.454204	0.058400	0.497535	0.000000	0.501166	0.000000	0.467379	0.000000	0.361320	0.000000	0.240603	0.000000	0.157413	0.000000	0.088528	0.000000	0.557624	0.543533	0.700481	0.770334	0.000000	0.000000	0.031105	0.452645	0.305882	1.141420	0.000000	0.000000	0.000000	387.173000	29.368600	38.803500	0.000000	2.763200	52.020400	0.000000	0.726969	0.637329	0.870736	0.758609	
    9	123.040000	119.230000	117.980000	116.030000	110.430000	112.530000	119.230000	125.010000	128.890000	119.230000	100.340000	92.330000	88.000000	90.000000	86.000000	92.580000	105.800000	125.000000	171.890000	167.020000	135.180000	124.650000	117.390000	116.160000	8.640000	7.280000	9.000000	7.520000	9.160000	9.000000	9.000000	17.520000	22.600000	10.080000	20.520000	27.920000	15.000000	13.760000	12.440000	34.080000	27.560000	21.520000	38.920000	38.960000	19.040000	11.480000	14.000000	17.280000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	109.500000	144.475000	140.031000	129.707000	120.439000	108.935000	136.149000	145.810000	138.467000	116.859000	121.593000	94.605800	95.836700	108.280000	101.169000	92.148400	97.486600	137.696000	157.612000	172.969000	160.077000	134.539000	117.869000	98.623900	0.006000	0.000000	0.036550	0.000000	0.071680	0.000000	0.126398	0.000000	0.143333	0.000000	0.165796	0.000000	0.217453	0.000000	0.273900	0.069800	0.195734	0.318600	0.225607	0.513800	72.220000	32.750000	41.911000	41.457600	41.637900	57.575800	147.801000	151.065000	128.628000	103.297000	103.987000	97.320100	0.154945	0.634500	0.189955	0.398300	0.163517	0.442200	0.188762	0.569900	0.214838	0.451700	0.241382	0.433400	0.328654	0.043400	0.332858	0.000000	0.325937	0.000000	0.284240	0.000000	0.220338	0.000000	0.139432	0.000000	0.091688	0.000000	0.057535	0.000000	0.557624	1.328320	1.282090	1.206470	0.000000	0.000000	0.963319	0.970304	0.645033	0.000000	20.674500	0.000000	0.000000	309.228000	33.972700	54.145000	0.000000	4.315560	123.876000	0.000000	0.757377	0.960855	1.102250	1.206410	
   10	123.040000	119.230000	117.980000	116.030000	110.430000	112.530000	119.230000	125.010000	128.890000	119.230000	100.340000	92.330000	88.000000	90.000000	86.000000	92.580000	105.800000	125.000000	171.890000	167.020000	135.180000	124.650000	117.390000	116.160000	8.640000	7.280000	9.000000	7.520000	9.160000	9.000000	9.000000	17.520000	22.600000	10.080000	20.520000	27.920000	15.000000	13.760000	12.440000	34.080000	27.560000	21.520000	38.920000	38.960000	19.040000	11.480000	14.000000	17.280000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	109.500000	144.475000	140.031000	129.707000	120.439000	108.935000	136.149000	145.810000	138.467000	116.859000	121.593000	94.605800	95.836700	108.280000	101.169000	92.148400	97.486600	137.696000	157.612000	172.969000	160.077000	134.539000	117.869000	98.623900	0.006000	0.000000	0.036550	0.000000	0.071680	0.000000	0.126398	0.000000	0.143333	0.000000	0.165796	0.000000	0.217453	0.000000	0.273900	0.069800	0.234959	0.142900	0.176353	0.286700	72.220000	44.711900	48.693200	54.031600	52.268100	76.519900	115.162000	159.236000	122.784000	104.340000	109.016000	97.387700	0.322008	0.471300	0.266232	0.440400	0.163517	0.580100	0.188762	0.530200	0.505212	0.294500	0.387401	0.307600	0.394606	0.048000	0.469625	0.000000	0.457625	0.000000	0.415505	0.000000	0.331973	0.000000	0.232754	0.000000	0.157600	0.000000	0.115693	0.000000	0.557624	0.640036	0.538798	0.791595	0.000000	0.285614	0.809663	0.837847	0.715789	0.000000	0.000000	0.000000	0.000000	385.030000	28.455100	30.075100	7.881310	0.672669	130.526000	0.000000	0.736354	0.757503	0.856014	1.325270	
   11	123.040000	119.230000	117.980000	116.030000	110.430000	112.530000	119.230000	125.010000	128.890000	119.230000	100.340000	92.330000	88.000000	90.000000	86.000000	92.580000	105.800000	125.000000	171.890000	167.020000	135.180000	124.650000	117.390000	116.160000	8.640000	7.280000	9.000000	7.520000	9.160000	9.000000	9.000000	17.520000	22.600000	10.080000	20.520000	27.920000	15.000000	13.760000	12.440000	34.080000	27.560000	21.520000	38.920000	38.960000	19.040000	11.480000	14.000000	17.280000	122.040000	116.300000	112.830000	110.230000	104.910000	107.530000	122.410000	124.390000	132.640000	119.200000	99.840000	92.330000	88.000000	90.010000	86.000000	92.580000	106.300000	118.750000	169.890000	162.020000	132.180000	123.330000	115.000000	111.160000	109.500000	148.565000	140.361000	133.567000	120.176000	110.233000	137.696000	139.686000	138.467000	116.859000	121.593000	94.605800	95.836700	108.280000	101.169000	92.148400	97.486600	137.696000	157.612000	172.969000	160.077000	134.539000	117.869000	100.691000	0.006000	0.000000	0.016189	0.000000	0.054408	0.000000	0.115906	0.000000	0.154644	0.000000	0.176578	0.000000	0.225290	0.000000	0.283906	0.030700	0.318758	0.257100	0.332460	0.320400	72.220000	50.225600	50.854000	63.159700	52.869400	83.151500	129.078000	132.404000	123.070000	97.903900	98.079100	92.222200	0.394497	0.434400	0.384031	0.444100	0.439245	0.431700	0.429425	0.504700	0.498559	0.435100	0.451250	0.253400	0.471108	0.049900	0.469625	0.000000	0.457625	0.000000	0.430229	0.000000	0.360295	0.000000	0.274048	0.000000	0.209649	0.000000	0.173133	0.000000	0.557624	0.884763	0.927850	0.658998	0.000000	0.253026	0.794997	0.661176	0.601138	0.000000	3.220680	0.000000	0.000000	272.190000	38.729800	37.689000	0.052076	3.496690	110.813000	0.000000	0.807642	0.801201	0.923365	0.871663	
