#erel:= 0.800;
#emax:= 787.663;
#q:= 0.000;
#nesce:=    49;
#etime:= 1.347;
#snodes:=  1048;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1   88.7524       46   43.2057       91  149.49        136    0.6246
 40  140.283        85  115.78        130    0.6326      175    0
 41   48.3216       86  112.322       131    0.0691175   176    2.12881
 42  149.04         87  103.205       132    0.6883      177    0.505622
 43   97.9671       88  103.929       133    0.0113966   178    1.73952
 44    0            89  109.023       134    0.6849      179    2.50709
 45   15.6076       90  145.232       135    0           180    3.26663
;

param ScenO :=
  1 120.9         46   5.16        91 167.88       136   0.591
  2 109.78        47   5.16        92 168          137   0.18
  3 105           48  10           93 166.8        138   0.453
  4 105           49 114.95        94 156.5        139   0.111
  5 102           50 109.78        95 150.4        140   0.245
  6 105           51 105           96 144.7        141   0.067
  7 121.06        52 102.27        97   0.149      142   0.015
  8 140.01        53 100           98   0          143   0.05
  9 144.08        54 105           99   0.225      144   0
 10 140.01        55 121.06       100   0          145   0.075
 11 121.06        56 140.01       101   0.337      146   0
 12 109.99        57 144.08       102   0          147   0.093
 13 109.06        58 137.68       103   0.437      148   0
 14 108.2         59 117.41       104   0          149   0.096
 15 108.87        60 109.99       105   0.494      150   0
 16 121.06        61 105.76       106   0          151   0.082
 17 138.57        62 105.25       107   0.527      152   0
 18 144.26        63 103.89       108   0          153   0.063
 19 152.77        64 112.3        109   0.554      154   0
 20 155.95        65 138.57       110   0          155   0.058
 21 155.95        66 145          111   0.568      156   0
 22 150           67 152.78       112   0.063      157   0.818114
 23 144.08        68 155.95       113   0.504      158   0.620787
 24 139.1         69 155.95       114   0.316      159   0.673333
 25  13.96        70 150          115   0.393      160   0.869619
 26  18.08        71 144.08       116   0.518      161   0.929902
 27  19.48        72 134.12       117 106.36       162   0.838286
 28  19.48        73 120.9        118 103          163   0.751363
 29  20           74 114.97       119 103.82       164   0.711378
 30  19.48        75 112.58       120 106.99       165   0.795253
 31  52.08        76 100.1        121 138.57       166   0.654096
 32  10.28        77  97.1        122 156.2        167   0.614819
 33  11.64        78 107.4        123 167.97       168   0.697336
 34  12.8         79 112          124 172.06       169   0.815239
 35  39.72        80 142.34       125 185.95       170   1.12773
 36  15           81 150.4        126 162.3        171   0.817489
 37  13.96        82 146          127 147          172   0.856848
 38  13.64        83 121.06       128 139.1        173   1.05614
 39  15           84 113          129   0.381      174   0.755996
 40  42.72        85 105.79       130   0.636      175   0.834784
 41  24.52        86 102.5        131   0.36       176   0.865662
 42  15.8         87 102.5        132   0.684      177   0.899776
 43   5.16        88 112          133   0.305      178   0.779867
 44   5.16        89 138.57       134   0.665      179   0.685938
 45   5.16        90 150.4        135   0.266      180   0.784759
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	18.080000	19.480000	19.480000	20.000000	19.480000	52.080000	10.280000	11.640000	12.800000	39.720000	15.000000	13.960000	13.640000	15.000000	42.720000	24.520000	15.800000	5.160000	5.160000	5.160000	5.160000	5.160000	10.000000	114.950000	109.780000	105.000000	102.270000	100.000000	105.000000	121.060000	140.010000	144.080000	137.680000	117.410000	109.990000	105.760000	105.250000	103.890000	112.300000	138.570000	145.000000	152.780000	155.950000	155.950000	150.000000	144.080000	134.120000	120.900000	99.366700	105.929000	99.210100	85.498500	73.108500	100.232000	105.699000	112.600000	99.400300	118.350000	116.531000	116.059000	109.892000	113.332000	113.903000	127.534000	155.242000	160.907000	153.039000	121.456000	117.393000	98.450500	88.437800	0.149000	0.000000	0.025311	0.000000	0.224212	0.000000	0.257238	0.000000	0.275652	0.000000	0.318384	0.000000	0.367444	0.000000	0.420299	0.083000	0.388747	0.336100	0.342214	0.624600	106.360000	94.620800	87.555300	95.532300	110.443000	142.946000	155.142000	160.881000	150.006000	140.225000	129.007000	125.202000	0.300605	0.643800	0.219848	0.742800	0.133782	1.051000	0.110923	0.776000	0.133707	0.621600	0.156111	0.214200	0.148088	0.024400	0.240928	0.000000	0.316331	0.000000	0.314054	0.000000	0.260431	0.000000	0.245063	0.000000	0.248465	0.000000	0.285365	0.000000	0.818114	0.000000	0.000000	0.000000	0.000000	22.246300	5.675900	3.161760	1.450110	19.178400	87.334600	0.000000	0.000000	4463.040000	45.649300	391.320000	68.406900	0.000000	0.000000	1.986380	0.990452	2.124710	2.282330	2.841250	
    2	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	18.080000	19.480000	19.480000	20.000000	19.480000	52.080000	10.280000	11.640000	12.800000	39.720000	15.000000	13.960000	13.640000	15.000000	42.720000	24.520000	15.800000	5.160000	5.160000	5.160000	5.160000	5.160000	10.000000	114.950000	109.780000	105.000000	102.270000	100.000000	105.000000	121.060000	140.010000	144.080000	137.680000	117.410000	109.990000	105.760000	105.250000	103.890000	112.300000	138.570000	145.000000	152.780000	155.950000	155.950000	150.000000	144.080000	134.120000	120.900000	99.366700	105.929000	99.210100	85.498500	73.108500	100.232000	105.699000	112.600000	99.400300	118.350000	116.531000	116.059000	109.892000	113.332000	113.903000	127.534000	155.242000	160.907000	153.039000	121.456000	117.393000	98.450500	88.437800	0.149000	0.000000	0.025311	0.000000	0.000000	0.000000	0.008169	0.000000	0.020077	0.000000	0.043094	0.000000	0.118354	0.000000	0.060253	0.043700	0.024011	0.199600	0.064669	0.331500	106.360000	128.825000	130.709000	105.109000	131.217000	170.286000	170.035000	168.246000	143.558000	141.273000	122.918000	115.578000	0.000000	0.454000	0.000000	0.487500	0.000000	0.556500	0.000000	0.636100	0.000000	0.428800	0.000000	0.354900	0.000000	0.033700	0.000000	0.000000	0.100629	0.000000	0.097909	0.000000	0.011891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.818114	0.000000	0.000000	0.000000	0.000000	22.914000	4.716590	2.712670	1.534030	22.370700	118.258000	0.000000	0.000000	4515.010000	55.792400	398.757000	65.121100	1.802100	0.000000	2.073550	1.152540	2.025990	2.371570	2.818290	
    3	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	18.080000	19.480000	19.480000	20.000000	19.480000	52.080000	10.280000	11.640000	12.800000	39.720000	15.000000	13.960000	13.640000	15.000000	42.720000	24.520000	15.800000	5.160000	5.160000	5.160000	5.160000	5.160000	10.000000	114.950000	109.780000	105.000000	102.270000	100.000000	105.000000	121.060000	140.010000	144.080000	137.680000	117.410000	109.990000	105.760000	105.250000	103.890000	112.300000	138.570000	145.000000	152.780000	155.950000	155.950000	150.000000	144.080000	134.120000	120.900000	95.718900	96.802800	92.432300	52.858600	48.838600	86.759200	106.921000	116.422000	103.279000	115.912000	119.485000	113.389000	108.422000	94.188300	96.823200	101.442000	129.064000	156.877000	152.761000	124.773000	120.049000	103.259000	100.410000	0.149000	0.000000	0.003392	0.000000	0.007536	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004033	0.061000	0.017086	0.307500	0.031482	0.552900	106.360000	91.545300	87.852800	93.772000	102.554000	134.781000	138.253000	164.674000	158.165000	137.557000	134.736000	129.949000	0.016065	0.466500	0.000000	0.622100	0.000000	0.625300	0.000000	0.732400	0.000000	0.496500	0.000000	0.167300	0.000000	0.012100	0.042873	0.000000	0.135013	0.000000	0.151306	0.000000	0.084485	0.000000	0.005303	0.000000	0.038002	0.000000	0.046007	0.000000	0.818114	0.000000	0.119904	0.089789	0.000000	23.049800	6.042910	2.923110	1.125460	20.468200	83.847700	0.000000	7.695250	4366.940000	38.154200	387.787000	71.365600	0.000000	0.000000	1.893350	0.670186	1.944330	2.306420	2.951120	
    4	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	18.080000	19.480000	19.480000	20.000000	19.480000	52.080000	10.280000	11.640000	12.800000	39.720000	15.000000	13.960000	13.640000	15.000000	42.720000	24.520000	15.800000	5.160000	5.160000	5.160000	5.160000	5.160000	10.000000	114.950000	109.780000	105.000000	102.270000	100.000000	105.000000	121.060000	140.010000	144.080000	137.680000	117.410000	109.990000	105.760000	105.250000	103.890000	112.300000	138.570000	145.000000	152.780000	155.950000	155.950000	150.000000	144.080000	134.120000	120.900000	101.038000	94.192500	91.930400	75.065800	73.905100	105.323000	116.350000	123.799000	124.228000	125.401000	115.929000	115.808000	110.643000	107.490000	104.673000	131.767000	139.021000	152.496000	153.042000	131.013000	126.748000	112.491000	107.442000	0.149000	0.000000	0.017299	0.000000	0.017308	0.000000	0.052450	0.000000	0.082677	0.000000	0.133772	0.000000	0.159366	0.000000	0.168451	0.089200	0.153429	0.280400	0.165598	0.470800	106.360000	93.483700	85.040400	90.119100	94.799100	137.922000	173.768000	175.704000	150.772000	127.565000	115.574000	114.988000	0.184564	0.446000	0.167169	0.671900	0.086871	0.957100	0.063860	0.959900	0.131649	0.854500	0.132244	0.331900	0.135903	0.044500	0.170667	0.000000	0.195970	0.000000	0.167398	0.000000	0.109201	0.000000	0.036526	0.000000	0.000000	0.000000	0.007953	0.000000	0.818114	0.001083	0.072176	0.166129	0.000000	23.065700	6.007530	3.011180	1.589820	20.571600	91.249400	2.298760	0.000000	4345.890000	37.485200	373.514000	79.573200	0.549218	18.904800	1.782110	1.021040	2.116270	2.576030	3.302880	
    5	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	18.080000	19.480000	19.480000	20.000000	19.480000	52.080000	10.280000	11.640000	12.800000	39.720000	15.000000	13.960000	13.640000	15.000000	42.720000	24.520000	15.800000	5.160000	5.160000	5.160000	5.160000	5.160000	10.000000	114.950000	109.780000	105.000000	102.270000	100.000000	105.000000	121.060000	140.010000	144.080000	137.680000	117.410000	109.990000	105.760000	105.250000	103.890000	112.300000	138.570000	145.000000	152.780000	155.950000	155.950000	150.000000	144.080000	134.120000	120.900000	98.864400	99.641900	99.827000	80.716500	78.174100	109.424000	114.934000	118.757000	99.137500	109.743000	102.853000	102.703000	100.058000	88.818500	88.465500	120.702000	142.416000	149.655000	142.587000	123.336000	126.318000	110.039000	92.113800	0.149000	0.000000	0.004695	0.000000	0.009446	0.000000	0.024835	0.000000	0.046368	0.000000	0.098970	0.000000	0.123786	0.000000	0.110694	0.057600	0.141550	0.213000	0.139341	0.376100	106.360000	77.878600	63.827400	66.777900	86.144400	122.158000	126.497000	147.947000	124.226000	130.288000	110.561000	121.021000	0.102591	0.431700	0.200507	0.322800	0.157797	0.210500	0.150846	0.283400	0.138866	0.365900	0.114756	0.305400	0.108310	0.016400	0.127951	0.000000	0.149295	0.000000	0.132371	0.000000	0.106387	0.000000	0.064722	0.000000	0.038002	0.000000	0.046007	0.000000	0.818114	0.267580	0.002017	0.000000	0.000000	22.586200	5.529970	2.912680	1.673440	20.935600	15.053800	0.000000	0.000000	4560.530000	48.157900	383.469000	82.285700	0.730092	0.000000	1.988650	1.124760	1.972110	2.306420	2.951120	
    6	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	18.080000	19.480000	19.480000	20.000000	19.480000	52.080000	10.280000	11.640000	12.800000	39.720000	15.000000	13.960000	13.640000	15.000000	42.720000	24.520000	15.800000	5.160000	5.160000	5.160000	5.160000	5.160000	10.000000	114.950000	109.780000	105.000000	102.270000	100.000000	105.000000	121.060000	140.010000	144.080000	137.680000	117.410000	109.990000	105.760000	105.250000	103.890000	112.300000	138.570000	145.000000	152.780000	155.950000	155.950000	150.000000	144.080000	134.120000	120.900000	86.022100	79.357400	83.699800	71.818300	67.754500	101.081000	113.992000	114.659000	118.854000	132.177000	116.453000	119.953000	116.923000	108.110000	104.810000	106.646000	135.171000	139.925000	139.917000	117.764000	118.650000	97.082700	89.413200	0.149000	0.000000	0.012609	0.000000	0.036520	0.000000	0.061685	0.000000	0.068308	0.000000	0.094462	0.000000	0.089399	0.000000	0.110635	0.052600	0.040119	0.478800	0.066744	0.671700	106.360000	89.063300	85.950400	82.578500	97.609900	138.353000	144.721000	166.307000	146.620000	126.228000	113.135000	113.834000	0.004318	0.685100	0.000000	0.632300	0.000000	0.733600	0.000000	0.818600	0.002748	0.649200	0.000000	0.521100	0.014839	0.018700	0.107055	0.000000	0.173413	0.000000	0.141190	0.000000	0.101764	0.000000	0.059413	0.000000	0.038035	0.000000	0.049550	0.000000	0.818114	0.258326	0.606919	0.000000	0.000000	22.305300	6.260750	2.960280	1.351300	20.402400	80.998500	5.390260	0.000000	4433.080000	41.786700	385.155000	70.779200	1.717990	0.000000	2.498410	1.170480	2.089250	2.423280	3.079630	
    7	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	18.080000	19.480000	19.480000	20.000000	19.480000	52.080000	10.280000	11.640000	12.800000	39.720000	15.000000	13.960000	13.640000	15.000000	42.720000	24.520000	15.800000	5.160000	5.160000	5.160000	5.160000	5.160000	10.000000	114.950000	109.780000	105.000000	102.270000	100.000000	105.000000	121.060000	140.010000	144.080000	137.680000	117.410000	109.990000	105.760000	105.250000	103.890000	112.300000	138.570000	145.000000	152.780000	155.950000	155.950000	150.000000	144.080000	134.120000	120.900000	86.022100	79.357400	83.699800	71.818300	67.754500	101.081000	113.992000	114.659000	118.854000	132.177000	116.453000	119.953000	116.923000	108.110000	104.810000	106.646000	135.171000	139.925000	139.917000	117.764000	118.650000	97.082700	89.413200	0.149000	0.000000	0.012609	0.000000	0.036520	0.000000	0.061685	0.000000	0.068308	0.000000	0.094462	0.000000	0.089399	0.000000	0.110635	0.052600	0.040119	0.478800	0.066744	0.671700	106.360000	89.063300	85.950400	82.578500	97.609900	138.353000	144.721000	166.307000	146.620000	126.228000	113.135000	113.834000	0.004318	0.685100	0.000000	0.632300	0.000000	0.733600	0.000000	0.818600	0.002748	0.649200	0.000000	0.521100	0.014839	0.018700	0.107055	0.000000	0.173413	0.000000	0.141190	0.000000	0.101764	0.000000	0.059413	0.000000	0.038035	0.000000	0.049550	0.000000	0.818114	0.258326	0.606919	0.000000	0.000000	22.305300	6.260750	2.960280	1.351300	20.402400	80.998500	5.390260	0.000000	4433.080000	41.786700	385.155000	70.779200	1.717990	0.000000	2.498410	1.170480	2.089250	2.423280	3.079630	
    8	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	18.080000	19.480000	19.480000	20.000000	19.480000	52.080000	10.280000	11.640000	12.800000	39.720000	15.000000	13.960000	13.640000	15.000000	42.720000	24.520000	15.800000	5.160000	5.160000	5.160000	5.160000	5.160000	10.000000	114.950000	109.780000	105.000000	102.270000	100.000000	105.000000	121.060000	140.010000	144.080000	137.680000	117.410000	109.990000	105.760000	105.250000	103.890000	112.300000	138.570000	145.000000	152.780000	155.950000	155.950000	150.000000	144.080000	134.120000	120.900000	98.864400	99.641900	99.827000	80.716500	78.174100	109.424000	114.934000	118.757000	99.137500	109.743000	102.853000	102.703000	100.058000	88.818500	88.465500	120.702000	142.416000	149.655000	142.587000	123.336000	126.318000	110.039000	92.113800	0.149000	0.000000	0.004695	0.000000	0.009446	0.000000	0.000000	0.000000	0.000000	0.000000	0.002058	0.000000	0.038054	0.000000	0.098518	0.034800	0.041242	0.350700	0.082025	0.428200	106.360000	114.578000	65.371500	65.357100	78.987700	123.190000	132.613000	157.542000	143.289000	127.365000	110.345000	102.219000	0.215245	0.555600	0.000000	0.645900	0.122771	0.621600	0.099755	0.548800	0.047214	0.503100	0.057773	0.268400	0.069659	0.025500	0.122589	0.000000	0.179885	0.000000	0.187321	0.000000	0.166434	0.000000	0.126534	0.000000	0.094697	0.000000	0.097687	0.000000	0.818114	0.116989	0.428714	0.450685	0.000000	22.365500	6.312040	2.951880	1.501260	18.886600	85.767700	0.000000	0.000000	4790.830000	80.435900	403.838000	78.245500	1.416480	11.505700	1.958720	0.999992	2.017960	2.350790	3.121110	
    9	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	18.080000	19.480000	19.480000	20.000000	19.480000	52.080000	10.280000	11.640000	12.800000	39.720000	15.000000	13.960000	13.640000	15.000000	42.720000	24.520000	15.800000	5.160000	5.160000	5.160000	5.160000	5.160000	10.000000	114.950000	109.780000	105.000000	102.270000	100.000000	105.000000	121.060000	140.010000	144.080000	137.680000	117.410000	109.990000	105.760000	105.250000	103.890000	112.300000	138.570000	145.000000	152.780000	155.950000	155.950000	150.000000	144.080000	134.120000	120.900000	98.864400	99.641900	99.827000	80.716500	78.174100	109.424000	114.934000	118.757000	99.137500	109.743000	102.853000	102.703000	100.058000	88.818500	88.465500	120.702000	142.416000	149.655000	142.587000	123.336000	126.318000	110.039000	92.113800	0.149000	0.000000	0.004695	0.000000	0.009446	0.000000	0.000000	0.000000	0.000000	0.000000	0.002058	0.000000	0.038054	0.000000	0.098518	0.034800	0.041242	0.350700	0.082025	0.428200	106.360000	114.578000	65.371500	65.357100	78.987700	123.190000	132.613000	157.542000	143.289000	127.365000	110.345000	102.219000	0.215245	0.555600	0.000000	0.645900	0.122771	0.621600	0.099755	0.548800	0.047214	0.503100	0.057773	0.268400	0.069659	0.025500	0.122589	0.000000	0.179885	0.000000	0.187321	0.000000	0.166434	0.000000	0.126534	0.000000	0.094697	0.000000	0.097687	0.000000	0.818114	0.116989	0.428714	0.450685	0.000000	22.365500	6.312040	2.951880	1.501260	18.886600	85.767700	0.000000	0.000000	4790.830000	80.435900	403.838000	78.245500	1.416480	11.505700	1.958720	0.999992	2.017960	2.350790	3.121110	
   10	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	18.080000	19.480000	19.480000	20.000000	19.480000	52.080000	10.280000	11.640000	12.800000	39.720000	15.000000	13.960000	13.640000	15.000000	42.720000	24.520000	15.800000	5.160000	5.160000	5.160000	5.160000	5.160000	10.000000	114.950000	109.780000	105.000000	102.270000	100.000000	105.000000	121.060000	140.010000	144.080000	137.680000	117.410000	109.990000	105.760000	105.250000	103.890000	112.300000	138.570000	145.000000	152.780000	155.950000	155.950000	150.000000	144.080000	134.120000	120.900000	103.065000	104.944000	100.882000	86.635200	67.468000	98.303300	108.955000	129.997000	110.914000	127.932000	128.827000	121.929000	120.567000	104.191000	94.044100	107.724000	137.399000	151.919000	131.699000	122.683000	125.777000	106.194000	99.122100	0.149000	0.000000	0.030111	0.000000	0.020826	0.000000	0.025673	0.000000	0.021895	0.000000	0.052124	0.000000	0.058603	0.000000	0.080422	0.051800	0.061117	0.319600	0.051160	0.456800	106.360000	93.083800	85.629800	89.471300	94.742500	138.325000	155.334000	163.819000	159.890000	140.554000	122.712000	110.565000	0.203122	0.467900	0.172306	0.592100	0.000000	0.694500	0.026110	0.466200	0.000000	0.407500	0.044204	0.256400	0.074526	0.023300	0.104581	0.000000	0.040660	0.000000	0.067824	0.000000	0.029880	0.000000	0.079627	0.000000	0.033227	0.000000	0.032909	0.000000	0.818114	0.000000	0.000000	0.228900	0.000000	22.864000	5.842860	2.868950	1.636880	21.507000	90.996600	2.909920	0.000000	4379.450000	49.656000	363.260000	77.595200	5.377320	6.120920	1.939910	1.140920	1.721310	2.156580	2.783840	
   11	120.900000	109.780000	105.000000	105.000000	102.000000	105.000000	121.060000	140.010000	144.080000	140.010000	121.060000	109.990000	109.060000	108.200000	108.870000	121.060000	138.570000	144.260000	152.770000	155.950000	155.950000	150.000000	144.080000	139.100000	13.960000	18.080000	19.480000	19.480000	20.000000	19.480000	52.080000	10.280000	11.640000	12.800000	39.720000	15.000000	13.960000	13.640000	15.000000	42.720000	24.520000	15.800000	5.160000	5.160000	5.160000	5.160000	5.160000	10.000000	114.950000	109.780000	105.000000	102.270000	100.000000	105.000000	121.060000	140.010000	144.080000	137.680000	117.410000	109.990000	105.760000	105.250000	103.890000	112.300000	138.570000	145.000000	152.780000	155.950000	155.950000	150.000000	144.080000	134.120000	120.900000	101.038000	94.192500	91.930400	75.065800	73.905100	105.323000	116.350000	123.799000	124.228000	125.401000	115.929000	115.808000	110.643000	107.490000	104.673000	131.767000	139.021000	152.496000	153.042000	131.013000	126.748000	112.491000	107.442000	0.149000	0.000000	0.017299	0.000000	0.017308	0.000000	0.016908	0.000000	0.010853	0.000000	0.043471	0.000000	0.078932	0.000000	0.103612	0.073100	0.089153	0.630800	0.054980	0.468100	106.360000	86.959900	63.559400	52.223800	60.033000	117.273000	129.708000	139.742000	137.711000	134.061000	117.942000	107.926000	0.042595	0.617500	0.015610	1.014800	0.000000	0.804900	0.000000	1.532900	0.000000	0.699600	0.000000	0.215600	0.000000	0.025700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.818114	0.000000	0.081564	0.000000	0.000000	22.413200	5.782400	2.904010	1.867300	21.537700	83.627300	13.295700	6.591400	4360.020000	47.296600	380.332000	69.654500	2.202170	0.000000	2.173540	1.020360	2.164830	2.418210	3.125850	
