#erel:= 0.800;
#emax:= 706.762;
#q:= 0.000;
#nesce:=    62;
#etime:= 1.833;
#snodes:=  1438;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 105.611        46  31.753        91 142.155       136   0.4086
 17  83.2         62  32.11       107   0.498      152   0
 18 116           63  34.01       108   0          153   0.381
 19 127.99        64  51.99       109   0.556      154   0
 20 128.02        65  84.99       110   0          155   0.361
 21 125.31        66 113          111   0.59       156   0
 22 115.28        67 124.94       112   0.082      157   1.09982
 23 111.1         68 125.02       113   0.592      158   1.12075
 24 108.02        69 122.31       114   0.338      159   0.945644
 25  12.6         70 114.88       115   0.507      160   1.08841
 26  13.96        71 111.1        116   0.529      161   1.13456
 27  16.24        72 106.1        117  19          162   0.138596
 28  18.84        73  97.82       118  24.5        163   0.276685
 29  25.12        74  87.1        119  34.44       164   0.366911
 30  27.68        75  86.97       120  52.34       165   0.125472
 31  17.56        76  85.02       121  83.2        166   0.104977
 32  13.88        77  83.07       122  92.8        167  -0.089571
 33  42.92        78  84.18       123 114.57       168   0.0182
 34  62.24        79  88.81       124 126.34       169  -0.014669
 35  40           80  94.45       125 120.74       170   1.74556
 36  31.32        81  75.89       126 109          171   1.81514
 37  30.48        82  75.89       127 104.44       172   1.87321
 38  30           83  68.8        128 100.02       173   0
 39  31.2         84  41.47       129   0.398      174   0.233276
 40  39.92        85  22.13       130   0.645      175   0.59575
 41  66           86  20.35       131   0.279      176   0.589205
 42  49.32        87  27.91       132   0.696      177   0.661559
 43  30.32        88  50.24       133   0.183      178   0.488723
 44  10           89  80          134   0.684      179   0.476958
 45  19.88        90 100          135   0.122      180   0.43205
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	104.990000	102.280000	97.690000	92.520000	90.000000	89.180000	95.090000	102.450000	97.950000	82.780000	65.200000	50.000000	48.400000	49.010000	49.010000	50.240000	83.200000	116.000000	127.990000	128.020000	125.310000	115.280000	111.100000	108.020000	12.600000	13.960000	16.240000	18.840000	25.120000	27.680000	17.560000	13.880000	42.920000	62.240000	40.000000	31.320000	30.480000	30.000000	31.200000	39.920000	66.000000	49.320000	30.320000	10.000000	19.880000	20.000000	41.040000	43.920000	97.540000	96.840000	94.610000	91.320000	89.850000	89.280000	92.090000	96.450000	92.950000	80.000000	65.200000	50.000000	30.740000	32.110000	34.010000	51.990000	84.990000	113.000000	124.940000	125.020000	122.310000	114.880000	111.100000	106.100000	97.820000	85.456300	79.198400	75.452700	84.128300	77.077700	72.072200	87.236500	102.625000	93.416500	81.514800	41.563700	53.498200	70.249500	74.528200	62.424000	76.598900	115.296000	140.618000	131.197000	118.248000	129.874000	97.394500	79.698000	0.087000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.048800	0.003993	0.197400	0.029090	0.350500	19.000000	80.125700	80.214400	86.041700	90.068600	134.186000	151.686000	164.016000	124.891000	146.698000	129.755000	124.016000	0.045221	0.596500	0.093219	0.901600	0.151970	0.622900	0.203160	0.271100	0.242547	0.411000	0.270118	0.348200	0.310256	0.092600	0.352751	0.000000	0.385052	0.000000	0.378568	0.000000	0.353848	0.000000	0.312849	0.000000	0.265639	0.000000	0.247372	0.000000	1.099820	0.722580	0.745397	0.000000	0.000000	1.699300	1.063480	0.892713	0.686342	0.000000	31.507400	7.266110	12.990900	270.027000	40.108300	6.511000	0.000000	1.337030	53.173700	0.052147	0.681984	0.707795	0.648345	0.910710	
    2	104.990000	102.280000	97.690000	92.520000	90.000000	89.180000	95.090000	102.450000	97.950000	82.780000	65.200000	50.000000	48.400000	49.010000	49.010000	50.240000	83.200000	116.000000	127.990000	128.020000	125.310000	115.280000	111.100000	108.020000	12.600000	13.960000	16.240000	18.840000	25.120000	27.680000	17.560000	13.880000	42.920000	62.240000	40.000000	31.320000	30.480000	30.000000	31.200000	39.920000	66.000000	49.320000	30.320000	10.000000	19.880000	20.000000	41.040000	43.920000	97.540000	96.840000	94.610000	91.320000	89.850000	89.280000	92.090000	96.450000	92.950000	80.000000	65.200000	50.000000	30.740000	32.110000	34.010000	51.990000	84.990000	113.000000	124.940000	125.020000	122.310000	114.880000	111.100000	106.100000	97.820000	96.856800	86.858900	86.613500	101.850000	98.835100	82.064100	90.889700	94.323200	90.178100	88.274600	56.171300	62.103300	60.427000	69.374300	66.879200	73.806800	107.407000	160.393000	155.122000	136.046000	132.682000	101.082000	92.052800	0.087000	0.000000	0.020156	0.000000	0.023920	0.000000	0.050934	0.000000	0.071461	0.000000	0.076682	0.000000	0.103915	0.000000	0.104408	0.028300	0.049834	0.649600	0.025211	0.596700	19.000000	91.495100	97.814300	80.185300	104.587000	148.304000	161.090000	158.356000	116.671000	140.148000	131.121000	95.183700	0.037997	0.875000	0.066866	1.032600	0.113596	0.287400	0.164521	0.260300	0.287266	0.565600	0.318979	0.283800	0.367773	0.022500	0.441410	0.000000	0.445713	0.000000	0.418868	0.000000	0.407642	0.000000	0.401133	0.000000	0.391984	0.000000	0.361993	0.000000	1.099820	0.000000	0.000000	0.000000	0.000000	2.454460	0.279231	0.819701	0.511012	0.000000	52.126800	2.421670	2.390600	313.624000	24.864600	4.095850	4.463720	0.000000	67.007600	0.711556	0.627583	0.562868	0.655610	0.799223	
    3	104.990000	102.280000	97.690000	92.520000	90.000000	89.180000	95.090000	102.450000	97.950000	82.780000	65.200000	50.000000	48.400000	49.010000	49.010000	50.240000	83.200000	116.000000	127.990000	128.020000	125.310000	115.280000	111.100000	108.020000	12.600000	13.960000	16.240000	18.840000	25.120000	27.680000	17.560000	13.880000	42.920000	62.240000	40.000000	31.320000	30.480000	30.000000	31.200000	39.920000	66.000000	49.320000	30.320000	10.000000	19.880000	20.000000	41.040000	43.920000	97.540000	96.840000	94.610000	91.320000	89.850000	89.280000	92.090000	96.450000	92.950000	80.000000	65.200000	50.000000	30.740000	32.110000	34.010000	51.990000	84.990000	113.000000	124.940000	125.020000	122.310000	114.880000	111.100000	106.100000	97.820000	103.655000	89.360200	81.760600	86.320000	74.516700	63.672000	94.759400	93.385200	101.312000	86.325700	46.829500	64.027200	73.455200	74.814900	68.371700	78.566400	116.913000	144.921000	132.445000	117.429000	119.606000	96.214000	92.385300	0.087000	0.000000	0.022518	0.000000	0.024749	0.000000	0.012268	0.000000	0.007803	0.000000	0.000000	0.000000	0.000000	0.000000	0.004581	0.059700	0.000000	0.110200	0.000000	0.298400	19.000000	73.107100	67.746000	72.249500	76.207100	157.724000	185.235000	189.632000	153.202000	153.699000	156.030000	137.533000	0.000000	2.098200	0.000000	0.495400	0.085961	0.489300	0.165053	0.984500	0.214860	0.413100	0.247395	0.512600	0.302289	0.033300	0.351275	0.000000	0.341264	0.000000	0.316639	0.000000	0.277995	0.000000	0.267235	0.000000	0.269892	0.000000	0.269571	0.000000	1.099820	0.027870	0.654433	0.000000	0.000000	1.972720	1.601200	1.093210	0.807710	0.000000	36.958100	0.000000	0.000000	518.964000	73.662800	27.903500	0.000000	3.707700	26.281300	0.672282	0.748402	0.908969	0.636677	0.830467	
    4	104.990000	102.280000	97.690000	92.520000	90.000000	89.180000	95.090000	102.450000	97.950000	82.780000	65.200000	50.000000	48.400000	49.010000	49.010000	50.240000	83.200000	116.000000	127.990000	128.020000	125.310000	115.280000	111.100000	108.020000	12.600000	13.960000	16.240000	18.840000	25.120000	27.680000	17.560000	13.880000	42.920000	62.240000	40.000000	31.320000	30.480000	30.000000	31.200000	39.920000	66.000000	49.320000	30.320000	10.000000	19.880000	20.000000	41.040000	43.920000	97.540000	96.840000	94.610000	91.320000	89.850000	89.280000	92.090000	96.450000	92.950000	80.000000	65.200000	50.000000	30.740000	32.110000	34.010000	51.990000	84.990000	113.000000	124.940000	125.020000	122.310000	114.880000	111.100000	106.100000	97.820000	96.856800	86.858900	86.613500	101.850000	98.835100	82.064100	90.889700	94.323200	90.178100	88.274600	56.171300	62.103300	60.427000	69.374300	66.879200	73.806800	107.407000	160.393000	155.122000	136.046000	132.682000	101.082000	92.052800	0.087000	0.000000	0.017497	0.000000	0.049145	0.000000	0.083586	0.000000	0.096901	0.000000	0.098672	0.000000	0.110381	0.000000	0.107121	0.085500	0.095448	0.231400	0.091956	0.532800	19.000000	53.164300	52.248400	56.111400	68.019200	114.698000	147.743000	161.312000	151.898000	166.776000	138.661000	125.655000	0.093625	0.580400	0.120723	0.907200	0.156375	0.500600	0.193370	0.394400	0.220539	0.580900	0.220406	0.115400	0.220516	0.012700	0.250857	0.000000	0.246016	0.000000	0.207991	0.000000	0.153287	0.000000	0.109454	0.000000	0.092495	0.000000	0.079120	0.000000	1.099820	0.904789	0.790061	0.000000	0.000000	1.596860	1.395050	1.099640	0.659866	0.000000	18.250000	0.000000	5.224890	218.322000	27.614800	6.499860	0.961684	0.173917	58.952000	0.442439	0.661253	0.676924	0.684204	0.587231	
    5	104.990000	102.280000	97.690000	92.520000	90.000000	89.180000	95.090000	102.450000	97.950000	82.780000	65.200000	50.000000	48.400000	49.010000	49.010000	50.240000	83.200000	116.000000	127.990000	128.020000	125.310000	115.280000	111.100000	108.020000	12.600000	13.960000	16.240000	18.840000	25.120000	27.680000	17.560000	13.880000	42.920000	62.240000	40.000000	31.320000	30.480000	30.000000	31.200000	39.920000	66.000000	49.320000	30.320000	10.000000	19.880000	20.000000	41.040000	43.920000	97.540000	96.840000	94.610000	91.320000	89.850000	89.280000	92.090000	96.450000	92.950000	80.000000	65.200000	50.000000	30.740000	32.110000	34.010000	51.990000	84.990000	113.000000	124.940000	125.020000	122.310000	114.880000	111.100000	106.100000	97.820000	96.856800	86.858900	86.613500	101.850000	98.835100	82.064100	90.889700	94.323200	90.178100	88.274600	56.171300	62.103300	60.427000	69.374300	66.879200	73.806800	107.407000	160.393000	155.122000	136.046000	132.682000	101.082000	92.052800	0.087000	0.000000	0.040769	0.000000	0.037032	0.000000	0.067067	0.000000	0.092073	0.000000	0.096109	0.000000	0.084712	0.000000	0.033138	0.037500	0.038839	0.125200	0.016884	0.307900	19.000000	38.593800	25.109400	30.393600	47.867300	99.020400	125.078000	139.158000	91.477200	121.727000	113.724000	114.396000	0.000000	1.046100	0.079930	0.617800	0.143601	0.329000	0.194262	0.396500	0.220109	0.168100	0.225855	0.122400	0.249542	0.020700	0.302260	0.000000	0.289449	0.000000	0.253334	0.000000	0.235583	0.000000	0.239174	0.000000	0.245516	0.000000	0.242178	0.000000	1.099820	1.183790	0.777125	0.000000	0.706724	1.063450	1.304950	1.106730	0.453358	0.000000	0.000000	0.000000	0.000000	500.071000	23.902500	0.270466	21.843800	0.000000	47.692600	0.321748	0.681070	0.740247	0.653052	0.679014	
    6	104.990000	102.280000	97.690000	92.520000	90.000000	89.180000	95.090000	102.450000	97.950000	82.780000	65.200000	50.000000	48.400000	49.010000	49.010000	50.240000	83.200000	116.000000	127.990000	128.020000	125.310000	115.280000	111.100000	108.020000	12.600000	13.960000	16.240000	18.840000	25.120000	27.680000	17.560000	13.880000	42.920000	62.240000	40.000000	31.320000	30.480000	30.000000	31.200000	39.920000	66.000000	49.320000	30.320000	10.000000	19.880000	20.000000	41.040000	43.920000	97.540000	96.840000	94.610000	91.320000	89.850000	89.280000	92.090000	96.450000	92.950000	80.000000	65.200000	50.000000	30.740000	32.110000	34.010000	51.990000	84.990000	113.000000	124.940000	125.020000	122.310000	114.880000	111.100000	106.100000	97.820000	83.239500	72.657100	77.869300	90.653300	69.397200	65.481400	84.430200	86.839200	74.640200	69.504400	46.571600	49.895400	61.622600	62.974200	55.691600	63.977300	104.139000	143.290000	142.180000	128.617000	133.750000	101.861000	97.160500	0.087000	0.000000	0.015046	0.000000	0.004799	0.000000	0.000000	0.000000	0.000387	0.000000	0.054503	0.000000	0.025481	0.000000	0.000000	0.095800	0.000000	0.613800	0.091215	0.704900	19.000000	64.748700	19.888200	38.437800	44.054200	97.033000	125.738000	153.735000	119.972000	134.720000	137.106000	127.637000	0.182505	0.815700	0.265391	0.385700	0.335439	0.272200	0.379668	0.533600	0.398834	0.405000	0.409219	0.175700	0.431204	0.028500	0.429799	0.000000	0.401936	0.000000	0.378061	0.000000	0.367239	0.000000	0.356772	0.000000	0.322590	0.000000	0.279464	0.000000	1.099820	0.547293	0.665739	0.433657	0.646147	1.469750	1.462980	1.135940	0.540273	0.000000	18.036700	0.033345	9.292170	266.679000	64.560500	9.087740	0.000000	1.392140	98.750500	0.269867	0.677281	0.735871	0.747434	0.772435	
    7	104.990000	102.280000	97.690000	92.520000	90.000000	89.180000	95.090000	102.450000	97.950000	82.780000	65.200000	50.000000	48.400000	49.010000	49.010000	50.240000	83.200000	116.000000	127.990000	128.020000	125.310000	115.280000	111.100000	108.020000	12.600000	13.960000	16.240000	18.840000	25.120000	27.680000	17.560000	13.880000	42.920000	62.240000	40.000000	31.320000	30.480000	30.000000	31.200000	39.920000	66.000000	49.320000	30.320000	10.000000	19.880000	20.000000	41.040000	43.920000	97.540000	96.840000	94.610000	91.320000	89.850000	89.280000	92.090000	96.450000	92.950000	80.000000	65.200000	50.000000	30.740000	32.110000	34.010000	51.990000	84.990000	113.000000	124.940000	125.020000	122.310000	114.880000	111.100000	106.100000	97.820000	86.957300	71.834900	71.702800	79.919100	74.720800	73.965900	77.915500	79.680200	86.750300	87.148500	41.746800	60.274100	71.371100	70.081600	55.349000	59.165600	101.163000	127.218000	135.997000	119.815000	125.850000	97.649800	90.695000	0.087000	0.000000	0.002271	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.087500	0.000000	0.237600	0.000000	0.470100	19.000000	38.593800	25.109400	30.393600	47.867300	99.020400	125.078000	148.303000	124.558000	135.254000	136.928000	113.618000	0.000000	0.402700	0.361995	0.349800	0.308115	0.232800	0.427467	0.355300	0.411089	0.178600	0.392649	0.295400	0.403779	0.037300	0.384474	0.000000	0.354624	0.000000	0.343834	0.000000	0.332657	0.000000	0.296674	0.000000	0.272891	0.000000	0.266468	0.000000	1.099820	0.780019	0.812757	0.016601	0.021276	1.634220	1.296020	1.192610	0.745645	0.412197	21.199700	0.000000	6.620810	406.538000	29.652700	3.425720	4.159810	0.458164	52.375100	1.450840	0.257549	0.684995	0.571909	0.756289	
    8	104.990000	102.280000	97.690000	92.520000	90.000000	89.180000	95.090000	102.450000	97.950000	82.780000	65.200000	50.000000	48.400000	49.010000	49.010000	50.240000	83.200000	116.000000	127.990000	128.020000	125.310000	115.280000	111.100000	108.020000	12.600000	13.960000	16.240000	18.840000	25.120000	27.680000	17.560000	13.880000	42.920000	62.240000	40.000000	31.320000	30.480000	30.000000	31.200000	39.920000	66.000000	49.320000	30.320000	10.000000	19.880000	20.000000	41.040000	43.920000	97.540000	96.840000	94.610000	91.320000	89.850000	89.280000	92.090000	96.450000	92.950000	80.000000	65.200000	50.000000	30.740000	32.110000	34.010000	51.990000	84.990000	113.000000	124.940000	125.020000	122.310000	114.880000	111.100000	106.100000	97.820000	86.957300	71.834900	71.702800	79.919100	74.720800	73.965900	77.915500	79.680200	86.750300	87.148500	41.746800	60.274100	71.371100	70.081600	55.349000	59.165600	101.163000	127.218000	135.997000	119.815000	125.850000	97.649800	90.695000	0.087000	0.000000	0.021520	0.000000	0.025328	0.000000	0.010438	0.000000	0.004552	0.000000	0.021758	0.000000	0.044982	0.000000	0.000000	0.065100	0.000000	0.461700	0.000000	0.334800	19.000000	76.327300	68.516600	71.171300	104.828000	141.424000	194.386000	170.562000	164.457000	181.522000	153.399000	139.370000	0.035971	1.240500	0.132267	0.714300	0.280079	0.645800	0.351569	0.290100	0.357432	0.295600	0.382348	0.153700	0.410679	0.039400	0.427500	0.000000	0.436093	0.000000	0.411287	0.000000	0.388481	0.000000	0.367082	0.000000	0.372978	0.000000	0.403990	0.000000	1.099820	1.109360	1.303490	0.544897	0.000000	0.642959	1.551610	0.869824	0.783329	0.000000	14.540900	0.000000	31.915500	224.237000	0.000000	0.000000	0.000000	1.875580	64.809100	0.221925	0.633790	0.540873	0.334678	0.448772	
    9	104.990000	102.280000	97.690000	92.520000	90.000000	89.180000	95.090000	102.450000	97.950000	82.780000	65.200000	50.000000	48.400000	49.010000	49.010000	50.240000	83.200000	116.000000	127.990000	128.020000	125.310000	115.280000	111.100000	108.020000	12.600000	13.960000	16.240000	18.840000	25.120000	27.680000	17.560000	13.880000	42.920000	62.240000	40.000000	31.320000	30.480000	30.000000	31.200000	39.920000	66.000000	49.320000	30.320000	10.000000	19.880000	20.000000	41.040000	43.920000	97.540000	96.840000	94.610000	91.320000	89.850000	89.280000	92.090000	96.450000	92.950000	80.000000	65.200000	50.000000	30.740000	32.110000	34.010000	51.990000	84.990000	113.000000	124.940000	125.020000	122.310000	114.880000	111.100000	106.100000	97.820000	88.722600	82.275900	82.210300	88.149400	77.591100	81.046600	89.023000	92.798300	80.873100	76.753900	40.947300	56.628200	73.199800	71.582500	53.197300	72.685200	110.802000	138.141000	136.839000	127.221000	141.923000	103.053000	96.393200	0.087000	0.000000	0.020652	0.000000	0.017745	0.000000	0.002246	0.000000	0.029236	0.000000	0.033567	0.000000	0.012196	0.000000	0.038915	0.072900	0.000000	0.547100	0.000000	0.368000	19.000000	64.189800	59.957000	60.013700	79.348000	134.080000	149.054000	158.442000	145.116000	147.205000	141.437000	124.132000	0.000000	0.825100	0.000000	0.654700	0.220720	0.696400	0.274258	0.430800	0.290939	0.198200	0.258835	0.175200	0.298281	0.037900	0.323746	0.000000	0.368429	0.000000	0.399461	0.000000	0.375407	0.000000	0.339248	0.000000	0.308003	0.000000	0.349332	0.000000	1.099820	0.803170	0.685031	0.010714	0.000000	1.480960	1.483210	0.930769	0.706921	1.400380	7.079250	4.508660	18.840300	284.742000	27.385700	0.000000	19.439300	0.709828	78.042200	0.166218	0.798143	0.721819	0.547341	0.713485	
   10	104.990000	102.280000	97.690000	92.520000	90.000000	89.180000	95.090000	102.450000	97.950000	82.780000	65.200000	50.000000	48.400000	49.010000	49.010000	50.240000	83.200000	116.000000	127.990000	128.020000	125.310000	115.280000	111.100000	108.020000	12.600000	13.960000	16.240000	18.840000	25.120000	27.680000	17.560000	13.880000	42.920000	62.240000	40.000000	31.320000	30.480000	30.000000	31.200000	39.920000	66.000000	49.320000	30.320000	10.000000	19.880000	20.000000	41.040000	43.920000	97.540000	96.840000	94.610000	91.320000	89.850000	89.280000	92.090000	96.450000	92.950000	80.000000	65.200000	50.000000	30.740000	32.110000	34.010000	51.990000	84.990000	113.000000	124.940000	125.020000	122.310000	114.880000	111.100000	106.100000	97.820000	79.614400	69.004100	78.024100	87.425900	85.062600	85.018600	99.475700	92.283500	96.839700	88.691500	36.498200	52.697700	66.570200	72.332500	62.048600	64.664800	110.196000	132.775000	131.593000	119.000000	131.700000	95.111800	101.728000	0.087000	0.000000	0.046022	0.000000	0.056355	0.000000	0.022094	0.000000	0.049130	0.000000	0.029306	0.000000	0.000480	0.000000	0.000000	0.038100	0.000000	0.197700	0.000000	0.348500	19.000000	55.245000	50.385200	66.238100	83.048600	131.960000	147.811000	154.100000	116.706000	121.309000	123.077000	117.238000	0.000000	0.888200	0.000000	0.370700	0.046599	0.374000	0.065733	0.315300	0.095459	0.235900	0.173023	0.233900	0.300017	0.018300	0.348256	0.000000	0.393524	0.000000	0.338485	0.000000	0.272423	0.000000	0.229453	0.000000	0.247043	0.000000	0.256714	0.000000	1.099820	0.715687	0.821706	0.041154	0.000000	1.968690	1.245130	1.104980	0.748077	0.416610	31.552000	1.333620	8.783650	356.071000	21.620500	3.824900	3.980540	0.928160	44.141200	0.353597	0.723490	0.747321	0.680968	0.834055	
   11	104.990000	102.280000	97.690000	92.520000	90.000000	89.180000	95.090000	102.450000	97.950000	82.780000	65.200000	50.000000	48.400000	49.010000	49.010000	50.240000	83.200000	116.000000	127.990000	128.020000	125.310000	115.280000	111.100000	108.020000	12.600000	13.960000	16.240000	18.840000	25.120000	27.680000	17.560000	13.880000	42.920000	62.240000	40.000000	31.320000	30.480000	30.000000	31.200000	39.920000	66.000000	49.320000	30.320000	10.000000	19.880000	20.000000	41.040000	43.920000	97.540000	96.840000	94.610000	91.320000	89.850000	89.280000	92.090000	96.450000	92.950000	80.000000	65.200000	50.000000	30.740000	32.110000	34.010000	51.990000	84.990000	113.000000	124.940000	125.020000	122.310000	114.880000	111.100000	106.100000	97.820000	86.957300	71.834900	71.702800	79.919100	74.720800	73.965900	77.915500	79.680200	86.750300	87.148500	41.746800	60.274100	71.371100	70.081600	55.349000	59.165600	101.163000	127.218000	135.997000	119.815000	125.850000	97.649800	90.695000	0.087000	0.000000	0.066104	0.000000	0.131412	0.000000	0.165853	0.000000	0.165988	0.000000	0.165789	0.000000	0.164103	0.000000	0.121681	0.109600	0.108528	0.181200	0.114190	0.437800	19.000000	80.247100	79.363500	93.145100	101.714000	150.275000	185.235000	189.632000	153.202000	153.699000	156.030000	137.533000	0.121672	0.858500	0.159486	1.154500	0.212919	0.596000	0.265682	0.860600	0.301859	0.838600	0.314848	0.281500	0.674106	0.038900	0.662338	0.000000	0.615011	0.000000	0.538797	0.000000	0.433215	0.000000	0.315624	0.000000	0.346855	0.000000	0.339593	0.000000	1.099820	0.000000	0.000000	0.000000	0.000000	0.171296	0.380718	0.590163	0.368267	0.000000	0.000000	0.000000	33.684700	370.055000	151.017000	36.217700	9.063120	0.000000	621.706000	1.703560	0.382077	0.791771	0.770336	0.860036	
