#erel:= 0.800;
#emax:= 967.667;
#q:= 0.000;
#nesce:=    57;
#etime:= 1.180;
#snodes:=  1092;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  68.5216      46  11.533       91  33.8686     136   0.2517
    1	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	53.592600	44.926800	42.002300	39.587300	54.324600	82.938900	91.800500	100.729000	83.738600	77.426800	0.448402	14.469200	0.000000	0.000000	0.000000	0.000000	0.000000	28.012400	68.235100	100.946000	68.788600	50.788600	43.514900	0.459000	0.000000	0.239922	0.000000	0.269957	0.000000	0.313357	0.000000	0.407729	0.000000	0.374075	0.000000	0.391519	0.000000	0.528582	0.112500	0.556385	1.046800	0.605479	4.643500	68.350000	30.559700	18.586200	16.753700	21.235400	55.268300	101.924000	139.768000	164.610000	157.035000	117.440000	101.831000	0.661640	1.675500	0.677867	0.263600	0.646921	0.087600	0.601846	0.068200	0.569800	0.139100	0.524960	0.094100	0.439844	0.041400	0.015774	0.000000	0.046785	0.000000	0.102090	0.000000	0.131513	0.000000	0.116031	0.000000	0.142772	0.000000	0.216750	0.000000	0.904011	7.582960	8.351720	17.840700	22.333700	0.915474	0.226660	0.579179	2.076570	34.147800	16.189400	260.779000	366.990000	359.362000	55.845200	0.000000	412.078000	7.251420	30.998500	0.000000	0.376002	0.278880	0.619261	0.138938	
    2	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	54.064400	51.711400	42.632500	41.906400	60.655200	78.295400	85.182400	97.289800	71.706500	48.802400	8.529100	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	26.968800	68.541000	83.897400	53.970800	32.410400	45.627700	0.459000	0.000000	0.264712	0.000000	0.268067	0.000000	0.302767	0.000000	0.299328	0.000000	0.291214	0.000000	0.289542	0.000000	0.319980	0.056900	0.427085	0.258300	0.371479	0.800100	68.350000	0.000000	14.925300	22.619800	32.286500	63.918400	81.879200	113.664000	119.339000	120.773000	85.632500	86.184300	0.639214	0.848700	0.623138	0.777900	0.611870	0.301100	0.586561	0.614800	0.487581	0.435600	0.438597	0.338500	0.424264	0.008100	0.410874	0.000000	0.431903	0.000000	0.442455	0.000000	0.404412	0.000000	0.370523	0.000000	0.340475	0.000000	0.310479	0.000000	0.904011	7.332290	8.126770	17.941800	22.397500	1.220000	0.000000	0.165429	2.136400	35.511700	30.046600	267.811000	387.796000	297.385000	45.447800	0.000000	429.555000	7.163950	26.068700	0.000000	0.141956	0.391333	0.671377	0.034845	
    3	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	53.232400	47.866800	37.685700	37.067900	47.388600	77.429900	98.684100	95.194600	65.302900	68.575700	0.000000	1.966660	0.192904	0.000000	0.546217	0.000000	2.020280	25.731000	65.906800	91.788100	63.402800	38.262000	40.551200	0.459000	0.000000	0.239532	0.000000	0.281283	0.000000	0.346235	0.000000	0.344395	0.000000	0.332846	0.000000	0.321444	0.000000	0.318875	0.111300	0.371171	0.241700	0.429903	0.678900	68.350000	21.390700	18.224500	7.231940	17.265700	50.000700	82.872800	101.615000	112.579000	105.225000	90.839700	88.872000	0.483128	0.514100	0.542968	0.331100	0.573673	0.530300	0.476890	0.365400	0.431191	0.108000	0.383836	0.462600	0.348252	0.044400	0.357592	0.000000	0.402470	0.000000	0.419003	0.000000	0.353081	0.000000	0.284751	0.000000	0.241939	0.000000	0.322849	0.000000	0.904011	7.663590	8.563540	17.868300	21.933100	0.251075	0.611427	0.326682	2.186040	35.188300	0.000000	261.538000	371.058000	183.400000	44.756500	0.000000	414.229000	6.838800	0.000000	0.122184	0.178985	0.132770	0.530830	0.000000	
    4	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	58.160500	43.314500	40.412200	35.856100	62.732900	79.407100	86.861100	96.569800	77.654700	61.977800	3.917420	14.849600	9.235710	10.341500	11.909800	13.695800	6.718680	22.814600	56.000000	86.051700	69.123600	28.177900	35.609700	0.459000	0.000000	0.242609	0.000000	0.276397	0.000000	0.317863	0.000000	0.327882	0.000000	0.250703	0.000000	0.261983	0.000000	0.266016	0.071500	0.388838	0.284200	0.453678	0.525100	68.350000	19.144100	15.316100	12.644000	19.705700	42.508400	84.914900	105.374000	116.006000	118.413000	94.236800	90.079200	0.511496	0.408800	0.541734	0.400100	0.546507	0.282400	0.516767	0.339300	0.477270	0.327900	0.420742	0.152200	0.359125	0.027900	0.333948	0.000000	0.346902	0.000000	0.337889	0.000000	0.306374	0.000000	0.269641	0.000000	0.242201	0.000000	0.223502	0.000000	0.904011	8.008070	8.684580	18.861700	23.480400	0.416128	0.593779	0.475236	2.062100	35.997800	0.000000	283.898000	390.677000	112.351000	3.753640	0.000000	450.865000	7.886870	0.000000	0.000000	0.000000	0.283114	0.643602	0.000000	
    5	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	53.097100	45.102200	39.690500	36.470400	50.697400	75.944700	93.935300	95.194600	65.302900	68.575700	0.000000	1.966660	0.192904	0.000000	0.000000	0.000000	0.040934	21.530900	69.721600	96.615600	77.928700	39.895100	46.111800	0.459000	0.000000	0.236352	0.000000	0.245575	0.000000	0.250142	0.000000	0.263215	0.000000	0.254453	0.000000	0.228805	0.000000	0.245961	0.167900	0.367205	0.274900	0.425606	0.648500	68.350000	23.893500	16.661300	8.370640	16.969300	41.390200	74.515800	107.114000	118.465000	113.760000	91.455900	103.887000	0.481089	0.160800	0.511305	0.233800	0.590703	0.708700	0.606567	0.359900	0.431191	0.207100	0.536272	0.117700	0.378387	0.028100	0.311913	0.000000	0.313261	0.000000	0.315089	0.000000	0.282804	0.000000	0.280436	0.000000	0.247236	0.000000	0.243854	0.000000	0.904011	7.977820	9.113810	17.120800	20.192400	0.000000	1.028050	0.610533	2.002840	33.422400	0.000000	261.070000	379.511000	328.017000	37.294000	0.000000	409.619000	6.805700	0.000000	0.000000	0.247207	0.131002	0.573744	0.000000	
    6	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	48.618600	41.614300	34.214900	27.591600	54.632700	76.762900	71.926100	96.009800	61.085400	50.701200	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	24.605300	70.124500	91.714200	70.574600	41.609900	46.622600	0.459000	0.000000	0.244950	0.000000	0.269942	0.000000	0.292647	0.000000	0.294450	0.000000	0.273512	0.000000	0.250076	0.000000	0.254111	0.034500	0.318438	1.778400	0.410679	0.635000	68.350000	8.107880	3.912820	8.514390	15.587100	37.237700	52.550500	82.200700	92.577800	91.664000	76.223000	68.362800	0.491230	1.121700	0.550565	0.291100	0.590703	0.533100	0.606567	0.048800	0.586954	0.358500	0.550070	0.012400	0.531308	0.010300	0.515078	0.000000	0.446199	0.000000	0.406787	0.000000	0.360065	0.000000	0.295407	0.000000	0.268111	0.000000	0.278221	0.000000	0.904011	7.531780	8.439600	17.830000	21.463100	0.158063	0.547006	0.381326	2.314720	35.742600	0.000000	262.786000	379.459000	284.538000	40.197900	3.836850	405.944000	6.866410	0.000000	0.466901	0.385477	0.184987	0.580422	0.000000	
    7	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	58.763900	47.704200	40.973900	33.359900	51.382800	77.561500	80.957300	87.834600	69.989900	65.319600	0.624877	15.337700	0.851793	0.000000	0.000000	0.000000	0.000000	35.691800	68.296600	88.941500	76.215300	34.388100	43.975200	0.459000	0.000000	0.222305	0.000000	0.240584	0.000000	0.265549	0.000000	0.250402	0.000000	0.252363	0.000000	0.235084	0.000000	0.282433	0.070400	0.330132	0.452300	0.479903	0.949600	68.350000	26.353900	26.928400	23.491400	26.957700	58.981400	71.685800	100.212000	124.719000	113.026000	92.479000	80.456100	0.505214	1.024600	0.546089	0.749500	0.469508	0.279900	0.451972	0.142900	0.372468	0.141600	0.305335	0.139000	0.237967	0.047700	0.272199	0.000000	0.343721	0.000000	0.333370	0.000000	0.323517	0.000000	0.425538	0.000000	0.311882	0.000000	0.298022	0.000000	0.904011	7.526830	8.399930	18.429300	21.900500	0.367448	0.203321	0.533951	1.991210	35.630800	0.000000	269.530000	382.691000	313.703000	33.263700	0.000000	410.793000	7.365710	2.287960	0.000000	0.216862	0.209981	0.617121	0.065771	
    8	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	58.763900	47.704200	40.973900	33.359900	51.382800	77.561500	80.957300	87.834600	69.989900	65.319600	0.624877	15.337700	0.851793	0.000000	0.000000	0.000000	0.000000	35.691800	68.296600	88.941500	76.215300	34.388100	43.975200	0.459000	0.000000	0.222305	0.000000	0.240584	0.000000	0.265549	0.000000	0.250402	0.000000	0.252363	0.000000	0.235084	0.000000	0.282433	0.070400	0.330132	0.452300	0.479903	0.949600	68.350000	26.353900	26.928400	23.491400	26.957700	58.981400	71.685800	100.212000	124.719000	113.026000	92.479000	80.456100	0.505214	1.024600	0.546089	0.749500	0.469508	0.279900	0.451972	0.142900	0.372468	0.141600	0.305335	0.139000	0.237967	0.047700	0.272199	0.000000	0.343721	0.000000	0.333370	0.000000	0.323517	0.000000	0.425538	0.000000	0.311882	0.000000	0.298022	0.000000	0.904011	7.526830	8.399930	18.429300	21.900500	0.367448	0.203321	0.533951	1.991210	35.630800	0.000000	269.530000	382.691000	313.703000	33.263700	0.000000	410.793000	7.365710	2.287960	0.000000	0.216862	0.209981	0.617121	0.065771	
    9	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	54.932900	48.506700	46.401500	46.276700	59.115300	71.037500	90.050900	91.142000	65.314800	60.805200	7.392180	2.081150	3.522500	0.000000	0.000000	0.000000	2.020280	25.731000	65.906800	91.788100	63.402800	38.262000	40.551200	0.459000	0.000000	0.265629	0.000000	0.287831	0.000000	0.334517	0.000000	0.323136	0.000000	0.374075	0.000000	0.360619	0.000000	0.356647	0.122800	0.392286	0.457900	0.401760	1.103700	68.350000	20.484100	15.066600	14.318400	18.439200	49.716400	94.798900	104.744000	120.789000	118.031000	93.582200	81.101800	0.632649	0.531600	0.550565	0.725200	0.590703	0.711700	0.425531	0.399500	0.526234	0.103800	0.550070	0.114700	0.510379	0.012200	0.486443	0.000000	0.446199	0.000000	0.406787	0.000000	0.299225	0.000000	0.236599	0.000000	0.241939	0.000000	0.278221	0.000000	0.904011	7.686430	8.570300	17.904800	21.668300	0.519555	0.473747	0.493584	2.346910	35.595200	6.820700	261.264000	373.144000	455.735000	35.241100	8.277860	393.330000	4.706050	60.954700	0.000000	0.137162	0.165064	0.476981	1.252180	
   10	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	43.402800	46.899000	39.799700	33.855800	48.630400	78.894200	86.959400	96.994900	67.619000	57.509900	0.000000	5.094320	0.000000	2.937000	0.000000	1.698420	0.000000	29.396000	54.041100	92.902100	85.081800	38.244500	32.657200	0.459000	0.000000	0.219191	0.000000	0.245037	0.000000	0.236486	0.000000	0.255783	0.000000	0.272848	0.000000	0.255537	0.000000	0.265666	0.068500	0.345266	0.631800	0.424200	0.802600	68.350000	19.720000	14.871300	13.273400	19.763500	49.916700	79.624200	104.744000	120.789000	118.031000	93.582200	81.101800	0.429611	0.737600	0.548262	0.781700	0.431404	0.302300	0.488999	0.357900	0.433191	0.173800	0.419208	0.265300	0.326101	0.015400	0.337149	0.000000	0.350805	0.000000	0.344223	0.000000	0.298890	0.000000	0.262878	0.000000	0.244596	0.000000	0.225906	0.000000	0.904011	7.978650	8.433860	17.502400	21.872600	0.734769	0.568017	0.387562	2.142030	37.725400	11.049300	260.474000	381.221000	391.910000	26.391400	8.318860	398.941000	2.238120	0.000000	0.000000	0.387638	0.213123	0.574521	0.409417	
   11	67.820000	56.290000	50.000000	42.760000	42.900000	41.940000	50.100000	56.500000	57.820000	65.560000	56.080000	44.990000	25.100000	25.100000	16.410000	5.010000	5.010000	40.000000	57.400000	90.980000	83.300000	66.250000	68.220000	75.000000	23.960000	27.000000	32.000000	37.760000	35.040000	33.600000	33.520000	36.240000	35.120000	94.000000	36.800000	36.960000	23.680000	19.240000	16.000000	10.000000	10.080000	46.680000	71.000000	55.200000	28.280000	31.360000	30.400000	41.280000	71.220000	65.010000	57.500000	49.890000	45.900000	43.900000	54.000000	61.500000	64.530000	69.860000	61.410000	55.000000	47.210000	50.020000	40.910000	17.890000	19.000000	62.040000	75.380000	93.980000	85.790000	75.880000	75.880000	80.000000	76.770000	54.932900	48.506700	46.401500	46.276700	59.115300	71.037500	90.050900	91.142000	65.314800	60.805200	7.392180	2.081150	3.522500	0.000000	0.000000	0.000000	2.020280	25.731000	65.906800	91.788100	63.402800	38.262000	40.551200	0.459000	0.000000	0.265629	0.000000	0.287831	0.000000	0.334517	0.000000	0.323136	0.000000	0.374075	0.000000	0.360619	0.000000	0.356647	0.122800	0.392286	0.457900	0.401760	1.103700	68.350000	20.484100	15.066600	14.318400	18.439200	49.716400	94.798900	104.744000	120.789000	118.031000	93.582200	81.101800	0.632649	0.531600	0.550565	0.725200	0.590703	0.711700	0.425531	0.399500	0.526234	0.103800	0.550070	0.114700	0.510379	0.012200	0.486443	0.000000	0.446199	0.000000	0.406787	0.000000	0.299225	0.000000	0.236599	0.000000	0.241939	0.000000	0.278221	0.000000	0.904011	7.686430	8.570300	17.904800	21.668300	0.519555	0.473747	0.493584	2.346910	35.595200	6.820700	261.264000	373.144000	455.735000	35.241100	8.277860	393.330000	4.706050	60.954700	0.000000	0.137162	0.165064	0.476981	1.252180	
