#erel:= 0.800;
#emax:= 955.154;
#q:= 0.000;
#nesce:=    57;
#etime:= 1.198;
#snodes:=  1129;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1   54.5811       46   21.4302       91   47.9869      136    0.4948
 31  24.8         76  70.2        121  67.46       166   1.20053
 32  19.56        77  70.2        122  70.77       167   0.753714
 33  11           78  70.2        123  91.74       168   1.84833
 34  24.92        79  56.5        124 123.59       169   1.87372
 35  30.6         80  80          125 115.01       170   0.952407
 36  47.2         81  87.2        126  99.55       171   1.9452
 37  30.16        82  89.24       127  86.93       172   0.984048
 38  31           83  81.28       128  85.01       173   2.20275
 39  30.2         84  69.55       129   0.286      174   0.599072
 40  27.76        85  61.26       130   0.389      175   0.554768
 41  32.2         86  63.7        131   0.317      176   0.865127
 42  42.92        87  60.33       132   0.32       177   0.891325
 43  25.12        88  51.77       133   0.346      178   0.841215
 44  27.04        89  49.18       134   0.21       179   1.289
 45  14           90  69.19       135   0.362      180   1.38338
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	57.000000	55.000000	43.500000	44.000000	49.000000	41.000000	56.500000	70.100000	90.300000	79.640000	70.000000	60.000000	55.830000	54.000000	50.000000	42.000000	40.000000	53.900000	70.570000	102.170000	103.060000	90.500000	79.030000	74.000000	31.760000	32.760000	36.120000	36.240000	34.520000	36.920000	24.800000	19.560000	11.000000	24.920000	30.600000	47.200000	30.160000	31.000000	30.200000	27.760000	32.200000	42.920000	25.120000	27.040000	14.000000	11.000000	14.440000	26.880000	65.000000	55.000000	49.630000	44.000000	49.100000	51.000000	59.100000	69.690000	90.200000	84.640000	71.000000	62.000000	60.830000	58.520000	57.990000	50.000000	48.000000	59.910000	75.570000	105.010000	103.060000	90.510000	82.030000	76.500000	70.900000	48.521700	44.054900	37.829200	16.655600	19.057200	47.944200	72.721800	80.997900	77.369200	40.233000	14.836800	14.203200	7.508600	10.839400	13.287200	7.580800	19.641100	38.988400	69.272000	90.243000	66.548600	47.093300	47.332600	0.167000	0.000000	0.153925	0.000000	0.299145	0.000000	0.500197	0.000000	0.583278	0.000000	0.571948	0.000000	0.583757	0.000000	0.583255	0.140900	0.578231	0.178400	0.521951	0.645500	83.750000	32.423000	25.352900	16.164500	28.941400	48.946600	86.420000	135.689000	125.710000	91.187100	81.151300	51.237000	0.485451	1.535200	0.574828	2.203700	0.642043	2.289300	0.675860	1.747600	0.708643	0.201700	0.712879	0.234300	0.668465	0.053100	0.286647	0.000000	0.388490	0.000000	0.566615	0.000000	0.707001	0.000000	0.738906	0.000000	0.735200	0.000000	0.735004	0.000000	0.297018	4.542100	6.641360	7.998190	13.625200	7.108750	0.000000	0.482711	1.012180	46.098600	309.895000	0.000000	0.000000	1907.170000	60.173700	0.000000	2.209590	0.783112	32.640900	1.666230	0.777558	0.270501	0.000000	0.180013	
    2	57.000000	55.000000	43.500000	44.000000	49.000000	41.000000	56.500000	70.100000	90.300000	79.640000	70.000000	60.000000	55.830000	54.000000	50.000000	42.000000	40.000000	53.900000	70.570000	102.170000	103.060000	90.500000	79.030000	74.000000	31.760000	32.760000	36.120000	36.240000	34.520000	36.920000	24.800000	19.560000	11.000000	24.920000	30.600000	47.200000	30.160000	31.000000	30.200000	27.760000	32.200000	42.920000	25.120000	27.040000	14.000000	11.000000	14.440000	26.880000	65.000000	55.000000	49.630000	44.000000	49.100000	51.000000	59.100000	69.690000	90.200000	84.640000	71.000000	62.000000	60.830000	58.520000	57.990000	50.000000	48.000000	59.910000	75.570000	105.010000	103.060000	90.510000	82.030000	76.500000	70.900000	52.134400	55.110500	42.047300	23.354500	24.925900	49.368100	71.423500	80.136900	63.757200	31.130700	23.526100	0.000000	0.000000	0.000000	0.000000	0.000000	0.095463	41.885600	69.384600	72.439500	46.371200	36.905100	42.546900	0.167000	0.000000	0.150985	0.000000	0.272531	0.000000	0.374981	0.000000	0.411686	0.000000	0.423754	0.000000	0.481432	0.000000	0.514172	0.142300	0.494430	0.296300	0.439793	0.275000	83.750000	6.754570	6.845130	6.594190	14.784800	33.526100	69.024800	93.842900	85.636400	56.927400	67.793600	65.101200	0.454179	0.276300	0.526516	0.733400	0.616715	0.408800	0.672301	0.740000	0.633701	0.080900	0.641791	0.156900	0.659233	0.018900	0.679594	0.000000	0.771373	0.000000	0.904186	0.000000	0.976607	0.000000	0.994453	0.000000	0.993011	0.000000	0.958643	0.000000	0.297018	4.224870	6.307010	7.958870	13.506300	7.319450	0.000000	0.166157	1.054330	46.550700	318.888000	6.089390	11.882600	1802.290000	52.149500	0.000000	19.949800	0.835795	29.941400	1.110830	0.544117	0.393538	0.008237	0.102308	
    3	57.000000	55.000000	43.500000	44.000000	49.000000	41.000000	56.500000	70.100000	90.300000	79.640000	70.000000	60.000000	55.830000	54.000000	50.000000	42.000000	40.000000	53.900000	70.570000	102.170000	103.060000	90.500000	79.030000	74.000000	31.760000	32.760000	36.120000	36.240000	34.520000	36.920000	24.800000	19.560000	11.000000	24.920000	30.600000	47.200000	30.160000	31.000000	30.200000	27.760000	32.200000	42.920000	25.120000	27.040000	14.000000	11.000000	14.440000	26.880000	65.000000	55.000000	49.630000	44.000000	49.100000	51.000000	59.100000	69.690000	90.200000	84.640000	71.000000	62.000000	60.830000	58.520000	57.990000	50.000000	48.000000	59.910000	75.570000	105.010000	103.060000	90.510000	82.030000	76.500000	70.900000	50.858800	51.521200	37.044300	17.465800	11.807400	47.734600	86.894700	78.953100	57.292200	49.682600	9.355960	1.516460	0.196137	0.000000	0.725805	0.000000	10.746600	39.878100	65.536900	78.915000	53.540500	40.983500	37.640900	0.167000	0.000000	0.109508	0.000000	0.230384	0.000000	0.314006	0.000000	0.336969	0.000000	0.390155	0.000000	0.358705	0.000000	0.377331	0.135400	0.446182	0.208700	0.358757	0.745300	83.750000	0.000000	0.000000	0.000000	0.000000	21.718600	57.598200	95.714900	96.078300	61.162500	60.924600	65.963400	0.372134	0.687700	0.455502	0.398500	0.527873	0.668100	0.594969	0.767200	0.620455	0.269500	0.612708	0.579800	0.569466	0.119300	0.600060	0.000000	0.694162	0.000000	0.805926	0.000000	0.872134	0.000000	0.882487	0.000000	0.825934	0.000000	0.751217	0.000000	0.297018	4.545780	6.726310	7.865740	13.054500	6.321400	0.000000	0.325626	1.084820	46.128800	289.832000	0.000000	0.000000	1680.930000	46.003000	0.000000	5.721120	1.049670	7.291140	2.017220	0.586553	0.193117	0.000000	0.000000	
    4	57.000000	55.000000	43.500000	44.000000	49.000000	41.000000	56.500000	70.100000	90.300000	79.640000	70.000000	60.000000	55.830000	54.000000	50.000000	42.000000	40.000000	53.900000	70.570000	102.170000	103.060000	90.500000	79.030000	74.000000	31.760000	32.760000	36.120000	36.240000	34.520000	36.920000	24.800000	19.560000	11.000000	24.920000	30.600000	47.200000	30.160000	31.000000	30.200000	27.760000	32.200000	42.920000	25.120000	27.040000	14.000000	11.000000	14.440000	26.880000	65.000000	55.000000	49.630000	44.000000	49.100000	51.000000	59.100000	69.690000	90.200000	84.640000	71.000000	62.000000	60.830000	58.520000	57.990000	50.000000	48.000000	59.910000	75.570000	105.010000	103.060000	90.510000	82.030000	76.500000	70.900000	50.858800	51.521200	37.044300	17.465800	11.807400	47.734600	86.894700	78.953100	57.292200	49.682600	9.355960	1.516460	0.196137	0.000000	0.725805	0.000000	10.746600	39.878100	65.536900	78.915000	53.540500	40.983500	37.640900	0.167000	0.000000	0.109508	0.000000	0.230384	0.000000	0.314006	0.000000	0.336969	0.000000	0.390155	0.000000	0.358705	0.000000	0.377331	0.135400	0.446182	0.208700	0.358757	0.745300	83.750000	0.000000	0.000000	0.000000	0.000000	21.718600	57.598200	95.714900	96.078300	61.162500	60.924600	65.963400	0.372134	0.687700	0.455502	0.398500	0.527873	0.668100	0.594969	0.767200	0.620455	0.269500	0.612708	0.579800	0.569466	0.119300	0.600060	0.000000	0.694162	0.000000	0.805926	0.000000	0.872134	0.000000	0.882487	0.000000	0.825934	0.000000	0.751217	0.000000	0.297018	4.545780	6.726310	7.865740	13.054500	6.321400	0.000000	0.325626	1.084820	46.128800	289.832000	0.000000	0.000000	1680.930000	46.003000	0.000000	5.721120	1.049670	7.291140	2.017220	0.586553	0.193117	0.000000	0.000000	
    5	57.000000	55.000000	43.500000	44.000000	49.000000	41.000000	56.500000	70.100000	90.300000	79.640000	70.000000	60.000000	55.830000	54.000000	50.000000	42.000000	40.000000	53.900000	70.570000	102.170000	103.060000	90.500000	79.030000	74.000000	31.760000	32.760000	36.120000	36.240000	34.520000	36.920000	24.800000	19.560000	11.000000	24.920000	30.600000	47.200000	30.160000	31.000000	30.200000	27.760000	32.200000	42.920000	25.120000	27.040000	14.000000	11.000000	14.440000	26.880000	65.000000	55.000000	49.630000	44.000000	49.100000	51.000000	59.100000	69.690000	90.200000	84.640000	71.000000	62.000000	60.830000	58.520000	57.990000	50.000000	48.000000	59.910000	75.570000	105.010000	103.060000	90.510000	82.030000	76.500000	70.900000	50.530300	48.171600	38.499200	16.323500	13.873100	46.605400	81.354000	78.953100	57.292200	49.682600	9.355960	1.516460	0.196137	0.000000	0.000000	0.000000	8.813780	35.703700	68.462900	82.705600	66.684600	41.639500	42.300200	0.167000	0.000000	0.137595	0.000000	0.213676	0.000000	0.286323	0.000000	0.319369	0.000000	0.332520	0.000000	0.364624	0.000000	0.359874	0.061700	0.377164	0.346800	0.358757	0.813100	83.750000	15.973300	19.431200	15.421800	14.983200	48.959100	66.766400	113.533000	113.581000	69.673900	69.366200	64.122300	0.338903	0.797200	0.436929	0.347600	0.569935	0.586500	0.661898	0.734100	0.665891	0.612000	0.724341	0.481300	0.608063	0.109600	0.585947	0.000000	0.676780	0.000000	0.785833	0.000000	0.887071	0.000000	0.866114	0.000000	0.821701	0.000000	0.746428	0.000000	0.297018	4.465530	6.625900	7.855430	12.548800	6.220850	0.000000	0.362982	1.228840	46.756200	281.974000	0.478490	2.183480	1800.030000	45.105800	3.970050	0.000000	0.479190	0.000000	2.364670	0.787404	0.182256	0.000000	0.000000	
    6	57.000000	55.000000	43.500000	44.000000	49.000000	41.000000	56.500000	70.100000	90.300000	79.640000	70.000000	60.000000	55.830000	54.000000	50.000000	42.000000	40.000000	53.900000	70.570000	102.170000	103.060000	90.500000	79.030000	74.000000	31.760000	32.760000	36.120000	36.240000	34.520000	36.920000	24.800000	19.560000	11.000000	24.920000	30.600000	47.200000	30.160000	31.000000	30.200000	27.760000	32.200000	42.920000	25.120000	27.040000	14.000000	11.000000	14.440000	26.880000	65.000000	55.000000	49.630000	44.000000	49.100000	51.000000	59.100000	69.690000	90.200000	84.640000	71.000000	62.000000	60.830000	58.520000	57.990000	50.000000	48.000000	59.910000	75.570000	105.010000	103.060000	90.510000	82.030000	76.500000	70.900000	50.530300	48.171600	38.499200	16.323500	13.873100	46.605400	81.354000	78.953100	57.292200	49.682600	9.355960	1.516460	0.196137	0.000000	0.000000	0.000000	8.813780	35.703700	68.462900	82.705600	66.684600	41.639500	42.300200	0.167000	0.000000	0.137595	0.000000	0.213676	0.000000	0.286323	0.000000	0.319369	0.000000	0.332520	0.000000	0.364624	0.000000	0.359874	0.061700	0.377164	0.346800	0.358757	0.813100	83.750000	15.973300	19.431200	15.421800	14.983200	48.959100	66.766400	113.533000	113.581000	69.673900	69.366200	64.122300	0.338903	0.797200	0.436929	0.347600	0.569935	0.586500	0.661898	0.734100	0.665891	0.612000	0.724341	0.481300	0.608063	0.109600	0.585947	0.000000	0.676780	0.000000	0.785833	0.000000	0.887071	0.000000	0.866114	0.000000	0.821701	0.000000	0.746428	0.000000	0.297018	4.465530	6.625900	7.855430	12.548800	6.220850	0.000000	0.362982	1.228840	46.756200	281.974000	0.478490	2.183480	1800.030000	45.105800	3.970050	0.000000	0.479190	0.000000	2.364670	0.787404	0.182256	0.000000	0.000000	
    7	57.000000	55.000000	43.500000	44.000000	49.000000	41.000000	56.500000	70.100000	90.300000	79.640000	70.000000	60.000000	55.830000	54.000000	50.000000	42.000000	40.000000	53.900000	70.570000	102.170000	103.060000	90.500000	79.030000	74.000000	31.760000	32.760000	36.120000	36.240000	34.520000	36.920000	24.800000	19.560000	11.000000	24.920000	30.600000	47.200000	30.160000	31.000000	30.200000	27.760000	32.200000	42.920000	25.120000	27.040000	14.000000	11.000000	14.440000	26.880000	65.000000	55.000000	49.630000	44.000000	49.100000	51.000000	59.100000	69.690000	90.200000	84.640000	71.000000	62.000000	60.830000	58.520000	57.990000	50.000000	48.000000	59.910000	75.570000	105.010000	103.060000	90.510000	82.030000	76.500000	70.900000	50.858800	51.521200	37.044300	17.465800	11.807400	47.734600	86.894700	78.953100	57.292200	49.682600	9.355960	1.516460	0.196137	0.000000	0.725805	0.000000	10.746600	39.878100	65.536900	78.915000	53.540500	40.983500	37.640900	0.167000	0.000000	0.109508	0.000000	0.230384	0.000000	0.314006	0.000000	0.336969	0.000000	0.390155	0.000000	0.358705	0.000000	0.377331	0.135400	0.446182	0.208700	0.358757	0.745300	83.750000	0.000000	0.000000	0.000000	0.000000	21.718600	57.598200	95.714900	96.078300	61.162500	60.924600	65.963400	0.372134	0.687700	0.455502	0.398500	0.527873	0.668100	0.594969	0.767200	0.620455	0.269500	0.612708	0.579800	0.569466	0.119300	0.600060	0.000000	0.694162	0.000000	0.805926	0.000000	0.872134	0.000000	0.882487	0.000000	0.825934	0.000000	0.751217	0.000000	0.297018	4.545780	6.726310	7.865740	13.054500	6.321400	0.000000	0.325626	1.084820	46.128800	289.832000	0.000000	0.000000	1680.930000	46.003000	0.000000	5.721120	1.049670	7.291140	2.017220	0.586553	0.193117	0.000000	0.000000	
    8	57.000000	55.000000	43.500000	44.000000	49.000000	41.000000	56.500000	70.100000	90.300000	79.640000	70.000000	60.000000	55.830000	54.000000	50.000000	42.000000	40.000000	53.900000	70.570000	102.170000	103.060000	90.500000	79.030000	74.000000	31.760000	32.760000	36.120000	36.240000	34.520000	36.920000	24.800000	19.560000	11.000000	24.920000	30.600000	47.200000	30.160000	31.000000	30.200000	27.760000	32.200000	42.920000	25.120000	27.040000	14.000000	11.000000	14.440000	26.880000	65.000000	55.000000	49.630000	44.000000	49.100000	51.000000	59.100000	69.690000	90.200000	84.640000	71.000000	62.000000	60.830000	58.520000	57.990000	50.000000	48.000000	59.910000	75.570000	105.010000	103.060000	90.510000	82.030000	76.500000	70.900000	57.073200	51.804200	40.954200	14.813200	16.941400	48.402300	69.669500	72.703000	63.526700	47.995900	14.267000	15.886600	2.577650	0.000000	0.000000	0.000000	8.552400	51.483400	68.647500	77.019300	67.269300	37.718600	41.887000	0.167000	0.000000	0.147885	0.000000	0.244954	0.000000	0.310495	0.000000	0.315906	0.000000	0.312135	0.000000	0.324442	0.000000	0.382873	0.050600	0.431955	0.228800	0.364160	0.482500	83.750000	20.252200	10.349300	8.116850	9.222460	45.460300	68.542600	120.394000	131.039000	98.919000	75.987700	83.988200	0.380001	0.673500	0.381842	0.740100	0.479021	0.472400	0.506539	1.241600	0.608374	0.768300	0.500982	0.329000	0.451312	0.045700	0.521593	0.000000	0.668870	0.000000	0.774271	0.000000	1.022270	0.000000	1.026850	0.000000	0.954182	0.000000	0.827234	0.000000	0.297018	4.425790	6.607750	8.485310	12.969200	6.413060	0.000000	0.443301	0.917769	47.391500	285.779000	7.165570	5.757510	1866.680000	38.879700	0.000000	0.258594	0.430019	0.000000	1.408970	0.613385	0.164183	0.000000	0.085394	
    9	57.000000	55.000000	43.500000	44.000000	49.000000	41.000000	56.500000	70.100000	90.300000	79.640000	70.000000	60.000000	55.830000	54.000000	50.000000	42.000000	40.000000	53.900000	70.570000	102.170000	103.060000	90.500000	79.030000	74.000000	31.760000	32.760000	36.120000	36.240000	34.520000	36.920000	24.800000	19.560000	11.000000	24.920000	30.600000	47.200000	30.160000	31.000000	30.200000	27.760000	32.200000	42.920000	25.120000	27.040000	14.000000	11.000000	14.440000	26.880000	65.000000	55.000000	49.630000	44.000000	49.100000	51.000000	59.100000	69.690000	90.200000	84.640000	71.000000	62.000000	60.830000	58.520000	57.990000	50.000000	48.000000	59.910000	75.570000	105.010000	103.060000	90.510000	82.030000	76.500000	70.900000	52.198900	52.158300	45.260800	24.881500	22.116100	41.429700	78.528700	74.899800	56.832000	39.992300	16.003900	0.000000	0.000000	0.000000	0.000000	0.000000	10.746600	39.878100	65.536900	78.915000	53.540500	40.983500	37.640900	0.167000	0.000000	0.169970	0.000000	0.258781	0.000000	0.334655	0.000000	0.366910	0.000000	0.423754	0.000000	0.476908	0.000000	0.446339	0.046300	0.534631	0.215100	0.440526	0.516800	83.750000	13.748000	10.725200	9.871360	9.973090	41.572000	74.571100	124.940000	110.277000	79.868300	73.173100	76.781200	0.445588	0.351800	0.372418	0.922000	0.443011	1.368800	0.686027	0.826800	0.694869	0.390000	0.720617	0.225900	0.728101	0.032500	0.679612	0.000000	0.757666	0.000000	0.834823	0.000000	0.887071	0.000000	0.905585	0.000000	0.825201	0.000000	0.754292	0.000000	0.297018	4.481540	6.593550	8.578910	14.239800	6.803620	0.000000	0.326435	1.146000	46.305700	298.588000	5.128840	6.575750	1821.000000	46.003000	0.000000	5.721120	1.049670	7.291140	2.017220	0.586553	0.193117	0.000000	0.000000	
   10	57.000000	55.000000	43.500000	44.000000	49.000000	41.000000	56.500000	70.100000	90.300000	79.640000	70.000000	60.000000	55.830000	54.000000	50.000000	42.000000	40.000000	53.900000	70.570000	102.170000	103.060000	90.500000	79.030000	74.000000	31.760000	32.760000	36.120000	36.240000	34.520000	36.920000	24.800000	19.560000	11.000000	24.920000	30.600000	47.200000	30.160000	31.000000	30.200000	27.760000	32.200000	42.920000	25.120000	27.040000	14.000000	11.000000	14.440000	26.880000	65.000000	55.000000	49.630000	44.000000	49.100000	51.000000	59.100000	69.690000	90.200000	84.640000	71.000000	62.000000	60.830000	58.520000	57.990000	50.000000	48.000000	59.910000	75.570000	105.010000	103.060000	90.510000	82.030000	76.500000	70.900000	41.084600	50.001100	38.768900	13.736700	11.351200	47.309200	73.892600	80.916800	60.557200	39.404200	9.858220	4.568390	0.000000	3.114580	0.000000	0.395916	8.558980	44.141200	53.088000	79.905100	75.277900	40.960600	29.679800	0.167000	0.000000	0.122707	0.000000	0.226711	0.000000	0.266952	0.000000	0.307732	0.000000	0.350258	0.000000	0.357931	0.000000	0.377437	0.121000	0.352171	0.466000	0.272352	0.601900	83.750000	1.329500	0.000000	0.000000	3.001090	21.767400	75.645700	105.439000	100.429000	64.596900	59.065700	68.887900	0.370583	0.330700	0.342933	0.401300	0.422866	0.489800	0.467222	0.903100	0.507129	0.194600	0.524858	0.239800	0.504582	0.104700	0.466299	0.000000	0.523865	0.000000	0.643043	0.000000	0.716888	0.000000	0.713602	0.000000	0.659245	0.000000	0.551853	0.000000	0.297018	4.886790	6.648240	7.540230	13.032800	6.899350	0.000000	0.344856	1.060310	48.994100	303.341000	0.000000	4.659430	1921.340000	31.108900	8.050660	0.000000	0.000000	0.000000	1.687880	0.788596	0.191380	0.000000	0.441203	
   11	57.000000	55.000000	43.500000	44.000000	49.000000	41.000000	56.500000	70.100000	90.300000	79.640000	70.000000	60.000000	55.830000	54.000000	50.000000	42.000000	40.000000	53.900000	70.570000	102.170000	103.060000	90.500000	79.030000	74.000000	31.760000	32.760000	36.120000	36.240000	34.520000	36.920000	24.800000	19.560000	11.000000	24.920000	30.600000	47.200000	30.160000	31.000000	30.200000	27.760000	32.200000	42.920000	25.120000	27.040000	14.000000	11.000000	14.440000	26.880000	65.000000	55.000000	49.630000	44.000000	49.100000	51.000000	59.100000	69.690000	90.200000	84.640000	71.000000	62.000000	60.830000	58.520000	57.990000	50.000000	48.000000	59.910000	75.570000	105.010000	103.060000	90.510000	82.030000	76.500000	70.900000	52.198900	52.158300	45.260800	24.881500	22.116100	41.429700	78.528700	74.899800	56.832000	39.992300	16.003900	0.000000	0.000000	0.000000	0.000000	0.000000	10.746600	39.878100	65.536900	78.915000	53.540500	40.983500	37.640900	0.167000	0.000000	0.169970	0.000000	0.258781	0.000000	0.334655	0.000000	0.366910	0.000000	0.423754	0.000000	0.476908	0.000000	0.446339	0.046300	0.534631	0.215100	0.440526	0.516800	83.750000	13.748000	10.725200	9.871360	9.973090	41.572000	74.571100	124.940000	110.277000	79.868300	73.173100	76.781200	0.445588	0.351800	0.372418	0.922000	0.443011	1.368800	0.686027	0.826800	0.694869	0.390000	0.720617	0.225900	0.728101	0.032500	0.679612	0.000000	0.757666	0.000000	0.834823	0.000000	0.887071	0.000000	0.905585	0.000000	0.825201	0.000000	0.754292	0.000000	0.297018	4.481540	6.593550	8.578910	14.239800	6.803620	0.000000	0.326435	1.146000	46.305700	298.588000	5.128840	6.575750	1821.000000	46.003000	0.000000	5.721120	1.049670	7.291140	2.017220	0.586553	0.193117	0.000000	0.000000	
