#erel:= 0.800;
#emax:= 801.900;
#q:= 0.000;
#nesce:=    63;
#etime:= 1.281;
#snodes:=  1227;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 130.524        46  16.7517       91 111.201       136   0.2432
 45  13.401        90 100.118       135   0.206182    180   9.03423
;

param ScenO :=
  1 142           46   9.8         91 149          136   0.622
  2 135.33        47  10.68        92 157          137   0.063
  3 132.25        48   9.8         93 157.28       138   0.487
  4 125.42        49 133.48        94 155          139   0.061
  5 121.35        50 121.8         95 147.04       140   0.266
  6 122.05        51 122.25        96 150          141   0.068
  7 130           52 120.41        97   0.061      142   0.012
  8 135           53 116.35        98   0          143   0.074
  9 141.66        54 116.14        99   0.079      144   0
 10 137.25        55 120          100   0          145   0.088
 11 122.83        56 135          101   0.093      146   0
 12 113.4         57 148.61       102   0          147   0.108
 13 108.97        58 137.25       103   0.105      148   0
 14 110.01        59 121.72       104   0          149   0.13
 15 114.09        60 113.3        105   0.125      150   0
 16 114.09        61 108.87       106   0          151   0.152
 17 121.27        62 108.08       107   0.157      152   0
 18 142.61        63 111.09       108   0          153   0.173
 19 152.78        64 111.19       109   0.199      154   0
 20 157           65 114.27       110   0          155   0.201
 21 160.78        66 141.18       111   0.245      156   0
 22 157           67 150.78       112   0.033      157   3.95803
 23 151.54        68 157          113   0.257      158   3.65588
 24 146.44        69 157.88       114   0.317      159   3.51183
 25  13.56        70 155.5        115   0.187      160   3.88893
 26  15.52        71 148.09       116   0.525      161   0.900618
 27  16           72 142.94       117 113.87       162   3.96755
 28  16           73 134.47       118 114          163   3.98908
 29  16.84        74 129.34       119 116.22       164   3.97207
 30  17.96        75 116.71       120 119.08       165   4.30114
 31  15.76        76 119.38       121 120.4        166   4.0027
 32  16           77 115.35       122 150.55       167   3.40641
 33  10           78 116.05       123 161          168   4.43554
 34  83.84        79 117.29       124 165.87       169   4.92778
 35  54.96        80 141.55       125 166.8        170   5.08636
 36  20           81 153.71       126 165.87       171   4.49522
 37  14.32        82 148.31       127 161          172   4.7906
 38  10.76        83 123.8        128 158.2        173   3.97394
 39   9.8         84 112.6        129   0.15       174   3.49401
 40  16           85 108.51       130   0.646      175   3.48259
 41  63.32        86 108.01       131   0.124      176   3.15586
 42  12.52        87 111.62       132   0.699      177   3.66134
 43   9.28        88 112          133   0.1        178   3.52631
 44   8           89 112.3        134   0.691      179   3.53992
 45  10           90 141.6        135   0.078      180   3.76024
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	121.800000	122.250000	120.410000	116.350000	116.140000	120.000000	135.000000	148.610000	137.250000	121.720000	113.300000	108.870000	108.080000	111.090000	111.190000	114.270000	141.180000	150.780000	157.000000	157.880000	155.500000	148.090000	142.940000	134.470000	132.419000	120.243000	119.340000	124.732000	120.173000	116.851000	120.242000	122.741000	102.185000	94.400300	71.198800	57.829900	66.157700	67.180000	75.890600	70.228000	87.934700	115.619000	114.139000	128.684000	150.750000	134.168000	113.228000	0.061000	0.000000	0.219376	0.000000	0.282927	0.000000	0.362894	0.000000	0.379505	0.000000	0.376628	0.000000	0.378593	0.000000	0.167802	0.002900	0.153804	0.098800	0.115811	0.268200	113.870000	61.329900	62.071300	63.811700	96.631400	115.007000	137.635000	141.321000	157.039000	161.387000	161.347000	140.005000	0.081087	0.368600	0.142934	0.656100	0.188619	0.297700	0.270855	0.135600	0.265262	0.167500	0.197550	0.035300	0.088121	0.000000	0.032635	0.000000	0.040760	0.000000	0.063931	0.000000	0.064062	0.000000	0.084752	0.000000	0.106499	0.000000	0.112201	0.000000	3.958030	0.287336	0.000000	0.000000	2.922480	0.585788	7.548410	2.320200	6.310600	0.322626	40.605500	2.486640	0.000000	53.900400	96.359100	146.771000	1.443900	4.510080	0.000000	5.207150	3.715140	4.010870	6.099750	8.617370	
    2	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	121.800000	122.250000	120.410000	116.350000	116.140000	120.000000	135.000000	148.610000	137.250000	121.720000	113.300000	108.870000	108.080000	111.090000	111.190000	114.270000	141.180000	150.780000	157.000000	157.880000	155.500000	148.090000	142.940000	134.470000	128.205000	121.228000	115.342000	127.285000	122.477000	104.994000	111.839000	116.309000	92.677100	78.712400	64.276900	58.596800	63.470300	66.020900	75.300600	77.268100	99.079600	105.948000	123.176000	127.655000	149.946000	133.946000	121.393000	0.061000	0.000000	0.088296	0.000000	0.094650	0.000000	0.105157	0.000000	0.117362	0.000000	0.108436	0.000000	0.088986	0.000000	0.056602	0.001900	0.000000	0.138500	0.000000	0.316700	113.870000	63.194900	65.174200	72.708200	82.414600	101.668000	108.213000	156.519000	183.533000	183.512000	162.897000	149.732000	0.000000	0.629500	0.000000	0.227900	0.000000	0.161300	0.000000	0.224500	0.189767	0.222900	0.169244	0.081500	0.077792	0.000000	0.029355	0.000000	0.035291	0.000000	0.001186	0.000000	0.032137	0.000000	0.060820	0.000000	0.153505	0.000000	0.151711	0.000000	3.958030	0.000000	0.000000	0.000000	4.373900	2.109410	6.893940	2.077430	6.987950	0.000000	42.516100	0.000000	0.000000	87.779900	86.262300	159.250000	0.000000	6.602300	0.000000	5.435760	3.978390	3.950870	6.082230	8.791290	
    3	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	121.800000	122.250000	120.410000	116.350000	116.140000	120.000000	135.000000	148.610000	137.250000	121.720000	113.300000	108.870000	108.080000	111.090000	111.190000	114.270000	141.180000	150.780000	157.000000	157.880000	155.500000	148.090000	142.940000	134.470000	123.515000	112.723000	109.987000	114.103000	120.551000	121.154000	116.937000	128.803000	120.497000	76.924500	69.088900	51.213000	53.561500	49.946000	52.746500	87.587300	94.757700	105.145000	111.515000	136.213000	137.964000	140.102000	133.488000	0.061000	0.000000	0.376362	0.000000	0.456728	0.000000	0.495430	0.000000	0.500362	0.000000	0.204846	0.000000	0.183734	0.000000	0.160655	0.004600	0.137896	0.093100	0.144842	0.066400	113.870000	68.957800	69.651700	77.795600	77.998000	107.261000	117.156000	144.292000	164.273000	172.418000	152.485000	140.051000	0.166827	0.316600	0.239268	0.289000	0.301826	0.235200	0.297501	0.222600	0.245539	0.258300	0.169543	0.185500	0.165010	0.000000	0.144592	0.000000	0.114257	0.000000	0.129197	0.000000	0.168081	0.000000	0.179512	0.000000	0.179382	0.000000	0.179548	0.000000	3.958030	0.000000	0.000000	0.062967	0.000000	2.492320	11.076100	2.837480	6.563620	2.455970	1.586110	0.000000	0.000000	302.741000	132.075000	159.194000	7.807050	2.505080	8.326110	6.407210	5.424900	5.090810	6.102030	5.173330	
    4	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	121.800000	122.250000	120.410000	116.350000	116.140000	120.000000	135.000000	148.610000	137.250000	121.720000	113.300000	108.870000	108.080000	111.090000	111.190000	114.270000	141.180000	150.780000	157.000000	157.880000	155.500000	148.090000	142.940000	134.470000	129.696000	114.585000	113.970000	115.824000	119.907000	125.106000	118.270000	118.868000	113.090000	86.633700	65.313700	62.834400	64.666600	65.524200	75.108500	78.565500	101.074000	108.530000	118.523000	127.327000	160.488000	133.549000	127.323000	0.061000	0.000000	0.144981	0.000000	0.149544	0.000000	0.206366	0.000000	0.254655	0.000000	0.239506	0.000000	0.200065	0.000000	0.156708	0.002300	0.123851	0.074200	0.161118	0.291500	113.870000	58.436700	57.100900	66.954000	76.433500	87.515000	105.708000	120.065000	143.225000	161.354000	151.364000	142.443000	0.107275	0.367000	0.170991	0.258400	0.198494	0.190300	0.207663	0.298300	0.189767	0.145600	0.060522	0.113500	0.082734	0.000000	0.048176	0.000000	0.052000	0.000000	0.066281	0.000000	0.070093	0.000000	0.107286	0.000000	0.153505	0.000000	0.128469	0.000000	3.958030	1.159470	0.000000	0.409085	6.436860	2.461750	8.141610	2.754860	6.460780	0.003403	39.251100	0.061450	0.000000	63.586800	96.506300	147.558000	0.000000	5.364830	3.086510	5.562790	4.129910	4.150410	6.215450	8.868490	
    5	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	121.800000	122.250000	120.410000	116.350000	116.140000	120.000000	135.000000	148.610000	137.250000	121.720000	113.300000	108.870000	108.080000	111.090000	111.190000	114.270000	141.180000	150.780000	157.000000	157.880000	155.500000	148.090000	142.940000	134.470000	123.515000	112.723000	109.987000	114.103000	120.551000	121.154000	116.937000	128.803000	120.497000	76.924500	69.088900	51.213000	53.561500	49.946000	52.746500	87.587300	94.757700	105.145000	111.515000	136.213000	137.964000	140.102000	133.488000	0.061000	0.000000	0.046142	0.000000	0.015288	0.000000	0.045886	0.000000	0.044923	0.000000	0.031341	0.000000	0.000000	0.000000	0.000000	0.002000	0.000000	0.043900	0.000000	0.131100	113.870000	43.750900	34.926400	42.795300	59.902100	77.753200	86.592300	114.367000	120.535000	152.097000	131.783000	130.467000	0.000000	0.461100	0.449877	0.654400	0.444919	0.679400	0.405433	0.539600	0.330470	0.236500	0.236624	0.107900	0.136908	0.000000	0.050678	0.000000	0.031353	0.000000	0.073827	0.000000	0.137077	0.000000	0.168879	0.000000	0.187597	0.000000	0.194995	0.000000	3.958030	1.159470	0.000000	0.409085	6.436860	2.461750	8.141610	2.754860	6.460780	0.003403	39.251100	11.985700	9.145670	0.000000	95.786200	147.790000	0.000000	6.350990	8.933260	5.107640	4.032450	4.445320	6.418370	9.438080	
    6	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	121.800000	122.250000	120.410000	116.350000	116.140000	120.000000	135.000000	148.610000	137.250000	121.720000	113.300000	108.870000	108.080000	111.090000	111.190000	114.270000	141.180000	150.780000	157.000000	157.880000	155.500000	148.090000	142.940000	134.470000	130.227000	122.998000	116.707000	116.017000	116.333000	114.985000	91.163200	104.320000	104.181000	89.361500	78.420800	66.146400	66.645200	69.933000	79.103700	93.399300	110.535000	117.015000	120.021000	130.822000	134.590000	128.216000	120.731000	0.061000	0.000000	0.201660	0.000000	0.347936	0.000000	0.439708	0.000000	0.496507	0.000000	0.499140	0.000000	0.544412	0.000000	0.565076	0.001400	0.553594	0.037100	0.551886	0.137600	113.870000	74.670900	64.150000	63.750000	84.041900	103.098000	126.040000	145.771000	163.706000	167.259000	142.982000	130.467000	0.569958	0.107300	0.569494	0.135700	0.570542	0.128300	0.547061	0.332900	0.485937	0.274600	0.396291	0.067300	0.305437	0.000000	0.241777	0.000000	0.228260	0.000000	0.222167	0.000000	0.213732	0.000000	0.215450	0.000000	0.218965	0.000000	0.216406	0.000000	3.958030	0.639796	0.000000	0.000000	7.275830	1.108930	7.707940	3.173840	6.250210	2.286240	42.957400	9.019470	0.000000	356.670000	139.839000	174.245000	0.000000	2.934940	10.563300	6.876750	5.764270	5.392530	6.062760	6.425850	
    7	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	121.800000	122.250000	120.410000	116.350000	116.140000	120.000000	135.000000	148.610000	137.250000	121.720000	113.300000	108.870000	108.080000	111.090000	111.190000	114.270000	141.180000	150.780000	157.000000	157.880000	155.500000	148.090000	142.940000	134.470000	129.696000	114.585000	113.970000	115.824000	119.907000	125.106000	118.270000	118.868000	113.090000	86.633700	65.313700	62.834400	64.666600	65.524200	75.108500	78.565500	101.074000	108.530000	118.523000	127.327000	160.488000	133.549000	127.323000	0.061000	0.000000	0.144981	0.000000	0.149544	0.000000	0.206366	0.000000	0.254655	0.000000	0.239506	0.000000	0.200065	0.000000	0.156708	0.002300	0.123851	0.074200	0.161118	0.291500	113.870000	58.436700	57.100900	66.954000	76.433500	87.515000	105.708000	120.065000	143.225000	161.354000	151.364000	142.443000	0.107275	0.367000	0.170991	0.258400	0.198494	0.190300	0.207663	0.298300	0.189767	0.145600	0.060522	0.113500	0.082734	0.000000	0.048176	0.000000	0.052000	0.000000	0.066281	0.000000	0.070093	0.000000	0.107286	0.000000	0.153505	0.000000	0.128469	0.000000	3.958030	1.159470	0.000000	0.409085	6.436860	2.461750	8.141610	2.754860	6.460780	0.003403	39.251100	0.061450	0.000000	63.586800	96.506300	147.558000	0.000000	5.364830	3.086510	5.562790	4.129910	4.150410	6.215450	8.868490	
    8	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	121.800000	122.250000	120.410000	116.350000	116.140000	120.000000	135.000000	148.610000	137.250000	121.720000	113.300000	108.870000	108.080000	111.090000	111.190000	114.270000	141.180000	150.780000	157.000000	157.880000	155.500000	148.090000	142.940000	134.470000	130.227000	122.998000	116.707000	116.017000	116.333000	114.985000	91.163200	104.320000	104.181000	89.361500	78.420800	66.146400	66.645200	69.933000	79.103700	93.399300	110.535000	117.015000	120.021000	130.822000	134.590000	128.216000	120.731000	0.061000	0.000000	0.095830	0.000000	0.105630	0.000000	0.122401	0.000000	0.119248	0.000000	0.101538	0.000000	0.071285	0.000000	0.042477	0.003700	0.030088	0.116200	0.018641	0.058700	113.870000	53.259400	48.796800	60.932000	71.432300	72.721300	106.605000	162.632000	197.496000	215.474000	187.222000	178.292000	0.114265	0.097200	0.158984	0.195100	0.201037	0.271000	0.231751	0.123900	0.231920	0.075600	0.181852	0.056600	0.087819	0.000000	0.013926	0.000000	0.003591	0.000000	0.089557	0.000000	0.179137	0.000000	0.227645	0.000000	0.213264	0.000000	0.174103	0.000000	3.958030	0.049477	0.863635	0.755006	0.000000	3.088180	7.733040	2.879220	6.565680	0.000000	37.718500	0.000000	0.000000	200.745000	96.685300	144.118000	28.640600	6.796690	0.000000	5.416010	3.856170	4.081610	6.123110	8.912230	
    9	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	121.800000	122.250000	120.410000	116.350000	116.140000	120.000000	135.000000	148.610000	137.250000	121.720000	113.300000	108.870000	108.080000	111.090000	111.190000	114.270000	141.180000	150.780000	157.000000	157.880000	155.500000	148.090000	142.940000	134.470000	130.227000	122.998000	116.707000	116.017000	116.333000	114.985000	91.163200	104.320000	104.181000	89.361500	78.420800	66.146400	66.645200	69.933000	79.103700	93.399300	110.535000	117.015000	120.021000	130.822000	134.590000	128.216000	120.731000	0.061000	0.000000	0.101949	0.000000	0.123039	0.000000	0.138276	0.000000	0.142698	0.000000	0.166129	0.000000	0.175990	0.000000	0.565076	0.003300	0.553594	0.104000	0.551886	0.080500	113.870000	20.500400	22.117000	32.603900	43.212200	60.955200	64.812800	125.329000	150.397000	166.571000	150.243000	136.534000	0.569958	0.230300	0.569494	0.223800	0.570542	0.447800	0.547061	0.300100	0.485937	0.284000	0.396291	0.070100	0.305437	0.000000	0.241777	0.000000	0.228260	0.000000	0.222167	0.000000	0.213732	0.000000	0.215450	0.000000	0.218965	0.000000	0.216406	0.000000	3.958030	0.368851	0.692741	0.366259	0.574985	1.508580	7.555090	3.173840	6.250210	2.286240	42.957400	9.019470	0.000000	356.670000	139.839000	174.245000	0.000000	2.934940	10.563300	6.876750	5.764270	5.392530	6.062760	6.425850	
   10	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	121.800000	122.250000	120.410000	116.350000	116.140000	120.000000	135.000000	148.610000	137.250000	121.720000	113.300000	108.870000	108.080000	111.090000	111.190000	114.270000	141.180000	150.780000	157.000000	157.880000	155.500000	148.090000	142.940000	134.470000	139.393000	128.565000	128.171000	131.356000	134.546000	122.442000	120.883000	125.853000	99.489500	73.575200	66.780600	68.146300	65.116800	64.517400	72.103200	88.564700	94.567400	105.341000	112.954000	127.123000	133.228000	134.144000	130.490000	0.061000	0.000000	0.162616	0.000000	0.181552	0.000000	0.227610	0.000000	0.214481	0.000000	0.238556	0.000000	0.206437	0.000000	0.161374	0.000700	0.104048	0.100100	0.089255	0.215900	113.870000	68.858400	68.329300	74.127700	83.512200	96.593900	108.582000	127.866000	151.982000	163.446000	149.818000	131.936000	0.002002	0.338000	0.128679	0.285200	0.107451	0.214700	0.010428	0.131600	0.000000	0.440600	0.000000	0.332600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051718	0.000000	3.958030	0.000000	0.000000	0.000000	0.000000	3.147550	7.345720	2.476030	6.369720	0.000000	41.428900	9.081470	5.947920	9.067730	102.948000	151.304000	0.000000	6.572530	7.409970	5.286560	3.769140	3.923130	6.021390	8.737280	
   11	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	121.800000	122.250000	120.410000	116.350000	116.140000	120.000000	135.000000	148.610000	137.250000	121.720000	113.300000	108.870000	108.080000	111.090000	111.190000	114.270000	141.180000	150.780000	157.000000	157.880000	155.500000	148.090000	142.940000	134.470000	136.962000	120.495000	125.465000	110.870000	110.422000	116.797000	109.654000	103.568000	94.076800	81.853600	59.199900	59.109500	60.224000	60.001000	68.801900	72.176000	94.475000	100.517000	112.397000	119.225000	144.000000	131.649000	118.417000	0.061000	0.000000	0.159410	0.000000	0.170900	0.000000	0.146151	0.000000	0.171974	0.000000	0.202477	0.000000	0.202706	0.000000	0.265255	0.007700	0.239499	0.444200	0.107973	0.489000	113.870000	20.500400	22.117000	32.603900	91.997800	116.552000	130.942000	166.255000	198.263000	219.002000	180.096000	161.755000	0.111908	0.460200	0.257673	0.190200	0.449455	0.512200	0.475073	0.392300	0.446180	0.279300	0.362123	0.054700	0.196017	0.000000	0.127053	0.000000	0.091411	0.000000	0.075251	0.000000	0.094052	0.000000	0.106563	0.000000	0.117597	0.000000	0.110710	0.000000	3.958030	0.000000	0.000000	0.000000	0.000000	1.308450	7.240340	1.884920	6.006350	0.426199	39.814300	4.256850	0.000000	90.437300	108.707000	164.318000	0.000000	5.543740	0.304713	5.191710	3.795890	4.169970	6.173390	8.833270	
