 22 162           67 130.06       112   0.028      157   5.09174
 23 150.2         68 128          113   0.226      158   5.43809
 24 140           69 130.95       114   0.246      159   5.7425
 25  15.68        70 135.21       115   0.135      160   5.93009
 26  30           71 130.95       116   0.495      161   5.40343
 27  24.76        72 114.01       117 100.35       162   4.77043
 28  24.76        73 120.19       118 100.8        163   6.85345
 29  24.6         74 100.8        119 100          164   4.12314
 30  22.8         75  94.29       120 113.5        165   4.0936
 31  60.64        76  94.08       121 126.01       166   3.58531
 32  41.64        77  94.97       122 160.17       167   3.53235
 33  21.8         78  95.3        123 178.17       168   3.77311
 34  19.24        79 111.63       124 178.28       169   4.51376
 35  13           80 143.73       125 163.71       170   5.69655
 36  10.32        81 160.01       126 157          171   3.84899
 37   8.04        82 146.2        127 147.74       172   3.24061
 38   8           83 130          128 153          173   3.59975
 39  12.04        84 112          129   0.055      174   3.96077
 40  12.12        85 108.35       130   0.619      175   3.81934
 41   5.16        86 103.69       131   0.068      176   3.8881
 42  10           87 110.96       132   0.68       177   3.97523
 43   5.92        88 125          133   0.085      178   4.01012
 44   5.16        89 143.01       134   0.671      179   4.11598
 45   5.16        90 161.28       135   0.097      180   0.221143
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	105.671000	86.853900	89.804000	63.842400	59.828600	103.023000	120.194000	122.344000	101.241000	94.001200	62.238100	65.012200	56.748100	54.073600	55.402200	68.270300	94.802900	121.173000	129.797000	116.449000	105.555000	102.255000	96.526900	0.393000	0.000000	0.333567	0.000000	0.332053	0.000000	0.239252	0.000000	0.224988	0.000000	0.200819	0.000000	0.176419	0.000000	0.172866	0.033200	0.153402	0.240800	0.128138	0.411100	100.350000	59.564000	69.091900	78.350500	76.383700	93.104700	108.730000	130.791000	148.890000	109.187000	107.816000	119.527000	0.207821	0.515100	0.324029	0.556200	0.532746	0.651100	0.560480	0.635100	0.647430	0.506400	0.677694	0.243700	0.681900	0.004400	0.668995	0.000000	0.676041	0.000000	0.643229	0.000000	0.612036	0.000000	0.575966	0.000000	0.513937	0.000000	0.462469	0.000000	5.091740	24.691800	21.779900	0.213742	0.024611	9.373640	34.375600	18.370500	8.601800	25.845500	0.000000	549.174000	722.930000	176.204000	22.591100	0.000000	381.635000	0.000000	549.675000	0.025863	1.495620	4.702540	9.104180	10.378400	
    2	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	99.564900	96.814100	84.300400	73.557900	73.553300	99.179600	122.038000	128.901000	95.070400	79.493200	62.024700	56.249600	51.143700	41.163100	44.729100	63.428300	89.827900	114.406000	112.363000	110.348000	97.192500	88.291900	85.444900	0.393000	0.000000	0.316267	0.000000	0.261790	0.000000	0.198271	0.000000	0.220638	0.000000	0.215926	0.000000	0.176538	0.000000	0.114432	0.015500	0.020904	0.254000	0.000000	0.344300	100.350000	82.265600	83.813700	90.699300	98.533700	112.015000	106.069000	113.506000	105.497000	111.689000	99.963800	90.930600	0.173220	0.595100	0.327946	0.534700	0.383211	0.695800	0.489407	0.542600	0.604998	0.591800	0.783105	0.183200	0.754180	0.006300	0.820446	0.000000	0.870545	0.000000	0.861091	0.000000	0.776944	0.000000	0.824761	0.000000	0.779025	0.000000	0.788556	0.000000	5.091740	24.592600	22.224900	0.000000	0.123448	7.070290	34.234100	18.040900	8.417320	26.228900	0.000000	545.563000	707.663000	203.721000	42.333800	0.000000	387.263000	0.000000	590.833000	0.000000	2.415660	4.634460	8.289530	9.200790	
    3	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	101.031000	80.832100	73.022100	63.797100	69.553300	104.586000	125.825000	132.142000	112.091000	79.757300	57.150100	57.167600	53.884700	51.623300	50.855700	74.917300	101.878000	123.311000	124.781000	107.554000	108.091000	97.063200	87.164400	0.393000	0.000000	0.325531	0.000000	0.277113	0.000000	0.216325	0.000000	0.181826	0.000000	0.178893	0.000000	0.159267	0.000000	0.123593	0.026700	0.129035	0.263700	0.037097	0.521900	100.350000	77.618200	76.039100	83.484200	86.211500	116.201000	119.754000	122.712000	120.486000	112.746000	105.634000	101.982000	0.106588	0.698500	0.270726	0.801200	0.430263	0.613800	0.543766	0.711300	0.771172	0.401700	0.532263	0.197800	0.558628	0.004800	0.614530	0.000000	0.698176	0.000000	0.689767	0.000000	0.595744	0.000000	0.563687	0.000000	0.496537	0.000000	0.427188	0.000000	5.091740	24.303900	21.257600	0.000000	0.000000	8.707430	34.081200	18.185200	9.192060	26.534700	0.000000	549.843000	725.327000	102.802000	21.240000	0.000000	371.677000	0.000000	578.241000	0.169287	1.630310	4.547110	8.987590	9.935590	
    4	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	94.608700	83.197200	76.513300	60.978400	63.879300	102.734000	118.090000	128.719000	112.133000	82.795400	71.601700	61.872100	53.089900	40.486500	41.713500	54.285400	83.548700	100.706000	123.872000	109.281000	110.270000	103.762000	93.468800	0.393000	0.000000	0.328475	0.000000	0.259006	0.000000	0.206748	0.000000	0.184704	0.000000	0.178869	0.000000	0.174361	0.000000	0.146660	0.028700	0.116648	0.179600	0.109363	0.290500	100.350000	72.234200	70.882900	82.305500	90.694200	103.015000	115.645000	121.073000	108.508000	106.288000	102.926000	99.744900	0.341531	0.371100	0.433152	0.641500	0.595297	0.665600	0.759544	0.660500	0.742615	0.575600	0.708229	0.304300	0.668599	0.014600	0.698033	0.000000	0.702477	0.000000	0.678245	0.000000	0.648823	0.000000	0.620116	0.000000	0.583765	0.000000	0.526514	0.000000	5.091740	24.430300	21.413800	0.408142	0.000000	8.490300	34.148700	18.205500	8.957480	26.704500	0.000000	551.916000	723.832000	138.155000	29.535300	0.000000	373.128000	0.000000	577.864000	0.000000	1.367660	4.676010	8.921060	10.118300	
    5	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	99.564900	96.814100	84.300400	73.557900	73.553300	99.179600	122.038000	128.901000	95.070400	79.493200	62.024700	56.897400	51.503800	44.266500	46.491500	71.860200	101.258000	124.663000	115.805000	130.758000	115.533000	113.313000	96.402000	0.393000	0.000000	0.302382	0.000000	0.299263	0.000000	0.117097	0.000000	0.116691	0.000000	0.116779	0.000000	0.114401	0.000000	0.093339	0.022000	0.120685	0.209900	0.093741	0.466100	100.350000	62.012800	53.801900	61.326100	77.518700	92.945700	95.686800	115.812000	91.200600	107.266000	92.154000	82.949600	0.217374	0.591300	0.016860	0.869700	0.151311	0.943000	0.256732	1.003500	0.321765	0.730800	0.345524	0.439000	0.379100	0.012000	0.434262	0.000000	0.465153	0.000000	0.454078	0.000000	0.398034	0.000000	0.350694	0.000000	0.311302	0.000000	0.271029	0.000000	5.091740	24.420900	21.688900	0.169371	0.000000	8.279390	33.987600	17.889000	9.534340	25.538500	0.000000	546.687000	721.372000	145.539000	13.906900	0.000000	384.002000	0.833412	579.971000	0.000000	1.542050	4.761460	9.171090	10.327700	
    6	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	99.564900	96.814100	84.300400	73.557900	73.553300	99.179600	122.038000	128.901000	95.070400	79.493200	62.024700	56.897400	51.503800	44.266500	46.491500	71.860200	101.258000	124.663000	115.805000	130.758000	115.533000	113.313000	96.402000	0.393000	0.000000	0.302382	0.000000	0.299263	0.000000	0.117097	0.000000	0.116691	0.000000	0.116779	0.000000	0.114401	0.000000	0.093339	0.022000	0.120685	0.209900	0.012597	0.432200	100.350000	89.568200	69.550600	76.927200	85.907400	102.372000	142.138000	129.036000	86.151700	85.035200	84.070800	76.821700	0.076305	1.554300	0.240947	1.335100	0.405184	1.405200	0.531407	0.958400	0.605998	0.215400	0.608487	0.154800	0.601274	0.008600	0.636397	0.000000	0.682931	0.000000	0.685927	0.000000	0.630900	0.000000	0.571111	0.000000	0.501915	0.000000	0.436050	0.000000	5.091740	24.575600	21.477200	1.026330	0.000000	10.536700	34.452800	18.662800	9.087910	26.673300	0.000000	561.482000	736.518000	34.165700	2.610710	0.000000	397.468000	1.449940	611.360000	0.000000	1.302700	4.553620	9.249430	10.468600	
    7	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	94.608700	83.197200	76.513300	60.978400	63.879300	102.734000	118.090000	128.719000	112.133000	82.795400	71.601700	61.872100	53.089900	40.486500	41.713500	54.285400	83.548700	100.706000	123.872000	109.281000	110.270000	103.762000	93.468800	0.393000	0.000000	0.328475	0.000000	0.259006	0.000000	0.206748	0.000000	0.184704	0.000000	0.178869	0.000000	0.174361	0.000000	0.146660	0.028700	0.116648	0.179600	0.109363	0.290500	100.350000	72.234200	70.882900	82.305500	90.694200	103.015000	115.645000	121.073000	108.508000	106.288000	102.926000	99.744900	0.341531	0.371100	0.433152	0.641500	0.595297	0.665600	0.759544	0.660500	0.742615	0.575600	0.708229	0.304300	0.668599	0.014600	0.698033	0.000000	0.702477	0.000000	0.678245	0.000000	0.648823	0.000000	0.620116	0.000000	0.583765	0.000000	0.526514	0.000000	5.091740	24.430300	21.413800	0.408142	0.000000	8.490300	34.148700	18.205500	8.957480	26.704500	0.000000	551.916000	723.832000	138.155000	29.535300	0.000000	373.128000	0.000000	577.864000	0.000000	1.367660	4.676010	8.921060	10.118300	
    8	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	94.973400	87.839400	77.493700	56.791800	60.051100	92.853800	128.837000	116.223000	109.418000	91.794700	63.604500	68.305500	53.789900	44.615400	43.233900	55.286000	87.151400	115.443000	137.512000	143.581000	112.510000	93.344700	93.196700	0.393000	0.000000	0.293478	0.000000	0.228482	0.000000	0.122910	0.000000	0.090418	0.000000	0.115653	0.000000	0.126909	0.000000	0.000000	0.020800	0.000000	0.150400	0.000000	0.291300	100.350000	73.919200	69.457600	81.699400	93.600700	98.377300	125.466000	120.176000	101.155000	93.334100	91.333400	72.814700	0.000000	0.606200	0.060801	0.498800	0.212560	0.279500	0.335009	0.291700	0.430564	0.275500	0.487703	0.140400	0.569208	0.003500	0.644311	0.000000	0.677466	0.000000	0.664160	0.000000	0.566224	0.000000	0.469022	0.000000	0.393217	0.000000	0.310150	0.000000	5.091740	25.022700	22.235100	0.226235	0.000000	7.807050	34.715000	17.971500	8.629150	26.933700	0.000000	554.565000	727.587000	119.224000	14.137600	0.000000	384.183000	0.000000	560.683000	0.000000	1.436910	4.434520	8.757730	9.843740	
    9	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	99.564900	96.814100	84.300400	73.557900	73.553300	99.179600	122.219000	130.517000	99.475100	86.254300	59.045300	53.816200	52.507800	49.043600	44.030900	57.068300	84.320300	121.744000	113.630000	115.937000	121.411000	98.174700	77.358800	0.393000	0.000000	0.222906	0.000000	0.168786	0.000000	0.117097	0.000000	0.116691	0.000000	0.116779	0.000000	0.114401	0.000000	0.153691	0.053800	0.135896	0.487100	0.121731	1.166100	100.350000	36.299300	35.487600	45.549200	55.528800	76.044500	75.144100	121.136000	129.149000	141.476000	106.107000	107.572000	0.193692	0.671100	0.340559	0.825000	0.485999	0.354900	0.578419	0.443400	0.618089	0.439000	0.637364	0.266900	0.624700	0.006500	0.646179	0.000000	0.673808	0.000000	0.675192	0.000000	0.616557	0.000000	0.564531	0.000000	0.511761	0.000000	0.450637	0.000000	5.091740	22.992100	19.702000	0.000000	0.000000	7.538990	31.941400	17.912600	9.058690	26.199400	0.000000	551.693000	736.913000	79.571000	3.245210	0.000000	372.649000	0.000144	576.528000	0.000000	1.394490	4.643100	8.948650	10.118200	
   10	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	94.329800	75.699500	67.351500	51.841000	55.753300	93.880000	109.479000	118.481000	98.158300	74.807100	70.003800	57.775900	55.911000	53.157700	47.148400	63.624400	91.439200	125.699000	124.862000	106.496000	95.081600	97.301300	82.838800	0.393000	0.000000	0.366343	0.000000	0.381348	0.000000	0.341446	0.000000	0.412105	0.000000	0.419168	0.000000	0.369839	0.000000	0.326041	0.013200	0.380148	0.145900	0.417949	0.495100	100.350000	55.444000	53.150700	59.830200	65.101000	69.034400	75.420800	80.539000	88.143900	91.658200	92.486900	89.373700	0.519300	0.687000	0.668641	0.492100	0.797975	0.238300	0.892531	0.212900	0.931578	0.180900	0.897936	0.096200	0.874516	0.004000	0.906818	0.000000	0.948148	0.000000	0.940235	0.000000	0.891500	0.000000	0.891817	0.000000	0.877356	0.000000	0.844485	0.000000	5.091740	23.962300	20.727700	0.000000	0.000000	9.025980	33.722500	17.863700	8.410270	25.790700	5.536480	563.085000	792.161000	124.379000	102.976000	50.873000	379.656000	0.228876	531.877000	0.000000	1.355980	4.560960	8.704140	9.702370	
   11	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	101.031000	80.832100	73.022100	63.797100	69.553300	104.586000	125.825000	132.142000	112.091000	79.757300	57.150100	57.167600	53.884700	51.623300	50.855700	74.917300	101.878000	123.311000	124.781000	107.554000	108.091000	97.063200	87.164400	0.393000	0.000000	0.325531	0.000000	0.277113	0.000000	0.216325	0.000000	0.181826	0.000000	0.178893	0.000000	0.159267	0.000000	0.123593	0.026700	0.129035	0.263700	0.037097	0.521900	100.350000	77.618200	76.039100	83.484200	86.211500	116.201000	119.754000	122.712000	120.486000	112.746000	105.634000	101.982000	0.106588	0.698500	0.270726	0.801200	0.430263	0.613800	0.543766	0.711300	0.771172	0.401700	0.532263	0.197800	0.558628	0.004800	0.614530	0.000000	0.698176	0.000000	0.689767	0.000000	0.595744	0.000000	0.563687	0.000000	0.496537	0.000000	0.427188	0.000000	5.091740	24.303900	21.257600	0.000000	0.000000	8.707430	34.081200	18.185200	9.192060	26.534700	0.000000	549.843000	725.327000	102.802000	21.240000	0.000000	371.677000	0.000000	578.241000	0.169287	1.630310	4.547110	8.987590	9.935590	
   12	122.190000	109.020000	100.700000	100.700000	105.000000	115.000000	116.000000	140.000000	150.320000	142.180000	132.770000	119.000000	117.350000	115.210000	120.720000	131.000000	145.010000	160.600000	181.000000	178.280000	167.130000	162.000000	150.200000	140.000000	15.680000	30.000000	24.760000	24.760000	24.600000	22.800000	60.640000	41.640000	21.800000	19.240000	13.000000	10.320000	8.040000	8.000000	12.040000	12.120000	5.160000	10.000000	5.920000	5.160000	5.160000	5.160000	5.160000	8.000000	45.000000	30.550000	24.820000	10.060000	5.000000	19.950000	50.000000	106.160000	117.260000	85.290000	30.500000	11.000000	4.000000	3.850000	3.850000	7.230000	72.780000	123.340000	130.060000	128.000000	130.950000	135.210000	130.950000	114.010000	120.190000	99.564900	96.814100	84.300400	73.557900	73.553300	99.179600	122.038000	128.901000	95.070400	79.493200	62.024700	56.249600	51.143700	41.163100	44.729100	63.428300	89.827900	114.406000	112.363000	110.348000	97.192500	88.291900	85.444900	0.393000	0.000000	0.316267	0.000000	0.261790	0.000000	0.198271	0.000000	0.220638	0.000000	0.215926	0.000000	0.176538	0.000000	0.114432	0.015500	0.020904	0.254000	0.000000	0.344300	100.350000	82.265600	83.813700	90.699300	98.533700	112.015000	106.069000	113.506000	105.497000	111.689000	99.963800	90.930600	0.173220	0.595100	0.327946	0.534700	0.383211	0.695800	0.489407	0.542600	0.604998	0.591800	0.783105	0.183200	0.754180	0.006300	0.820446	0.000000	0.870545	0.000000	0.861091	0.000000	0.776944	0.000000	0.824761	0.000000	0.779025	0.000000	0.788556	0.000000	5.091740	24.592600	22.224900	0.000000	0.123448	7.070290	34.234100	18.040900	8.417320	26.228900	0.000000	545.563000	707.663000	203.721000	42.333800	0.000000	387.263000	0.000000	590.833000	0.000000	2.415660	4.634460	8.289530	9.200790	
