#erel:= 0.800;
#emax:= 715.535;
#q:= 0.000;
#nesce:=    70;
#etime:= 1.501;
#snodes:=  1309;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  92.7329       46  59.31         91  89.3331      136   0.5266
    2	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	117.053000	98.336700	85.395000	94.282800	93.143800	108.486000	113.334000	105.995000	76.462900	64.972700	35.343300	17.862800	8.789990	0.029291	10.495600	28.572600	48.900800	91.785500	91.668400	73.680600	79.289800	76.532100	73.265300	0.231000	0.000000	0.130871	0.000000	0.111342	0.000000	0.096972	0.000000	0.114956	0.000000	0.159841	0.000000	0.204353	0.000000	0.238691	0.044000	0.279611	0.349200	0.320374	0.398400	65.450000	102.030000	102.241000	107.746000	108.514000	125.937000	126.305000	146.990000	139.657000	143.392000	138.274000	131.595000	0.343652	0.502800	0.376877	0.691400	0.402220	0.851800	0.420075	0.677700	0.438931	0.406900	0.455495	0.178300	0.501519	0.014700	0.563518	0.000000	0.571114	0.000000	0.565340	0.000000	0.585262	0.000000	0.611745	0.000000	0.614471	0.000000	0.583722	0.000000	0.623566	0.000000	0.000000	0.000000	0.000000	1.482430	0.000000	0.300259	0.373718	0.000000	40.196500	0.000000	0.000000	341.492000	64.828700	20.798300	0.000000	2.296080	68.048800	0.000000	0.752836	0.746274	0.827120	1.086730	
    3	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	115.991000	94.779200	91.887500	89.560200	101.814000	117.140000	109.584000	109.692000	90.237700	83.227300	43.056300	38.028400	29.657800	17.063800	18.111000	43.776000	69.934000	92.003600	92.010700	81.527900	68.686400	84.781300	79.350700	0.231000	0.000000	0.195023	0.000000	0.187208	0.000000	0.167544	0.000000	0.146731	0.000000	0.000000	0.000000	0.000000	0.000000	0.044275	0.037300	0.119673	0.232000	0.167942	0.558300	65.450000	88.699500	82.585300	86.888000	86.519800	87.509100	100.042000	116.384000	131.202000	127.881000	121.604000	102.610000	0.178354	0.671200	0.157530	0.652500	0.137777	0.649500	0.131168	0.379300	0.144524	0.323600	0.157543	0.125300	0.164957	0.021500	0.156307	0.000000	0.190584	0.000000	0.248313	0.000000	0.317666	0.000000	0.365701	0.000000	0.370403	0.000000	0.357935	0.000000	0.623566	0.000000	0.000000	0.379757	0.160920	0.631213	0.519167	0.871322	0.678040	0.000000	0.000000	0.000000	0.000000	307.259000	0.000000	54.155600	0.000000	1.896640	45.556500	0.327891	0.844881	0.845871	0.973173	1.278300	
    4	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	115.991000	94.779200	91.887500	89.560200	101.814000	117.140000	109.584000	109.692000	90.237700	83.227300	43.056300	38.028400	29.657800	17.063800	18.111000	43.776000	69.934000	92.003600	92.010700	81.527900	68.686400	84.781300	79.350700	0.231000	0.000000	0.177869	0.000000	0.126187	0.000000	0.110398	0.000000	0.103449	0.000000	0.149266	0.000000	0.190523	0.000000	0.248031	0.051200	0.280344	0.307100	0.357225	0.494800	65.450000	80.559400	78.974100	76.636400	84.429800	105.745000	106.127000	121.155000	133.360000	146.043000	135.950000	122.530000	0.111735	0.882800	0.067441	0.997900	0.053307	1.084200	0.052425	1.159600	0.037696	0.643600	0.051097	0.445600	0.088039	0.043900	0.135216	0.000000	0.203289	0.000000	0.232112	0.000000	0.255089	0.000000	0.285182	0.000000	0.301899	0.000000	0.312732	0.000000	0.623566	0.235170	0.000000	0.000000	0.000000	0.077046	0.040112	0.766065	0.471778	0.000000	0.000000	0.000000	0.000000	307.466000	43.766400	17.626200	0.000000	2.794770	54.844400	0.000000	0.695152	0.880178	0.870802	1.013730	
    5	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	120.050000	101.846000	90.397700	99.331700	89.529200	116.392000	111.885000	106.876000	86.363600	79.937200	30.897600	23.175900	24.241200	24.043800	26.598300	48.046800	62.525800	85.409500	81.549600	69.121000	82.143100	79.199400	61.755900	0.231000	0.000000	0.217973	0.000000	0.239071	0.000000	0.253274	0.000000	0.266214	0.000000	0.273184	0.000000	0.337727	0.000000	0.398733	0.057800	0.475466	0.290700	0.393565	0.610300	65.450000	66.209100	61.485700	78.281000	99.673900	121.149000	117.178000	161.603000	156.697000	158.910000	146.775000	148.037000	0.580058	0.554100	0.654424	0.703900	0.585273	0.699800	0.591882	0.439300	0.595173	0.508500	0.575950	0.255700	0.570460	0.029200	0.557170	0.000000	0.554427	0.000000	0.578150	0.000000	0.634933	0.000000	0.634857	0.000000	0.618705	0.000000	0.592429	0.000000	0.623566	0.502629	0.077285	1.016480	1.350220	0.256327	0.277418	0.555967	0.476772	0.514110	3.284600	0.000000	0.000000	418.700000	31.444700	3.009330	16.569700	1.512040	69.256900	0.000000	0.655119	0.616951	0.580218	0.451353	
    6	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	115.991000	94.779200	91.887500	89.560200	101.814000	117.140000	109.584000	109.692000	90.237700	83.227300	43.056300	38.028400	29.657800	17.063800	18.111000	43.776000	69.934000	92.003600	92.010700	81.527900	68.686400	84.781300	79.350700	0.231000	0.000000	0.177869	0.000000	0.126187	0.000000	0.110398	0.000000	0.103449	0.000000	0.149266	0.000000	0.190523	0.000000	0.248031	0.051200	0.280344	0.307100	0.357225	0.494800	65.450000	77.139800	45.133000	39.855800	85.110700	107.866000	109.189000	118.176000	128.887000	143.453000	139.325000	117.061000	0.300729	0.811900	0.311558	0.694300	0.376449	0.754500	0.460246	1.140600	0.524045	0.684700	0.487702	0.338200	0.519044	0.034500	0.619712	0.000000	0.718500	0.000000	0.801682	0.000000	0.882042	0.000000	0.950433	0.000000	0.949043	0.000000	0.926372	0.000000	0.623566	0.038024	0.039149	0.261943	0.689613	0.824135	0.000000	0.560075	0.000000	0.018295	14.528800	0.000000	0.000000	455.150000	69.496100	16.622800	0.180979	2.368770	10.669900	0.586910	0.999077	0.722001	0.872947	0.618946	
    7	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	125.710000	100.011000	90.358700	99.477700	93.755500	114.330000	117.651000	106.305000	75.243100	77.573700	32.814700	23.306300	25.353900	10.618900	16.413700	39.718700	63.203100	86.511900	87.613400	74.631700	70.754500	77.714200	64.468100	0.231000	0.000000	0.104542	0.000000	0.145964	0.000000	0.117476	0.000000	0.089799	0.000000	0.198927	0.000000	0.108349	0.000000	0.167664	0.075100	0.405285	0.625700	0.381402	0.797400	65.450000	83.510700	76.711800	83.871800	97.850500	128.914000	125.229000	131.938000	131.477000	148.328000	140.641000	124.830000	0.357570	0.799500	0.369974	0.931800	0.397717	0.487700	0.404628	0.691200	0.376517	0.742900	0.359139	0.237100	0.386606	0.048100	0.419939	0.000000	0.457214	0.000000	0.526353	0.000000	0.580786	0.000000	0.597748	0.000000	0.616063	0.000000	0.579386	0.000000	0.623566	0.425946	0.182659	0.241036	0.262795	0.403820	0.136958	0.720279	0.193074	0.000000	13.407200	0.061941	0.000000	80.326800	67.424000	14.664700	0.000000	1.747280	50.102100	0.138572	0.187770	0.696511	1.028460	1.358570	
    8	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	115.991000	94.779200	91.887500	89.560200	101.814000	117.140000	109.584000	109.692000	90.237700	83.227300	43.056300	38.028400	29.657800	17.063800	18.111000	43.776000	69.934000	92.003600	92.010700	81.527900	68.686400	84.781300	79.350700	0.231000	0.000000	0.177869	0.000000	0.126187	0.000000	0.110398	0.000000	0.103449	0.000000	0.149266	0.000000	0.190523	0.000000	0.248031	0.051200	0.280344	0.307100	0.357225	0.494800	65.450000	80.897500	74.670200	75.152200	99.194000	122.446000	176.371000	147.660000	144.903000	171.548000	155.523000	135.529000	0.347177	0.431100	0.317527	0.386600	0.294900	0.295500	0.279291	0.356900	0.270485	0.260100	0.281875	0.135400	0.321571	0.015200	0.415307	0.000000	0.481432	0.000000	0.526197	0.000000	0.593207	0.000000	0.644514	0.000000	0.660412	0.000000	0.629718	0.000000	0.623566	0.840926	0.794955	0.734189	0.001387	0.088288	0.524748	0.658627	0.435788	0.000000	6.719980	1.077210	0.000000	156.330000	27.091100	14.431800	0.286592	1.378930	71.217400	0.412007	0.721018	0.617092	0.926985	1.074660	
    9	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	120.050000	101.846000	90.397700	99.331700	89.529200	116.392000	111.885000	106.876000	86.363600	79.937200	30.897600	23.175900	24.241200	24.043800	26.598300	48.046800	62.525800	85.409500	81.549600	69.121000	82.143100	79.199400	61.755900	0.231000	0.000000	0.217973	0.000000	0.239071	0.000000	0.253274	0.000000	0.266214	0.000000	0.273184	0.000000	0.337727	0.000000	0.398733	0.057800	0.475466	0.290700	0.393565	0.610300	65.450000	66.209100	61.485700	78.281000	99.673900	121.149000	117.178000	161.603000	156.697000	158.910000	146.775000	148.037000	0.580058	0.554100	0.654424	0.703900	0.585273	0.699800	0.591882	0.439300	0.595173	0.508500	0.575950	0.255700	0.570460	0.029200	0.557170	0.000000	0.554427	0.000000	0.578150	0.000000	0.634933	0.000000	0.634857	0.000000	0.618705	0.000000	0.592429	0.000000	0.623566	0.502629	0.077285	1.016480	1.350220	0.256327	0.277418	0.555967	0.476772	0.514110	3.284600	0.000000	0.000000	418.700000	31.444700	3.009330	16.569700	1.512040	69.256900	0.000000	0.655119	0.616951	0.580218	0.451353	
   10	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	115.991000	94.779200	91.887500	89.560200	101.814000	117.140000	109.584000	109.692000	90.237700	83.227300	43.056300	38.028400	29.657800	17.063800	18.111000	43.776000	69.934000	92.003600	92.010700	81.527900	68.686400	84.781300	79.350700	0.231000	0.000000	0.177869	0.000000	0.126187	0.000000	0.110398	0.000000	0.103449	0.000000	0.149266	0.000000	0.190523	0.000000	0.248031	0.051200	0.280344	0.307100	0.357225	0.494800	65.450000	89.490400	89.196200	81.723200	88.978900	159.948000	162.555000	173.868000	165.845000	165.151000	163.653000	147.160000	0.356854	0.262400	0.326811	0.461400	0.295005	0.625200	0.273429	0.663600	0.261052	0.435000	0.232426	0.313300	0.204749	0.039600	0.236378	0.000000	0.297124	0.000000	0.354617	0.000000	0.404719	0.000000	0.435668	0.000000	0.437618	0.000000	0.412719	0.000000	0.623566	0.400734	0.086612	0.200362	0.000000	0.624838	0.162027	0.701878	0.548468	0.000000	2.997600	0.000000	0.000000	201.471000	33.891500	16.717700	0.000000	1.583240	59.299000	0.245814	0.763529	0.744241	0.954458	0.866968	
   11	131.630000	114.280000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	85.620000	67.040000	40.000000	42.500000	36.950000	30.520000	36.940000	58.900000	84.530000	101.000000	101.800000	92.000000	84.990000	78.780000	40.000000	18.560000	20.000000	31.680000	37.760000	60.040000	60.280000	59.560000	40.000000	335.080000	655.080000	93.280000	11.440000	9.880000	10.000000	12.080000	31.640000	329.840000	334.880000	43.200000	25.480000	28.440000	47.640000	62.400000	146.800000	125.440000	114.180000	104.000000	97.000000	84.990000	84.780000	85.950000	93.000000	99.250000	87.620000	68.810000	41.770000	45.500000	41.950000	37.470000	42.940000	61.250000	99.380000	106.160000	108.330000	105.560000	90.000000	82.380000	52.010000	123.410000	117.053000	98.336700	85.395000	94.282800	93.143800	108.486000	113.334000	105.995000	76.462900	64.972700	35.343300	17.862800	8.789990	0.029291	10.495600	28.572600	48.900800	91.785500	91.668400	73.680600	79.289800	76.532100	73.265300	0.231000	0.000000	0.191188	0.000000	0.163147	0.000000	0.151495	0.000000	0.197863	0.000000	0.232461	0.000000	0.259949	0.000000	0.262361	0.078900	0.254437	0.420000	0.326102	0.506200	65.450000	105.650000	102.322000	113.945000	118.126000	154.582000	90.840800	123.832000	118.791000	129.105000	132.367000	126.959000	0.378177	0.549700	0.415836	0.628200	0.428900	0.502300	0.422208	0.408000	0.417071	0.317600	0.423794	0.314100	0.289756	0.077700	0.340312	0.000000	0.384358	0.000000	0.433716	0.000000	0.508739	0.000000	0.577220	0.000000	0.593349	0.000000	0.571028	0.000000	0.623566	0.199812	0.598137	0.090569	0.407240	0.837772	0.255063	0.786979	0.132993	0.000000	28.956700	0.000000	0.000000	481.049000	84.473600	29.886900	8.177420	0.000000	60.517600	0.023887	0.774077	0.807624	0.945273	0.905025	
