#erel:= 0.800;
#emax:= 899.426;
#q:= 0.000;
#nesce:=    70;
#etime:= 1.415;
#snodes:=  1308;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  14.5417      46  77.7397      91  48.7751     136   0.5601
    1	40.080000	40.000000	40.000000	40.000000	44.000000	55.010000	69.000000	91.480000	108.800000	92.000000	69.000000	40.290000	39.830000	40.080000	39.830000	40.500000	55.260000	71.780000	100.000000	129.220000	180.000000	173.400000	120.000000	108.800000	41.320000	41.360000	41.360000	41.360000	40.320000	40.440000	33.000000	12.000000	7.000000	56.680000	50.000000	30.720000	30.000000	31.000000	30.160000	29.360000	42.440000	36.720000	17.280000	29.000000	33.360000	30.960000	11.000000	4.080000	40.080000	36.750000	37.900000	35.000000	47.990000	44.120000	60.100000	88.150000	106.800000	87.770000	60.550000	37.790000	30.830000	31.080000	28.860000	34.390000	50.260000	67.500000	98.000000	129.220000	195.000000	183.390000	120.500000	103.820000	40.080000	118.865000	102.280000	95.062900	110.704000	89.559000	74.622700	106.597000	98.774900	107.152000	79.727000	80.861000	89.272700	94.039300	126.779000	140.503000	127.074000	63.606300	31.842400	66.651100	71.433600	71.122000	30.512100	33.592000	0.943000	0.000000	1.211020	0.000000	1.457380	0.000000	1.520440	0.000000	1.443440	0.000000	1.294060	0.000000	1.404690	0.010900	1.701360	0.122400	2.135300	0.432900	2.344100	0.551900	21.860000	0.000000	1.384320	0.000000	0.000000	0.000000	9.019460	39.808800	78.823600	60.659100	65.247300	58.221100	2.398530	0.723200	2.432980	0.592600	2.458300	0.751900	2.275580	1.020800	2.319520	0.428800	2.277840	0.428100	1.970380	0.143300	1.764750	0.004900	1.474610	0.000000	1.287820	0.000000	1.291690	0.000000	1.323920	0.000000	1.359780	0.000000	1.336440	0.000000	0.046906	0.566534	1.413450	8.457780	16.598900	9.317840	0.000000	0.000000	0.152479	10.688000	316.231000	76.231300	190.429000	803.642000	102.820000	0.000000	0.000000	1.610810	0.000000	1.250040	0.000000	0.553384	0.000000	0.000000	
    2	40.080000	40.000000	40.000000	40.000000	44.000000	55.010000	69.000000	91.480000	108.800000	92.000000	69.000000	40.290000	39.830000	40.080000	39.830000	40.500000	55.260000	71.780000	100.000000	129.220000	180.000000	173.400000	120.000000	108.800000	41.320000	41.360000	41.360000	41.360000	40.320000	40.440000	33.000000	12.000000	7.000000	56.680000	50.000000	30.720000	30.000000	31.000000	30.160000	29.360000	42.440000	36.720000	17.280000	29.000000	33.360000	30.960000	11.000000	4.080000	40.080000	36.750000	37.900000	35.000000	47.990000	44.120000	60.100000	88.150000	106.800000	87.770000	60.550000	37.790000	30.830000	31.080000	28.860000	34.390000	50.260000	67.500000	98.000000	129.220000	195.000000	183.390000	120.500000	103.820000	40.080000	114.633000	99.798500	98.723100	117.666000	79.599500	77.184200	110.077000	100.976000	105.852000	76.316000	79.513400	95.778000	89.349400	113.539000	135.887000	117.912000	44.710300	36.420400	66.452100	67.464800	66.050600	31.464000	26.409600	0.943000	0.000000	1.175200	0.000000	1.411090	0.000000	1.509880	0.000000	1.405350	0.000000	1.247850	0.000000	1.367010	0.027400	1.688500	0.100600	2.074730	0.128200	2.293050	0.144000	21.860000	0.000000	0.000000	0.000000	0.000000	0.000000	7.838480	45.830800	79.652200	62.165200	75.230300	57.206100	2.417880	0.571400	2.429060	0.759900	2.398540	0.591300	2.345020	0.196000	2.254940	0.588500	2.175390	0.180000	2.008790	0.172200	1.772090	0.005100	1.450640	0.000000	1.249540	0.000000	1.233670	0.000000	1.298290	0.000000	1.377490	0.000000	1.387990	0.000000	0.046906	0.361084	1.302910	7.997070	16.556000	10.278800	0.000000	0.000000	0.158792	8.655040	335.310000	66.974600	191.180000	799.387000	101.979000	7.630880	0.000000	0.000000	8.852020	0.919760	0.220106	0.680863	0.030903	0.000000	
    3	40.080000	40.000000	40.000000	40.000000	44.000000	55.010000	69.000000	91.480000	108.800000	92.000000	69.000000	40.290000	39.830000	40.080000	39.830000	40.500000	55.260000	71.780000	100.000000	129.220000	180.000000	173.400000	120.000000	108.800000	41.320000	41.360000	41.360000	41.360000	40.320000	40.440000	33.000000	12.000000	7.000000	56.680000	50.000000	30.720000	30.000000	31.000000	30.160000	29.360000	42.440000	36.720000	17.280000	29.000000	33.360000	30.960000	11.000000	4.080000	40.080000	36.750000	37.900000	35.000000	47.990000	44.120000	60.100000	88.150000	106.800000	87.770000	60.550000	37.790000	30.830000	31.080000	28.860000	34.390000	50.260000	67.500000	98.000000	129.220000	195.000000	183.390000	120.500000	103.820000	40.080000	118.865000	102.280000	95.062900	110.704000	89.559000	74.622700	106.597000	98.774900	107.152000	79.727000	80.861000	89.272700	94.039300	126.779000	140.503000	127.074000	63.606300	31.842400	66.651100	71.433600	71.122000	30.512100	33.592000	0.943000	0.000000	1.211020	0.000000	1.457380	0.000000	1.520440	0.000000	1.443440	0.000000	1.294060	0.000000	1.404690	0.010900	1.701360	0.122400	2.135300	0.432900	2.344100	0.551900	21.860000	0.000000	1.384320	0.000000	0.000000	0.000000	9.019460	39.808800	78.823600	60.659100	65.247300	58.221100	2.398530	0.723200	2.432980	0.592600	2.458300	0.751900	2.275580	1.020800	2.319520	0.428800	2.277840	0.428100	1.970380	0.143300	1.764750	0.004900	1.474610	0.000000	1.287820	0.000000	1.291690	0.000000	1.323920	0.000000	1.359780	0.000000	1.336440	0.000000	0.046906	0.520264	1.518310	7.100970	14.797000	9.548250	0.000000	0.000000	0.236139	10.035800	314.916000	69.768300	188.462000	805.133000	96.832400	3.525080	0.000000	0.026850	0.000000	2.085820	0.336448	0.503371	0.069984	0.000000	
    4	40.080000	40.000000	40.000000	40.000000	44.000000	55.010000	69.000000	91.480000	108.800000	92.000000	69.000000	40.290000	39.830000	40.080000	39.830000	40.500000	55.260000	71.780000	100.000000	129.220000	180.000000	173.400000	120.000000	108.800000	41.320000	41.360000	41.360000	41.360000	40.320000	40.440000	33.000000	12.000000	7.000000	56.680000	50.000000	30.720000	30.000000	31.000000	30.160000	29.360000	42.440000	36.720000	17.280000	29.000000	33.360000	30.960000	11.000000	4.080000	40.080000	36.750000	37.900000	35.000000	47.990000	44.120000	60.100000	88.150000	106.800000	87.770000	60.550000	37.790000	30.830000	31.080000	28.860000	34.390000	50.260000	67.500000	98.000000	129.220000	195.000000	183.390000	120.500000	103.820000	40.080000	118.865000	102.280000	95.062900	110.704000	89.559000	74.622700	106.597000	98.774900	107.152000	79.727000	80.861000	89.272700	94.039300	126.779000	140.503000	127.074000	63.606300	31.842400	66.651100	71.433600	71.122000	30.512100	33.592000	0.943000	0.000000	1.211020	0.000000	1.457380	0.000000	1.520440	0.000000	1.443440	0.000000	1.294060	0.000000	1.404690	0.010900	1.701360	0.122400	2.135300	0.432900	2.344100	0.551900	21.860000	0.000000	1.384320	0.000000	0.000000	0.000000	9.019460	39.808800	78.823600	60.659100	65.247300	58.221100	2.398530	0.723200	2.432980	0.592600	2.458300	0.751900	2.275580	1.020800	2.319520	0.428800	2.277840	0.428100	1.970380	0.143300	1.764750	0.004900	1.474610	0.000000	1.287820	0.000000	1.291690	0.000000	1.323920	0.000000	1.359780	0.000000	1.336440	0.000000	0.046906	0.645387	1.308450	8.767400	17.007900	9.487120	0.000000	0.002829	0.377845	12.278100	313.508000	71.630600	148.278000	3047.480000	22.542300	1.851470	0.000000	0.000000	0.000000	1.717660	0.614250	0.433779	0.084987	0.000000	
    5	40.080000	40.000000	40.000000	40.000000	44.000000	55.010000	69.000000	91.480000	108.800000	92.000000	69.000000	40.290000	39.830000	40.080000	39.830000	40.500000	55.260000	71.780000	100.000000	129.220000	180.000000	173.400000	120.000000	108.800000	41.320000	41.360000	41.360000	41.360000	40.320000	40.440000	33.000000	12.000000	7.000000	56.680000	50.000000	30.720000	30.000000	31.000000	30.160000	29.360000	42.440000	36.720000	17.280000	29.000000	33.360000	30.960000	11.000000	4.080000	40.080000	36.750000	37.900000	35.000000	47.990000	44.120000	60.100000	88.150000	106.800000	87.770000	60.550000	37.790000	30.830000	31.080000	28.860000	34.390000	50.260000	67.500000	98.000000	129.220000	195.000000	183.390000	120.500000	103.820000	40.080000	116.484000	99.760900	94.224700	106.246000	85.385100	79.360600	107.403000	93.362100	103.678000	76.427300	75.869600	86.669800	91.172600	120.189000	137.018000	126.061000	56.944500	45.591100	74.640100	66.527000	83.967500	40.153100	23.249100	0.943000	0.000000	1.203930	0.000000	1.402420	0.000000	1.420710	0.000000	1.342310	0.000000	1.213520	0.000000	1.310180	0.044100	1.672160	0.261500	2.090750	0.748800	2.288790	1.089700	21.860000	0.000000	3.883140	0.000000	0.000000	0.000000	0.000000	48.836100	83.619900	65.749000	63.244600	64.971700	2.383920	0.766900	2.417250	1.023500	2.481160	0.753700	2.401410	0.775900	2.248290	1.768900	2.083790	0.294000	1.890350	0.133300	1.672840	0.008900	1.400380	0.000000	1.252300	0.000000	1.248160	0.000000	1.275070	0.000000	1.355520	0.000000	1.411220	0.000000	0.046906	0.515389	1.559160	8.193780	16.517500	9.634410	0.000000	0.163964	0.220594	8.609330	307.973000	52.900000	160.738000	1112.220000	99.384700	8.543230	0.000000	1.651600	26.746400	1.376320	0.442331	0.510521	0.000000	0.221171	
    6	40.080000	40.000000	40.000000	40.000000	44.000000	55.010000	69.000000	91.480000	108.800000	92.000000	69.000000	40.290000	39.830000	40.080000	39.830000	40.500000	55.260000	71.780000	100.000000	129.220000	180.000000	173.400000	120.000000	108.800000	41.320000	41.360000	41.360000	41.360000	40.320000	40.440000	33.000000	12.000000	7.000000	56.680000	50.000000	30.720000	30.000000	31.000000	30.160000	29.360000	42.440000	36.720000	17.280000	29.000000	33.360000	30.960000	11.000000	4.080000	40.080000	36.750000	37.900000	35.000000	47.990000	44.120000	60.100000	88.150000	106.800000	87.770000	60.550000	37.790000	30.830000	31.080000	28.860000	34.390000	50.260000	67.500000	98.000000	129.220000	195.000000	183.390000	120.500000	103.820000	40.080000	114.633000	99.798500	98.723100	117.666000	79.599500	77.184200	110.077000	100.976000	105.852000	76.316000	79.513400	95.778000	89.349400	113.539000	135.887000	117.912000	44.710300	36.420400	66.452100	67.464800	66.050600	31.464000	26.409600	0.943000	0.000000	1.175200	0.000000	1.401010	0.000000	1.488980	0.000000	1.407310	0.000000	1.286720	0.000000	1.385550	0.014000	1.660060	0.188300	2.011740	2.147800	2.211820	0.535800	21.860000	4.279650	14.722400	16.679300	19.384900	22.049700	13.216600	52.727900	77.209100	60.516900	67.484200	63.791700	2.298970	0.624000	2.300750	1.479800	2.310010	0.786600	2.317840	0.311200	2.281940	0.448000	2.203650	0.097900	2.097850	0.044900	1.977700	0.002000	1.745920	0.000000	1.599330	0.000000	1.594070	0.000000	1.652290	0.000000	1.708430	0.000000	1.703280	0.000000	0.046906	0.815256	1.380900	7.858130	15.839300	9.219720	0.000000	0.000000	0.105421	7.240720	303.838000	61.810100	165.283000	1114.050000	151.112000	2.928770	0.000000	0.455179	0.000000	1.451810	0.285759	0.441909	0.000000	0.000000	
    7	40.080000	40.000000	40.000000	40.000000	44.000000	55.010000	69.000000	91.480000	108.800000	92.000000	69.000000	40.290000	39.830000	40.080000	39.830000	40.500000	55.260000	71.780000	100.000000	129.220000	180.000000	173.400000	120.000000	108.800000	41.320000	41.360000	41.360000	41.360000	40.320000	40.440000	33.000000	12.000000	7.000000	56.680000	50.000000	30.720000	30.000000	31.000000	30.160000	29.360000	42.440000	36.720000	17.280000	29.000000	33.360000	30.960000	11.000000	4.080000	40.080000	36.750000	37.900000	35.000000	47.990000	44.120000	60.100000	88.150000	106.800000	87.770000	60.550000	37.790000	30.830000	31.080000	28.860000	34.390000	50.260000	67.500000	98.000000	129.220000	195.000000	183.390000	120.500000	103.820000	40.080000	116.484000	99.760900	94.224700	106.246000	85.385100	79.360600	107.403000	93.362100	103.678000	76.427300	75.869600	86.669800	91.172600	120.189000	137.018000	126.061000	56.944500	45.591100	74.640100	66.527000	83.967500	40.153100	23.249100	0.943000	0.000000	1.203930	0.000000	1.430410	0.000000	1.454150	0.000000	1.326060	0.000000	1.193890	0.000000	1.303940	0.029800	1.581270	0.591700	1.931690	0.526900	2.121230	0.328700	21.860000	0.000000	0.000000	0.000000	0.000000	0.000000	0.327595	34.466600	74.741100	68.385500	74.622100	66.638200	2.219600	0.419600	2.246050	1.637800	2.215350	1.235600	2.158960	0.377200	2.077220	0.161600	1.999500	1.105800	1.708490	0.095100	1.478880	0.005500	1.193330	0.000000	1.022990	0.000000	1.031910	0.000000	1.113840	0.000000	1.184820	0.000000	1.178570	0.000000	0.046906	0.584088	1.552460	8.148100	15.982000	9.319960	0.000000	0.246985	0.852843	10.598500	301.719000	68.698800	165.652000	973.951000	122.626000	0.000000	0.000000	1.114900	37.948000	0.878383	0.427564	0.570465	0.000000	0.002427	
    8	40.080000	40.000000	40.000000	40.000000	44.000000	55.010000	69.000000	91.480000	108.800000	92.000000	69.000000	40.290000	39.830000	40.080000	39.830000	40.500000	55.260000	71.780000	100.000000	129.220000	180.000000	173.400000	120.000000	108.800000	41.320000	41.360000	41.360000	41.360000	40.320000	40.440000	33.000000	12.000000	7.000000	56.680000	50.000000	30.720000	30.000000	31.000000	30.160000	29.360000	42.440000	36.720000	17.280000	29.000000	33.360000	30.960000	11.000000	4.080000	40.080000	36.750000	37.900000	35.000000	47.990000	44.120000	60.100000	88.150000	106.800000	87.770000	60.550000	37.790000	30.830000	31.080000	28.860000	34.390000	50.260000	67.500000	98.000000	129.220000	195.000000	183.390000	120.500000	103.820000	40.080000	118.865000	102.280000	95.062900	110.704000	89.559000	74.622700	106.597000	98.774900	107.152000	79.727000	80.861000	89.272700	94.039300	126.779000	140.503000	127.074000	63.606300	31.842400	66.651100	71.433600	71.122000	30.512100	33.592000	0.943000	0.000000	1.211020	0.000000	1.457380	0.000000	1.520440	0.000000	1.443440	0.000000	1.294060	0.000000	1.404690	0.010900	1.701360	0.122400	2.135300	0.432900	2.344100	0.551900	21.860000	0.000000	1.384320	0.000000	0.000000	0.000000	9.019460	39.808800	78.823600	60.659100	65.247300	58.221100	2.398530	0.723200	2.432980	0.592600	2.458300	0.751900	2.275580	1.020800	2.319520	0.428800	2.277840	0.428100	1.970380	0.143300	1.764750	0.004900	1.474610	0.000000	1.287820	0.000000	1.291690	0.000000	1.323920	0.000000	1.359780	0.000000	1.336440	0.000000	0.046906	0.361084	1.302910	7.997070	16.556000	10.278800	0.000000	0.010908	0.218292	9.389070	312.769000	67.730400	180.736000	993.618000	110.384000	3.618830	0.000000	0.000000	0.000000	1.677620	0.439678	0.526176	0.000000	0.262113	
    9	40.080000	40.000000	40.000000	40.000000	44.000000	55.010000	69.000000	91.480000	108.800000	92.000000	69.000000	40.290000	39.830000	40.080000	39.830000	40.500000	55.260000	71.780000	100.000000	129.220000	180.000000	173.400000	120.000000	108.800000	41.320000	41.360000	41.360000	41.360000	40.320000	40.440000	33.000000	12.000000	7.000000	56.680000	50.000000	30.720000	30.000000	31.000000	30.160000	29.360000	42.440000	36.720000	17.280000	29.000000	33.360000	30.960000	11.000000	4.080000	40.080000	36.750000	37.900000	35.000000	47.990000	44.120000	60.100000	88.150000	106.800000	87.770000	60.550000	37.790000	30.830000	31.080000	28.860000	34.390000	50.260000	67.500000	98.000000	129.220000	195.000000	183.390000	120.500000	103.820000	40.080000	115.133000	102.818000	98.697400	110.537000	91.041000	78.113900	116.026000	100.042000	112.136000	76.777600	75.016800	92.294000	89.797800	118.674000	137.927000	128.080000	65.492100	37.940400	71.725300	72.082400	78.748200	31.878300	29.736900	0.943000	0.000000	1.195350	0.000000	1.399320	0.000000	1.488960	0.000000	1.379320	0.000000	1.255010	0.000000	1.352980	0.018100	1.673990	0.195100	2.050630	0.443900	2.247600	0.519400	21.860000	0.000000	3.883140	0.000000	0.000000	0.000000	0.000000	48.836100	78.823600	60.659100	65.247300	58.221100	2.352930	0.775500	2.418740	1.163600	2.404380	0.837400	2.296610	0.558600	2.247050	0.908400	2.145510	0.583900	1.973390	0.212300	1.722000	0.001400	1.463010	0.000000	1.288530	0.000000	1.282420	0.000000	1.313340	0.000000	1.363640	0.000000	1.354000	0.000000	0.046906	1.179590	1.952460	9.236870	17.990400	9.836450	0.000000	0.000000	0.000000	10.605500	317.861000	68.255200	175.058000	752.362000	95.128200	5.630150	0.000000	0.428178	0.000000	1.732030	0.382778	0.640847	0.000000	0.003449	
   10	40.080000	40.000000	40.000000	40.000000	44.000000	55.010000	69.000000	91.480000	108.800000	92.000000	69.000000	40.290000	39.830000	40.080000	39.830000	40.500000	55.260000	71.780000	100.000000	129.220000	180.000000	173.400000	120.000000	108.800000	41.320000	41.360000	41.360000	41.360000	40.320000	40.440000	33.000000	12.000000	7.000000	56.680000	50.000000	30.720000	30.000000	31.000000	30.160000	29.360000	42.440000	36.720000	17.280000	29.000000	33.360000	30.960000	11.000000	4.080000	40.080000	36.750000	37.900000	35.000000	47.990000	44.120000	60.100000	88.150000	106.800000	87.770000	60.550000	37.790000	30.830000	31.080000	28.860000	34.390000	50.260000	67.500000	98.000000	129.220000	195.000000	183.390000	120.500000	103.820000	40.080000	113.460000	102.582000	100.298000	108.907000	83.917700	75.220100	121.835000	96.663700	93.656400	81.180800	68.332800	82.387300	94.469700	122.780000	140.086000	117.668000	51.343800	35.284700	70.395100	70.025500	75.213600	30.458400	21.040400	0.943000	0.000000	1.194830	0.000000	1.418410	0.000000	1.461530	0.000000	1.376660	0.000000	1.263070	0.000000	1.393750	0.003600	1.728680	0.105600	2.137620	0.431000	2.358010	0.139900	21.860000	0.000000	0.000000	0.000000	3.059860	0.000000	9.083990	49.226300	117.966000	70.763500	69.487800	83.583100	2.477540	0.405200	2.505770	0.602200	2.502220	0.277000	2.480640	0.237400	2.422350	0.649000	2.343160	0.354300	2.181540	1.244800	1.968990	0.004700	1.692280	0.000000	1.520450	0.000000	1.510990	0.000000	1.558550	0.000000	1.585930	0.000000	1.543270	0.000000	0.046906	0.073061	1.836080	8.358830	16.847200	9.391860	0.000000	0.022263	0.000000	8.415840	265.348000	67.467500	152.333000	970.155000	27.884500	3.121620	0.000000	0.085550	0.000000	1.361300	0.471782	0.446448	0.093867	0.391618	
   11	40.080000	40.000000	40.000000	40.000000	44.000000	55.010000	69.000000	91.480000	108.800000	92.000000	69.000000	40.290000	39.830000	40.080000	39.830000	40.500000	55.260000	71.780000	100.000000	129.220000	180.000000	173.400000	120.000000	108.800000	41.320000	41.360000	41.360000	41.360000	40.320000	40.440000	33.000000	12.000000	7.000000	56.680000	50.000000	30.720000	30.000000	31.000000	30.160000	29.360000	42.440000	36.720000	17.280000	29.000000	33.360000	30.960000	11.000000	4.080000	40.080000	36.750000	37.900000	35.000000	47.990000	44.120000	60.100000	88.150000	106.800000	87.770000	60.550000	37.790000	30.830000	31.080000	28.860000	34.390000	50.260000	67.500000	98.000000	129.220000	195.000000	183.390000	120.500000	103.820000	40.080000	113.460000	102.582000	100.298000	108.907000	83.917700	75.220100	121.835000	96.663700	93.656400	81.180800	68.332800	82.387300	94.469700	122.780000	140.086000	117.668000	51.343800	35.284700	70.395100	70.025500	75.213600	30.458400	21.040400	0.943000	0.000000	1.194830	0.000000	1.396280	0.000000	1.437380	0.000000	1.337770	0.000000	1.212460	0.000000	1.324670	0.004300	1.514330	0.316500	1.902860	0.313800	2.266410	0.587600	21.860000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	51.202300	79.052500	58.565600	63.782500	61.604900	2.352930	0.706000	2.367140	0.755000	2.354040	0.625000	2.315260	1.478100	2.247050	1.101700	2.139930	0.544300	1.982570	0.098700	1.753170	0.007400	1.470590	0.000000	1.272230	0.000000	1.238420	0.000000	1.255190	0.000000	1.314610	0.000000	1.319880	0.000000	0.046906	0.523276	1.406850	8.427160	16.399800	9.253800	0.000000	0.012921	0.043506	8.473040	294.490000	67.306400	175.166000	1084.220000	87.557600	3.618830	0.000000	0.000000	0.000000	1.677620	0.439678	0.526176	0.000000	0.262113	
