#erel:= 0.800;
#emax:= 1162.427;
#q:= 0.000;
#nesce:=    67;
#etime:= 1.172;
#snodes:=  1477;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  72.4723      46  12.2036      91  89.5456     136   0.6152
 13  36.09        58  93          103   0.586      148   0
 14  35.78        59  80          104   0          149   0.754
 15  35.07        60  43          105   0.61       150   0
 16  38.98        61  36.09       106   0          151   0.75
 17  85           62  35.8        107   0.62       152   0
 18 126.2         63  35.22       108   0          153   0.742
 19 130.12        64  38.98       109   0.628      154   0
 20 133.24        65  83          110   0          155   0.757
 21 133.48        66 121.22       111   0.642      156   0
 22 133.48        67 124.22       112   0.015      157   4.12083
 23 130.01        68 127.53       113   0.61       158   3.34072
 24 126.78        69 128.48       114   0.233      159   4.92969
 25  21.44        70 128.48       115   0.561      160   5.83585
 26  60.56        71 125.01       116   0.441      161   5.86405
 27  97.36        72 121.79       117  33.09       162   5.6448
 28  95           73 110          118  40.06       163   5.05562
 29  85           74 101          119  40          164   4.52749
 30  86.64        75  83.2        120  88.58       165   4.51339
 31  80           76  88.31       121  75          166   2.45663
 32  26.36        77  87.09       122 126.22       167   0.07275
 33  12.52        78  86.88       123 130.14       168  -0.356744
 34 817.8         79  85          124 132.24       169  -0.444999
 35  40.12        80  83.07       125 133.48       170  -0.506987
 36  16.16        81 111.98       126 133.48       171  10.1349
 37  13.6         82  82.3        127 130          172   0.791688
 38  12.76        83  77          128 126.79       173   6.24129
 39  12.48        84  76          129   0.55       174   5.13732
 40  15.04        85  44.68       130   0.586      175   4.2364
 41 206           86  46.56       131   0.522      176   3.49287
 42  95           87  38.58       132   0.688      177   3.83413
 43   6.64        88 103.48       133   0.525      178   3.76783
 44   5           89  77          134   0.678      179   3.67103
 45   5.16        90 123.2        135   0.538      180   3.95031
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	84.855000	73.297000	64.509600	67.623100	66.902100	82.317300	97.079300	97.330400	71.355400	56.608400	19.625300	10.276300	7.125150	6.028920	14.394500	31.989600	65.087900	92.662700	99.748600	129.013000	141.140000	116.758000	95.839500	110.000000	126.695000	109.185000	85.340100	64.026200	50.372400	72.794100	85.372800	88.602700	85.792700	45.579500	22.309200	32.288100	33.084900	28.427300	28.959500	47.840200	66.401400	88.204500	103.534000	121.332000	141.195000	107.323000	94.092200	0.541000	0.000000	0.624786	0.000000	0.687030	0.000000	0.658672	0.000000	0.653732	0.000000	0.611190	0.000000	0.569449	0.000000	0.514704	0.023400	0.496814	0.278600	0.352014	0.418800	33.090000	74.287200	78.843800	83.736800	85.830700	119.527000	121.186000	121.270000	129.860000	148.205000	140.324000	121.120000	0.516455	0.575200	0.324526	0.733800	0.632621	0.692500	0.396352	0.901000	0.414155	0.521500	0.426818	0.311900	0.436426	0.010800	0.455160	0.000000	0.470988	0.000000	0.495555	0.000000	0.487592	0.000000	0.514449	0.000000	0.520099	0.000000	0.486910	0.000000	4.120830	24.826800	0.000000	0.319081	121.325000	59.205900	26.094700	3.071580	13.172300	0.005846	104.159000	0.000000	0.000000	312.810000	8.218460	0.000000	567.055000	0.000000	616.150000	0.192057	0.000000	2.464570	3.387520	3.253380	
    2	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	97.604300	80.880600	70.696500	73.997100	75.827800	86.938800	105.391000	114.426000	80.100800	60.461100	27.629800	17.969300	12.760000	6.028920	14.394500	31.989600	65.087900	92.662700	99.748600	129.013000	141.140000	116.758000	95.839500	110.000000	120.796000	103.617000	85.268500	73.643400	61.325200	73.874400	88.786100	92.866300	73.167800	50.392400	34.107200	34.421200	31.442200	28.427300	28.959500	47.840200	66.401400	88.204500	103.534000	121.332000	141.195000	107.323000	94.092200	0.541000	0.000000	0.495212	0.000000	0.486145	0.000000	0.445253	0.000000	0.421006	0.000000	0.389049	0.000000	0.336313	0.000000	0.272147	0.009200	0.224271	0.259800	0.122812	0.603400	33.090000	94.197500	101.958000	93.851300	116.105000	132.930000	141.471000	142.631000	113.676000	139.280000	134.647000	127.166000	0.055420	0.803000	0.056128	0.853100	0.259524	0.768900	0.329356	0.833400	0.414155	0.638600	0.426818	0.207600	0.385050	0.005500	0.423543	0.000000	0.439110	0.000000	0.495555	0.000000	0.487592	0.000000	0.514449	0.000000	0.624781	0.000000	0.498441	0.000000	4.120830	26.367000	0.000000	0.026832	123.326000	58.903400	26.012600	3.360380	13.519500	0.000000	100.670000	0.421338	0.000000	370.736000	14.319300	0.000000	578.360000	0.000000	601.389000	0.000000	0.122244	2.016690	3.337350	2.527790	
    3	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	88.731500	79.186500	66.064100	55.119500	62.020600	86.833000	91.664200	98.471400	69.169300	46.567600	23.498900	15.033300	8.805900	18.679200	14.696300	31.413400	60.458800	77.324900	95.169300	120.043000	116.809000	108.976000	92.243500	110.000000	112.951000	88.300400	72.931200	55.956600	48.292300	69.539500	82.016600	86.242900	82.618200	36.093100	31.556600	37.612300	43.102800	9.860900	11.288000	26.496100	40.235300	77.861900	97.638000	116.086000	111.545000	95.951700	79.847700	0.541000	0.000000	0.573114	0.000000	0.588417	0.000000	0.569089	0.000000	0.554194	0.000000	0.591739	0.000000	0.493690	0.000000	0.496955	0.016700	0.588897	0.357900	0.606771	0.413100	33.090000	75.793800	75.248500	82.466600	81.728200	126.735000	151.695000	158.975000	169.005000	189.123000	170.333000	160.445000	0.598750	1.156500	0.601475	1.275600	0.601487	0.921600	0.575964	0.673400	0.534692	0.611700	0.497213	0.276500	0.470182	0.009500	0.438817	0.000000	0.443562	0.000000	0.484246	0.000000	0.532852	0.000000	0.551978	0.000000	0.544249	0.000000	0.518368	0.000000	4.120830	26.180200	0.014839	0.000000	120.766000	58.918500	25.892500	3.344820	13.906500	0.000000	102.574000	0.599637	0.000000	322.213000	13.209400	0.000000	571.060000	0.000000	599.523000	0.000000	0.285463	2.469460	3.429090	3.204930	
    4	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	88.731500	79.186500	66.064100	55.119500	62.020600	86.833000	91.664200	98.471400	69.169300	46.567600	23.498900	15.033300	8.805900	18.679200	14.696300	31.413400	60.458800	77.324900	95.169300	120.043000	116.809000	108.976000	92.243500	110.000000	112.951000	88.300400	72.931200	55.956600	48.292300	69.539500	82.016600	86.242900	82.618200	36.093100	31.556600	37.612300	43.102800	9.860900	11.288000	26.496100	40.235300	77.861900	97.638000	116.086000	111.545000	95.951700	79.847700	0.541000	0.000000	0.573114	0.000000	0.588417	0.000000	0.569089	0.000000	0.554194	0.000000	0.591739	0.000000	0.751614	0.000000	0.762667	0.018700	0.742054	0.341500	0.739055	0.569000	33.090000	61.364700	63.812800	74.858100	80.700600	97.784400	110.564000	122.634000	132.682000	156.350000	145.610000	129.513000	0.758438	0.908100	0.762666	0.824100	0.772442	0.721200	0.765567	0.640900	0.740732	0.821200	0.708990	0.289500	0.690907	0.008700	0.680640	0.000000	0.689154	0.000000	0.680757	0.000000	0.659755	0.000000	0.651552	0.000000	0.630732	0.000000	0.594852	0.000000	4.120830	27.040900	0.000000	0.000000	127.073000	59.163500	25.019500	5.453350	12.780900	0.000000	91.835800	1.644330	0.000000	908.972000	141.574000	0.000000	572.194000	0.000000	552.264000	1.216560	1.335570	2.817870	2.823870	0.936390	
    5	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	98.757700	88.239100	81.499700	76.655700	78.025600	94.682700	109.897000	108.942000	87.310100	56.223400	26.063700	15.041300	10.796300	7.328010	14.906500	37.250900	56.960800	89.364000	119.081000	135.810000	128.939000	113.674000	100.861000	110.000000	116.969000	98.570900	83.413400	67.660600	72.425500	71.953200	94.852800	98.301700	79.985000	49.727900	31.620200	26.784800	25.458600	28.674800	36.222900	55.908100	64.461000	99.187500	120.251000	124.540000	108.240000	104.519000	77.243100	0.541000	0.000000	0.583413	0.000000	0.598328	0.000000	0.447579	0.000000	0.411901	0.000000	0.321962	0.000000	0.228802	0.000000	0.136930	0.016200	0.058711	0.281300	0.018762	0.494900	33.090000	67.293400	62.103500	66.310000	81.396500	102.263000	111.354000	128.765000	106.608000	136.894000	124.157000	92.177000	0.000000	0.316100	0.530827	0.165700	0.583692	0.257800	0.635637	0.187600	0.621942	0.111100	0.597241	0.165700	0.567581	0.005900	0.544250	0.000000	0.541261	0.000000	0.555598	0.000000	0.587077	0.000000	0.622755	0.000000	0.632891	0.000000	0.607408	0.000000	4.120830	25.512300	0.000000	0.115010	120.339000	60.198000	25.948600	3.597610	14.180500	0.682743	108.548000	0.000000	0.000000	415.438000	26.660800	2.283250	570.678000	0.000000	602.452000	0.184917	0.402367	2.182090	3.232370	2.981840	
    6	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	98.757700	88.239100	81.499700	76.655700	78.025600	94.682700	109.897000	108.942000	87.310100	56.223400	26.063700	15.041300	10.796300	7.328010	14.906500	37.250900	56.960800	89.364000	119.081000	135.810000	128.939000	113.674000	100.861000	110.000000	120.649000	108.084000	95.311400	81.014600	67.503100	75.762600	90.552600	87.536200	81.691100	51.325600	33.118800	32.688200	34.645900	32.097300	32.126300	55.788300	70.516800	92.425400	108.494000	129.111000	127.549000	112.137000	101.316000	0.541000	0.000000	0.565383	0.000000	0.512360	0.000000	0.489435	0.000000	0.479464	0.000000	0.450686	0.000000	0.400083	0.000000	0.368482	0.014500	0.335200	0.366600	0.283319	1.343700	33.090000	77.119700	123.119000	116.823000	129.846000	154.428000	155.484000	160.362000	175.903000	185.951000	183.583000	164.813000	0.274240	0.887200	0.309242	0.767700	0.350560	0.765700	0.392744	1.036600	0.428765	0.788400	0.440628	0.669100	0.425340	0.009100	0.408933	0.000000	0.424284	0.000000	0.510800	0.000000	0.588909	0.000000	0.627148	0.000000	0.587413	0.000000	0.514723	0.000000	4.120830	27.487900	1.541420	0.471746	118.687000	58.998600	26.764200	4.044330	13.255600	1.539850	102.591000	18.256200	15.630200	230.171000	1.240430	0.000000	574.462000	0.000000	578.234000	0.024271	0.132596	2.121900	3.326570	2.958930	
    7	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	98.757700	88.239100	81.499700	76.655700	78.025600	94.682700	109.897000	108.942000	87.310100	56.223400	26.063700	15.041300	10.796300	7.328010	14.906500	37.250900	56.960800	89.364000	119.081000	135.810000	128.939000	113.674000	100.861000	110.000000	113.687000	100.391000	80.463000	65.424100	60.773100	68.763500	92.023000	105.243000	84.694900	53.839400	32.624700	36.397200	41.961700	44.670300	48.746900	39.388600	58.046600	83.318800	97.813100	115.276000	106.109000	97.291200	86.712200	0.541000	0.000000	0.458512	0.000000	0.407108	0.000000	0.370283	0.000000	0.324264	0.000000	0.273740	0.000000	0.200103	0.000000	0.120241	0.032900	0.058711	0.302100	0.018762	0.727200	33.090000	67.554600	64.686800	76.785800	88.290500	101.983000	119.686000	122.734000	125.069000	144.920000	141.680000	102.910000	0.000000	0.611300	0.000000	0.332000	0.016147	0.468600	0.048765	0.451500	0.081563	0.506100	0.114204	0.391400	0.690907	0.016400	0.680640	0.000000	0.689154	0.000000	0.680757	0.000000	0.659755	0.000000	0.651552	0.000000	0.630732	0.000000	0.594852	0.000000	4.120830	25.512300	0.000000	0.115010	120.339000	60.198000	25.948600	3.597610	14.180500	0.682743	108.548000	0.000000	0.000000	367.789000	7.253760	0.000000	572.194000	0.000000	552.264000	1.216560	1.335570	2.817870	2.823870	0.936390	
    8	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	92.910700	78.864100	67.881700	66.146800	72.319500	84.661600	94.809500	98.625300	74.493700	43.646700	28.183000	20.198600	13.876600	12.453200	12.613400	20.805500	68.117400	101.780000	110.155000	132.652000	126.978000	123.677000	97.432400	110.000000	115.380000	103.855000	86.854200	69.375300	65.989800	68.446200	75.089400	88.018300	74.761400	48.114900	35.219000	25.096200	28.824100	20.082700	12.095000	38.112000	47.701300	78.861000	96.107300	112.483000	113.384000	98.432300	89.427500	0.541000	0.000000	0.555119	0.000000	0.570628	0.000000	0.561348	0.000000	0.535810	0.000000	0.498634	0.000000	0.457707	0.000000	0.389021	0.008600	0.334614	0.162800	0.332136	0.430900	33.090000	65.819200	63.168900	76.920500	93.199300	96.053200	117.063000	124.280000	126.625000	134.456000	131.290000	123.645000	0.303205	0.442100	0.330795	0.549000	0.334106	0.829000	0.425410	0.474300	0.453918	0.303400	0.446889	0.140300	0.372802	0.005000	0.413666	0.000000	0.434009	0.000000	0.496207	0.000000	0.513118	0.000000	0.509170	0.000000	0.512158	0.000000	0.541044	0.000000	4.120830	25.954800	0.000000	0.520941	116.761000	61.053100	26.434100	3.796100	13.990500	0.922225	110.772000	0.000000	0.000000	397.898000	25.967700	0.000000	575.002000	0.000000	604.172000	0.091720	0.224098	2.247600	3.554080	3.181640	
    9	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	81.235800	70.235200	56.496000	50.811300	65.694600	80.895100	93.352000	103.608000	82.846400	50.122900	32.501500	9.739820	20.557700	12.684400	18.084000	39.536700	55.963600	91.726600	110.638000	126.926000	131.967000	116.602000	95.288700	110.000000	109.235000	95.780100	64.489900	50.423800	40.456800	70.998300	86.352000	80.205800	54.893800	36.792700	19.952100	25.558400	28.273300	24.054900	30.648200	49.623900	58.968100	86.569200	113.805000	134.905000	135.460000	115.622000	98.564400	0.541000	0.000000	0.586776	0.000000	0.594851	0.000000	0.667312	0.000000	0.645745	0.000000	0.591739	0.000000	0.501974	0.000000	0.396881	0.010100	0.293120	0.243800	0.283777	0.514500	33.090000	75.701800	75.199200	77.254100	82.055700	102.117000	120.647000	119.767000	111.013000	132.584000	135.435000	125.146000	0.242391	0.613700	0.392846	0.881300	0.368387	0.765800	0.493536	0.515600	0.539064	0.309000	0.557892	0.293800	0.545092	0.006800	0.529565	0.000000	0.518515	0.000000	0.503484	0.000000	0.511551	0.000000	0.514029	0.000000	0.499442	0.000000	0.458450	0.000000	4.120830	26.857000	0.000000	0.356833	125.972000	58.764600	26.327300	3.408120	13.732800	0.000000	106.935000	2.997160	0.000000	330.896000	22.166200	0.561800	563.928000	0.000000	589.901000	0.000000	0.114834	2.259450	3.366700	3.024640	
   10	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	98.757700	88.239100	81.499700	76.655700	78.025600	94.682700	109.897000	108.942000	87.310100	56.223400	26.063700	15.041300	10.796300	7.328010	14.906500	37.250900	56.960800	89.364000	119.081000	135.810000	128.939000	113.674000	100.861000	110.000000	113.687000	100.391000	80.463000	65.424100	60.773100	68.763500	92.023000	105.243000	84.694900	53.839400	32.624700	36.397200	41.961700	44.670300	48.746900	39.388600	58.046600	83.318800	97.813100	115.276000	106.109000	97.291200	86.712200	0.541000	0.000000	0.458512	0.000000	0.407108	0.000000	0.370283	0.000000	0.324264	0.000000	0.273740	0.000000	0.200103	0.000000	0.120241	0.032900	0.058711	0.115200	0.018762	0.415700	33.090000	67.293400	62.103500	66.310000	81.396500	102.263000	111.354000	128.765000	106.608000	136.894000	124.157000	109.152000	0.000000	0.821400	0.000000	0.507100	0.016147	1.184600	0.048765	0.861900	0.081563	0.424900	0.114204	0.256900	0.143343	0.010600	0.178298	0.000000	0.205385	0.000000	0.222751	0.000000	0.237916	0.000000	0.261776	0.000000	0.277742	0.000000	0.264465	0.000000	4.120830	25.512300	0.000000	0.115010	120.339000	60.198000	25.948600	3.597610	14.180500	0.682743	108.548000	0.000000	0.000000	367.789000	7.253760	0.000000	583.131000	0.000000	598.128000	0.000000	0.364148	2.370260	3.684570	3.224090	
   11	125.800000	112.760000	97.000000	87.300000	87.090000	86.880000	90.800000	108.590000	114.980000	95.000000	80.000000	43.000000	36.090000	35.780000	35.070000	38.980000	85.000000	126.200000	130.120000	133.240000	133.480000	133.480000	130.010000	126.780000	21.440000	60.560000	97.360000	95.000000	85.000000	86.640000	80.000000	26.360000	12.520000	817.800000	40.120000	16.160000	13.600000	12.760000	12.480000	15.040000	206.000000	95.000000	6.640000	5.000000	5.160000	6.480000	10.000000	12.000000	115.920000	81.235800	70.235200	56.496000	50.811300	65.694600	80.895100	93.352000	103.608000	82.846400	50.122900	32.501500	9.739820	20.557700	12.684400	18.084000	39.536700	55.963600	91.726600	110.638000	126.926000	131.967000	116.602000	95.288700	110.000000	109.235000	95.780100	64.489900	50.423800	40.456800	70.998300	86.352000	80.205800	54.893800	36.792700	19.952100	25.558400	28.273300	24.054900	30.648200	49.623900	58.968100	86.569200	113.805000	134.905000	135.460000	115.622000	98.564400	0.541000	0.000000	0.586776	0.000000	0.594851	0.000000	0.667312	0.000000	0.645745	0.000000	0.591739	0.000000	0.501974	0.000000	0.396881	0.010100	0.293120	0.243800	0.283777	0.514500	33.090000	75.701800	75.199200	77.254100	82.055700	102.117000	120.647000	119.767000	111.013000	132.584000	135.435000	125.146000	0.242391	0.613700	0.570450	0.396000	0.632621	0.816900	0.690967	0.568100	0.729068	0.452000	0.667389	0.228700	0.453354	0.007300	0.473602	0.000000	0.515740	0.000000	0.543249	0.000000	0.551944	0.000000	0.557773	0.000000	0.539178	0.000000	0.494250	0.000000	4.120830	25.687900	0.000000	0.000000	121.832000	58.433900	25.366200	2.798350	13.790200	0.567104	104.685000	3.175910	0.000000	353.802000	19.178800	9.683650	573.665000	0.000000	623.423000	0.000000	0.145238	2.125810	3.562200	3.158430	
