#erel:= 0.800;
#emax:= 872.510;
#q:= 0.000;
#nesce:=    63;
#etime:= 1.259;
#snodes:=  1543;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  99.0735      46   7.9679      91 139.816      136   0.4179
 12  95.28        57 128.14       102   0          147   0.033
 13  94.92        58 116          103   0.102      148   0
 14  99.25        59 104.73       104   0          149   0.026
 15 109.5         60  96.28       105   0.076      150   0
 16 111.33        61  94.92       106   0          151   0.016
 17 115.54        62  99.75       107   0.054      152   0
 18 123.62        63 106.5        108   0          153   0.008
 19 193           64 109.74       109   0.036      154   0
 20 186.2         65 113.89       110   0          155   0.005
 21 154.45        66 124.13       111   0.025      156   0
 22 126.63        67 194          112   0.041      157   0.773431
 23 121.28        68 186.19       113   0.019      158   1.28383
 24 112.23        69 145.46       114   0.19       159   1.35342
 25  29.76        70 121.65       115   0.017      160   1.29431
 26  14           71 116.3        116   0.301      161   0.722393
 27  14           72 105.73       117  94.92       162   0.635262
 28  11.84        73 105.1        118 101.25       163   0.535122
 29  11.72        74  96.51       119 108.2        164   0.754211
 30  10.4         75  97.6        120 108.33       165   0.746583
 31  14.16        76  97.89       121 105.14       166   0.609152
 32  39.76        77  96.48       122 120          167   0.728063
 33  54.92        78 100.15       123 193          168   0.770256
 34  13.4         79 113.17       124 186.2        169   0.729562
 35  38.08        80 134.75       125 145          170   0.698741
 36  12           81 137.67       126 127.3        171   0.671872
 37  11           82 119.78       127 125.17       172   0.75631
 38  18           83 103.87       128 114.33       173   0.536697
 39  12           84  92.48       129   0.012      174   0.644071
 40  21           85  92.48       130   0.373      175   0.691658
 41  10.08        86 100.73       131   0.008      176   0.691658
 42  10.72        87 105          132   0.369      177   0.604079
 43  39.56        88 108          133   0.008      178   0.708995
 44  36.88        89 110.54       134   0.365      179   0.644954
 45  22.8         90 122.62       135   0.007      180   0.785262
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	114.157000	101.092000	111.965000	114.511000	111.350000	101.116000	111.048000	106.594000	118.988000	145.627000	129.669000	133.976000	152.785000	153.448000	147.294000	162.890000	145.842000	146.559000	135.313000	109.159000	136.791000	112.614000	97.758600	105.100000	94.285000	92.726500	85.280300	78.024500	58.089000	80.962600	106.051000	108.368000	92.076300	82.440400	106.971000	113.756000	133.687000	129.044000	131.806000	160.333000	153.328000	140.735000	115.127000	113.498000	150.546000	134.604000	103.654000	0.172000	0.000000	0.198316	0.000000	0.276011	0.000000	0.390136	0.000000	0.334854	0.000000	0.321504	0.000000	0.342231	0.000000	0.328648	0.040600	0.460859	0.120900	0.543576	0.117400	94.920000	110.542000	106.811000	114.459000	114.367000	141.027000	134.654000	126.437000	118.951000	95.581200	100.378000	91.800700	0.599701	0.400600	0.658279	0.517300	0.596992	0.448400	0.574640	0.348700	0.648898	0.144100	0.576670	0.114500	0.488877	0.009800	0.449450	0.000000	0.325959	0.000000	0.367349	0.000000	0.359127	0.000000	0.344064	0.000000	0.369210	0.000000	0.372114	0.000000	0.773431	0.000000	0.000000	1.460590	0.877195	0.125000	0.069425	0.443468	0.200666	1.060520	10.233900	0.000000	8.450600	314.435000	37.613800	11.354300	23.910200	0.000000	0.000000	0.396819	0.103807	0.339649	0.384831	0.434869	
    2	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	116.193000	110.500000	116.436000	117.192000	118.328000	103.696000	115.581000	111.654000	124.995000	137.143000	120.748000	146.901000	163.006000	159.616000	155.786000	168.709000	161.753000	144.685000	132.429000	104.986000	127.037000	104.005000	104.686000	105.100000	105.386000	91.175800	84.230600	80.170300	63.457000	84.575900	102.113000	98.743400	90.128100	92.017500	107.010000	106.448000	127.007000	129.272000	143.883000	165.280000	163.859000	140.267000	136.345000	120.716000	161.363000	144.407000	121.368000	0.172000	0.000000	0.176019	0.000000	0.224349	0.000000	0.306156	0.000000	0.333551	0.000000	0.332208	0.000000	0.368317	0.000000	0.403613	0.072800	0.418118	0.086200	0.451036	0.486000	94.920000	124.241000	132.779000	116.252000	133.879000	151.693000	146.159000	146.528000	107.261000	103.582000	103.471000	99.766200	0.508464	0.282100	0.527868	0.317000	0.533567	0.431100	0.529244	0.192600	0.670416	0.097500	0.596245	0.028800	0.472978	0.007100	0.350693	0.000000	0.277501	0.000000	0.317252	0.000000	0.380383	0.000000	0.413628	0.000000	0.401561	0.000000	0.362051	0.000000	0.773431	0.000000	0.000000	0.748735	0.000000	1.385550	0.000000	0.148280	0.528747	0.534915	39.861600	11.070400	0.000000	333.869000	2.159270	0.000000	45.592000	0.000000	0.000000	0.197804	0.287595	0.339749	0.266492	0.121642	
    3	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	114.628000	105.651000	119.285000	119.607000	114.202000	99.793900	110.052000	108.701000	128.483000	144.792000	135.048000	144.336000	148.647000	148.856000	145.850000	158.882000	153.807000	157.152000	136.469000	104.062000	116.243000	111.266000	93.130300	105.100000	109.643000	95.104900	92.636300	84.849300	61.708900	79.845400	120.027000	111.839000	105.795000	97.320100	120.289000	136.277000	148.949000	147.572000	141.831000	171.340000	159.509000	137.718000	116.305000	95.741800	123.155000	129.424000	105.571000	0.172000	0.000000	0.147496	0.000000	0.212223	0.000000	0.289428	0.000000	0.301996	0.000000	0.326327	0.000000	0.333789	0.000000	0.356289	0.128300	0.417601	0.288000	0.457359	0.408000	94.920000	114.414000	112.070000	123.204000	131.745000	149.864000	126.831000	147.545000	115.730000	101.596000	108.914000	101.186000	0.494652	0.676900	0.535755	0.460100	0.560590	0.603200	0.552679	0.384300	0.519418	0.187000	0.470866	0.094300	0.411452	0.023600	0.372588	0.000000	0.390160	0.000000	0.428467	0.000000	0.424434	0.000000	0.416998	0.000000	0.413921	0.000000	0.382269	0.000000	0.773431	0.082316	0.206752	0.760739	0.000000	0.319714	0.000000	0.374870	0.550143	1.910650	10.135500	24.400700	6.596480	262.752000	19.761700	0.000000	56.683500	1.250830	0.000000	0.572488	0.434155	0.391826	0.246447	0.145398	
    4	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	111.440000	108.497000	113.803000	116.288000	113.970000	105.205000	106.500000	111.627000	115.913000	134.236000	128.408000	141.311000	152.441000	145.984000	144.866000	165.044000	161.297000	156.137000	132.462000	110.967000	131.584000	109.753000	97.695600	105.100000	102.712000	93.422900	90.014900	85.126200	69.822100	90.058500	114.033000	114.851000	102.461000	89.300400	108.017000	111.268000	130.757000	131.429000	139.483000	161.673000	158.152000	139.326000	120.095000	104.040000	133.744000	130.590000	104.526000	0.172000	0.000000	0.133570	0.000000	0.200474	0.000000	0.254489	0.000000	0.276251	0.000000	0.295737	0.000000	0.299830	0.000000	0.332742	0.027700	0.479696	0.122600	0.340588	0.510800	94.920000	109.738000	103.332000	101.970000	107.341000	128.571000	132.729000	148.489000	125.184000	95.920200	112.114000	106.841000	0.596539	0.780000	0.621400	0.528200	0.462000	0.389400	0.601581	0.506500	0.551252	0.243300	0.507654	0.226500	0.424775	0.049700	0.355455	0.000000	0.328766	0.000000	0.326901	0.000000	0.320635	0.000000	0.343928	0.000000	0.373944	0.000000	0.339964	0.000000	0.773431	0.000000	0.000000	1.526070	0.956718	0.539013	0.000000	0.328641	0.677837	1.754800	12.594300	13.610100	12.211300	322.696000	39.587000	12.348000	14.548600	0.000000	0.000000	0.890336	0.315477	0.318276	0.302401	0.046666	
    5	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	116.193000	110.500000	116.436000	117.192000	118.328000	103.696000	115.581000	111.654000	124.995000	137.143000	120.748000	146.901000	163.006000	159.616000	155.786000	168.709000	161.753000	144.685000	132.429000	104.986000	127.037000	104.005000	104.686000	105.100000	105.386000	91.175800	84.230600	80.170300	63.457000	84.575900	102.113000	98.743400	90.128100	92.017500	107.010000	106.448000	127.007000	129.272000	143.883000	165.280000	163.859000	140.267000	136.345000	120.716000	161.363000	144.407000	121.368000	0.172000	0.000000	0.176019	0.000000	0.224349	0.000000	0.306156	0.000000	0.200003	0.000000	0.194112	0.000000	0.182707	0.000000	0.174762	0.037400	0.212877	0.193500	0.257508	0.448700	94.920000	143.529000	144.551000	156.748000	154.832000	174.900000	148.420000	182.177000	183.029000	166.226000	137.333000	108.938000	0.297029	0.224100	0.488083	0.328100	0.534677	0.375600	0.574678	0.233500	0.589151	0.650700	0.583046	0.176600	0.531766	0.070800	0.458720	0.000000	0.402536	0.000000	0.369396	0.000000	0.375675	0.000000	0.379654	0.000000	0.371390	0.000000	0.341698	0.000000	0.773431	0.000000	0.000000	1.235280	0.344516	0.261214	0.107058	0.593343	0.793273	0.482446	0.000000	20.225200	11.338900	250.235000	18.951500	0.000000	30.186900	0.000000	0.000000	0.206882	0.173786	0.355960	0.409085	0.132132	
    6	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	111.878000	111.398000	118.164000	116.758000	113.592000	103.507000	109.123000	111.189000	142.016000	126.157000	117.065000	134.146000	145.165000	146.889000	143.460000	154.137000	161.535000	139.926000	135.162000	104.021000	127.721000	107.606000	108.863000	105.100000	104.537000	108.764000	89.529600	81.456900	64.587800	82.586600	106.402000	100.990000	116.290000	63.897100	97.788800	101.618000	120.868000	118.717000	129.706000	150.002000	144.886000	144.516000	113.852000	100.716000	115.759000	124.815000	98.148400	0.172000	0.000000	0.197517	0.000000	0.187102	0.000000	0.243731	0.000000	0.261615	0.000000	0.267611	0.000000	0.270758	0.000000	0.295761	0.009500	0.336411	0.137600	0.324038	0.156600	94.920000	114.911000	121.011000	128.889000	131.556000	157.755000	163.086000	159.830000	124.184000	145.227000	122.397000	118.445000	0.333963	0.137600	0.364709	0.560800	0.392940	1.573400	0.404656	0.671500	0.362430	0.175800	0.304808	0.047800	0.258766	0.007300	0.208097	0.000000	0.181020	0.000000	0.176316	0.000000	0.211341	0.000000	0.244140	0.000000	0.287827	0.000000	0.330153	0.000000	0.773431	0.272363	0.136752	0.897367	0.384950	0.997287	0.000000	0.404785	0.149674	0.000000	11.601600	16.121600	9.123830	282.748000	8.919060	0.000000	45.437900	2.866020	17.116300	0.000000	0.473024	0.245799	0.007335	0.000000	
    7	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	116.193000	110.500000	116.436000	117.192000	118.328000	103.696000	115.581000	111.654000	124.995000	137.143000	120.748000	146.901000	163.006000	159.616000	155.786000	168.709000	161.753000	144.685000	132.429000	104.986000	127.037000	104.005000	104.686000	105.100000	105.386000	91.175800	84.230600	80.170300	63.457000	84.575900	102.113000	98.743400	90.128100	92.017500	107.010000	106.448000	127.007000	129.272000	143.883000	165.280000	163.859000	140.267000	136.345000	120.716000	161.363000	144.407000	121.368000	0.172000	0.000000	0.176019	0.000000	0.224349	0.000000	0.306156	0.000000	0.200003	0.000000	0.194112	0.000000	0.182707	0.000000	0.174762	0.037400	0.212877	0.193500	0.257508	0.448700	94.920000	101.202000	96.226700	98.309500	100.794000	120.360000	108.930000	134.458000	116.454000	98.983100	101.702000	77.054900	0.297029	1.373100	0.320288	0.112800	0.324710	0.594300	0.314409	0.767200	0.283525	0.164900	0.232771	0.113000	0.378115	0.050700	0.368322	0.000000	0.352617	0.000000	0.355565	0.000000	0.347927	0.000000	0.340671	0.000000	0.348565	0.000000	0.316952	0.000000	0.773431	0.000000	0.000000	1.235280	0.344516	0.261214	0.107058	0.593343	0.793273	0.482446	0.000000	7.266040	0.000000	337.275000	30.901700	0.000000	25.665900	0.000000	0.000000	0.373280	0.453358	0.275558	0.244434	0.050071	
    8	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	111.407000	105.271000	109.493000	115.950000	112.522000	101.794000	108.547000	105.823000	125.271000	146.723000	129.777000	146.901000	163.006000	159.616000	155.786000	168.709000	161.753000	144.685000	132.429000	104.986000	127.037000	104.005000	104.686000	105.100000	116.197000	108.387000	102.003000	96.847200	65.871900	78.176100	102.522000	110.447000	102.821000	96.953100	114.056000	120.098000	133.112000	125.304000	134.845000	162.130000	156.144000	133.140000	118.389000	109.279000	135.844000	123.544000	106.517000	0.172000	0.000000	0.162516	0.000000	0.208346	0.000000	0.241392	0.000000	0.252391	0.000000	0.257700	0.000000	0.270201	0.000000	0.265968	0.070300	0.380295	0.099700	0.480441	0.582400	94.920000	138.457000	133.550000	133.314000	134.433000	160.735000	155.847000	171.653000	116.101000	128.105000	110.910000	101.688000	0.486231	0.505400	0.677992	1.697600	0.534677	0.512300	0.536125	0.741000	0.589151	0.182500	0.596245	0.183600	0.531766	0.046000	0.384509	0.000000	0.350619	0.000000	0.369396	0.000000	0.375675	0.000000	0.379654	0.000000	0.371390	0.000000	0.362051	0.000000	0.773431	0.000000	0.187903	1.120460	0.830664	0.256881	0.087879	0.498869	0.760935	1.688420	6.340040	9.930220	2.808440	409.084000	33.385700	0.000000	30.888600	0.019866	0.000000	0.232840	0.291491	0.466017	0.266938	0.102009	
    9	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	110.843000	103.725000	106.398000	108.827000	106.930000	99.539200	112.166000	102.141000	108.879000	139.698000	130.986000	135.224000	154.051000	148.282000	148.957000	161.749000	155.007000	151.683000	135.685000	109.404000	123.789000	112.451000	107.050000	105.100000	106.285000	108.764000	89.529600	81.456900	64.587800	79.721500	113.345000	105.896000	89.438400	94.201700	108.339000	112.137000	135.734000	126.922000	137.113000	159.826000	159.174000	136.153000	126.609000	113.418000	129.576000	134.605000	111.857000	0.172000	0.000000	0.200427	0.000000	0.298555	0.000000	0.378443	0.000000	0.383422	0.000000	0.306256	0.000000	0.344140	0.000000	0.347926	0.107000	0.368240	0.243200	0.444321	1.053900	94.920000	129.216000	133.544000	112.755000	138.038000	170.154000	168.919000	135.019000	101.039000	94.041000	98.758900	100.111000	0.497278	1.330500	0.518915	2.826500	0.528632	1.215000	0.480549	0.164600	0.356170	0.204600	0.202676	0.137600	0.082021	0.017100	0.013767	0.000000	0.007216	0.000000	0.071780	0.000000	0.158351	0.000000	0.205396	0.000000	0.281158	0.000000	0.368558	0.000000	0.773431	0.225277	0.489597	1.691480	0.000000	0.000000	0.236929	0.651419	0.781585	0.000000	3.622680	10.521300	14.526400	348.744000	15.428800	5.487280	35.427400	2.027220	27.975300	0.289956	0.486313	0.415707	0.308540	0.382103	
   10	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	108.353000	104.659000	112.049000	115.612000	112.522000	101.794000	108.547000	105.823000	125.271000	146.723000	129.777000	146.901000	163.006000	159.616000	155.786000	168.709000	161.753000	144.685000	132.429000	104.986000	127.037000	112.502000	106.287000	105.100000	100.746000	91.063200	85.784400	82.366700	60.420000	88.057000	106.300000	113.824000	108.415000	95.152300	110.307000	124.483000	142.386000	138.559000	145.123000	166.757000	163.831000	138.325000	129.827000	121.001000	147.421000	141.061000	117.524000	0.172000	0.000000	0.158481	0.000000	0.198764	0.000000	0.241464	0.000000	0.240674	0.000000	0.224946	0.000000	0.213066	0.000000	0.289529	0.020100	0.365415	0.107300	0.403953	0.296200	94.920000	104.907000	96.485700	99.828000	109.276000	135.744000	129.629000	154.402000	149.549000	103.312000	108.337000	100.724000	0.464887	0.698000	0.506491	0.709600	0.540991	0.997300	0.574678	0.708800	0.543912	0.423100	0.560057	0.180500	0.481435	0.025300	0.398201	0.000000	0.350619	0.000000	0.326555	0.000000	0.338885	0.000000	0.347218	0.000000	0.377360	0.000000	0.397704	0.000000	0.773431	0.000000	0.010832	1.087690	0.000000	0.657548	0.039404	0.421081	0.718065	1.330460	0.000000	12.527100	7.710670	279.223000	28.646100	4.352360	26.528400	0.000000	0.000000	0.915592	0.482637	0.321900	0.291360	0.092245	
   11	101.470000	94.000000	90.430000	90.890000	91.100000	101.470000	115.170000	124.090000	133.140000	118.230000	105.870000	95.280000	94.920000	99.250000	109.500000	111.330000	115.540000	123.620000	193.000000	186.200000	154.450000	126.630000	121.280000	112.230000	29.760000	14.000000	14.000000	11.840000	11.720000	10.400000	14.160000	39.760000	54.920000	13.400000	38.080000	12.000000	11.000000	18.000000	12.000000	21.000000	10.080000	10.720000	39.560000	36.880000	22.800000	12.080000	7.920000	9.000000	98.610000	114.628000	105.651000	119.285000	119.607000	114.202000	99.793900	110.052000	108.701000	128.483000	144.792000	135.048000	144.336000	148.647000	148.856000	145.850000	158.882000	153.807000	157.152000	136.469000	104.062000	116.243000	111.266000	93.130300	105.100000	109.643000	95.104900	92.636300	84.849300	61.708900	79.845400	120.027000	111.839000	105.795000	97.320100	120.289000	136.277000	148.949000	147.572000	141.831000	171.340000	159.509000	137.718000	116.305000	95.741800	123.155000	129.424000	105.571000	0.172000	0.000000	0.147496	0.000000	0.212223	0.000000	0.289428	0.000000	0.301996	0.000000	0.326327	0.000000	0.333789	0.000000	0.356289	0.128300	0.417601	0.288000	0.457359	0.408000	94.920000	83.080500	80.362500	79.053000	82.754800	103.394000	159.461000	179.243000	161.868000	145.306000	130.590000	115.747000	0.392809	0.216200	0.420092	0.780400	0.431592	0.493000	0.428726	0.372700	0.409686	0.404200	0.354574	0.153300	0.411452	0.008300	0.372588	0.000000	0.390160	0.000000	0.428467	0.000000	0.424434	0.000000	0.416998	0.000000	0.413921	0.000000	0.382269	0.000000	0.773431	0.000000	0.000000	1.058850	2.141140	0.000000	0.727169	0.408376	0.243177	3.055900	0.000000	21.325000	12.499900	172.939000	48.711000	0.000000	56.683500	1.250830	0.000000	0.572488	0.434155	0.391826	0.246447	0.145398	
