#erel:= 0.800;
#emax:= 1056.297;
#q:= 0.000;
#nesce:=    51;
#etime:= 1.527;
#snodes:=  1196;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  64.1067      46  14.7553      91  62.9006     136   0.3073
 20  40           65   3.32       110   0.011      155   0.941
 21  60.8         66   8.75       111   0.201      156   0
 22  49.08        67  33.3        112   0.148      157   0
 23  46.69        68  48          113   0.233      158   0
 24  41.13        69  68.79       114   0.404      159   0
 25  83.2         70  52.27       115   0.253      160   0
 26 152           71  50.7        116   0.432      161   0
 27 153.8         72  48.98       117  18          162   0
 28 155           73  10.94       118   9          163   0
 29 155           74   0          119   4.8        164   0.46525
 30 169.28        75   2          120   5          165   1.61042
 31  60           76   1.08       121   4.82       166   0.421937
 32  42.4         77   3.32       122  10          167   0.81603
 33 104.56        78   3.32       123  32.69       168   0.070627
 34  89.8         79  16.98       124  59.11       169   0.124528
 35  61.4         80  40          125  50.91       170   0.002951
 36  51.96        81  52.8        126  52.08       171   0
 37  25.12        82  49.59       127  37.54       172   0.099398
 38  20.4         83  40          128  34.97       173   0
 39   8.52        84  39.8        129   0.382      174   0
 40   8.52        85  31.5        130   0.564      175   0.00033
 41  10.08        86  30.47       131   0.637      176   0.062
 42  49.52        87  16.01       132   0.727      177   0.158224
 43  45.76        88   8.32       133   0.821      178   0.20436
 44  38.92        89   9.7        134   0.725      179   0.01435
 45  30.72        90  20          135   0.906      180   0.202042
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	39.061200	42.096600	61.421800	65.484100	58.400300	50.228800	59.911500	58.635700	37.085200	5.269690	0.000000	10.854000	31.018200	37.378200	39.906400	48.414200	30.829800	40.715200	76.017600	89.537600	100.103000	75.754300	89.417800	10.940000	41.744500	61.536000	81.020400	69.131500	80.417400	48.362300	98.259800	103.974000	52.538900	0.000000	0.000000	2.609380	37.479100	46.762200	55.507600	65.995400	0.894124	45.780900	152.580000	270.184000	288.789000	218.288000	203.716000	0.281000	0.000000	0.217918	0.000000	0.284817	0.000000	0.312481	0.000000	0.293526	0.000000	0.288663	0.000000	0.336951	0.018000	0.445848	0.102800	0.553582	0.324200	0.576087	0.434100	18.000000	0.000000	1.247080	0.000000	0.000000	0.000000	21.783300	46.737800	111.354000	82.899400	66.800300	63.418500	0.641149	0.416300	0.550036	0.558100	0.548925	0.531400	0.544057	0.424000	0.548429	0.335400	0.570140	0.211100	0.545337	0.095300	0.611595	0.000100	0.729901	0.000000	0.781577	0.000000	0.775432	0.000000	0.712949	0.000000	0.624188	0.000000	0.545146	0.000000	0.000000	0.134818	0.039243	2.003800	15.175000	18.703400	0.000000	0.000000	0.309135	0.000000	660.183000	1.087500	0.000000	888.186000	385.977000	9.461420	0.700710	28.974900	0.000000	10.874800	1.288570	1.291520	0.000000	0.226772	
    2	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	39.632200	44.476200	56.989800	67.451800	62.166800	60.320100	72.130700	54.034200	15.414200	8.299920	0.000000	5.476870	32.534900	34.413200	39.116100	39.181900	29.480100	45.709000	67.290700	91.578500	101.904000	79.258400	92.635500	10.940000	47.710000	70.325500	88.433800	84.887000	87.285500	51.670700	104.357000	108.216000	51.046300	4.680240	1.570240	13.983300	37.072500	18.618200	32.395200	45.375900	0.000000	33.661000	141.737000	254.718000	283.184000	212.234000	188.985000	0.281000	0.000000	0.239899	0.000000	0.299055	0.000000	0.339365	0.000000	0.344649	0.000000	0.359897	0.000000	0.438405	0.060400	0.532509	0.138100	0.605818	0.101800	0.628687	0.165200	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.459400	52.542400	110.943000	83.503500	76.358600	62.711500	0.672271	1.496700	0.663903	0.817500	0.613851	1.058700	0.569298	3.051700	0.507049	5.513300	0.504870	0.215600	0.531948	0.056600	0.598944	0.000100	0.684684	0.000000	0.721726	0.000000	0.715840	0.000000	0.686452	0.000000	0.644466	0.000000	0.609481	0.000000	0.000000	0.000000	0.000000	1.527650	14.881900	19.379400	0.000000	0.012046	0.181700	0.000000	684.873000	1.035100	0.000000	772.724000	408.410000	14.807200	0.053549	22.977200	0.000000	10.430300	0.993879	1.422900	0.000000	0.000000	
    3	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	39.632200	44.476200	56.989800	67.451800	62.166800	60.320100	72.130700	54.034200	15.414200	8.299920	0.000000	5.476870	32.534900	34.413200	39.116100	39.181900	29.480100	45.709000	67.290700	91.578500	101.904000	79.258400	92.635500	10.940000	52.465100	73.713700	101.611000	93.294200	84.521000	37.930600	89.979400	95.234400	40.355100	0.000000	0.000000	2.435700	36.862300	40.768600	52.201500	66.090800	0.000000	57.250900	144.912000	271.787000	292.173000	217.348000	202.137000	0.281000	0.000000	0.178778	0.000000	0.252375	0.000000	0.281447	0.000000	0.255316	0.000000	0.324066	0.000000	0.388806	0.023400	0.503139	0.154400	0.664482	0.015700	0.729858	0.144900	18.000000	0.000000	8.138610	0.000000	4.261350	4.277600	29.426300	67.310100	115.572000	78.361200	71.249800	74.687700	0.762679	0.486300	0.766337	1.989100	0.736256	1.207200	0.694529	0.622900	0.659850	0.132900	0.672249	0.129900	0.727190	0.031400	0.763169	0.000100	0.841508	0.000000	0.879075	0.000000	0.859828	0.000000	0.790071	0.000000	0.695872	0.000000	0.616615	0.000000	0.000000	0.186494	0.134661	0.682118	13.138100	18.808100	0.000000	0.000000	0.225975	0.000000	667.166000	1.054410	0.000000	803.469000	392.707000	11.724000	2.593340	31.111200	0.000000	11.298000	1.107200	1.233530	0.000000	0.000000	
    4	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	39.061200	42.096600	61.421800	65.484100	58.400300	50.228800	59.911500	58.635700	37.085200	5.269690	0.000000	10.854000	31.018200	37.378200	39.906400	48.414200	30.829800	40.715200	76.017600	89.537600	100.103000	75.754300	89.417800	10.940000	41.744500	61.536000	81.020400	69.131500	80.417400	48.362300	98.259800	103.974000	52.538900	0.000000	0.000000	2.609380	37.479100	46.762200	55.507600	65.995400	0.894124	45.780900	152.580000	270.184000	288.789000	218.288000	203.716000	0.281000	0.000000	0.217918	0.000000	0.284817	0.000000	0.312481	0.000000	0.293526	0.000000	0.288663	0.000000	0.336951	0.018000	0.445848	0.102800	0.553582	0.324200	0.576087	0.434100	18.000000	0.000000	1.247080	0.000000	0.000000	0.000000	21.783300	46.737800	111.354000	82.899400	66.800300	63.418500	0.641149	0.416300	0.550036	0.558100	0.548925	0.531400	0.544057	0.424000	0.548429	0.335400	0.570140	0.211100	0.545337	0.095300	0.611595	0.000100	0.729901	0.000000	0.781577	0.000000	0.775432	0.000000	0.712949	0.000000	0.624188	0.000000	0.545146	0.000000	0.000000	0.134818	0.039243	2.003800	15.175000	18.703400	0.000000	0.000000	0.309135	0.000000	660.183000	1.087500	0.000000	888.186000	385.977000	9.461420	0.700710	28.974900	0.000000	10.874800	1.288570	1.291520	0.000000	0.226772	
    5	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	39.061200	42.096600	61.421800	65.484100	58.400300	50.228800	59.911500	58.635700	37.085200	5.269690	0.000000	10.854000	31.018200	37.378200	39.906400	48.414200	30.829800	40.715200	76.017600	89.537600	100.103000	75.754300	89.417800	10.940000	41.744500	61.536000	81.020400	69.131500	80.417400	48.362300	98.259800	103.974000	52.538900	0.000000	0.000000	2.609380	37.479100	46.762200	55.507600	65.995400	0.894124	45.780900	152.580000	270.184000	288.789000	218.288000	203.716000	0.281000	0.000000	0.217918	0.000000	0.284817	0.000000	0.312481	0.000000	0.293526	0.000000	0.288663	0.000000	0.336951	0.018000	0.445848	0.102800	0.553582	0.324200	0.576087	0.434100	18.000000	0.000000	1.247080	0.000000	0.000000	0.000000	21.783300	46.737800	111.354000	82.899400	66.800300	63.418500	0.641149	0.416300	0.550036	0.558100	0.548925	0.531400	0.544057	0.424000	0.548429	0.335400	0.570140	0.211100	0.545337	0.095300	0.611595	0.000100	0.729901	0.000000	0.781577	0.000000	0.775432	0.000000	0.712949	0.000000	0.624188	0.000000	0.545146	0.000000	0.000000	0.134818	0.039243	2.003800	15.175000	18.703400	0.000000	0.000000	0.309135	0.000000	660.183000	1.087500	0.000000	888.186000	385.977000	9.461420	0.700710	28.974900	0.000000	10.874800	1.288570	1.291520	0.000000	0.226772	
    6	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	39.632200	44.476200	56.989800	67.451800	62.166800	60.320100	72.130700	54.034200	15.414200	8.299920	0.000000	5.476870	32.534900	34.413200	39.116100	39.181900	29.480100	45.709000	67.290700	91.578500	101.904000	79.258400	92.635500	10.940000	28.055200	66.142000	85.682900	73.063000	78.522000	44.703700	103.474000	103.803000	49.171900	2.973340	0.000000	1.479000	34.080900	37.070900	52.588300	51.156500	0.000000	49.644100	147.595000	266.335000	283.904000	215.660000	200.235000	0.281000	0.000000	0.135393	0.000000	0.307064	0.000000	0.345081	0.000000	0.347979	0.000000	0.366664	0.000000	0.425290	0.016400	0.503789	0.403100	0.591253	0.822400	0.619689	0.554100	18.000000	4.703770	14.972500	16.947600	19.511300	21.948900	26.072700	58.754000	106.522000	80.124700	67.674500	67.675300	0.625548	0.422200	0.604896	0.789600	0.600863	0.343900	0.622714	0.458200	0.639010	0.241000	0.633376	0.082400	0.691904	0.031500	0.826636	0.000000	0.972083	0.000000	1.072820	0.000000	1.098540	0.000000	1.072410	0.000000	0.994978	0.000000	0.928201	0.000000	0.000000	0.449449	0.000000	1.430820	14.436100	18.646600	0.000000	0.000000	0.088756	0.000000	664.259000	0.000000	0.000000	1103.580000	447.797000	11.064200	3.544860	31.676100	0.000000	10.606400	1.056350	1.170100	0.000000	0.000000	
    7	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	34.032800	41.733700	57.830200	66.518200	61.238000	58.124200	64.898200	70.825400	29.500500	2.102370	0.000000	14.502400	33.918800	39.994600	38.722300	37.390500	45.342500	39.784700	81.510500	94.147100	107.958000	80.289500	91.929800	10.940000	33.215200	56.654900	81.597600	74.204100	73.767500	40.475000	93.079700	98.924600	47.271200	0.000000	0.000000	3.084560	35.758600	45.579500	57.947900	62.529500	2.189180	48.994500	158.921000	276.035000	290.289000	220.233000	201.662000	0.281000	0.000000	0.197813	0.000000	0.253153	0.000000	0.224071	0.000000	0.177390	0.000000	0.186410	0.000000	0.258644	0.015000	0.342219	0.119800	0.417685	0.162100	0.435846	0.521200	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	13.173000	41.262300	106.703000	90.196900	75.998400	68.432100	0.446738	0.409900	0.433486	0.349600	0.381238	0.954700	0.347616	0.449900	0.339802	0.127600	0.369074	0.082200	0.318953	0.047500	0.397989	0.000100	0.505208	0.000000	0.550804	0.000000	0.539379	0.000000	0.501290	0.000000	0.437297	0.000000	0.378652	0.000000	0.000000	0.098462	0.000000	1.623420	14.417900	18.604200	0.000000	0.113842	0.817021	0.000000	655.318000	0.000000	0.000000	967.986000	421.176000	7.347700	3.362930	31.936000	0.000000	10.277300	1.206930	1.291390	0.000000	0.000000	
    8	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	39.061200	42.096600	61.421800	65.484100	58.400300	50.228800	59.911500	58.635700	37.085200	5.269690	0.000000	10.854000	31.018200	37.378200	39.906400	48.414200	30.829800	40.715200	76.017600	89.537600	100.103000	75.754300	89.417800	10.940000	41.744500	61.536000	81.020400	69.131500	80.417400	48.362300	98.259800	103.974000	52.538900	0.000000	0.000000	2.609380	37.479100	46.762200	55.507600	65.995400	0.894124	45.780900	152.580000	270.184000	288.789000	218.288000	203.716000	0.281000	0.000000	0.217918	0.000000	0.284817	0.000000	0.312481	0.000000	0.293526	0.000000	0.288663	0.000000	0.336951	0.018000	0.445848	0.102800	0.553582	0.324200	0.576087	0.434100	18.000000	0.000000	1.247080	0.000000	0.000000	0.000000	21.783300	46.737800	111.354000	82.899400	66.800300	63.418500	0.641149	0.416300	0.550036	0.558100	0.548925	0.531400	0.544057	0.424000	0.548429	0.335400	0.570140	0.211100	0.545337	0.095300	0.611595	0.000100	0.729901	0.000000	0.781577	0.000000	0.775432	0.000000	0.712949	0.000000	0.624188	0.000000	0.545146	0.000000	0.000000	0.134818	0.039243	2.003800	15.175000	18.703400	0.000000	0.000000	0.309135	0.000000	660.183000	1.087500	0.000000	888.186000	385.977000	9.461420	0.700710	28.974900	0.000000	10.874800	1.288570	1.291520	0.000000	0.226772	
    9	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	34.032800	41.733700	57.830200	66.518200	61.238000	58.124200	64.898200	70.825400	29.500500	2.102370	0.000000	14.502400	33.918800	39.994600	38.722300	37.390500	45.342500	39.784700	81.510500	94.147100	107.958000	80.289500	91.929800	10.940000	33.215200	56.654900	81.597600	74.204100	73.767500	40.475000	93.079700	98.924600	47.271200	0.000000	0.000000	3.084560	35.758600	45.579500	57.947900	62.529500	2.189180	48.994500	158.921000	276.035000	290.289000	220.233000	201.662000	0.281000	0.000000	0.197813	0.000000	0.246315	0.000000	0.233547	0.000000	0.212754	0.000000	0.204861	0.000000	0.240520	0.012900	0.363103	0.101000	0.454519	0.242900	0.496425	0.416300	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.486200	108.407000	78.083200	63.821600	65.110600	0.553099	0.391000	0.590679	0.617100	0.543969	0.717500	0.525046	0.263700	0.537785	0.324000	0.524136	0.312700	0.517312	0.073900	0.617541	0.000100	0.724939	0.000000	0.828288	0.000000	0.822142	0.000000	0.744288	0.000000	0.662846	0.000000	0.508554	0.000000	0.000000	0.000000	0.000000	2.403320	15.469800	17.546900	0.000000	0.000000	0.021598	1.029780	642.045000	0.000000	0.000000	551.875000	348.783000	7.783810	0.000000	30.192400	0.000000	11.813400	1.232460	1.218640	0.000000	0.000000	
   10	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	39.632200	44.476200	56.989800	67.451800	62.166800	60.320100	72.130700	54.034200	15.414200	8.299920	0.000000	5.476870	32.534900	34.413200	39.116100	39.181900	29.480100	45.709000	67.290700	91.578500	101.904000	79.258400	92.635500	10.940000	32.570200	61.992200	84.632700	71.082900	72.988700	45.963000	101.610000	94.649500	43.825400	0.000000	0.000000	16.254300	42.360900	45.195400	60.265300	64.692900	0.000000	53.915200	157.755000	258.525000	303.048000	213.994000	202.634000	0.281000	0.000000	0.122867	0.000000	0.150276	0.000000	0.125257	0.000000	0.112846	0.000000	0.128431	0.000000	0.195449	0.004600	0.306033	0.087300	0.424141	0.054800	0.488058	0.099500	18.000000	0.000000	0.821305	0.000000	4.755130	0.000000	22.664500	55.029400	144.227000	87.729300	68.196300	85.868200	0.532630	0.176200	0.522217	0.226000	0.490611	0.159900	0.479610	0.228200	0.476951	0.383200	0.482111	0.326700	0.519253	0.089700	0.611929	0.000000	0.749376	0.000000	0.820529	0.000000	0.817118	0.000000	0.759453	0.000000	0.645409	0.000000	0.555268	0.000000	0.000000	0.000000	0.420588	1.968040	15.312800	18.614300	0.000000	0.019464	0.000000	0.000000	615.539000	0.000000	0.000000	926.124000	334.073000	11.665200	0.121279	31.275400	0.000000	10.169300	1.212170	1.203490	0.000000	0.400818	
   11	19.860000	3.600000	2.000000	0.980000	0.980000	2.000000	16.980000	40.000000	52.800000	47.590000	35.060000	30.300000	26.500000	20.330000	6.000000	3.320000	3.320000	8.750000	30.300000	40.000000	60.800000	49.080000	46.690000	41.130000	83.200000	152.000000	153.800000	155.000000	155.000000	169.280000	60.000000	42.400000	104.560000	89.800000	61.400000	51.960000	25.120000	20.400000	8.520000	8.520000	10.080000	49.520000	45.760000	38.920000	30.720000	39.320000	37.840000	45.480000	16.860000	34.032800	41.733700	57.830200	66.518200	61.238000	58.124200	64.898200	70.825400	29.500500	2.102370	0.000000	14.502400	33.918800	39.994600	38.722300	37.390500	45.342500	39.784700	81.510500	94.147100	107.958000	80.289500	91.929800	10.940000	33.215200	56.654900	81.597600	74.204100	73.767500	40.475000	93.079700	98.924600	47.271200	0.000000	0.000000	3.084560	35.758600	45.579500	57.947900	62.529500	2.189180	48.994500	158.921000	276.035000	290.289000	220.233000	201.662000	0.281000	0.000000	0.197813	0.000000	0.246315	0.000000	0.233547	0.000000	0.212754	0.000000	0.204861	0.000000	0.240520	0.012900	0.363103	0.101000	0.454519	0.242900	0.496425	0.416300	18.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	57.486200	108.407000	78.083200	63.821600	65.110600	0.553099	0.391000	0.590679	0.617100	0.543969	0.717500	0.525046	0.263700	0.537785	0.324000	0.524136	0.312700	0.517312	0.073900	0.616981	0.000100	0.654875	0.000000	0.704005	0.000000	0.669109	0.000000	0.595539	0.000000	0.513269	0.000000	0.450932	0.000000	0.000000	0.267150	0.037791	2.249720	15.324300	18.044400	0.000000	0.000000	0.000000	0.000000	666.053000	0.540945	0.000000	782.272000	400.366000	4.390100	2.138450	32.328000	0.000000	10.854100	1.074450	1.316970	0.043849	0.000000	
