#erel:= 0.800;
#emax:= 814.784;
#q:= 0.000;
#nesce:=    66;
#etime:= 1.159;
#snodes:=  1330;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  70.1918         46  35.5848         91  66.2709        136   0.2492
 17  85           62  70.84       107   0.488      152   0
 18 105.82        63  75.33       108   0          153   0.297
 19 114.64        64  71.63       109   0.513      154   0
 20 114.64        65  85.01       110   0          155   0.263
 21 112.46        66 102.82       111   0.494      156   0
 22 111.54        67 114.65       112   0.018      157   0.660573
 23 106.28        68 114.64       113   0.383      158   0.738204
 24 100.61        69 110.46       114   0.077      159   0.553581
 25   8.12        70 108.44       115   0.325      160   0.306047
 26  14.48        71 105.28       116   0.168      161   0.263903
 27  16.08        72 100.61       117  73          162   0.425251
 28  15.28        73 101          118  66.73       163   0.355916
 29  16.04        74  97.14       119  70.82       164   0.214264
 30  15.4         75  93.12       120  45          165   0.321471
 31  12           76  90.13       121  72.1        166   0.181828
 32   6.12        77  89.71       122 103.15       167   0.099114
 33  12.48        78  85.6        123 120.83       168   0.191724
 34  18.56        79  98.14       124 119.31       169   0.001742
 35  29.32        80 102.65       125 112.36       170   0.348797
 36  27.16        81 102.08       126 107.2        171   0.515206
 37  24.24        82  88          127 103          172   0.104205
 38  27.68        83  79          128 100.61       173   0.209529
 39  26.88        84  71.67       129   0.479      174   0.381969
 40  35.32        85  74.53       130   0.32       175   0.785154
 41  34.96        86  69.74       131   0.568      176   0.863835
 42  22.32        87  72.24       132   0.314      177   0.863835
 43  12.32        88  67.27       133   0.605      178   0.842926
 44   9.92        89  85          134   0.241      179   0.727889
 45   9.92        90 104.13       135   0.623      180   0.729649
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	96.280000	91.560000	88.930000	86.000000	86.850000	85.620000	93.140000	100.110000	101.160000	88.930000	77.890000	71.770000	74.630000	69.840000	72.340000	70.630000	85.000000	105.820000	114.640000	114.640000	112.460000	111.540000	106.280000	100.610000	8.120000	14.480000	16.080000	15.280000	16.040000	15.400000	12.000000	6.120000	12.480000	18.560000	29.320000	27.160000	24.240000	27.680000	26.880000	35.320000	34.960000	22.320000	12.320000	9.920000	9.920000	9.920000	9.920000	11.240000	96.070000	83.379600	68.310500	49.734000	43.074200	35.901100	58.800800	47.157200	38.285600	35.900000	13.657700	0.000000	4.868140	2.530570	12.498500	25.687900	34.999700	38.426700	70.114600	95.610500	98.622700	109.673000	105.202000	92.766900	101.000000	95.266700	105.154000	86.770400	81.122600	75.485100	80.372000	82.607500	58.656300	56.802900	0.000000	0.000000	0.000000	6.182410	0.000000	0.000000	13.141300	35.038900	66.680600	89.055900	119.413000	135.464000	106.381000	96.037200	0.413000	0.000000	0.338118	0.000000	0.339862	0.000000	0.309427	0.000000	0.293394	0.000000	0.287866	0.000000	0.253330	0.000000	0.181417	0.032300	0.169385	0.124400	0.089825	0.198700	73.000000	16.888400	15.856900	7.547280	9.128670	22.149200	47.575400	69.332500	87.228100	115.689000	112.492000	101.116000	0.144445	0.237700	0.132840	0.299200	0.131499	0.123000	0.136872	0.256500	0.167026	0.051600	0.184054	0.066600	0.137703	0.013400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018519	0.000000	0.660573	0.000000	0.000000	0.883792	2.455350	1.930430	0.000000	0.583548	0.384542	0.404619	38.586100	9.481300	0.000000	271.298000	44.139400	14.308800	4.053130	1.338570	11.508000	0.816477	0.703351	0.630453	0.526644	0.023495	
    2	96.280000	91.560000	88.930000	86.000000	86.850000	85.620000	93.140000	100.110000	101.160000	88.930000	77.890000	71.770000	74.630000	69.840000	72.340000	70.630000	85.000000	105.820000	114.640000	114.640000	112.460000	111.540000	106.280000	100.610000	8.120000	14.480000	16.080000	15.280000	16.040000	15.400000	12.000000	6.120000	12.480000	18.560000	29.320000	27.160000	24.240000	27.680000	26.880000	35.320000	34.960000	22.320000	12.320000	9.920000	9.920000	9.920000	9.920000	11.240000	96.070000	88.108500	71.152500	56.399600	45.263500	45.505000	63.706600	54.438100	38.285600	35.900000	13.657700	0.000000	4.868140	2.530570	12.498500	25.687900	34.999700	38.426700	70.114600	95.610500	98.622700	109.673000	105.202000	92.766900	101.000000	92.686000	91.568300	86.126500	87.684400	77.744100	78.749700	87.328100	72.918400	46.035900	0.000000	0.000000	13.999800	2.200450	0.000000	0.000000	16.803500	43.644100	51.764300	85.824600	107.876000	117.047000	103.123000	97.784000	0.413000	0.000000	0.312306	0.000000	0.284805	0.000000	0.286320	0.000000	0.292029	0.000000	0.284604	0.000000	0.244007	0.000000	0.182061	0.037700	0.085967	0.130700	0.074269	0.282000	73.000000	22.619300	16.547400	7.767290	11.733600	21.730600	52.067000	81.286300	101.021000	119.881000	117.536000	106.716000	0.069742	0.396300	0.041855	0.358100	0.066034	0.478900	0.088995	0.411300	0.109483	0.279000	0.073004	0.104300	0.064824	0.015600	0.084981	0.000000	0.058363	0.000000	0.035549	0.000000	0.007323	0.000000	0.011905	0.000000	0.035105	0.000000	0.063036	0.000000	0.660573	0.097501	0.185195	1.080130	1.913680	1.501700	0.000000	0.131628	0.194557	2.071650	32.057100	0.307007	0.000000	359.357000	31.518300	30.678100	0.000000	0.000000	0.000000	1.355690	0.673827	0.658194	0.724671	0.489982	
    3	96.280000	91.560000	88.930000	86.000000	86.850000	85.620000	93.140000	100.110000	101.160000	88.930000	77.890000	71.770000	74.630000	69.840000	72.340000	70.630000	85.000000	105.820000	114.640000	114.640000	112.460000	111.540000	106.280000	100.610000	8.120000	14.480000	16.080000	15.280000	16.040000	15.400000	12.000000	6.120000	12.480000	18.560000	29.320000	27.160000	24.240000	27.680000	26.880000	35.320000	34.960000	22.320000	12.320000	9.920000	9.920000	9.920000	9.920000	11.240000	96.070000	88.108500	71.152500	56.399600	45.263500	45.505000	63.706600	54.438100	38.285600	35.900000	13.657700	0.000000	4.868140	2.530570	12.498500	25.687900	34.999700	38.426700	70.114600	95.610500	98.622700	109.673000	105.202000	92.766900	101.000000	92.686000	91.568300	86.126500	87.684400	77.744100	78.749700	87.328100	72.918400	46.035900	0.000000	0.000000	13.999800	2.200450	0.000000	0.000000	16.803500	43.644100	51.764300	85.824600	107.876000	117.047000	103.123000	97.784000	0.413000	0.000000	0.312306	0.000000	0.284805	0.000000	0.286320	0.000000	0.292029	0.000000	0.284604	0.000000	0.244007	0.000000	0.182061	0.037700	0.085967	0.130700	0.074269	0.282000	73.000000	22.619300	16.547400	7.767290	11.733600	21.730600	52.067000	81.286300	101.021000	119.881000	117.536000	106.716000	0.069742	0.396300	0.020647	0.479100	0.042673	0.159000	0.073416	0.894700	0.109105	0.112800	0.102396	0.062200	0.052795	0.023100	0.018662	0.000000	0.026203	0.000000	0.010925	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.018878	0.000000	0.660573	0.262502	0.082571	0.073695	0.510376	0.940756	0.018412	0.425453	0.166860	3.238030	10.923200	28.965000	150.992000	378.566000	41.566400	20.468500	0.545268	0.000000	0.000000	1.187440	0.658778	0.759131	0.815362	0.794051	
    4	96.280000	91.560000	88.930000	86.000000	86.850000	85.620000	93.140000	100.110000	101.160000	88.930000	77.890000	71.770000	74.630000	69.840000	72.340000	70.630000	85.000000	105.820000	114.640000	114.640000	112.460000	111.540000	106.280000	100.610000	8.120000	14.480000	16.080000	15.280000	16.040000	15.400000	12.000000	6.120000	12.480000	18.560000	29.320000	27.160000	24.240000	27.680000	26.880000	35.320000	34.960000	22.320000	12.320000	9.920000	9.920000	9.920000	9.920000	11.240000	96.070000	83.379600	68.310500	49.734000	43.074200	35.901100	58.800800	47.157200	38.285600	35.900000	13.657700	0.000000	4.868140	2.530570	12.498500	25.687900	34.999700	38.426700	70.114600	95.610500	98.622700	109.673000	105.202000	92.766900	101.000000	95.266700	105.154000	86.770400	81.122600	75.485100	80.372000	82.607500	58.656300	56.802900	0.000000	0.000000	0.000000	6.182410	0.000000	0.000000	13.141300	35.038900	66.680600	89.055900	119.413000	135.464000	106.381000	96.037200	0.413000	0.000000	0.338118	0.000000	0.339862	0.000000	0.309427	0.000000	0.293394	0.000000	0.287866	0.000000	0.253330	0.000000	0.181417	0.032300	0.151779	0.190600	0.046372	0.513000	73.000000	32.046000	40.298600	15.710200	30.552500	33.717300	10.402300	47.751900	89.070800	118.016000	111.263000	99.831800	0.002885	0.055000	0.049177	0.124300	0.109746	0.244500	0.137908	0.317400	0.138077	0.070100	0.106093	0.264300	0.051443	0.005200	0.012076	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.017958	0.000000	0.037665	0.000000	0.660573	0.048353	0.000000	0.784455	3.231270	1.744200	0.000000	0.378074	0.521418	0.000000	35.171800	0.000000	0.000000	258.200000	35.611800	29.615000	0.527982	0.084373	0.000000	1.468230	0.765062	0.824517	0.809880	0.363700	
    5	96.280000	91.560000	88.930000	86.000000	86.850000	85.620000	93.140000	100.110000	101.160000	88.930000	77.890000	71.770000	74.630000	69.840000	72.340000	70.630000	85.000000	105.820000	114.640000	114.640000	112.460000	111.540000	106.280000	100.610000	8.120000	14.480000	16.080000	15.280000	16.040000	15.400000	12.000000	6.120000	12.480000	18.560000	29.320000	27.160000	24.240000	27.680000	26.880000	35.320000	34.960000	22.320000	12.320000	9.920000	9.920000	9.920000	9.920000	11.240000	96.070000	88.108500	71.152500	56.399600	45.263500	45.505000	63.706600	54.438100	38.285600	35.900000	13.657700	0.000000	4.868140	2.530570	12.498500	25.687900	34.999700	38.426700	70.114600	95.610500	98.622700	109.673000	105.202000	92.766900	101.000000	92.686000	91.568300	86.126500	87.684400	77.744100	78.749700	87.328100	72.918400	46.035900	0.000000	0.000000	13.999800	2.200450	0.000000	0.000000	16.803500	43.644100	51.764300	85.824600	107.876000	117.047000	103.123000	97.784000	0.413000	0.000000	0.312306	0.000000	0.284805	0.000000	0.286320	0.000000	0.292029	0.000000	0.284604	0.000000	0.244007	0.000000	0.182061	0.037700	0.085967	0.130700	0.074269	0.282000	73.000000	22.619300	16.547400	7.767290	11.733600	21.730600	52.067000	81.286300	101.021000	119.881000	117.536000	106.716000	0.069742	0.396300	0.041855	0.358100	0.066034	0.478900	0.088995	0.411300	0.109483	0.279000	0.073004	0.104300	0.064824	0.015600	0.084981	0.000000	0.058363	0.000000	0.035549	0.000000	0.007323	0.000000	0.011905	0.000000	0.035105	0.000000	0.063036	0.000000	0.660573	0.097501	0.185195	1.080130	1.913680	1.501700	0.000000	0.131628	0.194557	2.071650	32.057100	0.307007	0.000000	359.357000	31.518300	30.678100	0.000000	0.000000	0.000000	1.355690	0.673827	0.658194	0.724671	0.489982	
    6	96.280000	91.560000	88.930000	86.000000	86.850000	85.620000	93.140000	100.110000	101.160000	88.930000	77.890000	71.770000	74.630000	69.840000	72.340000	70.630000	85.000000	105.820000	114.640000	114.640000	112.460000	111.540000	106.280000	100.610000	8.120000	14.480000	16.080000	15.280000	16.040000	15.400000	12.000000	6.120000	12.480000	18.560000	29.320000	27.160000	24.240000	27.680000	26.880000	35.320000	34.960000	22.320000	12.320000	9.920000	9.920000	9.920000	9.920000	11.240000	96.070000	88.108500	71.152500	56.399600	45.263500	45.505000	63.706600	54.438100	38.285600	35.900000	13.657700	0.000000	4.868140	2.530570	12.498500	25.687900	34.999700	38.426700	70.114600	95.610500	98.622700	109.673000	105.202000	92.766900	101.000000	92.686000	91.568300	86.126500	87.684400	77.744100	78.749700	87.328100	72.918400	46.035900	0.000000	0.000000	13.999800	2.200450	0.000000	0.000000	16.803500	43.644100	51.764300	85.824600	107.876000	117.047000	103.123000	97.784000	0.413000	0.000000	0.312306	0.000000	0.284805	0.000000	0.286320	0.000000	0.292029	0.000000	0.284604	0.000000	0.244007	0.000000	0.182061	0.037700	0.085967	0.130700	0.074269	0.282000	73.000000	22.619300	16.547400	7.767290	11.733600	21.730600	52.067000	81.286300	101.021000	119.881000	117.536000	106.716000	0.069742	0.396300	0.041576	0.544600	0.000000	0.772200	0.046883	0.341700	0.158220	0.150200	0.103865	0.032800	0.123611	0.003900	0.083455	0.000000	0.085286	0.000000	0.090789	0.000000	0.116602	0.000000	0.144384	0.000000	0.172849	0.000000	0.165969	0.000000	0.660573	0.000000	0.156253	0.858318	2.415190	1.785020	0.067763	0.576496	0.639720	1.334980	33.770600	0.080777	0.000000	305.666000	29.263700	31.664500	0.701720	0.972110	0.000000	1.434770	0.620269	0.891752	0.782779	0.629306	
    7	96.280000	91.560000	88.930000	86.000000	86.850000	85.620000	93.140000	100.110000	101.160000	88.930000	77.890000	71.770000	74.630000	69.840000	72.340000	70.630000	85.000000	105.820000	114.640000	114.640000	112.460000	111.540000	106.280000	100.610000	8.120000	14.480000	16.080000	15.280000	16.040000	15.400000	12.000000	6.120000	12.480000	18.560000	29.320000	27.160000	24.240000	27.680000	26.880000	35.320000	34.960000	22.320000	12.320000	9.920000	9.920000	9.920000	9.920000	11.240000	96.070000	88.108500	71.152500	56.399600	45.263500	45.505000	63.706600	54.438100	38.285600	35.900000	13.657700	0.000000	4.868140	2.530570	12.498500	25.687900	34.999700	38.426700	70.114600	95.610500	98.622700	109.673000	105.202000	92.766900	101.000000	92.686000	91.568300	86.126500	87.684400	77.744100	78.749700	87.328100	72.918400	46.035900	0.000000	0.000000	13.999800	2.200450	0.000000	0.000000	16.803500	43.644100	51.764300	85.824600	107.876000	117.047000	103.123000	97.784000	0.413000	0.000000	0.312306	0.000000	0.284805	0.000000	0.286320	0.000000	0.292029	0.000000	0.284604	0.000000	0.244007	0.000000	0.182061	0.037700	0.085967	0.130700	0.074269	0.282000	73.000000	22.619300	16.547400	7.767290	11.733600	21.730600	52.067000	81.286300	101.021000	119.881000	117.536000	106.716000	0.069742	0.396300	0.041855	0.358100	0.066034	0.478900	0.088995	0.411300	0.109483	0.279000	0.073004	0.104300	0.064824	0.015600	0.084981	0.000000	0.058363	0.000000	0.035549	0.000000	0.007323	0.000000	0.011905	0.000000	0.035105	0.000000	0.063036	0.000000	0.660573	0.097501	0.185195	1.080130	1.913680	1.501700	0.000000	0.131628	0.194557	2.071650	32.057100	0.307007	0.000000	359.357000	31.518300	30.678100	0.000000	0.000000	0.000000	1.355690	0.673827	0.658194	0.724671	0.489982	
    8	96.280000	91.560000	88.930000	86.000000	86.850000	85.620000	93.140000	100.110000	101.160000	88.930000	77.890000	71.770000	74.630000	69.840000	72.340000	70.630000	85.000000	105.820000	114.640000	114.640000	112.460000	111.540000	106.280000	100.610000	8.120000	14.480000	16.080000	15.280000	16.040000	15.400000	12.000000	6.120000	12.480000	18.560000	29.320000	27.160000	24.240000	27.680000	26.880000	35.320000	34.960000	22.320000	12.320000	9.920000	9.920000	9.920000	9.920000	11.240000	96.070000	83.379600	68.310500	49.734000	43.074200	35.901100	58.800800	47.157200	38.285600	35.900000	13.657700	0.000000	4.868140	2.530570	12.498500	25.687900	34.999700	38.426700	70.114600	95.610500	98.622700	109.673000	105.202000	92.766900	101.000000	95.266700	105.154000	86.770400	81.122600	75.485100	80.372000	82.607500	58.656300	56.802900	0.000000	0.000000	0.000000	6.182410	0.000000	0.000000	13.141300	35.038900	66.680600	89.055900	119.413000	135.464000	106.381000	96.037200	0.413000	0.000000	0.338118	0.000000	0.339862	0.000000	0.309427	0.000000	0.293394	0.000000	0.287866	0.000000	0.253330	0.000000	0.181417	0.032300	0.151779	0.190600	0.046372	0.513000	73.000000	35.736000	8.994970	0.000000	3.877450	26.963700	40.541100	77.831000	88.556600	142.044000	128.363000	124.106000	0.038563	0.368400	0.000000	0.202800	0.005871	0.445900	0.046169	0.267200	0.059416	0.310400	0.047054	0.162700	0.025417	0.034700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.101948	0.000000	0.660573	0.203345	0.394823	1.571150	2.317450	1.046110	0.077714	0.382891	0.555409	1.229090	31.113400	3.131760	1.421950	249.909000	26.016900	33.678500	0.000000	0.000000	0.000000	1.863250	0.718324	0.716430	0.805128	0.576942	
    9	96.280000	91.560000	88.930000	86.000000	86.850000	85.620000	93.140000	100.110000	101.160000	88.930000	77.890000	71.770000	74.630000	69.840000	72.340000	70.630000	85.000000	105.820000	114.640000	114.640000	112.460000	111.540000	106.280000	100.610000	8.120000	14.480000	16.080000	15.280000	16.040000	15.400000	12.000000	6.120000	12.480000	18.560000	29.320000	27.160000	24.240000	27.680000	26.880000	35.320000	34.960000	22.320000	12.320000	9.920000	9.920000	9.920000	9.920000	11.240000	96.070000	93.255600	66.048300	50.319800	40.780800	41.582300	55.010600	49.248300	33.000900	23.440000	18.700800	0.000000	6.738150	3.619630	15.101900	33.249000	40.079300	43.510900	72.242500	89.267100	96.208900	116.130000	106.806000	96.766600	101.000000	95.356500	98.061700	87.450000	85.994600	77.393400	81.038100	77.546600	72.663500	39.843900	9.816580	0.467691	13.506000	20.962800	8.339450	7.241430	32.789900	39.178300	69.524800	105.766000	131.646000	153.945000	120.545000	109.346000	0.413000	0.000000	0.317805	0.000000	0.286244	0.000000	0.290110	0.000000	0.304250	0.000000	0.298583	0.000000	0.280733	0.000000	0.143228	0.008400	0.085383	0.339100	0.053372	0.386300	73.000000	0.000000	0.000000	0.000000	0.000000	0.000000	15.526900	69.667700	106.648000	117.493000	117.915000	100.039000	0.056405	0.071000	0.104732	0.136600	0.184308	0.122600	0.252432	0.395500	0.289653	0.140600	0.303238	0.056700	0.312010	0.009900	0.271935	0.000000	0.143945	0.000000	0.084637	0.000000	0.062555	0.000000	0.044807	0.000000	0.065236	0.000000	0.101948	0.000000	0.660573	0.000000	0.000000	0.737871	2.769550	2.902610	0.000000	0.382891	0.555409	1.229090	31.113400	3.131760	1.421950	249.909000	26.016900	33.678500	0.000000	0.000000	0.000000	1.863250	0.718324	0.716430	0.805128	0.576942	
   10	96.280000	91.560000	88.930000	86.000000	86.850000	85.620000	93.140000	100.110000	101.160000	88.930000	77.890000	71.770000	74.630000	69.840000	72.340000	70.630000	85.000000	105.820000	114.640000	114.640000	112.460000	111.540000	106.280000	100.610000	8.120000	14.480000	16.080000	15.280000	16.040000	15.400000	12.000000	6.120000	12.480000	18.560000	29.320000	27.160000	24.240000	27.680000	26.880000	35.320000	34.960000	22.320000	12.320000	9.920000	9.920000	9.920000	9.920000	11.240000	96.070000	88.108500	71.152500	56.399600	45.263500	45.505000	63.706600	54.438100	38.285600	35.900000	13.657700	0.000000	4.868140	2.530570	12.498500	25.687900	34.999700	38.426700	70.114600	95.610500	98.622700	109.673000	105.202000	92.766900	101.000000	92.686000	91.568300	86.126500	87.684400	77.744100	78.749700	87.328100	72.918400	46.035900	0.000000	0.000000	13.999800	2.200450	0.000000	0.000000	16.803500	43.644100	51.764300	85.824600	107.876000	117.047000	103.123000	97.784000	0.413000	0.000000	0.312306	0.000000	0.284805	0.000000	0.286320	0.000000	0.292029	0.000000	0.284604	0.000000	0.244007	0.000000	0.182061	0.037700	0.085967	0.130700	0.074269	0.282000	73.000000	22.619300	16.547400	7.767290	11.733600	21.730600	52.067000	81.286300	101.021000	119.881000	117.536000	106.716000	0.069742	0.396300	0.062449	0.349900	0.136736	0.464100	0.213001	0.310000	0.160895	0.291400	0.170891	0.184000	0.134505	0.017900	0.098868	0.000000	0.061418	0.000000	0.037506	0.000000	0.017037	0.000000	0.030817	0.000000	0.052961	0.000000	0.072094	0.000000	0.660573	0.029926	0.000000	0.924367	2.495020	1.894960	0.000000	0.382958	0.520901	1.059050	34.710200	0.000000	0.000000	213.467000	28.594700	32.577900	0.000000	0.019102	0.000000	0.702743	0.482438	0.708932	0.857591	0.686176	
   11	96.280000	91.560000	88.930000	86.000000	86.850000	85.620000	93.140000	100.110000	101.160000	88.930000	77.890000	71.770000	74.630000	69.840000	72.340000	70.630000	85.000000	105.820000	114.640000	114.640000	112.460000	111.540000	106.280000	100.610000	8.120000	14.480000	16.080000	15.280000	16.040000	15.400000	12.000000	6.120000	12.480000	18.560000	29.320000	27.160000	24.240000	27.680000	26.880000	35.320000	34.960000	22.320000	12.320000	9.920000	9.920000	9.920000	9.920000	11.240000	96.070000	88.108500	71.152500	56.399600	45.263500	45.505000	63.706600	54.438100	38.285600	35.900000	13.657700	0.000000	4.868140	2.530570	12.498500	25.687900	34.999700	38.426700	70.114600	95.610500	98.622700	109.673000	105.202000	92.766900	101.000000	92.686000	91.568300	86.126500	87.684400	77.744100	78.749700	87.328100	72.918400	46.035900	0.000000	0.000000	13.999800	2.200450	0.000000	0.000000	16.803500	43.644100	51.764300	85.824600	107.876000	117.047000	103.123000	97.784000	0.413000	0.000000	0.312306	0.000000	0.284805	0.000000	0.286320	0.000000	0.292029	0.000000	0.284604	0.000000	0.244007	0.000000	0.182061	0.037700	0.085967	0.130700	0.074269	0.282000	73.000000	22.619300	16.547400	7.767290	11.733600	21.730600	52.067000	81.286300	101.021000	119.881000	117.536000	106.716000	0.069742	0.396300	0.041576	0.544600	0.000000	0.772200	0.046883	0.341700	0.158220	0.150200	0.103865	0.032800	0.123611	0.003900	0.083455	0.000000	0.085286	0.000000	0.090789	0.000000	0.116602	0.000000	0.144384	0.000000	0.172849	0.000000	0.165969	0.000000	0.660573	0.000000	0.156253	0.858318	2.415190	1.785020	0.067763	0.576496	0.639720	1.334980	33.770600	0.080777	0.000000	305.666000	29.263700	31.664500	0.701720	0.972110	0.000000	1.434770	0.620269	0.891752	0.782779	0.629306	
