#erel:= 0.800;
#emax:= 932.052;
#q:= 0.000;
#nesce:=    63;
#etime:= 1.281;
#snodes:=  1385;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 131.25         46  13.3866       91 152.456       136   0.6088
 35   0            80 142.556       125 194.993       170   0
 36   9.36029      81 173.453       126 208.96        171   0
 37  18.4745       82 129.693       127 187.974       172   0
 38  27.113        83 126.52        128 169.038       173   9.96717
 39  33.1614       84 118.36        129   0.0430948   174   0
 40  37.757        85  87.4874      130   0.6212      175  17.3346
 41  29.1818       86  86.8059      131   0.0801064   176   0.710641
 42  31.5251       87  85.6157      132   0.6775      177   0.384885
 43   0            88  93.4932      133   0.115182    178   0.521243
 44   0            89 120.589       134   0.6707      179   0.866421
 45  12.5096       90 140.355       135   0.141293    180   1.06412
;

param ScenO :=
  1 139.31        46  23.36        91 144.33       136   0.605
  2 135.01        47  36.6         92 138.01       137   0.408
  3 133.5         48  42.4         93 137.48       138   0.483
  4 132.62        49 138.31        94 136.51       139   0.299
  5 125.33        50 129.02        95 130.6        140   0.294
  6 125.48        51 133.5         96 118.48       141   0.213
  7 136           52 132.62        97   0.218      142   0.038
  8 142.36        53 120.32        98   0          143   0.22
  9 145.61        54 119.75        99   0.302      144   0
 10 139.31        55 136          100   0          145   0.3
 11 139.33        56 142.36       101   0.404      146   0
 12 139           57 145.61       102   0          147   0.42
 13 130.53        58 139.31       103   0.449      148   0
 14 108.5         59 136.55       104   0          149   0.544
 15  96.63        60 121.61       105   0.471      150   0
 16 100           61 120.53       106   0          151   0.624
 17 134.02        62 107.5        107   0.518      152   0
 18 146.98        63  96.63       108   0          153   0.678
 19 147.48        64 100          109   0.568      154   0
 20 147.48        65 130          110   0          155   0.716
 21 147.48        66 143.98       111   0.583      156   0
 22 146.5         67 147.48       112   0.063      157   0.844304
 23 139.83        68 146.98       113   0.494      158   0.847641
 24 125.48        69 146.98       114   0.296      159   0.868839
 25  16.32        70 146.35       115   0.452      160   0.8504
 26   8           71 134.83       116   0.502      161   0.827575
 27   9.92        72 120.48       117 101.52       162   0.867947
 28   9.92        73 139.3        118 104.78       163   0.756029
 29   9.92        74 133.01       119  99.63       164   0.709399
 30   9.92        75 131.5        120 104.78       165   0.740334
 31  13.36        76 114          121 114.91       166   0.615318
 32  20.16        77 104.99       122 136          167   0.752817
 33  22.44        78 104.99       123 143          168   0.822878
 34  18.4         79 128.99       124 138.29       169   0.686049
 35  18.96        80 142.36       125 134.21       170   0.937051
 36  59.2         81 144.51       126 136.64       171   0.687985
 37  62.6         82 139.31       127 127.25       172   0.6213
 38  54.24        83 134.33       128 112.12       173   0.565438
 39  53.28        84 110.41       129   0.445      174   0.734045
 40  68.8         85 115.55       130   0.625      175   0.871372
 41 113.76        86 108          131   0.443      176   0.765324
 42 127.76        87 100          132   0.679      177   0.926905
 43  21.2         88 100.01       133   0.456      178   0.79686
 44  19.92        89 120.62       134   0.669      179   0.537581
 45  19.92        90 136.98       135   0.444      180   0.559213
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	8.000000	9.920000	9.920000	9.920000	9.920000	13.360000	20.160000	22.440000	18.400000	18.960000	59.200000	62.600000	54.240000	53.280000	68.800000	113.760000	127.760000	21.200000	19.920000	19.920000	23.360000	36.600000	42.400000	138.310000	139.944000	135.349000	129.137000	129.342000	133.565000	142.262000	176.673000	191.070000	155.185000	135.954000	107.439000	94.379400	90.731300	84.288800	99.162700	116.901000	125.225000	149.353000	162.161000	168.326000	162.921000	137.220000	124.018000	139.300000	141.083000	138.055000	143.411000	148.101000	140.753000	146.695000	158.946000	179.191000	143.334000	134.685000	116.736000	115.674000	110.870000	104.229000	106.073000	133.220000	121.589000	146.166000	157.000000	158.560000	168.130000	143.693000	131.683000	0.218000	0.000000	0.228214	0.000000	0.322355	0.000000	0.351746	0.000000	0.378942	0.000000	0.388120	0.000000	0.391330	0.000000	0.398194	0.057800	0.322149	0.278400	0.248280	0.848400	101.520000	134.009000	130.540000	152.352000	162.113000	186.317000	180.224000	177.312000	186.113000	202.497000	191.871000	180.464000	0.223178	0.619100	0.225464	0.860900	0.230884	0.869300	0.243694	0.587500	0.288954	0.706800	0.336289	0.218400	0.354046	0.036000	0.363241	0.000000	0.396754	0.000000	0.382969	0.000000	0.342705	0.000000	0.296186	0.000000	0.247740	0.000000	0.210660	0.000000	0.844304	0.218381	0.086891	1.178530	1.223830	0.480195	0.186497	0.974254	0.510342	0.765424	2.066850	6.174500	2.248430	329.176000	39.827000	0.000000	4.048870	0.611596	22.850700	0.313265	0.660988	0.682447	0.739121	0.803317	
    2	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	8.000000	9.920000	9.920000	9.920000	9.920000	13.360000	20.160000	22.440000	18.400000	18.960000	59.200000	62.600000	54.240000	53.280000	68.800000	113.760000	127.760000	21.200000	19.920000	19.920000	23.360000	36.600000	42.400000	138.310000	140.408000	140.522000	133.724000	141.557000	150.371000	162.785000	183.469000	190.712000	162.391000	136.750000	101.570000	87.922600	79.586000	74.105900	89.501400	117.491000	122.498000	145.395000	156.891000	162.416000	161.632000	138.240000	124.116000	139.300000	148.103000	140.304000	136.847000	148.061000	145.253000	146.340000	157.883000	160.599000	149.713000	133.132000	115.645000	103.001000	103.958000	101.720000	107.867000	141.485000	142.295000	157.374000	157.484000	155.880000	167.279000	149.756000	141.776000	0.218000	0.000000	0.097947	0.000000	0.092003	0.000000	0.057848	0.000000	0.086093	0.000000	0.077860	0.000000	0.078667	0.000000	0.067045	0.069200	0.001325	0.330900	0.000000	0.650400	101.520000	138.896000	129.568000	142.661000	149.844000	186.355000	188.359000	181.179000	203.568000	214.073000	192.488000	181.912000	0.000000	0.792600	0.000000	0.855700	0.033314	0.728900	0.061009	0.799500	0.136487	0.513300	0.197683	0.342600	0.254923	0.033200	0.259461	0.000000	0.335754	0.000000	0.300577	0.000000	0.249171	0.000000	0.221744	0.000000	0.190673	0.000000	0.170071	0.000000	0.844304	0.000000	0.323666	1.560170	1.669060	0.000000	0.402127	0.711127	0.542072	1.277050	0.000000	0.759185	4.143460	340.619000	27.347300	2.862970	10.226800	0.879973	7.946040	0.428120	0.601885	0.793008	0.782400	0.722671	
    3	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	8.000000	9.920000	9.920000	9.920000	9.920000	13.360000	20.160000	22.440000	18.400000	18.960000	59.200000	62.600000	54.240000	53.280000	68.800000	113.760000	127.760000	21.200000	19.920000	19.920000	23.360000	36.600000	42.400000	138.310000	140.408000	140.522000	133.724000	141.557000	150.371000	162.785000	183.469000	190.712000	162.391000	136.750000	101.570000	87.922600	79.586000	74.105900	89.501400	117.491000	122.498000	145.395000	156.891000	162.416000	161.632000	138.240000	124.116000	139.300000	148.103000	140.304000	136.847000	148.061000	145.253000	146.340000	157.883000	160.599000	149.713000	133.132000	115.645000	103.001000	103.958000	101.720000	107.867000	141.485000	142.295000	157.374000	157.484000	155.880000	167.279000	149.756000	141.776000	0.218000	0.000000	0.097947	0.000000	0.092003	0.000000	0.057848	0.000000	0.086093	0.000000	0.077860	0.000000	0.078667	0.000000	0.067045	0.069200	0.001325	0.330900	0.000000	0.650400	101.520000	138.896000	129.568000	142.661000	149.844000	186.355000	188.359000	181.179000	203.568000	214.073000	192.488000	181.912000	0.000000	0.792600	0.000000	0.855700	0.033314	0.728900	0.061009	0.799500	0.136487	0.513300	0.197683	0.342600	0.254923	0.033200	0.259461	0.000000	0.335754	0.000000	0.300577	0.000000	0.249171	0.000000	0.221744	0.000000	0.190673	0.000000	0.170071	0.000000	0.844304	0.000000	0.323666	1.560170	1.669060	0.000000	0.402127	0.711127	0.542072	1.277050	0.000000	0.759185	4.143460	340.619000	27.347300	2.862970	10.226800	0.879973	7.946040	0.428120	0.601885	0.793008	0.782400	0.722671	
    4	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	8.000000	9.920000	9.920000	9.920000	9.920000	13.360000	20.160000	22.440000	18.400000	18.960000	59.200000	62.600000	54.240000	53.280000	68.800000	113.760000	127.760000	21.200000	19.920000	19.920000	23.360000	36.600000	42.400000	138.310000	140.249000	137.045000	131.970000	135.340000	139.308000	157.157000	175.961000	190.966000	151.960000	145.310000	110.508000	98.706500	90.430400	85.977600	103.655000	130.586000	134.786000	161.091000	167.777000	182.156000	168.569000	146.834000	130.884000	139.300000	134.795000	133.175000	137.871000	144.265000	139.247000	143.454000	157.984000	173.971000	142.173000	127.440000	104.729000	95.237300	89.965800	82.507700	92.600400	121.074000	138.327000	153.166000	143.794000	141.227000	147.141000	137.327000	131.187000	0.218000	0.000000	0.043576	0.000000	0.007708	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.120000	0.000000	0.482100	0.000000	0.353400	101.520000	126.559000	119.943000	133.486000	141.325000	181.098000	169.193000	185.267000	188.292000	193.784000	184.211000	165.774000	0.000000	0.227000	0.000000	0.317200	0.016883	0.455300	0.041402	0.387900	0.064131	0.445300	0.082551	0.133900	0.130788	0.019200	0.210380	0.000000	0.291832	0.000000	0.302712	0.000000	0.264244	0.000000	0.203740	0.000000	0.135828	0.000000	0.111097	0.000000	0.844304	0.786515	0.661110	1.193050	1.563020	1.009690	0.617335	0.642328	0.642303	0.527988	19.892000	10.914300	14.607100	267.490000	33.724000	0.000000	4.748670	0.721624	0.791395	0.422162	0.684754	0.696047	0.799376	0.833183	
    5	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	8.000000	9.920000	9.920000	9.920000	9.920000	13.360000	20.160000	22.440000	18.400000	18.960000	59.200000	62.600000	54.240000	53.280000	68.800000	113.760000	127.760000	21.200000	19.920000	19.920000	23.360000	36.600000	42.400000	138.310000	136.673000	144.919000	127.480000	123.561000	142.740000	159.525000	185.213000	199.634000	168.569000	143.338000	118.883000	88.116400	87.718100	77.542000	97.257900	120.307000	127.039000	155.127000	157.608000	164.511000	158.592000	141.643000	126.383000	139.300000	140.444000	148.825000	135.780000	131.833000	140.969000	148.929000	161.169000	176.216000	158.905000	139.395000	123.870000	91.129500	97.369900	83.680100	91.240100	120.851000	141.070000	148.984000	151.641000	153.449000	154.338000	145.276000	127.792000	0.218000	0.000000	0.093090	0.000000	0.122021	0.000000	0.141053	0.000000	0.165252	0.000000	0.179499	0.000000	0.157553	0.000000	0.099871	0.101500	0.099950	0.473800	0.081772	0.924400	101.520000	110.476000	97.965800	115.741000	131.120000	159.242000	148.580000	162.621000	164.417000	191.324000	170.036000	153.240000	0.063762	1.141200	0.000000	1.004900	0.075141	0.897800	0.187668	0.487200	0.273503	0.492800	0.265384	0.207200	0.340961	0.031700	0.478212	0.000000	0.559551	0.000000	0.562293	0.000000	0.519706	0.000000	0.486046	0.000000	0.440654	0.000000	0.425605	0.000000	0.844304	0.872164	0.501709	1.378770	2.169760	0.000000	0.415347	0.633755	0.462537	0.000000	0.000000	4.561840	9.136680	441.715000	49.924800	0.000000	9.000070	0.739423	0.000000	0.887272	0.916997	0.634587	0.810620	0.394261	
    6	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	8.000000	9.920000	9.920000	9.920000	9.920000	13.360000	20.160000	22.440000	18.400000	18.960000	59.200000	62.600000	54.240000	53.280000	68.800000	113.760000	127.760000	21.200000	19.920000	19.920000	23.360000	36.600000	42.400000	138.310000	136.978000	134.932000	131.363000	142.539000	134.573000	152.102000	172.367000	178.955000	148.217000	134.031000	109.788000	93.114200	83.107100	57.900600	77.933500	112.840000	120.594000	152.018000	153.967000	154.679000	148.346000	138.862000	124.437000	139.300000	145.929000	136.504000	138.693000	138.264000	138.688000	143.118000	152.161000	151.015000	126.642000	118.345000	94.403100	86.285200	78.363800	66.737200	72.178300	98.862500	129.893000	141.117000	154.276000	150.376000	158.847000	139.352000	131.052000	0.218000	0.000000	0.094451	0.000000	0.088556	0.000000	0.090462	0.000000	0.119311	0.000000	0.113682	0.000000	0.100875	0.000000	0.070749	0.053100	0.131251	0.273900	0.083915	0.829200	101.520000	134.009000	134.208000	151.172000	167.639000	195.341000	174.620000	196.123000	189.990000	208.575000	178.371000	164.901000	0.051964	1.009400	0.045229	0.609800	0.055394	0.771900	0.079851	0.873600	0.123378	0.527500	0.192078	0.194800	0.278397	0.019300	0.353825	0.000000	0.400384	0.000000	0.389310	0.000000	0.331399	0.000000	0.279391	0.000000	0.235521	0.000000	0.178156	0.000000	0.844304	0.431050	0.423566	1.657060	1.075600	0.225848	0.326655	0.454049	0.259101	0.647743	5.493800	3.414560	34.818500	477.853000	0.000000	8.359440	27.645800	2.397880	0.000000	0.675115	0.500849	0.648238	0.707828	0.416939	
    7	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	8.000000	9.920000	9.920000	9.920000	9.920000	13.360000	20.160000	22.440000	18.400000	18.960000	59.200000	62.600000	54.240000	53.280000	68.800000	113.760000	127.760000	21.200000	19.920000	19.920000	23.360000	36.600000	42.400000	138.310000	135.686000	131.856000	133.906000	138.555000	141.331000	149.542000	176.091000	190.864000	160.836000	129.511000	100.276000	95.847000	84.169000	80.448300	94.023600	116.901000	124.293000	140.181000	141.291000	155.465000	152.815000	131.386000	109.747000	139.300000	135.054000	134.509000	140.956000	153.605000	144.619000	152.174000	162.281000	152.639000	139.586000	128.628000	107.447000	104.462000	96.637300	84.172100	89.428100	135.874000	153.043000	156.589000	159.125000	152.191000	157.922000	152.541000	142.233000	0.218000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.041800	0.000000	0.216800	0.000000	0.246800	101.520000	90.481700	84.998400	100.318000	110.860000	147.699000	133.631000	159.533000	187.903000	209.006000	185.411000	181.184000	0.000000	0.217700	0.000000	0.392500	0.000000	0.387000	0.000000	0.491200	0.000000	0.435500	0.000000	0.255700	0.170095	0.026000	0.289602	0.000000	0.342594	0.000000	0.327041	0.000000	0.299981	0.000000	0.273024	0.000000	0.253827	0.000000	0.226213	0.000000	0.844304	0.339995	0.613033	1.381510	0.547905	0.000000	0.000000	0.555523	0.366408	2.391210	0.000000	0.000000	4.533750	418.310000	24.857800	7.469860	10.364800	0.000000	20.363700	0.975211	0.624083	0.561284	0.825940	0.769343	
    8	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	8.000000	9.920000	9.920000	9.920000	9.920000	13.360000	20.160000	22.440000	18.400000	18.960000	59.200000	62.600000	54.240000	53.280000	68.800000	113.760000	127.760000	21.200000	19.920000	19.920000	23.360000	36.600000	42.400000	138.310000	140.249000	137.045000	131.970000	135.340000	139.308000	157.157000	175.961000	190.966000	151.960000	145.310000	110.508000	98.706500	90.430400	85.977600	103.655000	130.586000	134.786000	161.091000	167.777000	182.156000	168.569000	146.834000	130.884000	139.300000	137.218000	138.362000	137.907000	138.063000	131.583000	139.591000	143.337000	148.651000	135.533000	140.950000	122.749000	109.862000	106.424000	104.577000	114.506000	133.546000	144.744000	150.295000	147.644000	147.203000	145.227000	138.628000	131.916000	0.218000	0.000000	0.109911	0.000000	0.092635	0.000000	0.055774	0.000000	0.044622	0.000000	0.068630	0.000000	0.079537	0.000000	0.020716	0.057700	0.000000	0.213800	0.000000	0.460200	101.520000	132.634000	124.734000	134.439000	160.358000	189.207000	230.628000	142.024000	165.943000	177.572000	160.935000	149.773000	0.000000	0.806900	0.000000	0.480500	0.009077	0.427000	0.068859	0.614000	0.110390	0.433600	0.149344	0.338300	0.228495	0.041600	0.320047	0.000000	0.357024	0.000000	0.344911	0.000000	0.284253	0.000000	0.240715	0.000000	0.211306	0.000000	0.198135	0.000000	0.844304	1.066660	1.080450	1.922480	1.476430	0.000000	0.737400	0.539185	0.684208	0.000000	26.815100	0.000000	0.000000	490.748000	60.784200	16.745900	0.000000	2.826200	0.000000	0.948837	0.716378	0.887304	0.782367	0.668466	
    9	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	8.000000	9.920000	9.920000	9.920000	9.920000	13.360000	20.160000	22.440000	18.400000	18.960000	59.200000	62.600000	54.240000	53.280000	68.800000	113.760000	127.760000	21.200000	19.920000	19.920000	23.360000	36.600000	42.400000	138.310000	136.673000	144.919000	127.480000	123.561000	142.740000	159.525000	185.213000	199.634000	168.569000	143.338000	118.883000	88.116400	87.718100	77.542000	97.257900	120.307000	127.039000	155.127000	157.608000	164.511000	158.592000	141.643000	126.383000	139.300000	140.444000	148.825000	135.780000	131.833000	140.969000	148.929000	161.169000	176.216000	158.905000	139.395000	123.870000	91.129500	97.369900	83.680100	91.240100	120.851000	141.070000	148.984000	151.641000	153.449000	154.338000	145.276000	127.792000	0.218000	0.000000	0.093090	0.000000	0.122021	0.000000	0.044735	0.000000	0.061243	0.000000	0.066774	0.000000	0.078667	0.000000	0.069827	0.039400	0.001325	0.163700	0.038081	0.259300	101.520000	130.353000	120.052000	135.944000	144.815000	192.955000	179.590000	216.242000	217.746000	227.411000	209.839000	188.490000	0.028938	0.281100	0.033855	0.409000	0.041345	0.377000	0.052050	0.500400	0.063919	0.265800	0.064514	0.108100	0.082205	0.018600	0.152457	0.000000	0.202311	0.000000	0.192202	0.000000	0.136098	0.000000	0.079483	0.000000	0.044027	0.000000	0.023309	0.000000	0.844304	0.000000	0.000000	1.115760	1.385000	1.461080	0.000000	0.635627	0.622980	1.476900	3.146180	0.385502	2.746640	223.283000	25.664700	2.657830	6.643170	0.000000	12.501900	0.750228	0.664497	0.675738	0.850648	0.560855	
   10	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	8.000000	9.920000	9.920000	9.920000	9.920000	13.360000	20.160000	22.440000	18.400000	18.960000	59.200000	62.600000	54.240000	53.280000	68.800000	113.760000	127.760000	21.200000	19.920000	19.920000	23.360000	36.600000	42.400000	138.310000	140.249000	137.045000	131.970000	135.340000	139.308000	157.157000	175.961000	190.966000	151.960000	145.310000	110.508000	98.706500	90.430400	85.977600	103.655000	130.586000	134.786000	161.091000	167.777000	182.156000	168.569000	146.834000	130.884000	139.300000	148.103000	140.304000	136.847000	148.061000	145.877000	143.524000	154.245000	166.766000	138.778000	128.391000	115.359000	96.346500	83.583700	86.284400	96.131400	115.486000	133.312000	172.354000	166.403000	154.877000	157.202000	154.111000	138.714000	0.218000	0.000000	0.109845	0.000000	0.108810	0.000000	0.106782	0.000000	0.091822	0.000000	0.065622	0.000000	0.045758	0.000000	0.043942	0.096700	0.014016	0.372000	0.030814	0.756200	101.520000	119.438000	98.671800	99.100800	100.794000	151.129000	149.601000	173.747000	178.499000	198.923000	183.695000	173.126000	0.019905	0.670200	0.040820	0.499700	0.063839	0.665800	0.087067	0.757300	0.100517	0.475200	0.108566	0.257500	0.142450	0.029800	0.220679	0.000000	0.251125	0.000000	0.235460	0.000000	0.206493	0.000000	0.184813	0.000000	0.157432	0.000000	0.135890	0.000000	0.844304	0.000000	0.323666	1.560170	1.669060	0.405412	0.000000	0.425259	0.679699	3.056700	12.233100	0.000000	0.000000	502.448000	23.042500	3.504750	19.654500	0.000000	3.037680	0.599783	0.694915	0.723932	0.829328	0.633420	
   11	139.310000	135.010000	133.500000	132.620000	125.330000	125.480000	136.000000	142.360000	145.610000	139.310000	139.330000	139.000000	130.530000	108.500000	96.630000	100.000000	134.020000	146.980000	147.480000	147.480000	147.480000	146.500000	139.830000	125.480000	16.320000	8.000000	9.920000	9.920000	9.920000	9.920000	13.360000	20.160000	22.440000	18.400000	18.960000	59.200000	62.600000	54.240000	53.280000	68.800000	113.760000	127.760000	21.200000	19.920000	19.920000	23.360000	36.600000	42.400000	138.310000	135.686000	131.856000	133.906000	138.555000	141.331000	149.542000	176.091000	190.864000	160.836000	129.511000	100.276000	95.847000	84.169000	80.448300	94.023600	116.901000	124.293000	140.181000	141.291000	155.465000	152.815000	131.386000	109.747000	139.300000	135.054000	134.509000	140.956000	153.605000	144.619000	152.174000	162.281000	152.639000	139.586000	128.628000	107.447000	104.462000	96.637300	84.172100	89.428100	135.874000	153.043000	156.589000	159.125000	152.191000	157.922000	152.541000	142.233000	0.218000	0.000000	0.146242	0.000000	0.205367	0.000000	0.222529	0.000000	0.222297	0.000000	0.233981	0.000000	0.229639	0.000000	0.191536	0.033900	0.181979	0.129300	0.203400	0.279800	101.520000	157.958000	153.731000	173.182000	180.844000	220.525000	188.430000	195.431000	209.198000	211.663000	195.269000	174.378000	0.237585	0.260500	0.270729	0.384500	0.298354	0.544500	0.325246	0.675600	0.341827	0.828700	0.341872	0.535800	0.377521	0.073700	0.415968	0.000000	0.421013	0.000000	0.392446	0.000000	0.352846	0.000000	0.316541	0.000000	0.269328	0.000000	0.227724	0.000000	0.844304	0.000000	0.000000	0.626306	0.000000	0.000000	0.000000	0.078396	0.317279	1.586010	0.000000	7.248640	43.258100	345.224000	132.125000	29.531700	0.000000	0.835966	35.204200	0.704894	0.707269	0.730893	0.936604	0.738179	
