    3	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	148.086000	139.864000	138.549000	123.613000	125.643000	131.246000	122.729000	115.497000	43.018700	0.000000	0.000000	0.692692	0.000000	0.000000	0.000000	0.000000	4.741970	96.634900	120.193000	188.792000	188.640000	159.693000	160.712000	41.750000	151.573000	100.016000	45.889400	36.937500	67.261400	127.725000	122.914000	80.111600	63.663400	25.717800	1.033320	10.966300	0.000000	0.000000	0.000000	0.000000	0.000000	31.852600	36.687200	46.672100	23.965800	75.050800	53.391100	0.048000	0.000000	0.000000	0.000000	0.002830	0.000000	0.067880	0.000000	0.129048	0.000000	0.204177	0.000000	0.243143	0.018400	0.291215	0.394000	0.412098	0.279700	0.520493	0.523900	0.440000	17.917700	23.355700	31.598400	33.215300	59.109300	85.444500	124.946000	170.586000	189.333000	151.196000	125.515000	0.611458	1.086300	0.679457	0.318600	0.740638	0.420300	0.775767	0.334200	0.755741	0.482000	0.734304	0.271300	0.755119	0.426700	0.726637	0.009200	0.603763	0.000000	0.416806	0.000000	0.167360	0.000000	0.000000	0.000000	0.000000	0.000000	0.116494	0.000000	0.129536	0.341536	0.555437	0.000000	0.000000	10.961500	0.000000	0.097756	0.548533	4.234160	261.268000	4.490590	1000.070000	3009.860000	419.393000	152.045000	80.560700	116.852000	807.677000	0.000000	0.183020	0.021670	0.000000	0.142338	
    4	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	148.500000	143.597000	130.263000	128.083000	124.394000	134.636000	130.203000	116.806000	41.216400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.741970	96.634900	120.193000	188.792000	188.640000	159.693000	160.712000	41.750000	151.118000	104.397000	43.553800	38.335800	61.560700	125.635000	114.406000	76.333200	55.848700	23.410600	0.000000	2.578160	0.028785	0.000000	0.000000	0.000000	3.622320	28.192800	29.820100	44.509900	23.767200	75.632800	54.528100	0.048000	0.000000	0.013824	0.000000	0.070595	0.000000	0.222881	0.000000	0.326431	0.000000	0.367194	0.000000	0.403333	0.016300	0.417248	0.124500	0.433514	0.520800	0.486880	0.354400	0.440000	31.814800	32.693000	55.064800	51.853500	64.651000	82.688800	118.283000	163.340000	165.388000	143.235000	133.056000	0.539672	0.777200	0.592618	0.269400	0.684712	0.886600	0.801619	0.726000	0.885348	0.490200	0.928838	1.310900	1.010470	0.750900	1.064160	0.041600	0.983950	0.000000	0.811567	0.000000	0.560827	0.000000	0.355419	0.000000	0.345679	0.000000	0.389933	0.000000	0.129536	0.000000	0.130067	0.000000	0.000000	10.069000	0.000000	0.000000	0.342022	0.663789	231.158000	1.732160	1016.220000	3093.930000	498.339000	143.655000	82.501100	118.302000	736.736000	0.000000	0.040064	0.002470	0.000000	0.000000	
    5	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	148.050000	142.098000	136.227000	130.176000	131.600000	128.995000	128.702000	118.021000	38.958900	9.849870	0.000000	3.912590	2.489340	4.695830	3.605230	0.000000	17.891500	95.683900	121.700000	187.996000	192.524000	159.415000	156.704000	41.750000	147.296000	96.030400	38.828200	38.824700	60.208400	125.025000	106.261000	73.457000	62.680500	26.342800	0.000000	7.577470	1.883490	0.036224	2.095930	1.954650	6.127060	17.637100	34.519000	44.016700	21.182600	75.367500	55.424800	0.048000	0.000000	0.012187	0.000000	0.044952	0.000000	0.130659	0.000000	0.190411	0.000000	0.227863	0.000000	0.215875	0.024400	0.301932	0.429100	0.274479	0.422300	0.356498	0.661200	0.440000	23.593600	20.828800	31.270400	29.712800	35.875900	68.590000	116.395000	170.204000	173.367000	141.266000	134.131000	0.533445	0.751000	0.535423	0.753800	0.523978	0.841600	0.585329	0.852300	0.625774	0.655600	0.676501	0.487600	0.683702	0.210200	0.678778	0.019200	0.653000	0.000000	0.439122	0.000000	0.182521	0.000000	0.039489	0.000000	0.023764	0.000000	0.029566	0.000000	0.129536	0.322825	0.496298	0.103352	0.000000	9.974150	0.000000	0.000000	0.503589	0.006330	219.704000	0.044285	997.945000	2943.620000	430.436000	152.268000	83.351800	120.071000	760.223000	0.000000	0.213949	0.217083	0.050798	0.069563	
    6	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	150.799000	141.983000	134.417000	126.386000	128.172000	128.755000	130.793000	120.113000	47.366900	6.664660	0.017143	6.984950	1.284110	0.212117	3.058500	0.000000	16.073900	105.248000	118.484000	190.186000	199.385000	164.797000	155.315000	41.750000	141.308000	96.913000	42.085300	33.131100	66.953900	128.089000	115.947000	75.849700	76.463600	26.590700	0.000000	11.202900	3.225150	2.548650	0.000000	3.998210	0.000000	38.148800	39.252700	37.717100	20.448500	72.857800	56.343300	0.048000	0.000000	0.012187	0.000000	0.044952	0.000000	0.118199	0.000000	0.172967	0.000000	0.160156	0.000000	0.203381	0.015600	0.237504	0.163500	0.369006	0.326900	0.504585	0.788400	0.440000	40.702100	38.670100	50.225100	46.679600	50.580300	79.178400	119.101000	156.674000	155.424000	134.173000	125.279000	0.502660	0.422400	0.660556	0.603000	0.656484	0.583800	0.733188	0.388700	0.773243	0.649900	0.842080	0.542600	0.875560	0.260300	0.840031	0.021400	0.736122	0.000000	0.547576	0.000000	0.279772	0.000000	0.096137	0.000000	0.094586	0.000000	0.133573	0.000000	0.129536	0.167244	0.388537	0.085139	0.000000	10.835500	0.000000	0.033927	0.347559	0.000000	245.193000	0.201319	1008.680000	3051.460000	476.006000	149.089000	84.129200	119.519000	788.686000	0.000000	0.112122	0.102141	0.000000	0.136514	
    7	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	151.637000	143.332000	136.058000	128.438000	131.086000	125.755000	133.130000	120.712000	42.515800	2.387570	0.000000	3.320720	0.000000	0.000000	0.000000	0.000000	17.902400	90.759800	118.507000	194.965000	197.986000	167.403000	154.693000	41.750000	146.499000	100.401000	45.961700	38.613800	63.657600	123.644000	109.424000	77.239900	53.876300	27.905600	0.000000	8.033230	1.851180	0.000000	2.674720	0.226486	6.172620	21.691700	39.653600	42.028400	23.833900	66.040700	42.257700	0.048000	0.000000	0.018875	0.000000	0.022926	0.000000	0.103116	0.000000	0.148475	0.000000	0.202676	0.000000	0.202583	0.025500	0.245650	0.205300	0.302090	0.375500	0.336255	0.618900	0.440000	33.969400	25.516400	11.742000	32.395100	41.462100	81.921100	101.717000	163.161000	179.754000	139.719000	122.340000	0.471102	0.891000	0.556577	0.754600	0.539139	0.799100	0.617949	0.763600	0.754868	0.953900	0.773149	0.659000	0.808939	0.258400	0.758530	0.015700	0.666680	0.000000	0.483227	0.000000	0.237913	0.000000	0.043214	0.000000	0.031621	0.000000	0.044897	0.000000	0.129536	0.245481	0.403662	0.258541	0.000000	10.677300	0.000000	0.000000	0.239729	0.000000	237.939000	0.000000	1011.050000	2957.210000	450.464000	150.321000	85.253600	119.545000	774.118000	0.000000	0.076784	0.227311	0.000000	0.000000	
    8	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	148.500000	143.597000	130.263000	128.083000	124.394000	134.636000	130.203000	116.806000	41.216400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	4.741970	96.634900	120.193000	188.792000	188.640000	159.693000	160.712000	41.750000	153.845000	101.742000	42.134000	44.970300	63.895600	120.576000	124.967000	82.348300	64.754700	30.974300	0.000000	23.008000	12.293100	7.492360	11.593100	8.280110	5.392800	36.258600	40.399100	36.621600	42.089300	71.603800	56.019100	0.048000	0.000000	0.000000	0.000000	0.000000	0.000000	0.081693	0.000000	0.147203	0.000000	0.156457	0.000000	0.200752	0.051800	0.323155	0.336800	0.389027	0.542100	0.472318	0.984700	0.440000	1.470520	0.000000	16.585100	19.652400	24.280000	74.363700	116.047000	202.205000	175.926000	145.624000	152.516000	0.555982	0.935300	0.617013	4.149300	0.690549	1.160900	0.788442	1.914500	0.861917	0.834600	0.907163	0.244600	0.939796	0.421000	0.928381	0.023800	0.832798	0.000000	0.658055	0.000000	0.421212	0.000000	0.212975	0.000000	0.147334	0.000000	0.140107	0.000000	0.129536	0.000000	0.019583	0.000000	0.000000	11.167700	0.000000	0.025510	0.116005	0.000000	195.663000	0.114294	987.512000	2910.690000	437.880000	148.155000	85.004300	119.768000	797.274000	0.000000	0.055906	0.037945	0.037831	0.318865	
    9	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	151.637000	143.332000	136.058000	128.438000	131.086000	125.755000	133.130000	120.712000	42.515800	2.387570	0.000000	3.320720	0.000000	0.000000	0.000000	0.000000	17.902400	90.759800	118.507000	194.965000	197.986000	167.403000	154.693000	41.750000	146.499000	100.401000	45.961700	38.613800	63.657600	123.644000	109.424000	77.239900	53.876300	27.905600	0.000000	8.033230	1.851180	0.000000	2.674720	0.226486	6.172620	21.691700	39.653600	42.028400	23.833900	66.040700	42.257700	0.048000	0.000000	0.018875	0.000000	0.022926	0.000000	0.103116	0.000000	0.148475	0.000000	0.202676	0.000000	0.202583	0.025500	0.245650	0.205300	0.302090	0.375500	0.336255	0.618900	0.440000	33.969400	25.516400	11.742000	32.395100	41.462100	81.921100	101.717000	163.161000	179.754000	139.719000	122.340000	0.471102	0.891000	0.556577	0.754600	0.539139	0.799100	0.617949	0.763600	0.754868	0.953900	0.773149	0.659000	0.808939	0.258400	0.758530	0.015700	0.666680	0.000000	0.483227	0.000000	0.237913	0.000000	0.043214	0.000000	0.031621	0.000000	0.044897	0.000000	0.129536	0.245481	0.403662	0.258541	0.000000	10.677300	0.000000	0.000000	0.239729	0.000000	237.939000	0.000000	1011.050000	2957.210000	450.464000	150.321000	85.253600	119.545000	774.118000	0.000000	0.076784	0.227311	0.000000	0.000000	
   10	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	156.200000	139.867000	139.720000	123.494000	127.728000	121.035000	129.485000	108.091000	35.827300	4.665370	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	12.960900	93.404500	121.513000	194.869000	196.948000	168.146000	155.782000	41.750000	146.368000	103.357000	45.427500	30.759500	56.503400	133.540000	120.946000	74.834500	59.198200	26.474900	0.000000	4.916050	0.358866	1.871340	0.000000	0.494241	4.745470	35.931900	15.934100	35.519100	35.396100	73.803900	41.412700	0.048000	0.000000	0.003681	0.000000	0.008290	0.000000	0.114289	0.000000	0.188368	0.000000	0.210925	0.000000	0.223984	0.027200	0.255110	0.215600	0.352201	0.216900	0.435523	0.348600	0.440000	33.169600	32.126000	53.136600	50.684100	59.109300	85.444500	124.946000	170.586000	189.333000	151.196000	125.515000	0.492195	0.536700	0.556024	0.488100	0.629134	1.757000	0.696292	0.712000	0.731674	0.503800	0.787017	0.238500	0.804324	0.127900	0.784909	0.014600	0.674758	0.000000	0.492292	0.000000	0.244400	0.000000	0.040575	0.000000	0.004634	0.000000	0.031650	0.000000	0.129536	0.134627	0.344077	0.102577	0.000000	10.909900	0.000000	0.045456	0.018502	0.000000	217.092000	0.001973	992.257000	2905.410000	416.562000	148.910000	85.736400	119.499000	788.957000	0.000000	0.000000	0.107676	0.000000	0.211821	
   11	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	150.799000	141.983000	134.417000	126.386000	128.172000	128.755000	130.793000	120.113000	47.366900	6.664660	0.017143	6.984950	1.284110	0.212117	3.058500	0.000000	16.073900	105.248000	118.484000	190.186000	199.385000	164.797000	155.315000	41.750000	141.308000	96.913000	42.085300	33.131100	66.953900	128.089000	115.947000	75.849700	76.463600	26.590700	0.000000	11.202900	3.225150	2.548650	0.000000	3.998210	0.000000	38.148800	39.252700	37.717100	20.448500	72.857800	56.343300	0.048000	0.000000	0.012187	0.000000	0.044952	0.000000	0.118199	0.000000	0.172967	0.000000	0.160156	0.000000	0.203381	0.015600	0.237504	0.163500	0.310155	0.256000	0.375740	1.122300	0.440000	0.000000	0.000000	6.315190	8.640550	13.547200	45.169400	95.471200	138.860000	149.084000	125.214000	108.916000	0.441828	0.503900	0.502429	0.547900	0.567042	1.853400	0.646844	1.142700	0.740721	0.845400	0.787144	0.345500	0.815394	0.568800	0.787535	0.025800	0.676884	0.000000	0.482934	0.000000	0.239024	0.000000	0.041890	0.000000	0.022244	0.000000	0.052006	0.000000	0.129536	0.292486	0.325175	0.046066	0.000000	10.954900	0.000000	0.080599	0.381158	0.000000	244.521000	0.000000	1002.280000	3085.480000	472.640000	149.667000	84.182500	121.559000	739.626000	0.000000	0.000000	0.225404	0.011970	0.000000	
   12	47.400000	30.830000	25.000000	10.390000	5.000000	4.690000	10.390000	10.390000	10.390000	10.390000	3.320000	0.010000	0.000000	-0.010000	-0.010000	-0.010000	0.000000	0.440000	17.760000	59.030000	78.050000	85.230000	63.500000	54.900000	37.000000	41.360000	44.960000	52.240000	58.440000	58.640000	53.120000	57.680000	57.680000	133.200000	56.560000	13.000000	7.040000	8.000000	7.040000	8.000000	7.040000	25.120000	64.000000	45.520000	22.760000	14.560000	30.720000	43.280000	48.690000	148.086000	139.864000	138.549000	123.613000	125.643000	131.246000	122.729000	115.497000	43.018700	0.000000	0.000000	0.692692	0.000000	0.000000	0.000000	0.000000	4.741970	96.634900	120.193000	188.792000	188.640000	159.693000	160.712000	41.750000	151.573000	100.016000	45.889400	36.937500	67.261400	127.725000	122.914000	80.111600	63.663400	25.717800	1.033320	10.966300	0.000000	0.000000	0.000000	0.000000	0.000000	31.852600	36.687200	46.672100	23.965800	75.050800	53.391100	0.048000	0.000000	0.000000	0.000000	0.002830	0.000000	0.067880	0.000000	0.129048	0.000000	0.204177	0.000000	0.243143	0.018400	0.291215	0.394000	0.300388	0.621900	0.398700	0.601800	0.440000	27.555900	27.219000	40.922600	41.800200	52.876900	85.113900	113.887000	155.199000	142.794000	127.758000	120.173000	0.479542	2.007400	0.555855	1.294500	0.616983	1.221100	0.670791	1.891600	0.717847	1.369600	0.796378	0.145500	0.809671	0.245500	0.768962	0.016100	0.667665	0.000000	0.473273	0.000000	0.202232	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.129536	0.000000	0.611045	0.000000	0.000000	10.846800	0.000000	0.221743	0.000000	0.176655	269.333000	1.832560	998.368000	2949.180000	458.695000	148.057000	82.117800	120.425000	773.525000	0.000000	0.000000	0.076257	0.000000	0.246764	
