#erel:= 0.800;
#emax:= 1098.335;
#q:= 0.000;
#nesce:=    61;
#etime:= 1.177;
#snodes:=  1483;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  42.123       46  39.367       91  89.1767     136   0.4638
  9  72.47        54  10.54        99   0.923      144   0
 10  70.93        55  31.95       100   0          145   0.795
 11  25           56  67.2        101   0.893      146   0
 12   5.11        57  77.47       102   0          147   0.762
 13   3.32        58  70.93       103   0.854      148   0
 14   3.32        59  28.1        104   0          149   0.739
 15   3.6         60   5.11       105   0.799      150   0
 16   5           61   3.32       106   0          151   0.736
 17  30.9         62   3.32       107   0.788      152   0
 18  87.11        63   3.6        108   0          153   0.739
 19 114.72        64   5          109   0.781      154   0
 20 124.89        65  30.9        110   0          155   0.757
 21 118.97        66  88.61       111   0.788      156   0
 22 109.28        67 112.72       112   0.031      157  23.0179
 23 105.82        68 124.89       113   0.75       158  20.412
 24  90.8         69 118.97       114   0.307      159  32.5839
 25  89.96        70 110.58       115   0.759      160  51.8458
 26  60           71 110.56       116   0.514      161  53.5683
 27  60           72  99.38       117   0          162  28.5021
 28  94.04        73  67.27       118   0          163  -3.42428
 29  93.88        74  26.98       119  19.1        164  -0.204412
 30  96.68        75  21          120  20.5        165   5.11108
 31  76.32        76  21.43       121  37.08       166   4.39645
 32  58.56        77  16          122 104.53       167  -1.0876
 33  48.64        78  14          123 114.72       168 -48.9902
 34  62.24        79  32.52       124 124.89       169 -10.0512
 35  11.08        80  69.49       125 118.97       170  -8.58132
 36   4.48        81  81.92       126 109.28       171  10.0444
 37   3.56        82  79.46       127 106.92       172  -0.994
 38   3.56        83  65.24       128 103.12       173   9.63528
 39   3.56        84  50.27       129   0.82       174   5.17989
 40   5           85   6.22       130   0.639      175   3.86846
 41  34.8         86   5.22       131   0.842      176   3.2061
 42  38.92        87  20.33       132   0.694      177   4.14424
 43   5           88  71          133   0.862      178   4.02709
 44   5           89  81.44       134   0.693      179   4.52107
 45   5           90 100.92       135   0.877      180   4.25485
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	44.240700	35.494100	39.272600	30.910400	37.653300	52.641300	96.186000	101.812000	69.922100	58.021900	34.976200	21.589800	28.882200	16.119600	22.500100	38.915600	73.079400	109.740000	119.750000	137.526000	124.786000	109.098000	98.532900	67.270000	48.668500	60.122200	60.010800	32.560300	30.909100	48.805400	72.652500	67.133500	33.170600	10.844700	0.000000	2.237190	9.297120	0.000000	0.000000	25.014900	55.614400	87.362200	100.777000	107.357000	102.955000	98.098300	86.299300	0.954000	0.000000	0.894352	0.000000	0.869959	0.000000	0.831753	0.000000	0.809550	0.000000	0.805745	0.000000	0.774663	0.000000	0.733510	0.009500	0.648042	0.168100	0.575877	0.362600	0.000000	49.374100	50.941600	66.001400	103.374000	141.625000	154.364000	159.993000	168.957000	162.937000	132.664000	124.521000	0.492800	0.501300	0.418343	0.613400	0.301348	0.571000	0.291405	0.398700	0.251867	0.450500	0.339555	0.292200	0.392726	0.007900	0.424346	0.000000	0.463241	0.000000	0.484375	0.000000	0.508252	0.000000	0.515298	0.000000	0.520942	0.000000	0.500080	0.000000	23.017900	0.000000	24.880500	1.436300	0.000000	22.019700	0.082599	0.276679	11.994600	0.243037	115.676000	0.000000	0.000000	119.618000	320.952000	0.000000	106.552000	0.000000	0.000000	0.000000	0.182102	0.233529	0.000000	0.000000	
    2	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	53.198600	47.185900	44.286400	47.472100	47.987400	63.617700	104.455000	120.211000	81.135100	65.993800	45.070000	39.821700	35.241700	19.030500	21.615100	49.038100	81.769800	101.998000	105.816000	137.527000	142.135000	108.935000	93.677900	67.270000	54.268000	69.177200	65.602200	39.829800	43.054600	50.741400	65.318000	70.159900	37.149700	8.858980	1.663700	7.475180	0.028171	0.000000	0.000000	24.847600	59.168400	87.796300	97.324700	106.735000	133.327000	97.471500	93.620500	0.954000	0.000000	0.741178	0.000000	0.682243	0.000000	0.639774	0.000000	0.640052	0.000000	0.649883	0.000000	0.641232	0.000000	0.584407	0.024000	0.444784	0.232000	0.339317	0.504900	0.000000	75.447800	89.134300	87.965800	128.246000	162.386000	156.392000	154.173000	153.122000	169.219000	145.328000	124.521000	0.259783	0.789200	0.158961	0.804900	0.079713	0.510200	0.040414	0.630300	0.325955	0.625600	0.353588	0.195400	0.386029	0.010400	0.417210	0.000000	0.458623	0.000000	0.482016	0.000000	0.482687	0.000000	0.510110	0.000000	0.521842	0.000000	0.476844	0.000000	23.017900	0.000000	25.412800	1.469650	0.000000	23.893600	0.000000	0.260778	11.442400	0.976168	128.100000	0.000000	0.000000	185.247000	308.163000	0.000000	107.980000	0.000000	0.092730	0.643248	0.000000	0.511575	0.000000	0.095135	
    3	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	37.155300	44.030300	37.211400	37.483400	37.484500	59.926100	98.749800	119.712000	79.815300	39.289800	34.283300	30.089100	17.398000	3.582070	3.730980	31.908500	72.996200	110.478000	114.470000	134.560000	118.163000	109.996000	104.809000	67.270000	50.144000	60.986700	60.175500	30.642700	23.919500	38.488900	49.048900	49.146900	29.299000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	27.852600	70.774400	99.210100	100.386000	103.313000	86.714100	82.327800	0.954000	0.000000	1.095430	0.000000	1.094840	0.000000	1.034590	0.000000	1.013200	0.000000	0.894631	0.000000	0.834304	0.000000	0.843800	0.007900	0.911007	0.262500	0.903536	0.614200	0.000000	49.205200	52.227000	75.178100	93.379200	141.164000	135.450000	150.735000	153.102000	166.964000	132.431000	132.229000	0.836029	0.903000	0.735224	0.432000	0.630340	0.953100	0.527967	0.655900	0.460232	0.469800	0.438224	0.223800	0.435988	0.008000	0.418813	0.000000	0.439007	0.000000	0.489753	0.000000	0.546984	0.000000	0.566198	0.000000	0.548671	0.000000	0.513415	0.000000	23.017900	0.480068	24.720200	1.911400	0.000000	21.613300	0.000000	0.285767	11.894600	0.000000	113.647000	5.355890	0.739849	50.790300	310.165000	1.934980	102.104000	0.000000	0.000000	0.000000	0.297382	0.552742	0.012917	0.174461	
    4	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	44.240700	35.494100	39.272600	30.910400	37.653300	52.641300	96.186000	101.812000	69.922100	58.021900	34.976200	21.589800	28.882200	16.119600	22.500100	38.915600	73.079400	109.740000	119.750000	137.526000	124.786000	109.098000	98.532900	67.270000	48.668500	60.122200	60.010800	32.560300	30.909100	48.805400	72.652500	67.133500	33.170600	10.844700	0.000000	2.237190	9.297120	0.000000	0.000000	25.014900	55.614400	87.362200	100.777000	107.357000	102.955000	98.098300	86.299300	0.954000	0.000000	0.894352	0.000000	0.869959	0.000000	0.831753	0.000000	0.809550	0.000000	0.805745	0.000000	0.774663	0.000000	0.733510	0.009500	0.648042	0.168100	0.575877	0.362600	0.000000	49.374100	50.941600	66.001400	103.374000	141.625000	154.364000	159.993000	168.957000	162.937000	132.664000	124.521000	0.492800	0.501300	0.418343	0.613400	0.301348	0.571000	0.291405	0.398700	0.251867	0.450500	0.339555	0.292200	0.392726	0.007900	0.424346	0.000000	0.463241	0.000000	0.484375	0.000000	0.508252	0.000000	0.515298	0.000000	0.520942	0.000000	0.500080	0.000000	23.017900	0.000000	24.880500	1.436300	0.000000	22.019700	0.082599	0.276679	11.994600	0.243037	115.676000	0.000000	0.000000	119.618000	320.952000	0.000000	106.552000	0.000000	0.000000	0.000000	0.182102	0.233529	0.000000	0.000000	
    5	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	44.504400	43.696800	41.728000	40.586400	46.228900	67.339700	103.444000	120.860000	87.804800	53.861600	36.057100	33.482600	30.020100	24.012700	23.612300	56.251100	92.547200	97.894200	113.966000	132.689000	128.144000	115.746000	102.334000	67.270000	42.815000	61.238600	65.548400	36.157700	42.271100	46.736800	56.237900	65.768000	18.207300	5.099690	0.000000	3.358200	0.000000	0.000000	0.000000	34.884200	73.597600	90.569600	97.628500	92.917500	95.849400	102.627000	86.183200	0.954000	0.000000	0.831040	0.000000	0.760704	0.000000	0.676455	0.000000	0.644837	0.000000	0.643124	0.000000	0.616753	0.000000	0.577149	0.013600	0.523182	0.131300	0.476295	0.375300	0.000000	75.872100	70.837200	90.941300	121.046000	155.823000	165.045000	182.390000	156.987000	162.090000	135.579000	131.559000	0.425264	0.490700	0.364034	0.541500	0.316676	0.529700	0.305868	0.240000	0.368386	0.365800	0.409980	0.253600	0.449966	0.012600	0.504756	0.000000	0.512727	0.000000	0.532808	0.000000	0.565503	0.000000	0.567629	0.000000	0.537058	0.000000	0.500080	0.000000	23.017900	0.141056	24.951900	1.538270	0.000000	22.170300	0.000000	0.370946	11.975800	0.023707	116.340000	0.000000	0.000000	120.654000	321.639000	0.000000	117.762000	0.000000	0.000000	1.769530	1.462600	1.135660	0.000000	0.000000	
    6	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	43.433100	43.271900	43.695400	44.667600	50.744800	68.055400	95.679300	99.714100	70.422500	53.876600	50.144400	44.253500	43.008100	37.445200	34.829600	58.734700	80.310800	101.710000	116.242000	126.523000	122.409000	109.315000	102.227000	67.270000	63.221100	76.654800	66.310400	39.218200	33.994900	58.235000	65.025200	75.198800	48.054100	10.305400	0.000000	18.863400	18.353200	12.888900	9.744530	39.984100	69.240300	96.818100	114.502000	122.286000	125.326000	102.202000	85.748700	0.954000	0.000000	0.900632	0.000000	0.837835	0.000000	0.768526	0.000000	0.745063	0.000000	0.748734	0.000000	0.711997	0.000000	0.644277	0.018200	0.546129	0.139100	0.467957	0.322900	0.000000	68.098300	66.787600	89.128300	113.521000	150.292000	141.230000	152.402000	140.775000	150.881000	140.618000	138.338000	0.405630	0.319600	0.341359	0.701200	0.291399	0.835200	0.263259	0.546700	0.275179	0.494500	0.309887	0.357900	0.333414	0.008300	0.349042	0.000000	0.369760	0.000000	0.384989	0.000000	0.393990	0.000000	0.401906	0.000000	0.382582	0.000000	0.335530	0.000000	23.017900	0.000000	24.623800	1.614970	0.838721	22.682100	0.000000	0.275739	11.963700	0.000000	118.774000	0.000000	0.000000	170.222000	316.211000	0.000000	117.465000	0.000000	2.826080	0.000000	0.187236	0.226421	0.000000	0.000000	
    7	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	50.249300	45.460800	47.049900	48.081200	48.320200	70.695900	108.857000	114.454000	87.045300	57.471400	40.340700	33.449600	29.980800	20.514600	22.726200	54.592600	74.517900	100.497000	125.876000	144.639000	131.044000	106.289000	98.850600	67.270000	55.901900	64.968800	69.293200	44.626300	48.348800	54.677900	62.992700	81.538000	53.346100	19.154700	0.000000	5.108910	11.302300	16.768900	13.504300	35.674900	58.498700	90.128100	97.774400	101.741000	120.002000	104.743000	86.885200	0.954000	0.000000	0.880888	0.000000	0.806450	0.000000	0.750880	0.000000	0.726934	0.000000	0.724960	0.000000	0.714292	0.000000	0.736395	0.010200	0.555278	0.195900	0.524287	0.427400	0.000000	44.549600	46.307700	67.446800	90.258500	127.874000	135.125000	140.539000	154.772000	156.578000	138.668000	124.649000	0.569737	0.551700	0.531903	0.668700	0.448349	0.586600	0.441510	0.578500	0.284751	0.532700	0.305005	0.260500	0.381685	0.005500	0.381967	0.000000	0.449712	0.000000	0.500367	0.000000	0.542112	0.000000	0.569816	0.000000	0.513734	0.000000	0.494904	0.000000	23.017900	0.077298	24.740200	0.897143	0.670723	21.845900	0.000000	0.371432	12.087900	0.090821	117.174000	0.000000	0.000000	122.929000	307.651000	0.000000	114.562000	0.000000	0.000000	0.000406	0.311932	0.175082	0.000000	0.000000	
    8	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	43.433100	43.271900	43.695400	44.667600	50.744800	68.055400	95.679300	99.714100	70.422500	53.876600	50.144400	44.253500	43.008100	37.445200	34.829600	58.734700	80.310800	101.710000	116.242000	126.523000	122.409000	109.315000	102.227000	67.270000	35.889200	51.554200	59.011400	36.372200	42.202800	55.820600	83.110300	82.355000	57.337900	9.515670	8.560190	21.109500	24.705400	23.209400	21.580300	47.952500	69.148700	97.157700	114.336000	114.715000	116.355000	107.402000	97.693800	0.954000	0.000000	0.686318	0.000000	0.607271	0.000000	0.564300	0.000000	0.573787	0.000000	0.607647	0.000000	0.555971	0.000000	0.640709	0.018100	0.513519	0.344500	0.459814	0.225900	0.000000	40.232100	38.733400	64.401700	93.509900	112.631000	133.253000	118.490000	138.397000	138.105000	124.626000	114.996000	0.395238	0.404000	0.319179	0.828200	0.256465	0.906100	0.177518	0.529200	0.091970	0.330000	0.034711	0.220300	0.027508	0.007900	0.050256	0.000000	0.107067	0.000000	0.189332	0.000000	0.263329	0.000000	0.300414	0.000000	0.343772	0.000000	0.397109	0.000000	23.017900	0.000000	24.922000	1.170180	0.000000	22.865400	0.000000	0.345505	11.851600	0.000000	118.151000	5.101580	0.000000	80.352200	310.881000	0.000000	111.088000	0.000000	0.000000	0.189110	0.154402	0.110713	0.000000	0.000000	
    9	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	38.936400	37.842300	36.156500	34.236100	29.597400	56.697200	89.708800	94.626600	67.027700	54.462300	48.515200	38.025500	29.980800	20.514600	22.726200	54.592600	74.517900	100.497000	125.876000	144.639000	131.044000	106.289000	98.850600	67.270000	48.640500	63.872700	62.307300	31.507100	38.095800	44.280900	62.403200	63.632800	47.557200	12.128600	0.709132	13.447400	11.725000	5.438060	3.299370	26.477100	53.258200	80.916600	94.802500	90.311000	95.494600	80.546100	77.980100	0.954000	0.000000	0.866012	0.000000	0.813831	0.000000	0.738267	0.000000	0.739630	0.000000	0.754491	0.000000	0.762857	0.000000	0.705690	0.008500	0.669853	0.298500	0.541581	0.337300	0.000000	55.920400	60.891500	81.997600	97.802100	131.253000	110.594000	134.422000	141.254000	158.136000	139.115000	136.426000	0.589063	0.839100	0.439161	0.800600	0.461378	0.834200	0.461382	0.560600	0.453531	0.460400	0.379188	0.340400	0.401608	0.007600	0.402592	0.000000	0.447637	0.000000	0.486569	0.000000	0.500103	0.000000	0.514167	0.000000	0.490429	0.000000	0.440766	0.000000	23.017900	0.000000	26.246800	2.204180	0.000000	21.736300	0.000000	0.271441	11.912400	0.230761	119.901000	0.706944	0.000000	157.092000	315.301000	0.000000	114.895000	0.000000	0.000000	0.262168	0.261402	0.009497	0.000000	0.000000	
   10	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	50.249300	45.460800	47.049900	48.081200	48.320200	70.695900	108.857000	114.454000	87.045300	57.471400	40.340700	33.449600	29.980800	20.514600	22.726200	54.592600	74.517900	100.497000	125.876000	144.639000	131.044000	106.289000	98.850600	67.270000	55.901900	64.968800	69.293200	44.626300	48.348800	54.677900	62.992700	81.538000	53.346100	19.154700	0.000000	5.108910	11.302300	16.768900	13.504300	35.674900	58.498700	90.128100	97.774400	101.741000	120.002000	104.743000	86.885200	0.954000	0.000000	0.880888	0.000000	0.806450	0.000000	0.750880	0.000000	0.726934	0.000000	0.724960	0.000000	0.714292	0.000000	0.736395	0.010200	0.555278	0.195900	0.524287	0.427400	0.000000	44.549600	46.307700	67.446800	90.258500	127.874000	135.125000	140.539000	154.772000	156.578000	138.668000	124.649000	0.569737	0.551700	0.531903	0.668700	0.448349	0.586600	0.441510	0.578500	0.284751	0.532700	0.305005	0.260500	0.381685	0.005500	0.381967	0.000000	0.449712	0.000000	0.500367	0.000000	0.542112	0.000000	0.569816	0.000000	0.513734	0.000000	0.494904	0.000000	23.017900	0.077298	24.740200	0.897143	0.670723	21.845900	0.000000	0.371432	12.087900	0.090821	117.174000	0.000000	0.000000	122.929000	307.651000	0.000000	114.562000	0.000000	0.000000	0.000406	0.311932	0.175082	0.000000	0.000000	
   11	17.270000	11.480000	10.190000	7.330000	6.000000	7.070000	25.950000	61.200000	72.470000	70.930000	25.000000	5.110000	3.320000	3.320000	3.600000	5.000000	30.900000	87.110000	114.720000	124.890000	118.970000	109.280000	105.820000	90.800000	89.960000	60.000000	60.000000	94.040000	93.880000	96.680000	76.320000	58.560000	48.640000	62.240000	11.080000	4.480000	3.560000	3.560000	3.560000	5.000000	34.800000	38.920000	5.000000	5.000000	5.000000	5.000000	11.440000	42.960000	20.270000	35.501200	35.014400	28.229000	22.495000	36.323700	57.112900	92.109900	108.541000	82.150000	51.365700	47.601700	28.893400	40.270600	25.969300	25.607100	56.636900	74.232700	103.977000	118.083000	136.190000	134.860000	109.773000	104.423000	67.270000	45.860000	63.851200	46.858400	18.137100	23.112600	38.689900	44.202500	56.220400	29.088700	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.404500	48.358200	85.979600	101.739000	104.550000	114.177000	97.582700	86.683000	0.954000	0.000000	0.878504	0.000000	0.834361	0.000000	0.806539	0.000000	0.807119	0.000000	0.830247	0.000000	0.843277	0.000000	0.819262	0.009100	0.743595	0.217300	0.748515	0.588300	0.000000	51.123300	48.966200	72.793500	99.457700	146.830000	113.268000	128.317000	123.632000	144.934000	119.711000	111.264000	0.786122	0.340600	0.722764	0.299800	0.663683	0.338600	0.628132	0.176100	0.605859	0.191000	0.589903	0.103100	0.445076	0.003400	0.482643	0.000000	0.542864	0.000000	0.581675	0.000000	0.598688	0.000000	0.602872	0.000000	0.571757	0.000000	0.515220	0.000000	23.017900	0.007226	24.003400	0.531859	1.433350	21.136400	0.000000	0.000000	11.801500	0.071375	114.619000	0.183153	0.000000	143.880000	327.516000	17.333300	114.298000	0.000000	0.000000	0.164386	0.238528	0.242576	0.209951	0.241274	
