#erel:= 0.800;
#emax:= 1141.439;
#q:= 0.000;
#nesce:=    65;
#etime:= 1.196;
#snodes:=  1242;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  131.596       46   35.5307      91  144.63       136    0.6069
 37   28.4793      82  127.574      127  144.338      172  333.219
 38   14.7644      83  114.248      128  135.743      173  143.898
 39    9.18182     84  113.586      129    0.257388   174    6.55143
 40    0           85  108.025      130    0.6262     175    0
 41   10.6387      86  115.708      131    0.285361   176    4.02333
 42    0           87  117.596      132    0.6838     177    1.89065
 43   24.5153      88  129.314      133    0.314449   178    1.55531
 44    2.96087     89  148.906      134    0.6744     179    1.4696
 45   43.1473      90  155.411      135    0.337213   180    0.362334
;

param ScenO :=
  1 129           46   5.16        91 183.97       136   0.296
  2 114.49        47   5.16        92 198          137   0.187
  3 114.49        48   8           93 209.07       138   0.195
  4 113.05        49 133           94 175.18       139   0.233
  5 113.12        50 117.8         95 161          140   0.082
  6 114.16        51 115.49        96 136.1        141   0.302
  7 123.45        52 113.49        97   0.144      142   0.001
  8 155.64        53 113.23        98   0          143   0.363
  9 165.5         54 114.16        99   0.169      144   0
 10 157.5         55 130.25       100   0          145   0.401
 11 139.5         56 163.64       101   0.171      146   0
 12 125           57 174.52       102   0          147   0.425
 13 119.31        58 160.6        103   0.162      148   0
 14 121.6         59 139.61       104   0          149   0.427
 15 130           60 125          105   0.16       150   0
 16 134.76        61 116.41       106   0          151   0.441
 17 141           62 120.7        107   0.17       152   0
 18 158.66        63 130          108   0          153   0.472
 19 167.62        64 134.76       109   0.192      154   0
 20 170           65 150          110   0          155   0.484
 21 179.07        66 165.19       111   0.218      156   0
 22 165.2         67 172.84       112   0.007      157   4.44636
 23 150           68 175          113   0.207      158   4.87449
 24 136.1         69 183.68       114   0.118      159   4.77448
 25   8.68        70 170.3        115   0.199      160   4.83521
 26  13.2         71 155          116   0.252      161   4.78271
 27  13.2         72 137.54       117 124.36       162   4.84408
 28  15           73 129.87       118 124.57       163   5.02187
 29  15           74 127.27       119 131.25       164   4.12715
 30  12.12        75 119.8        120 139.8        165   4.10586
 31  12.6         76 118.05       121 156          166   4.00895
 32   8.56        77 115          122 167          167   4.13649
 33   9.32        78 116.54       123 208.53       168   4.77808
 34   9.84        79 125.45       124 208.53       169   5.01065
 35   8.56        80 167          125 213.69       170   4.91184
 36  11.4         81 195.01       126 173.55       171   4.64562
 37  11.28        82 164.77       127 158.15       172   4.92943
 38  11.52        83 165          128 133.5        173   5.06262
 39  10.44        84 120.77       129   0.179      174   5.47561
 40  15.68        85 119.24       130   0.299      175   0.524758
 41   8.32        86 121.53       131   0.159      176   4.79229
 42   8.36        87 129.93       132   0.398      177   4.79885
 43   5.16        88 149.76       133   0.149      178   4.95291
 44   5.16        89 146          134   0.383      179   4.78973
 45   5.16        90 167.07       135   0.157      180   4.65459
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	73.473700	56.051100	45.417500	47.240900	54.125400	91.066900	126.270000	156.650000	131.878000	87.048400	65.523100	54.830400	74.248600	58.201500	78.559700	145.679000	161.199000	184.138000	155.165000	152.347000	178.758000	172.632000	154.832000	129.870000	138.574000	131.557000	129.970000	120.887000	115.148000	110.802000	132.854000	142.455000	141.040000	127.773000	90.729900	94.740600	103.912000	103.949000	116.583000	141.876000	138.616000	143.238000	143.174000	141.448000	137.944000	132.586000	104.844000	0.144000	0.000000	0.309915	0.000000	0.301025	0.000000	0.267761	0.000000	0.238859	0.000000	0.243883	0.000000	0.220019	0.000000	0.206278	0.023700	0.250403	0.233800	0.227999	0.508900	124.360000	141.584000	138.975000	153.887000	163.069000	178.185000	170.045000	163.010000	139.652000	150.910000	145.355000	140.244000	0.210336	0.729000	0.269303	0.774700	0.326511	0.684300	0.347927	0.596800	0.380259	0.444000	0.367409	0.213900	0.446289	0.004500	0.515010	0.000000	0.542172	0.000000	0.576754	0.000000	0.576359	0.000000	0.567280	0.000000	0.580948	0.000000	0.557425	0.000000	4.446360	0.271360	0.905347	0.000000	0.000000	0.746113	3.981840	1.809280	2.442970	0.000000	0.000000	8.309390	0.000000	5725.460000	381.662000	332.495000	132.202000	5.980730	0.000000	3.393760	1.893250	1.357910	1.033850	0.274428	
    2	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	83.378500	70.210200	56.040100	53.185700	63.502200	96.678600	146.083000	152.190000	136.350000	95.976800	68.005000	65.073600	75.862500	67.286400	80.675400	147.554000	163.046000	180.073000	164.398000	159.413000	185.479000	169.544000	154.959000	129.870000	143.878000	143.301000	132.800000	131.045000	106.325000	106.534000	129.045000	132.539000	117.954000	105.455000	107.025000	110.220000	114.103000	114.658000	125.842000	141.997000	146.130000	139.214000	133.290000	131.681000	129.697000	120.922000	111.989000	0.144000	0.000000	0.212966	0.000000	0.201221	0.000000	0.193040	0.000000	0.193196	0.000000	0.189174	0.000000	0.201078	0.000000	0.201658	0.030500	0.144183	0.395700	0.114005	0.829600	124.360000	177.184000	185.544000	170.395000	195.352000	215.512000	189.157000	175.021000	138.257000	159.243000	146.283000	125.028000	0.121076	0.538400	0.116628	0.708500	0.120605	0.662100	0.139743	0.383900	0.695534	0.185200	0.679875	0.196700	0.692367	0.008600	0.705699	0.000000	0.730238	0.000000	0.725637	0.000000	0.697467	0.000000	0.674600	0.000000	0.641166	0.000000	0.606971	0.000000	4.446360	0.000000	0.000000	0.125289	0.000000	0.000000	0.796025	1.579340	2.356640	0.000000	1.934020	1.584670	0.000000	5796.490000	521.950000	311.285000	156.582000	6.982920	0.000000	2.516930	3.031550	2.049150	0.859376	0.046207	
    3	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	83.378500	70.210200	55.323700	54.550600	56.417400	86.282300	141.270000	141.631000	107.299000	87.048400	65.523100	54.830400	74.248600	58.201500	78.559700	145.679000	161.199000	184.138000	155.165000	152.347000	178.758000	172.632000	154.832000	129.870000	153.193000	148.194000	132.600000	133.130000	98.337500	106.609000	139.454000	136.581000	121.746000	116.581000	104.741000	109.534000	126.030000	115.773000	124.692000	149.331000	151.141000	142.549000	141.603000	135.688000	133.072000	131.122000	110.155000	0.144000	0.000000	0.327987	0.000000	0.327668	0.000000	0.319157	0.000000	0.306603	0.000000	0.285038	0.000000	0.248976	0.000000	0.252416	0.045300	0.194148	0.426000	0.125450	0.636400	124.360000	147.484000	144.844000	155.543000	158.277000	186.840000	169.339000	160.338000	147.909000	152.977000	143.990000	138.110000	0.136137	0.860500	0.152700	1.423200	0.175650	0.826700	0.158906	1.100100	0.098306	0.443400	0.040389	0.267200	0.044485	0.006600	0.082395	0.000000	0.142683	0.000000	0.217039	0.000000	0.272643	0.000000	0.293769	0.000000	0.335307	0.000000	0.401058	0.000000	4.446360	0.000000	0.454404	0.351144	0.227712	0.609185	3.321410	1.925660	2.676410	0.000000	0.000000	15.410500	0.000000	5650.160000	355.443000	316.876000	153.073000	7.082690	10.083600	3.531480	1.968270	1.538450	1.348710	0.489052	
    4	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	72.908500	55.857200	41.759700	43.963800	52.489900	88.659700	131.110000	138.525000	119.735000	79.968100	66.949700	66.621600	79.052200	69.309700	84.226500	156.251000	167.059000	185.259000	159.680000	162.705000	185.704000	172.510000	152.858000	129.870000	144.446000	130.150000	134.883000	118.351000	90.772600	105.153000	128.128000	125.448000	121.112000	112.999000	102.564000	111.042000	130.648000	129.799000	144.215000	168.310000	167.695000	156.266000	152.639000	132.313000	133.585000	131.678000	119.497000	0.144000	0.000000	0.345568	0.000000	0.337361	0.000000	0.319387	0.000000	0.306518	0.000000	0.264947	0.000000	0.211800	0.000000	0.225741	0.034100	0.220197	0.361600	0.216692	0.545600	124.360000	137.792000	137.063000	147.595000	157.722000	176.416000	194.615000	169.226000	135.504000	146.191000	142.971000	139.201000	0.275865	0.742700	0.340200	0.951800	0.353552	0.744600	0.464184	0.640100	0.332476	0.603600	0.388719	0.264300	0.394077	0.008600	0.447264	0.000000	0.506318	0.000000	0.544741	0.000000	0.537595	0.000000	0.534157	0.000000	0.528343	0.000000	0.471975	0.000000	4.446360	0.000000	0.497021	0.160335	0.000000	0.046643	3.386220	1.736830	2.781540	0.000000	0.000000	0.804937	0.000000	5756.100000	374.578000	330.268000	143.157000	6.554120	0.930365	3.466090	1.915060	1.739480	1.326930	0.377318	
    5	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	83.378500	70.210200	56.040100	53.185700	63.502200	96.678600	146.083000	152.190000	136.350000	95.976800	68.005000	65.073600	75.862500	67.286400	80.675400	147.554000	163.046000	180.073000	164.398000	159.413000	185.479000	169.544000	154.959000	129.870000	141.774000	140.250000	135.913000	137.533000	112.608000	118.699000	148.093000	154.860000	143.600000	116.390000	109.601000	114.931000	126.064000	132.184000	146.512000	171.447000	167.372000	148.390000	156.769000	161.854000	165.224000	154.562000	134.090000	0.144000	0.000000	0.320449	0.000000	0.311893	0.000000	0.295377	0.000000	0.375526	0.000000	0.370032	0.000000	0.350519	0.000000	0.315439	0.031200	0.337411	0.176300	0.309123	0.472000	124.360000	129.765000	120.354000	130.717000	146.856000	164.962000	147.137000	154.992000	119.800000	148.801000	131.863000	120.548000	0.271079	0.438700	0.000000	0.260000	0.000000	0.318800	0.000000	0.495300	0.032598	0.412200	0.079921	0.171200	0.140665	0.005800	0.203232	0.000000	0.253595	0.000000	0.277607	0.000000	0.281454	0.000000	0.283964	0.000000	0.280386	0.000000	0.265577	0.000000	4.446360	0.000000	0.811473	0.000000	0.123132	0.000000	3.188250	1.476860	3.258030	0.000000	0.000000	5.618990	0.000000	5683.030000	353.412000	321.734000	153.898000	7.690620	13.344100	3.441740	2.127160	1.888440	1.678400	0.657574	
    6	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	72.908500	55.857200	41.759700	43.963800	52.489900	88.659700	131.110000	138.525000	119.735000	79.968100	66.949700	66.621600	79.052200	69.309700	84.226500	156.251000	167.059000	185.259000	159.680000	162.705000	185.704000	172.510000	152.858000	129.870000	144.446000	130.150000	134.883000	118.351000	90.772600	105.153000	128.128000	125.448000	121.112000	112.999000	102.564000	111.042000	130.648000	129.799000	144.215000	168.310000	167.695000	156.266000	152.639000	132.313000	133.585000	131.678000	119.497000	0.144000	0.000000	0.345568	0.000000	0.337361	0.000000	0.319387	0.000000	0.306518	0.000000	0.264947	0.000000	0.211800	0.000000	0.225741	0.034100	0.220197	0.361600	0.216692	0.545600	124.360000	137.792000	137.063000	147.595000	157.722000	176.416000	194.615000	169.226000	135.504000	146.191000	142.971000	139.201000	0.275865	0.742700	0.340200	0.951800	0.353552	0.744600	0.464184	0.640100	0.332476	0.603600	0.388719	0.264300	0.394077	0.008600	0.447264	0.000000	0.506318	0.000000	0.544741	0.000000	0.537595	0.000000	0.534157	0.000000	0.528343	0.000000	0.471975	0.000000	4.446360	0.421792	0.666000	0.816259	0.545678	1.696180	3.673070	1.901110	3.049970	0.000000	0.000000	4.726590	0.000000	5689.280000	362.769000	311.344000	165.630000	7.466760	35.191300	3.180000	1.854380	1.562030	1.509830	0.553074	
    7	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	73.473700	56.051100	45.417500	47.240900	54.125400	91.066900	126.270000	156.650000	131.878000	87.048400	65.523100	54.830400	74.248600	58.201500	78.559700	145.679000	161.199000	184.138000	155.165000	152.347000	178.758000	172.632000	154.832000	129.870000	138.574000	131.557000	129.970000	120.887000	115.148000	110.802000	132.854000	142.455000	141.040000	127.773000	90.729900	94.740600	103.912000	103.949000	116.583000	141.876000	138.616000	143.238000	143.174000	141.448000	137.944000	132.586000	104.844000	0.144000	0.000000	0.309915	0.000000	0.301025	0.000000	0.267761	0.000000	0.238859	0.000000	0.243883	0.000000	0.220019	0.000000	0.206278	0.023700	0.250403	0.233800	0.227999	0.508900	124.360000	141.584000	138.975000	153.887000	163.069000	178.185000	170.045000	163.010000	139.652000	150.910000	145.355000	140.244000	0.210336	0.729000	0.269303	0.774700	0.326511	0.684300	0.347927	0.596800	0.380259	0.444000	0.367409	0.213900	0.446289	0.004500	0.515010	0.000000	0.542172	0.000000	0.576754	0.000000	0.576359	0.000000	0.567280	0.000000	0.580948	0.000000	0.557425	0.000000	4.446360	0.271360	0.905347	0.000000	0.000000	0.746113	3.981840	1.809280	2.442970	0.000000	0.000000	8.309390	0.000000	5725.460000	381.662000	332.495000	132.202000	5.980730	0.000000	3.393760	1.893250	1.357910	1.033850	0.274428	
    8	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	81.196700	64.110600	52.152300	50.452700	64.228700	92.957300	145.040000	150.637000	117.994000	81.913800	60.966400	48.732500	65.718900	61.151900	71.123200	148.724000	165.327000	185.975000	151.562000	160.089000	195.363000	180.191000	163.471000	129.870000	145.646000	130.214000	123.365000	119.998000	104.527000	111.387000	137.983000	141.327000	137.761000	111.062000	104.030000	106.494000	112.311000	119.320000	129.047000	167.206000	166.424000	153.857000	148.081000	131.164000	141.706000	128.634000	110.583000	0.144000	0.000000	0.325402	0.000000	0.318651	0.000000	0.280541	0.000000	0.229816	0.000000	0.179610	0.000000	0.162078	0.000000	0.177232	0.032200	0.159162	0.290300	0.052478	0.451200	124.360000	138.568000	132.920000	147.335000	159.355000	165.391000	171.551000	160.221000	131.155000	136.958000	132.729000	111.835000	0.000000	0.670600	0.000000	1.048800	0.034219	0.702300	0.082394	0.666100	0.150836	0.480800	0.231814	0.306000	0.338493	0.012000	0.421074	0.000000	0.475545	0.000000	0.497713	0.000000	0.458497	0.000000	0.410378	0.000000	0.369965	0.000000	0.311919	0.000000	4.446360	0.445555	1.143820	0.000000	0.000000	0.000000	3.958960	1.565960	2.587510	0.000000	0.000000	7.316580	0.000000	5693.610000	359.677000	313.490000	154.859000	4.754360	0.000000	3.177920	2.026660	1.530270	1.207470	0.172476	
    9	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	83.378500	70.210200	55.323700	54.550600	56.417400	86.282300	141.270000	141.631000	107.299000	87.048400	65.523100	54.830400	74.248600	58.201500	78.559700	145.679000	161.199000	184.138000	155.165000	152.347000	178.758000	172.632000	154.832000	129.870000	143.878000	143.301000	132.800000	131.045000	106.325000	106.534000	133.551000	138.818000	124.389000	106.980000	104.625000	110.386000	122.314000	117.716000	118.170000	149.504000	146.844000	146.997000	130.505000	135.592000	154.104000	131.182000	101.819000	0.144000	0.000000	0.212966	0.000000	0.201221	0.000000	0.193040	0.000000	0.193196	0.000000	0.189174	0.000000	0.201078	0.000000	0.264338	0.023200	0.273883	0.387800	0.259453	0.611100	124.360000	103.704000	101.779000	114.966000	125.604000	148.600000	127.139000	159.416000	157.077000	182.412000	145.235000	144.317000	0.256205	0.554000	0.281586	0.629000	0.316792	0.506400	0.337437	0.866800	0.351334	0.843900	0.393664	0.510700	0.404059	0.011500	0.433690	0.000000	0.485302	0.000000	0.522864	0.000000	0.521027	0.000000	0.516140	0.000000	0.497083	0.000000	0.459766	0.000000	4.446360	0.000000	0.000000	0.125289	0.000000	0.000000	0.796025	1.452150	2.833410	0.000000	0.000000	0.000000	0.000000	5703.740000	358.547000	323.899000	143.622000	6.560110	0.000000	3.433610	1.948820	1.700830	1.354740	0.396822	
   10	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	72.908500	55.857200	41.759700	43.963800	52.489900	88.659700	131.110000	138.525000	119.735000	79.968100	66.949700	66.621600	79.052200	69.309700	84.226500	156.251000	167.059000	185.259000	159.680000	162.705000	185.704000	172.510000	152.858000	129.870000	144.446000	130.150000	134.883000	118.351000	90.772600	105.153000	128.128000	125.448000	121.112000	112.999000	102.564000	111.042000	130.648000	129.799000	144.215000	168.310000	167.695000	156.266000	152.639000	132.313000	133.585000	131.678000	119.497000	0.144000	0.000000	0.345568	0.000000	0.337361	0.000000	0.319387	0.000000	0.306518	0.000000	0.354891	0.000000	0.461191	0.000000	0.421563	0.030800	0.521609	0.295100	0.564535	0.450000	124.360000	157.517000	159.144000	153.887000	163.069000	178.185000	170.045000	163.010000	139.652000	150.910000	145.355000	139.430000	0.575221	0.597300	0.440834	0.717000	0.434315	0.592700	0.477766	0.681900	0.514107	0.464000	0.434303	0.252700	0.452692	0.008000	0.509061	0.000000	0.557953	0.000000	0.543664	0.000000	0.613875	0.000000	0.615525	0.000000	0.542124	0.000000	0.530844	0.000000	4.446360	0.000000	0.547548	0.051960	0.000000	0.000000	3.426630	1.727480	2.649100	0.000000	0.000000	0.000000	0.000000	5852.250000	377.481000	326.758000	156.904000	5.909110	0.000000	3.668580	1.961390	1.636960	1.235940	0.199012	
   11	129.000000	114.490000	114.490000	113.050000	113.120000	114.160000	123.450000	155.640000	165.500000	157.500000	139.500000	125.000000	119.310000	121.600000	130.000000	134.760000	141.000000	158.660000	167.620000	170.000000	179.070000	165.200000	150.000000	136.100000	8.680000	13.200000	13.200000	15.000000	15.000000	12.120000	12.600000	8.560000	9.320000	9.840000	8.560000	11.400000	11.280000	11.520000	10.440000	15.680000	8.320000	8.360000	5.160000	5.160000	5.160000	5.160000	5.160000	8.000000	133.000000	81.196700	64.110600	52.152300	50.452700	64.228700	92.957300	145.040000	150.637000	117.994000	81.913800	60.966400	48.732500	65.718900	61.151900	71.123200	148.724000	165.327000	185.975000	151.562000	160.089000	195.363000	180.191000	163.471000	129.870000	145.646000	130.214000	123.365000	119.998000	104.527000	111.387000	137.983000	141.327000	137.761000	111.062000	104.030000	106.494000	112.311000	119.320000	129.047000	167.206000	166.424000	153.857000	148.081000	131.164000	141.706000	128.634000	110.583000	0.144000	0.000000	0.325402	0.000000	0.318651	0.000000	0.280541	0.000000	0.285038	0.000000	0.264439	0.000000	0.256619	0.000000	0.260572	0.061000	0.230479	0.494300	0.173828	0.583300	124.360000	148.155000	142.809000	155.040000	165.456000	195.949000	201.096000	186.474000	187.033000	188.413000	168.771000	150.793000	0.163397	0.645200	0.197477	0.842400	0.240809	0.755300	0.276977	0.587100	0.308850	0.669200	0.342287	0.329600	0.352904	0.006400	0.419044	0.000000	0.524069	0.000000	0.551102	0.000000	0.514400	0.000000	0.478802	0.000000	0.440289	0.000000	0.425487	0.000000	4.446360	0.110628	0.774772	0.000000	0.000000	0.000000	3.508850	1.935460	3.073720	0.147232	0.000000	19.390300	2.887390	5602.560000	370.937000	322.104000	133.025000	6.503030	17.265900	3.318100	2.061300	1.608570	1.225530	0.062389	
