#erel:= 0.800;
#emax:= 1051.432;
#q:= 0.000;
#nesce:=    63;
#etime:= 1.285;
#snodes:=  1219;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 113.879        46  60.9931       91 151.943       136   0.3788
    1	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	133.825000	123.093000	122.674000	125.228000	114.888000	120.967000	129.022000	144.867000	161.240000	198.953000	187.337000	184.937000	165.892000	153.481000	153.704000	162.522000	157.141000	144.646000	131.046000	103.510000	115.601000	97.168300	87.643500	130.000000	92.621100	72.534500	64.472300	53.588400	63.085100	92.727000	99.903300	110.668000	109.806000	122.223000	108.078000	125.892000	128.827000	121.050000	120.682000	140.773000	155.338000	153.729000	148.857000	128.741000	123.718000	88.869000	88.230000	0.113000	0.000000	0.124467	0.000000	0.156667	0.000000	0.195084	0.000000	0.167082	0.000000	0.142399	0.000000	0.116999	0.000000	0.079334	0.037300	0.066513	0.179400	0.064748	0.334700	105.570000	114.749000	130.565000	113.326000	135.838000	161.194000	144.139000	162.381000	142.117000	138.183000	119.278000	120.915000	0.197601	0.442200	0.321182	0.406400	0.428889	0.348700	0.427395	0.312800	0.416143	0.296200	0.406713	0.083100	0.347128	0.003400	0.294786	0.000000	0.269901	0.000000	0.238601	0.000000	0.209971	0.000000	0.199295	0.000000	0.203441	0.000000	0.195361	0.000000	0.676857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.692990	0.265697	5.395020	33.293500	261.322000	109.227000	423.446000	89.054100	58.283600	0.000000	0.000000	264.712000	0.983792	2.787460	1.896070	4.908530	6.482530	
    2	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	136.490000	129.692000	127.120000	124.223000	119.821000	118.893000	125.070000	137.684000	156.518000	209.070000	186.589000	182.501000	165.354000	150.125000	155.547000	173.493000	157.026000	152.291000	137.321000	117.087000	115.861000	107.454000	93.967700	130.000000	99.097000	86.658300	68.651000	68.520700	58.625400	88.662700	97.528200	100.177000	89.781500	103.017000	95.684900	108.751000	110.065000	126.678000	124.681000	141.051000	159.327000	158.965000	161.390000	145.138000	137.756000	106.021000	85.298500	0.113000	0.000000	0.045341	0.000000	0.062356	0.000000	0.091098	0.000000	0.095578	0.000000	0.057741	0.000000	0.029135	0.000000	0.002212	0.039000	0.000000	0.262200	0.000000	0.207300	105.570000	150.065000	158.266000	140.635000	155.296000	172.950000	163.579000	166.245000	139.768000	136.465000	133.166000	128.234000	0.000000	0.429400	0.052335	0.334500	0.113869	0.447100	0.166060	0.484100	0.651941	0.559900	0.619851	0.130800	0.552246	0.004000	0.484977	0.000000	0.411676	0.000000	0.363102	0.000000	0.324735	0.000000	0.305568	0.000000	0.302133	0.000000	0.282491	0.000000	0.676857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.245880	0.353870	9.326720	61.317700	277.946000	131.054000	348.722000	79.823400	39.579500	7.235320	0.558419	286.350000	0.876418	3.148030	2.077130	5.051830	6.447960	
    3	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	146.539000	129.562000	128.487000	124.977000	119.211000	124.597000	133.990000	141.702000	168.291000	198.987000	177.446000	172.357000	156.299000	142.467000	145.247000	160.461000	149.515000	144.062000	135.142000	104.115000	106.126000	96.931000	88.790600	130.000000	102.939000	80.072500	63.245400	66.861400	50.422300	89.714900	109.593000	113.941000	105.077000	126.016000	90.604600	109.730000	103.575000	88.648400	89.852700	120.244000	153.161000	162.280000	156.946000	143.041000	126.742000	117.274000	88.786800	0.113000	0.000000	0.125674	0.000000	0.156667	0.000000	0.170729	0.000000	0.167737	0.000000	0.159238	0.000000	0.118706	0.000000	0.092353	0.017600	0.116338	0.144300	0.160966	0.234500	105.570000	131.113000	127.559000	132.773000	136.807000	156.541000	155.235000	150.031000	151.351000	136.069000	126.998000	121.640000	0.253275	0.331400	0.327027	0.341500	0.410168	0.323600	0.487358	0.413200	0.509321	0.295900	0.458612	0.095500	0.397450	0.002200	0.274960	0.000000	0.238689	0.000000	0.223813	0.000000	0.194268	0.000000	0.187669	0.000000	0.216857	0.000000	0.209676	0.000000	0.676857	0.000000	0.274476	0.000000	0.000000	0.000000	0.000000	3.303400	0.000000	8.796240	40.994500	263.217000	101.366000	390.272000	86.644600	46.091000	0.645598	0.565260	255.893000	1.096660	3.292450	1.938430	4.841740	6.165020	
    4	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	133.825000	123.093000	122.674000	125.228000	114.888000	120.967000	129.022000	144.867000	161.240000	198.953000	187.337000	184.937000	165.892000	153.481000	153.704000	162.522000	157.141000	144.646000	131.046000	103.510000	115.601000	97.168300	87.643500	130.000000	92.621100	72.534500	64.472300	53.588400	63.085100	92.727000	99.903300	110.668000	109.806000	122.223000	108.078000	125.892000	128.827000	121.050000	120.682000	140.773000	155.338000	153.729000	148.857000	128.741000	123.718000	88.869000	88.230000	0.113000	0.000000	0.124467	0.000000	0.156667	0.000000	0.195084	0.000000	0.167082	0.000000	0.142399	0.000000	0.116999	0.000000	0.079334	0.037300	0.066513	0.179400	0.064748	0.334700	105.570000	114.749000	130.565000	113.326000	135.838000	161.194000	144.139000	162.381000	142.117000	138.183000	119.278000	120.915000	0.197601	0.442200	0.321182	0.406400	0.428889	0.348700	0.427395	0.312800	0.416143	0.296200	0.406713	0.083100	0.347128	0.003400	0.294786	0.000000	0.269901	0.000000	0.238601	0.000000	0.209971	0.000000	0.199295	0.000000	0.203441	0.000000	0.195361	0.000000	0.676857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.692990	0.265697	5.395020	33.293500	261.322000	109.227000	423.446000	89.054100	58.283600	0.000000	0.000000	264.712000	0.983792	2.787460	1.896070	4.908530	6.482530	
    5	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	130.641000	125.423000	124.348000	127.954000	126.038000	128.139000	138.597000	143.947000	165.665000	195.258000	183.240000	177.458000	154.359000	138.076000	148.013000	160.461000	149.515000	144.062000	135.142000	104.115000	106.126000	96.931000	88.790600	130.000000	86.573600	69.770300	62.253900	67.900100	63.081700	98.625400	111.088000	95.882700	106.568000	113.294000	97.402100	121.123000	115.133000	105.615000	105.461000	106.473000	127.729000	145.119000	156.167000	133.373000	121.352000	88.209800	76.553500	0.113000	0.000000	0.123897	0.000000	0.168995	0.000000	0.185819	0.000000	0.183814	0.000000	0.121761	0.000000	0.101753	0.000000	0.109179	0.024700	0.077206	0.214600	0.117109	0.322300	105.570000	113.430000	112.091000	115.408000	118.074000	130.794000	146.951000	141.401000	129.987000	116.998000	114.369000	128.234000	0.145926	0.505500	0.418235	0.293100	0.527705	0.625600	0.577486	0.483400	0.582704	0.393200	0.595226	0.095000	0.584093	0.004300	0.566336	0.000000	0.495668	0.000000	0.430173	0.000000	0.365040	0.000000	0.334806	0.000000	0.281118	0.000000	0.275998	0.000000	0.676857	0.257497	0.000000	0.000000	0.000000	0.000000	0.000000	3.431760	0.493279	7.317770	0.000000	271.744000	132.362000	346.210000	82.494300	61.973100	0.000000	0.000000	268.874000	0.928258	3.083390	1.785820	4.543330	7.269700	
    6	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	146.539000	129.562000	128.487000	124.977000	119.211000	124.597000	133.990000	141.702000	168.291000	198.987000	177.446000	172.357000	156.299000	142.467000	145.247000	160.461000	149.515000	144.062000	135.142000	104.115000	106.126000	96.931000	88.790600	130.000000	102.939000	80.072500	63.245400	66.861400	50.422300	89.714900	109.593000	113.941000	105.077000	126.016000	90.604600	109.730000	103.575000	88.648400	89.852700	120.244000	153.161000	162.280000	156.946000	143.041000	126.742000	117.274000	88.786800	0.113000	0.000000	0.125674	0.000000	0.156667	0.000000	0.170729	0.000000	0.167737	0.000000	0.159238	0.000000	0.118706	0.000000	0.092353	0.017600	0.116338	0.144300	0.160966	0.234500	105.570000	131.113000	127.559000	132.773000	136.807000	156.541000	155.235000	150.031000	151.351000	136.069000	126.998000	121.640000	0.253275	0.331400	0.327027	0.341500	0.410168	0.323600	0.487358	0.413200	0.509321	0.295900	0.458612	0.095500	0.397450	0.002200	0.274960	0.000000	0.238689	0.000000	0.223813	0.000000	0.194268	0.000000	0.187669	0.000000	0.216857	0.000000	0.209676	0.000000	0.676857	0.000000	0.087306	0.000000	0.000000	0.608592	0.000000	3.465400	0.332105	6.725820	27.752600	252.126000	91.164800	499.565000	105.142000	55.873800	0.000000	0.938151	277.142000	1.063710	3.143670	1.931400	4.821760	6.232450	
    7	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	130.641000	125.423000	124.348000	127.954000	126.038000	128.139000	138.597000	143.947000	165.665000	195.258000	183.240000	177.458000	154.359000	138.076000	148.013000	160.461000	149.515000	144.062000	135.142000	104.115000	106.126000	96.931000	88.790600	130.000000	86.573600	69.770300	62.253900	67.900100	63.081700	98.625400	111.088000	95.882700	106.568000	113.294000	97.402100	121.123000	115.133000	105.615000	105.461000	106.473000	127.729000	145.119000	156.167000	133.373000	121.352000	88.209800	76.553500	0.113000	0.000000	0.123897	0.000000	0.168995	0.000000	0.185819	0.000000	0.183814	0.000000	0.121761	0.000000	0.101753	0.000000	0.109179	0.024700	0.077206	0.214600	0.117109	0.322300	105.570000	121.552000	115.537000	127.603000	138.492000	142.527000	155.085000	147.488000	132.198000	120.803000	105.584000	125.052000	0.000000	0.295400	0.000000	0.163800	0.031477	0.233300	0.126131	0.236700	0.193943	0.125500	0.232397	0.065900	0.397450	0.004200	0.349808	0.000000	0.307089	0.000000	0.281601	0.000000	0.285667	0.000000	0.299498	0.000000	0.310387	0.000000	0.297175	0.000000	0.676857	0.000000	0.172065	0.786276	0.264763	0.318791	0.000000	3.222310	0.094159	9.518600	46.720800	269.390000	116.287000	434.294000	92.279300	41.359500	0.000000	0.938151	277.142000	1.063710	3.143670	1.931400	4.821760	6.232450	
    8	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	146.539000	129.562000	128.487000	124.977000	119.211000	124.597000	133.990000	141.702000	168.291000	198.987000	177.446000	172.357000	156.299000	142.467000	145.247000	160.461000	149.515000	144.062000	135.142000	104.115000	106.126000	96.931000	88.790600	130.000000	102.939000	80.072500	63.245400	66.861400	50.422300	89.714900	109.593000	113.941000	105.077000	126.016000	90.604600	109.730000	103.575000	88.648400	89.852700	120.244000	153.161000	162.280000	156.946000	143.041000	126.742000	117.274000	88.786800	0.113000	0.000000	0.125674	0.000000	0.156667	0.000000	0.170729	0.000000	0.167737	0.000000	0.159238	0.000000	0.118706	0.000000	0.092353	0.017600	0.116338	0.144300	0.160966	0.234500	105.570000	131.113000	127.559000	132.773000	136.807000	156.541000	155.235000	150.031000	151.351000	136.069000	126.998000	121.640000	0.253275	0.331400	0.327027	0.341500	0.410168	0.323600	0.487358	0.413200	0.509321	0.295900	0.458612	0.095500	0.397450	0.002200	0.274960	0.000000	0.238689	0.000000	0.223813	0.000000	0.194268	0.000000	0.187669	0.000000	0.216857	0.000000	0.209676	0.000000	0.676857	0.172634	0.514573	0.465053	0.000000	0.419045	0.000000	3.445440	0.519155	8.796410	21.080600	270.392000	86.544700	246.561000	0.000000	87.698900	0.000000	0.000000	244.892000	1.585870	3.214330	2.027320	5.001370	6.430880	
    9	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	146.539000	129.562000	128.487000	124.977000	119.211000	124.597000	133.990000	141.702000	168.291000	198.987000	177.446000	172.357000	156.299000	142.467000	145.247000	160.461000	149.515000	144.062000	135.142000	104.115000	106.126000	96.931000	88.790600	130.000000	102.939000	80.072500	63.245400	66.861400	50.422300	89.714900	109.593000	113.941000	105.077000	126.016000	90.604600	109.730000	103.575000	88.648400	89.852700	120.244000	153.161000	162.280000	156.946000	143.041000	126.742000	117.274000	88.786800	0.113000	0.000000	0.125674	0.000000	0.156667	0.000000	0.170729	0.000000	0.167737	0.000000	0.159238	0.000000	0.118706	0.000000	0.092353	0.017600	0.116338	0.144300	0.160966	0.234500	105.570000	131.113000	127.559000	132.773000	136.807000	156.541000	155.235000	150.031000	151.351000	136.069000	126.998000	121.640000	0.253275	0.331400	0.327027	0.341500	0.410168	0.323600	0.487358	0.413200	0.509321	0.295900	0.458612	0.095500	0.397450	0.002200	0.274960	0.000000	0.238689	0.000000	0.223813	0.000000	0.194268	0.000000	0.187669	0.000000	0.216857	0.000000	0.209676	0.000000	0.676857	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	3.354100	0.334840	6.302630	17.604400	265.929000	116.659000	354.557000	85.990600	54.064500	0.000000	2.181070	262.049000	1.263530	3.133480	2.112420	4.867480	6.233220	
   10	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	136.490000	129.692000	127.120000	124.223000	119.821000	118.893000	125.070000	137.684000	156.518000	209.070000	186.589000	182.501000	165.354000	150.125000	155.547000	173.493000	157.026000	152.291000	137.321000	117.087000	115.861000	107.454000	93.967700	130.000000	113.643000	90.822400	80.320800	78.606400	74.095700	107.655000	119.324000	119.390000	110.970000	103.444000	95.247600	110.020000	121.890000	126.590000	127.500000	139.596000	149.001000	150.053000	143.162000	121.811000	122.497000	97.284900	75.408200	0.113000	0.000000	0.048054	0.000000	0.052319	0.000000	0.048510	0.000000	0.023861	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.015900	0.000000	0.090700	0.000000	0.283500	105.570000	138.102000	137.739000	137.626000	142.877000	151.395000	133.513000	140.138000	140.956000	142.529000	127.472000	117.283000	0.000000	0.391200	0.056570	0.260100	0.136409	0.341100	0.194537	0.492000	0.212560	0.309200	0.180838	0.088000	0.138373	0.002700	0.114877	0.000000	0.092771	0.000000	0.058014	0.000000	0.029960	0.000000	0.004054	0.000000	0.000000	0.000000	0.000000	0.000000	0.676857	0.000000	0.082664	0.000000	0.000000	1.404930	0.000000	3.474250	0.537723	6.800660	32.660500	260.273000	112.836000	461.486000	85.931100	53.879100	4.229340	0.492030	277.413000	0.948866	3.191160	1.968210	4.892510	6.318650	
   11	140.000000	135.210000	131.770000	128.000000	125.840000	131.770000	142.600000	151.700000	157.000000	145.470000	122.000000	105.570000	105.440000	105.570000	105.570000	112.780000	142.600000	149.070000	165.080000	161.200000	165.010000	157.940000	147.200000	140.500000	8.160000	10.000000	9.000000	7.800000	7.800000	7.760000	8.000000	14.000000	15.000000	13.560000	12.800000	14.000000	15.000000	15.000000	15.320000	19.800000	13.120000	15.000000	7.760000	5.000000	5.000000	5.000000	6.000000	7.000000	133.160000	130.530000	125.135000	119.585000	120.183000	109.475000	119.049000	125.067000	130.670000	153.337000	198.704000	188.079000	178.989000	163.096000	141.483000	151.765000	164.481000	153.058000	150.910000	129.248000	101.645000	105.591000	103.812000	93.107000	130.000000	100.236000	69.361300	54.261100	53.060700	51.644500	90.501500	99.563800	102.118000	103.875000	100.434000	85.915000	106.399000	105.144000	110.185000	119.418000	130.871000	148.969000	152.711000	147.133000	134.937000	120.618000	102.611000	80.912600	0.113000	0.000000	0.131987	0.000000	0.197190	0.000000	0.238163	0.000000	0.237538	0.000000	0.168304	0.000000	0.150566	0.000000	0.122529	0.026300	0.131758	0.098700	0.142621	0.360100	105.570000	107.855000	116.412000	119.799000	123.528000	147.780000	131.989000	162.546000	144.797000	134.847000	124.517000	122.441000	0.201780	0.343400	0.306538	0.488400	0.378692	0.503700	0.487358	0.346700	0.516117	0.226000	0.452114	0.113400	0.383486	0.003800	0.321141	0.000000	0.337373	0.000000	0.286468	0.000000	0.247221	0.000000	0.284648	0.000000	0.207554	0.000000	0.223253	0.000000	0.676857	0.000000	0.277367	0.000000	0.051902	0.294381	0.153170	3.435310	0.421203	7.620270	37.928000	264.528000	105.907000	366.738000	67.916800	54.709400	0.000000	0.000000	245.648000	1.495340	3.176530	2.086290	5.119900	6.226540	
