#erel:= 0.800;
#emax:= 1117.724;
#q:= 0.000;
#nesce:=    53;
#etime:= 0.988;
#snodes:=  1063;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 130.524        46  16.7517       91 111.201       136   0.2432
 45  13.401        90 100.118       135   0.206182    180   9.03423
;

param ScenO :=
  1 142           46   9.8         91 149          136   0.622
  2 135.33        47  10.68        92 157          137   0.063
  3 132.25        48   9.8         93 157.28       138   0.487
  4 125.42        49 133.48        94 155          139   0.061
  5 121.35        50 121.8         95 147.04       140   0.266
  6 122.05        51 122.25        96 150          141   0.068
  7 130           52 120.41        97   0.061      142   0.012
  8 135           53 116.35        98   0          143   0.074
  9 141.66        54 116.14        99   0.079      144   0
 10 137.25        55 120          100   0          145   0.088
 11 122.83        56 135          101   0.093      146   0
 12 113.4         57 148.61       102   0          147   0.108
 13 108.97        58 137.25       103   0.105      148   0
 14 110.01        59 121.72       104   0          149   0.13
 15 114.09        60 113.3        105   0.125      150   0
 16 114.09        61 108.87       106   0          151   0.152
 17 121.27        62 108.08       107   0.157      152   0
 18 142.61        63 111.09       108   0          153   0.173
 19 152.78        64 111.19       109   0.199      154   0
 20 157           65 114.27       110   0          155   0.201
 21 160.78        66 141.18       111   0.245      156   0
 22 157           67 150.78       112   0.033      157   3.95803
 23 151.54        68 157          113   0.257      158   3.65588
 24 146.44        69 157.88       114   0.317      159   3.51183
 25  13.56        70 155.5        115   0.187      160   3.88893
 26  15.52        71 148.09       116   0.525      161   0.900618
 27  16           72 142.94       117 113.87       162   3.96755
 28  16           73 134.47       118 114          163   3.98908
 29  16.84        74 129.34       119 116.22       164   3.97207
 30  17.96        75 116.71       120 119.08       165   4.30114
 31  15.76        76 119.38       121 120.4        166   4.0027
 32  16           77 115.35       122 150.55       167   3.40641
 33  10           78 116.05       123 161          168   4.43554
 34  83.84        79 117.29       124 165.87       169   4.92778
 35  54.96        80 141.55       125 166.8        170   5.08636
 36  20           81 153.71       126 165.87       171   4.49522
 37  14.32        82 148.31       127 161          172   4.7906
 38  10.76        83 123.8        128 158.2        173   3.97394
 39   9.8         84 112.6        129   0.15       174   3.49401
 40  16           85 108.51       130   0.646      175   3.48259
 41  63.32        86 108.01       131   0.124      176   3.15586
 42  12.52        87 111.62       132   0.699      177   3.66134
 43   9.28        88 112          133   0.1        178   3.52631
 44   8           89 112.3        134   0.691      179   3.53992
 45  10           90 141.6        135   0.078      180   3.76024
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	121.491000	110.168000	107.930000	101.167000	109.488000	117.939000	117.833000	118.460000	99.296400	74.958600	49.279400	42.590000	41.782400	42.755700	49.724800	68.147800	81.460000	108.707000	118.647000	121.717000	142.726000	144.870000	126.006000	134.470000	123.515000	112.723000	109.987000	114.103000	120.551000	121.154000	116.937000	128.803000	120.497000	76.924500	69.088900	51.213000	53.561500	49.946000	52.746500	87.587300	94.757700	105.145000	111.515000	136.213000	137.964000	140.102000	133.488000	0.061000	0.000000	0.170243	0.000000	0.221029	0.000000	0.271008	0.000000	0.274568	0.000000	0.272645	0.000000	0.229228	0.000000	0.252756	0.008700	0.215462	0.133300	0.179160	0.288600	113.870000	72.413000	87.644800	84.555200	89.377000	112.634000	115.556000	131.292000	145.775000	161.341000	154.467000	141.811000	0.109412	0.204900	0.132729	0.287000	0.110836	0.384700	0.119695	0.510100	0.165094	0.211600	0.033583	0.170000	0.056746	0.000000	0.009739	0.000000	0.000000	0.000000	0.030499	0.000000	0.000000	0.000000	0.027319	0.000000	0.029836	0.000000	0.068369	0.000000	3.958030	0.000000	0.000000	0.618054	0.000000	2.390350	9.768830	3.147160	6.348240	0.000000	40.797000	0.000000	0.000000	110.262000	111.909000	161.460000	0.000000	6.347420	15.637400	5.442380	4.119170	4.099330	6.201300	8.733920	
    2	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	122.099000	108.961000	106.617000	114.565000	113.602000	110.363000	119.636000	120.478000	99.957400	87.572000	54.605400	50.988500	54.026700	50.013300	54.892700	71.784900	94.236500	108.405000	115.008000	111.501000	141.696000	136.870000	122.818000	134.470000	128.205000	121.228000	115.342000	127.285000	122.477000	104.994000	111.839000	116.309000	92.677100	78.712400	64.276900	58.596800	63.470300	66.020900	75.300600	77.268100	99.079600	105.948000	123.176000	127.655000	149.946000	133.946000	121.393000	0.061000	0.000000	0.106254	0.000000	0.123018	0.000000	0.163669	0.000000	0.191461	0.000000	0.178949	0.000000	0.164497	0.000000	0.118940	0.002300	0.141777	0.092800	0.000000	0.193900	113.870000	39.126300	53.944100	60.354500	59.446300	90.565900	113.551000	131.039000	156.824000	161.776000	150.290000	138.976000	0.098174	0.510500	0.068682	0.692500	0.000000	0.385500	0.000000	0.264500	0.129231	0.127200	0.169244	0.093200	0.024788	0.000100	0.029355	0.000000	0.018834	0.000000	0.042055	0.000000	0.051634	0.000000	0.097220	0.000000	0.185003	0.000000	0.190830	0.000000	3.958030	0.000000	0.000000	0.282308	0.332465	0.384710	5.085590	1.565080	6.102670	0.480041	38.381100	16.834500	13.215300	0.000000	93.249300	140.869000	4.059100	4.027800	0.000000	5.148490	3.584420	4.148000	6.620550	9.585720	
    3	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	124.036000	117.870000	112.656000	111.282000	108.873000	113.961000	116.039000	102.467000	74.036400	77.506100	53.407400	46.833000	48.823500	50.778200	55.071500	71.438400	100.023000	114.699000	105.884000	111.691000	143.922000	136.933000	119.053000	134.470000	136.275000	124.676000	116.882000	113.707000	120.124000	108.913000	121.432000	122.421000	106.166000	45.575000	46.767400	39.980900	36.806200	37.756600	44.237300	92.779800	109.535000	106.947000	114.305000	121.390000	127.767000	140.518000	119.679000	0.061000	0.000000	0.176096	0.000000	0.217510	0.000000	0.272329	0.000000	0.254655	0.000000	0.239506	0.000000	0.200065	0.000000	0.141353	0.001800	0.015664	0.185600	0.144842	0.276200	113.870000	68.957800	69.651700	77.795600	77.998000	107.261000	117.156000	144.292000	164.273000	172.418000	152.485000	140.051000	0.166827	0.346500	0.239268	0.330200	0.301826	0.192200	0.297501	0.191400	0.245539	0.520800	0.169543	0.170300	0.165010	0.000000	0.144592	0.000000	0.114257	0.000000	0.129197	0.000000	0.168081	0.000000	0.179512	0.000000	0.179382	0.000000	0.179548	0.000000	3.958030	0.000000	0.000000	0.062967	0.000000	2.492320	11.076100	2.837480	6.563620	2.455970	1.586110	0.000000	0.000000	302.741000	132.075000	159.194000	7.807050	2.505080	8.326110	6.407210	5.424900	5.090810	6.102030	5.173330	
    4	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	117.727000	104.916000	106.054000	111.282000	108.873000	113.961000	116.039000	102.467000	74.036400	77.506100	53.407400	46.833000	48.823500	50.778200	55.071500	71.438400	100.023000	114.699000	105.884000	111.691000	143.922000	136.933000	119.053000	134.470000	129.696000	114.585000	113.970000	115.824000	119.907000	125.106000	118.270000	118.868000	113.090000	86.633700	65.313700	62.834400	64.666600	65.524200	75.108500	78.565500	101.074000	108.530000	118.523000	127.327000	160.488000	133.549000	127.323000	0.061000	0.000000	0.144981	0.000000	0.165327	0.000000	0.206366	0.000000	0.217322	0.000000	0.227331	0.000000	0.150366	0.000000	0.107343	0.005300	0.018763	0.072500	0.123062	0.282900	113.870000	48.660900	53.944100	60.354500	59.446300	90.565900	113.551000	131.039000	156.824000	161.776000	150.290000	127.341000	0.114103	0.609700	0.155080	0.598600	0.107451	0.319600	0.146721	0.206800	0.194888	0.224700	0.159236	0.067800	0.080761	0.000100	0.048176	0.000000	0.124059	0.000000	0.124700	0.000000	0.070093	0.000000	0.157183	0.000000	0.153505	0.000000	0.177069	0.000000	3.958030	0.896011	0.591401	1.463840	10.046200	13.615000	6.855680	2.217080	5.694870	1.748180	39.199500	0.000000	0.000000	179.986000	105.145000	168.821000	0.000000	6.395310	0.000000	5.210270	3.929080	4.170060	6.270100	9.080080	
    5	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	117.911000	110.504000	113.058000	113.344000	119.075000	114.854000	122.592000	118.191000	105.946000	78.071000	53.981700	40.203100	51.916600	45.196500	55.868100	71.571000	87.334300	114.818000	112.421000	111.859000	130.108000	136.958000	125.606000	134.470000	139.006000	131.029000	126.864000	131.765000	138.841000	131.606000	137.522000	148.461000	130.727000	98.918500	66.673900	56.817600	70.133600	62.608700	75.454100	73.271900	97.923000	107.407000	120.748000	129.391000	133.334000	134.245000	118.158000	0.061000	0.000000	0.150650	0.000000	0.148079	0.000000	0.191402	0.000000	0.207510	0.000000	0.196858	0.000000	0.161138	0.000000	0.112206	0.003200	0.104048	0.105700	0.085008	0.292800	113.870000	54.354600	57.100900	66.954000	76.433500	87.515000	105.708000	120.065000	143.225000	161.354000	151.364000	143.195000	0.100045	0.415700	0.128679	0.497500	0.199937	0.322600	0.224217	0.246600	0.195477	0.219300	0.132146	0.054100	0.088293	0.000000	0.054327	0.000000	0.065371	0.000000	0.094951	0.000000	0.223884	0.000000	0.261963	0.000000	0.187597	0.000000	0.194995	0.000000	3.958030	0.000000	0.000000	0.000000	3.189700	2.218670	7.544920	2.321670	6.254530	1.381140	40.966500	0.000000	0.000000	204.616000	109.638000	155.529000	0.000000	4.379830	0.000000	19.173800	4.000710	4.010030	6.057390	8.349410	
    6	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	103.019000	102.242000	104.576000	104.770000	107.781000	120.863000	112.683000	111.690000	91.887800	73.805900	50.052900	39.732200	41.462000	45.410700	51.112400	62.003800	93.835900	106.017000	108.924000	105.388000	125.277000	133.835000	130.194000	134.470000	130.227000	122.998000	116.707000	116.017000	116.333000	114.985000	91.163200	104.320000	104.181000	89.361500	78.420800	66.146400	66.645200	69.933000	79.103700	93.399300	110.535000	117.015000	120.021000	130.822000	134.590000	128.216000	120.731000	0.061000	0.000000	0.176096	0.000000	0.217510	0.000000	0.272329	0.000000	0.291672	0.000000	0.311683	0.000000	0.334220	0.000000	0.308567	0.003600	0.553594	0.069800	0.551886	0.343100	113.870000	74.670900	64.150000	63.750000	84.041900	103.098000	126.040000	145.771000	163.706000	167.259000	142.982000	130.467000	0.569958	0.398700	0.569494	0.181800	0.570542	0.207800	0.547061	0.101000	0.485937	0.254400	0.396291	0.072200	0.305437	0.000000	0.241777	0.000000	0.228260	0.000000	0.222167	0.000000	0.213732	0.000000	0.215450	0.000000	0.218965	0.000000	0.216406	0.000000	3.958030	0.639796	0.000000	0.000000	7.275830	1.108930	7.707940	3.173840	6.250210	2.286240	42.957400	9.019470	0.000000	356.670000	139.839000	174.245000	0.000000	2.934940	10.563300	6.876750	5.764270	5.392530	6.062760	6.425850	
    7	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	119.603000	109.643000	111.534000	113.879000	114.835000	118.309000	109.706000	98.829700	89.702600	78.107000	63.129700	58.457200	61.980100	64.337900	63.500300	75.230500	86.389200	107.115000	111.688000	106.013000	134.467000	139.166000	130.319000	134.470000	137.996000	131.376000	124.285000	122.285000	133.578000	122.813000	128.385000	129.114000	111.770000	94.552300	84.734400	70.978400	68.445500	72.429200	86.300000	104.268000	115.418000	119.540000	128.864000	123.331000	130.058000	131.601000	124.814000	0.061000	0.000000	0.143483	0.000000	0.175958	0.000000	0.219184	0.000000	0.214481	0.000000	0.213412	0.000000	0.187672	0.000000	0.156615	0.004900	0.145806	0.100700	0.106193	0.191200	113.870000	58.436700	57.100900	66.954000	76.433500	87.515000	105.708000	120.065000	143.225000	161.354000	151.364000	142.443000	0.000000	0.168600	0.000000	0.120100	0.000000	0.132800	0.000000	0.201200	0.000000	0.214000	0.000000	0.076100	0.238400	0.000000	0.166223	0.000000	0.142620	0.000000	0.157035	0.000000	0.198613	0.000000	0.242832	0.000000	0.275644	0.000000	0.281429	0.000000	3.958030	1.159470	0.000000	0.409085	6.436860	2.461750	8.141610	2.754860	6.460780	0.003403	39.251100	0.061450	0.000000	63.586800	96.506300	147.558000	0.000000	5.364830	3.086510	5.562790	4.129910	4.150410	6.215450	8.868490	
    8	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	119.603000	109.643000	111.534000	113.879000	114.835000	118.309000	109.706000	98.829700	89.702600	78.107000	63.129700	58.457200	61.980100	64.337900	63.500300	75.230500	86.389200	107.115000	111.688000	106.013000	134.467000	139.166000	130.319000	134.470000	137.996000	131.376000	124.285000	122.285000	133.578000	122.813000	128.385000	129.114000	111.770000	94.552300	84.734400	70.978400	68.445500	72.429200	86.300000	104.268000	115.418000	119.540000	128.864000	123.331000	130.058000	131.601000	124.814000	0.061000	0.000000	0.143483	0.000000	0.175958	0.000000	0.219184	0.000000	0.214481	0.000000	0.213412	0.000000	0.187672	0.000000	0.156615	0.004900	0.145806	0.100700	0.106193	0.191200	113.870000	53.259400	48.796800	60.932000	71.432300	72.721300	106.605000	162.632000	197.496000	215.474000	187.222000	178.292000	0.114265	0.277700	0.158984	0.274400	0.201037	0.406100	0.231751	0.115700	0.231920	0.148000	0.181852	0.104900	0.087819	0.000000	0.013926	0.000000	0.003591	0.000000	0.089557	0.000000	0.179137	0.000000	0.227645	0.000000	0.213264	0.000000	0.174103	0.000000	3.958030	0.049477	0.863635	0.755006	0.000000	3.088180	7.733040	2.879220	6.565680	0.000000	37.718500	0.000000	0.000000	200.745000	96.685300	144.118000	28.640600	6.796690	0.000000	5.416010	3.856170	4.081610	6.123110	8.912230	
    9	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	103.019000	102.242000	104.576000	104.770000	107.781000	120.863000	112.683000	111.690000	91.887800	73.805900	50.052900	39.732200	41.462000	45.410700	51.112400	62.003800	93.835900	106.017000	108.924000	105.388000	125.277000	133.835000	130.194000	134.470000	130.227000	122.998000	116.707000	116.017000	116.333000	114.985000	91.163200	104.320000	104.181000	89.361500	78.420800	66.146400	66.645200	69.933000	79.103700	93.399300	110.535000	117.015000	120.021000	130.822000	134.590000	128.216000	120.731000	0.061000	0.000000	0.176096	0.000000	0.217510	0.000000	0.272329	0.000000	0.291672	0.000000	0.290639	0.000000	0.229228	0.000000	0.227784	0.003700	0.553594	0.240600	0.551886	0.366200	113.870000	20.500400	22.117000	32.603900	43.212200	60.955200	64.812800	125.329000	150.397000	166.571000	150.243000	136.534000	0.569958	0.144800	0.569494	0.115100	0.570542	0.154500	0.547061	0.357600	0.485937	0.193900	0.396291	0.023000	0.305437	0.000000	0.241777	0.000000	0.228260	0.000000	0.222167	0.000000	0.213732	0.000000	0.215450	0.000000	0.218965	0.000000	0.216406	0.000000	3.958030	0.368851	0.692741	0.366259	0.574985	1.508580	7.555090	3.173840	6.250210	2.286240	42.957400	9.019470	0.000000	356.670000	139.839000	174.245000	0.000000	2.934940	10.563300	6.876750	5.764270	5.392530	6.062760	6.425850	
   10	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	119.603000	109.643000	111.534000	113.879000	114.835000	118.309000	109.706000	98.829700	89.702600	78.107000	63.129700	58.457200	61.980100	64.337900	63.500300	75.230500	86.389200	107.115000	111.688000	106.013000	134.467000	139.166000	130.319000	134.470000	137.996000	131.376000	124.285000	122.285000	133.578000	122.813000	128.385000	129.114000	111.770000	94.552300	84.734400	70.978400	68.445500	72.429200	86.300000	104.268000	115.418000	119.540000	128.864000	123.331000	130.058000	131.601000	124.814000	0.061000	0.000000	0.143483	0.000000	0.175958	0.000000	0.219184	0.000000	0.214481	0.000000	0.213412	0.000000	0.187672	0.000000	0.156615	0.004900	0.145806	0.100700	0.106193	0.191200	113.870000	90.777100	101.990000	88.499700	113.409000	128.556000	131.920000	142.434000	152.288000	177.463000	157.818000	114.507000	0.000000	0.229800	0.000000	0.202100	0.027878	0.302800	0.010428	0.834700	0.000000	0.253500	0.000000	0.045600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.051718	0.000000	3.958030	0.000000	0.000000	0.000000	0.000000	3.147550	7.345720	2.476030	6.369720	0.000000	41.428900	9.081470	5.947920	9.067730	102.948000	151.304000	0.000000	6.572530	7.409970	5.286560	3.769140	3.923130	6.021390	8.737280	
   11	142.000000	135.330000	132.250000	125.420000	121.350000	122.050000	130.000000	135.000000	141.660000	137.250000	122.830000	113.400000	108.970000	110.010000	114.090000	114.090000	121.270000	142.610000	152.780000	157.000000	160.780000	157.000000	151.540000	146.440000	13.560000	15.520000	16.000000	16.000000	16.840000	17.960000	15.760000	16.000000	10.000000	83.840000	54.960000	20.000000	14.320000	10.760000	9.800000	16.000000	63.320000	12.520000	9.280000	8.000000	10.000000	9.800000	10.680000	9.800000	133.480000	103.019000	102.242000	104.576000	104.770000	107.781000	120.863000	112.683000	111.690000	91.887800	73.805900	50.052900	39.732200	41.462000	45.410700	51.112400	62.003800	93.835900	106.017000	108.924000	105.388000	125.277000	133.835000	130.194000	134.470000	128.018000	107.217000	95.851700	99.598800	103.702000	110.417000	121.302000	111.513000	94.261900	90.946100	52.341500	44.671700	46.828500	46.117000	60.566800	67.138700	93.836900	91.536500	93.262700	108.367000	122.645000	130.949000	111.502000	0.061000	0.000000	0.117495	0.000000	0.169386	0.000000	0.217387	0.000000	0.237139	0.000000	0.221987	0.000000	0.202706	0.000000	0.168700	0.003400	0.239499	0.038100	0.276464	0.364800	113.870000	68.073900	63.488100	73.431800	83.145000	110.306000	146.385000	153.211000	191.150000	203.693000	193.305000	173.714000	0.375125	0.573900	0.412016	0.142100	0.449455	0.119500	0.475073	0.195600	0.446180	0.159500	0.362123	0.065600	0.196017	0.000000	0.127053	0.000000	0.091411	0.000000	0.075251	0.000000	0.094052	0.000000	0.106563	0.000000	0.117597	0.000000	0.110710	0.000000	3.958030	0.000000	0.000000	0.000000	0.000000	1.308450	7.240340	1.884920	6.006350	0.426199	39.814300	4.256850	0.000000	90.437300	108.707000	164.318000	0.000000	5.543740	0.304713	5.191710	3.795890	4.169970	6.173390	8.833270	
