#erel:= 0.800;
#emax:= 992.013;
#q:= 0.000;
#nesce:=    54;
#etime:= 1.181;
#snodes:=  1262;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 110.455         46  24.0883        91  95.7043       136   0.4104
 45  36.8349        90  87.9667       135   0            180   4.7746
;

param ScenO :=
  1  73.45        46  18.52        91  76.14       136   0.596
  2  71.85        47  17.6         92  81.85       137   0.943
  3  65.27        48  16.2         93  79.04       138   0.483
  4  46.5         49  70.45        94  57.78       139   0.93
  5  39.04        50  68.85        95  60.01       140   0.282
  6  28.2         51  59.02        96  55.01       141   0.959
  7  28.85        52  40.97        97   0.491      142   0.016
  8  40.31        53  27.37        98   0          143   0.983
  9  43.22        54  21.2         99   0.445      144   0
 10  42.36        55  22.22       100   0          145   0.98
 11  26           56  36.31       101   0.435      146   0
 12   5           57  44.73       102   0          147   0.98
 13   3.32        58  42.11       103   0.532      148   0
 14   3.32        59  24          104   0          149   0.99
 15   2.28        60   0          105   0.564      150   0
 16   2           61   0          106   0          151   0.991
 17   3.6         62   3.32       107   0.612      152   0
 18  41.9         63   3.32       108   0          153   0.99
 19  56.34        64   3.32       109   0.695      154   0
 20  62.97        65   3.6        110   0          155   0.988
 21  71.85        66  41.91       111   0.737      156   0
 22  45.51        67  58.45       112   0.019      157   0.409258
 23  41.9         68  62.97       113   0.819      158   4.74669
 24  35           69  76.85       114   0.121      159   0.836372
 25  48.56        70  57.97       115   0.913      160   5.42968
 26  54.32        71  49.9        116   0.271      161   0.320184
 27  60           72  43          117   0          162   7.6578
 28  74.76        73  78.45       118   0          163   6.24471
 29  86.44        74  70.05       119   0.28       164  11.156
 30  88.64        75  56          120   1          165   7.99167
 31  86.96        76  37.2        121  13.78       166   7.67871
 32  73.48        77  29.04       122  50.97       167  14.9246
 33 246.88        78  21.2        123  67.61       168 -17.288
 34 143.52        79  26.85       124  75.56       169  -2.6988
 35  27           80  44.34       125  76.35       170  -0.003012
 36   5           81  53.2        126  54.92       171  -0.131579
 37   5           82  55.44       127  50.28       172  -0.07
 38   5           83  51.9        128  43.54       173  -2.96667
 39   7.36        84   2.5        129   0.966      174  10.5909
 40  18.08        85   3.32       130   0.561      175   6.42457
 41  60           86   3.32       131   0.991      176   3.61966
 42  90           87   3.32       132   0.641      177   3.22032
 43  32           88   3.32       133   0.977      178   4.34476
 44  17           89  14          134   0.631      179   6.99284
 45  17.36        90  57.51       135   0.96       180   6.31171
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	54.320000	60.000000	74.760000	86.440000	88.640000	86.960000	73.480000	246.880000	143.520000	27.000000	5.000000	5.000000	5.000000	7.360000	18.080000	60.000000	90.000000	32.000000	17.000000	17.360000	18.520000	17.600000	16.200000	70.450000	123.688000	114.006000	105.460000	95.472500	98.732000	100.950000	118.907000	119.587000	98.901700	88.010600	65.237800	57.767800	58.387300	51.030300	56.868700	68.079000	87.658500	103.219000	98.484500	90.229200	106.317000	96.117900	85.082800	78.450000	114.019000	103.131000	100.314000	105.769000	109.558000	115.530000	139.744000	156.259000	132.186000	126.423000	108.826000	108.232000	93.510200	97.731200	97.787000	93.981200	79.783300	89.364100	108.219000	113.409000	113.788000	102.835000	99.527500	0.491000	0.000000	0.578951	0.000000	0.673184	0.000000	0.683232	0.000000	0.673065	0.000000	0.648656	0.000000	0.628121	0.000000	0.620657	0.007500	0.543544	0.077400	0.449330	0.366400	0.000000	38.393600	29.716700	32.535900	43.511600	62.454000	70.889700	95.733000	79.790500	107.614000	101.660000	88.668200	0.366470	0.519400	0.261298	1.078200	0.154905	0.554300	0.141564	0.400200	0.162310	0.544300	0.179687	0.385900	0.176541	0.008700	0.303708	0.000000	0.356413	0.000000	0.362432	0.000000	0.357616	0.000000	0.328669	0.000000	0.281747	0.000000	0.245604	0.000000	0.409258	3.264830	2.731120	1.113830	1.779600	3.259660	5.038580	5.719620	3.920160	2.879850	15.284600	3.036440	0.324075	113.187000	8.390210	0.000000	230.638000	9.332350	0.515301	4.975440	2.939980	4.250130	5.179840	4.704390	
    2	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	54.320000	60.000000	74.760000	86.440000	88.640000	86.960000	73.480000	246.880000	143.520000	27.000000	5.000000	5.000000	5.000000	7.360000	18.080000	60.000000	90.000000	32.000000	17.000000	17.360000	18.520000	17.600000	16.200000	70.450000	132.820000	121.813000	118.202000	123.155000	118.287000	117.392000	127.874000	131.932000	107.956000	99.772200	67.670300	57.160800	61.416200	49.378900	61.325600	76.192900	80.391700	102.447000	103.134000	100.376000	104.181000	106.533000	93.127300	78.450000	118.507000	115.282000	104.845000	110.529000	108.496000	110.739000	129.563000	134.459000	109.135000	99.807400	84.342000	73.000700	62.647500	82.434000	86.636500	87.502800	93.583200	101.551000	125.250000	149.947000	150.215000	140.237000	127.809000	0.491000	0.000000	0.325929	0.000000	0.308024	0.000000	0.298014	0.000000	0.282759	0.000000	0.257070	0.000000	0.236518	0.000000	0.195767	0.008700	0.104934	0.160600	0.043968	0.535800	0.000000	88.708300	96.654100	72.742200	91.313100	112.630000	114.982000	116.206000	99.635100	118.225000	113.763000	85.664500	0.000000	0.816200	0.000000	0.950200	0.000000	0.955200	0.000000	0.554000	0.000000	0.294300	0.000000	0.211000	0.000000	0.003400	0.000000	0.000000	0.000000	0.000000	0.000649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.409258	2.252480	1.711740	0.861842	1.684750	3.606720	3.938330	5.362230	3.943510	4.583210	37.363200	0.000000	0.000000	243.953000	0.000000	0.000000	268.278000	10.396600	12.943400	4.909690	3.231020	4.345220	5.435370	4.824480	
    3	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	54.320000	60.000000	74.760000	86.440000	88.640000	86.960000	73.480000	246.880000	143.520000	27.000000	5.000000	5.000000	5.000000	7.360000	18.080000	60.000000	90.000000	32.000000	17.000000	17.360000	18.520000	17.600000	16.200000	70.450000	128.540000	122.578000	117.677000	110.133000	108.107000	110.463000	119.988000	114.877000	98.922700	100.142000	78.940600	71.533300	59.188300	54.595900	59.295000	76.514100	81.527500	98.522400	111.751000	105.951000	110.366000	103.901000	93.653600	78.450000	122.506000	110.112000	102.169000	105.793000	99.592600	116.786000	126.943000	137.519000	126.308000	108.945000	98.913200	91.191900	83.582700	90.012000	92.838300	98.545500	100.144000	110.316000	114.682000	146.283000	161.766000	128.330000	113.699000	0.491000	0.000000	0.460154	0.000000	0.463857	0.000000	0.448895	0.000000	0.393417	0.000000	0.324955	0.000000	0.266855	0.000000	0.274172	0.007900	0.225475	0.058200	0.202253	0.217100	0.000000	60.419400	55.839000	54.698100	54.723500	79.210000	102.076000	109.680000	131.871000	144.601000	125.778000	106.817000	0.207638	0.433600	0.055618	0.433600	0.000000	0.522400	0.000000	0.443500	0.000000	0.359900	0.000000	0.210100	0.056448	0.004700	0.082678	0.000000	0.187522	0.000000	0.227033	0.000000	0.193517	0.000000	0.173171	0.000000	0.130531	0.000000	0.102337	0.000000	0.409258	3.580810	3.355930	0.857876	0.463322	2.965210	5.612850	5.543990	3.333030	4.418130	0.000000	0.000000	0.374394	192.511000	29.126800	6.471230	233.472000	9.950270	19.464000	5.210130	3.435120	4.185620	5.306750	4.912420	
    4	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	54.320000	60.000000	74.760000	86.440000	88.640000	86.960000	73.480000	246.880000	143.520000	27.000000	5.000000	5.000000	5.000000	7.360000	18.080000	60.000000	90.000000	32.000000	17.000000	17.360000	18.520000	17.600000	16.200000	70.450000	123.688000	114.006000	105.460000	95.472500	98.732000	100.950000	118.907000	119.587000	98.901700	88.010600	65.237800	57.767800	58.387300	51.030300	56.868700	68.079000	87.658500	103.219000	98.484500	90.229200	106.317000	96.117900	85.082800	78.450000	86.314400	79.884500	71.919700	74.763500	78.640000	82.340600	98.649400	110.688000	96.976400	73.119200	72.990700	61.787900	49.502900	47.219300	46.968300	43.760900	46.224100	68.417700	91.568300	108.908000	98.719300	90.260000	76.767900	0.491000	0.000000	0.366006	0.000000	0.377008	0.000000	0.371154	0.000000	0.361505	0.000000	0.350443	0.000000	0.322558	0.000000	0.305270	0.011400	0.236263	0.144900	0.220153	0.442300	0.000000	34.351500	12.059500	29.132300	29.714900	54.447500	89.090400	101.285000	92.692100	92.885000	94.857900	73.903900	0.167402	0.631000	0.057574	0.629500	0.000000	0.498200	0.000000	0.273200	0.000000	0.406900	0.008089	0.184700	0.068660	0.004100	0.176401	0.000000	0.242617	0.000000	0.242505	0.000000	0.221919	0.000000	0.238253	0.000000	0.283588	0.000000	0.360318	0.000000	0.409258	2.812970	2.571950	1.393580	1.968980	4.746620	5.473110	5.456260	3.988990	5.666540	25.584200	30.701700	5.432980	50.752200	40.310000	0.000000	265.033000	18.692100	2.524320	7.241850	5.627000	4.159230	5.143600	4.459400	
    5	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	54.320000	60.000000	74.760000	86.440000	88.640000	86.960000	73.480000	246.880000	143.520000	27.000000	5.000000	5.000000	5.000000	7.360000	18.080000	60.000000	90.000000	32.000000	17.000000	17.360000	18.520000	17.600000	16.200000	70.450000	132.820000	121.813000	118.202000	123.155000	118.287000	117.392000	127.874000	131.932000	107.956000	99.772200	67.670300	57.160800	61.416200	49.378900	61.325600	76.192900	80.391700	102.447000	103.134000	100.376000	104.181000	106.533000	93.127300	78.450000	121.952000	116.168000	112.132000	121.099000	117.964000	128.706000	149.057000	153.703000	132.495000	100.178000	85.779500	84.579900	65.309400	63.450000	65.909800	66.231300	75.317000	93.516800	125.132000	153.268000	132.078000	114.813000	113.621000	0.491000	0.000000	0.444863	0.000000	0.436496	0.000000	0.426546	0.000000	0.413931	0.000000	0.380167	0.000000	0.317367	0.000000	0.272285	0.004000	0.224401	0.081400	0.174750	0.222500	0.000000	38.393600	29.716700	32.535900	43.511600	62.454000	70.889700	95.733000	79.790500	107.614000	101.660000	115.399000	0.201955	0.532600	0.000000	0.406400	0.000000	0.321100	0.000000	0.413100	0.000000	0.159600	0.000000	0.085400	0.000000	0.002200	0.094769	0.000000	0.195467	0.000000	0.231795	0.000000	0.187214	0.000000	0.128723	0.000000	0.078995	0.000000	0.032826	0.000000	0.409258	3.295050	2.668790	1.186790	1.393560	3.539440	4.384520	5.672480	4.398320	4.270650	0.000000	1.685700	0.000000	136.508000	13.918900	0.000000	230.348000	6.997620	0.000000	4.981680	3.058230	4.043070	5.142540	4.586830	
    6	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	54.320000	60.000000	74.760000	86.440000	88.640000	86.960000	73.480000	246.880000	143.520000	27.000000	5.000000	5.000000	5.000000	7.360000	18.080000	60.000000	90.000000	32.000000	17.000000	17.360000	18.520000	17.600000	16.200000	70.450000	139.809000	111.559000	113.688000	111.916000	109.373000	110.083000	118.162000	112.512000	92.741200	97.659900	68.385700	56.363000	60.080400	55.944600	59.931300	77.183500	70.952300	97.491200	103.998000	100.057000	117.017000	106.888000	81.855600	78.450000	109.615000	107.464000	98.921900	100.972000	101.167000	114.351000	129.564000	134.438000	112.260000	104.791000	84.128700	73.390900	67.084600	70.752600	69.618800	69.113700	73.336000	100.127000	103.657000	130.060000	142.425000	119.500000	98.015900	0.491000	0.000000	0.334969	0.000000	0.433485	0.000000	0.396009	0.000000	0.369507	0.000000	0.356584	0.000000	0.316235	0.000000	0.278874	0.005600	0.260535	0.089500	0.220982	0.319200	0.000000	66.787200	28.549600	29.434400	30.162900	39.325000	51.913200	60.568400	77.981200	91.353800	99.864800	93.395900	0.159849	0.553500	0.079672	0.491100	0.006295	0.527500	0.000621	0.492600	0.000000	0.257600	0.011748	0.242800	0.025411	0.003700	0.092618	0.000000	0.185469	0.000000	0.235891	0.000000	0.231285	0.000000	0.217577	0.000000	0.189306	0.000000	0.162772	0.000000	0.409258	2.961000	2.868750	1.327010	2.029760	3.683940	5.555790	5.627190	3.873790	4.225170	1.617760	0.016047	0.000000	113.248000	0.000000	0.000000	231.308000	9.055460	0.000000	4.830690	2.915930	4.213170	5.239390	4.769400	
    7	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	54.320000	60.000000	74.760000	86.440000	88.640000	86.960000	73.480000	246.880000	143.520000	27.000000	5.000000	5.000000	5.000000	7.360000	18.080000	60.000000	90.000000	32.000000	17.000000	17.360000	18.520000	17.600000	16.200000	70.450000	125.335000	118.378000	110.080000	100.359000	101.588000	117.952000	108.532000	118.202000	99.654800	80.599800	61.924300	55.428600	47.324800	40.253500	51.770000	69.666500	72.616000	109.305000	108.024000	107.644000	117.707000	106.209000	105.011000	78.450000	121.930000	114.311000	107.869000	101.796000	103.122000	101.631000	114.798000	125.708000	112.747000	85.039300	75.594400	73.251200	66.894200	63.226200	67.722900	71.747600	72.100400	94.597100	106.400000	119.080000	122.123000	109.021000	108.801000	0.491000	0.000000	0.409281	0.000000	0.391275	0.000000	0.374420	0.000000	0.334066	0.000000	0.293203	0.000000	0.252666	0.000000	0.200928	0.003500	0.131102	0.125000	0.051170	0.345600	0.000000	57.144800	54.542300	60.867600	67.494700	80.522000	97.760400	107.911000	103.473000	115.277000	118.198000	115.958000	0.045219	0.441600	0.000000	0.473900	0.000000	0.409800	0.000000	0.419200	0.000000	0.345000	0.000000	0.183800	0.009021	0.005000	0.094769	0.000000	0.124610	0.000000	0.178543	0.000000	0.187214	0.000000	0.182919	0.000000	0.160822	0.000000	0.145098	0.000000	0.409258	2.903390	2.875330	1.993520	2.480900	3.390970	4.804800	5.547330	3.889900	5.751110	13.240400	1.685700	0.000000	136.508000	13.918900	0.000000	232.913000	7.205590	0.000000	4.880210	3.060010	4.210580	4.999860	4.335830	
    8	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	54.320000	60.000000	74.760000	86.440000	88.640000	86.960000	73.480000	246.880000	143.520000	27.000000	5.000000	5.000000	5.000000	7.360000	18.080000	60.000000	90.000000	32.000000	17.000000	17.360000	18.520000	17.600000	16.200000	70.450000	128.540000	122.578000	117.677000	110.133000	108.107000	110.463000	119.988000	114.877000	98.922700	100.142000	78.940600	71.533300	59.188300	54.595900	59.295000	76.514100	81.527500	98.522400	111.751000	105.951000	110.366000	103.901000	93.653600	78.450000	122.506000	110.112000	102.169000	105.793000	99.592600	116.786000	126.943000	137.519000	126.308000	108.945000	98.913200	91.191900	83.582700	90.012000	92.838300	98.545500	100.144000	110.316000	114.682000	146.283000	161.766000	128.330000	113.699000	0.491000	0.000000	0.460154	0.000000	0.463857	0.000000	0.448895	0.000000	0.393417	0.000000	0.324955	0.000000	0.266855	0.000000	0.274172	0.007900	0.225475	0.058200	0.202253	0.217100	0.000000	60.419400	55.839000	54.698100	54.723500	79.210000	102.076000	109.680000	131.871000	144.601000	125.778000	106.817000	0.207638	0.433600	0.055618	0.433600	0.000000	0.522400	0.000000	0.443500	0.000000	0.359900	0.000000	0.210100	0.056448	0.004700	0.082678	0.000000	0.187522	0.000000	0.227033	0.000000	0.193517	0.000000	0.173171	0.000000	0.130531	0.000000	0.102337	0.000000	0.409258	3.580810	3.355930	0.857876	0.463322	2.965210	5.612850	5.543990	3.333030	4.418130	0.000000	0.000000	0.374394	192.511000	29.126800	6.471230	233.472000	9.950270	19.464000	5.210130	3.435120	4.185620	5.306750	4.912420	
    9	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	54.320000	60.000000	74.760000	86.440000	88.640000	86.960000	73.480000	246.880000	143.520000	27.000000	5.000000	5.000000	5.000000	7.360000	18.080000	60.000000	90.000000	32.000000	17.000000	17.360000	18.520000	17.600000	16.200000	70.450000	132.820000	121.813000	118.202000	123.155000	118.287000	117.392000	127.874000	131.932000	107.956000	99.772200	67.670300	57.160800	61.416200	49.378900	61.325600	76.192900	80.391700	102.447000	103.134000	100.376000	104.181000	106.533000	93.127300	78.450000	123.443000	121.605000	118.020000	118.383000	108.040000	117.152000	118.997000	137.814000	119.023000	123.814000	74.712400	57.209500	46.849800	44.622000	49.465200	46.145200	56.073900	97.865200	111.377000	119.363000	125.605000	114.599000	109.209000	0.491000	0.000000	0.407686	0.000000	0.387916	0.000000	0.368223	0.000000	0.362732	0.000000	0.355453	0.000000	0.328759	0.000000	0.311552	0.005500	0.112614	0.056600	0.078188	0.296700	0.000000	17.072500	13.795900	16.521600	24.842400	49.574300	53.510900	104.436000	106.841000	108.960000	109.326000	104.193000	0.017726	0.471000	0.000000	0.554700	0.000000	0.405900	0.000000	0.413900	0.000000	0.509700	0.000000	0.212900	0.000000	0.002900	0.074790	0.000000	0.200698	0.000000	0.252390	0.000000	0.227358	0.000000	0.185185	0.000000	0.119625	0.000000	0.082758	0.000000	0.409258	2.252480	1.711740	0.861842	1.684750	3.606720	3.938330	5.705630	3.889350	3.763970	6.608950	0.000000	14.364000	121.049000	9.272690	0.000000	232.928000	8.193090	0.000000	4.901010	2.764470	4.142350	5.263490	5.028120	
   10	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	54.320000	60.000000	74.760000	86.440000	88.640000	86.960000	73.480000	246.880000	143.520000	27.000000	5.000000	5.000000	5.000000	7.360000	18.080000	60.000000	90.000000	32.000000	17.000000	17.360000	18.520000	17.600000	16.200000	70.450000	126.359000	106.190000	106.502000	106.303000	105.295000	115.956000	120.596000	119.092000	92.544600	93.541600	70.365400	63.965000	59.316400	54.449300	63.885500	84.838500	90.625300	112.348000	109.994000	106.810000	119.025000	112.684000	100.529000	78.450000	114.761000	105.976000	98.768700	103.843000	99.904400	108.973000	133.891000	132.730000	110.067000	115.099000	82.923100	71.114000	68.826000	65.781700	70.415600	81.706200	82.606800	96.205500	119.992000	142.507000	147.011000	127.984000	119.052000	0.491000	0.000000	0.452873	0.000000	0.447312	0.000000	0.420495	0.000000	0.378247	0.000000	0.341969	0.000000	0.257014	0.000000	0.231961	0.006400	0.236854	0.065700	0.190916	0.245700	0.000000	63.571400	61.865000	58.302700	72.985700	93.010300	117.986000	134.233000	133.147000	130.625000	121.190000	105.984000	0.193630	0.374900	0.104580	0.360000	0.055762	0.380600	0.025932	0.399900	0.000000	0.393100	0.000000	0.211500	0.008819	0.006200	0.058152	0.000000	0.140127	0.000000	0.178543	0.000000	0.192358	0.000000	0.132978	0.000000	0.107917	0.000000	0.093769	0.000000	0.409258	3.010430	2.714570	1.366760	1.464190	3.802190	5.120860	5.705630	3.889350	3.763970	6.608950	0.000000	14.364000	121.049000	9.272690	0.000000	234.900000	8.388750	2.852170	5.016830	2.985880	4.196180	5.228160	4.730610	
   11	73.450000	71.850000	65.270000	46.500000	39.040000	28.200000	28.850000	40.310000	43.220000	42.360000	26.000000	5.000000	3.320000	3.320000	2.280000	2.000000	3.600000	41.900000	56.340000	62.970000	71.850000	45.510000	41.900000	35.000000	48.560000	54.320000	60.000000	74.760000	86.440000	88.640000	86.960000	73.480000	246.880000	143.520000	27.000000	5.000000	5.000000	5.000000	7.360000	18.080000	60.000000	90.000000	32.000000	17.000000	17.360000	18.520000	17.600000	16.200000	70.450000	124.144000	117.871000	114.873000	109.885000	114.774000	124.210000	125.663000	117.863000	103.329000	79.002000	70.867100	63.313100	58.130800	57.037000	61.350700	78.255300	85.421000	96.772000	106.234000	102.681000	103.733000	118.833000	115.280000	78.450000	122.321000	102.971000	96.780400	102.915000	104.757000	117.758000	133.254000	135.787000	125.040000	97.892200	80.622200	73.854400	65.610800	70.732700	74.877400	93.573100	85.221400	109.829000	130.330000	136.116000	127.235000	128.345000	111.756000	0.491000	0.000000	0.470124	0.000000	0.457658	0.000000	0.409615	0.000000	0.365680	0.000000	0.326261	0.000000	0.293623	0.000000	0.263805	0.005200	0.210365	0.104600	0.126199	0.351600	0.000000	64.577200	59.567500	63.543200	67.013700	98.029800	105.048000	111.683000	113.450000	110.684000	113.635000	106.897000	0.066752	0.605900	0.003881	0.777800	0.000000	0.636100	0.062496	0.592700	0.000000	0.473800	0.088360	0.332700	0.095339	0.003200	0.133495	0.000000	0.199372	0.000000	0.242197	0.000000	0.272864	0.000000	0.289762	0.000000	0.103056	0.000000	0.092289	0.000000	0.409258	3.052560	2.720110	1.451580	2.184850	3.314590	5.075080	5.538470	4.254070	3.819850	14.937100	11.456000	7.453060	62.016600	12.632300	0.000000	228.936000	9.563450	0.000000	5.401270	3.282730	4.170260	5.129710	4.708240	
