#erel:= 0.800;
#emax:= 936.053;
#q:= 0.000;
#nesce:=    57;
#etime:= 1.147;
#snodes:=  1351;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 105.13         46  14.0675       91 133.658       136   0.4824
 34  20.7517       79 115.256       124 104.162       169   0
 35   0            80 104.783       125  99.9524      170   0
 36   0            81 106.767       126 119.888       171   8.04715
 37   0            82  88.8325      127 102.208       172  63.4268
 38   0            83  76.8742      128  90.3674      173   0
 39   0            84  75.7125      129   0.62383     174   4.91131
 40   4.86402      85  72.2758      130   0.4876      175  94.1647
 41   8.4886       86  94.3245      131   0.628058    176   0.282042
 42  34.8302       87 117.236       132   0.5685      177   0.471178
 43   0            88 123.479       133   0.644463    178   0.73722
 44   2.51694      89 132.073       134   0.5727      179   0.907923
 45  12.6172       90 135.983       135   0.656998    180   1.31108
;

param ScenO :=
  1 104.59        46  17.48        91 134          136   0.464
  2  99           47  27.48        92 133.74       137   0.031
  3  94.5         48  28.56        93 131.21       138   0.328
  4  92.28        49 109.34        94 128.01       139   0.021
  5  92.37        50 105           95 123.88       140   0.197
  6  91.98        51 101.97        96 122          141   0.032
  7  93.99        52  95.63        97   0.067      142   0.029
  8 104.52        53  97.37        98   0          143   0.062
  9 114.32        54  95           99   0.061      144   0
 10 116           55  99.66       100   0          145   0.105
 11 112.2         56 104.28       101   0.055      146   0
 12 104           57 115          102   0          147   0.119
 13 101.49        58 114.81       103   0.04       148   0
 14  99.54        59 113.6        104   0          149   0.104
 15 101.51        60 104          105   0.022      150   0
 16 109.05        61 100.5        106   0          151   0.084
 17 120.64        62  97.5        107   0.013      152   0
 18 131.22        63 101.51       108   0          153   0.072
 19 134           64 108.9        109   0.01       154   0
 20 135.74        65 118.6        110   0          155   0.08
 21 138.2         66 130.15       111   0.01       156   0
 22 139           67 135.01       112   0.041      157   0.889951
 23 131.79        68 137.46       113   0.01       158   0.977273
 24 130           69 139.21       114   0.23       159   0.953333
 25  34.28        70 138          115   0.02       160   0.665583
 26  22.88        71 130.49       116   0.441      161   0.858287
 27  31           72 127.4        117  96.78       162   0.745597
 28  37.48        73 114.2        118  99.54       163   0.81913
 29  30.76        74 114.78       119 104.63       164   0.893418
 30  30.96        75 114.84       120 100.96       165   0.864591
 31  46.4         76 108.47       121 114          166   1.18922
 32  28.64        77 108          122 133          167   1.13654
 33  57.28        78 102.84       123 142          168   0.893846
 34  44.64        79 115          124 138          169   0.906198
 35  44.92        80 115          125 135.2        170   1.16195
 36  51.92        81 110.02       126 119          171   1.16393
 37  44.04        82 111          127 115.88       172   0.899221
 38  46.36        83 111.95       128 108.11       173   0.533985
 39  44.04        84 104          129   0.033      174   0.684194
 40  49.52        85 101.49       130   0.549      175   0.877537
 41  42.24        86  99.54       131   0.039      176   0.853838
 42  31.6         87 102          132   0.602      177   0.837337
 43  22.48        88 103.15       133   0.047      178   0.835108
 44  22.72        89 114.24       134   0.575      179   0.800288
 45  24           90 126.72       135   0.045      180   0.742538
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	118.320000	114.702000	117.783000	111.412000	111.223000	112.146000	131.208000	128.457000	110.133000	80.406200	49.655700	42.490500	43.855300	34.208600	25.609900	50.883000	81.180300	114.753000	118.232000	112.909000	119.823000	112.238000	103.877000	114.200000	139.445000	117.147000	113.380000	137.007000	129.104000	118.118000	125.729000	99.056600	106.512000	83.806800	71.558000	79.809100	92.675100	114.222000	118.973000	128.091000	111.626000	130.616000	142.638000	138.026000	140.938000	126.663000	114.722000	0.067000	0.000000	0.075662	0.000000	0.172864	0.000000	0.274833	0.000000	0.298360	0.000000	0.343814	0.000000	0.396982	0.000000	0.484586	0.042500	0.589759	0.182100	0.652381	0.477400	96.780000	29.980400	28.452600	44.551700	54.849700	91.899600	96.648400	114.832000	94.993900	113.243000	97.655900	96.830500	0.686874	0.694300	0.537909	0.837800	0.621380	0.879500	0.621796	0.715500	0.609266	0.500700	0.644843	0.234700	0.599262	0.021100	0.547855	0.000000	0.502600	0.000000	0.464584	0.000000	0.539417	0.000000	0.580378	0.000000	0.585731	0.000000	0.571069	0.000000	0.889951	0.838133	0.766295	0.000000	0.000000	0.735116	1.221070	1.285980	0.464567	0.000000	1.963710	6.823050	0.000000	320.421000	46.202400	54.477100	0.000000	5.393930	97.571000	0.000000	0.742782	0.887380	0.781393	1.040530	
    2	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	124.944000	123.898000	119.806000	113.514000	123.915000	126.765000	138.090000	133.203000	112.500000	81.905500	50.796300	42.951200	43.147800	31.252500	21.735100	51.138600	81.294200	114.569000	115.634000	109.769000	122.255000	116.500000	107.000000	114.200000	155.560000	139.492000	132.377000	146.115000	140.876000	99.870300	110.643000	97.029100	91.998300	75.827500	61.816100	80.380000	105.171000	125.544000	134.804000	141.537000	133.684000	132.470000	157.128000	154.171000	172.058000	133.757000	118.155000	0.067000	0.000000	0.085252	0.000000	0.178455	0.000000	0.277170	0.000000	0.306818	0.000000	0.339998	0.000000	0.419080	0.000000	0.532182	0.028200	0.644774	0.276800	0.675837	0.283300	96.780000	33.628700	34.003300	46.144700	56.205400	76.365300	98.187400	113.137000	99.276300	132.480000	114.340000	97.407900	0.620619	0.818000	0.583855	0.819800	0.570364	1.036300	0.573890	0.767700	0.390335	0.522900	0.372770	0.259000	0.312497	0.043200	0.205422	0.000000	0.143512	0.000000	0.162828	0.000000	0.244830	0.000000	0.315495	0.000000	0.353378	0.000000	0.355530	0.000000	0.889951	0.350607	0.156960	0.000000	0.000000	1.747040	0.233103	0.547270	0.356272	0.012441	41.448500	0.619680	0.000000	348.727000	0.000000	104.260000	0.000000	5.582000	68.769500	0.456466	0.834158	0.998497	0.923846	1.228910	
    3	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	124.944000	123.898000	119.806000	113.514000	123.915000	126.765000	138.090000	133.203000	112.500000	81.905500	50.796300	42.951200	43.147800	31.252500	21.735100	51.138600	81.294200	114.569000	115.634000	109.769000	122.255000	116.500000	107.000000	114.200000	152.584000	128.505000	113.804000	141.685000	135.967000	115.220000	119.425000	93.909800	109.266000	84.302900	73.749600	88.563600	113.178000	134.397000	139.005000	152.870000	137.619000	139.114000	150.155000	148.923000	160.437000	135.091000	121.761000	0.067000	0.000000	0.033198	0.000000	0.095058	0.000000	0.226145	0.000000	0.291753	0.000000	0.216395	0.000000	0.385752	0.000000	0.404391	0.038200	0.487973	0.361600	0.565803	0.231500	96.780000	14.737500	15.778300	25.030000	27.410300	56.863300	84.871800	94.756200	92.890600	97.021800	104.540000	101.759000	0.402344	0.344700	0.369401	0.349100	0.378540	0.408400	0.394437	0.322000	0.370147	0.209200	0.351610	0.078700	0.318781	0.013100	0.262428	0.000000	0.216567	0.000000	0.185995	0.000000	0.209369	0.000000	0.261965	0.000000	0.325430	0.000000	0.361109	0.000000	0.889951	0.506078	1.039590	0.084756	0.000000	0.241732	1.460500	1.038690	0.481529	0.000000	0.000000	0.000000	0.000000	345.635000	34.455800	65.848600	0.375277	5.760770	83.672300	0.000000	0.683127	0.994827	0.823343	0.959872	
    4	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	124.944000	123.898000	119.806000	113.514000	123.915000	126.765000	138.090000	133.203000	112.500000	81.905500	50.796300	42.951200	43.147800	31.252500	21.735100	51.138600	81.294200	114.569000	115.634000	109.769000	122.255000	116.500000	107.000000	114.200000	158.970000	135.597000	127.896000	147.329000	135.606000	126.939000	129.462000	111.112000	104.291000	75.050700	61.592700	75.643300	101.485000	122.800000	126.756000	138.496000	136.796000	131.567000	136.705000	136.993000	153.673000	127.244000	101.366000	0.067000	0.000000	0.044744	0.000000	0.123662	0.000000	0.212276	0.000000	0.240010	0.000000	0.269570	0.000000	0.332130	0.000000	0.428697	0.050200	0.562988	0.295600	0.635112	0.381800	96.780000	14.075500	13.739400	18.733500	29.712700	63.739800	79.493900	97.055600	82.241400	99.937100	95.991900	84.294500	0.639029	0.428200	0.635799	0.529400	0.648958	0.447200	0.663890	0.397700	0.661137	0.455000	0.631085	0.262700	0.574783	0.035800	0.513066	0.000000	0.493507	0.000000	0.521320	0.000000	0.596377	0.000000	0.645472	0.000000	0.653602	0.000000	0.636903	0.000000	0.889951	1.405750	1.328610	0.000000	0.000000	1.285510	1.689540	0.973151	0.582995	0.000000	19.539200	9.438520	6.074640	269.411000	41.963800	63.760500	0.000000	5.622730	77.340400	0.000000	0.770608	0.907782	0.848285	1.085150	
    5	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	124.944000	123.898000	119.806000	113.514000	123.915000	126.765000	138.090000	133.203000	112.500000	81.905500	50.796300	42.951200	43.147800	31.252500	21.735100	51.138600	81.294200	114.569000	115.634000	109.769000	122.255000	116.500000	107.000000	114.200000	154.022000	136.332000	123.868000	148.961000	132.250000	119.490000	127.526000	116.447000	107.907000	76.809800	81.172400	87.907700	105.511000	146.021000	142.027000	151.370000	146.397000	132.057000	151.904000	138.032000	142.830000	127.799000	114.471000	0.067000	0.000000	0.050282	0.000000	0.148982	0.000000	0.262682	0.000000	0.320938	0.000000	0.362814	0.000000	0.435967	0.000000	0.499509	0.039200	0.632063	0.145800	0.665028	0.267000	96.780000	23.975300	27.066600	30.979300	40.955900	65.963600	98.539200	109.778000	99.487200	94.688800	99.980500	90.036300	0.652462	0.365500	0.564460	0.301500	0.628494	0.479500	0.715201	0.390200	0.764851	0.374600	0.704840	0.211600	0.677663	0.030500	0.676793	0.000000	0.650077	0.000000	0.650101	0.000000	0.702242	0.000000	0.769455	0.000000	0.807585	0.000000	0.816395	0.000000	0.889951	1.468130	1.151820	0.000000	0.000000	0.266100	1.463630	0.963115	0.408772	0.000000	0.000000	6.159700	1.855910	420.114000	56.777500	56.754400	1.756480	5.336430	46.979500	0.539250	1.010720	0.832448	0.862144	0.664167	
    6	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	129.360000	115.436000	122.376000	113.478000	112.675000	110.790000	130.879000	121.521000	85.731700	79.149700	55.371800	42.490500	43.855300	34.208600	25.609900	50.883000	81.180300	114.753000	118.232000	112.909000	119.823000	112.238000	103.877000	114.200000	147.766000	125.720000	108.410000	135.279000	127.427000	117.324000	126.431000	90.688900	89.025000	82.140700	49.413800	69.056400	92.527000	114.882000	126.821000	122.859000	125.472000	123.560000	148.239000	139.510000	164.368000	132.511000	108.994000	0.067000	0.000000	0.058292	0.000000	0.148027	0.000000	0.256188	0.000000	0.292399	0.000000	0.324455	0.000000	0.400200	0.000000	0.496785	0.034200	0.617071	0.240500	0.652299	0.427900	96.780000	33.757200	30.453300	38.800700	45.340900	74.152000	89.139900	104.583000	100.401000	100.229000	102.482000	94.528100	0.621611	0.549200	0.632351	0.456900	0.640523	0.466500	0.653354	0.552900	0.648672	0.422500	0.644843	0.174200	0.610226	0.009700	0.554698	0.000000	0.515736	0.000000	0.510601	0.000000	0.582097	0.000000	0.629842	0.000000	0.652503	0.000000	0.645038	0.000000	0.889951	1.304340	0.937340	0.000000	0.000000	0.408727	1.323540	0.717959	0.702647	0.000000	7.802020	0.000000	4.815850	398.115000	23.157200	67.211000	1.561110	5.242150	67.289500	0.000000	0.803196	1.237760	0.922276	1.384720	
    7	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	124.944000	123.898000	119.806000	113.514000	123.915000	126.765000	138.090000	133.203000	112.500000	81.905500	50.796300	42.951200	43.147800	31.252500	21.735100	51.138600	81.294200	114.569000	115.634000	109.769000	122.255000	116.500000	107.000000	114.200000	137.890000	121.615000	117.003000	145.264000	134.526000	122.806000	125.047000	86.779800	98.422700	79.194900	65.067300	88.746300	103.674000	114.739000	118.770000	149.328000	150.420000	139.952000	153.565000	147.393000	154.123000	139.832000	123.710000	0.067000	0.000000	0.000000	0.000000	0.000000	0.000000	0.067410	0.000000	0.126207	0.000000	0.181537	0.000000	0.228523	0.000000	0.211828	0.034900	0.278004	0.309900	0.316045	0.487800	96.780000	0.000000	0.000000	0.000000	10.337400	40.771100	47.523700	76.994000	85.110600	98.562500	97.750500	97.407900	0.305083	0.597700	0.294210	0.487000	0.332271	0.552100	0.382870	0.862500	0.430580	0.424200	0.471692	0.170100	0.540730	0.022600	0.520844	0.000000	0.473749	0.000000	0.467918	0.000000	0.537409	0.000000	0.602841	0.000000	0.642536	0.000000	0.621100	0.000000	0.889951	0.919766	1.229880	0.000000	0.000000	0.272051	1.018780	0.878438	0.300287	0.996109	0.000000	0.000000	0.000000	415.266000	29.249300	68.484900	0.321621	4.466390	97.116400	0.532038	0.707803	0.773557	0.869255	1.011750	
    8	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	122.392000	117.603000	117.825000	109.609000	108.854000	117.138000	128.111000	129.021000	94.940700	83.766300	58.643500	50.946200	48.968700	37.694300	30.431800	57.810400	91.324600	129.156000	114.485000	107.612000	120.672000	115.692000	106.480000	114.200000	141.281000	126.732000	115.285000	131.668000	123.732000	111.686000	104.167000	79.776900	93.335500	89.358200	76.998500	92.876300	114.001000	136.442000	145.725000	145.551000	139.673000	130.579000	138.341000	137.158000	135.458000	121.167000	109.133000	0.067000	0.000000	0.068928	0.000000	0.153995	0.000000	0.230535	0.000000	0.254370	0.000000	0.303370	0.000000	0.399183	0.000000	0.393265	0.088600	0.462349	0.273700	0.459788	0.348700	96.780000	37.755200	33.953300	35.538600	67.672600	83.796600	133.335000	56.252100	59.114600	65.963300	70.128600	66.524700	0.445210	0.482000	0.452540	0.434400	0.497877	0.693900	0.537002	0.906400	0.543477	0.330700	0.525555	0.159900	0.496474	0.018500	0.452298	0.000000	0.399479	0.000000	0.409183	0.000000	0.464329	0.000000	0.534661	0.000000	0.584747	0.000000	0.589509	0.000000	0.889951	1.735390	1.813350	0.447633	0.000000	0.205303	1.866830	0.852459	0.657326	0.000000	24.614500	0.000000	0.000000	474.184000	69.047400	76.763300	0.000000	7.487170	43.344400	0.616579	0.818881	1.091150	0.839247	0.958789	
    9	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	124.944000	123.898000	119.806000	113.514000	123.915000	126.765000	138.090000	133.203000	112.500000	81.905500	50.796300	42.951200	43.147800	31.252500	21.735100	51.138600	81.294200	114.569000	115.634000	109.769000	122.255000	116.500000	107.000000	114.200000	154.022000	136.332000	123.868000	148.961000	132.250000	119.490000	127.526000	116.447000	107.907000	76.809800	81.172400	87.907700	105.511000	146.021000	142.027000	151.370000	146.397000	132.057000	151.904000	138.032000	142.830000	127.799000	114.471000	0.067000	0.000000	0.050282	0.000000	0.148982	0.000000	0.262682	0.000000	0.320938	0.000000	0.362814	0.000000	0.435967	0.000000	0.499509	0.039200	0.632063	0.145800	0.665028	0.267000	96.780000	23.975300	27.066600	30.979300	40.955900	65.963600	98.539200	109.778000	99.487200	94.688800	99.980500	90.036300	0.644228	0.621600	0.609782	0.889400	0.589204	0.835000	0.579469	0.934400	0.558039	0.575000	0.503745	0.140200	0.413326	0.014800	0.342099	0.000000	0.287501	0.000000	0.279742	0.000000	0.315780	0.000000	0.349947	0.000000	0.509193	0.000000	0.554043	0.000000	0.889951	1.324060	1.120920	0.015908	0.000000	0.848863	1.582000	0.963531	0.558362	0.000000	3.229520	0.000000	0.000000	224.712000	32.176800	65.760500	0.000000	4.795230	88.943700	0.307692	0.748412	0.884384	0.675739	0.683678	
   10	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	122.392000	117.603000	117.825000	109.609000	108.854000	117.138000	128.111000	129.021000	94.940700	83.766300	58.643500	50.946200	48.968700	37.694300	30.431800	57.810400	91.324600	129.156000	114.485000	107.612000	120.672000	115.692000	106.480000	114.200000	152.584000	128.505000	113.804000	141.685000	137.154000	114.582000	117.007000	101.194000	98.365800	79.657500	72.653300	80.910700	91.922300	118.321000	127.262000	127.562000	129.723000	155.109000	159.893000	148.587000	151.311000	140.562000	120.193000	0.067000	0.000000	0.109371	0.000000	0.185419	0.000000	0.283387	0.000000	0.317599	0.000000	0.339379	0.000000	0.408950	0.000000	0.513717	0.032100	0.601373	0.133600	0.660785	0.136000	96.780000	22.973600	6.951910	0.000000	3.194000	48.851600	71.048500	101.058000	89.530500	103.090000	102.220000	99.241400	0.630924	0.154900	0.627881	0.207600	0.641337	0.282200	0.653118	0.186500	0.639720	0.210900	0.599508	0.107300	0.536160	0.014800	0.484109	0.000000	0.414923	0.000000	0.407488	0.000000	0.481557	0.000000	0.564713	0.000000	0.617630	0.000000	0.613696	0.000000	0.889951	0.506078	1.039590	0.084756	0.000000	0.653088	1.015230	0.763444	0.620082	1.359870	10.920200	0.000000	0.000000	512.482000	35.238100	69.324800	6.854950	2.354610	81.202500	0.159521	0.783469	0.939934	0.878657	0.894092	
   11	104.590000	99.000000	94.500000	92.280000	92.370000	91.980000	93.990000	104.520000	114.320000	116.000000	112.200000	104.000000	101.490000	99.540000	101.510000	109.050000	120.640000	131.220000	134.000000	135.740000	138.200000	139.000000	131.790000	130.000000	34.280000	22.880000	31.000000	37.480000	30.760000	30.960000	46.400000	28.640000	57.280000	44.640000	44.920000	51.920000	44.040000	46.360000	44.040000	49.520000	42.240000	31.600000	22.480000	22.720000	24.000000	17.480000	27.480000	28.560000	109.340000	124.944000	123.898000	119.806000	113.514000	123.915000	126.765000	138.090000	133.203000	112.500000	81.905500	50.796300	42.951200	43.147800	31.252500	21.735100	51.138600	81.294200	114.569000	115.634000	109.769000	122.255000	116.500000	107.000000	114.200000	137.890000	121.615000	117.003000	145.264000	134.526000	122.806000	125.047000	86.779800	98.422700	79.194900	65.067300	88.746300	103.674000	114.739000	123.847000	129.233000	125.893000	132.686000	143.410000	152.769000	156.719000	134.554000	110.184000	0.067000	0.000000	0.048542	0.000000	0.113847	0.000000	0.222057	0.000000	0.240206	0.000000	0.306658	0.000000	0.391850	0.000000	0.378335	0.044300	0.638207	0.118400	0.558236	0.508700	96.780000	27.328800	44.172800	26.420400	47.817400	79.559400	86.293300	107.062000	119.724000	120.914000	106.485000	110.526000	0.714046	0.402700	0.719553	0.414800	0.741610	0.283500	0.767656	0.460100	0.767946	0.384500	0.728992	0.212500	0.731501	0.026300	0.628777	0.000000	0.536937	0.000000	0.528105	0.000000	0.597896	0.000000	0.662409	0.000000	0.679999	0.000000	0.644340	0.000000	0.889951	0.285135	0.427572	0.000000	0.000000	0.000000	0.611919	0.390619	0.274784	0.418931	0.000000	7.507790	35.562800	337.877000	139.471000	89.702700	0.000000	5.771160	116.160000	0.209094	0.779478	0.938516	0.971333	0.953652	
