#erel:= 0.800;
#emax:= 932.588;
#q:= 0.000;
#nesce:=    59;
#etime:= 1.221;
#snodes:=  1137;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  90.7401       46   6.70173      91 120.114       136   0.6046
 37  14.2         82 108.36       127 109.95       172   0.082072
 38  14.2         83  89.95       128  90.24       173   0.084155
 39   9.96        84  70.09       129   0.983      174   0.336595
 40  26.36        85  55.44       130   0.559      175   0.92024
 41  90.24        86  55.21       131   0.986      176   0.967293
 42  57.2         87  32.33       132   0.64       177   0.729593
 43   5.84        88  55.43       133   0.985      178   0.586794
 44   3.64        89  84.24       134   0.637      179   0.704681
 45   5.84        90 116.6        135   0.987      180   0.181836
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	103.991000	96.323700	89.394100	83.937400	91.196600	95.195700	115.928000	122.837000	112.572000	104.522000	81.962900	75.175300	77.326200	75.290900	80.417200	79.980800	95.746900	127.354000	135.132000	126.728000	131.422000	116.712000	106.612000	107.320000	111.700000	109.164000	105.106000	106.127000	103.467000	110.085000	110.952000	107.712000	104.855000	79.294600	63.679700	68.405900	71.882000	71.557200	77.490100	92.383500	106.459000	120.962000	113.753000	107.974000	116.542000	110.649000	106.508000	0.759000	0.000000	0.722462	0.000000	0.868063	0.000000	0.891754	0.000000	0.872915	0.000000	0.828745	0.000000	0.809325	0.000000	0.829982	0.082300	0.799037	0.468700	0.503102	0.555400	58.240000	73.532400	72.993800	92.941500	104.167000	132.678000	142.501000	151.927000	139.222000	130.846000	143.346000	139.473000	0.690597	0.856400	0.498419	0.770300	0.430078	0.458800	0.416309	0.535600	0.423153	0.553800	0.460262	0.459500	0.438966	0.094200	0.380763	0.000000	0.336287	0.000000	0.258883	0.000000	0.189101	0.000000	0.148645	0.000000	0.118965	0.000000	0.089091	0.000000	0.397510	0.816049	0.739289	0.652037	0.294888	0.517171	0.805314	0.691402	0.947708	2.021950	0.000000	0.000000	0.000000	387.732000	44.873500	0.000000	27.164800	0.000000	18.675700	0.175306	0.613801	0.584242	0.450796	0.810900	
    2	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	104.812000	101.935000	94.056300	97.104500	107.157000	114.674000	121.581000	121.176000	119.337000	105.574000	76.588900	69.424300	66.915500	65.566900	70.796000	80.871900	93.972000	122.701000	128.395000	118.566000	128.711000	116.907000	106.378000	107.320000	105.561000	104.564000	104.360000	105.917000	92.642000	100.955000	111.425000	97.731400	80.924700	77.185400	67.910300	73.462600	85.724300	78.162600	83.372800	103.797000	115.507000	111.654000	107.334000	105.786000	127.223000	119.199000	110.118000	0.759000	0.000000	0.565653	0.000000	0.561212	0.000000	0.563738	0.000000	0.532649	0.000000	0.482299	0.000000	0.468747	0.000000	0.364553	0.078500	0.395608	0.328600	0.411398	0.699700	58.240000	84.152600	79.654000	90.231700	95.587500	123.111000	125.271000	144.121000	144.956000	143.712000	139.591000	128.547000	0.499536	0.958200	0.347002	0.696200	0.277103	0.777100	0.233693	0.722700	0.052901	0.627600	0.216211	0.291000	0.195251	0.055700	0.145179	0.000000	0.092569	0.000000	0.032056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.397510	0.021247	0.708322	1.028220	0.535102	0.075742	0.598804	0.770292	0.651282	0.642108	0.000000	0.000000	0.000000	339.926000	27.268700	2.905310	17.269900	0.896614	16.926000	0.352507	0.606831	0.767239	0.641163	0.763084	
    3	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	104.812000	101.935000	94.056300	97.104500	107.157000	114.674000	121.581000	121.176000	119.337000	105.574000	76.588900	69.424300	66.915500	65.566900	70.796000	80.871900	93.972000	122.701000	128.395000	118.566000	128.711000	116.907000	106.378000	107.320000	105.561000	104.564000	104.360000	105.917000	92.642000	100.955000	111.425000	97.731400	80.924700	77.185400	67.910300	73.462600	85.724300	78.162600	83.372800	103.797000	115.507000	111.654000	107.334000	105.786000	127.223000	119.199000	110.118000	0.759000	0.000000	0.565653	0.000000	0.561212	0.000000	0.563738	0.000000	0.532649	0.000000	0.482299	0.000000	0.468747	0.000000	0.364553	0.078500	0.395608	0.328600	0.411398	0.699700	58.240000	84.152600	79.654000	90.231700	95.587500	123.111000	125.271000	144.121000	144.956000	143.712000	139.591000	128.547000	0.499536	0.958200	0.347002	0.696200	0.277103	0.777100	0.233693	0.722700	0.052901	0.627600	0.216211	0.291000	0.195251	0.055700	0.145179	0.000000	0.092569	0.000000	0.032056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.397510	0.021247	0.708322	1.028220	0.535102	0.075742	0.598804	0.770292	0.651282	0.642108	0.000000	0.000000	0.000000	339.926000	27.268700	2.905310	17.269900	0.896614	16.926000	0.352507	0.606831	0.767239	0.641163	0.763084	
    4	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	102.629000	97.104000	96.197500	101.717000	107.514000	116.038000	129.487000	131.094000	121.755000	102.401000	82.174100	74.170400	66.532600	64.104700	82.874700	87.338900	108.490000	137.836000	139.544000	133.580000	139.619000	129.175000	112.020000	107.320000	94.423400	87.417800	90.536700	102.908000	98.945700	106.960000	119.341000	97.421800	96.073000	80.555500	66.627700	77.979600	78.850800	73.498200	82.725200	100.017000	111.133000	134.070000	132.340000	128.583000	142.604000	128.943000	108.206000	0.759000	0.000000	0.592847	0.000000	0.591424	0.000000	0.607813	0.000000	0.572959	0.000000	0.515970	0.000000	0.460403	0.000000	0.442704	0.069400	0.490328	0.265100	0.500476	0.486800	58.240000	61.049300	57.199000	70.555100	78.023000	114.055000	125.161000	136.052000	131.497000	125.163000	136.031000	130.225000	0.493360	0.422200	0.358132	0.589700	0.248094	0.558700	0.224303	0.469000	0.246332	0.481000	0.297804	0.323400	0.376641	0.026400	0.330249	0.000000	0.323674	0.000000	0.225372	0.000000	0.134541	0.000000	0.094273	0.000000	0.074357	0.000000	0.059660	0.000000	0.397510	0.950612	1.025550	0.686685	0.463777	1.111750	0.806545	0.700984	0.750367	0.000000	19.660300	9.551830	6.233800	266.678000	33.006600	0.000000	12.062900	0.697532	9.900770	0.343424	0.690488	0.670040	0.661927	0.873753	
    5	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	102.629000	97.104000	96.197500	101.717000	107.514000	116.038000	129.487000	131.094000	121.755000	102.401000	82.174100	74.170400	66.532600	64.104700	82.874700	87.338900	108.490000	137.836000	139.544000	133.580000	139.619000	129.175000	112.020000	107.320000	94.423400	87.417800	90.536700	102.908000	98.945700	106.960000	119.341000	97.421800	96.073000	80.555500	66.627700	77.979600	78.850800	73.498200	82.725200	100.017000	111.133000	134.070000	132.340000	128.583000	142.604000	128.943000	108.206000	0.759000	0.000000	0.592847	0.000000	0.591424	0.000000	0.607813	0.000000	0.572959	0.000000	0.515970	0.000000	0.460403	0.000000	0.442704	0.069400	0.490328	0.265100	0.500476	0.486800	58.240000	61.049300	57.199000	70.555100	78.023000	114.055000	125.161000	136.052000	131.497000	125.163000	136.031000	130.225000	0.493360	0.422200	0.358132	0.589700	0.248094	0.558700	0.224303	0.469000	0.246332	0.481000	0.297804	0.323400	0.376641	0.026400	0.330249	0.000000	0.323674	0.000000	0.225372	0.000000	0.134541	0.000000	0.094273	0.000000	0.074357	0.000000	0.059660	0.000000	0.397510	0.962790	1.044650	1.327720	0.618975	0.551408	1.225080	0.774054	0.333517	0.934767	0.315190	0.000000	0.000000	376.663000	38.834400	8.672760	1.251260	0.000000	2.052480	0.769320	0.731028	0.872215	0.733438	0.920396	
    6	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	104.584000	100.605000	96.230700	96.551300	104.404000	118.366000	114.225000	121.410000	107.591000	89.646600	69.194600	59.037400	55.977600	48.741900	59.135600	75.763800	91.706100	129.559000	125.981000	111.596000	115.902000	117.825000	106.823000	107.320000	91.776000	88.983000	79.352400	80.233400	79.816300	90.747000	102.591000	96.443500	85.294600	81.467300	51.815300	58.151600	64.886400	68.800800	63.682500	82.248600	106.624000	112.663000	100.965000	102.308000	113.629000	104.808000	91.450100	0.759000	0.000000	0.565653	0.000000	0.712067	0.000000	0.736373	0.000000	0.729455	0.000000	0.676105	0.000000	0.628005	0.000000	0.606948	0.083000	0.596538	0.397100	0.568552	0.403000	58.240000	73.532400	76.924700	91.945200	109.914000	142.070000	137.195000	171.063000	143.797000	137.446000	130.320000	124.568000	0.509075	0.879200	0.402348	0.970600	0.295428	0.399400	0.245859	0.606800	0.252110	0.380500	0.313513	0.331500	0.364508	0.038000	0.371886	0.000000	0.339575	0.000000	0.261746	0.000000	0.172836	0.000000	0.121472	0.000000	0.094395	0.000000	0.044381	0.000000	0.397510	0.581514	0.772863	1.164530	0.000000	0.307383	0.506812	0.515503	0.365729	0.142504	4.433240	2.157310	26.768500	475.329000	0.000000	8.045630	35.230100	2.305980	0.000000	0.580957	0.507791	0.622202	0.579096	0.460149	
    7	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	104.812000	101.935000	94.056300	97.104500	107.157000	114.674000	121.581000	121.176000	119.337000	105.574000	76.588900	69.424300	66.915500	65.566900	70.796000	80.871900	93.972000	122.701000	128.395000	118.566000	128.711000	116.907000	106.378000	107.320000	105.561000	104.564000	104.360000	105.917000	92.642000	100.955000	111.425000	97.731400	80.924700	77.185400	67.910300	73.462600	85.724300	78.162600	83.372800	103.797000	115.507000	111.654000	107.334000	105.786000	127.223000	119.199000	110.118000	0.759000	0.000000	0.565653	0.000000	0.561212	0.000000	0.563738	0.000000	0.532649	0.000000	0.482299	0.000000	0.468747	0.000000	0.364553	0.078500	0.395608	0.328600	0.411398	0.699700	58.240000	84.152600	79.654000	90.231700	95.587500	123.111000	125.271000	144.121000	144.956000	143.712000	139.591000	128.547000	0.499536	0.958200	0.347002	0.696200	0.277103	0.777100	0.233693	0.722700	0.052901	0.627600	0.216211	0.291000	0.195251	0.055700	0.145179	0.000000	0.092569	0.000000	0.032056	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.397510	0.021247	0.708322	1.028220	0.535102	0.075742	0.598804	0.770292	0.651282	0.642108	0.000000	0.000000	0.000000	339.926000	27.268700	2.905310	17.269900	0.896614	16.926000	0.352507	0.606831	0.767239	0.641163	0.763084	
    8	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	105.525000	95.510300	95.172500	96.533000	99.606900	111.725000	115.425000	118.217000	117.501000	110.925000	91.933300	84.959100	73.532800	67.994500	78.361100	83.092900	97.985600	132.789000	129.819000	121.837000	126.154000	120.749000	108.879000	107.320000	105.561000	104.564000	104.360000	105.917000	92.642000	100.955000	97.456000	110.445000	93.126600	97.992900	76.871900	83.096200	83.506200	81.262700	84.936100	107.464000	128.831000	124.225000	128.190000	118.979000	137.168000	120.814000	108.371000	0.759000	0.000000	0.634278	0.000000	0.654415	0.000000	0.654101	0.000000	0.602824	0.000000	0.522910	0.000000	0.492807	0.000000	0.506883	0.058100	0.477125	0.267400	0.509271	0.481000	58.240000	69.996600	65.236300	79.312000	89.439200	127.135000	131.940000	158.001000	145.843000	149.082000	146.494000	132.656000	0.471496	0.604600	0.375457	0.625700	0.327115	0.531700	0.239940	0.541500	0.272469	0.410000	0.307226	0.261300	0.317862	0.033100	0.299021	0.000000	0.252435	0.000000	0.146133	0.000000	0.110103	0.000000	0.062279	0.000000	0.056037	0.000000	0.058172	0.000000	0.397510	0.676990	0.676755	0.895994	0.048089	0.398006	0.686504	0.675129	0.748516	1.214360	0.000000	1.464280	0.000000	280.550000	24.382200	3.823710	11.770800	0.000000	12.008000	0.395806	0.486654	0.634424	0.587129	0.625161	
    9	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	114.376000	97.631500	102.272000	104.812000	105.969000	114.622000	119.474000	118.743000	123.328000	107.828000	83.848800	75.885700	71.672300	71.011100	79.446500	86.930500	99.347500	136.516000	131.089000	128.976000	142.696000	129.935000	125.636000	107.320000	108.522000	102.884000	96.841700	105.078000	91.335100	104.522000	127.596000	116.284000	102.661000	87.534200	79.351300	91.761900	83.952700	88.272800	96.942700	106.252000	131.187000	137.767000	143.513000	130.168000	138.447000	123.444000	108.548000	0.759000	0.000000	0.615201	0.000000	0.561212	0.000000	0.701857	0.000000	0.674944	0.000000	0.627744	0.000000	0.592172	0.000000	0.565513	0.045400	0.553101	0.397800	0.538455	0.449100	58.240000	81.236800	81.635900	93.263000	106.636000	149.703000	148.390000	163.066000	150.278000	133.946000	141.170000	133.663000	0.499536	0.487100	0.403025	0.807000	0.292372	0.724800	0.227472	0.638600	0.199776	0.502900	0.189737	0.290300	0.167517	0.034000	0.166733	0.000000	0.138849	0.000000	0.067101	0.000000	0.000000	0.000000	0.000000	0.000000	0.046486	0.000000	0.026404	0.000000	0.397510	0.000000	0.000000	0.608300	0.287970	1.557240	0.000000	0.695148	0.732665	0.864014	3.031700	0.000000	0.000000	222.400000	25.261500	2.627670	13.767500	0.000000	21.438600	0.672612	0.668958	0.649893	0.712173	0.603308	
   10	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	105.525000	95.510300	95.172500	96.533000	99.606900	111.725000	115.425000	118.217000	117.501000	110.925000	91.933300	84.959100	73.532800	67.994500	78.361100	83.092900	97.985600	132.789000	129.819000	121.837000	126.154000	120.749000	108.879000	107.320000	105.561000	104.564000	104.360000	105.917000	92.642000	100.955000	97.456000	110.445000	93.126600	97.992900	76.871900	83.096200	83.506200	81.262700	84.936100	107.464000	128.831000	124.225000	128.190000	118.979000	137.168000	120.814000	108.371000	0.759000	0.000000	0.634278	0.000000	0.654415	0.000000	0.654101	0.000000	0.602824	0.000000	0.522910	0.000000	0.492807	0.000000	0.506883	0.058100	0.477125	0.267400	0.509271	0.481000	58.240000	69.996600	65.236300	79.312000	89.439200	127.135000	131.940000	158.001000	145.843000	149.082000	146.494000	132.656000	0.471496	0.604600	0.375457	0.625700	0.327115	0.531700	0.239940	0.541500	0.272469	0.410000	0.307226	0.261300	0.317862	0.033100	0.299021	0.000000	0.252435	0.000000	0.146133	0.000000	0.110103	0.000000	0.062279	0.000000	0.056037	0.000000	0.058172	0.000000	0.397510	0.676990	0.676755	0.895994	0.048089	0.398006	0.686504	0.675129	0.748516	1.214360	0.000000	1.464280	0.000000	280.550000	24.382200	3.823710	11.770800	0.000000	12.008000	0.395806	0.486654	0.634424	0.587129	0.625161	
   11	102.010000	88.780000	86.030000	81.500000	76.150000	83.790000	101.730000	122.000000	129.740000	108.360000	89.500000	64.890000	50.240000	50.200000	29.120000	50.200000	89.240000	126.740000	143.180000	141.560000	135.980000	126.910000	117.500000	103.500000	90.040000	75.440000	62.600000	61.120000	68.600000	62.960000	68.640000	90.040000	60.800000	50.800000	23.160000	13.200000	14.200000	14.200000	9.960000	26.360000	90.240000	57.200000	5.840000	3.640000	5.840000	18.080000	30.040000	44.400000	102.800000	99.871700	97.331500	89.650500	96.451800	104.159000	112.800000	115.754000	124.906000	110.442000	101.602000	84.419900	81.054800	76.324200	77.253800	78.223900	78.773800	100.299000	123.350000	127.163000	120.864000	134.516000	113.287000	103.045000	107.320000	102.831000	93.780900	91.500700	97.088400	102.195000	110.158000	112.047000	108.528000	93.525300	79.416400	81.197200	76.122400	84.008400	84.184900	95.378400	104.856000	106.869000	142.101000	126.123000	116.802000	118.506000	106.542000	100.109000	0.759000	0.000000	0.622122	0.000000	0.632291	0.000000	0.652771	0.000000	0.591969	0.000000	0.512887	0.000000	0.474058	0.000000	0.464658	0.061000	0.504140	0.225200	0.536673	0.458600	58.240000	84.548200	81.942500	95.310400	99.780800	129.611000	124.047000	144.506000	128.665000	124.197000	133.715000	124.332000	0.537573	0.670300	0.480628	0.770800	0.395733	0.714800	0.365430	0.666900	0.343703	0.414300	0.418190	0.384700	0.324570	0.055600	0.319084	0.000000	0.317061	0.000000	0.268606	0.000000	0.205249	0.000000	0.174977	0.000000	0.146819	0.000000	0.112012	0.000000	0.397510	0.982875	0.951150	1.099530	0.999016	0.455350	0.646956	0.702808	0.699481	0.000000	0.000000	0.000000	0.000000	381.832000	51.509700	4.031760	6.651240	0.877958	11.850400	0.542744	0.614303	0.618593	0.516651	0.907002	
