 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	0.000000	4.570630	9.262510	2.604080	27.446900	34.228200	42.246300	57.614900	79.028000	147.857000	141.476000	139.084000	87.535500	62.166200	66.965900	28.540500	0.676617	0.000000	18.906700	11.728200	0.000000	1.366100	10.624100	46.500000	78.968100	62.695200	50.986700	44.844000	48.006800	61.802600	115.200000	131.950000	105.192000	68.178300	59.333700	68.324300	69.089300	77.583200	82.773300	83.606900	71.488700	95.916000	114.555000	136.097000	141.628000	115.927000	102.601000	0.114000	0.000000	0.024398	0.000000	0.188546	0.000000	0.274827	0.000000	0.284715	0.000000	0.262682	0.000000	0.318091	0.001000	0.463378	0.016500	0.612080	0.018900	0.723276	0.081600	0.440000	8.375310	16.432400	6.944740	18.439000	38.749400	68.529800	89.770400	124.369000	106.757000	83.891900	84.000000	0.829486	0.504800	0.853818	0.229000	0.779449	0.344900	0.666723	1.085200	0.565793	0.909900	0.507796	0.197500	0.500161	0.279200	0.585463	0.004000	0.823133	0.000000	0.887712	0.000000	0.803781	0.000000	0.676113	0.000000	0.622702	0.000000	0.646192	0.000000	-0.331327	0.048085	0.238451	0.104770	0.000000	0.000000	1.383680	2.115150	0.889631	0.189365	0.000000	60.275300	137.214000	660.999000	48.206100	7.487130	0.000000	3.219210	217.278000	0.000000	0.326479	0.273091	0.101677	0.205906	
    2	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	6.518090	6.848260	9.891490	8.415140	25.368800	38.102300	41.587400	59.934500	87.946500	152.945000	147.216000	144.175000	93.197000	66.240500	72.865000	46.300200	10.197700	0.000000	27.292000	13.374200	0.000000	0.000000	11.843800	46.500000	94.293900	74.897400	57.437200	58.098400	64.468900	75.131000	120.581000	137.156000	108.388000	70.978400	76.242600	80.768200	79.140600	83.650300	87.515600	91.151500	76.556400	95.799900	121.534000	134.473000	140.754000	119.310000	106.868000	0.114000	0.000000	0.015240	0.000000	0.005028	0.000000	0.086030	0.000000	0.063372	0.000000	0.010059	0.000000	0.083731	0.004500	0.097248	0.071700	0.386073	0.214800	0.590610	0.364800	0.440000	0.000000	0.000000	0.000000	0.000000	10.284200	62.809400	104.244000	128.123000	128.128000	92.408000	93.284300	0.738669	0.344600	0.753392	0.357600	0.682128	0.250400	0.579079	0.320000	0.634286	0.369800	0.481105	0.150800	0.471885	0.156100	0.615822	0.000500	0.822009	0.000000	0.892550	0.000000	0.835647	0.000000	0.733725	0.000000	0.611484	0.000000	0.583765	0.000000	-0.331327	0.000000	0.083897	0.532963	0.554792	0.655233	1.205350	1.905130	0.909519	0.000000	0.000000	48.233600	134.018000	718.999000	37.938700	16.219600	0.000000	0.267529	155.683000	0.000000	0.270836	0.173170	0.000000	0.118749	
    3	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	2.312200	8.338250	14.126900	5.041290	24.935400	39.945100	37.701700	59.733900	88.409400	148.084000	145.706000	141.308000	88.404600	61.219900	66.436800	30.455000	1.268560	1.066380	17.368800	9.107110	0.000000	0.000000	14.666800	46.500000	82.962100	59.411600	47.293100	43.293800	56.156900	72.776500	111.280000	127.170000	115.074000	63.149600	62.689000	73.978300	71.882600	75.544200	81.529100	80.258500	66.332700	93.932500	109.489000	125.317000	132.908000	115.351000	108.154000	0.114000	0.000000	0.018380	0.000000	0.000000	0.000000	0.022055	0.000000	0.000000	0.000000	0.262682	0.000000	0.318091	0.002200	0.463378	0.086000	0.612080	0.288400	0.723276	0.269500	0.440000	0.000000	0.000000	0.000000	0.000000	34.928500	83.208200	109.299000	141.051000	117.788000	104.242000	102.411000	0.829486	1.895000	0.853818	0.458300	0.779449	0.521200	0.666723	0.762500	0.565793	0.143700	0.507796	0.117600	0.500161	0.062400	0.619603	0.002200	0.827613	0.000000	0.899981	0.000000	0.826572	0.000000	0.686253	0.000000	0.567030	0.000000	0.489115	0.000000	-0.331327	0.000000	0.199273	0.438666	0.219395	0.000000	1.383680	2.115150	0.889631	0.189365	0.000000	60.275300	137.214000	660.999000	48.206100	7.487130	0.000000	1.286310	132.742000	0.000000	0.000000	0.192555	0.000000	0.000000	
    4	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	0.000000	4.570630	9.262510	2.604080	27.446900	34.228200	42.246300	57.614900	79.028000	147.857000	141.476000	139.084000	87.535500	62.166200	66.965900	28.540500	0.676617	0.000000	18.906700	11.728200	0.000000	1.366100	10.624100	46.500000	78.968100	62.695200	50.986700	44.844000	48.006800	61.802600	115.200000	131.950000	105.192000	68.178300	59.333700	68.324300	69.089300	77.583200	82.773300	83.606900	71.488700	95.916000	114.555000	136.097000	141.628000	115.927000	102.601000	0.114000	0.000000	0.024398	0.000000	0.063421	0.000000	0.114632	0.000000	0.092150	0.000000	0.042917	0.000000	0.121457	0.002400	0.285787	0.055000	0.482324	0.426500	0.622574	0.244100	0.440000	9.108350	15.302100	5.665750	12.106500	27.422700	63.116000	81.932700	124.312000	96.236900	83.333000	81.133500	0.718719	0.184800	0.751278	0.392300	0.712302	0.281800	0.638817	0.317200	0.548555	0.190000	0.482231	0.160800	0.489898	0.068300	0.618395	0.006800	0.819542	0.000000	0.894599	0.000000	0.839734	0.000000	0.731228	0.000000	0.654334	0.000000	0.622546	0.000000	-0.331327	0.000000	0.000000	1.046840	1.087210	0.000000	1.588830	2.242790	0.380031	0.000000	0.000000	51.338200	134.875000	706.715000	46.938200	19.635800	0.000000	0.000000	143.830000	0.000000	0.000000	0.331433	0.032893	0.000000	
    5	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	0.000000	10.335000	11.824100	9.033480	29.625500	39.537300	44.658700	58.144600	81.601100	144.661000	147.444000	142.992000	84.182400	56.953600	65.907300	29.471000	0.000000	1.116390	23.022500	23.345400	8.595670	0.000000	21.232700	46.500000	83.435300	61.531500	44.737600	45.652100	50.899800	70.009400	114.815000	133.603000	112.029000	60.377400	77.620500	76.516600	86.275200	90.101700	87.801300	89.073900	75.046300	88.356300	94.773100	124.918000	133.421000	115.154000	104.128000	0.114000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010154	0.000000	0.021003	0.000000	0.009260	0.000000	0.039037	0.005000	0.109661	0.052400	0.316641	0.088500	0.484099	0.036900	0.440000	0.000000	0.000000	0.000000	0.000000	5.893750	46.505700	83.287200	124.220000	109.663000	86.870500	98.820900	0.600561	0.348700	0.803365	0.493500	0.758748	0.754600	0.659821	2.898700	0.534389	0.148300	0.467128	0.039300	0.505248	0.307300	0.630359	0.007100	0.841798	0.000000	0.912673	0.000000	0.842877	0.000000	0.701153	0.000000	0.599972	0.000000	0.548652	0.000000	-0.331327	0.441252	0.321472	0.771426	0.267005	0.000000	1.375180	2.042470	0.898680	0.000000	0.000000	46.178200	123.708000	786.069000	42.541100	16.838300	0.000000	0.756995	153.786000	0.000000	0.141033	0.161199	0.039948	0.000000	
    6	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	0.000000	4.340670	7.774520	1.432710	25.368800	38.102300	41.587400	59.934500	87.946500	152.945000	147.216000	144.175000	93.197000	66.240500	72.865000	46.300200	10.197700	0.000000	27.292000	13.374200	0.000000	0.000000	11.843800	46.500000	78.124400	57.939900	51.863500	40.018500	61.227200	66.352000	112.826000	128.331000	113.094000	75.274300	72.145400	81.407200	80.115100	80.497000	86.876700	84.909000	66.298700	93.783800	111.264000	131.771000	132.785000	119.649000	105.860000	0.114000	0.000000	0.018133	0.000000	0.019924	0.000000	0.073385	0.000000	0.054735	0.000000	0.019020	0.000000	0.052689	0.009100	0.158121	0.064300	0.355556	0.123700	0.579462	0.129800	0.440000	0.000000	0.000000	0.000000	0.000000	22.440700	65.161500	91.950300	126.865000	108.820000	90.127600	84.396400	0.685768	0.333800	0.724912	0.252800	0.682128	0.480700	0.617370	0.488300	0.535928	0.379100	0.478087	0.239500	0.470874	0.090300	0.600517	0.002700	0.810020	0.000000	0.890300	0.000000	0.823267	0.000000	0.693043	0.000000	0.597377	0.000000	0.522678	0.000000	-0.331327	0.034836	0.131920	0.934032	0.356492	0.000000	1.456130	1.925320	0.821302	0.000000	0.000000	49.602600	119.594000	976.984000	22.892500	16.856600	0.000000	0.242404	157.678000	0.000000	0.414521	0.272583	0.000000	0.000000	
    7	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	0.000000	10.335000	11.824100	9.033480	29.625500	39.537300	44.658700	58.144600	81.601100	144.661000	147.444000	142.992000	84.182400	56.953600	65.907300	29.471000	0.000000	1.116390	23.022500	23.345400	8.595670	0.000000	21.232700	46.500000	75.948900	53.035200	44.065700	43.137300	53.568600	64.671900	124.780000	119.806000	115.456000	76.929700	70.504400	88.291400	88.672400	92.447800	94.457300	98.649500	78.219200	91.088300	121.418000	140.011000	138.581000	123.048000	106.938000	0.114000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.008100	0.000000	0.248300	0.096864	0.203500	0.278675	0.155900	0.440000	0.000000	0.000000	0.000000	0.000000	0.000000	54.287200	73.218200	119.567000	119.162000	104.280000	94.356500	0.410724	0.132300	0.433479	0.352400	0.390429	0.133400	0.337764	0.068200	0.286531	0.430800	0.272476	0.160400	0.374891	0.052300	0.513412	0.000300	0.733715	0.000000	0.838794	0.000000	0.799512	0.000000	0.674016	0.000000	0.627332	0.000000	0.661434	0.000000	-0.331327	0.255449	0.720971	1.107730	0.976998	0.239761	1.536320	1.837450	0.579306	0.000000	0.000000	43.884700	113.557000	854.794000	48.690900	13.680700	0.000000	2.318860	209.876000	0.000000	0.254675	0.183651	0.000000	0.318809	
    8	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	5.121640	8.731710	5.115430	3.440600	29.698700	34.901100	47.074000	67.540800	89.523300	152.546000	151.473000	134.709000	85.844500	63.129500	61.277100	35.554100	4.448520	1.558380	19.857300	21.261800	4.662010	0.000000	17.579600	46.500000	84.502800	68.578400	53.683400	53.884000	55.048400	65.909000	114.774000	124.517000	100.768000	54.769700	64.735800	71.782600	81.261000	89.023100	86.828500	100.242000	76.263900	85.392000	108.024000	139.197000	151.774000	124.117000	113.262000	0.114000	0.000000	0.018380	0.000000	0.000000	0.000000	0.050264	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.002100	0.264599	0.063000	0.412516	0.074300	0.556897	0.337000	0.440000	0.000000	0.000000	0.000000	2.777450	18.396000	75.698000	80.319300	154.555000	161.689000	109.789000	95.022300	0.660732	0.059100	0.685923	0.117500	0.674715	1.026800	0.654159	0.114200	0.600953	0.031800	0.537553	0.020600	0.604690	0.015000	0.839470	0.000700	1.112750	0.000000	1.230840	0.000000	1.177330	0.000000	1.054270	0.000000	0.960131	0.000000	0.913818	0.000000	-0.331327	0.144563	0.359145	0.641151	0.000000	0.000000	1.632720	1.755710	0.902490	0.000000	0.000000	40.485500	109.483000	1103.390000	77.147000	17.338500	0.000000	0.000000	136.777000	0.000000	0.102313	0.085493	0.000000	0.000000	
    9	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	3.931640	15.359100	8.941170	8.248970	30.696300	40.434400	48.596700	70.583500	83.962600	147.846000	148.646000	143.581000	97.915600	73.157700	73.569600	34.572400	10.947900	0.304228	20.429800	12.130700	6.225440	0.000000	12.755200	46.500000	94.293900	74.897400	57.437200	58.098400	64.468900	75.131000	120.581000	137.156000	108.388000	70.978400	76.242600	80.768200	79.140600	80.040000	83.228700	86.272200	82.576300	84.313100	116.362000	132.778000	136.222000	117.257000	95.550400	0.114000	0.000000	0.000000	0.000000	0.005028	0.000000	0.055846	0.000000	0.049674	0.000000	0.022020	0.000000	0.083731	0.000700	0.176625	0.009800	0.350686	0.084700	0.590610	0.160700	0.440000	0.429092	6.968690	7.774970	11.455200	33.059800	70.491600	85.019600	132.084000	118.851000	97.479700	88.607400	0.583505	0.154900	0.769182	0.224400	0.708706	0.112100	0.674045	0.336800	0.513526	0.623200	0.479845	0.205700	0.466254	0.127700	0.594619	0.003300	0.817200	0.000000	0.657765	0.000000	0.599849	0.000000	0.487161	0.000000	0.399117	0.000000	0.351547	0.000000	-0.331327	0.000000	0.083897	0.532963	0.554792	0.655233	1.205350	2.048420	1.019060	0.639110	0.000000	48.760900	124.041000	892.805000	43.945900	12.709600	0.000000	0.000000	184.036000	0.000000	0.262677	0.207513	0.020975	0.069542	
   10	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	0.000000	4.340670	7.774520	1.432710	25.368800	38.102300	41.587400	59.934500	87.946500	152.945000	147.216000	144.175000	93.197000	66.240500	72.865000	46.300200	10.197700	0.000000	27.292000	13.374200	0.000000	0.000000	11.843800	46.500000	78.124400	57.939900	51.863500	40.018500	61.227200	66.352000	112.826000	128.331000	113.094000	75.274300	72.145400	81.407200	80.115100	80.497000	86.876700	84.909000	66.298700	93.783800	111.264000	131.771000	132.785000	119.649000	105.860000	0.114000	0.000000	0.018133	0.000000	0.019924	0.000000	0.073385	0.000000	0.054735	0.000000	0.019020	0.000000	0.052689	0.009100	0.158121	0.064300	0.355556	0.123700	0.579462	0.129800	0.440000	0.000000	0.000000	0.000000	0.000000	22.440700	65.161500	91.950300	126.865000	108.820000	90.127600	84.396400	0.685768	0.333800	0.724912	0.252800	0.682128	0.480700	0.617370	0.488300	0.535928	0.379100	0.478087	0.239500	0.470874	0.090300	0.600517	0.002700	0.810020	0.000000	0.890300	0.000000	0.823267	0.000000	0.693043	0.000000	0.597377	0.000000	0.522678	0.000000	-0.331327	0.034836	0.131920	0.934032	0.356492	0.000000	1.456130	1.925320	0.821302	0.000000	0.000000	49.602600	119.594000	976.984000	22.892500	16.856600	0.000000	0.242404	157.678000	0.000000	0.414521	0.272583	0.000000	0.000000	
   11	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	2.616040	11.678100	9.288380	5.406000	25.180900	37.778400	39.098700	63.783800	74.164600	142.680000	140.450000	140.425000	93.491300	69.483900	74.861600	44.258400	13.514200	0.000000	22.351300	23.301500	10.140400	0.000000	14.023300	46.500000	78.804500	57.438800	48.013200	56.490700	53.493400	76.938900	118.232000	136.551000	109.522000	72.740700	74.160800	74.316000	79.052000	80.390400	87.271200	91.090800	85.194400	93.743200	116.319000	126.114000	117.272000	112.073000	95.453800	0.114000	0.000000	0.049554	0.000000	0.037645	0.000000	0.152002	0.000000	0.147405	0.000000	0.124258	0.000000	0.158755	0.001700	0.206370	0.153200	0.444650	0.198600	0.590212	0.296500	0.440000	0.000000	0.000000	0.000000	0.000000	10.210700	59.128500	95.518600	127.779000	121.281000	94.155800	94.627600	0.691630	0.296000	0.691196	0.277300	0.695668	0.387800	0.618047	0.177300	0.472140	0.252200	0.385718	0.190900	0.405292	0.122700	0.532827	0.003500	0.742698	0.000000	0.857374	0.000000	0.761113	0.000000	0.609526	0.000000	0.503408	0.000000	0.450226	0.000000	-0.331327	0.113058	0.145098	0.764856	0.605640	0.049695	1.770920	1.864990	0.738825	9.770580	0.000000	58.437800	146.304000	769.617000	7.958180	18.023000	0.000000	0.165328	178.950000	0.000000	0.310101	0.209987	0.007449	0.000000	
   12	69.780000	62.910000	57.000000	58.690000	55.000000	60.870000	55.100000	64.970000	60.000000	46.500000	35.060000	6.990000	4.490000	0.080000	0.000000	0.000000	6.800000	31.280000	62.820000	93.080000	116.970000	121.280000	102.780000	93.560000	18.000000	23.520000	26.360000	25.480000	31.080000	26.560000	28.400000	29.640000	25.480000	98.600000	38.280000	43.280000	10.080000	8.520000	8.520000	8.520000	13.600000	38.960000	69.600000	57.280000	22.000000	30.000000	14.000000	14.000000	67.280000	3.931640	15.359100	8.941170	8.248970	30.696300	40.434400	48.596700	70.583500	83.962600	147.846000	148.646000	143.581000	97.915600	73.157700	73.569600	34.572400	10.947900	0.304228	20.429800	12.130700	6.225440	0.000000	12.755200	46.500000	94.293900	74.897400	57.437200	58.098400	64.468900	75.131000	120.581000	137.156000	108.388000	70.978400	76.242600	80.768200	79.140600	80.040000	83.228700	86.272200	82.576300	84.313100	116.362000	132.778000	136.222000	117.257000	95.550400	0.114000	0.000000	0.000000	0.000000	0.005028	0.000000	0.055846	0.000000	0.001052	0.000000	0.000000	0.000000	0.022551	0.006000	0.163797	0.056500	0.417626	0.136700	0.537265	0.088800	0.440000	12.186200	24.505100	32.751200	32.799800	55.081600	71.208500	82.624600	128.872000	97.634100	107.080000	89.599900	0.579153	0.097500	0.720951	0.129100	0.686672	0.369600	0.595647	0.399700	0.516677	0.456600	0.473064	0.260000	0.452841	0.228600	0.635383	0.001400	0.871280	0.000000	0.917113	0.000000	0.825778	0.000000	0.702370	0.000000	0.618328	0.000000	0.557892	0.000000	-0.331327	0.034836	0.131920	0.934032	0.356492	0.000000	1.456130	1.925320	0.821302	0.000000	0.000000	48.314500	124.761000	898.975000	49.369900	15.729500	0.000000	0.203414	163.346000	0.000000	0.254800	0.187039	0.000000	0.318323	
