#erel:= 0.800;
#emax:= 861.849;
#q:= 0.000;
#nesce:=    85;
#etime:= 1.149;
#snodes:=  1046;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 108.812         46  38.2879        91 141.784        136   0.366

param ScenO :=
  1  93.98        46  19.88        91 121.36       136   0.404
  2  85.23        47  22           92 166.89       137   0.281
  3  85.75        48  26           93 183.61       138   0.346
  4  83.83        49  88.98        94 127.9        139   0.388
  5  85.23        50  84.23        95  98          140   0.19
  6  93.74        51  84.75        96  91.8        141   0.479
  7 102           52  82.83        97   0.099      142   0.064
  8 122.86        53  84.73        98   0          143   0.507
  9 155           54  91.91        99   0.064      144   0
 10 122.86        55  96.78       100   0          145   0.484
 11 111.54        56 111.45       101   0.045      146   0
 12  92.5         57 154          102   0          147   0.46
 13  85.7         58 122.86       103   0.038      148   0
 14  78.42        59 107.81       104   0          149   0.482
 15  74.16        60  95.52       105   0.034      150   0
 16  73.07        61  89.98       106   0          151   0.523
 17  71.2         62  83.42       107   0.06       152   0
 18  97.46        63  79.16       108   0          153   0.562
 19 121.04        64  78.07       109   0.087      154   0
 20 161.89        65  76.2        110   0.004      155   0.582
 21 178.61        66  97.95       111   0.097      156   0
 22 128.9         67 123          112   0.121      157   0.275697
 23 100.24        68 171.72       113   0.078      158   0.248504
 24  94.8         69 178.61       114   0.32       159   0.601866
 25   8.48        70 123.9        115   0.054      160   1.13611
 26  12.76        71 100.21       116   0.389      161   1.09093
 27  11.8         72  93.05       117  93.93       162   0.204822
 28  12.76        73  88.62       118  81.1        163   0.321863
 29  12.08        74  83.23       119  74.16       164   0.480303
 30   8           75  85.75       120  73.33       165   0.437548
 31   7           76  80.83       121  78.32       166   0.574638
 32   9           77  77.56       122  97.46       167   0.618791
 33  26.72        78  67.5        123 118.5        168   0.974703
 34  65.44        79  97          124 170          169   0.691599
 35  18.2         80 108.52       125 180.3        170   0.520275
 36  36           81 162.29       126 113.9        171   0.613538
 37  21.36        82 130.53       127  98.89       172   0.560011
 38  31.88        83 103.12       128  93.07       173   1.37233
 39  31.4         84  95.06       129   0.045      174   0.42715
 40  30           85  89.74       130   0.409      175   0.339309
 41  27.16        86  80.4        131   0.059      176   0.464698
 42  50           87  76.55       132   0.375      177   0.531325
 43  81.2         88  78.07       133   0.108      178   0.294647
 44  78.56        89  77.2        134   0.396      179   0.381484
 45  39.64        90  98.86       135   0.187      180   0.239346
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	127.999000	130.538000	140.672000	117.345000	110.691000	91.411500	117.853000	120.919000	139.762000	163.878000	128.898000	149.735000	185.736000	142.763000	75.104700	129.068000	186.168000	227.955000	232.573000	299.500000	309.824000	165.032000	146.753000	88.620000	93.793100	86.329100	89.342300	75.946800	56.206000	49.281300	152.356000	207.870000	190.016000	172.102000	162.424000	173.341000	154.551000	157.459000	164.961000	158.872000	103.651000	125.071000	129.629000	143.852000	144.544000	87.127700	72.319100	0.099000	0.000000	0.403688	0.000000	0.464820	0.000000	0.338754	0.000000	0.284132	0.000000	0.284221	0.000000	0.280134	0.007700	0.282756	0.033800	0.217996	0.273600	0.158151	0.805100	93.930000	87.390400	103.293000	92.255500	91.695300	81.644800	80.129100	90.476400	105.856000	98.909500	80.534400	72.342600	0.128431	0.750700	0.118822	0.169300	0.119586	0.320300	0.062493	0.270300	0.046876	0.132300	0.059999	0.161200	0.113964	0.061100	0.141762	0.002900	0.515635	0.000000	0.895455	0.000000	1.187130	0.000000	1.333490	0.000000	1.262400	0.000000	1.095400	0.000000	0.275697	0.052045	0.000000	3.572950	4.862850	1.193230	1.171990	2.220960	0.300085	0.000000	0.000000	10.553200	0.000000	595.169000	30.075900	28.641600	19.481700	9.999770	486.312000	0.000000	0.295505	0.925973	0.000000	0.418834	
    2	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	139.079000	137.648000	147.774000	125.657000	117.718000	95.137800	128.743000	131.957000	143.367000	152.145000	134.185000	146.822000	178.073000	142.956000	65.982600	129.072000	181.469000	227.982000	231.565000	304.972000	303.735000	164.263000	153.041000	88.620000	107.033000	101.220000	94.255900	88.494000	66.641100	64.206000	160.647000	206.445000	183.490000	150.189000	155.821000	157.851000	143.343000	148.372000	159.931000	156.377000	118.632000	130.153000	135.687000	148.215000	138.356000	89.690600	73.911900	0.099000	0.000000	0.270257	0.000000	0.259875	0.000000	0.108890	0.000000	0.043512	0.000000	0.028967	0.000000	0.030029	0.008100	0.000000	0.112800	0.014101	0.284000	0.088845	0.392900	93.930000	66.881100	74.784300	76.897000	81.834800	78.901700	96.022500	105.863000	119.767000	112.459000	100.680000	70.768500	0.075748	0.196200	0.077640	0.169000	0.090680	0.049700	0.050984	0.595400	0.000949	0.407100	0.000000	0.987300	0.067714	0.140600	0.302576	0.003400	0.644588	0.000000	0.981734	0.000000	1.245710	0.000000	1.386770	0.000000	1.374340	0.000000	1.341420	0.000000	0.275697	0.000000	0.000000	4.104750	5.799250	1.729640	0.980206	1.939210	0.309605	0.000000	0.000000	0.000000	0.000000	647.941000	51.495300	38.669600	29.064200	10.917900	485.055000	0.000000	0.000000	0.949570	0.201376	0.177015	
    3	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	136.154000	139.564000	154.023000	124.954000	114.630000	93.437700	124.997000	117.817000	120.693000	154.142000	128.898000	149.735000	185.736000	142.763000	75.104700	129.068000	186.168000	227.955000	232.573000	299.500000	309.824000	165.032000	146.753000	88.620000	102.833000	98.765000	82.450400	75.462300	53.092200	60.016300	166.354000	201.295000	194.864000	156.934000	150.348000	160.938000	147.734000	149.375000	159.667000	156.092000	121.274000	124.718000	133.150000	147.151000	158.106000	89.429500	77.191700	0.099000	0.000000	0.255664	0.000000	0.261586	0.000000	0.095863	0.000000	0.019194	0.000000	0.011317	0.000000	0.011705	0.001600	0.021975	0.045000	0.036042	0.065300	0.006077	0.395900	93.930000	70.263600	84.200300	77.848900	79.067500	83.959200	86.444700	111.085000	111.551000	86.793500	66.193200	60.490400	0.004877	0.337400	0.021726	0.345700	0.075685	0.670400	0.053336	0.395900	0.023727	0.368600	0.000000	0.230200	0.067714	0.049600	0.279968	0.001800	0.642838	0.000000	0.971448	0.000000	1.223180	0.000000	1.386770	0.000000	1.335940	0.000000	1.231420	0.000000	0.275697	0.000000	0.000000	4.115490	5.453010	0.927229	1.284490	1.949140	0.095410	0.000000	0.000000	0.292604	0.000000	299.959000	51.495300	38.669600	29.064200	10.917900	485.055000	0.000000	0.000000	0.949570	0.201376	0.177015	
    4	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	132.948000	134.498000	143.446000	121.179000	110.798000	100.241000	125.307000	125.135000	141.173000	149.233000	125.469000	151.517000	181.997000	143.315000	74.443000	137.895000	187.290000	227.719000	241.635000	299.945000	301.553000	164.413000	151.475000	88.620000	106.197000	98.942300	95.276900	86.101100	65.786600	61.151000	165.173000	203.668000	197.777000	152.174000	150.478000	149.274000	155.830000	153.822000	167.398000	162.506000	126.281000	130.887000	133.311000	147.019000	142.897000	85.486000	77.007200	0.099000	0.000000	0.267555	0.000000	0.221838	0.000000	0.125784	0.000000	0.050375	0.000000	0.027805	0.000000	0.000000	0.003300	0.025184	0.056200	0.000000	0.095900	0.000000	0.265000	93.930000	81.439300	88.074600	87.507400	89.896300	93.180500	90.773800	93.817000	112.228000	103.826000	85.604000	75.986600	0.000000	0.330100	0.000000	0.193400	0.000000	0.318100	0.000000	0.383800	0.115933	0.340200	0.000000	0.058600	0.140496	0.048200	0.333352	0.004000	0.683387	0.000000	0.989547	0.000000	1.236270	0.000000	1.391390	0.000000	1.397620	0.000000	1.300930	0.000000	0.275697	0.669048	0.551806	4.503310	5.436610	0.524797	2.020340	2.009200	0.285260	0.000000	0.000000	0.000000	0.000000	682.663000	18.199700	39.152400	24.754000	11.051800	479.220000	0.000000	0.274061	0.990232	0.021027	0.125878	
    5	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	132.948000	134.498000	143.446000	121.179000	110.798000	100.241000	125.307000	125.135000	141.173000	149.233000	125.469000	151.517000	181.997000	143.315000	74.443000	137.895000	187.290000	227.719000	241.635000	299.945000	301.553000	164.413000	151.475000	88.620000	106.197000	98.942300	95.276900	86.101100	65.786600	61.151000	165.173000	203.668000	197.777000	152.174000	150.478000	149.274000	155.830000	153.822000	167.398000	162.506000	126.281000	130.887000	133.311000	147.019000	142.897000	85.486000	77.007200	0.099000	0.000000	0.267555	0.000000	0.221838	0.000000	0.125784	0.000000	0.050375	0.000000	0.027805	0.000000	0.000000	0.003300	0.025184	0.056200	0.000000	0.095900	0.000000	0.265000	93.930000	81.439300	88.074600	87.507400	89.896300	93.180500	90.773800	93.817000	112.228000	103.826000	85.604000	75.986600	0.000000	0.330100	0.000000	0.193400	0.000000	0.318100	0.000000	0.383800	0.115933	0.340200	0.000000	0.058600	0.140496	0.048200	0.333352	0.004000	0.683387	0.000000	0.989547	0.000000	1.236270	0.000000	1.391390	0.000000	1.397620	0.000000	1.300930	0.000000	0.275697	0.669048	0.551806	4.503310	5.436610	0.524797	2.020340	2.009200	0.285260	0.000000	0.000000	0.000000	0.000000	682.663000	18.199700	39.152400	24.754000	11.051800	479.220000	0.000000	0.274061	0.990232	0.021027	0.125878	
    6	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	148.738000	133.704000	148.037000	127.941000	115.590000	102.031000	125.307000	125.135000	141.173000	149.233000	125.469000	151.517000	181.997000	143.315000	74.443000	137.895000	187.290000	227.719000	241.635000	299.945000	301.553000	164.413000	151.475000	88.620000	106.819000	93.888100	90.282900	81.528700	63.176200	68.771800	174.328000	208.037000	198.650000	164.131000	154.099000	159.389000	143.918000	143.030000	156.949000	154.551000	134.924000	133.377000	140.378000	146.843000	140.742000	91.294400	83.670800	0.099000	0.000000	0.286806	0.000000	0.293145	0.000000	0.146444	0.000000	0.111328	0.000000	0.083784	0.000000	0.064069	0.003400	0.021490	0.259700	0.009517	0.083000	0.044174	0.144100	93.930000	88.644000	79.371700	75.356400	82.966100	89.423500	95.555200	112.164000	109.998000	104.038000	89.453100	87.166000	0.000000	0.319500	0.076990	0.213200	0.022132	0.264100	0.049162	0.163800	0.000000	0.450600	0.000000	0.196400	0.000000	0.120100	0.273891	0.002900	0.638219	0.000000	0.931026	0.000000	1.176120	0.000000	1.326450	0.000000	1.268340	0.000000	1.222880	0.000000	0.275697	0.000000	0.000000	4.230290	5.370450	1.058170	1.270650	2.009200	0.285260	0.000000	0.000000	0.000000	0.000000	682.663000	18.199700	39.152400	24.754000	11.051800	479.220000	0.000000	0.274061	0.990232	0.021027	0.125878	
    7	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	136.834000	134.556000	150.611000	122.837000	114.271000	103.269000	120.022000	123.470000	141.404000	145.262000	125.652000	150.918000	179.471000	140.479000	70.493200	123.820000	179.433000	229.234000	231.001000	294.136000	298.957000	163.000000	144.556000	88.620000	87.405600	78.947900	80.615700	73.113500	54.793100	53.873100	164.763000	187.849000	189.153000	155.604000	148.737000	163.722000	150.573000	149.641000	163.468000	159.615000	119.186000	135.143000	140.996000	150.694000	132.059000	92.847400	68.368600	0.099000	0.000000	0.265245	0.000000	0.241175	0.000000	0.095863	0.000000	0.016616	0.000000	0.000000	0.000000	0.000000	0.003600	0.000000	0.047700	0.000000	0.390100	0.023952	0.124200	93.930000	73.182900	83.711400	76.863600	79.669900	80.586200	106.773000	67.059100	108.563000	88.368400	70.931800	67.345000	0.000000	0.586000	0.000000	0.394800	0.047261	0.647500	0.000000	0.239900	0.000000	0.572600	0.000000	0.677200	0.113964	0.045200	0.295432	0.000400	0.625355	0.000000	0.944758	0.000000	1.219070	0.000000	1.378010	0.000000	1.353650	0.000000	1.218780	0.000000	0.275697	0.312617	0.483949	4.641320	6.098120	1.280730	1.322880	1.957740	0.019546	0.000000	0.000000	0.000000	0.000000	777.450000	15.460900	35.545300	19.481700	12.015600	449.065000	0.000000	0.000000	1.023750	0.000000	0.000000	
    8	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	126.076000	129.249000	144.549000	118.429000	116.121000	96.813800	124.422000	122.262000	134.611000	151.452000	128.111000	155.068000	182.667000	143.937000	73.055300	122.653000	178.824000	219.210000	231.238000	301.153000	303.473000	153.958000	142.336000	88.620000	86.616800	81.047700	78.120300	65.274300	50.940300	50.973500	148.016000	181.203000	175.898000	121.793000	119.230000	133.000000	121.674000	124.777000	138.018000	141.865000	101.173000	116.331000	127.069000	140.213000	140.613000	86.764200	73.181700	0.099000	0.000000	0.297152	0.000000	0.258680	0.000000	0.044604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.004400	0.099819	0.130100	0.102149	0.506400	0.088280	0.173200	93.930000	52.509900	66.878100	60.066900	59.903600	55.913300	74.761500	102.400000	105.351000	97.966600	84.390000	78.492400	0.061989	0.138900	0.066071	0.155500	0.099937	0.156800	0.075764	0.463700	0.061499	0.281500	0.058209	0.591900	0.125328	0.268400	0.323798	0.007100	0.661345	0.000000	0.987252	0.000000	1.263170	0.000000	1.439100	0.000000	1.423590	0.000000	1.326170	0.000000	0.275697	0.186922	0.183620	4.349940	4.680250	0.272689	1.571880	2.363630	0.000000	0.000000	0.000000	6.427500	0.000000	635.190000	14.809500	42.694300	25.137800	2.536930	463.863000	0.000000	0.000000	1.087430	0.014482	0.000000	
    9	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	139.079000	137.648000	147.774000	125.657000	117.718000	95.137800	128.743000	131.957000	143.367000	152.145000	134.185000	146.822000	178.073000	142.956000	65.982600	129.072000	181.469000	227.982000	231.565000	304.972000	303.735000	164.263000	153.041000	88.620000	107.033000	101.220000	94.255900	88.494000	66.641100	64.206000	160.647000	206.445000	183.490000	150.189000	155.821000	157.851000	143.343000	148.372000	159.931000	156.377000	118.632000	130.153000	135.687000	148.215000	138.356000	89.690600	73.911900	0.099000	0.000000	0.270257	0.000000	0.259875	0.000000	0.108890	0.000000	0.043512	0.000000	0.028967	0.000000	0.030029	0.008100	0.000000	0.112800	0.014101	0.284000	0.088845	0.392900	93.930000	66.881100	74.784300	76.897000	81.834800	78.901700	96.022500	130.132000	123.080000	132.669000	95.636200	82.010500	0.093542	0.836100	0.110311	0.214100	0.139280	0.415600	0.090284	0.646600	0.042554	0.155600	0.039722	0.543000	0.136986	0.180500	0.330602	0.000400	0.675206	0.000000	0.995949	0.000000	1.257950	0.000000	1.400830	0.000000	1.360940	0.000000	1.245810	0.000000	0.275697	0.000000	0.000000	4.104750	5.799250	1.729640	0.980206	1.847200	0.354004	0.000000	0.000000	0.000000	0.000000	730.506000	13.393600	40.512900	24.407200	11.596200	482.280000	0.000000	0.142579	0.971303	0.061101	0.000000	
   10	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	131.578000	129.770000	144.348000	119.241000	109.874000	90.528700	125.307000	125.135000	141.173000	149.233000	125.469000	151.517000	181.997000	143.315000	74.443000	137.895000	187.290000	227.719000	241.635000	299.945000	301.553000	164.413000	151.475000	88.620000	97.754200	89.955600	79.601600	73.975500	53.645300	56.238600	159.729000	196.634000	192.500000	161.408000	148.914000	163.541000	146.142000	151.875000	160.609000	161.302000	119.118000	140.628000	147.562000	152.838000	159.693000	99.128000	77.487100	0.099000	0.000000	0.320848	0.000000	0.282318	0.000000	0.127893	0.000000	0.141675	0.000000	0.147767	0.000000	0.123404	0.004900	0.117110	0.106300	0.000000	0.363600	0.024452	0.368900	93.930000	73.510100	83.710600	76.682600	79.460200	81.976400	90.679400	88.115200	108.283000	115.903000	82.630600	69.188900	0.000000	0.368900	0.000000	0.379900	0.103243	0.334200	0.000000	0.285700	0.000000	0.564100	0.000000	0.262800	0.098419	0.069300	0.308828	0.001100	0.639604	0.000000	1.000580	0.000000	1.250340	0.000000	1.453060	0.000000	1.353650	0.000000	1.319380	0.000000	0.275697	0.250781	0.347320	3.863680	4.021670	0.000000	1.402710	1.985380	0.066701	0.000000	0.000000	0.000000	0.000000	1033.860000	5.129610	39.900200	22.764800	10.447100	496.395000	0.000000	0.213573	1.020810	0.104257	0.042764	
   11	93.980000	85.230000	85.750000	83.830000	85.230000	93.740000	102.000000	122.860000	155.000000	122.860000	111.540000	92.500000	85.700000	78.420000	74.160000	73.070000	71.200000	97.460000	121.040000	161.890000	178.610000	128.900000	100.240000	94.800000	8.480000	12.760000	11.800000	12.760000	12.080000	8.000000	7.000000	9.000000	26.720000	65.440000	18.200000	36.000000	21.360000	31.880000	31.400000	30.000000	27.160000	50.000000	81.200000	78.560000	39.640000	19.880000	22.000000	26.000000	88.980000	139.554000	133.601000	142.793000	126.376000	114.678000	95.688200	122.383000	126.520000	131.856000	157.220000	131.192000	156.200000	186.185000	148.487000	78.745400	134.353000	183.666000	220.242000	226.945000	298.302000	309.190000	163.406000	142.974000	88.620000	95.287100	85.264500	83.665700	73.186700	58.392400	61.884200	151.128000	201.245000	192.189000	155.062000	154.630000	163.004000	153.787000	154.860000	164.931000	160.836000	115.794000	125.424000	124.307000	139.535000	136.264000	79.672000	71.060100	0.099000	0.000000	0.271034	0.000000	0.246016	0.000000	0.094823	0.000000	0.052898	0.000000	0.062384	0.000000	0.028780	0.004000	0.000000	0.120100	0.059133	0.162000	0.000000	0.249500	93.930000	81.439300	88.074600	87.507400	89.896300	93.180500	90.773800	93.817000	112.228000	103.826000	85.604000	75.986600	0.050697	0.616800	0.046430	0.560200	0.016782	0.504900	0.000000	0.546600	0.068845	0.358100	0.077626	0.404800	0.133421	0.126500	0.316204	0.000700	0.661345	0.000000	1.009620	0.000000	1.271350	0.000000	1.436230	0.000000	1.358390	0.000000	1.233710	0.000000	0.275697	0.000000	0.060541	4.346890	5.494570	0.723466	1.302460	2.047970	0.075015	0.000000	0.000000	5.121720	0.000000	671.498000	0.000000	38.825000	27.435000	13.018700	541.218000	0.000000	0.255928	1.002000	0.000000	0.315928	
