#erel:= 0.800;
#emax:= 1189.189;
#q:= 0.000;
#nesce:=    86;
#etime:= 1.519;
#snodes:=  1692;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1   46.9517       46   25.0071       91  150.764       136    0.6235
 43  17.88        88  50.39       133   0.33       178   0.5416
 44  83           89  52          134   0.456      179   0.408227
 45  14           90  68.08       135   0.309      180   0.268591
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	46.200000	55.880000	62.120000	70.000000	61.680000	37.840000	28.040000	78.640000	105.200000	58.400000	47.320000	30.760000	33.000000	28.720000	30.400000	34.280000	38.760000	17.880000	83.000000	14.000000	13.400000	12.000000	23.920000	84.760000	87.291800	72.111500	82.672100	96.202200	81.257100	108.739000	144.777000	160.478000	150.757000	139.997000	122.882000	122.214000	115.359000	125.842000	156.063000	157.718000	124.370000	129.883000	152.185000	150.665000	123.472000	88.640000	83.040200	71.910000	142.661000	138.316000	133.154000	119.361000	115.642000	132.617000	162.742000	187.877000	163.444000	128.234000	144.398000	123.383000	103.306000	98.415900	120.288000	122.589000	118.650000	144.638000	187.698000	219.351000	218.147000	174.154000	155.155000	0.096000	0.000000	0.062038	0.000000	0.047017	0.000000	0.046202	0.000000	0.053200	0.000000	0.058277	0.000000	0.027389	0.003500	0.013744	0.252500	0.000000	0.568200	0.044423	1.024100	42.800000	74.882900	68.032600	70.733000	81.312500	89.202900	91.108100	109.148000	93.205400	64.397700	52.286800	57.072500	0.000000	0.974300	0.000000	2.935800	0.192769	0.950800	0.419516	1.700800	0.664715	0.664600	0.777208	0.485300	0.868747	0.097100	0.854360	0.000000	0.677771	0.000000	0.510055	0.000000	0.415508	0.000000	0.362086	0.000000	0.330987	0.000000	0.298204	0.000000	0.457143	1.341380	1.988570	13.500000	0.000000	0.422537	6.250620	5.326140	3.295080	15.538900	0.000000	0.000000	0.000000	2123.350000	232.317000	36.100200	124.996000	0.643429	1549.270000	0.000000	0.347135	0.458919	2.720840	1.454510	
    2	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	46.200000	55.880000	62.120000	70.000000	61.680000	37.840000	28.040000	78.640000	105.200000	58.400000	47.320000	30.760000	33.000000	28.720000	30.400000	34.280000	38.760000	17.880000	83.000000	14.000000	13.400000	12.000000	23.920000	84.760000	89.980200	75.872800	80.886600	94.394400	82.144600	112.269000	158.083000	179.637000	153.134000	144.391000	129.766000	124.028000	112.396000	117.099000	151.299000	141.326000	131.368000	126.784000	155.484000	153.709000	126.977000	90.082600	87.329000	71.910000	146.444000	151.203000	139.400000	130.253000	124.025000	133.786000	163.193000	184.649000	145.916000	120.603000	142.767000	116.714000	103.669000	110.061000	119.097000	125.900000	117.076000	155.550000	187.110000	216.740000	197.736000	172.567000	153.943000	0.096000	0.000000	0.085140	0.000000	0.030172	0.000000	0.052318	0.000000	0.070992	0.000000	0.089205	0.000000	0.119517	0.004500	0.134729	0.178600	0.104879	0.152000	0.087508	0.489900	42.800000	70.655200	70.143800	68.139200	72.623000	71.731300	80.450800	85.712500	72.551000	52.530200	57.978000	52.617700	0.096114	2.902700	0.071302	3.269200	0.198683	1.137100	0.414512	1.306800	0.409232	0.875600	0.569136	0.417400	0.655711	0.624000	0.670939	0.000000	0.597504	0.000000	0.547851	0.000000	0.606801	0.000000	0.656864	0.000000	0.637599	0.000000	0.541754	0.000000	0.457143	0.730471	1.541080	13.803700	0.000000	0.976518	5.608370	5.091390	3.308730	15.434000	16.855200	5.040400	10.571300	2023.730000	220.801000	25.691400	126.560000	1.479620	1551.730000	0.000000	0.201955	0.405768	2.737820	1.467210	
    3	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	46.200000	55.880000	62.120000	70.000000	61.680000	37.840000	28.040000	78.640000	105.200000	58.400000	47.320000	30.760000	33.000000	28.720000	30.400000	34.280000	38.760000	17.880000	83.000000	14.000000	13.400000	12.000000	23.920000	84.760000	92.956300	73.603700	82.274300	95.882400	82.942300	102.415000	142.691000	174.557000	153.248000	131.592000	126.686000	119.382000	116.483000	132.258000	158.548000	161.840000	137.725000	125.187000	155.853000	152.795000	120.457000	86.925900	78.297600	71.910000	135.736000	145.721000	126.456000	116.939000	114.173000	125.936000	151.943000	177.554000	147.200000	121.252000	129.881000	114.088000	107.552000	116.553000	126.965000	131.192000	123.917000	139.786000	183.573000	228.438000	210.052000	179.145000	159.448000	0.096000	0.000000	0.052078	0.000000	0.086376	0.000000	0.002423	0.000000	0.070087	0.000000	0.035764	0.000000	0.040290	0.007800	0.000000	0.333900	0.000000	0.117200	0.000000	0.192100	42.800000	63.176000	62.873600	60.827600	65.593700	79.227800	82.931800	103.998000	96.887500	69.650700	59.600800	58.663400	0.000000	0.138800	0.000000	0.810000	0.136088	1.253500	0.385002	1.182400	0.618811	0.123100	0.817875	0.259500	0.983660	0.099600	0.957982	0.000000	0.704276	0.000000	0.510055	0.000000	0.376358	0.000000	0.286831	0.000000	0.265245	0.000000	0.281803	0.000000	0.457143	1.260090	2.118860	13.629200	0.000000	0.000000	6.367710	5.294060	3.484850	15.796100	0.000000	1.557680	3.348390	2006.650000	216.804000	34.381600	125.780000	0.290762	1534.010000	0.442737	0.398381	0.440231	2.775450	1.376080	
    4	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	46.200000	55.880000	62.120000	70.000000	61.680000	37.840000	28.040000	78.640000	105.200000	58.400000	47.320000	30.760000	33.000000	28.720000	30.400000	34.280000	38.760000	17.880000	83.000000	14.000000	13.400000	12.000000	23.920000	84.760000	89.980200	75.872800	80.886600	94.394400	82.144600	112.269000	158.083000	179.637000	153.134000	144.391000	129.766000	124.028000	112.396000	117.099000	151.299000	141.326000	131.368000	126.784000	155.484000	153.709000	126.977000	90.082600	87.329000	71.910000	137.415000	124.813000	124.112000	104.513000	109.666000	123.129000	155.509000	178.600000	151.732000	129.435000	143.973000	119.398000	113.490000	115.083000	123.924000	127.224000	106.608000	137.967000	171.473000	208.975000	206.638000	173.104000	146.338000	0.096000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.013184	0.000000	0.011486	0.001600	0.000000	0.052100	0.000000	0.083800	0.000000	0.335800	42.800000	55.075600	52.253400	52.086000	53.590700	65.398300	79.155000	102.004000	130.234000	70.375600	64.024400	80.615200	0.000000	0.695000	0.000000	0.316400	0.009817	0.558000	0.220966	0.582000	0.451117	0.282700	0.643188	0.158500	0.747392	0.145800	0.653529	0.000000	0.463452	0.000000	0.329182	0.000000	0.223060	0.000000	0.149401	0.000000	0.110807	0.000000	0.067081	0.000000	0.457143	1.395760	1.884340	13.314300	0.000000	0.701154	6.296810	5.233770	3.292650	17.576900	6.532440	0.000000	6.283440	2135.610000	206.356000	40.335600	117.249000	0.000000	1536.490000	0.000000	0.391447	0.444294	2.726540	1.856160	
    5	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	46.200000	55.880000	62.120000	70.000000	61.680000	37.840000	28.040000	78.640000	105.200000	58.400000	47.320000	30.760000	33.000000	28.720000	30.400000	34.280000	38.760000	17.880000	83.000000	14.000000	13.400000	12.000000	23.920000	84.760000	89.980200	75.872800	80.886600	94.394400	82.144600	112.269000	158.083000	179.637000	153.134000	144.391000	129.766000	124.028000	112.396000	117.099000	151.299000	141.326000	131.368000	126.784000	155.484000	153.709000	126.977000	90.082600	87.329000	71.910000	143.827000	143.756000	133.085000	124.798000	115.396000	132.399000	167.315000	188.970000	154.404000	103.044000	139.841000	112.402000	108.827000	111.581000	121.993000	127.318000	119.108000	143.228000	180.673000	219.277000	200.014000	174.841000	150.973000	0.096000	0.000000	0.057103	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.012600	0.000000	0.000101	0.002000	0.000000	0.861700	0.000000	0.135600	0.000000	0.363200	42.800000	75.174900	70.143900	61.059200	62.672300	67.924300	78.931500	106.827000	92.416200	70.565100	61.241400	51.938300	0.000000	1.517300	0.000000	2.201000	0.160628	8.941100	0.391771	1.501900	0.576977	0.290300	0.722811	0.044000	0.857754	0.011900	0.839107	0.000000	0.651333	0.000000	0.508654	0.000000	0.391173	0.000000	0.304981	0.000000	0.288340	0.000000	0.349664	0.000000	0.457143	1.549560	1.892700	13.519700	0.000000	0.000157	6.185340	5.282080	3.193620	11.622800	0.000000	0.138591	0.000000	1860.340000	237.015000	33.264600	126.872000	0.000000	1542.620000	0.000000	0.000000	0.386800	2.856890	1.561350	
    6	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	46.200000	55.880000	62.120000	70.000000	61.680000	37.840000	28.040000	78.640000	105.200000	58.400000	47.320000	30.760000	33.000000	28.720000	30.400000	34.280000	38.760000	17.880000	83.000000	14.000000	13.400000	12.000000	23.920000	84.760000	96.429600	74.025000	85.106300	90.844900	83.503700	103.974000	149.225000	161.837000	133.624000	144.457000	129.117000	119.276000	118.746000	125.473000	155.429000	145.251000	124.661000	132.830000	150.782000	153.241000	119.864000	95.179700	88.011400	71.910000	139.686000	141.063000	133.292000	120.257000	111.910000	128.597000	169.138000	181.384000	144.950000	132.116000	139.841000	112.402000	108.827000	111.581000	121.993000	127.318000	119.108000	143.228000	180.673000	219.277000	200.014000	180.854000	167.835000	0.096000	0.000000	0.053674	0.000000	0.000000	0.000000	0.002423	0.000000	0.008858	0.000000	0.007992	0.000000	0.000000	0.010500	0.000000	0.240000	0.007441	0.337300	0.001082	0.497300	42.800000	76.385200	56.147600	39.744800	34.876000	66.317300	81.763300	111.896000	94.083600	75.955400	63.417700	65.777700	0.000000	0.504200	0.000000	0.625900	0.160628	0.777500	0.391771	1.724100	0.576977	1.492700	0.722811	0.680700	0.857754	0.113000	0.839107	0.000000	0.651333	0.000000	0.508654	0.000000	0.391173	0.000000	0.304981	0.000000	0.288340	0.000000	0.349664	0.000000	0.457143	0.944042	1.955950	13.640600	0.000000	0.066500	6.271150	5.218290	2.967780	10.932000	4.067650	0.138591	0.000000	1860.340000	237.015000	33.264600	126.872000	0.000000	1542.620000	0.000000	0.000000	0.386800	2.856890	1.561350	
    7	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	46.200000	55.880000	62.120000	70.000000	61.680000	37.840000	28.040000	78.640000	105.200000	58.400000	47.320000	30.760000	33.000000	28.720000	30.400000	34.280000	38.760000	17.880000	83.000000	14.000000	13.400000	12.000000	23.920000	84.760000	89.980200	75.872800	80.886600	94.394400	82.144600	112.269000	158.083000	179.637000	153.134000	144.391000	129.766000	124.028000	112.396000	117.099000	151.299000	141.326000	131.368000	126.784000	155.484000	153.709000	126.977000	90.082600	87.329000	71.910000	131.105000	135.480000	133.130000	122.341000	116.304000	128.616000	166.184000	166.288000	154.087000	133.474000	143.056000	124.853000	108.910000	110.726000	121.837000	123.929000	116.918000	140.783000	179.084000	224.498000	213.573000	172.412000	154.665000	0.096000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003700	0.000000	0.208300	0.000000	0.241100	0.000000	0.487200	42.800000	84.784000	80.622300	75.761800	79.639300	72.193600	47.540200	74.989800	74.028200	48.548200	45.315600	49.717500	0.000000	0.582500	0.000000	0.325700	0.000000	0.728300	0.075524	0.485700	0.340211	0.394500	0.581984	0.084100	0.924553	0.765200	0.874420	0.000000	0.712695	0.000000	0.573009	0.000000	0.465954	0.000000	0.401521	0.000000	0.385163	0.000000	0.404957	0.000000	0.457143	0.900587	2.120640	14.055100	0.000000	0.295479	5.660550	5.011760	3.060680	16.170300	0.000000	0.000000	0.000000	2170.720000	229.983000	34.758800	95.943100	4.824600	1574.360000	0.000000	0.365705	0.540676	2.725920	1.414980	
    8	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	46.200000	55.880000	62.120000	70.000000	61.680000	37.840000	28.040000	78.640000	105.200000	58.400000	47.320000	30.760000	33.000000	28.720000	30.400000	34.280000	38.760000	17.880000	83.000000	14.000000	13.400000	12.000000	23.920000	84.760000	87.291800	72.111500	82.672100	96.202200	81.257100	108.739000	144.777000	160.478000	150.757000	139.997000	122.882000	122.214000	115.359000	125.842000	156.063000	157.718000	124.370000	129.883000	152.185000	150.665000	123.472000	88.640000	83.040200	71.910000	142.661000	138.316000	133.154000	119.361000	115.642000	132.617000	162.742000	187.877000	163.444000	128.234000	144.398000	123.383000	103.306000	98.415900	120.288000	122.589000	118.650000	144.638000	187.698000	219.351000	218.147000	174.154000	155.155000	0.096000	0.000000	0.062038	0.000000	0.047017	0.000000	0.046202	0.000000	0.053200	0.000000	0.058277	0.000000	0.027389	0.003500	0.013744	0.252500	0.000000	0.568200	0.044423	1.024100	42.800000	74.882900	68.032600	70.733000	81.312500	89.202900	91.108100	109.148000	93.205400	64.397700	52.286800	57.072500	0.000000	0.974300	0.000000	2.935800	0.192769	0.950800	0.419516	1.700800	0.756921	1.089000	0.934904	0.174500	1.051340	0.012400	1.004900	0.000000	0.829317	0.000000	0.662756	0.000000	0.555235	0.000000	0.502101	0.000000	0.487849	0.000000	0.504678	0.000000	0.457143	1.526180	2.537360	13.657300	0.000000	0.020558	6.790870	5.397080	3.624390	13.442200	0.000000	0.000000	31.960100	1970.670000	132.691000	34.461900	116.417000	0.000000	1604.550000	0.000000	0.323696	0.386142	2.616620	1.149420	
    9	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	46.200000	55.880000	62.120000	70.000000	61.680000	37.840000	28.040000	78.640000	105.200000	58.400000	47.320000	30.760000	33.000000	28.720000	30.400000	34.280000	38.760000	17.880000	83.000000	14.000000	13.400000	12.000000	23.920000	84.760000	93.896900	78.348500	86.756600	97.553600	88.901100	106.734000	153.640000	169.667000	146.486000	134.888000	127.612000	124.052000	117.117000	127.198000	154.066000	154.637000	132.834000	129.031000	150.141000	153.007000	129.388000	90.441500	78.761200	71.910000	144.350000	147.229000	139.914000	124.309000	123.164000	141.829000	169.236000	194.234000	159.998000	123.256000	132.270000	108.706000	104.530000	111.046000	118.499000	127.497000	117.811000	145.679000	175.713000	217.128000	209.183000	173.911000	148.470000	0.096000	0.000000	0.062024	0.000000	0.021687	0.000000	0.029843	0.000000	0.028133	0.000000	0.036087	0.000000	0.031956	0.002300	0.000000	0.261800	0.000000	0.871000	0.000000	0.757600	42.800000	75.014700	74.024300	61.221000	64.142000	80.616400	92.419100	104.295000	89.226000	73.090800	62.915400	69.299800	0.000000	0.640400	0.000000	0.450400	0.000000	0.294700	0.218642	0.288500	0.459027	1.407400	0.642988	0.928200	0.760046	1.604200	0.729623	0.000000	0.535808	0.000000	0.381925	0.000000	0.292853	0.000000	0.242059	0.000000	0.201416	0.000000	0.222600	0.000000	0.457143	0.730471	1.541080	13.803700	0.000000	0.976518	5.608370	4.912760	2.918280	19.873300	0.000000	9.522870	28.909000	1974.770000	196.518000	21.848000	140.116000	0.230099	1541.370000	0.000000	0.418709	0.464286	2.732650	1.022590	
   10	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	46.200000	55.880000	62.120000	70.000000	61.680000	37.840000	28.040000	78.640000	105.200000	58.400000	47.320000	30.760000	33.000000	28.720000	30.400000	34.280000	38.760000	17.880000	83.000000	14.000000	13.400000	12.000000	23.920000	84.760000	87.291800	72.111500	82.672100	96.202200	81.257100	108.739000	144.777000	160.478000	150.757000	139.997000	122.882000	122.214000	115.359000	125.842000	156.063000	157.718000	124.370000	129.883000	152.185000	150.665000	123.472000	88.640000	83.040200	71.910000	142.661000	138.316000	133.154000	119.361000	115.642000	132.617000	162.742000	187.877000	163.444000	128.234000	144.398000	123.383000	103.306000	98.415900	120.288000	122.589000	118.650000	144.638000	187.698000	219.351000	218.147000	174.154000	155.155000	0.096000	0.000000	0.062038	0.000000	0.047017	0.000000	0.046202	0.000000	0.053200	0.000000	0.058277	0.000000	0.027389	0.003500	0.013744	0.252500	0.000000	0.568200	0.044423	1.024100	42.800000	74.882900	68.032600	70.733000	81.312500	89.202900	91.108100	109.148000	93.205400	64.397700	52.286800	57.072500	0.000000	0.974300	0.000000	2.935800	0.192769	0.950800	0.419516	1.700800	0.664715	0.664600	0.777208	0.485300	0.868747	0.097100	0.854360	0.000000	0.677771	0.000000	0.510055	0.000000	0.415508	0.000000	0.362086	0.000000	0.330987	0.000000	0.298204	0.000000	0.457143	1.341380	1.988570	13.500000	0.000000	0.422537	6.250620	5.326140	3.295080	15.538900	0.000000	0.000000	0.000000	2123.350000	232.317000	36.100200	124.996000	0.643429	1549.270000	0.000000	0.347135	0.458919	2.720840	1.454510	
   11	80.850000	70.000000	63.790000	69.400000	60.000000	70.000000	75.970000	102.170000	123.020000	105.500000	93.020000	55.400000	53.540000	50.240000	53.540000	53.540000	52.500000	74.990000	95.910000	124.710000	112.020000	100.000000	95.780000	88.350000	29.520000	46.200000	55.880000	62.120000	70.000000	61.680000	37.840000	28.040000	78.640000	105.200000	58.400000	47.320000	30.760000	33.000000	28.720000	30.400000	34.280000	38.760000	17.880000	83.000000	14.000000	13.400000	12.000000	23.920000	84.760000	95.047100	82.861900	81.475100	95.696700	83.128700	104.737000	148.449000	168.623000	144.066000	149.246000	126.261000	118.463000	118.387000	130.118000	154.548000	149.061000	117.931000	128.001000	147.490000	152.959000	133.401000	90.732000	71.544700	71.910000	145.466000	143.867000	135.844000	119.431000	105.254000	128.827000	165.041000	182.236000	147.021000	129.712000	139.116000	119.778000	107.361000	115.311000	120.508000	128.727000	123.754000	141.487000	167.265000	219.287000	217.379000	174.519000	156.747000	0.096000	0.000000	0.080817	0.000000	0.096926	0.000000	0.011123	0.000000	0.073702	0.000000	0.024322	0.000000	0.019019	0.007000	0.000000	0.085100	0.000000	0.142200	0.013413	0.438000	42.800000	65.988800	94.764800	86.619500	94.901400	95.931500	94.200700	91.887300	99.510100	60.293300	50.568600	48.014000	0.000000	1.147200	0.000000	0.727500	0.057733	0.926600	0.275981	0.153600	0.498614	0.305000	0.755365	0.366600	0.866128	0.106900	0.829823	0.000000	0.648750	0.000000	0.499736	0.000000	0.385311	0.000000	0.328182	0.000000	0.286252	0.000000	0.243359	0.000000	0.457143	1.461880	1.864670	13.547400	0.000000	0.270683	6.326640	5.229590	3.133410	17.778000	0.000000	0.208172	5.035290	2074.250000	180.327000	33.230700	126.593000	0.383998	1542.650000	0.000000	0.197168	0.423522	2.800600	1.474580	
