#erel:= 0.800;
#emax:= 1525.459;
#q:= 0.000;
#nesce:=    72;
#etime:= 1.171;
#snodes:=  1365;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  44.7101       46   6.28976      91 125.402       136   0.2618
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	92.040000	89.960000	90.070000	83.820000	85.360000	89.890000	104.140000	121.540000	124.080000	118.040000	99.880000	93.320000	91.390000	90.100000	92.400000	109.640000	120.940000	135.240000	160.540000	151.520000	123.000000	118.280000	118.280000	109.640000	14.880000	14.640000	14.560000	19.000000	18.240000	16.000000	10.320000	17.840000	27.000000	14.000000	14.000000	26.720000	21.120000	22.000000	20.680000	32.760000	16.280000	55.960000	43.520000	25.920000	10.720000	12.000000	16.800000	14.000000	93.090000	99.154900	95.668700	97.627500	90.610100	81.261100	83.188900	107.725000	106.872000	93.571000	83.040300	60.080800	59.949900	74.948800	71.902300	76.444200	84.601200	100.957000	123.243000	127.087000	127.422000	117.122000	101.743000	96.025300	93.670000	61.934400	63.400600	57.723600	38.109100	25.763900	68.917700	88.852500	89.588200	83.428800	60.147200	76.063500	74.162900	92.042800	85.432500	90.630500	101.437000	121.713000	122.514000	125.523000	105.974000	88.340500	74.614700	63.942700	0.547000	0.000000	0.478990	0.000000	0.527710	0.000000	0.615082	0.000000	0.653136	0.000000	0.666788	0.000000	0.665942	0.000000	0.688452	0.034000	0.673033	0.118600	0.647980	0.281800	90.640000	55.396200	47.956800	46.440300	48.731200	77.436100	87.072700	115.368000	117.694000	112.654000	122.476000	114.594000	0.613924	0.340200	0.510453	0.335000	0.511974	0.273800	0.535011	0.232400	0.516263	0.152000	0.510462	0.112700	0.532100	0.021000	0.533406	0.000000	0.586558	0.000000	0.560496	0.000000	0.509243	0.000000	0.455669	0.000000	0.357518	0.000000	0.274880	0.000000	0.548783	0.986934	0.860512	0.391775	0.326478	0.142705	1.357620	0.663941	0.217298	1.623300	0.000000	0.000000	5.984820	325.308000	50.134900	41.750600	0.000000	10.213200	27.089700	0.274771	0.343411	0.642134	0.757089	1.009250	
    2	92.040000	89.960000	90.070000	83.820000	85.360000	89.890000	104.140000	121.540000	124.080000	118.040000	99.880000	93.320000	91.390000	90.100000	92.400000	109.640000	120.940000	135.240000	160.540000	151.520000	123.000000	118.280000	118.280000	109.640000	14.880000	14.640000	14.560000	19.000000	18.240000	16.000000	10.320000	17.840000	27.000000	14.000000	14.000000	26.720000	21.120000	22.000000	20.680000	32.760000	16.280000	55.960000	43.520000	25.920000	10.720000	12.000000	16.800000	14.000000	93.090000	103.566000	100.664000	98.261400	88.456400	81.398000	83.046800	105.172000	109.281000	92.349300	91.340600	64.382200	58.836200	73.717800	77.126400	74.820600	85.732800	91.680500	118.727000	127.023000	127.168000	130.221000	101.905000	86.665100	93.670000	72.967100	78.850300	67.125100	48.122500	40.657600	80.749100	97.622900	91.741000	75.399600	56.805200	66.289600	79.107300	90.132500	91.011800	94.758900	104.691000	109.372000	116.611000	119.714000	105.093000	104.294000	74.798300	59.938800	0.547000	0.000000	0.468493	0.000000	0.518345	0.000000	0.577093	0.000000	0.605538	0.000000	0.607658	0.000000	0.627759	0.000000	0.599790	0.025300	0.574877	0.133000	0.536506	0.131900	90.640000	54.930900	47.220500	41.710300	42.677800	64.689000	62.437700	106.185000	87.716300	85.196100	108.495000	90.659200	0.517688	0.449400	0.510453	0.480900	0.556145	0.606200	0.560190	0.103700	0.603102	0.163800	0.583864	0.074700	0.550994	0.041000	0.511372	0.000000	0.517919	0.000000	0.512982	0.000000	0.450986	0.000000	0.379241	0.000000	0.311191	0.000000	0.253881	0.000000	0.548783	0.986934	0.860512	0.391775	0.326478	0.142705	1.357620	0.663941	0.217298	1.623300	9.284740	0.000000	5.984820	325.308000	50.134900	41.750600	0.000000	10.213200	27.089700	0.274771	0.343411	0.642134	0.757089	1.009250	
    3	92.040000	89.960000	90.070000	83.820000	85.360000	89.890000	104.140000	121.540000	124.080000	118.040000	99.880000	93.320000	91.390000	90.100000	92.400000	109.640000	120.940000	135.240000	160.540000	151.520000	123.000000	118.280000	118.280000	109.640000	14.880000	14.640000	14.560000	19.000000	18.240000	16.000000	10.320000	17.840000	27.000000	14.000000	14.000000	26.720000	21.120000	22.000000	20.680000	32.760000	16.280000	55.960000	43.520000	25.920000	10.720000	12.000000	16.800000	14.000000	93.090000	87.744600	88.081400	97.044600	86.995800	80.158100	89.820700	104.361000	112.929000	93.139200	93.280500	72.500100	72.265200	79.326500	79.943200	83.243800	91.059000	108.303000	125.156000	127.903000	125.292000	125.638000	97.997800	97.770200	93.670000	82.512700	79.492100	73.685100	52.937600	39.130400	78.084600	86.677400	98.058700	86.159600	80.524500	68.447500	88.409100	94.116100	93.673900	99.133300	114.285000	136.789000	127.199000	130.899000	103.788000	100.091000	74.383500	67.859700	0.547000	0.000000	0.420669	0.000000	0.489760	0.000000	0.561603	0.000000	0.578040	0.000000	0.470169	0.000000	0.471932	0.000000	0.465858	0.032700	0.471687	0.243300	0.463063	0.777000	90.640000	53.543900	49.118300	54.013400	58.848600	70.923700	97.239400	124.478000	111.625000	115.306000	122.991000	112.612000	0.450022	1.716000	0.448645	0.146500	0.475737	0.281800	0.523696	0.195100	0.571772	0.123300	0.613900	0.028500	0.619717	0.005800	0.599235	0.000000	0.584583	0.000000	0.550536	0.000000	0.492589	0.000000	0.410091	0.000000	0.310540	0.000000	0.221283	0.000000	0.548783	1.530290	1.551110	0.000000	0.000000	0.295906	1.711970	0.740804	0.598674	1.992630	3.203650	15.802800	9.431770	265.883000	30.375600	24.150000	1.585520	8.658050	20.887500	0.140270	0.419730	0.668796	0.777265	0.717312	
    4	92.040000	89.960000	90.070000	83.820000	85.360000	89.890000	104.140000	121.540000	124.080000	118.040000	99.880000	93.320000	91.390000	90.100000	92.400000	109.640000	120.940000	135.240000	160.540000	151.520000	123.000000	118.280000	118.280000	109.640000	14.880000	14.640000	14.560000	19.000000	18.240000	16.000000	10.320000	17.840000	27.000000	14.000000	14.000000	26.720000	21.120000	22.000000	20.680000	32.760000	16.280000	55.960000	43.520000	25.920000	10.720000	12.000000	16.800000	14.000000	93.090000	95.148100	98.183900	104.424000	90.546500	83.346700	85.090300	102.801000	105.307000	96.102900	75.476900	58.214100	57.006100	67.466500	67.765100	68.563800	77.607500	92.295000	119.113000	130.895000	129.447000	123.322000	101.256000	96.782900	93.670000	55.139800	58.928500	47.087300	29.866300	29.714800	74.595700	93.947100	88.934700	82.418400	47.601700	46.051200	61.538300	64.277900	57.967400	66.342400	79.950200	103.610000	108.053000	122.366000	100.510000	93.581100	70.293400	68.403900	0.547000	0.000000	0.442452	0.000000	0.500137	0.000000	0.562181	0.000000	0.572649	0.000000	0.566292	0.000000	0.585275	0.000000	0.533754	0.041500	0.473368	0.080500	0.405317	0.250900	90.640000	54.930900	47.220500	41.710300	42.677800	64.689000	62.437700	124.082000	126.052000	120.919000	130.618000	124.535000	0.345565	0.143900	0.335969	0.293100	0.348300	0.265300	0.371127	0.513600	0.364469	0.200000	0.355857	0.253200	0.367782	0.014500	0.370482	0.000000	0.385091	0.000000	0.378697	0.000000	0.345253	0.000000	0.285715	0.000000	0.233468	0.000000	0.213153	0.000000	0.548783	1.155360	1.403280	0.000000	0.000000	1.043820	0.911102	0.748691	0.055559	0.000000	11.820700	12.062200	7.843210	305.347000	18.827400	22.275000	18.701700	12.555700	63.288600	0.000000	0.708867	0.543439	0.365247	0.115818	
    5	92.040000	89.960000	90.070000	83.820000	85.360000	89.890000	104.140000	121.540000	124.080000	118.040000	99.880000	93.320000	91.390000	90.100000	92.400000	109.640000	120.940000	135.240000	160.540000	151.520000	123.000000	118.280000	118.280000	109.640000	14.880000	14.640000	14.560000	19.000000	18.240000	16.000000	10.320000	17.840000	27.000000	14.000000	14.000000	26.720000	21.120000	22.000000	20.680000	32.760000	16.280000	55.960000	43.520000	25.920000	10.720000	12.000000	16.800000	14.000000	93.090000	99.154900	95.668700	97.627500	90.610100	81.261100	83.188900	107.725000	106.872000	93.571000	83.040300	60.080800	59.949900	74.948800	71.902300	76.444200	84.601200	100.957000	123.243000	127.087000	127.422000	117.122000	101.743000	96.025300	93.670000	61.934400	63.400600	57.723600	38.109100	25.763900	68.917700	88.852500	89.588200	83.428800	60.147200	76.063500	74.162900	92.042800	85.432500	90.630500	101.437000	121.713000	122.514000	125.523000	105.974000	88.340500	74.614700	63.942700	0.547000	0.000000	0.478990	0.000000	0.527710	0.000000	0.615082	0.000000	0.653136	0.000000	0.666788	0.000000	0.665942	0.000000	0.688452	0.034000	0.673033	0.118600	0.647980	0.281800	90.640000	55.396200	47.956800	46.440300	48.731200	77.436100	87.072700	115.368000	117.694000	112.654000	122.476000	114.594000	0.613924	0.340200	0.510453	0.335000	0.511974	0.273800	0.535011	0.232400	0.516263	0.152000	0.510462	0.112700	0.532100	0.021000	0.533406	0.000000	0.586558	0.000000	0.560496	0.000000	0.509243	0.000000	0.455669	0.000000	0.357518	0.000000	0.274880	0.000000	0.548783	0.986934	0.860512	0.391775	0.326478	0.142705	1.357620	0.663941	0.217298	1.623300	0.000000	0.000000	5.984820	325.308000	50.134900	41.750600	0.000000	10.213200	27.089700	0.274771	0.343411	0.642134	0.757089	1.009250	
    6	92.040000	89.960000	90.070000	83.820000	85.360000	89.890000	104.140000	121.540000	124.080000	118.040000	99.880000	93.320000	91.390000	90.100000	92.400000	109.640000	120.940000	135.240000	160.540000	151.520000	123.000000	118.280000	118.280000	109.640000	14.880000	14.640000	14.560000	19.000000	18.240000	16.000000	10.320000	17.840000	27.000000	14.000000	14.000000	26.720000	21.120000	22.000000	20.680000	32.760000	16.280000	55.960000	43.520000	25.920000	10.720000	12.000000	16.800000	14.000000	93.090000	87.744600	88.081400	97.044600	86.995800	80.158100	89.820700	104.361000	112.929000	93.139200	93.280500	72.500100	72.265200	79.326500	79.943200	83.243800	91.059000	108.303000	125.156000	127.903000	125.292000	125.638000	97.997800	97.770200	93.670000	82.512700	79.492100	73.685100	52.937600	39.130400	78.084600	86.677400	98.058700	86.159600	80.524500	68.447500	88.409100	94.116100	93.673900	99.133300	114.285000	136.789000	127.199000	130.899000	103.788000	100.091000	74.383500	67.859700	0.547000	0.000000	0.438241	0.000000	0.462437	0.000000	0.484227	0.000000	0.475400	0.000000	0.470169	0.000000	0.471932	0.000000	0.465858	0.009100	0.471687	0.031400	0.463063	0.189800	90.640000	53.654500	23.952400	26.941000	32.070900	48.886100	66.614400	88.650300	79.761000	82.129900	109.077000	92.665500	0.450022	0.799700	0.448645	1.753000	0.475737	0.870300	0.523696	0.325700	0.571772	0.094100	0.613900	0.043300	0.619717	0.026000	0.599235	0.000000	0.584583	0.000000	0.550536	0.000000	0.492589	0.000000	0.410091	0.000000	0.310540	0.000000	0.221283	0.000000	0.548783	1.023010	1.696090	0.419582	0.200724	0.295906	1.711970	0.740804	0.598674	1.992630	3.203650	15.802800	9.431770	265.883000	30.375600	24.150000	1.585520	8.658050	20.887500	0.140270	0.419730	0.668796	0.777265	0.717312	
    7	92.040000	89.960000	90.070000	83.820000	85.360000	89.890000	104.140000	121.540000	124.080000	118.040000	99.880000	93.320000	91.390000	90.100000	92.400000	109.640000	120.940000	135.240000	160.540000	151.520000	123.000000	118.280000	118.280000	109.640000	14.880000	14.640000	14.560000	19.000000	18.240000	16.000000	10.320000	17.840000	27.000000	14.000000	14.000000	26.720000	21.120000	22.000000	20.680000	32.760000	16.280000	55.960000	43.520000	25.920000	10.720000	12.000000	16.800000	14.000000	93.090000	99.719700	97.263800	102.731000	90.878700	88.112200	85.641100	109.581000	114.372000	98.066500	82.625300	54.936100	57.606000	71.348800	73.989500	73.851200	83.722200	105.347000	119.217000	120.690000	129.591000	120.613000	99.926900	94.400500	93.670000	63.421900	66.066600	58.229200	36.395600	31.501200	76.970200	105.099000	96.596200	92.774000	77.151800	52.425900	72.131600	80.213600	79.409500	76.029300	86.188100	105.571000	119.487000	125.204000	114.208000	99.371400	73.616300	68.840400	0.547000	0.000000	0.448414	0.000000	0.499810	0.000000	0.540441	0.000000	0.594228	0.000000	0.596511	0.000000	0.601173	0.000000	0.558570	0.047900	0.487430	0.163400	0.592555	0.351300	90.640000	57.555600	56.118100	55.345400	49.587500	80.728800	86.721700	130.094000	117.234000	114.574000	128.978000	116.854000	0.401775	0.571700	0.536281	0.388500	0.499889	0.303000	0.491684	0.257300	0.406946	0.254200	0.547795	0.062200	0.457825	0.011500	0.441430	0.000000	0.520725	0.000000	0.517900	0.000000	0.458943	0.000000	0.399363	0.000000	0.334356	0.000000	0.274880	0.000000	0.548783	1.019170	1.398720	0.136289	0.000000	0.000000	0.920255	0.532070	0.247834	0.512042	0.000000	7.712410	3.164100	372.189000	48.125100	32.131300	4.553490	13.108400	70.868100	0.235342	0.730795	0.725930	0.678276	0.961515	
    8	92.040000	89.960000	90.070000	83.820000	85.360000	89.890000	104.140000	121.540000	124.080000	118.040000	99.880000	93.320000	91.390000	90.100000	92.400000	109.640000	120.940000	135.240000	160.540000	151.520000	123.000000	118.280000	118.280000	109.640000	14.880000	14.640000	14.560000	19.000000	18.240000	16.000000	10.320000	17.840000	27.000000	14.000000	14.000000	26.720000	21.120000	22.000000	20.680000	32.760000	16.280000	55.960000	43.520000	25.920000	10.720000	12.000000	16.800000	14.000000	93.090000	87.744600	88.081400	97.044600	86.995800	80.158100	89.820700	104.361000	112.929000	93.139200	93.280500	72.500100	72.265200	79.326500	79.943200	83.243800	91.059000	108.303000	125.156000	127.903000	125.292000	125.638000	97.997800	97.770200	93.670000	82.512700	79.492100	73.685100	52.937600	39.130400	78.084600	86.677400	98.058700	86.159600	80.524500	68.447500	88.409100	94.116100	93.673900	99.133300	114.285000	136.789000	127.199000	130.899000	103.788000	100.091000	74.383500	67.859700	0.547000	0.000000	0.456433	0.000000	0.517404	0.000000	0.562006	0.000000	0.569973	0.000000	0.594746	0.000000	0.626590	0.000000	0.546134	0.026900	0.500301	0.102600	0.421857	0.172300	90.640000	74.116700	65.666800	63.511000	64.675300	79.697800	69.216800	118.221000	102.872000	106.406000	119.069000	116.127000	0.388899	0.546000	0.414475	0.390600	0.469918	0.412400	0.505866	0.443000	0.530417	0.215700	0.552455	0.071300	0.578687	0.025900	0.582333	0.000000	0.595862	0.000000	0.599556	0.000000	0.534177	0.000000	0.460466	0.000000	0.437255	0.000000	0.420219	0.000000	0.548783	1.605720	1.772510	0.566330	0.000000	0.000000	1.695710	0.904819	0.343078	0.135136	3.431790	10.617100	20.236600	439.192000	15.850000	20.859800	19.083600	8.785320	32.314800	0.000000	0.590309	0.892709	0.965559	1.018480	
    9	92.040000	89.960000	90.070000	83.820000	85.360000	89.890000	104.140000	121.540000	124.080000	118.040000	99.880000	93.320000	91.390000	90.100000	92.400000	109.640000	120.940000	135.240000	160.540000	151.520000	123.000000	118.280000	118.280000	109.640000	14.880000	14.640000	14.560000	19.000000	18.240000	16.000000	10.320000	17.840000	27.000000	14.000000	14.000000	26.720000	21.120000	22.000000	20.680000	32.760000	16.280000	55.960000	43.520000	25.920000	10.720000	12.000000	16.800000	14.000000	93.090000	99.154900	95.668700	97.627500	90.610100	81.261100	83.188900	107.725000	106.872000	93.571000	83.040300	60.080800	59.949900	74.948800	71.902300	76.444200	84.601200	100.957000	123.243000	127.087000	127.422000	117.122000	101.743000	96.025300	93.670000	61.934400	63.400600	57.723600	38.109100	25.763900	68.917700	88.852500	89.588200	83.428800	60.147200	76.063500	74.162900	92.042800	85.432500	90.630500	101.437000	121.713000	122.514000	125.523000	105.974000	88.340500	74.614700	63.942700	0.547000	0.000000	0.478990	0.000000	0.527710	0.000000	0.615082	0.000000	0.653136	0.000000	0.666788	0.000000	0.665942	0.000000	0.688452	0.034000	0.673033	0.118600	0.647980	0.281800	90.640000	55.396200	47.956800	46.440300	48.731200	77.436100	87.072700	115.368000	117.694000	112.654000	122.476000	114.594000	0.613924	0.340200	0.510453	0.335000	0.511974	0.273800	0.535011	0.232400	0.516263	0.152000	0.510462	0.112700	0.532100	0.021000	0.533406	0.000000	0.586558	0.000000	0.560496	0.000000	0.509243	0.000000	0.455669	0.000000	0.357518	0.000000	0.274880	0.000000	0.548783	0.986934	0.860512	0.391775	0.326478	0.142705	1.357620	0.663941	0.217298	1.623300	0.000000	0.000000	5.984820	325.308000	50.134900	41.750600	0.000000	10.213200	27.089700	0.274771	0.343411	0.642134	0.757089	1.009250	
   10	92.040000	89.960000	90.070000	83.820000	85.360000	89.890000	104.140000	121.540000	124.080000	118.040000	99.880000	93.320000	91.390000	90.100000	92.400000	109.640000	120.940000	135.240000	160.540000	151.520000	123.000000	118.280000	118.280000	109.640000	14.880000	14.640000	14.560000	19.000000	18.240000	16.000000	10.320000	17.840000	27.000000	14.000000	14.000000	26.720000	21.120000	22.000000	20.680000	32.760000	16.280000	55.960000	43.520000	25.920000	10.720000	12.000000	16.800000	14.000000	93.090000	95.148100	98.183900	104.424000	90.546500	83.346700	85.090300	102.801000	105.307000	96.102900	75.476900	58.214100	57.006100	67.466500	67.765100	68.563800	77.607500	92.295000	119.113000	130.895000	129.447000	123.322000	101.256000	96.782900	93.670000	55.139800	58.928500	47.087300	29.866300	29.714800	74.595700	93.947100	88.934700	82.418400	47.601700	46.051200	61.538300	64.277900	57.967400	66.342400	79.950200	103.610000	108.053000	122.366000	100.510000	93.581100	70.293400	68.403900	0.547000	0.000000	0.442452	0.000000	0.500137	0.000000	0.562181	0.000000	0.572649	0.000000	0.566292	0.000000	0.585275	0.000000	0.566129	0.035800	0.561504	0.336900	0.542049	1.307900	90.640000	46.412300	40.454300	28.745700	17.171700	48.089400	80.252600	122.211000	133.041000	109.153000	122.847000	115.111000	0.537282	0.087000	0.545096	0.292700	0.545653	0.091000	0.549430	0.196300	0.558639	0.577200	0.553043	0.074800	0.527155	0.018100	0.507038	0.000000	0.514792	0.000000	0.508593	0.000000	0.458490	0.000000	0.384127	0.000000	0.307886	0.000000	0.242188	0.000000	0.548783	1.816500	1.640300	0.675295	0.882287	0.458248	1.919020	0.978434	0.352323	0.000000	0.000000	17.337100	2.208100	151.674000	20.429900	6.916750	19.778700	12.696100	24.747200	0.136477	0.323950	0.804866	0.861028	0.752202	
   11	92.040000	89.960000	90.070000	83.820000	85.360000	89.890000	104.140000	121.540000	124.080000	118.040000	99.880000	93.320000	91.390000	90.100000	92.400000	109.640000	120.940000	135.240000	160.540000	151.520000	123.000000	118.280000	118.280000	109.640000	14.880000	14.640000	14.560000	19.000000	18.240000	16.000000	10.320000	17.840000	27.000000	14.000000	14.000000	26.720000	21.120000	22.000000	20.680000	32.760000	16.280000	55.960000	43.520000	25.920000	10.720000	12.000000	16.800000	14.000000	93.090000	87.744600	88.081400	97.044600	86.995800	80.158100	89.820700	104.361000	112.929000	93.139200	93.280500	72.500100	72.265200	79.326500	79.943200	83.243800	91.059000	108.303000	125.156000	127.903000	125.292000	125.638000	97.997800	97.770200	93.670000	82.512700	79.492100	73.685100	52.937600	39.130400	78.084600	86.677400	98.058700	86.159600	80.524500	68.447500	88.409100	94.116100	93.673900	99.133300	114.285000	136.789000	127.199000	130.899000	103.788000	100.091000	74.383500	67.859700	0.547000	0.000000	0.492337	0.000000	0.549462	0.000000	0.556241	0.000000	0.569694	0.000000	0.578864	0.000000	0.566998	0.000000	0.546134	0.035900	0.529433	0.114100	0.520038	0.415400	90.640000	23.361200	18.874000	12.218500	12.781100	37.117200	118.013000	124.309000	132.104000	116.066000	127.407000	110.480000	0.496272	0.476000	0.481925	0.491800	0.460829	0.245600	0.457848	0.498300	0.494741	0.343400	0.493959	0.094600	0.683921	0.016700	0.670367	0.000000	0.595115	0.000000	0.559969	0.000000	0.496764	0.000000	0.397607	0.000000	0.322672	0.000000	0.288105	0.000000	0.548783	1.480950	1.798900	0.000000	0.000000	0.466299	1.977240	1.032010	0.312190	0.000000	4.094980	14.842400	12.652700	290.198000	30.540700	23.381100	0.000000	10.644300	21.437500	0.846653	0.725825	0.633672	0.655535	0.667751	
