    1	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	71.240000	90.320000	94.320000	95.320000	86.320000	90.000000	60.000000	60.000000	94.280000	81.440000	64.880000	60.000000	47.840000	56.000000	58.680000	150.000000	188.240000	60.000000	27.120000	27.120000	39.680000	42.400000	102.080000	85.010000	94.485800	77.306200	76.381900	82.308000	81.425500	90.934300	115.494000	129.197000	107.385000	106.933000	87.085200	84.927500	75.049200	64.850000	70.537500	100.732000	126.088000	148.487000	146.411000	146.735000	145.563000	124.924000	108.514000	85.000000	73.837200	59.451000	46.375300	45.505200	46.763900	67.752100	91.629000	109.056000	86.369400	83.857300	70.872500	80.714100	65.954600	55.311400	50.933200	74.299900	89.341600	106.571000	112.242000	123.469000	114.446000	103.875000	91.495000	0.291000	0.000000	0.267228	0.000000	0.330210	0.000000	0.421880	0.000000	0.490832	0.000000	0.512757	0.000000	0.494367	0.000000	0.403856	0.022100	0.430618	0.253300	0.430377	0.482600	88.990000	78.171900	74.994400	87.049300	107.425000	121.180000	120.716000	122.940000	115.464000	109.570000	99.092600	94.708000	0.595660	0.590100	0.561732	0.619300	0.513695	0.684200	0.469473	0.483200	0.379610	0.347500	0.270435	0.081800	0.186481	0.001300	0.153904	0.000000	0.193011	0.000000	0.236384	0.000000	0.262012	0.000000	0.304446	0.000000	0.343802	0.000000	0.336623	0.000000	0.895733	5.392830	4.150810	7.229220	15.017300	10.105300	4.670160	2.857610	5.868630	6.449840	66.020400	32.179100	50.072700	110.942000	5.764930	0.000000	62.979000	6.431080	0.102550	6.268450	2.173100	3.684820	4.758200	2.591830	
    2	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	71.240000	90.320000	94.320000	95.320000	86.320000	90.000000	60.000000	60.000000	94.280000	81.440000	64.880000	60.000000	47.840000	56.000000	58.680000	150.000000	188.240000	60.000000	27.120000	27.120000	39.680000	42.400000	102.080000	85.010000	98.008700	85.655600	77.628700	78.706800	86.570600	100.113000	126.102000	146.416000	119.829000	94.590600	81.414000	76.329500	66.442700	57.381800	60.866400	82.082700	121.804000	153.551000	143.632000	144.184000	134.097000	128.631000	118.891000	85.000000	88.070100	83.633100	68.982300	65.744500	66.256400	96.951500	106.261000	130.085000	97.796900	107.776000	76.300400	86.440600	57.872300	46.642100	55.470300	78.294300	90.288200	125.609000	130.688000	128.970000	137.958000	122.011000	115.652000	0.291000	0.000000	0.167116	0.000000	0.226469	0.000000	0.280811	0.000000	0.287537	0.000000	0.299172	0.000000	0.310839	0.000000	0.267070	0.014700	0.292635	0.124200	0.314592	0.509800	88.990000	58.588600	55.197200	66.168200	80.102300	88.904800	121.939000	118.409000	112.518000	114.755000	107.465000	103.232000	0.318926	0.660700	0.293671	0.604600	0.339981	0.861400	0.317757	0.893900	0.278744	0.440600	0.243542	0.226200	0.156524	0.003600	0.154646	0.000000	0.263619	0.000000	0.262060	0.000000	0.307142	0.000000	0.317835	0.000000	0.347919	0.000000	0.334758	0.000000	0.895733	5.713810	4.424580	7.360400	13.858900	9.779240	5.034880	2.734240	6.077460	7.223980	63.255000	28.336000	35.133100	147.665000	23.520300	0.302852	48.039700	3.290420	11.595700	5.338590	2.856040	3.428200	5.029680	2.359430	
    3	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	71.240000	90.320000	94.320000	95.320000	86.320000	90.000000	60.000000	60.000000	94.280000	81.440000	64.880000	60.000000	47.840000	56.000000	58.680000	150.000000	188.240000	60.000000	27.120000	27.120000	39.680000	42.400000	102.080000	85.010000	96.853100	87.764500	84.777000	81.686600	89.698000	106.085000	132.077000	118.507000	110.657000	105.066000	70.717400	63.158800	65.433000	62.037000	65.638400	81.744500	120.155000	148.700000	149.105000	145.890000	151.838000	125.700000	112.500000	85.000000	103.737000	87.486200	81.544900	83.824600	89.069300	102.046000	110.624000	115.255000	107.493000	93.418900	61.845200	62.226700	56.999800	52.275900	52.642100	70.428700	90.661500	106.653000	116.991000	120.523000	132.054000	114.008000	101.033000	0.291000	0.000000	0.164390	0.000000	0.227659	0.000000	0.275038	0.000000	0.318532	0.000000	0.329311	0.000000	0.333995	0.000000	0.341383	0.013400	0.349773	0.210200	0.394222	0.517600	88.990000	74.305400	79.126400	70.120900	90.807800	94.333000	111.025000	117.432000	116.911000	101.961000	92.904500	97.712000	0.389450	0.561300	0.291517	0.753000	0.228030	0.788400	0.233153	0.615600	0.228041	0.483000	0.220298	0.181700	0.194956	0.002400	0.154646	0.000000	0.224866	0.000000	0.252469	0.000000	0.331288	0.000000	0.356150	0.000000	0.367517	0.000000	0.357193	0.000000	0.895733	5.624210	4.361670	6.996780	15.223900	9.318020	4.847270	2.754640	6.184860	7.510410	63.559800	25.668200	33.711900	147.910000	20.384400	0.283555	56.378300	6.740710	0.000000	5.391170	2.594150	3.408250	4.804270	2.582110	
    4	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	71.240000	90.320000	94.320000	95.320000	86.320000	90.000000	60.000000	60.000000	94.280000	81.440000	64.880000	60.000000	47.840000	56.000000	58.680000	150.000000	188.240000	60.000000	27.120000	27.120000	39.680000	42.400000	102.080000	85.010000	98.008700	85.655600	77.628700	78.706800	86.570600	100.113000	126.102000	146.416000	119.829000	94.590600	81.414000	76.329500	66.442700	57.381800	60.866400	82.082700	121.804000	153.551000	143.632000	144.184000	134.097000	128.631000	118.891000	85.000000	88.070100	83.633100	68.982300	65.744500	66.256400	96.951500	106.261000	130.085000	97.796900	107.776000	76.300400	86.440600	57.872300	46.642100	55.470300	78.294300	90.288200	125.609000	130.688000	128.970000	137.958000	122.011000	115.652000	0.291000	0.000000	0.167116	0.000000	0.226469	0.000000	0.280811	0.000000	0.287537	0.000000	0.299172	0.000000	0.310839	0.000000	0.267070	0.014700	0.292635	0.124200	0.314592	0.509800	88.990000	58.588600	55.197200	66.168200	80.102300	88.904800	121.939000	118.409000	112.518000	114.755000	107.465000	103.232000	0.318926	0.660700	0.293671	0.604600	0.403811	0.767400	0.233153	0.708600	0.178292	0.416400	0.220298	0.227800	0.177710	0.002300	0.226366	0.000000	0.248803	0.000000	0.262060	0.000000	0.283808	0.000000	0.393002	0.000000	0.420584	0.000000	0.416975	0.000000	0.895733	5.201690	3.814770	7.121640	15.332600	8.509880	4.160180	2.169990	5.936040	7.444740	61.760100	24.688900	30.012400	192.530000	37.654000	11.409500	63.205400	16.637300	0.000000	7.728470	4.994720	3.130140	4.463900	2.242770	
    5	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	71.240000	90.320000	94.320000	95.320000	86.320000	90.000000	60.000000	60.000000	94.280000	81.440000	64.880000	60.000000	47.840000	56.000000	58.680000	150.000000	188.240000	60.000000	27.120000	27.120000	39.680000	42.400000	102.080000	85.010000	108.499000	100.342000	95.643700	90.309500	95.684000	102.426000	121.107000	132.855000	116.310000	95.904000	85.431700	77.641600	76.345500	70.668700	75.698500	100.758000	118.814000	141.456000	153.403000	152.720000	145.498000	124.433000	112.231000	85.000000	92.478400	86.234100	70.420400	69.865600	81.462600	91.310100	115.930000	138.411000	113.392000	98.707200	92.065100	95.376200	85.098900	76.686000	79.919700	109.773000	130.220000	136.235000	146.450000	144.348000	150.249000	130.139000	117.216000	0.291000	0.000000	0.078503	0.000000	0.063844	0.000000	0.102268	0.000000	0.099004	0.000000	0.095511	0.000000	0.081880	0.000000	0.057779	0.011400	0.063188	0.187800	0.070486	0.267400	88.990000	64.095900	57.269100	62.837900	81.747800	97.327300	104.061000	119.481000	95.476400	108.363000	91.453600	135.607000	0.054256	0.304000	0.389311	0.359900	0.376960	0.402700	0.363699	0.631100	0.338677	0.364500	0.281173	0.154700	0.198595	0.002100	0.142111	0.000000	0.162739	0.000000	0.276864	0.000000	0.386039	0.000000	0.435122	0.000000	0.406900	0.000000	0.356343	0.000000	0.895733	5.481640	4.113930	7.268300	13.649300	10.692400	5.219530	2.921310	6.553840	8.018810	67.721000	30.583900	47.984300	132.850000	0.000000	0.000000	86.806800	7.009780	0.000000	5.573430	2.509600	3.471710	5.022740	2.945950	
    6	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	71.240000	90.320000	94.320000	95.320000	86.320000	90.000000	60.000000	60.000000	94.280000	81.440000	64.880000	60.000000	47.840000	56.000000	58.680000	150.000000	188.240000	60.000000	27.120000	27.120000	39.680000	42.400000	102.080000	85.010000	96.853100	87.764500	84.777000	81.686600	89.698000	106.085000	132.077000	118.507000	110.657000	105.066000	70.717400	63.158800	65.433000	62.037000	65.638400	81.744500	120.155000	148.700000	149.105000	145.890000	151.838000	125.700000	112.500000	85.000000	103.737000	87.486200	81.544900	83.824600	89.069300	102.046000	110.624000	115.255000	107.493000	93.418900	61.845200	62.226700	56.999800	52.275900	52.642100	70.428700	90.661500	106.653000	116.991000	120.523000	132.054000	114.008000	101.033000	0.291000	0.000000	0.164390	0.000000	0.227659	0.000000	0.275038	0.000000	0.318532	0.000000	0.329311	0.000000	0.333995	0.000000	0.341383	0.013400	0.349773	0.210200	0.394222	0.517600	88.990000	74.305400	79.126400	70.120900	90.807800	94.333000	111.025000	117.432000	116.911000	101.961000	92.904500	97.712000	0.389450	0.561300	0.291517	0.753000	0.228030	0.788400	0.233153	0.615600	0.228041	0.483000	0.220298	0.181700	0.194956	0.002400	0.154646	0.000000	0.224866	0.000000	0.252469	0.000000	0.331288	0.000000	0.356150	0.000000	0.367517	0.000000	0.357193	0.000000	0.895733	5.624210	4.361670	6.996780	15.223900	9.318020	4.847270	2.754640	6.184860	7.510410	63.559800	25.668200	33.711900	147.910000	20.384400	0.283555	56.378300	6.740710	0.000000	5.391170	2.594150	3.408250	4.804270	2.582110	
    7	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	71.240000	90.320000	94.320000	95.320000	86.320000	90.000000	60.000000	60.000000	94.280000	81.440000	64.880000	60.000000	47.840000	56.000000	58.680000	150.000000	188.240000	60.000000	27.120000	27.120000	39.680000	42.400000	102.080000	85.010000	108.499000	100.342000	95.643700	90.309500	95.684000	102.426000	121.107000	132.855000	116.310000	95.904000	85.431700	77.641600	76.345500	70.668700	75.698500	100.758000	118.814000	141.456000	153.403000	152.720000	145.498000	124.433000	112.231000	85.000000	92.478400	86.234100	70.420400	69.865600	81.462600	91.310100	115.930000	138.411000	113.392000	98.707200	78.474900	77.160900	74.707000	75.000800	81.573700	112.669000	120.474000	131.230000	144.571000	144.156000	139.112000	129.996000	116.693000	0.291000	0.000000	0.078503	0.000000	0.063844	0.000000	0.102268	0.000000	0.099004	0.000000	0.095511	0.000000	0.081880	0.000000	0.057779	0.018300	0.063188	0.130900	0.070486	0.265200	88.990000	63.844900	60.021800	73.276300	88.419000	96.034500	110.906000	112.010000	112.518000	114.755000	107.465000	93.408700	0.054256	0.373700	0.017755	0.578600	0.000000	0.409100	0.000000	0.733400	0.000000	0.291800	0.000000	0.099700	0.000000	0.003000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.058845	0.000000	0.108069	0.000000	0.176151	0.000000	0.263977	0.000000	0.895733	5.481640	4.113930	7.268300	13.649300	10.692400	5.219530	2.921310	6.553840	8.018810	67.721000	31.219000	45.707600	72.573200	0.000000	0.000000	60.537400	6.901470	0.000000	5.811950	2.575660	3.350570	4.920450	2.861840	
    8	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	71.240000	90.320000	94.320000	95.320000	86.320000	90.000000	60.000000	60.000000	94.280000	81.440000	64.880000	60.000000	47.840000	56.000000	58.680000	150.000000	188.240000	60.000000	27.120000	27.120000	39.680000	42.400000	102.080000	85.010000	100.442000	87.011800	79.540700	87.559200	91.695700	99.838600	117.240000	127.132000	108.983000	92.811100	85.431700	77.641600	76.345500	70.668700	75.698500	100.758000	118.814000	141.456000	153.403000	152.720000	145.498000	124.433000	112.231000	85.000000	99.386500	92.315800	80.066300	80.506700	89.132700	93.377400	105.163000	131.252000	112.193000	100.456000	85.030400	69.311100	63.419700	50.458000	76.960900	96.481100	103.476000	97.485700	117.466000	127.627000	131.815000	114.577000	106.393000	0.291000	0.000000	0.093144	0.000000	0.119844	0.000000	0.178957	0.000000	0.191541	0.000000	0.175304	0.000000	0.179514	0.000000	0.194735	0.016500	0.254205	0.156900	0.345831	0.650100	88.990000	65.891500	70.550000	82.754200	95.023300	102.589000	117.809000	116.423000	135.375000	142.391000	109.878000	102.599000	0.388187	0.583400	0.459757	0.614500	0.450147	0.655400	0.423237	0.504500	0.369025	0.318400	0.376690	0.197000	0.489173	0.004400	0.469036	0.000000	0.487268	0.000000	0.465131	0.000000	0.420265	0.000000	0.419457	0.000000	0.410045	0.000000	0.380444	0.000000	0.895733	5.680810	4.805590	6.291430	14.636000	8.230160	4.169610	2.924920	6.151250	7.333290	57.479800	21.385400	42.140400	213.983000	0.000000	0.000000	63.182700	8.209450	0.177634	5.309740	2.559950	2.903560	4.383470	2.019030	
    9	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	71.240000	90.320000	94.320000	95.320000	86.320000	90.000000	60.000000	60.000000	94.280000	81.440000	64.880000	60.000000	47.840000	56.000000	58.680000	150.000000	188.240000	60.000000	27.120000	27.120000	39.680000	42.400000	102.080000	85.010000	88.463000	80.003500	70.128100	68.011200	84.101400	99.139200	118.977000	135.336000	121.570000	103.556000	91.961800	72.317300	86.068000	76.106200	78.982200	103.241000	118.220000	144.517000	145.780000	144.807000	148.962000	127.204000	106.964000	85.000000	100.806000	87.778200	74.905200	78.996900	76.793900	96.756300	123.671000	152.724000	116.693000	102.026000	90.367200	76.901600	78.671800	65.830200	69.508700	90.100400	96.517800	115.894000	143.291000	149.556000	158.272000	123.431000	108.194000	0.291000	0.000000	0.122096	0.000000	0.131354	0.000000	0.179253	0.000000	0.178752	0.000000	0.210415	0.000000	0.245566	0.000000	0.157407	0.008600	0.063188	0.149400	0.070486	0.517100	88.990000	21.268200	23.264200	37.482600	47.622800	59.746100	71.503000	119.481000	95.476400	108.363000	91.453600	80.840000	0.054256	0.865200	0.017755	0.700600	0.000000	0.348300	0.000000	0.470700	0.000000	0.547100	0.000000	0.114600	0.000000	0.003400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.021099	0.000000	0.053428	0.000000	0.078344	0.000000	0.088284	0.000000	0.895733	6.309420	5.369460	7.053590	15.279600	10.099800	5.639960	2.921310	6.553840	8.018810	67.721000	31.219000	45.707600	72.573200	0.000000	0.000000	65.913300	6.750240	5.059060	5.633610	2.817920	3.646990	5.148160	2.944360	
   10	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	71.240000	90.320000	94.320000	95.320000	86.320000	90.000000	60.000000	60.000000	94.280000	81.440000	64.880000	60.000000	47.840000	56.000000	58.680000	150.000000	188.240000	60.000000	27.120000	27.120000	39.680000	42.400000	102.080000	85.010000	97.245100	90.862000	75.488600	78.324000	85.451300	103.501000	127.978000	136.169000	122.740000	105.391000	87.034700	75.556300	74.147000	74.985400	79.230200	98.139500	122.901000	159.841000	156.004000	146.736000	164.131000	129.565000	110.391000	85.000000	92.291400	95.271500	88.607300	85.425400	96.337600	83.170200	111.776000	126.937000	107.627000	98.126500	80.797800	83.630000	81.793400	76.234100	80.458500	104.760000	119.981000	133.035000	138.713000	136.039000	139.200000	120.708000	107.408000	0.291000	0.000000	0.165750	0.000000	0.205401	0.000000	0.250644	0.000000	0.248241	0.000000	0.250303	0.000000	0.266144	0.000000	0.106600	0.023300	0.167253	0.448700	0.219256	0.719400	88.990000	58.588600	55.197200	66.168200	80.102300	88.904800	121.939000	118.409000	87.941000	92.905000	90.462000	84.794800	0.252649	0.686400	0.280788	0.683600	0.307639	1.018800	0.326010	0.804400	0.322914	0.523100	0.276571	0.173700	0.209307	0.004500	0.194488	0.000000	0.246889	0.000000	0.305026	0.000000	0.346953	0.000000	0.365375	0.000000	0.359253	0.000000	0.337718	0.000000	0.895733	5.043500	3.720020	8.600600	15.804000	9.677460	4.033100	2.809890	6.462390	8.004160	66.992400	3.415610	6.900900	277.917000	30.746100	3.225560	67.451800	6.454580	0.000000	5.889300	2.571620	3.406320	5.124310	2.684530	
   11	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	71.240000	90.320000	94.320000	95.320000	86.320000	90.000000	60.000000	60.000000	94.280000	81.440000	64.880000	60.000000	47.840000	56.000000	58.680000	150.000000	188.240000	60.000000	27.120000	27.120000	39.680000	42.400000	102.080000	85.010000	98.008700	85.655600	77.628700	78.706800	86.570600	100.113000	126.102000	146.416000	119.829000	94.590600	81.414000	76.329500	66.442700	57.381800	60.866400	82.082700	121.804000	153.551000	143.632000	144.184000	134.097000	128.631000	118.891000	85.000000	88.070100	83.633100	68.982300	65.744500	66.256400	96.951500	106.261000	130.085000	97.796900	107.776000	76.300400	86.440600	57.872300	46.642100	55.470300	78.294300	90.288200	125.609000	130.688000	128.970000	137.958000	122.011000	115.652000	0.291000	0.000000	0.167116	0.000000	0.226469	0.000000	0.280811	0.000000	0.287537	0.000000	0.299172	0.000000	0.310839	0.000000	0.267070	0.014700	0.292635	0.124200	0.314592	0.509800	88.990000	58.588600	55.197200	66.168200	80.102300	88.904800	121.939000	118.409000	112.518000	114.755000	107.465000	103.232000	0.318926	0.660700	0.293671	0.604600	0.403811	0.767400	0.233153	0.708600	0.178292	0.416400	0.220298	0.227800	0.177710	0.002300	0.226366	0.000000	0.248803	0.000000	0.262060	0.000000	0.283808	0.000000	0.393002	0.000000	0.420584	0.000000	0.416975	0.000000	0.895733	5.201690	3.814770	7.121640	15.332600	8.509880	4.160180	2.169990	5.936040	7.444740	61.760100	24.688900	30.012400	192.530000	37.654000	11.409500	63.205400	16.637300	0.000000	7.728470	4.994720	3.130140	4.463900	2.242770	
   12	75.000000	30.100000	10.000000	6.000000	5.000000	14.000000	58.120000	86.090000	111.000000	109.790000	86.300000	76.960000	74.160000	70.400000	60.380000	61.200000	83.170000	100.790000	112.790000	120.680000	122.780000	122.780000	120.680000	103.900000	60.000000	71.240000	90.320000	94.320000	95.320000	86.320000	90.000000	60.000000	60.000000	94.280000	81.440000	64.880000	60.000000	47.840000	56.000000	58.680000	150.000000	188.240000	60.000000	27.120000	27.120000	39.680000	42.400000	102.080000	85.010000	96.853100	87.764500	84.777000	81.686600	89.698000	106.085000	132.077000	118.507000	110.657000	105.066000	70.717400	63.158800	65.433000	62.037000	65.638400	81.744500	120.155000	148.700000	149.105000	145.890000	151.838000	125.700000	112.500000	85.000000	103.737000	87.486200	81.544900	83.824600	89.069300	102.046000	110.624000	115.255000	107.493000	93.418900	61.845200	62.226700	56.999800	52.275900	52.642100	70.428700	90.661500	106.653000	116.991000	120.523000	132.054000	114.008000	101.033000	0.291000	0.000000	0.164390	0.000000	0.227659	0.000000	0.275038	0.000000	0.318532	0.000000	0.329311	0.000000	0.333995	0.000000	0.341383	0.013400	0.349773	0.210200	0.394222	0.517600	88.990000	74.305400	79.126400	70.120900	90.807800	94.333000	111.025000	117.432000	116.911000	101.961000	92.904500	97.712000	0.389450	0.561300	0.291517	0.753000	0.228030	0.788400	0.233153	0.615600	0.228041	0.483000	0.220298	0.181700	0.194956	0.002400	0.154646	0.000000	0.224866	0.000000	0.252469	0.000000	0.331288	0.000000	0.356150	0.000000	0.367517	0.000000	0.357193	0.000000	0.895733	5.624210	4.361670	6.996780	15.223900	9.318020	4.847270	2.754640	6.184860	7.510410	63.559800	25.668200	33.711900	147.910000	20.384400	0.283555	56.378300	6.740710	0.000000	5.391170	2.594150	3.408250	4.804270	2.582110	
