#erel:= 0.800;
#emax:= 1169.719;
#q:= 0.000;
#nesce:=    68;
#etime:= 1.072;
#snodes:=  1076;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  42.5955        46  22.3001        91 119.655        136   0.4287
    1	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	16.160000	36.680000	30.760000	36.280000	34.120000	24.560000	14.160000	12.000000	52.600000	39.800000	10.080000	7.600000	7.600000	5.560000	5.200000	6.120000	10.080000	44.840000	24.960000	13.680000	26.880000	31.120000	47.520000	54.500000	35.623100	14.662400	15.568200	22.916900	36.417300	54.543100	85.664200	103.640000	116.662000	130.390000	114.077000	114.252000	95.937900	90.766600	84.199100	76.722500	87.452100	142.552000	132.137000	121.667000	112.495000	67.597300	65.406000	70.000000	53.623800	73.978300	66.608200	78.813300	87.160200	105.348000	159.978000	181.703000	147.554000	114.416000	106.705000	105.331000	101.545000	108.935000	115.892000	119.384000	110.735000	116.088000	117.089000	159.050000	162.184000	96.756800	90.541000	0.162000	0.000000	0.382498	0.000000	0.373837	0.000000	0.411689	0.000000	0.462782	0.000000	0.501917	0.000000	0.460608	0.003200	0.353214	0.092700	0.343997	0.221800	0.160547	0.317500	-1.680000	90.648500	86.833900	78.069500	73.356200	82.127500	107.402000	131.263000	171.839000	164.751000	118.921000	102.199000	0.130319	0.347600	0.107540	0.143900	0.080704	0.298600	0.061726	1.001600	0.068358	0.095100	0.073191	0.041900	0.037589	0.019600	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.772406	2.721140	2.245180	5.861360	16.126300	11.058300	0.000000	0.364752	0.320018	10.812500	322.337000	8.325670	0.000000	631.649000	64.374300	0.000000	4.687250	0.000000	0.000000	5.240380	1.066360	1.027130	1.410280	1.304670	
    2	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	16.160000	36.680000	30.760000	36.280000	34.120000	24.560000	14.160000	12.000000	52.600000	39.800000	10.080000	7.600000	7.600000	5.560000	5.200000	6.120000	10.080000	44.840000	24.960000	13.680000	26.880000	31.120000	47.520000	54.500000	37.497600	15.920100	16.376500	23.967900	32.523200	58.248100	81.666600	97.136100	119.642000	132.974000	113.194000	113.294000	103.741000	95.066600	90.410100	93.507000	99.571300	141.031000	130.636000	117.176000	111.166000	68.537000	63.675900	70.000000	59.688400	60.579400	82.005300	80.030000	83.366600	111.497000	161.815000	180.714000	147.530000	118.248000	105.448000	113.055000	106.811000	110.215000	111.625000	118.663000	116.364000	105.700000	131.552000	159.576000	148.871000	93.528000	97.489100	0.162000	0.000000	0.348295	0.000000	0.357310	0.000000	0.400553	0.000000	0.416120	0.000000	0.438145	0.000000	0.385751	0.003800	0.252975	0.158700	0.183293	0.210100	0.089514	0.305800	-1.680000	94.331900	90.429700	75.823500	73.925200	80.857800	96.802600	129.600000	164.964000	149.454000	116.309000	104.207000	0.067026	0.303200	0.010503	0.416600	0.019006	0.762200	0.000000	0.758100	0.014154	1.268700	0.000000	0.240800	0.037654	0.128200	0.048302	0.000000	0.057618	0.000000	0.048142	0.000000	0.031757	0.000000	0.041249	0.000000	0.039257	0.000000	0.038890	0.000000	0.772406	2.771180	2.337000	6.069760	16.886300	12.095200	0.000000	0.113753	0.358182	11.321300	351.310000	0.133808	0.000000	675.887000	73.221200	0.063669	13.865800	0.000000	0.000000	6.463460	0.509672	1.018470	1.689380	1.101900	
    3	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	16.160000	36.680000	30.760000	36.280000	34.120000	24.560000	14.160000	12.000000	52.600000	39.800000	10.080000	7.600000	7.600000	5.560000	5.200000	6.120000	10.080000	44.840000	24.960000	13.680000	26.880000	31.120000	47.520000	54.500000	37.497600	15.920100	16.376500	23.967900	32.523200	58.248100	81.666600	97.136100	119.642000	132.974000	113.194000	113.294000	103.741000	95.066600	90.410100	93.507000	99.571300	141.031000	130.636000	117.176000	111.166000	68.537000	63.675900	70.000000	59.688400	60.579400	82.005300	80.030000	83.366600	111.497000	161.815000	180.714000	147.530000	118.248000	105.448000	113.055000	106.811000	110.215000	111.625000	118.663000	116.364000	105.700000	131.552000	159.576000	148.871000	93.528000	97.489100	0.162000	0.000000	0.348295	0.000000	0.357310	0.000000	0.400553	0.000000	0.416120	0.000000	0.438145	0.000000	0.385751	0.003800	0.252975	0.158700	0.183293	0.210100	0.089514	0.305800	-1.680000	94.331900	90.429700	75.823500	73.925200	80.857800	96.802600	129.600000	164.964000	149.454000	116.309000	104.207000	0.067026	0.303200	0.010503	0.416600	0.019006	0.762200	0.000000	0.758100	0.014154	1.268700	0.000000	0.240800	0.037654	0.128200	0.048302	0.000000	0.057618	0.000000	0.048142	0.000000	0.031757	0.000000	0.041249	0.000000	0.039257	0.000000	0.038890	0.000000	0.772406	3.229810	2.767850	6.089970	16.940700	11.485200	0.000000	0.118773	0.108235	7.909100	355.743000	0.240645	0.000000	318.945000	73.221200	0.063669	13.865800	0.000000	0.000000	6.463460	0.509672	1.018470	1.689380	1.101900	
    4	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	16.160000	36.680000	30.760000	36.280000	34.120000	24.560000	14.160000	12.000000	52.600000	39.800000	10.080000	7.600000	7.600000	5.560000	5.200000	6.120000	10.080000	44.840000	24.960000	13.680000	26.880000	31.120000	47.520000	54.500000	35.623100	14.662400	15.568200	22.916900	36.417300	54.543100	85.664200	103.640000	116.662000	130.390000	114.077000	114.252000	95.937900	90.766600	84.199100	76.722500	87.452100	142.552000	132.137000	121.667000	112.495000	67.597300	65.406000	70.000000	60.464900	76.756400	81.866000	85.729600	93.471000	107.609000	163.623000	181.072000	158.865000	111.134000	102.038000	96.684700	108.955000	109.057000	123.840000	121.429000	118.698000	109.427000	126.501000	158.253000	149.167000	92.824300	99.648200	0.162000	0.000000	0.370638	0.000000	0.370036	0.000000	0.433676	0.000000	0.486138	0.000000	0.502176	0.000000	0.462078	0.001800	0.315292	0.032800	0.137593	1.160400	0.000000	1.212300	-1.680000	95.240700	93.166300	81.753000	79.486200	92.430500	118.930000	141.886000	163.285000	149.679000	114.041000	106.480000	0.000000	0.801800	0.000000	1.433400	0.000000	0.355200	0.009381	0.082000	0.025164	0.055700	0.028280	0.087000	0.028425	0.058000	0.020448	0.000100	0.055503	0.000000	0.076246	0.000000	0.079020	0.000000	0.069831	0.000000	0.082324	0.000000	0.130804	0.000000	0.772406	3.402070	2.906750	6.609270	16.969600	11.228500	0.332167	0.424105	0.290587	9.959760	318.535000	0.000000	0.020519	628.400000	19.948100	4.239930	9.468300	1.227780	30.249400	4.885720	1.142460	1.183080	1.632340	1.131150	
    5	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	16.160000	36.680000	30.760000	36.280000	34.120000	24.560000	14.160000	12.000000	52.600000	39.800000	10.080000	7.600000	7.600000	5.560000	5.200000	6.120000	10.080000	44.840000	24.960000	13.680000	26.880000	31.120000	47.520000	54.500000	35.623100	14.662400	15.568200	22.916900	36.417300	54.543100	85.664200	103.640000	116.662000	130.390000	114.077000	114.252000	95.937900	90.766600	84.199100	76.722500	87.452100	142.552000	132.137000	121.667000	112.495000	67.597300	65.406000	70.000000	52.829900	67.396000	70.243900	78.368700	82.391000	104.444000	159.643000	185.147000	154.065000	101.513000	100.333000	88.444000	89.332200	92.634000	100.610000	107.039000	100.844000	105.026000	134.200000	156.858000	141.921000	96.083800	99.128800	0.162000	0.000000	0.337270	0.000000	0.298416	0.000000	0.334519	0.000000	0.392632	0.000000	0.432365	0.000000	0.370966	0.003800	0.210210	0.058600	0.088099	0.102300	0.000000	0.223200	-1.680000	81.286700	78.963000	67.291700	63.941900	68.712100	98.676000	140.827000	158.012000	139.911000	107.357000	103.697000	0.000000	0.358100	0.000000	0.167200	0.000000	0.317600	0.000000	0.535700	0.000000	0.455100	0.000000	0.492000	0.000000	0.257300	0.000000	0.000400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.772406	3.256860	2.635810	6.267880	16.779800	11.288800	0.000000	0.186217	0.351953	8.072340	318.488000	0.000000	3.595760	321.823000	85.342100	0.164751	10.733700	1.272470	30.411100	5.507460	1.236110	1.139390	1.620440	0.674025	
    6	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	16.160000	36.680000	30.760000	36.280000	34.120000	24.560000	14.160000	12.000000	52.600000	39.800000	10.080000	7.600000	7.600000	5.560000	5.200000	6.120000	10.080000	44.840000	24.960000	13.680000	26.880000	31.120000	47.520000	54.500000	37.497600	15.920100	16.376500	23.967900	32.523200	58.248100	81.666600	97.136100	119.642000	132.974000	113.194000	113.294000	103.741000	95.066600	90.410100	93.507000	99.571300	141.031000	130.636000	117.176000	111.166000	68.537000	63.675900	70.000000	59.688400	60.579400	82.005300	80.030000	83.366600	111.497000	161.815000	180.714000	147.530000	118.248000	105.448000	113.055000	106.811000	110.215000	111.625000	118.663000	116.364000	105.700000	131.552000	159.576000	148.871000	93.528000	97.489100	0.162000	0.000000	0.348295	0.000000	0.357310	0.000000	0.400553	0.000000	0.416120	0.000000	0.438145	0.000000	0.385751	0.003800	0.252975	0.158700	0.183293	0.210100	0.089514	0.305800	-1.680000	94.331900	90.429700	75.823500	73.925200	80.857800	96.802600	129.600000	164.964000	149.454000	116.309000	104.207000	0.067026	0.303200	0.010503	0.416600	0.019006	0.762200	0.000000	0.758100	0.014154	1.268700	0.000000	0.240800	0.037654	0.128200	0.048302	0.000000	0.057618	0.000000	0.048142	0.000000	0.031757	0.000000	0.041249	0.000000	0.039257	0.000000	0.038890	0.000000	0.772406	3.038110	2.601980	6.245090	16.760300	11.545700	0.000000	0.144632	0.308867	12.160000	334.301000	0.000000	0.000000	702.939000	51.273400	0.366102	8.825850	0.017713	0.000000	5.811730	1.098390	1.066980	1.517370	1.034270	
    7	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	16.160000	36.680000	30.760000	36.280000	34.120000	24.560000	14.160000	12.000000	52.600000	39.800000	10.080000	7.600000	7.600000	5.560000	5.200000	6.120000	10.080000	44.840000	24.960000	13.680000	26.880000	31.120000	47.520000	54.500000	35.623100	14.662400	15.568200	22.916900	36.417300	54.543100	85.664200	103.640000	116.662000	130.390000	114.077000	114.252000	95.937900	90.766600	84.199100	76.722500	87.452100	142.552000	132.137000	121.667000	112.495000	67.597300	65.406000	70.000000	52.424400	76.257800	71.905400	75.977600	84.119200	103.114000	164.282000	165.122000	150.460000	116.867000	99.616700	109.125000	100.632000	102.099000	115.029000	116.337000	119.744000	119.494000	139.340000	172.677000	147.116000	102.542000	115.280000	0.162000	0.000000	0.321153	0.000000	0.287349	0.000000	0.284861	0.000000	0.351635	0.000000	0.373532	0.000000	0.282504	0.006200	0.057837	0.083700	0.000000	0.040500	0.000000	0.164500	-1.680000	99.366200	94.354800	80.750500	79.822900	77.217900	71.400800	114.982000	140.773000	126.361000	98.287300	125.246000	0.000000	0.146000	0.000000	0.292600	0.000000	0.521100	0.000000	1.121800	0.000000	0.248500	0.000000	0.097500	0.037589	0.014800	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.772406	3.139400	3.089770	6.534250	16.820800	11.349600	0.000000	0.026435	0.140939	14.427600	335.026000	4.431180	0.000000	768.023000	45.946200	0.000000	4.687250	1.829440	0.000000	5.420050	0.569473	1.113800	1.426230	0.545365	
    8	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	16.160000	36.680000	30.760000	36.280000	34.120000	24.560000	14.160000	12.000000	52.600000	39.800000	10.080000	7.600000	7.600000	5.560000	5.200000	6.120000	10.080000	44.840000	24.960000	13.680000	26.880000	31.120000	47.520000	54.500000	35.623100	14.662400	15.568200	22.916900	36.417300	54.543100	85.664200	103.640000	116.662000	130.390000	114.077000	114.252000	95.937900	90.766600	84.199100	76.722500	87.452100	142.552000	132.137000	121.667000	112.495000	67.597300	65.406000	70.000000	50.516800	64.289100	72.366500	75.835000	88.735800	109.279000	150.977000	175.512000	152.786000	103.607000	95.422700	98.754500	88.635600	90.193800	106.566000	106.343000	99.975900	111.518000	124.731000	153.547000	142.426000	96.498300	96.443100	0.162000	0.000000	0.337868	0.000000	0.371027	0.000000	0.374741	0.000000	0.375928	0.000000	0.371549	0.000000	0.325076	0.005900	0.340251	0.188100	0.187146	0.058100	0.012060	0.335100	-1.680000	66.766000	69.908600	58.073700	52.822700	55.770500	94.610300	135.163000	176.032000	142.841000	113.044000	105.873000	0.000000	0.134200	0.000000	0.055500	0.000000	0.190800	0.000000	0.601700	0.000000	0.116200	0.000000	0.086800	0.000000	0.010600	0.000000	0.000400	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.010931	0.000000	0.062293	0.000000	0.772406	3.527970	3.229550	6.370460	16.166600	11.099400	0.000000	0.526781	0.000000	6.817130	325.205000	1.721800	0.000000	700.027000	42.994200	6.748230	10.162200	0.000000	0.000000	5.088440	0.752668	1.226990	1.472660	0.860941	
    9	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	16.160000	36.680000	30.760000	36.280000	34.120000	24.560000	14.160000	12.000000	52.600000	39.800000	10.080000	7.600000	7.600000	5.560000	5.200000	6.120000	10.080000	44.840000	24.960000	13.680000	26.880000	31.120000	47.520000	54.500000	35.623100	14.662400	15.568200	22.916900	36.417300	54.543100	85.664200	103.640000	116.662000	130.390000	114.077000	114.252000	95.937900	90.766600	84.199100	76.722500	87.452100	142.552000	132.137000	121.667000	112.495000	67.597300	65.406000	70.000000	60.464900	76.756400	81.866000	85.729600	93.471000	107.609000	163.623000	181.072000	158.865000	111.134000	102.038000	96.684700	108.955000	109.057000	123.840000	121.429000	118.698000	109.427000	126.501000	158.253000	149.167000	92.824300	99.648200	0.162000	0.000000	0.370638	0.000000	0.370036	0.000000	0.433676	0.000000	0.486138	0.000000	0.502176	0.000000	0.462078	0.001800	0.315292	0.032800	0.250168	0.198700	0.129207	0.229300	-1.680000	85.486600	81.842500	78.665100	78.380700	79.936700	113.656000	164.675000	196.125000	191.765000	139.572000	115.429000	0.122123	1.398600	0.126099	0.476100	0.132706	0.196600	0.131911	5.308100	0.125919	1.930800	0.142950	0.146500	0.181658	0.438200	0.163287	0.000100	0.155841	0.000000	0.148785	0.000000	0.145598	0.000000	0.130500	0.000000	0.131002	0.000000	0.137288	0.000000	0.772406	2.771180	2.337000	6.069760	16.886300	12.095200	0.000000	0.021363	0.384609	11.929900	345.356000	0.000000	0.000000	767.653000	43.195000	3.486690	8.897400	0.000000	0.000000	5.685990	0.959015	1.047810	1.539230	0.889478	
   10	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	16.160000	36.680000	30.760000	36.280000	34.120000	24.560000	14.160000	12.000000	52.600000	39.800000	10.080000	7.600000	7.600000	5.560000	5.200000	6.120000	10.080000	44.840000	24.960000	13.680000	26.880000	31.120000	47.520000	54.500000	37.497600	15.920100	16.376500	23.967900	32.523200	58.248100	81.666600	97.136100	119.642000	132.974000	113.194000	113.294000	103.741000	95.066600	90.410100	93.507000	99.571300	141.031000	130.636000	117.176000	111.166000	68.537000	63.675900	70.000000	59.688400	60.579400	82.005300	80.030000	83.366600	111.497000	161.815000	180.714000	147.530000	118.248000	105.448000	113.055000	106.811000	110.215000	111.625000	118.663000	116.364000	105.700000	131.552000	159.576000	148.871000	93.528000	97.489100	0.162000	0.000000	0.348295	0.000000	0.357310	0.000000	0.400553	0.000000	0.416120	0.000000	0.438145	0.000000	0.385751	0.003800	0.252975	0.158700	0.109540	0.216700	0.000000	0.499900	-1.680000	84.096800	79.949200	75.962400	79.564100	90.233200	111.641000	148.505000	165.795000	148.436000	119.275000	114.720000	0.000000	0.638600	0.000000	0.641900	0.000000	1.046500	0.000000	0.523400	0.000000	0.625700	0.000000	0.134100	0.000000	0.121500	0.003155	0.000200	0.003522	0.000000	0.008693	0.000000	0.007770	0.000000	0.017433	0.000000	0.007306	0.000000	0.004761	0.000000	0.772406	3.181560	2.501860	7.610330	18.599400	11.419100	0.000000	0.000000	0.577092	12.667100	325.902000	7.180500	0.000000	739.360000	22.943500	2.008440	4.369970	0.523247	0.000000	5.424000	1.098390	1.066980	1.517370	1.034270	
   11	84.800000	76.500000	70.120000	70.000000	60.000000	54.080000	63.380000	84.340000	83.930000	82.270000	55.000000	7.000000	3.320000	3.320000	1.510000	0.440000	0.440000	3.320000	49.970000	82.270000	82.270000	72.590000	71.080000	68.060000	13.840000	16.160000	36.680000	30.760000	36.280000	34.120000	24.560000	14.160000	12.000000	52.600000	39.800000	10.080000	7.600000	7.600000	5.560000	5.200000	6.120000	10.080000	44.840000	24.960000	13.680000	26.880000	31.120000	47.520000	54.500000	37.497600	15.920100	16.376500	23.967900	32.523200	58.248100	81.666600	97.136100	119.642000	132.974000	113.194000	113.294000	103.741000	95.066600	90.410100	93.507000	99.571300	141.031000	130.636000	117.176000	111.166000	68.537000	63.675900	70.000000	59.688400	60.579400	82.005300	80.030000	83.366600	111.497000	161.815000	180.714000	147.530000	118.248000	105.448000	113.055000	106.811000	110.215000	111.625000	118.663000	116.364000	105.700000	131.552000	159.576000	148.871000	93.528000	97.489100	0.162000	0.000000	0.348295	0.000000	0.357310	0.000000	0.400553	0.000000	0.416120	0.000000	0.438145	0.000000	0.385751	0.003800	0.252975	0.158700	0.109540	0.216700	0.000000	0.499900	-1.680000	84.096800	79.949200	75.962400	79.564100	90.233200	111.641000	148.505000	165.795000	148.436000	119.275000	114.720000	0.000000	0.638600	0.000000	0.641900	0.000000	1.046500	0.000000	0.523400	0.000000	0.625700	0.000000	0.134100	0.000000	0.121500	0.003155	0.000200	0.003522	0.000000	0.008693	0.000000	0.007770	0.000000	0.017433	0.000000	0.007306	0.000000	0.004761	0.000000	0.772406	3.181560	2.501860	7.610330	18.599400	11.419100	0.000000	0.000000	0.577092	12.667100	325.902000	7.180500	0.000000	739.360000	22.943500	2.008440	4.369970	0.523247	0.000000	5.424000	1.098390	1.066980	1.517370	1.034270	
