#erel:= 0.800;
#emax:= 521.604;
#q:= 0.000;
#nesce:=    53;
#etime:= 1.251;
#snodes:=  1207;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1    83.5077       46    27.3982       91   116.862       136     0.6999
    2	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	14.360000	15.680000	15.840000	22.800000	27.360000	22.760000	40.080000	158.480000	69.200000	63.600000	53.600000	33.280000	34.920000	32.960000	38.440000	38.000000	63.720000	112.680000	183.360000	60.400000	58.480000	26.320000	45.280000	103.750000	46.189100	23.946300	6.951010	0.000000	0.000000	34.864400	56.218900	25.437000	17.436500	0.071541	0.000000	24.185800	103.512000	152.351000	176.027000	180.144000	111.082000	72.045800	126.439000	151.706000	154.510000	151.615000	146.034000	105.000000	55.058400	55.784600	72.530000	58.312800	88.800200	92.551200	141.636000	150.140000	74.827800	1.745660	46.063000	32.555200	59.060500	56.624900	57.166000	55.941500	0.000000	103.110000	228.548000	368.645000	331.356000	302.183000	267.210000	0.200000	0.000000	0.008001	0.000000	0.009533	0.000000	0.015845	0.000000	0.023541	0.000000	0.036684	0.000000	0.043009	0.060800	0.024835	0.311000	0.000000	0.512000	0.043453	0.697900	60.000000	41.399500	41.179400	58.430300	65.639200	47.805600	60.277200	80.615200	101.466000	95.753600	95.244100	84.120200	0.011944	0.858200	0.007694	0.897400	0.001330	0.906500	0.000000	0.722000	0.053820	0.713000	0.104135	0.481500	0.177012	0.246000	0.220610	0.028700	0.239751	0.000000	0.188341	0.000000	0.116427	0.000000	0.090879	0.000000	0.090996	0.000000	0.094425	0.000000	0.670962	43.094500	35.413600	32.187300	93.582600	90.732800	51.989600	70.575200	7.988280	253.540000	797.442000	918.385000	6586.410000	3.789200	6.916640	1.843980	4.464430	0.000000	17988.100000	0.000000	0.118374	0.153904	14.712100	30.751600	
    3	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	14.360000	15.680000	15.840000	22.800000	27.360000	22.760000	40.080000	158.480000	69.200000	63.600000	53.600000	33.280000	34.920000	32.960000	38.440000	38.000000	63.720000	112.680000	183.360000	60.400000	58.480000	26.320000	45.280000	103.750000	52.000800	24.813500	3.414810	0.000000	0.000000	28.662500	60.021200	21.455100	22.079300	6.013250	0.000000	24.600800	107.042000	154.875000	178.740000	189.223000	118.265000	70.240000	120.445000	154.703000	169.921000	153.381000	146.087000	105.000000	49.845100	54.908100	64.114300	47.405600	100.594000	98.762700	136.225000	152.181000	72.429500	0.000000	45.882200	19.388800	52.370600	53.065000	52.061800	52.202000	0.000000	115.517000	229.004000	363.803000	340.185000	297.666000	262.046000	0.200000	0.000000	0.048660	0.000000	0.022534	0.000000	0.055966	0.000000	0.059624	0.000000	0.097587	0.000000	0.107887	0.064800	0.039315	0.356300	0.134655	0.582100	0.165846	0.692200	60.000000	63.040700	71.856500	81.667500	90.161300	68.452300	40.955900	75.723900	89.164800	91.074600	75.004300	66.064300	0.163781	0.692100	0.161823	0.724800	0.168967	0.764900	0.182982	0.617100	0.182332	0.547500	0.233766	0.370100	0.309407	0.175400	0.355594	0.020500	0.378209	0.000000	0.324525	0.000000	0.241342	0.000000	0.225970	0.000000	0.226954	0.000000	0.259340	0.000000	0.670962	42.702500	35.150100	31.938100	92.991100	90.135400	52.346200	70.781500	7.977200	253.907000	785.651000	925.592000	6638.720000	0.000000	4.571880	5.140190	7.099900	0.000000	17981.000000	0.000000	0.164332	0.000000	14.834200	31.059900	
    4	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	14.360000	15.680000	15.840000	22.800000	27.360000	22.760000	40.080000	158.480000	69.200000	63.600000	53.600000	33.280000	34.920000	32.960000	38.440000	38.000000	63.720000	112.680000	183.360000	60.400000	58.480000	26.320000	45.280000	103.750000	52.613600	22.852800	6.951010	0.000000	0.000000	34.864400	56.218900	25.437000	17.436500	0.071541	0.000000	24.185800	103.512000	152.351000	176.027000	180.144000	111.082000	72.045800	126.439000	151.706000	154.510000	151.615000	145.297000	105.000000	62.037600	65.580200	63.390100	59.097600	96.279100	92.156900	144.590000	147.440000	75.944800	2.410860	49.581600	34.779800	57.352200	55.200700	56.049200	48.984100	0.000000	109.136000	222.058000	359.454000	333.053000	296.183000	260.232000	0.200000	0.000000	0.031567	0.000000	0.009166	0.000000	0.010405	0.000000	0.017625	0.000000	0.029858	0.000000	0.047484	0.049900	0.031846	0.257100	0.031440	0.491400	0.008367	0.680700	60.000000	58.361900	64.589700	77.611200	79.747500	67.718100	64.729400	62.547900	108.386000	102.706000	87.490400	69.700700	0.022210	0.844500	0.009027	0.821900	0.004586	0.799400	0.073892	0.688900	0.067787	0.631400	0.105673	0.481000	0.240330	0.236300	0.284022	0.023500	0.343559	0.000000	0.287962	0.000000	0.210039	0.000000	0.234319	0.000000	0.200649	0.000000	0.180684	0.000000	0.670962	42.947500	35.519500	32.058300	92.936100	90.017400	52.326800	70.848700	7.843150	254.574000	787.054000	923.503000	6635.780000	0.000000	0.000000	1.636720	3.139520	0.056773	17975.700000	0.000000	0.118784	0.151779	14.697200	30.771700	
    5	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	14.360000	15.680000	15.840000	22.800000	27.360000	22.760000	40.080000	158.480000	69.200000	63.600000	53.600000	33.280000	34.920000	32.960000	38.440000	38.000000	63.720000	112.680000	183.360000	60.400000	58.480000	26.320000	45.280000	103.750000	52.000800	24.813500	3.414810	0.000000	0.000000	28.662500	60.021200	21.455100	22.079300	6.013250	0.000000	24.600800	107.042000	154.875000	178.740000	189.223000	118.265000	70.240000	120.445000	154.703000	169.921000	153.381000	146.087000	105.000000	59.048200	53.234300	62.640900	57.183300	84.280800	93.566000	148.184000	138.774000	80.860700	1.179310	47.793600	32.372700	56.851600	57.013800	56.645400	49.038200	0.749013	97.390900	213.527000	362.380000	343.937000	298.386000	261.095000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000145	0.000000	0.039521	0.000000	0.020510	0.033600	0.000000	0.167300	0.000000	0.299300	0.000000	0.519700	60.000000	63.955000	70.370000	79.792300	79.905500	64.210700	61.787300	93.133600	119.529000	116.677000	93.728500	107.266000	0.000000	0.646200	0.001462	0.511400	0.000000	0.513600	0.003246	0.538300	0.012941	0.553100	0.069562	0.504900	0.173071	0.261500	0.268519	0.021500	0.309070	0.000000	0.268873	0.000000	0.204759	0.000000	0.173855	0.000000	0.146118	0.000000	0.150055	0.000000	0.670962	42.911500	35.604200	32.053800	92.088900	89.060900	52.034700	70.578000	7.808560	256.490000	747.891000	922.395000	6637.910000	0.000000	0.000000	1.885500	0.000000	0.000000	17948.500000	0.000000	0.000000	0.151008	14.814300	31.148600	
    6	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	14.360000	15.680000	15.840000	22.800000	27.360000	22.760000	40.080000	158.480000	69.200000	63.600000	53.600000	33.280000	34.920000	32.960000	38.440000	38.000000	63.720000	112.680000	183.360000	60.400000	58.480000	26.320000	45.280000	103.750000	47.365100	21.907800	6.494180	0.000000	1.497720	28.428500	57.928600	26.697100	20.923400	6.839260	0.000000	22.397900	103.938000	150.266000	178.485000	178.419000	107.177000	66.808000	117.049000	154.657000	164.142000	154.348000	142.086000	105.000000	58.514000	58.008000	73.378800	58.990200	90.102700	93.253400	137.959000	150.070000	62.241600	0.000000	43.789300	35.082400	54.902100	52.563700	54.320900	50.166500	0.000000	105.961000	223.012000	363.529000	334.319000	297.849000	261.530000	0.200000	0.000000	0.020684	0.000000	0.014855	0.000000	0.021703	0.000000	0.028007	0.000000	0.025019	0.000000	0.027847	0.051900	0.000000	0.290100	0.000000	0.484200	0.000000	0.641500	60.000000	57.458400	77.286200	85.885200	86.397100	64.488700	63.842500	83.411200	115.825000	110.197000	92.423000	87.661400	0.000000	0.753700	0.000000	0.805300	0.001661	0.826400	0.002352	0.768200	0.000000	0.590800	0.042275	0.449800	0.174636	0.233800	0.283428	0.020600	0.312604	0.000000	0.278235	0.000000	0.213659	0.000000	0.177978	0.000000	0.144626	0.000000	0.147655	0.000000	0.670962	43.005200	35.409900	32.160400	93.042000	90.494100	52.274700	70.858300	8.132810	254.922000	773.288000	923.755000	6635.210000	0.000000	4.656190	0.019568	0.453683	0.009293	17987.400000	0.000000	0.000000	0.151875	14.789100	30.915700	
    7	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	14.360000	15.680000	15.840000	22.800000	27.360000	22.760000	40.080000	158.480000	69.200000	63.600000	53.600000	33.280000	34.920000	32.960000	38.440000	38.000000	63.720000	112.680000	183.360000	60.400000	58.480000	26.320000	45.280000	103.750000	52.000800	24.813500	3.414810	0.000000	0.000000	28.662500	60.021200	21.455100	22.079300	6.013250	0.000000	24.600800	107.042000	154.875000	178.740000	189.223000	118.265000	70.240000	120.445000	154.703000	169.921000	153.381000	146.087000	105.000000	55.769000	54.910600	65.861400	54.149600	84.586000	87.195600	142.622000	139.825000	56.911100	0.000000	45.074600	16.820100	53.735900	47.804300	53.198600	50.006600	0.000000	103.086000	213.649000	360.221000	350.858000	298.145000	264.404000	0.200000	0.000000	0.002428	0.000000	0.004852	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.003396	0.039000	0.007714	0.212300	0.027525	0.396900	0.042631	0.584000	60.000000	30.597400	39.803200	51.769700	53.445300	33.447200	47.452200	63.247800	90.966800	97.238500	90.900100	86.144200	0.055263	0.710900	0.067445	0.597300	0.065752	0.435900	0.065685	0.549000	0.090725	0.363100	0.141458	0.291500	0.182876	0.148500	0.272615	0.018600	0.301428	0.000000	0.269881	0.000000	0.199378	0.000000	0.181362	0.000000	0.153875	0.000000	0.127021	0.000000	0.670962	43.025700	35.588900	32.157400	93.231300	90.447200	52.289800	70.901400	7.704750	254.275000	780.082000	922.828000	6625.260000	0.112931	4.335870	2.583310	6.462790	0.039597	17980.000000	0.000000	0.000000	0.394900	14.810400	30.960400	
    8	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	14.360000	15.680000	15.840000	22.800000	27.360000	22.760000	40.080000	158.480000	69.200000	63.600000	53.600000	33.280000	34.920000	32.960000	38.440000	38.000000	63.720000	112.680000	183.360000	60.400000	58.480000	26.320000	45.280000	103.750000	52.613600	22.852800	6.951010	0.000000	0.000000	34.864400	56.218900	25.437000	17.436500	0.071541	0.000000	24.185800	103.512000	152.351000	176.027000	180.144000	111.082000	72.045800	126.439000	151.706000	154.510000	151.615000	145.297000	105.000000	62.037600	65.580200	63.390100	59.097600	96.279100	92.156900	144.590000	147.440000	75.944800	2.410860	49.581600	34.779800	57.352200	55.200700	56.049200	48.984100	0.000000	109.136000	222.058000	359.454000	333.053000	296.183000	260.232000	0.200000	0.000000	0.031567	0.000000	0.009166	0.000000	0.010405	0.000000	0.017625	0.000000	0.029858	0.000000	0.047484	0.049900	0.031846	0.257100	0.031440	0.491400	0.008367	0.680700	60.000000	58.361900	64.589700	77.611200	79.747500	67.718100	64.729400	62.547900	108.386000	102.706000	87.490400	69.700700	0.022210	0.844500	0.009027	0.821900	0.004586	0.799400	0.073892	0.688900	0.067787	0.631400	0.105673	0.481000	0.240330	0.236300	0.284022	0.023500	0.343559	0.000000	0.287962	0.000000	0.210039	0.000000	0.234319	0.000000	0.200649	0.000000	0.180684	0.000000	0.670962	42.947500	35.519500	32.058300	92.936100	90.017400	52.326800	70.848700	7.843150	254.574000	787.054000	923.503000	6635.780000	0.000000	0.000000	1.636720	3.139520	0.056773	17975.700000	0.000000	0.118784	0.151779	14.697200	30.771700	
    9	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	14.360000	15.680000	15.840000	22.800000	27.360000	22.760000	40.080000	158.480000	69.200000	63.600000	53.600000	33.280000	34.920000	32.960000	38.440000	38.000000	63.720000	112.680000	183.360000	60.400000	58.480000	26.320000	45.280000	103.750000	52.000800	24.813500	3.414810	0.000000	0.000000	28.662500	60.021200	21.455100	22.079300	6.013250	0.000000	24.600800	107.042000	154.875000	178.740000	189.223000	118.265000	70.240000	120.445000	154.703000	169.921000	153.381000	146.087000	105.000000	60.926300	61.394500	74.637500	57.517000	93.173900	97.838500	133.101000	143.165000	73.108900	3.026440	49.840600	37.737800	60.247000	56.484200	59.482200	53.592500	0.000000	104.094000	219.643000	360.804000	338.900000	298.871000	253.592000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.077700	0.000000	0.612600	0.000222	1.003100	0.006318	1.282400	60.000000	68.984600	73.465100	76.399000	99.237000	89.415600	69.435500	88.376400	126.723000	108.059000	89.274300	89.194700	0.003875	1.146100	0.000000	1.202500	0.000000	1.085700	0.000000	1.126800	0.000000	0.963000	0.034643	0.716500	0.149551	0.259500	0.247332	0.026000	0.282495	0.000000	0.231463	0.000000	0.162653	0.000000	0.115998	0.000000	0.066906	0.000000	0.066217	0.000000	0.670962	43.088200	35.400400	32.152900	92.975900	90.368100	52.198000	70.898600	8.158860	257.877000	789.692000	931.027000	6707.730000	8.393830	36.754500	1.991050	0.000000	0.000000	17986.200000	0.000000	0.231140	0.178622	14.786100	30.869200	
   10	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	14.360000	15.680000	15.840000	22.800000	27.360000	22.760000	40.080000	158.480000	69.200000	63.600000	53.600000	33.280000	34.920000	32.960000	38.440000	38.000000	63.720000	112.680000	183.360000	60.400000	58.480000	26.320000	45.280000	103.750000	52.000800	24.813500	3.414810	0.000000	0.000000	28.662500	60.021200	21.455100	22.079300	6.013250	0.000000	24.600800	107.042000	154.875000	178.740000	189.223000	118.265000	70.240000	120.445000	154.703000	169.921000	153.381000	146.087000	105.000000	61.483400	54.434200	68.164600	50.208000	97.040900	97.381400	143.032000	153.576000	80.193800	14.233400	58.226600	45.611700	69.631300	65.779200	66.634700	63.021100	1.383140	102.397000	214.159000	359.797000	333.295000	294.724000	258.921000	0.200000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.058900	0.000000	0.266700	0.000000	0.535500	0.000000	0.851600	60.000000	67.445000	70.352400	85.202000	86.809500	73.811200	67.639000	80.382300	112.882000	107.912000	93.912900	86.179500	0.000000	0.650700	0.000000	0.591100	0.000000	0.604400	0.000000	0.670800	0.000000	0.496700	0.041601	0.370900	0.144496	0.177500	0.252818	0.016100	0.307882	0.000000	0.269639	0.000000	0.201061	0.000000	0.193045	0.000000	0.178766	0.000000	0.188467	0.000000	0.670962	42.990300	35.496400	32.137400	93.053200	90.338500	52.238600	70.887600	8.058500	254.860000	779.760000	924.005000	6637.470000	0.000000	4.752900	3.103720	3.657010	0.110404	17978.400000	0.000000	0.119314	0.159187	14.688500	30.897900	
   11	104.000000	97.680000	97.680000	94.860000	84.010000	80.350000	88.130000	117.040000	123.810000	100.000000	99.540000	79.490000	58.480000	55.410000	56.280000	57.980000	55.900000	76.140000	103.570000	143.440000	173.810000	165.980000	125.450000	110.600000	27.520000	14.360000	15.680000	15.840000	22.800000	27.360000	22.760000	40.080000	158.480000	69.200000	63.600000	53.600000	33.280000	34.920000	32.960000	38.440000	38.000000	63.720000	112.680000	183.360000	60.400000	58.480000	26.320000	45.280000	103.750000	52.000800	24.813500	3.414810	0.000000	0.000000	28.662500	60.021200	21.455100	22.079300	6.013250	0.000000	24.600800	107.042000	154.875000	178.740000	189.223000	118.265000	70.240000	120.445000	154.703000	169.921000	153.381000	146.087000	105.000000	60.977200	54.750000	63.044100	58.241100	90.253700	93.591600	133.205000	148.730000	74.833000	5.541100	53.757200	33.048000	62.265200	59.794900	60.057700	58.833200	4.681800	102.606000	230.784000	370.879000	344.028000	304.423000	267.390000	0.200000	0.000000	0.031551	0.000000	0.019012	0.000000	0.027151	0.000000	0.032974	0.000000	0.056640	0.000000	0.053530	0.048000	0.014779	0.300000	0.000000	0.316400	0.000000	0.678100	60.000000	25.383300	35.379400	49.870200	54.259800	37.496700	33.877300	87.134500	101.123000	93.566600	82.851700	81.433900	0.000000	0.842000	0.000000	0.846100	0.000000	0.740000	0.000000	0.859100	0.000000	0.600900	0.055576	0.383000	0.192892	0.173100	0.228216	0.019300	0.208234	0.000000	0.202172	0.000000	0.188284	0.000000	0.177464	0.000000	0.127730	0.000000	0.107472	0.000000	0.670962	42.867700	35.463500	32.143900	93.564900	90.458600	52.416300	70.825700	7.707200	255.924000	816.635000	922.152000	6636.410000	12.520900	34.128700	1.271130	0.000000	0.000000	17993.800000	0.000000	0.012357	0.204039	14.715100	30.890500	
