#erel:= 0.800;
#emax:= 938.137;
#q:= 0.000;
#nesce:=    64;
#etime:= 1.293;
#snodes:=  1374;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1 109.43         46  56.03         91 160.44        136   0.4161
 36  31.4437       81 153.605       126 121.858       171   0
 37  18.5511       82 120.335       127 107.352       172   0
 38  20.5349       83 103.797       128  93.4289      173  12.5983
 39  27.5921       84 102.726       129   0.177722    174   0
 40  41.9607       85  86.848       130   0.5974      175  69.1557
 41  49.7143       86 105.279       131   0.233557    176   0.263054
 42 125.699        87 117.839       132   0.6456      177   0.291944
 43  73.1565       88 120.618       133   0.282068    178   0.540331
 44  29.6417       89 137.319       134   0.5939      179   0.694208
 45  39.2803       90 163.956       135   0.314723    180   0.842962
;

param ScenO :=
  1 115.7         46  23           91 131          136   0.408
  2 115.7         47  29.2         92 133.36       137   0.229
  3  98.96        48  45.88        93 123.32       138   0.273
  4  98.96        49 110.7         94 114          139   0.213
  5  98.41        50 109.7         95 109.53       140   0.126
  6 100.17        51  98.96        96 105          141   0.2
  7 104.31        52  97.99        97   0.096      142   0.017
  8 109.87        53  97.49        98   0          143   0.201
  9 114.1         54  97.97        99   0.111      144   0
 10 114.6         55  98          100   0          145   0.204
 11 109.97        56 104.87       101   0.135      146   0
 12 106.4         57 113.1        102   0          147   0.192
 13 100.37        58 114.6        103   0.143      148   0
 14  96.8         59 109.97       104   0          149   0.156
 15  93.23        60 101.4        105   0.157      150   0
 16  90.2         61  96.67       106   0          151   0.13
 17 114.08        62  94.48       107   0.196      152   0
 18 130.04        63  89.2        108   0          153   0.112
 19 133.34        64  89.2        109   0.242      154   0
 20 134.86        65 106.08       110   0          155   0.077
 21 128.32        66 125.04       111   0.27       156   0
 22 117.96        67 128.34       112   0.059      157   0.838202
 23 114.53        68 132.87       113   0.251      158   0.487554
 24 110.1         69 123.32       114   0.283      159   0.691188
 25   8.4         70 116          115   0.253      160   0.867926
 26   8.6         71 110.53       116   0.475      161   0.813129
 27  11           72 108.1        117  95          162   0.956075
 28  12           73 112          118  90.99       163   0.742978
 29  14.68        74 110.7        119  87.77       164   0.646855
 30  13.96        75  98          120  86.97       165   0.933216
 31  10.48        76  96          121  86.97       166   1.16684
 32  25.48        77  97          122 116.04       167   1.19223
 33  98           78 100          123 139.38       168   0.791071
 34  80.64        79  99.24       124 133          169   0.31354
 35  62           80 105.54       125 125.32       170   0.597211
 36  41.68        81 110.5        126 114.96       171   0.56366
 37  33.36        82 112.6        127 109.53       172   0.178603
 38  30.2         83 107.97       128 102.6        173  -0.049877
 39  33.56        84  98.4        129   0.253      174   0.458321
 40  46.36        85  98.37       130   0.593      175   0.687491
 41  58.28        86  96.79       131   0.249      176   0.743512
 42  77.2         87  92.93       132   0.621      177   0.701372
 43  30.08        88  87.1        133   0.241      178   0.82884
 44  19.48        89  94.32       134   0.557      179   0.447219
 45  20.88        90 122.05       135   0.231      180   0.506449
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	120.491000	116.556000	120.173000	121.854000	112.838000	102.165000	94.704100	86.038900	108.760000	113.192000	86.698000	92.733800	98.700000	107.826000	110.085000	116.447000	119.773000	133.974000	169.855000	171.623000	167.993000	134.365000	128.049000	112.000000	144.535000	144.492000	149.459000	151.773000	141.796000	149.157000	157.564000	159.534000	131.125000	112.730000	97.487700	107.766000	121.778000	126.417000	124.498000	144.681000	163.471000	150.804000	126.203000	107.119000	117.704000	109.119000	93.188200	0.096000	0.000000	0.114517	0.000000	0.133534	0.000000	0.172583	0.000000	0.187609	0.000000	0.183830	0.000000	0.164036	0.000000	0.203377	0.068300	0.179508	0.218400	0.143917	0.474500	95.000000	62.373400	61.962600	75.074900	70.432300	110.750000	160.921000	160.093000	115.020000	99.244700	109.191000	99.360600	0.261584	0.856800	0.258952	0.621800	0.292062	0.365100	0.306417	0.477100	0.331389	0.483800	0.378076	0.299400	0.392963	0.042200	0.393326	0.000000	0.356332	0.000000	0.323414	0.000000	0.276864	0.000000	0.276131	0.000000	0.278947	0.000000	0.266560	0.000000	0.838202	1.070690	0.935551	1.052740	0.995955	1.254070	1.088900	0.946487	0.426210	0.000000	7.906470	21.228300	19.531900	285.945000	43.019200	0.000000	12.492700	3.421870	47.121200	0.252179	0.421155	0.718545	0.532785	0.344849	
    2	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	120.491000	116.556000	120.173000	121.854000	112.838000	102.165000	94.704100	86.038900	108.760000	113.192000	86.698000	92.733800	98.700000	107.826000	110.085000	116.447000	119.773000	133.974000	169.855000	171.623000	167.993000	134.365000	128.049000	112.000000	144.535000	144.492000	149.459000	151.773000	141.796000	149.157000	157.564000	159.534000	131.125000	112.730000	97.487700	107.766000	121.778000	126.417000	124.498000	144.681000	163.471000	150.804000	126.203000	107.119000	117.704000	109.119000	93.188200	0.096000	0.000000	0.114517	0.000000	0.133534	0.000000	0.172583	0.000000	0.187609	0.000000	0.183830	0.000000	0.164036	0.000000	0.203377	0.068300	0.179508	0.218400	0.143917	0.474500	95.000000	62.373400	61.962600	75.074900	70.432300	110.750000	160.921000	160.093000	115.020000	99.244700	109.191000	99.360600	0.261584	0.856800	0.258952	0.621800	0.292062	0.365100	0.306417	0.477100	0.331389	0.483800	0.378076	0.299400	0.392963	0.042200	0.393326	0.000000	0.356332	0.000000	0.323414	0.000000	0.276864	0.000000	0.276131	0.000000	0.278947	0.000000	0.266560	0.000000	0.838202	1.070690	0.935551	1.052740	0.995955	1.254070	1.088900	0.946487	0.426210	0.000000	7.906470	21.228300	19.531900	285.945000	43.019200	0.000000	12.492700	3.421870	47.121200	0.252179	0.421155	0.718545	0.532785	0.344849	
    3	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	124.362000	122.101000	117.364000	118.217000	110.559000	109.216000	94.475200	90.127300	96.023900	119.537000	94.155200	99.567500	105.388000	112.788000	119.055000	128.767000	127.025000	143.446000	174.239000	189.963000	178.238000	146.132000	136.152000	112.000000	153.081000	156.180000	155.409000	157.952000	135.615000	143.706000	138.009000	140.440000	123.051000	117.484000	93.461700	103.423000	116.912000	122.691000	126.003000	136.033000	156.185000	161.355000	147.217000	128.467000	132.791000	122.831000	105.131000	0.096000	0.000000	0.119737	0.000000	0.133534	0.000000	0.137267	0.000000	0.168081	0.000000	0.150771	0.000000	0.143066	0.000000	0.142807	0.073000	0.159149	0.216200	0.164081	0.502700	95.000000	73.400200	73.415600	88.060900	93.645900	136.607000	160.610000	172.958000	137.461000	113.704000	108.166000	102.538000	0.187656	0.662900	0.279356	0.589500	0.279200	0.883600	0.309709	0.707900	0.312738	0.402200	0.302098	0.361800	0.277666	0.042900	0.318323	0.000000	0.275612	0.000000	0.243338	0.000000	0.246391	0.000000	0.243424	0.000000	0.265261	0.000000	0.266560	0.000000	0.838202	1.608260	1.703980	0.243414	0.000000	1.017920	1.548770	0.859485	0.326775	0.000000	7.395290	10.836000	34.932600	436.944000	7.486100	2.088940	9.862800	0.615830	72.391100	0.000000	0.626232	0.675437	0.559394	0.733493	
    4	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	120.491000	116.556000	120.173000	121.854000	112.838000	102.165000	94.704100	86.038900	108.760000	113.192000	86.698000	92.733800	98.700000	107.826000	110.085000	116.447000	119.773000	133.974000	169.855000	171.623000	167.993000	134.365000	128.049000	112.000000	144.535000	144.492000	149.459000	151.773000	141.796000	149.157000	157.564000	159.534000	131.125000	112.730000	97.487700	107.766000	121.778000	126.417000	124.498000	144.681000	163.471000	150.804000	126.203000	107.119000	117.704000	109.119000	93.188200	0.096000	0.000000	0.114517	0.000000	0.133534	0.000000	0.172583	0.000000	0.187609	0.000000	0.183830	0.000000	0.164036	0.000000	0.203377	0.068300	0.179508	0.218400	0.143917	0.474500	95.000000	62.373400	61.962600	75.074900	70.432300	110.750000	160.921000	160.093000	115.020000	99.244700	109.191000	99.360600	0.261584	0.856800	0.258952	0.621800	0.292062	0.365100	0.306417	0.477100	0.331389	0.483800	0.378076	0.299400	0.392963	0.042200	0.393326	0.000000	0.356332	0.000000	0.323414	0.000000	0.276864	0.000000	0.276131	0.000000	0.278947	0.000000	0.266560	0.000000	0.838202	1.070690	0.935551	1.052740	0.995955	1.254070	1.088900	0.946487	0.426210	0.000000	7.906470	21.228300	19.531900	285.945000	43.019200	0.000000	12.492700	3.421870	47.121200	0.252179	0.421155	0.718545	0.532785	0.344849	
    5	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	124.362000	122.101000	117.364000	118.217000	110.559000	109.216000	94.475200	90.127300	96.023900	119.537000	94.155200	99.567500	105.388000	112.788000	119.055000	128.767000	127.025000	143.446000	174.239000	189.963000	178.238000	146.132000	136.152000	112.000000	153.081000	156.180000	155.409000	157.952000	135.615000	143.706000	138.009000	140.440000	123.051000	117.484000	93.461700	103.423000	116.912000	122.691000	126.003000	136.033000	156.185000	161.355000	147.217000	128.467000	132.791000	122.831000	105.131000	0.096000	0.000000	0.119737	0.000000	0.133534	0.000000	0.137267	0.000000	0.168081	0.000000	0.150771	0.000000	0.143066	0.000000	0.142807	0.073000	0.159149	0.216200	0.164081	0.502700	95.000000	65.826600	62.540700	66.634300	62.806700	101.905000	146.643000	155.047000	113.079000	85.083100	109.191000	99.360600	0.114002	0.416900	0.236695	0.575700	0.279200	0.724500	0.163199	0.663400	0.316191	0.759700	0.302098	1.291600	0.296298	0.095000	0.318323	0.000000	0.275612	0.000000	0.219279	0.000000	0.196443	0.000000	0.204637	0.000000	0.225739	0.000000	0.230794	0.000000	0.838202	1.949070	1.425100	1.139240	1.886860	0.762050	1.424670	0.684883	0.346683	0.000000	0.000000	0.000000	7.245620	501.006000	22.842700	0.000000	30.467300	0.000000	54.404900	0.204108	0.588781	0.775919	0.627256	0.470711	
    6	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	119.007000	111.617000	109.503000	122.180000	109.107000	97.721100	92.841600	87.755200	99.588700	104.466000	87.790900	89.385300	91.806200	92.911400	100.513000	113.110000	115.680000	136.150000	164.476000	163.165000	156.703000	138.454000	129.793000	112.000000	142.130000	155.592000	151.959000	149.381000	141.370000	145.767000	138.248000	137.370000	118.575000	93.852800	91.023500	79.084700	89.594900	102.579000	110.704000	127.341000	155.464000	156.880000	140.984000	121.890000	122.375000	117.190000	94.019000	0.096000	0.000000	0.099547	0.000000	0.101219	0.000000	0.083184	0.000000	0.123575	0.000000	0.169298	0.000000	0.131963	0.000000	0.068077	0.037600	0.110442	0.206100	0.232287	0.315200	95.000000	60.396100	20.161500	44.381400	38.517800	81.230600	122.455000	154.541000	105.243000	98.124400	108.166000	102.538000	0.347755	0.366200	0.422662	0.639300	0.473108	0.690700	0.498199	0.454000	0.498364	0.265100	0.488940	0.421000	0.481582	0.024400	0.449564	0.000000	0.391101	0.000000	0.346291	0.000000	0.330031	0.000000	0.324448	0.000000	0.305723	0.000000	0.271639	0.000000	0.838202	1.257460	1.342860	1.627020	1.852090	1.190780	1.605480	0.716366	0.433430	0.000000	7.665980	12.412000	23.312800	267.203000	63.742400	5.434760	1.312500	0.942023	106.713000	0.142297	0.585896	0.773414	0.724481	0.567169	
    7	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	123.206000	112.137000	121.616000	118.151000	105.696000	103.759000	90.297800	82.136200	105.583000	107.270000	87.444700	91.111400	95.965900	102.860000	110.602000	120.786000	118.859000	140.907000	163.548000	176.885000	182.088000	149.421000	147.779000	112.000000	140.243000	139.023000	142.227000	152.729000	142.856000	155.701000	164.617000	134.003000	129.619000	107.790000	94.185000	103.799000	114.635000	115.285000	116.763000	116.796000	144.264000	143.588000	135.685000	125.041000	143.947000	113.027000	103.063000	0.096000	0.000000	0.087910	0.000000	0.077928	0.000000	0.133767	0.000000	0.178780	0.000000	0.150894	0.000000	0.125799	0.000000	0.091553	0.040800	0.000000	0.293600	0.000000	0.475400	95.000000	50.540000	51.527500	72.762700	78.334700	116.438000	144.131000	154.541000	102.236000	84.937100	94.131000	92.226800	0.058192	0.422500	0.000000	0.540700	0.293968	0.803100	0.066793	0.223500	0.147524	0.333600	0.232030	0.190700	0.326657	0.040000	0.306816	0.000000	0.287457	0.000000	0.240774	0.000000	0.208465	0.000000	0.204084	0.000000	0.240075	0.000000	0.260183	0.000000	0.838202	1.482520	1.472420	1.221800	1.088970	1.677120	1.369070	0.682460	0.643384	0.360114	21.124500	13.684400	22.457100	356.962000	21.934300	0.094175	12.087500	0.541489	49.731500	0.253302	0.633103	0.782985	0.654127	0.627896	
    8	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	119.007000	111.617000	109.503000	122.180000	109.107000	97.721100	92.841600	87.755200	99.588700	104.466000	87.790900	89.385300	91.806200	92.911400	100.513000	113.110000	115.680000	136.150000	164.476000	163.165000	156.703000	138.454000	129.793000	112.000000	145.044000	142.291000	140.150000	152.556000	127.079000	139.010000	144.963000	138.269000	112.763000	82.044200	64.637600	63.009200	86.741000	86.101600	88.234300	114.607000	146.944000	137.998000	126.965000	94.909400	99.488100	99.741500	83.250400	0.096000	0.000000	0.112626	0.000000	0.204684	0.000000	0.251629	0.000000	0.302993	0.000000	0.305966	0.000000	0.275748	0.000000	0.189759	0.030600	0.081098	0.728300	0.129641	0.809400	95.000000	72.335900	70.175600	77.922000	100.299000	126.099000	190.596000	171.388000	149.762000	144.953000	124.480000	114.301000	0.194890	0.677800	0.289467	0.252700	0.422933	0.393100	0.478436	0.504900	0.467477	0.605500	0.474238	0.347400	0.475185	0.044200	0.462117	0.000000	0.437483	0.000000	0.388695	0.000000	0.359259	0.000000	0.344315	0.000000	0.369525	0.000000	0.411544	0.000000	0.838202	1.932820	2.002230	1.749070	0.796546	0.375000	1.714280	0.453500	0.675933	0.000000	4.532310	8.969990	47.226700	218.567000	0.000000	0.000000	8.668300	1.419980	74.398300	0.078333	0.541566	0.580229	0.314498	0.240375	
    9	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	124.362000	122.101000	117.364000	118.217000	110.559000	109.216000	94.475200	90.127300	96.023900	119.537000	94.155200	99.567500	105.388000	112.788000	119.055000	128.767000	127.025000	143.446000	174.239000	189.963000	178.238000	146.132000	136.152000	112.000000	153.081000	156.180000	155.409000	157.952000	135.615000	143.706000	138.009000	140.440000	123.051000	117.484000	93.461700	103.423000	116.912000	122.691000	126.003000	136.033000	156.185000	161.355000	147.217000	128.467000	132.791000	122.831000	105.131000	0.096000	0.000000	0.119737	0.000000	0.133534	0.000000	0.137267	0.000000	0.168081	0.000000	0.150771	0.000000	0.143066	0.000000	0.142807	0.073000	0.159149	0.216200	0.164081	0.502700	95.000000	64.801300	70.418700	81.295700	74.701100	114.321000	152.594000	153.536000	133.397000	140.303000	114.116000	111.743000	0.281306	0.482200	0.432189	0.821100	0.468627	0.882000	0.502856	0.164200	0.539320	0.231400	0.542340	0.165100	0.467975	0.091300	0.493575	0.000000	0.468661	0.000000	0.421185	0.000000	0.371506	0.000000	0.339889	0.000000	0.334683	0.000000	0.329362	0.000000	0.838202	0.795317	0.611608	0.878608	0.962587	2.185020	0.429625	0.747793	0.516880	0.000000	11.408600	24.914600	8.633290	121.176000	63.241100	0.000000	10.410000	2.016600	131.315000	0.000000	0.439333	0.588803	0.493540	0.561928	
   10	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	123.206000	112.137000	121.616000	118.151000	105.696000	103.759000	90.297800	82.136200	105.583000	107.270000	87.444700	91.111400	95.965900	102.860000	110.602000	120.786000	118.859000	140.907000	163.548000	176.885000	182.088000	149.421000	147.779000	112.000000	140.243000	139.023000	142.227000	152.729000	142.856000	155.701000	164.617000	134.003000	129.619000	107.790000	94.185000	103.799000	114.635000	115.285000	116.763000	116.796000	144.264000	143.588000	135.685000	125.041000	143.947000	113.027000	103.063000	0.096000	0.000000	0.087910	0.000000	0.077928	0.000000	0.133767	0.000000	0.178780	0.000000	0.150894	0.000000	0.125799	0.000000	0.091553	0.040800	0.000000	0.293600	0.000000	0.475400	95.000000	50.540000	51.527500	72.762700	78.334700	116.438000	144.131000	154.541000	102.236000	84.937100	94.131000	92.226800	0.058192	0.422500	0.000000	0.540700	0.293968	0.803100	0.066793	0.223500	0.147524	0.333600	0.232030	0.190700	0.326657	0.040000	0.306816	0.000000	0.287457	0.000000	0.240774	0.000000	0.208465	0.000000	0.204084	0.000000	0.240075	0.000000	0.260183	0.000000	0.838202	1.482520	1.472420	1.221800	1.088970	1.677120	1.369070	0.682460	0.643384	0.360114	21.124500	13.684400	22.457100	356.962000	21.934300	0.094175	12.087500	0.541489	49.731500	0.253302	0.633103	0.782985	0.654127	0.627896	
   11	115.700000	115.700000	98.960000	98.960000	98.410000	100.170000	104.310000	109.870000	114.100000	114.600000	109.970000	106.400000	100.370000	96.800000	93.230000	90.200000	114.080000	130.040000	133.340000	134.860000	128.320000	117.960000	114.530000	110.100000	8.400000	8.600000	11.000000	12.000000	14.680000	13.960000	10.480000	25.480000	98.000000	80.640000	62.000000	41.680000	33.360000	30.200000	33.560000	46.360000	58.280000	77.200000	30.080000	19.480000	20.880000	23.000000	29.200000	45.880000	110.700000	127.217000	113.418000	120.491000	121.057000	111.588000	100.548000	94.733000	84.789600	94.550700	119.591000	92.311400	90.968100	102.447000	111.659000	113.547000	122.230000	113.362000	132.456000	162.399000	168.049000	177.475000	134.503000	133.589000	112.000000	149.808000	150.402000	147.645000	148.785000	133.167000	149.924000	155.794000	148.687000	122.968000	100.521000	89.860400	92.530200	114.530000	118.105000	112.595000	138.125000	159.983000	166.413000	157.876000	131.581000	154.994000	127.709000	123.081000	0.096000	0.000000	0.114243	0.000000	0.127810	0.000000	0.126059	0.000000	0.132878	0.000000	0.132405	0.000000	0.111605	0.000000	0.106803	0.201900	0.123438	0.265400	0.132171	0.700600	95.000000	41.659800	61.962600	75.074900	70.432300	110.750000	145.036000	153.748000	118.213000	100.657000	107.649000	97.717300	0.173834	0.482900	0.231074	0.255000	0.290596	0.342100	0.321236	0.255600	0.321912	0.304200	0.353682	0.508000	0.354464	0.030700	0.349728	0.000000	0.388866	0.000000	0.329667	0.000000	0.299272	0.000000	0.297231	0.000000	0.324411	0.000000	0.354847	0.000000	0.838202	1.424290	1.547540	1.206780	1.371550	1.328250	1.564980	0.587065	0.210295	1.476380	0.000000	12.205400	25.317400	356.295000	0.000000	0.000000	12.176100	0.196705	71.770200	0.000000	0.583424	0.784865	0.730692	0.691942	
