#erel:= 0.800;
#emax:= 1120.101;
#q:= 0.000;
#nesce:=    64;
#etime:= 1.167;
#snodes:=  1145;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  32.168       46  60.8503      91  94.3445     136   0.6304
 17   3.74        62   3.82       107   0.496      152   0
 18  11.17        63   3.82       108   0          153   0.556
 19  28.49        64   3.82       109   0.507      154   0
 20  41.54        65   1.5        110   0          155   0.619
 21  34.61        66   7.49       111   0.519      156   0
 22  27.14        67  28.49       112   0.037      157  -0.121651
 23  20.26        68  41.54       113   0.466      158   0.041274
 24  14.46        69  34.61       114   0.223      159   0.066908
 25  40           70  27.14       115   0.458      160   0.056604
 26  31.4         71  22.26       116   0.397      161   0.03012
 27  35.68        72  12.5        117  10.96       162   0.053419
 28  40           73  11.3        118   5          163   0.155612
 29  40           74   5          119   5.32       164   0.161725
 30  36.96        75   5          120   4.98       165   0.012048
 31  35.68        76   2.02       121   5.61       166   0.005725
 32  40           77   0.85       122  17.66       167  29.6416
 33 182.8         78   1.6        123  47.49       168  26.259
 34 137           79   2.05       124  57.49       169  26.6536
 35  31.4         80   3.7        125  49.61       170  26.9518
 36   5           81   1.4        126  44.63       171  30.6325
 37   4.24        82   7.3        127  39.26       172  27.9127
 38   5           83   4.32       128  21.1        173  -1.24332
 39   5           84   5          129   0.447      174  11.9964
 40 128.28        85   8.48       130   0.565      175   0.426816
 41 182.08        86   5          131   0.429      176   2.5597
 42 461.2         87   6.17       132   0.646      177   3.16556
 43  75.48        88   6.55       133   0.42       178   0.443994
 44  62.4         89   5.61       134   0.649      179   0.238401
 45  69.36        90  11.17       135   0.427      180   0.042877
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	13.810000	8.480000	5.530000	3.710000	3.320000	4.680000	3.920000	3.710000	3.320000	5.240000	3.320000	3.320000	3.320000	3.320000	3.320000	3.320000	3.740000	11.170000	28.490000	41.540000	34.610000	27.140000	20.260000	14.460000	40.000000	31.400000	35.680000	40.000000	40.000000	36.960000	35.680000	40.000000	182.800000	137.000000	31.400000	5.000000	4.240000	5.000000	5.000000	128.280000	182.080000	461.200000	75.480000	62.400000	69.360000	32.240000	38.000000	40.000000	6.800000	62.716600	51.282400	40.584000	19.818800	20.526700	28.660000	46.009200	46.119700	39.836000	32.034600	22.990000	24.237500	32.145300	32.188800	37.666400	33.146000	44.854500	64.461000	72.664100	68.474100	56.704300	74.212600	46.372900	11.300000	54.912900	55.462500	46.356300	57.418100	45.874400	42.073100	37.461100	33.240900	29.495900	26.560100	17.388000	39.421000	38.368500	40.241800	43.120500	59.519900	72.750000	85.517600	72.108900	55.339600	81.048900	71.766600	72.745600	0.337000	0.000000	0.575321	0.000000	0.685701	0.000000	0.725063	0.000000	0.754625	0.000000	0.780430	0.000000	0.807852	0.000000	0.835885	0.041300	0.780931	0.187800	0.700705	0.375200	10.960000	0.000000	0.000000	7.542560	14.890300	38.664700	50.002400	99.004100	97.354500	77.390600	89.564300	92.665400	0.665255	0.423200	0.655456	0.426000	0.642180	0.434800	0.628829	0.327900	0.638546	0.417500	0.617717	0.347100	0.534721	0.051100	0.463163	0.000000	0.464611	0.000000	0.502097	0.000000	0.566739	0.000000	0.601974	0.000000	0.588961	0.000000	0.539692	0.000000	-0.121651	0.017979	0.000000	0.216773	0.492195	1.908580	0.000000	0.714313	0.445916	0.000000	39.569000	5.543280	0.000000	316.722000	50.117800	53.281100	0.000000	0.000000	0.000000	0.215048	0.502428	0.583935	0.341328	0.267591	
    2	13.810000	8.480000	5.530000	3.710000	3.320000	4.680000	3.920000	3.710000	3.320000	5.240000	3.320000	3.320000	3.320000	3.320000	3.320000	3.320000	3.740000	11.170000	28.490000	41.540000	34.610000	27.140000	20.260000	14.460000	40.000000	31.400000	35.680000	40.000000	40.000000	36.960000	35.680000	40.000000	182.800000	137.000000	31.400000	5.000000	4.240000	5.000000	5.000000	128.280000	182.080000	461.200000	75.480000	62.400000	69.360000	32.240000	38.000000	40.000000	6.800000	60.485200	51.818800	48.019700	38.915800	37.308700	49.545300	59.042200	52.806200	48.089700	28.845700	23.318500	24.081400	22.653100	24.073000	36.761800	46.101900	39.444400	50.944900	66.832500	55.627300	59.674600	61.789900	57.995000	11.300000	66.095600	67.608700	66.184300	74.271400	64.137700	56.645300	50.562400	25.359400	21.829000	22.624700	18.447600	29.668800	47.483100	61.012400	58.542400	60.246400	82.221900	84.168700	80.125100	65.407400	96.128400	83.283900	76.527200	0.337000	0.000000	0.380210	0.000000	0.379762	0.000000	0.401498	0.000000	0.423402	0.000000	0.445940	0.000000	0.475879	0.000000	0.476723	0.051200	0.550270	0.236100	0.541733	0.513000	10.960000	24.647500	21.763000	34.896700	52.661700	61.835600	99.603500	102.767000	89.920400	72.695400	63.395700	80.005000	0.377291	0.659000	0.354974	0.727200	0.385148	0.759100	0.351200	0.582400	0.443448	0.451500	0.433482	0.319600	0.421238	0.034500	0.470403	0.000000	0.556005	0.000000	0.600236	0.000000	0.628667	0.000000	0.505343	0.000000	0.485593	0.000000	0.503898	0.000000	-0.121651	0.000000	0.000000	0.075218	0.382170	2.874610	0.000000	0.000405	0.373830	0.000000	78.357500	0.129128	0.000000	342.814000	41.419900	71.259800	0.000000	0.246618	0.000000	0.166926	0.535493	0.745431	0.550034	0.571353	
    3	13.810000	8.480000	5.530000	3.710000	3.320000	4.680000	3.920000	3.710000	3.320000	5.240000	3.320000	3.320000	3.320000	3.320000	3.320000	3.320000	3.740000	11.170000	28.490000	41.540000	34.610000	27.140000	20.260000	14.460000	40.000000	31.400000	35.680000	40.000000	40.000000	36.960000	35.680000	40.000000	182.800000	137.000000	31.400000	5.000000	4.240000	5.000000	5.000000	128.280000	182.080000	461.200000	75.480000	62.400000	69.360000	32.240000	38.000000	40.000000	6.800000	65.274500	53.513000	45.182100	37.809100	32.327200	41.106800	51.987100	40.490400	37.364900	36.763400	15.178700	15.194400	20.606600	23.336600	29.020000	29.276300	32.736000	56.438000	47.915500	42.468600	55.804300	67.044800	59.175200	11.300000	66.698800	71.617100	60.413700	63.186800	56.528600	54.690000	52.178700	24.276800	53.777400	3.918810	5.519700	21.546800	46.575300	53.940000	52.191700	54.216200	71.169000	97.163000	69.230500	51.356800	85.245500	85.339300	78.850400	0.337000	0.000000	0.455910	0.000000	0.470332	0.000000	0.474427	0.000000	0.490598	0.000000	0.529490	0.000000	0.528881	0.000000	0.529092	0.048800	0.570552	0.310200	0.525314	0.573100	10.960000	34.465000	31.989000	44.756800	54.786200	78.141900	87.952800	115.246000	109.648000	108.050000	95.159000	89.784600	0.595869	0.749800	0.584944	0.721800	0.573877	0.881500	0.481727	0.859800	0.582916	0.644200	0.548975	0.393300	0.466799	0.031600	0.504591	0.000000	0.663239	0.000000	0.707413	0.000000	0.712739	0.000000	0.708531	0.000000	0.628852	0.000000	0.585233	0.000000	-0.121651	0.158922	0.000000	1.005950	1.242560	0.840668	0.000000	0.025569	0.084921	0.000000	25.899800	14.637800	28.380900	168.338000	24.765100	70.833300	0.000000	0.000000	6.665130	0.000000	0.356980	0.542670	0.529452	0.334577	
    4	13.810000	8.480000	5.530000	3.710000	3.320000	4.680000	3.920000	3.710000	3.320000	5.240000	3.320000	3.320000	3.320000	3.320000	3.320000	3.320000	3.740000	11.170000	28.490000	41.540000	34.610000	27.140000	20.260000	14.460000	40.000000	31.400000	35.680000	40.000000	40.000000	36.960000	35.680000	40.000000	182.800000	137.000000	31.400000	5.000000	4.240000	5.000000	5.000000	128.280000	182.080000	461.200000	75.480000	62.400000	69.360000	32.240000	38.000000	40.000000	6.800000	63.947700	54.642800	51.757000	37.137000	33.192300	46.282600	51.857600	46.530600	47.866600	31.207300	17.239100	19.988400	25.798800	29.297400	34.189500	36.907100	37.224100	54.805300	71.190400	62.539100	61.082300	59.661800	54.944800	11.300000	75.230300	70.657900	63.054600	68.749000	69.581500	47.054300	64.503300	42.330400	56.207100	54.346000	46.975400	46.567800	63.218000	61.289300	51.929200	66.645200	139.798000	93.135100	102.826000	79.463200	113.187000	99.831400	94.090800	0.337000	0.000000	0.466068	0.000000	0.470256	0.000000	0.503005	0.000000	0.522725	0.000000	0.543533	0.000000	0.531871	0.000000	0.529352	0.033300	0.542141	0.256500	0.503118	0.610600	10.960000	37.932400	39.669400	56.239500	69.283800	83.801600	99.152400	108.860000	98.721800	85.468800	92.802500	93.384000	0.487907	0.704200	0.469941	0.538900	0.478943	0.485700	0.623300	0.414600	0.479108	0.492600	0.545818	0.219600	0.482686	0.032300	0.485841	0.000000	0.556521	0.000000	0.616267	0.000000	0.667438	0.000000	0.708531	0.000000	0.673668	0.000000	0.642493	0.000000	-0.121651	0.271908	0.124529	0.680338	1.235290	1.226590	0.000000	0.189949	0.346501	0.263062	29.453900	3.319890	0.000000	232.986000	46.142600	52.284900	0.000000	0.314922	0.000000	1.019020	0.538104	0.658149	0.609918	0.465915	
    5	13.810000	8.480000	5.530000	3.710000	3.320000	4.680000	3.920000	3.710000	3.320000	5.240000	3.320000	3.320000	3.320000	3.320000	3.320000	3.320000	3.740000	11.170000	28.490000	41.540000	34.610000	27.140000	20.260000	14.460000	40.000000	31.400000	35.680000	40.000000	40.000000	36.960000	35.680000	40.000000	182.800000	137.000000	31.400000	5.000000	4.240000	5.000000	5.000000	128.280000	182.080000	461.200000	75.480000	62.400000	69.360000	32.240000	38.000000	40.000000	6.800000	63.947700	54.642800	51.757000	37.137000	33.192300	46.282600	51.857600	46.530600	47.866600	31.207300	17.239100	19.988400	25.798800	29.297400	34.189500	36.907100	37.224100	54.805300	71.190400	62.539100	61.082300	59.661800	54.944800	11.300000	75.230300	70.657900	63.054600	68.749000	69.581500	47.054300	64.503300	42.330400	56.207100	54.346000	46.975400	46.567800	63.218000	61.289300	51.929200	66.645200	139.798000	93.135100	102.826000	79.463200	113.187000	99.831400	94.090800	0.337000	0.000000	0.466068	0.000000	0.470256	0.000000	0.503005	0.000000	0.522725	0.000000	0.543533	0.000000	0.531871	0.000000	0.529352	0.033300	0.542141	0.256500	0.503118	0.610600	10.960000	37.932400	39.669400	56.239500	69.283800	83.801600	99.152400	108.860000	98.721800	85.468800	92.802500	93.384000	0.487907	0.704200	0.469941	0.538900	0.478943	0.485700	0.623300	0.414600	0.479108	0.492600	0.545818	0.219600	0.482686	0.032300	0.485841	0.000000	0.556521	0.000000	0.616267	0.000000	0.667438	0.000000	0.708531	0.000000	0.673668	0.000000	0.642493	0.000000	-0.121651	0.271908	0.124529	0.680338	1.235290	1.226590	0.000000	0.189949	0.346501	0.263062	29.453900	3.319890	0.000000	232.986000	46.142600	52.284900	0.000000	0.314922	0.000000	1.019020	0.538104	0.658149	0.609918	0.465915	
    6	13.810000	8.480000	5.530000	3.710000	3.320000	4.680000	3.920000	3.710000	3.320000	5.240000	3.320000	3.320000	3.320000	3.320000	3.320000	3.320000	3.740000	11.170000	28.490000	41.540000	34.610000	27.140000	20.260000	14.460000	40.000000	31.400000	35.680000	40.000000	40.000000	36.960000	35.680000	40.000000	182.800000	137.000000	31.400000	5.000000	4.240000	5.000000	5.000000	128.280000	182.080000	461.200000	75.480000	62.400000	69.360000	32.240000	38.000000	40.000000	6.800000	65.274500	53.513000	45.182100	37.809100	32.327200	41.106800	51.987100	40.490400	37.364900	36.763400	15.178700	15.194400	20.606600	23.336600	29.020000	29.276300	32.736000	56.438000	47.915500	42.468600	55.804300	67.044800	59.175200	11.300000	66.698800	71.617100	60.413700	63.186800	56.528600	54.690000	52.178700	24.276800	53.777400	3.918810	5.519700	21.546800	46.575300	53.940000	52.191700	54.216200	71.169000	97.163000	69.230500	51.356800	85.245500	85.339300	78.850400	0.337000	0.000000	0.455910	0.000000	0.470332	0.000000	0.474427	0.000000	0.490598	0.000000	0.529490	0.000000	0.528881	0.000000	0.529092	0.048800	0.570552	0.310200	0.525314	0.573100	10.960000	34.465000	31.989000	44.756800	54.786200	78.141900	87.952800	115.246000	109.648000	108.050000	95.159000	89.784600	0.595869	0.749800	0.584944	0.721800	0.573877	0.881500	0.481727	0.859800	0.582916	0.644200	0.548975	0.393300	0.466799	0.031600	0.337743	0.000000	0.198003	0.000000	0.304116	0.000000	0.372775	0.000000	0.369423	0.000000	0.319011	0.000000	0.242216	0.000000	-0.121651	0.336633	0.313723	0.619372	1.810520	2.267080	0.000000	0.330003	0.000000	0.000000	51.845800	0.000000	3.232420	332.788000	9.614780	60.742300	0.000000	0.000000	0.000000	0.807475	0.718865	0.712006	0.358140	0.197036	
    7	13.810000	8.480000	5.530000	3.710000	3.320000	4.680000	3.920000	3.710000	3.320000	5.240000	3.320000	3.320000	3.320000	3.320000	3.320000	3.320000	3.740000	11.170000	28.490000	41.540000	34.610000	27.140000	20.260000	14.460000	40.000000	31.400000	35.680000	40.000000	40.000000	36.960000	35.680000	40.000000	182.800000	137.000000	31.400000	5.000000	4.240000	5.000000	5.000000	128.280000	182.080000	461.200000	75.480000	62.400000	69.360000	32.240000	38.000000	40.000000	6.800000	60.485200	51.818800	48.019700	38.915800	37.308700	49.545300	59.042200	52.806200	48.089700	28.845700	23.318500	24.081400	22.653100	24.073000	36.761800	46.101900	39.444400	50.944900	66.832500	55.627300	59.674600	61.789900	57.995000	11.300000	66.095600	67.608700	66.184300	74.271400	64.137700	56.645300	50.562400	25.359400	21.829000	22.624700	18.447600	29.668800	47.483100	61.012400	58.542400	60.246400	82.221900	84.168700	80.125100	65.407400	96.128400	83.283900	76.527200	0.337000	0.000000	0.380210	0.000000	0.379762	0.000000	0.401498	0.000000	0.423402	0.000000	0.445940	0.000000	0.475879	0.000000	0.476723	0.051200	0.550270	0.236100	0.541733	0.513000	10.960000	24.647500	21.763000	34.896700	52.661700	61.835600	99.603500	102.767000	89.920400	72.695400	63.395700	80.005000	0.377291	0.659000	0.354974	0.727200	0.385148	0.759100	0.351200	0.582400	0.443448	0.451500	0.433482	0.319600	0.421238	0.034500	0.470403	0.000000	0.556005	0.000000	0.600236	0.000000	0.628667	0.000000	0.505343	0.000000	0.485593	0.000000	0.503898	0.000000	-0.121651	0.000000	0.000000	0.075218	0.382170	2.874610	0.000000	0.000405	0.373830	0.000000	78.357500	0.129128	0.000000	342.814000	41.419900	71.259800	0.000000	0.246618	0.000000	0.166926	0.535493	0.745431	0.550034	0.571353	
    8	13.810000	8.480000	5.530000	3.710000	3.320000	4.680000	3.920000	3.710000	3.320000	5.240000	3.320000	3.320000	3.320000	3.320000	3.320000	3.320000	3.740000	11.170000	28.490000	41.540000	34.610000	27.140000	20.260000	14.460000	40.000000	31.400000	35.680000	40.000000	40.000000	36.960000	35.680000	40.000000	182.800000	137.000000	31.400000	5.000000	4.240000	5.000000	5.000000	128.280000	182.080000	461.200000	75.480000	62.400000	69.360000	32.240000	38.000000	40.000000	6.800000	67.568200	59.955900	54.294000	40.503600	36.536700	41.758800	44.009300	41.373800	50.053800	36.225200	26.321200	27.679700	30.082900	32.281000	41.144200	45.574400	41.843000	65.861800	69.021000	65.513800	70.746300	69.730000	70.767500	11.300000	66.095600	67.608700	66.184300	74.271400	64.137700	56.645300	50.562400	25.359400	21.829000	22.624700	18.447600	29.668800	47.483100	48.162400	48.043400	66.387100	91.317100	81.845500	98.046100	72.650000	106.232000	94.909100	75.597300	0.337000	0.000000	0.431289	0.000000	0.426705	0.000000	0.397814	0.000000	0.389744	0.000000	0.432380	0.000000	0.470170	0.000000	0.350766	0.074200	0.353217	0.607200	0.359979	1.298100	10.960000	0.000000	0.000000	4.897800	17.317200	44.344800	51.538900	97.725700	99.181400	95.171200	92.611100	77.016100	0.374431	0.980000	0.381469	0.861900	0.379160	0.798300	0.372709	0.413400	0.359400	0.313000	0.315314	0.320800	0.270871	0.029500	0.284259	0.000000	0.361772	0.000000	0.430036	0.000000	0.470122	0.000000	0.461974	0.000000	0.404319	0.000000	0.356431	0.000000	-0.121651	0.903764	0.951579	1.029690	0.773299	1.404940	0.377749	0.389109	0.591005	0.000000	60.593600	9.874360	7.004580	287.308000	46.569000	54.799000	0.000000	0.410098	0.000000	0.407042	0.565710	0.645045	0.404394	0.449412	
    9	13.810000	8.480000	5.530000	3.710000	3.320000	4.680000	3.920000	3.710000	3.320000	5.240000	3.320000	3.320000	3.320000	3.320000	3.320000	3.320000	3.740000	11.170000	28.490000	41.540000	34.610000	27.140000	20.260000	14.460000	40.000000	31.400000	35.680000	40.000000	40.000000	36.960000	35.680000	40.000000	182.800000	137.000000	31.400000	5.000000	4.240000	5.000000	5.000000	128.280000	182.080000	461.200000	75.480000	62.400000	69.360000	32.240000	38.000000	40.000000	6.800000	69.030900	62.510900	56.793100	35.898100	32.823200	42.032400	40.002700	35.574000	29.270400	26.318900	29.923200	30.533400	29.293900	34.520900	38.872900	34.887400	35.762400	47.473800	67.445500	57.257700	43.117400	61.612600	52.347700	11.300000	66.095600	67.608700	66.184300	74.271400	64.137700	56.645300	71.057700	40.505800	49.530700	39.242700	35.267900	41.608000	58.166500	87.408000	76.701700	84.684800	99.829500	95.843300	97.819000	65.467800	84.120700	87.350400	85.272800	0.337000	0.000000	0.437153	0.000000	0.433042	0.000000	0.446646	0.000000	0.423402	0.000000	0.445940	0.000000	0.475879	0.000000	0.478657	0.050700	0.462282	0.425300	0.436164	1.000300	10.960000	18.906300	13.880700	28.626700	47.532800	70.444800	80.982300	118.735000	132.717000	107.623000	94.360800	87.503000	0.432946	1.052900	0.463280	0.744000	0.385709	0.588800	0.370563	0.454300	0.351003	0.438600	0.550040	0.345000	0.507637	0.035200	0.483501	0.000000	0.707698	0.000000	0.800434	0.000000	0.877012	0.000000	0.928249	0.000000	0.902476	0.000000	0.856254	0.000000	-0.121651	0.000000	0.000000	0.075218	0.382170	2.874610	0.000000	0.330003	0.000000	0.000000	51.845800	2.174540	6.483410	457.784000	63.650400	64.421700	0.000000	0.915139	0.000000	1.067300	0.825385	0.641896	0.458017	0.041582	
   10	13.810000	8.480000	5.530000	3.710000	3.320000	4.680000	3.920000	3.710000	3.320000	5.240000	3.320000	3.320000	3.320000	3.320000	3.320000	3.320000	3.740000	11.170000	28.490000	41.540000	34.610000	27.140000	20.260000	14.460000	40.000000	31.400000	35.680000	40.000000	40.000000	36.960000	35.680000	40.000000	182.800000	137.000000	31.400000	5.000000	4.240000	5.000000	5.000000	128.280000	182.080000	461.200000	75.480000	62.400000	69.360000	32.240000	38.000000	40.000000	6.800000	65.274500	53.513000	45.182100	37.809100	32.327200	41.106800	51.987100	40.490400	37.364900	36.763400	15.178700	15.194400	20.606600	23.336600	29.020000	29.276300	32.736000	56.438000	47.915500	42.468600	55.804300	67.044800	59.175200	11.300000	66.698800	71.617100	60.413700	63.186800	56.528600	54.690000	52.178700	24.276800	53.777400	3.918810	5.519700	21.546800	46.575300	53.940000	52.191700	54.216200	71.169000	97.163000	69.230500	51.356800	85.245500	85.339300	78.850400	0.337000	0.000000	0.455910	0.000000	0.470332	0.000000	0.474427	0.000000	0.490598	0.000000	0.529490	0.000000	0.528881	0.000000	0.529092	0.048800	0.570552	0.310200	0.525314	0.573100	10.960000	34.465000	31.989000	44.756800	54.786200	78.141900	87.952800	115.246000	109.648000	108.050000	95.159000	89.784600	0.595869	0.749800	0.584944	0.721800	0.573877	0.881500	0.481727	0.859800	0.582916	0.644200	0.548975	0.393300	0.466799	0.031600	0.469579	0.000000	0.510370	0.000000	0.560017	0.000000	0.590963	0.000000	0.604262	0.000000	0.579004	0.000000	0.499392	0.000000	-0.121651	0.207325	0.190407	0.979638	0.383446	1.396320	0.000000	0.230313	0.241619	0.000000	34.472300	0.000000	25.934000	503.356000	14.790100	67.489800	18.802900	2.749840	0.000000	0.717035	0.386808	0.614193	0.323370	0.013289	
   11	13.810000	8.480000	5.530000	3.710000	3.320000	4.680000	3.920000	3.710000	3.320000	5.240000	3.320000	3.320000	3.320000	3.320000	3.320000	3.320000	3.740000	11.170000	28.490000	41.540000	34.610000	27.140000	20.260000	14.460000	40.000000	31.400000	35.680000	40.000000	40.000000	36.960000	35.680000	40.000000	182.800000	137.000000	31.400000	5.000000	4.240000	5.000000	5.000000	128.280000	182.080000	461.200000	75.480000	62.400000	69.360000	32.240000	38.000000	40.000000	6.800000	64.806400	47.177900	46.935600	34.181300	29.106300	37.288400	47.023700	41.262000	29.270400	26.318900	29.923200	30.533400	29.293900	34.520900	38.872900	34.887400	35.762400	47.473800	67.445500	57.257700	43.117400	61.612600	52.347700	11.300000	63.624400	59.410400	60.022900	63.325200	56.610500	63.545100	57.465700	36.494000	50.344700	38.259600	25.024300	35.331300	51.676000	65.250000	72.805700	76.201900	88.014900	93.289500	88.846500	62.747300	77.333300	82.038900	73.214000	0.337000	0.000000	0.451751	0.000000	0.468656	0.000000	0.467154	0.000000	0.508471	0.000000	0.544239	0.000000	0.546246	0.000000	0.525454	0.044400	0.531215	0.333900	0.454623	0.554900	10.960000	24.647500	21.763000	34.896700	52.661700	61.835600	99.603500	102.767000	107.587000	82.695500	88.299900	83.710800	0.497386	0.832400	0.556777	0.806200	0.586689	1.032800	0.580615	0.720400	0.556999	0.621700	0.518748	0.281100	0.355547	0.032400	0.418985	0.000000	0.480277	0.000000	0.529786	0.000000	0.584827	0.000000	0.599140	0.000000	0.599438	0.000000	0.543884	0.000000	-0.121651	0.302840	0.696787	0.385904	1.309890	2.186150	0.020788	0.388364	0.087211	0.000000	66.403600	0.000000	0.000000	493.386000	87.455100	74.434700	0.000000	0.000000	3.458260	1.043900	0.516097	0.510712	0.435190	0.407346	
