#erel:= 0.800;
#emax:= 1242.083;
#q:= 0.000;
#nesce:=    64;
#etime:= 1.285;
#snodes:=  1183;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1   41.8673       46    6.92609      91   16.4551      136    0.6849
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	81.420600	98.282800	84.197800	68.756900	87.344900	112.782000	127.163000	120.099000	63.922600	5.971910	0.000000	4.771390	0.685613	0.000000	4.159810	0.000000	0.000000	16.398300	99.768100	181.044000	183.206000	178.668000	167.483000	60.700000	36.652100	8.573760	14.916300	22.002300	31.093000	17.782400	8.112700	0.000000	9.050550	41.153300	45.918700	52.612000	41.754900	22.478200	5.631900	0.000000	0.000000	8.525440	36.840700	38.741600	49.386400	81.613300	70.492800	0.286000	0.000000	0.450939	0.000000	0.407481	0.000000	0.322736	0.000000	0.171220	0.000000	0.161100	0.000000	0.065303	0.020800	0.028813	0.269300	0.031796	0.936700	0.000000	0.846100	53.970000	40.971200	36.745300	34.534600	30.863900	26.734200	46.217000	61.909900	96.429200	101.595000	78.314200	78.650800	0.000000	0.776300	0.000000	0.844000	0.000000	1.089700	0.000000	0.956100	0.000000	0.563200	0.026089	0.335300	0.027370	0.150100	0.103977	0.007600	0.201911	0.000000	0.214794	0.000000	0.152779	0.000000	0.117643	0.000000	0.073465	0.000000	0.043431	0.000000	0.614653	1.217920	0.060832	0.007721	0.000000	6.474810	0.000000	0.200838	0.419825	0.704610	130.003000	0.000000	0.000000	2525.820000	58.750500	21.743700	29.309000	0.131966	0.000000	4.073760	2.297920	2.210050	2.078150	5.597230	
    2	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	88.726500	99.891700	85.497800	74.624700	87.344900	112.782000	127.163000	120.099000	63.922600	5.971910	0.000000	4.771390	0.685613	0.000000	4.159810	0.000000	0.000000	16.398300	99.768100	181.044000	183.206000	178.668000	167.483000	60.700000	53.005900	26.450300	21.701400	40.775700	35.350900	28.164700	19.001000	6.363010	6.530590	38.010700	50.396200	52.395800	40.995000	23.779300	3.727010	0.000000	0.000000	8.277540	43.570400	37.602800	53.618800	79.886800	69.942100	0.286000	0.000000	0.442879	0.000000	0.421421	0.000000	0.314989	0.000000	0.249159	0.000000	0.139986	0.000000	0.058424	0.007700	0.039523	0.359500	0.000000	0.551200	0.031473	0.888600	53.970000	47.567500	43.015300	43.832100	42.033300	38.451100	46.281700	67.709800	100.216000	92.169900	83.165900	73.756700	0.000000	1.067100	0.005497	0.749400	0.007522	1.279100	0.002746	1.314700	0.000000	1.185000	0.015888	0.627800	0.027370	0.281800	0.097442	0.003500	0.201631	0.000000	0.214240	0.000000	0.148181	0.000000	0.131285	0.000000	0.075170	0.000000	0.089791	0.000000	0.614653	1.072270	0.000000	0.000000	0.000000	7.146160	0.000000	0.156769	0.343988	0.074382	149.587000	0.204343	0.000000	2343.220000	48.570300	22.273600	31.080000	0.329750	0.000000	4.214180	2.313560	2.192800	2.088210	5.396380	
    3	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	84.044100	102.260000	82.800300	71.396800	84.925900	111.545000	133.219000	128.862000	57.926800	2.829540	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	14.304900	87.782400	188.548000	194.221000	185.210000	163.703000	60.700000	40.624700	9.577230	8.410860	27.629900	16.458400	19.320300	9.171870	4.721810	7.907240	52.564900	49.983800	56.883600	44.093200	29.819900	5.936630	0.000000	6.290330	5.956190	37.590400	38.409100	68.513000	80.160600	61.451500	0.286000	0.000000	0.444600	0.000000	0.415136	0.000000	0.324699	0.000000	0.258187	0.000000	0.196839	0.000000	0.066478	0.008900	0.000000	0.236000	0.000000	0.420200	0.000000	0.518600	53.970000	30.589300	19.825600	15.682400	29.964300	19.765400	54.586200	85.007100	99.882300	74.905500	63.040100	57.783400	0.000000	0.561400	0.008607	1.319000	0.114766	0.938400	0.026892	1.545200	0.021650	0.752800	0.092286	0.264700	0.000000	0.206100	0.115158	0.005300	0.206929	0.000000	0.207165	0.000000	0.139296	0.000000	0.079197	0.000000	0.031362	0.000000	0.000000	0.000000	0.614653	1.153560	0.000000	0.000000	0.000000	6.367480	0.000000	0.357320	0.311844	1.736500	132.886000	8.769520	0.000000	2316.490000	59.042600	13.713600	25.137700	1.280500	0.000000	3.779560	1.829550	2.224240	2.031500	4.971350	
    4	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	83.644600	102.693000	83.837400	70.412700	85.329200	111.577000	124.082000	123.308000	49.694400	0.000000	0.000000	0.000000	0.000000	0.000000	5.598220	0.000000	0.000000	11.938800	92.099000	189.176000	191.862000	179.780000	168.892000	60.700000	46.475300	14.408300	11.767900	26.198600	28.129000	22.091400	7.831320	0.000000	3.391190	36.828400	44.046400	41.240400	39.939600	30.911900	14.937900	5.451980	0.000000	3.570660	44.249400	43.352100	51.663900	83.627400	70.181500	0.286000	0.000000	0.477151	0.000000	0.450724	0.000000	0.359741	0.000000	0.293509	0.000000	0.210944	0.000000	0.106048	0.017100	0.092757	0.238900	0.066573	0.638800	0.049711	0.554900	53.970000	29.219300	26.803900	25.490500	24.356200	18.840700	45.401000	52.189700	81.693800	84.301500	61.878300	67.546900	0.041278	1.000200	0.000000	1.000600	0.043947	0.695800	0.000000	0.690600	0.000000	0.623000	0.000000	0.673300	0.000000	0.248300	0.040049	0.007500	0.146975	0.000000	0.160915	0.000000	0.144888	0.000000	0.089918	0.000000	0.075261	0.000000	0.083352	0.000000	0.614653	1.282820	0.000000	0.812490	0.873272	6.527030	0.281037	0.440461	0.480589	2.680320	126.622000	0.410470	0.000000	2380.550000	72.553000	13.582500	28.226800	0.000000	12.666600	3.572150	2.163000	2.193390	2.150800	5.351910	
    5	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	82.368100	104.423000	88.406400	76.256300	92.455400	115.678000	131.986000	119.984000	57.472000	0.000000	0.000000	0.347405	0.000000	0.000000	0.000000	0.000000	0.000000	16.976800	95.092100	193.103000	194.627000	179.895000	178.192000	60.700000	34.366900	3.863960	7.623190	25.654600	23.470700	15.866800	19.134100	0.000000	10.641100	42.650200	44.493200	59.582400	50.098000	34.163000	12.561300	2.189870	8.310570	14.725300	46.593300	46.851600	52.859500	85.491800	79.996200	0.286000	0.000000	0.446719	0.000000	0.361828	0.000000	0.259931	0.000000	0.212325	0.000000	0.144419	0.000000	0.015270	0.055800	0.000000	0.173400	0.000000	1.468800	0.000000	0.957800	53.970000	38.347600	35.505800	28.415600	23.068200	12.860500	23.823400	67.036900	92.947300	83.751000	73.135800	83.644500	0.000000	1.564000	0.095411	0.311700	0.086868	0.707700	0.071713	0.693600	0.047682	0.144600	0.046278	0.259100	0.068564	0.062100	0.125118	0.002300	0.222581	0.000000	0.221772	0.000000	0.156676	0.000000	0.094263	0.000000	0.063925	0.000000	0.055587	0.000000	0.614653	1.588210	0.045077	0.000000	0.000000	6.414100	0.000000	0.321886	0.338433	0.000000	106.709000	0.687416	0.000000	2391.000000	51.130900	22.844800	30.506700	0.879244	0.000000	4.405710	2.166990	2.171150	2.112120	5.192070	
    6	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	81.420600	98.282800	84.197800	68.756900	87.344900	112.782000	127.163000	120.099000	63.922600	5.971910	0.000000	4.771390	0.685613	0.000000	4.159810	0.000000	0.000000	16.398300	99.768100	181.044000	183.206000	178.668000	167.483000	60.700000	36.652100	8.573760	14.916300	22.002300	31.093000	17.782400	8.112700	0.000000	9.050550	41.153300	45.918700	52.612000	41.754900	22.478200	5.631900	0.000000	0.000000	8.525440	36.840700	38.741600	49.386400	81.613300	70.492800	0.286000	0.000000	0.450939	0.000000	0.407481	0.000000	0.322736	0.000000	0.171220	0.000000	0.161100	0.000000	0.065303	0.020800	0.028813	0.269300	0.031796	0.936700	0.000000	0.846100	53.970000	40.971200	36.745300	34.534600	30.863900	26.734200	46.217000	61.909900	96.429200	101.595000	78.314200	78.650800	0.000000	0.776300	0.000000	0.844000	0.000000	1.089700	0.000000	0.956100	0.000000	0.563200	0.026089	0.335300	0.027370	0.150100	0.103977	0.007600	0.201911	0.000000	0.214794	0.000000	0.152779	0.000000	0.117643	0.000000	0.073465	0.000000	0.043431	0.000000	0.614653	1.217920	0.060832	0.007721	0.000000	6.474810	0.000000	0.200838	0.419825	0.704610	130.003000	0.000000	0.000000	2525.820000	58.750500	21.743700	29.309000	0.131966	0.000000	4.073760	2.297920	2.210050	2.078150	5.597230	
    7	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	82.368100	104.423000	88.406400	76.256300	92.455400	115.678000	131.986000	119.984000	57.472000	0.000000	0.000000	0.347405	0.000000	0.000000	0.000000	0.000000	0.000000	16.976800	95.092100	193.103000	194.627000	183.190000	160.415000	60.700000	37.059700	7.653370	11.594200	39.600600	24.217500	28.726700	13.876000	2.491950	6.224480	38.996700	47.753900	45.433700	40.573600	22.477600	5.860140	0.073244	9.008400	9.145480	39.761900	31.980100	32.634700	73.121800	58.902100	0.286000	0.000000	0.393348	0.000000	0.331958	0.000000	0.203608	0.000000	0.188565	0.000000	0.118505	0.000000	0.029932	0.001600	0.008320	0.183000	0.000000	0.301900	0.000000	0.740400	53.970000	18.634700	21.760600	16.623300	12.222500	1.674620	30.822400	56.438000	87.984300	92.817500	90.245800	79.447400	0.000000	0.892200	0.000000	0.537200	0.000000	1.237400	0.000000	0.676100	0.000000	0.942600	0.000000	0.261300	0.000000	0.118100	0.008888	0.004600	0.112250	0.000000	0.143480	0.000000	0.109238	0.000000	0.063422	0.000000	0.088784	0.000000	0.166393	0.000000	0.614653	1.399490	0.479216	0.457339	0.344769	6.574580	0.000000	0.154616	0.034140	0.052615	130.286000	0.693803	0.000000	2440.690000	55.800400	19.410500	34.667600	2.380390	23.875200	3.585660	2.301310	2.211430	2.051100	5.609830	
    8	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	87.318500	101.279000	80.240300	68.997400	91.503400	109.189000	132.198000	127.749000	66.363500	8.310830	0.429468	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	20.504900	92.602100	186.633000	189.957000	181.659000	171.308000	60.700000	44.737400	17.801500	13.836000	34.477000	32.943100	23.081500	9.715000	0.000000	10.476100	38.617900	51.999400	55.301200	41.754900	22.478200	5.631900	0.000000	0.000000	8.525440	36.840700	38.741600	49.386400	81.613300	70.492800	0.286000	0.000000	0.464203	0.000000	0.421962	0.000000	0.312410	0.000000	0.223200	0.000000	0.135932	0.000000	0.058204	0.003600	0.037821	0.248300	0.038421	0.317600	0.083398	0.791400	53.970000	51.277200	43.917100	40.529800	48.040700	41.655600	49.555500	69.915000	96.026100	90.681200	89.681800	87.374500	0.055280	1.063900	0.000000	1.519400	0.076657	1.275500	0.020049	1.192300	0.073491	0.465700	0.084622	0.296900	0.147716	0.227400	0.326090	0.008200	0.493897	0.000000	0.542313	0.000000	0.491746	0.000000	0.446564	0.000000	0.421925	0.000000	0.417199	0.000000	0.614653	1.323050	0.050518	0.000000	0.000000	6.313860	0.000000	0.033531	0.332579	0.000000	123.240000	0.000000	0.000000	2713.390000	83.873500	23.555400	30.391600	0.018517	0.000000	3.575540	2.126830	2.098460	1.926420	5.092020	
    9	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	85.356500	106.408000	82.171900	73.198800	90.980000	113.896000	132.082000	128.888000	61.390700	4.983320	0.000000	9.137590	6.896840	5.734560	6.021910	0.000000	0.000000	18.511100	93.473900	181.216000	191.718000	176.926000	167.593000	60.700000	45.828700	20.687000	8.034840	28.138700	36.056300	27.694600	13.365700	4.061800	22.598900	49.934800	54.779700	52.132800	41.942700	29.072900	5.924860	0.000000	8.286630	4.799390	39.549100	38.516300	58.619500	78.817900	71.804100	0.286000	0.000000	0.418973	0.000000	0.382110	0.000000	0.305786	0.000000	0.240285	0.000000	0.139986	0.000000	0.057519	0.017300	0.000000	0.094800	0.000000	0.308900	0.000000	1.374000	53.970000	46.444000	42.564200	31.453200	47.490100	54.267000	55.283100	74.771500	95.121300	82.211500	75.926800	69.666800	0.000000	0.296500	0.000000	0.357000	0.000000	0.147600	0.000000	0.398600	0.000000	1.226600	0.000000	0.637000	0.000000	0.194400	0.000000	0.004300	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.614653	1.072270	0.000000	0.000000	0.000000	7.146160	0.000000	0.296102	0.441993	2.177290	135.654000	0.000000	0.000000	2531.870000	61.134100	17.765400	29.644700	0.000000	7.311960	3.327980	2.306060	2.231060	2.113610	5.352660	
   10	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	81.420600	98.282800	84.197800	68.756900	87.344900	112.782000	127.163000	120.099000	63.922600	5.971910	0.000000	4.771390	0.685613	0.000000	4.159810	0.000000	0.000000	16.398300	99.768100	181.044000	183.206000	178.668000	167.483000	60.700000	36.652100	8.573760	14.916300	22.002300	31.093000	17.782400	8.112700	0.000000	9.050550	41.153300	45.918700	52.612000	41.754900	22.478200	5.631900	0.000000	0.000000	8.525440	36.840700	38.741600	49.386400	81.613300	70.492800	0.286000	0.000000	0.450939	0.000000	0.407481	0.000000	0.322736	0.000000	0.171220	0.000000	0.161100	0.000000	0.065303	0.020800	0.028813	0.269300	0.031796	0.936700	0.000000	0.846100	53.970000	40.971200	36.745300	34.534600	30.863900	26.734200	46.217000	61.909900	96.429200	101.595000	78.314200	78.650800	0.000000	0.776300	0.000000	0.844000	0.000000	1.089700	0.000000	0.956100	0.000000	0.563200	0.026089	0.335300	0.027370	0.150100	0.103977	0.007600	0.201911	0.000000	0.214794	0.000000	0.152779	0.000000	0.117643	0.000000	0.073465	0.000000	0.043431	0.000000	0.614653	1.217920	0.060832	0.007721	0.000000	6.474810	0.000000	0.200838	0.419825	0.704610	130.003000	0.000000	0.000000	2525.820000	58.750500	21.743700	29.309000	0.131966	0.000000	4.073760	2.297920	2.210050	2.078150	5.597230	
   11	67.290000	57.570000	47.960000	38.910000	38.910000	42.630000	60.210000	61.000000	62.970000	67.080000	69.310000	72.500000	70.000000	69.310000	66.830000	53.000000	53.000000	67.080000	84.650000	92.080000	119.930000	117.100000	105.620000	91.610000	28.760000	30.720000	33.600000	36.280000	36.720000	34.440000	28.880000	26.320000	24.960000	43.800000	46.400000	62.000000	48.000000	43.840000	33.840000	36.160000	36.160000	61.800000	33.400000	33.160000	29.600000	11.000000	14.000000	27.280000	65.730000	83.644600	102.693000	83.837400	70.412700	85.329200	111.577000	124.082000	123.308000	49.694400	0.000000	0.000000	0.000000	0.000000	0.000000	5.598220	0.000000	0.000000	11.938800	92.099000	189.176000	191.862000	179.780000	168.892000	60.700000	46.475300	14.408300	11.767900	26.198600	28.129000	22.091400	7.831320	0.000000	3.391190	36.828400	44.046400	41.240400	39.939600	30.911900	14.937900	5.451980	0.000000	3.570660	44.249400	43.352100	51.663900	83.627400	70.181500	0.286000	0.000000	0.477151	0.000000	0.450724	0.000000	0.359741	0.000000	0.293509	0.000000	0.210944	0.000000	0.106048	0.017100	0.092757	0.238900	0.066573	0.638800	0.049711	0.554900	53.970000	29.219300	26.803900	25.490500	24.356200	18.840700	45.401000	52.189700	81.693800	84.301500	61.878300	67.546900	0.041278	1.000200	0.000000	1.000600	0.043947	0.695800	0.000000	0.690600	0.000000	0.623000	0.000000	0.673300	0.000000	0.248300	0.040049	0.007500	0.146975	0.000000	0.160915	0.000000	0.144888	0.000000	0.089918	0.000000	0.075261	0.000000	0.083352	0.000000	0.614653	1.282820	0.000000	0.812490	0.873272	6.527030	0.281037	0.440461	0.480589	2.680320	126.622000	0.410470	0.000000	2380.550000	72.553000	13.582500	28.226800	0.000000	12.666600	3.572150	2.163000	2.193390	2.150800	5.351910	
