#erel:= 0.800;
#emax:= 1265.037;
#q:= 0.000;
#nesce:=    66;
#etime:= 1.278;
#snodes:=  1212;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  78.2659      46  19.8301      91 118.978      136   0.2265
 42  95.0324      87 100.169      132   0.2614     177   0.639534
 43  80.5006      88 105.689      133   0.3871     178   0.44429
 44  48.9563      89 108.659      134   0.2657     179   1.11465
 45   0           90 104.178      135   0.365643   180   1.12414
;

param ScenO :=
  1  80           46  65           91 129.14       136   0.198
  2  76.79        47  14           92 127.01       137   0.563
  3  75           48  37.6         93 148.72       138   0.145
  4  72.59        49  77           94 129.34       139   0.498
  5  70.99        50  76.64        95 110.2        140   0.08
  6  77           51  75           96  96          141   0.46
  7  88.39        52  72.59        97   0.745      142   0.018
  8 117.05        53  70.99        98   0          143   0.446
  9 121.58        54  74           99   0.751      144   0
 10 102.8         55  83.39       100   0          145   0.376
 11  93.2         56 112.07       101   0.742      146   0
 12  85.04        57 116.58       102   0          147   0.311
 13  88.91        58  97.8        103   0.742      148   0
 14  85.31        59  91          104   0          149   0.26
 15  85.51        60  82.04       105   0.733      150   0
 16  95.5         61  83.91       106   0          151   0.231
 17 113           62  80.31       107   0.695      152   0
 18 130           63  80.51       108   0          153   0.22
 19 134.14        64  91.3        109   0.714      154   0
 20 135.01        65 110.01       110   0          155   0.204
 21 148.72        66 126.15       111   0.69       156   0
 22 134.34        67 132.1        112   0.018      157   0.53325
 23 115.2         68 129.01       113   0.643      158   0.4916
 24 102           69 148.72       114   0.073      159   0.212
 25  54.28        70 130.45       115   0.592      160   0.626946
 26  44           71 113.2        116   0.142      161   0.409917
 27  44.28        72  99          117  89          162   0.382727
 28  43           73  88.54       118  89          163   0.281593
 29  42.16        74  84.47       119  91          164   0.483127
 30  44.08        75  81          120 102          165   0.598289
 31  67.28        76  75          121 111.8        166   0.541148
 32 100           77  70.89       122 125          167   0.81427
 33  90           78  85.39       123 131          168   1.17509
 34  51.4         79  90.81       124 126.34       169   0.890901
 35  50.6         80 112          125 148.72       170   1.32857
 36  43.76        81 117.6        126 128.34       171   1.39469
 37  32.6         82 104.3        127 106.21       172   1.51728
 38  27.36        83  93.1        128  92.82       173   0.711504
 39  42.76        84  83.9        129   0.661      174   0.616231
 40  60.8         85  80.02       130   0.211      175   0.553153
 41  43.8         86  77.8        131   0.635      176   0.513221
 42 105.88        87  83          132   0.239      177   0.496167
 43  75           88  93.15       133   0.609      178   0.341
 44  65           89 108          134   0.23       179   0.482292
 45  68           90 123.43       135   0.591      180   0.418137
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	80.000000	76.790000	75.000000	72.590000	70.990000	77.000000	88.390000	117.050000	121.580000	102.800000	93.200000	85.040000	88.910000	85.310000	85.510000	95.500000	113.000000	130.000000	134.140000	135.010000	148.720000	134.340000	115.200000	102.000000	54.280000	44.000000	44.280000	43.000000	42.160000	44.080000	67.280000	100.000000	90.000000	51.400000	50.600000	43.760000	32.600000	27.360000	42.760000	60.800000	43.800000	105.880000	75.000000	65.000000	68.000000	65.000000	14.000000	37.600000	77.000000	43.166800	47.067900	45.416500	32.256300	29.815300	42.642100	70.882200	80.757400	76.890000	81.650400	72.650400	76.420400	78.847800	72.807900	75.002300	80.475900	80.068100	86.737400	81.068300	76.995000	78.667500	57.963200	61.998300	88.540000	82.993800	83.948700	83.274600	82.326100	72.006300	92.138900	135.184000	137.378000	126.648000	74.522100	53.061000	68.866400	77.410400	89.352900	98.498200	96.893100	92.640600	102.696000	127.638000	149.499000	153.511000	109.024000	102.966000	0.745000	0.000000	0.722367	0.000000	0.735911	0.000000	0.703390	0.000000	0.687588	0.000000	0.661310	0.000000	0.646705	0.000000	0.602768	0.019300	0.553608	0.131600	0.483386	0.356200	89.000000	64.208100	52.355900	39.048700	54.862600	61.707400	76.804900	97.641900	111.419000	63.056900	54.997100	57.714000	0.393571	0.204700	0.468652	0.436700	0.306855	0.548300	0.371149	0.255600	0.391220	0.216400	0.428631	0.066000	0.500027	0.018700	0.497707	0.000000	0.523770	0.000000	0.559923	0.000000	0.608638	0.000000	0.648160	0.000000	0.622581	0.000000	0.551149	0.000000	0.533250	0.000000	0.000000	0.994054	1.644870	1.228020	0.000000	0.455677	0.523626	7.373100	32.695900	6.652770	41.757300	314.742000	43.855700	42.568800	10.362800	0.000000	0.000000	1.696220	0.654018	0.632329	1.143190	0.875868	
    2	80.000000	76.790000	75.000000	72.590000	70.990000	77.000000	88.390000	117.050000	121.580000	102.800000	93.200000	85.040000	88.910000	85.310000	85.510000	95.500000	113.000000	130.000000	134.140000	135.010000	148.720000	134.340000	115.200000	102.000000	54.280000	44.000000	44.280000	43.000000	42.160000	44.080000	67.280000	100.000000	90.000000	51.400000	50.600000	43.760000	32.600000	27.360000	42.760000	60.800000	43.800000	105.880000	75.000000	65.000000	68.000000	65.000000	14.000000	37.600000	77.000000	55.695100	49.319600	45.887500	41.526500	35.503700	51.542700	85.294400	100.012000	87.370400	78.656400	73.125900	79.932400	80.256200	75.257600	70.640500	80.544200	80.959500	95.053600	85.133200	74.597900	70.913000	60.757100	61.623000	88.540000	104.460000	110.794000	105.246000	108.358000	90.745400	91.514300	128.191000	135.564000	112.756000	73.244300	77.599000	88.415800	95.970900	98.801400	108.366000	91.699300	96.520800	107.234000	141.041000	157.527000	154.235000	111.386000	109.431000	0.745000	0.000000	0.721630	0.000000	0.749128	0.000000	0.731018	0.000000	0.702155	0.000000	0.666503	0.000000	0.651035	0.000000	0.637683	0.051800	0.615872	0.099400	0.455636	0.142000	89.000000	50.808100	42.431700	28.510400	37.834600	49.792500	64.956100	82.905300	88.830600	92.391000	63.815800	67.147100	0.437122	0.231900	0.382652	0.265100	0.333814	0.287900	0.314676	0.345100	0.303885	0.132100	0.327385	0.118200	0.353014	0.015800	0.380313	0.000000	0.228927	0.000000	0.319011	0.000000	0.405076	0.000000	0.460436	0.000000	0.513147	0.000000	0.535887	0.000000	0.533250	0.000000	0.000000	0.829453	1.882030	2.164010	0.000000	0.050233	0.516035	7.591240	64.612400	3.214030	50.102800	292.389000	8.397580	61.683700	5.197820	2.797410	40.376600	1.793120	0.979436	0.691762	1.059270	1.154260	
    3	80.000000	76.790000	75.000000	72.590000	70.990000	77.000000	88.390000	117.050000	121.580000	102.800000	93.200000	85.040000	88.910000	85.310000	85.510000	95.500000	113.000000	130.000000	134.140000	135.010000	148.720000	134.340000	115.200000	102.000000	54.280000	44.000000	44.280000	43.000000	42.160000	44.080000	67.280000	100.000000	90.000000	51.400000	50.600000	43.760000	32.600000	27.360000	42.760000	60.800000	43.800000	105.880000	75.000000	65.000000	68.000000	65.000000	14.000000	37.600000	77.000000	45.204900	45.794600	48.659500	36.985300	34.326000	48.012700	79.064900	89.885300	86.690900	86.670300	78.894300	89.974500	94.105400	83.510500	81.657900	87.636000	84.726200	81.570100	82.105700	82.135800	80.774400	70.293000	64.844100	88.540000	105.419000	100.504000	101.759000	104.603000	71.868900	75.745800	123.561000	132.865000	124.280000	90.231100	59.660200	82.141300	80.788400	87.473300	95.221600	92.730800	101.062000	95.891000	129.237000	148.016000	139.808000	106.963000	104.779000	0.745000	0.000000	0.680509	0.000000	0.700442	0.000000	0.676411	0.000000	0.649011	0.000000	0.609451	0.000000	0.550451	0.000000	0.499680	0.009200	0.424946	0.021200	0.327364	0.089900	89.000000	44.357500	40.213200	36.412300	47.745700	49.297100	65.478400	88.277600	91.538400	94.352600	86.846300	75.909000	0.255353	0.076300	0.258001	0.227300	0.291858	0.054700	0.306260	0.047700	0.335444	0.089300	0.388323	0.085700	0.450884	0.017900	0.485657	0.000000	0.548187	0.000000	0.619915	0.000000	0.667203	0.000000	0.719568	0.000000	0.774637	0.000000	0.783936	0.000000	0.533250	0.188193	0.148884	0.485733	1.193600	0.858018	0.000000	0.427894	0.445193	8.593090	27.071900	2.412390	64.428900	446.665000	0.000000	46.032200	25.314800	0.000000	6.363020	1.456250	0.826756	0.861094	1.320420	1.175320	
    4	80.000000	76.790000	75.000000	72.590000	70.990000	77.000000	88.390000	117.050000	121.580000	102.800000	93.200000	85.040000	88.910000	85.310000	85.510000	95.500000	113.000000	130.000000	134.140000	135.010000	148.720000	134.340000	115.200000	102.000000	54.280000	44.000000	44.280000	43.000000	42.160000	44.080000	67.280000	100.000000	90.000000	51.400000	50.600000	43.760000	32.600000	27.360000	42.760000	60.800000	43.800000	105.880000	75.000000	65.000000	68.000000	65.000000	14.000000	37.600000	77.000000	55.169700	48.989700	52.372900	38.752500	36.037000	46.952300	78.143000	99.588300	91.449800	73.695400	76.865100	84.219700	81.994100	68.903200	70.130700	81.912800	81.565400	92.534600	80.711900	85.008000	83.158100	64.190200	55.255500	88.540000	103.728000	104.135000	104.944000	108.791000	101.009000	96.367400	127.393000	158.372000	137.104000	91.892800	94.562700	98.939100	106.632000	108.421000	109.937000	131.505000	90.364000	110.665000	137.797000	168.061000	155.571000	109.813000	104.364000	0.745000	0.000000	0.730530	0.000000	0.735617	0.000000	0.723416	0.000000	0.733126	0.000000	0.694451	0.000000	0.653407	0.000000	0.599941	0.010800	0.571131	0.186300	0.463196	0.078400	89.000000	57.944200	51.743700	47.168400	63.315200	56.557100	55.280700	61.210700	75.651500	80.665200	62.193300	64.959400	0.396528	0.177700	0.371098	0.142500	0.323541	0.363100	0.292687	0.582800	0.291951	0.081500	0.338314	0.165700	0.365570	0.006300	0.403041	0.000000	0.495286	0.000000	0.538581	0.000000	0.564746	0.000000	0.589057	0.000000	0.617449	0.000000	0.547596	0.000000	0.533250	0.000000	0.168251	0.977572	2.309940	0.902190	0.000000	0.246005	0.678421	7.421960	21.504600	6.816420	53.951300	238.068000	28.347300	64.434500	0.000000	0.341365	1.378170	2.202930	1.001900	0.705109	1.154430	0.903957	
    5	80.000000	76.790000	75.000000	72.590000	70.990000	77.000000	88.390000	117.050000	121.580000	102.800000	93.200000	85.040000	88.910000	85.310000	85.510000	95.500000	113.000000	130.000000	134.140000	135.010000	148.720000	134.340000	115.200000	102.000000	54.280000	44.000000	44.280000	43.000000	42.160000	44.080000	67.280000	100.000000	90.000000	51.400000	50.600000	43.760000	32.600000	27.360000	42.760000	60.800000	43.800000	105.880000	75.000000	65.000000	68.000000	65.000000	14.000000	37.600000	77.000000	46.194200	46.030900	47.992100	36.326000	36.290700	53.763200	85.435500	92.366700	88.350900	74.557800	80.214300	82.555100	78.250600	64.684300	66.183200	93.682400	77.111700	78.221000	79.303500	80.652500	78.253000	62.659400	71.708000	88.540000	98.450700	96.824900	92.826200	100.620000	81.509400	84.217700	121.919000	139.655000	114.367000	77.130300	70.208400	83.644900	102.628000	105.980000	111.921000	119.790000	108.259000	112.745000	150.523000	169.788000	175.637000	124.611000	116.693000	0.745000	0.000000	0.682834	0.000000	0.670772	0.000000	0.634545	0.000000	0.589842	0.000000	0.576562	0.000000	0.552835	0.000000	0.489565	0.015700	0.496182	0.203100	0.444064	0.426300	89.000000	40.422000	45.770100	37.065800	48.396900	54.094700	64.771700	73.325900	80.093000	77.000400	65.633100	61.592400	0.394386	0.447500	0.354463	0.250800	0.436664	0.180900	0.358274	0.463900	0.354012	0.209200	0.364516	0.074700	0.457927	0.006800	0.488253	0.000000	0.575658	0.000000	0.610796	0.000000	0.726465	0.000000	0.786011	0.000000	0.781999	0.000000	0.665183	0.000000	0.533250	0.048516	0.000000	0.919928	1.098310	0.917372	0.000000	0.285988	0.711258	8.282580	21.481600	2.714640	51.656500	266.223000	27.423000	62.348800	0.000000	0.295135	0.000000	2.375630	0.961063	0.593379	1.021850	0.838125	
    6	80.000000	76.790000	75.000000	72.590000	70.990000	77.000000	88.390000	117.050000	121.580000	102.800000	93.200000	85.040000	88.910000	85.310000	85.510000	95.500000	113.000000	130.000000	134.140000	135.010000	148.720000	134.340000	115.200000	102.000000	54.280000	44.000000	44.280000	43.000000	42.160000	44.080000	67.280000	100.000000	90.000000	51.400000	50.600000	43.760000	32.600000	27.360000	42.760000	60.800000	43.800000	105.880000	75.000000	65.000000	68.000000	65.000000	14.000000	37.600000	77.000000	46.194200	46.030900	47.992100	36.326000	36.290700	53.763200	85.435500	92.366700	88.350900	74.557800	80.214300	82.555100	78.250600	64.684300	66.183200	93.682400	77.111700	78.221000	79.303500	80.652500	78.253000	62.659400	71.708000	88.540000	98.450700	96.824900	92.826200	100.620000	81.509400	84.217700	121.919000	139.655000	114.367000	77.130300	70.208400	83.644900	102.628000	105.980000	111.921000	119.790000	108.259000	112.745000	150.523000	169.788000	175.637000	124.611000	116.693000	0.745000	0.000000	0.682834	0.000000	0.670772	0.000000	0.634545	0.000000	0.589842	0.000000	0.576562	0.000000	0.552835	0.000000	0.489565	0.015700	0.496182	0.203100	0.444064	0.426300	89.000000	40.422000	45.770100	37.065800	48.396900	54.094700	64.771700	73.325900	80.093000	77.000400	65.633100	61.592400	0.394386	0.447500	0.354463	0.250800	0.436664	0.180900	0.358274	0.463900	0.354012	0.209200	0.364516	0.074700	0.457927	0.006800	0.488253	0.000000	0.575658	0.000000	0.610796	0.000000	0.726465	0.000000	0.786011	0.000000	0.781999	0.000000	0.665183	0.000000	0.533250	0.048516	0.000000	0.919928	1.098310	0.917372	0.000000	0.285988	0.711258	8.282580	21.481600	2.714640	51.656500	266.223000	27.423000	62.348800	0.000000	0.295135	0.000000	2.375630	0.961063	0.593379	1.021850	0.838125	
    7	80.000000	76.790000	75.000000	72.590000	70.990000	77.000000	88.390000	117.050000	121.580000	102.800000	93.200000	85.040000	88.910000	85.310000	85.510000	95.500000	113.000000	130.000000	134.140000	135.010000	148.720000	134.340000	115.200000	102.000000	54.280000	44.000000	44.280000	43.000000	42.160000	44.080000	67.280000	100.000000	90.000000	51.400000	50.600000	43.760000	32.600000	27.360000	42.760000	60.800000	43.800000	105.880000	75.000000	65.000000	68.000000	65.000000	14.000000	37.600000	77.000000	46.194200	46.030900	47.992100	36.326000	36.290700	53.763200	85.435500	92.366700	88.350900	74.557800	80.214300	82.555100	78.250600	64.684300	66.183200	93.682400	77.111700	78.221000	79.303500	80.652500	78.253000	62.659400	71.708000	88.540000	98.450700	96.824900	92.826200	100.620000	81.509400	84.217700	121.919000	139.655000	114.367000	77.130300	70.208400	83.644900	102.628000	105.980000	111.921000	119.790000	108.259000	112.745000	150.523000	169.788000	175.637000	124.611000	116.693000	0.745000	0.000000	0.682834	0.000000	0.670772	0.000000	0.634545	0.000000	0.589842	0.000000	0.576562	0.000000	0.552835	0.000000	0.489565	0.015700	0.496182	0.203100	0.444064	0.426300	89.000000	40.422000	45.770100	37.065800	48.396900	54.094700	64.771700	73.325900	80.093000	77.000400	65.633100	61.592400	0.394386	0.447500	0.354463	0.250800	0.436664	0.180900	0.358274	0.463900	0.354012	0.209200	0.364516	0.074700	0.457927	0.006800	0.488253	0.000000	0.575658	0.000000	0.610796	0.000000	0.726465	0.000000	0.786011	0.000000	0.781999	0.000000	0.665183	0.000000	0.533250	0.048516	0.000000	0.919928	1.098310	0.917372	0.000000	0.285988	0.711258	8.282580	21.481600	2.714640	51.656500	266.223000	27.423000	62.348800	0.000000	0.295135	0.000000	2.375630	0.961063	0.593379	1.021850	0.838125	
    8	80.000000	76.790000	75.000000	72.590000	70.990000	77.000000	88.390000	117.050000	121.580000	102.800000	93.200000	85.040000	88.910000	85.310000	85.510000	95.500000	113.000000	130.000000	134.140000	135.010000	148.720000	134.340000	115.200000	102.000000	54.280000	44.000000	44.280000	43.000000	42.160000	44.080000	67.280000	100.000000	90.000000	51.400000	50.600000	43.760000	32.600000	27.360000	42.760000	60.800000	43.800000	105.880000	75.000000	65.000000	68.000000	65.000000	14.000000	37.600000	77.000000	48.904400	46.491200	46.217200	32.230200	31.554000	52.842300	79.763100	89.750900	95.648800	84.043000	78.684400	83.332700	85.394200	76.803100	73.782500	81.478300	79.906800	86.040100	89.130300	82.623000	75.644300	61.387500	62.448700	88.540000	94.362700	86.346000	85.615500	87.637000	78.371700	75.656200	111.959000	139.543000	120.521000	74.156600	76.368100	80.989200	93.585500	100.787000	109.391000	111.609000	106.479000	123.583000	154.799000	160.226000	156.112000	109.057000	98.302400	0.745000	0.000000	0.722367	0.000000	0.735911	0.000000	0.686663	0.000000	0.682708	0.000000	0.607004	0.000000	0.572600	0.000000	0.537939	0.029400	0.560941	0.060200	0.459390	0.169900	89.000000	57.867400	52.850500	46.465700	53.830600	48.669000	27.364600	67.538200	93.897500	71.505000	68.851600	65.114700	0.424516	0.221700	0.371098	0.232100	0.323541	0.138100	0.292687	0.213300	0.370112	0.014400	0.289874	0.081800	0.279098	0.045200	0.419203	0.000000	0.473124	0.000000	0.543033	0.000000	0.604009	0.000000	0.659209	0.000000	0.657547	0.000000	0.602611	0.000000	0.533250	0.255174	0.067168	0.623989	0.944362	1.608930	0.000000	0.060147	0.582341	5.560990	47.421600	0.000000	30.844200	589.899000	50.649800	73.156000	9.299420	3.762960	0.000000	1.870510	0.860148	0.656791	0.966800	0.726338	
    9	80.000000	76.790000	75.000000	72.590000	70.990000	77.000000	88.390000	117.050000	121.580000	102.800000	93.200000	85.040000	88.910000	85.310000	85.510000	95.500000	113.000000	130.000000	134.140000	135.010000	148.720000	134.340000	115.200000	102.000000	54.280000	44.000000	44.280000	43.000000	42.160000	44.080000	67.280000	100.000000	90.000000	51.400000	50.600000	43.760000	32.600000	27.360000	42.760000	60.800000	43.800000	105.880000	75.000000	65.000000	68.000000	65.000000	14.000000	37.600000	77.000000	49.032600	49.551300	48.878900	42.325100	34.006400	54.282400	76.010700	83.384600	78.257000	79.243000	80.972400	78.510600	75.642600	81.723400	71.483900	86.069500	84.492200	80.305200	79.490300	85.669900	75.696100	65.710400	63.893100	88.540000	103.489000	108.436000	101.840000	108.762000	94.362000	91.904200	138.391000	137.018000	125.148000	71.694000	79.436900	93.361600	106.354000	131.828000	127.988000	131.675000	106.124000	113.764000	138.480000	158.371000	142.503000	112.109000	95.478700	0.745000	0.000000	0.691669	0.000000	0.574640	0.000000	0.550990	0.000000	0.539523	0.000000	0.524355	0.000000	0.496035	0.000000	0.447334	0.036800	0.374648	0.035500	0.312178	0.128500	89.000000	65.854500	65.076000	46.465700	53.830600	48.669000	27.364600	47.033400	64.478600	58.338100	51.002200	44.276200	0.264110	0.350500	0.226191	0.294100	0.236029	0.376600	0.281566	0.107000	0.354012	0.111000	0.317029	0.063100	0.361016	0.017500	0.377135	0.000000	0.510656	0.000000	0.599066	0.000000	0.647699	0.000000	0.710739	0.000000	0.717882	0.000000	0.701137	0.000000	0.533250	0.000000	0.000000	1.356490	2.370860	0.505261	0.000000	0.131734	0.000000	10.108500	12.996700	6.487810	58.647900	380.972000	41.873800	55.701600	0.000000	0.000000	15.056200	2.227900	0.970059	0.479092	1.050430	0.929522	
   10	80.000000	76.790000	75.000000	72.590000	70.990000	77.000000	88.390000	117.050000	121.580000	102.800000	93.200000	85.040000	88.910000	85.310000	85.510000	95.500000	113.000000	130.000000	134.140000	135.010000	148.720000	134.340000	115.200000	102.000000	54.280000	44.000000	44.280000	43.000000	42.160000	44.080000	67.280000	100.000000	90.000000	51.400000	50.600000	43.760000	32.600000	27.360000	42.760000	60.800000	43.800000	105.880000	75.000000	65.000000	68.000000	65.000000	14.000000	37.600000	77.000000	46.194200	46.030900	47.992100	36.326000	36.290700	53.763200	85.435500	92.366700	88.350900	74.557800	80.214300	82.555100	78.250600	64.684300	66.183200	93.682400	77.111700	78.221000	79.303500	80.652500	78.253000	62.659400	71.708000	88.540000	98.450700	96.824900	92.826200	100.620000	81.509400	84.217700	121.919000	139.655000	114.367000	77.130300	70.208400	83.644900	102.628000	105.980000	111.921000	119.790000	108.259000	112.745000	150.523000	169.788000	175.637000	124.611000	116.693000	0.745000	0.000000	0.682834	0.000000	0.670772	0.000000	0.634545	0.000000	0.589842	0.000000	0.576562	0.000000	0.552835	0.000000	0.489565	0.015700	0.496182	0.203100	0.444064	0.426300	89.000000	40.422000	45.770100	37.065800	48.396900	54.094700	64.771700	73.325900	80.093000	77.000400	65.633100	61.592400	0.394386	0.447500	0.354463	0.250800	0.436664	0.180900	0.358274	0.463900	0.354012	0.209200	0.364516	0.074700	0.457927	0.006800	0.488253	0.000000	0.575658	0.000000	0.610796	0.000000	0.726465	0.000000	0.786011	0.000000	0.781999	0.000000	0.665183	0.000000	0.533250	0.048516	0.000000	0.919928	1.098310	0.917372	0.000000	0.285988	0.711258	8.282580	21.481600	2.714640	51.656500	266.223000	27.423000	62.348800	0.000000	0.295135	0.000000	2.375630	0.961063	0.593379	1.021850	0.838125	
   11	80.000000	76.790000	75.000000	72.590000	70.990000	77.000000	88.390000	117.050000	121.580000	102.800000	93.200000	85.040000	88.910000	85.310000	85.510000	95.500000	113.000000	130.000000	134.140000	135.010000	148.720000	134.340000	115.200000	102.000000	54.280000	44.000000	44.280000	43.000000	42.160000	44.080000	67.280000	100.000000	90.000000	51.400000	50.600000	43.760000	32.600000	27.360000	42.760000	60.800000	43.800000	105.880000	75.000000	65.000000	68.000000	65.000000	14.000000	37.600000	77.000000	45.204900	45.794600	48.659500	36.985300	34.326000	48.012700	79.064900	89.885300	86.690900	86.670300	78.894300	89.974500	94.105400	83.510500	81.657900	87.636000	84.726200	81.570100	82.105700	82.135800	80.774400	70.293000	64.844100	88.540000	99.178200	100.742000	102.107000	108.082000	90.417800	83.733500	130.740000	136.281000	117.128000	84.699100	86.143500	87.061100	104.137000	99.079700	111.325000	111.717000	100.837000	115.251000	134.333000	157.151000	164.429000	115.485000	98.032800	0.745000	0.000000	0.756978	0.000000	0.766126	0.000000	0.700768	0.000000	0.662502	0.000000	0.634091	0.000000	0.610315	0.000000	0.557466	0.011000	0.502963	0.049900	0.433603	0.966500	89.000000	44.357500	40.213200	36.412300	47.745700	49.120000	36.356400	48.653400	59.308300	72.604000	56.288300	48.234800	0.377728	0.306700	0.339921	0.134700	0.294794	0.725500	0.267630	0.635500	0.307286	0.590000	0.334519	0.086500	0.293849	0.009300	0.268551	0.000000	0.302205	0.000000	0.371776	0.000000	0.429891	0.000000	0.463974	0.000000	0.462249	0.000000	0.394004	0.000000	0.533250	0.226359	0.484818	1.003440	1.783370	1.096360	0.267764	0.530235	0.418391	8.236300	26.355100	2.927030	52.094700	323.140000	18.005600	51.285800	3.240300	0.000000	0.000000	1.792930	0.949476	0.637038	0.984679	1.361020	
