#erel:= 0.800;
#emax:= 935.821;
#q:= 0.000;
#nesce:=    60;
#etime:= 1.141;
#snodes:=  1169;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  85.7343       46  34.772        91 116.697       136   0.2994
    1	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	95.444300	83.044400	69.343600	44.413200	43.705100	52.742100	69.353900	73.994900	79.506700	90.092500	68.090700	61.067100	58.636500	57.539600	68.155600	65.795800	78.258800	102.783000	100.499000	74.940300	80.829600	85.713400	76.245500	107.600000	96.319900	57.230900	39.830400	47.653000	64.509600	101.134000	137.442000	153.710000	114.427000	84.872600	76.060400	94.154800	94.128000	99.424100	94.169900	96.482500	99.347200	122.854000	121.693000	109.729000	123.577000	121.262000	110.877000	0.310000	0.000000	0.489748	0.000000	0.525944	0.000000	0.530960	0.000000	0.509210	0.000000	0.497248	0.000000	0.465334	0.000000	0.396258	0.002800	0.349579	0.050100	0.346054	0.144600	111.490000	29.438300	27.679400	51.483800	69.738300	94.529800	126.905000	141.334000	149.416000	174.983000	129.920000	118.550000	0.307579	0.058800	0.304071	0.221400	0.290145	0.214500	0.203979	0.223100	0.238201	0.225300	0.073044	0.126900	0.196577	0.017600	0.105075	0.000000	0.195315	0.000000	0.292053	0.000000	0.364879	0.000000	0.414487	0.000000	0.393208	0.000000	0.367464	0.000000	0.611649	0.000000	0.000000	0.293702	0.224011	0.474001	0.000000	0.606491	0.398971	1.956990	2.091140	9.009190	0.000000	321.909000	37.721800	2.519260	0.000000	0.834016	0.000000	0.636575	0.600341	0.793779	0.780461	0.766157	
    2	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	102.998000	91.332100	78.606200	61.087600	59.264100	69.919100	84.218300	79.202200	76.134800	81.659200	63.230400	59.071200	49.912700	54.729200	66.043800	72.041100	85.481000	115.469000	96.999200	69.286200	75.873700	82.658000	73.558300	107.600000	90.673900	52.709600	34.479600	44.735100	63.860500	98.094400	135.545000	148.291000	113.732000	58.162300	63.382500	63.646500	67.932000	75.916200	79.530800	83.755900	94.760500	119.055000	108.421000	95.731600	106.327000	111.641000	102.473000	0.310000	0.000000	0.423113	0.000000	0.424141	0.000000	0.417606	0.000000	0.401382	0.000000	0.389133	0.000000	0.352043	0.000000	0.316669	0.015100	0.310496	0.094200	0.298655	0.158700	111.490000	56.314400	52.750800	56.113100	64.739800	91.681300	93.599900	106.889000	109.884000	117.220000	120.405000	110.218000	0.248683	0.251200	0.159671	0.347300	0.185638	0.393500	0.075490	0.386800	0.151398	0.264600	0.073044	0.108700	0.104709	0.014700	0.129142	0.000000	0.226123	0.000000	0.360479	0.000000	0.372290	0.000000	0.412007	0.000000	0.368207	0.000000	0.362275	0.000000	0.611649	0.000000	0.000000	1.295420	1.604250	0.799402	0.000000	0.026493	0.529898	1.871950	2.619570	8.004560	1.453870	296.626000	0.000000	0.000000	0.000000	0.000000	1.961060	0.000000	0.730625	0.654029	1.014840	0.647371	
    3	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	90.154600	75.579600	74.764700	56.358400	52.468600	60.802200	73.086400	66.121700	62.394700	88.214100	67.344000	54.355800	55.201000	50.328400	65.664600	68.360300	78.509400	107.813000	97.205100	72.909400	73.738200	85.639800	74.854500	107.600000	103.328000	77.627500	36.760400	46.307700	57.671300	99.565700	138.795000	138.775000	101.198000	85.801000	66.415700	70.946600	80.801100	78.471900	78.524100	83.677000	97.250500	112.990000	114.372000	105.605000	111.089000	116.378000	95.954700	0.310000	0.000000	0.430463	0.000000	0.411657	0.000000	0.397617	0.000000	0.371571	0.000000	0.368218	0.000000	0.355070	0.000000	0.313264	0.005700	0.264952	0.043000	0.210452	0.141200	111.490000	59.100300	58.822700	68.179100	72.863000	107.076000	114.608000	123.399000	133.344000	139.803000	123.574000	125.162000	0.171992	0.109300	0.140430	0.167400	0.157449	0.251700	0.204144	0.249800	0.127492	0.231200	0.127890	0.104200	0.137297	0.014200	0.207322	0.000000	0.280380	0.000000	0.351429	0.000000	0.379085	0.000000	0.370555	0.000000	0.368207	0.000000	0.362275	0.000000	0.611649	0.000000	0.000000	0.587682	0.497054	0.555925	0.000000	0.232210	0.000000	2.897210	5.099950	8.324630	2.217600	420.116000	47.863500	4.547900	2.487350	0.516890	0.000000	1.196530	0.931615	0.634502	0.821171	0.475496	
    4	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	97.758800	78.284600	74.822400	57.966600	49.695900	65.955500	65.014800	63.899400	78.552900	82.062100	61.078600	52.949100	41.553900	40.439900	52.529000	51.975000	69.292000	95.772900	95.572700	64.933700	72.384500	80.758000	81.170200	107.600000	90.620900	56.990000	28.499500	32.178800	50.203900	91.067300	124.929000	127.729000	102.141000	83.044800	55.266600	65.782400	67.855800	75.688800	66.921500	74.533300	95.885900	110.912000	95.991000	91.164500	104.247000	105.432000	86.959500	0.310000	0.000000	0.493078	0.000000	0.550752	0.000000	0.600450	0.000000	0.630164	0.000000	0.613343	0.000000	0.569444	0.000000	0.514411	0.010800	0.453195	0.051700	0.381466	0.197400	111.490000	54.408200	54.751000	62.006800	76.535200	102.876000	108.641000	130.684000	97.971500	118.799000	105.273000	96.719800	0.296332	0.338500	0.218483	0.318700	0.150570	0.260700	0.110802	0.343100	0.110124	0.274400	0.146118	0.184900	0.191508	0.020900	0.254906	0.000000	0.344524	0.000000	0.400908	0.000000	0.416416	0.000000	0.418831	0.000000	0.387815	0.000000	0.313232	0.000000	0.611649	0.054872	0.074433	0.735595	0.000000	0.205648	0.000000	0.132433	0.175459	1.474340	4.477680	4.374630	27.162900	472.281000	0.000000	17.811000	19.741800	2.681760	0.000000	0.971874	0.525435	0.662950	0.718794	0.517975	
    5	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	102.998000	91.332100	78.606200	61.087600	59.264100	69.919100	84.218300	79.202200	76.134800	81.659200	63.230400	59.071200	49.912700	54.729200	66.043800	72.041100	85.481000	115.469000	96.999200	69.286200	75.873700	82.658000	73.558300	107.600000	90.673900	52.709600	34.479600	44.735100	63.860500	98.094400	135.545000	148.291000	113.732000	58.162300	63.382500	63.646500	67.932000	75.916200	79.530800	83.755900	94.760500	119.055000	108.421000	95.731600	106.327000	111.641000	102.473000	0.310000	0.000000	0.423113	0.000000	0.424141	0.000000	0.417606	0.000000	0.401382	0.000000	0.389133	0.000000	0.352043	0.000000	0.316669	0.015100	0.310496	0.094200	0.298655	0.158700	111.490000	56.314400	52.750800	56.113100	64.739800	91.681300	93.599900	106.889000	109.884000	117.220000	120.405000	110.218000	0.248683	0.251200	0.159671	0.347300	0.185638	0.393500	0.075490	0.386800	0.151398	0.264600	0.073044	0.108700	0.104709	0.014700	0.129142	0.000000	0.226123	0.000000	0.360479	0.000000	0.372290	0.000000	0.412007	0.000000	0.368207	0.000000	0.362275	0.000000	0.611649	0.000000	0.000000	1.295420	1.604250	0.799402	0.000000	0.026493	0.529898	1.871950	2.619570	8.004560	1.453870	296.626000	0.000000	0.000000	0.000000	0.000000	1.961060	0.000000	0.730625	0.654029	1.014840	0.647371	
    6	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	91.588900	80.415300	75.300800	56.723000	55.109400	63.689700	73.134600	78.413300	88.533500	85.715500	64.361400	66.561500	56.386200	57.862200	67.007400	68.296000	90.667200	108.686000	86.227900	72.838800	87.816100	85.672300	67.187800	107.600000	106.039000	71.767000	51.854900	57.831500	79.688300	119.013000	148.846000	162.068000	130.314000	109.539000	85.828900	93.830600	88.613400	87.253600	84.692500	83.307300	98.789700	113.596000	111.003000	102.637000	142.050000	115.921000	102.863000	0.310000	0.000000	0.455985	0.000000	0.446882	0.000000	0.417394	0.000000	0.429943	0.000000	0.403615	0.000000	0.397709	0.000000	0.382481	0.004100	0.341580	0.041300	0.272291	0.086700	111.490000	60.028300	53.145800	48.589800	28.678000	59.508200	85.106200	96.815700	101.346000	123.543000	129.787000	121.635000	0.193620	0.116000	0.014718	0.272300	0.166518	0.174800	0.000000	0.188700	0.095524	0.161400	0.030361	0.071500	0.067576	0.007000	0.088979	0.000000	0.210072	0.000000	0.292566	0.000000	0.327384	0.000000	0.359415	0.000000	0.246052	0.000000	0.229402	0.000000	0.611649	0.000000	0.000000	0.000000	0.000000	0.399058	0.000000	0.401391	0.158598	1.564180	3.354020	0.000000	0.000000	375.952000	29.908300	14.587900	0.000000	0.034055	0.000000	0.714668	0.158956	0.698106	0.851455	1.082730	
    7	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	92.059400	81.577900	73.268900	59.917700	57.890100	71.314900	80.029700	78.891100	87.240500	88.019700	70.548900	63.394100	51.265600	50.297400	67.737400	77.672400	80.056000	93.285900	110.843000	70.880000	74.300900	82.981600	68.011700	107.600000	103.071000	61.429800	36.195900	50.162000	72.108200	100.150000	132.656000	142.028000	111.470000	83.871500	79.498900	78.673000	70.002500	83.407200	86.917500	81.075600	92.127200	139.664000	132.092000	109.338000	114.142000	112.031000	95.939600	0.310000	0.000000	0.415250	0.000000	0.403928	0.000000	0.362934	0.000000	0.432034	0.000000	0.403507	0.000000	0.386599	0.000000	0.337649	0.007100	0.353767	0.045200	0.278955	0.150100	111.490000	41.218800	41.545800	42.935000	53.108100	84.038400	79.082200	116.458000	100.165000	116.622000	119.170000	113.497000	0.157777	0.156400	0.131662	0.151300	0.113634	0.214100	0.065980	0.264500	0.000000	0.249000	0.010346	0.095600	0.081586	0.028000	0.169653	0.000000	0.236155	0.000000	0.286647	0.000000	0.193522	0.000000	0.189627	0.000000	0.158323	0.000000	0.220479	0.000000	0.611649	0.000000	0.077311	0.472637	0.000000	0.002980	0.000000	0.191169	0.230782	3.368070	0.000000	0.000000	0.000000	417.459000	21.224400	16.650800	0.000000	0.000000	0.000000	0.956371	0.662839	0.682008	0.851689	0.604360	
    8	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	89.683300	79.615100	74.474400	53.955600	52.936200	64.477700	68.353000	69.375000	75.310900	90.409400	75.869100	67.492100	60.170800	59.776700	71.232900	77.770200	76.777700	90.805400	97.205100	72.909400	73.738200	85.639800	74.854500	107.600000	95.304200	55.929900	35.669200	42.578100	60.388800	101.676000	130.936000	142.085000	120.615000	75.317300	72.855400	83.979600	88.320600	95.913700	98.913700	104.169000	112.451000	120.664000	114.372000	105.605000	111.089000	116.378000	95.954700	0.310000	0.000000	0.436961	0.000000	0.444775	0.000000	0.429025	0.000000	0.425357	0.000000	0.414452	0.000000	0.386599	0.000000	0.359206	0.004800	0.320946	0.068100	0.264636	0.135600	111.490000	60.475100	53.928500	53.666900	86.039200	106.870000	152.524000	114.857000	100.482000	120.919000	119.032000	113.529000	0.229397	0.279600	0.195084	0.339800	0.161709	0.338200	0.134529	0.536200	0.114590	0.690900	0.098513	0.187900	0.101701	0.022400	0.170488	0.000000	0.236155	0.000000	0.286647	0.000000	0.339232	0.000000	0.382379	0.000000	0.376397	0.000000	0.341859	0.000000	0.611649	0.602927	0.668262	0.941447	0.287636	0.000000	0.188057	0.098863	0.562058	3.612840	10.858400	0.000000	0.000000	512.064000	26.726600	16.901500	7.825670	0.000000	0.000000	0.808304	0.703708	0.742819	0.836488	0.706311	
    9	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	103.807000	92.075100	78.380000	64.044500	52.913000	62.314400	57.774000	60.579200	81.002200	88.976600	61.164700	54.530900	49.324000	51.060600	61.780700	65.707000	75.824500	101.381000	101.128000	75.181900	75.590500	79.598500	71.340400	107.600000	102.042000	72.432600	45.890800	55.717900	66.160700	102.348000	116.139000	131.089000	99.179600	67.139800	65.995400	58.678800	54.237400	65.650000	72.457300	76.334700	89.211500	113.929000	110.347000	109.394000	112.360000	116.042000	88.879900	0.310000	0.000000	0.424089	0.000000	0.432136	0.000000	0.457154	0.000000	0.421969	0.000000	0.464329	0.000000	0.430880	0.000000	0.380645	0.005000	0.331704	0.043500	0.318416	0.120900	111.490000	40.589800	33.310500	38.158600	49.952000	96.371600	108.311000	122.276000	101.013000	112.934000	119.307000	102.915000	0.283439	0.145600	0.229809	0.226900	0.296634	0.428800	0.224712	0.516300	0.171386	0.398100	0.156961	0.236400	0.210921	0.017200	0.221487	0.000000	0.328801	0.000000	0.390481	0.000000	0.434193	0.000000	0.463936	0.000000	0.452570	0.000000	0.387707	0.000000	0.611649	0.061383	0.248190	0.503183	1.118880	0.353943	0.000000	0.239142	0.491227	1.388670	2.891600	1.898860	0.000000	285.403000	31.516700	11.000500	0.491576	0.102432	0.000000	0.664573	0.754448	0.744864	0.858839	0.916761	
   10	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	102.998000	91.332100	78.606200	61.087600	59.264100	69.919100	84.218300	79.202200	76.134800	81.659200	63.230400	59.071200	49.912700	54.729200	66.043800	72.041100	85.481000	115.469000	96.999200	69.286200	75.873700	82.658000	73.558300	107.600000	90.673900	52.709600	34.479600	44.735100	63.860500	98.094400	135.545000	148.291000	113.732000	58.162300	63.382500	63.646500	67.932000	75.916200	79.530800	83.755900	94.760500	119.055000	108.421000	95.731600	106.327000	111.641000	102.473000	0.310000	0.000000	0.423113	0.000000	0.424141	0.000000	0.417606	0.000000	0.401382	0.000000	0.389133	0.000000	0.352043	0.000000	0.316669	0.015100	0.310496	0.094200	0.298655	0.158700	111.490000	56.314400	52.750800	56.113100	64.739800	91.681300	93.599900	106.889000	109.884000	117.220000	120.405000	110.218000	0.248683	0.251200	0.159671	0.347300	0.185638	0.393500	0.075490	0.386800	0.151398	0.264600	0.073044	0.108700	0.104709	0.014700	0.129142	0.000000	0.226123	0.000000	0.360479	0.000000	0.372290	0.000000	0.412007	0.000000	0.368207	0.000000	0.362275	0.000000	0.611649	0.000000	0.000000	1.295420	1.604250	0.799402	0.000000	0.026493	0.529898	1.871950	2.619570	8.004560	1.453870	296.626000	0.000000	0.000000	0.000000	0.000000	1.961060	0.000000	0.730625	0.654029	1.014840	0.647371	
   11	111.600000	107.310000	107.430000	104.050000	104.810000	109.550000	130.980000	141.660000	147.220000	138.360000	131.250000	125.600000	120.470000	119.540000	120.000000	119.550000	128.700000	139.680000	138.660000	134.050000	133.850000	134.190000	126.690000	114.080000	20.560000	14.560000	14.360000	16.160000	15.800000	13.440000	9.920000	18.320000	22.080000	22.040000	13.800000	12.560000	10.080000	10.080000	10.080000	46.720000	25.120000	50.200000	12.480000	9.920000	9.920000	10.280000	14.360000	32.560000	111.590000	89.683300	79.615100	74.474400	53.955600	52.936200	64.477700	68.353000	69.375000	75.310900	90.409400	75.869100	67.492100	60.170800	59.776700	71.232900	77.770200	76.777700	90.805400	97.205100	72.909400	73.738200	85.639800	74.854500	107.600000	95.304200	55.929900	35.669200	42.578100	60.388800	101.676000	130.936000	142.085000	120.615000	75.317300	72.855400	83.979600	88.320600	95.913700	98.913700	104.169000	112.451000	120.664000	114.372000	105.605000	111.089000	116.378000	95.954700	0.310000	0.000000	0.436961	0.000000	0.444775	0.000000	0.429025	0.000000	0.425357	0.000000	0.414452	0.000000	0.386599	0.000000	0.359206	0.004800	0.320946	0.068100	0.264636	0.135600	111.490000	57.892800	58.047600	68.869000	78.933900	114.156000	118.247000	136.752000	133.228000	135.504000	123.573000	112.893000	0.307579	0.209500	0.283314	0.202700	0.261137	0.243800	0.250748	0.216600	0.247289	0.160700	0.234674	0.073200	0.412318	0.008200	0.434389	0.000000	0.505974	0.000000	0.560696	0.000000	0.606120	0.000000	0.630143	0.000000	0.634341	0.000000	0.634509	0.000000	0.611649	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.213758	2.726810	0.000000	9.496940	35.490900	339.507000	131.185000	37.603800	0.000000	1.230500	0.000000	0.714132	0.636511	0.553819	0.527484	0.460801	
