    3	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	28.120000	40.880000	33.360000	34.600000	24.120000	14.000000	13.000000	11.520000	17.520000	38.600000	33.760000	33.280000	30.280000	29.280000	31.240000	32.960000	39.040000	25.120000	75.000000	31.400000	14.040000	17.520000	21.680000	84.100000	81.350100	61.821400	66.341100	76.848700	80.088200	96.703900	107.275000	118.381000	98.516400	104.146000	79.714600	69.816900	45.796700	40.613400	50.561100	45.298200	37.561900	72.171600	92.248300	77.739000	42.391300	19.722500	14.885900	93.400000	4.196820	0.000000	5.220660	5.820510	22.490800	49.092000	114.517000	114.629000	98.777600	56.972800	26.059100	36.728900	20.355000	24.766800	33.672100	19.159200	19.639200	39.941300	65.860100	107.420000	108.032000	67.825300	73.112800	0.048000	0.000000	0.013289	0.000000	0.017805	0.000000	0.019092	0.000000	0.029709	0.000000	0.021994	0.000000	0.020201	0.000100	0.000000	0.202800	0.000000	0.256600	0.000000	2.188900	61.000000	34.106300	39.254900	51.699700	55.529600	54.341600	80.911300	114.379000	135.482000	138.807000	118.989000	104.063000	0.000000	3.309200	0.000000	0.147300	0.067271	0.284200	0.087855	1.171800	0.055125	0.664800	0.089439	0.924300	0.144787	0.158700	0.159115	0.000000	0.080697	0.000000	0.032672	0.000000	0.012966	0.000000	0.000000	0.000000	0.000000	0.000000	0.017997	0.000000	0.637242	0.562277	0.252618	0.000000	0.000000	2.708530	6.351110	6.762010	3.914050	82.399500	84.565700	255.972000	356.363000	306.294000	41.666900	1.033330	290.202000	0.278387	0.000000	5.242690	2.866590	1.376110	5.540290	6.943940	
    4	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	28.120000	40.880000	33.360000	34.600000	24.120000	14.000000	13.000000	11.520000	17.520000	38.600000	33.760000	33.280000	30.280000	29.280000	31.240000	32.960000	39.040000	25.120000	75.000000	31.400000	14.040000	17.520000	21.680000	84.100000	87.569300	64.009000	67.329100	72.815100	81.695800	92.080900	110.394000	125.921000	91.622400	112.077000	83.096200	65.302700	47.809000	43.869500	47.743300	35.403300	30.730100	70.521600	87.120300	79.334200	50.803400	21.627100	3.414500	93.400000	10.401000	0.587197	2.396140	0.000000	14.947800	47.568600	107.731000	129.866000	91.281900	44.810500	19.069000	23.992100	16.299200	26.609400	28.482400	29.198500	21.654600	48.307000	56.493800	105.070000	117.849000	72.336400	63.553300	0.048000	0.000000	0.011088	0.000000	0.019180	0.000000	0.042197	0.000000	0.037003	0.000000	0.027670	0.000000	0.032351	0.000000	0.000000	0.121700	0.000000	0.293700	0.000000	0.394900	61.000000	44.603500	46.662400	55.133400	57.910800	58.150200	77.239900	114.841000	149.880000	145.704000	115.820000	108.464000	0.000000	0.203400	0.000000	0.245500	0.000000	0.121000	0.000000	0.392700	0.000000	0.484800	0.000000	0.261800	0.000000	0.268900	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.637242	0.701744	0.025593	0.000000	0.000000	3.393070	6.295680	6.714940	3.728790	84.213400	105.893000	252.822000	358.151000	438.321000	31.240600	7.085100	282.111000	0.000000	0.000000	4.536740	2.860260	1.381590	5.500120	7.428960	
    5	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	28.120000	40.880000	33.360000	34.600000	24.120000	14.000000	13.000000	11.520000	17.520000	38.600000	33.760000	33.280000	30.280000	29.280000	31.240000	32.960000	39.040000	25.120000	75.000000	31.400000	14.040000	17.520000	21.680000	84.100000	90.506600	63.495300	68.554700	71.477400	82.088400	91.492200	111.204000	119.061000	80.994300	107.241000	85.700000	66.041000	48.235800	39.330400	48.598400	31.531100	37.418600	75.338600	90.481100	79.559400	37.452900	20.852000	18.831200	93.400000	9.503920	0.000000	1.959070	0.428815	17.223900	47.130300	115.418000	127.635000	87.734000	54.705300	18.420700	20.935500	17.229800	22.507400	30.408600	24.910900	23.650700	43.932100	69.351500	105.062000	96.498100	70.062100	76.466100	0.048000	0.000000	0.013580	0.000000	0.021431	0.000000	0.042665	0.000000	0.042128	0.000000	0.044394	0.000000	0.043200	0.000100	0.000000	0.050100	0.000000	0.229200	0.000000	0.040900	61.000000	48.208700	48.318500	52.687900	53.270300	48.953400	73.578200	115.116000	140.036000	143.690000	115.660000	127.834000	0.000000	0.309300	0.007701	0.323000	0.102431	0.968600	0.093346	0.145600	0.000226	0.034000	0.000000	0.006000	0.000000	0.066100	0.009701	0.000000	0.004199	0.000000	0.013519	0.000000	0.013783	0.000000	0.000000	0.000000	0.000000	0.000000	0.075853	0.000000	0.637242	0.858955	0.025599	0.000000	0.000000	2.750900	6.170800	6.751860	3.622750	78.239700	74.288200	254.606000	343.360000	159.479000	61.850500	0.000000	291.288000	0.000000	0.000000	4.717560	2.166430	1.322620	5.621630	7.127070	
    6	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	28.120000	40.880000	33.360000	34.600000	24.120000	14.000000	13.000000	11.520000	17.520000	38.600000	33.760000	33.280000	30.280000	29.280000	31.240000	32.960000	39.040000	25.120000	75.000000	31.400000	14.040000	17.520000	21.680000	84.100000	90.506600	63.495300	68.554700	71.477400	82.088400	91.492200	111.204000	119.061000	80.994300	107.241000	85.700000	66.041000	48.235800	39.330400	48.598400	31.531100	37.418600	75.338600	90.481100	79.559400	37.452900	20.852000	18.831200	93.400000	9.503920	0.000000	1.959070	0.428815	17.223900	47.130300	115.418000	127.635000	87.734000	54.705300	18.420700	20.935500	17.229800	22.507400	30.408600	24.910900	23.650700	43.932100	69.351500	105.062000	96.498100	70.062100	76.466100	0.048000	0.000000	0.013580	0.000000	0.021431	0.000000	0.042665	0.000000	0.042128	0.000000	0.044394	0.000000	0.043200	0.000100	0.041636	0.184100	0.050042	0.101600	0.002273	0.221800	61.000000	42.446000	46.490400	57.516500	56.889000	58.170200	79.648200	116.107000	143.870000	145.817000	116.143000	101.761000	0.000000	2.596100	0.007701	3.936700	0.102431	3.309600	0.093346	0.457600	0.000226	0.168600	0.000000	0.103000	0.000000	0.007700	0.009701	0.000000	0.004199	0.000000	0.013519	0.000000	0.013783	0.000000	0.000000	0.000000	0.000000	0.000000	0.075853	0.000000	0.637242	0.241090	0.088938	0.024977	0.000000	2.828250	6.254090	6.684280	3.395200	77.544900	106.017000	254.606000	343.360000	159.479000	61.850500	0.000000	291.288000	0.000000	0.000000	4.717560	2.166430	1.322620	5.621630	7.127070	
    7	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	28.120000	40.880000	33.360000	34.600000	24.120000	14.000000	13.000000	11.520000	17.520000	38.600000	33.760000	33.280000	30.280000	29.280000	31.240000	32.960000	39.040000	25.120000	75.000000	31.400000	14.040000	17.520000	21.680000	84.100000	81.350100	61.821400	66.341100	76.848700	80.088200	96.703900	107.275000	118.381000	98.516400	104.146000	79.714600	69.816900	45.796700	40.613400	50.561100	45.298200	37.561900	72.171600	92.248300	77.739000	42.391300	19.722500	14.885900	93.400000	4.196820	0.000000	5.220660	5.820510	22.490800	49.092000	114.517000	114.629000	98.777600	56.972800	26.059100	36.728900	20.355000	24.766800	33.672100	19.159200	19.639200	39.941300	65.860100	107.420000	108.032000	67.825300	73.112800	0.048000	0.000000	0.013289	0.000000	0.017805	0.000000	0.019092	0.000000	0.029709	0.000000	0.021994	0.000000	0.020201	0.000100	0.000000	0.202800	0.000000	0.329200	0.000000	0.681700	61.000000	59.373000	59.827800	67.676900	70.767500	55.469000	46.186100	86.892700	124.728000	122.086000	99.454700	113.790000	0.000000	0.137300	0.000000	0.211300	0.000000	0.308100	0.000000	0.736500	0.000000	0.469900	0.000000	0.552100	0.037907	0.200500	0.028350	0.000000	0.052766	0.000000	0.067627	0.000000	0.079638	0.000000	0.075092	0.000000	0.074814	0.000000	0.124847	0.000000	0.637242	0.200516	0.257891	0.446189	0.000000	3.052470	5.648440	6.481360	3.489630	82.753900	100.042000	251.425000	350.980000	471.359000	55.269700	1.387200	262.392000	4.450100	40.364100	4.040070	2.828530	1.476570	5.523090	6.995660	
    8	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	28.120000	40.880000	33.360000	34.600000	24.120000	14.000000	13.000000	11.520000	17.520000	38.600000	33.760000	33.280000	30.280000	29.280000	31.240000	32.960000	39.040000	25.120000	75.000000	31.400000	14.040000	17.520000	21.680000	84.100000	81.350100	61.821400	66.341100	76.848700	80.088200	96.703900	107.275000	118.381000	98.516400	104.146000	79.714600	69.816900	45.796700	40.613400	50.561100	45.298200	37.561900	72.171600	92.248300	77.739000	42.391300	19.722500	14.885900	93.400000	4.196820	0.000000	5.220660	5.820510	22.490800	49.092000	114.517000	114.629000	98.777600	56.972800	26.059100	36.728900	20.355000	24.766800	33.672100	19.159200	19.639200	39.941300	65.860100	107.420000	108.032000	67.825300	73.112800	0.048000	0.000000	0.013289	0.000000	0.017805	0.000000	0.019092	0.000000	0.029709	0.000000	0.021994	0.000000	0.020201	0.000100	0.000000	0.202800	0.000000	0.250900	0.000000	0.517800	61.000000	53.182700	54.653700	62.717900	76.228000	83.601900	98.075100	136.319000	174.735000	164.652000	120.564000	117.224000	0.015006	0.415900	0.000000	0.806100	0.000000	0.845400	0.000000	0.363600	0.046450	0.402300	0.000000	0.103500	0.000000	0.038000	0.065071	0.000000	0.065772	0.000000	0.047109	0.000000	0.063609	0.000000	0.070716	0.000000	0.051595	0.000000	0.047935	0.000000	0.637242	0.624866	0.314077	0.038301	0.000000	3.295900	6.426520	6.616410	3.846990	82.287300	93.336900	255.412000	354.203000	267.340000	37.176300	0.000000	290.562000	0.000000	0.000000	5.227410	3.018610	1.454810	5.474010	6.747790	
    9	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	28.120000	40.880000	33.360000	34.600000	24.120000	14.000000	13.000000	11.520000	17.520000	38.600000	33.760000	33.280000	30.280000	29.280000	31.240000	32.960000	39.040000	25.120000	75.000000	31.400000	14.040000	17.520000	21.680000	84.100000	85.965600	61.821400	66.341100	76.848700	80.088200	96.703900	107.275000	118.381000	98.516400	104.146000	79.714600	69.816900	45.796700	40.613400	50.561100	45.298200	37.561900	72.171600	92.248300	77.739000	42.391300	19.722500	14.885900	93.400000	11.742500	0.000000	0.000000	0.000000	18.397100	52.441000	117.198000	127.201000	97.742900	51.842200	12.998800	21.656300	9.904810	14.394900	24.579400	20.830500	34.209800	42.177100	72.247900	101.609000	104.678000	70.337400	74.640400	0.048000	0.000000	0.017089	0.000000	0.026459	0.000000	0.040153	0.000000	0.040688	0.000000	0.034152	0.000000	0.043304	0.000000	0.013519	0.119600	0.000000	0.790300	0.095673	0.546500	61.000000	44.899600	46.490400	57.516500	56.889000	58.170200	79.648200	116.107000	165.483000	153.321000	113.212000	98.023700	0.117100	2.557800	0.000000	0.703000	0.000000	0.455400	0.120186	0.740800	0.064618	0.139400	0.000000	0.214000	0.000000	0.146600	0.060543	0.000000	0.052481	0.000000	0.055145	0.000000	0.056627	0.000000	0.028093	0.000000	0.000000	0.000000	0.003570	0.000000	0.637242	0.619361	0.453503	0.036310	0.000000	3.245480	6.552260	7.066170	3.911040	81.348900	74.785800	243.241000	336.434000	447.493000	63.973000	10.512800	274.641000	0.000000	5.934640	4.366850	2.801770	1.483790	5.538540	7.223940	
   10	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	28.120000	40.880000	33.360000	34.600000	24.120000	14.000000	13.000000	11.520000	17.520000	38.600000	33.760000	33.280000	30.280000	29.280000	31.240000	32.960000	39.040000	25.120000	75.000000	31.400000	14.040000	17.520000	21.680000	84.100000	81.350100	61.821400	66.341100	76.848700	80.088200	96.703900	107.275000	118.381000	98.516400	104.146000	79.714600	69.816900	45.796700	40.613400	50.561100	45.298200	37.561900	72.171600	92.248300	77.739000	42.391300	19.722500	14.885900	93.400000	4.196820	0.000000	5.220660	5.820510	22.490800	49.092000	114.517000	114.629000	98.777600	56.972800	26.059100	36.728900	20.355000	24.766800	33.672100	19.159200	19.639200	39.941300	65.860100	107.420000	108.032000	67.825300	73.112800	0.048000	0.000000	0.013289	0.000000	0.017805	0.000000	0.019092	0.000000	0.029709	0.000000	0.021994	0.000000	0.020201	0.000100	0.000000	0.202800	0.000000	0.250900	0.000000	0.517800	61.000000	53.182700	54.653700	62.717900	76.228000	83.601900	98.075100	136.319000	174.735000	164.652000	120.564000	117.224000	0.015006	0.415900	0.000000	0.806100	0.000000	0.845400	0.000000	0.363600	0.046450	0.402300	0.000000	0.103500	0.000000	0.038000	0.065071	0.000000	0.065772	0.000000	0.047109	0.000000	0.063609	0.000000	0.070716	0.000000	0.051595	0.000000	0.047935	0.000000	0.637242	0.624866	0.314077	0.038301	0.000000	3.295900	6.426520	6.616410	3.846990	82.287300	93.336900	255.412000	354.203000	267.340000	37.176300	0.000000	290.562000	0.000000	0.000000	5.227410	3.018610	1.454810	5.474010	6.747790	
   11	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	28.120000	40.880000	33.360000	34.600000	24.120000	14.000000	13.000000	11.520000	17.520000	38.600000	33.760000	33.280000	30.280000	29.280000	31.240000	32.960000	39.040000	25.120000	75.000000	31.400000	14.040000	17.520000	21.680000	84.100000	75.977400	60.476200	64.877300	71.679000	78.061900	96.383500	105.554000	122.475000	85.982600	107.587000	84.687600	74.884000	50.797300	47.390100	54.498400	42.089500	42.124200	70.700500	83.527600	77.847600	44.690400	20.334300	7.862730	93.400000	8.829710	0.000000	4.652590	5.441150	22.550100	39.948800	109.612000	120.982000	83.818600	41.092900	19.188500	12.545000	12.569800	10.828600	24.326100	33.151900	38.058000	71.345300	77.285400	111.561000	113.737000	81.928900	73.606200	0.048000	0.000000	0.025506	0.000000	0.017470	0.000000	0.007843	0.000000	0.006973	0.000000	0.016043	0.000000	0.020030	0.000100	0.000000	0.303500	0.000000	0.337200	0.000000	0.472300	61.000000	68.882400	80.302500	93.813300	92.469800	83.011900	68.059300	100.245000	139.621000	145.069000	111.420000	100.727000	0.000000	0.379500	0.000000	1.517100	0.000000	1.136400	0.000000	1.190400	0.000000	1.618300	0.000000	0.404700	0.058063	0.198900	0.010199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.637242	0.488965	0.428166	0.016885	0.000000	3.242620	6.549290	6.946910	3.565300	82.588200	98.879200	262.393000	367.229000	343.599000	18.063000	0.000000	299.391000	1.434420	0.000000	4.506550	2.273960	1.384010	5.348160	6.408490	
   12	75.560000	79.250000	71.000000	64.320000	64.290000	65.000000	84.980000	102.100000	134.710000	110.060000	85.000000	65.000000	64.080000	56.580000	56.080000	59.990000	63.400000	71.990000	103.410000	155.800000	145.970000	121.890000	99.870000	93.160000	18.040000	28.120000	40.880000	33.360000	34.600000	24.120000	14.000000	13.000000	11.520000	17.520000	38.600000	33.760000	33.280000	30.280000	29.280000	31.240000	32.960000	39.040000	25.120000	75.000000	31.400000	14.040000	17.520000	21.680000	84.100000	81.350100	61.821400	66.341100	76.848700	80.088200	96.703900	107.275000	118.381000	98.516400	104.146000	79.714600	69.816900	45.796700	40.613400	50.561100	45.298200	37.561900	72.171600	92.248300	77.739000	42.391300	19.722500	14.885900	93.400000	4.196820	0.000000	5.220660	5.820510	22.490800	49.092000	114.517000	114.629000	98.777600	56.972800	26.059100	36.728900	20.355000	24.766800	33.672100	19.159200	19.639200	39.941300	65.860100	107.420000	108.032000	67.825300	73.112800	0.048000	0.000000	0.013289	0.000000	0.017805	0.000000	0.019092	0.000000	0.029709	0.000000	0.021994	0.000000	0.020201	0.000100	0.000000	0.202800	0.000000	0.472900	0.000000	0.177500	61.000000	46.351400	57.699900	54.051600	48.763100	59.862400	83.103300	137.535000	155.286000	144.865000	121.514000	120.740000	0.000000	0.924000	0.000000	0.677500	0.072106	1.224800	0.000000	0.419400	0.000000	0.279300	0.000000	0.246400	0.000000	0.084700	0.032114	0.000000	0.006843	0.000000	0.010058	0.000000	0.007874	0.000000	0.028158	0.000000	0.012912	0.000000	0.010039	0.000000	0.637242	0.428688	0.000000	0.000000	0.000000	2.871600	6.309320	6.553480	3.675830	83.163100	90.878300	267.656000	381.765000	324.484000	49.076900	0.000000	288.864000	0.000000	0.000000	4.988690	2.771320	1.350110	5.528610	6.783000	
