#erel:= 0.800;
#emax:= 1110.253;
#q:= 0.000;
#nesce:=    47;
#etime:= 1.169;
#snodes:=  1068;
param nS:=   100;
param nSG:=    30;
param nRVSG :=
 1 24    4 24    7  2   10  2   13  2   16  2   19  2   22  2   25  2   28  2
 2 24    5  2    8  2   11  2   14  2   17  2   20  2   23  2   26  2   29  2
 3 24    6  2    9  2   12  2   15 12   18  2   21  2   24  2   27  2   30 24
;

param ScenF :=
  1  24.0612       46   2.70861      91  60.3583      136   0.5291
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	32.560000	36.000000	39.800000	41.360000	35.280000	32.920000	18.160000	9.000000	41.240000	32.400000	28.000000	8.520000	8.520000	8.520000	8.520000	13.200000	47.200000	66.400000	58.800000	14.000000	14.000000	25.200000	40.000000	48.200000	95.991400	87.000800	78.909000	104.408000	123.454000	149.015000	150.390000	145.045000	116.220000	99.985400	112.822000	112.315000	102.569000	106.835000	112.969000	91.559100	75.798400	63.576300	113.628000	151.031000	146.497000	128.087000	110.324000	45.100000	97.721100	91.673000	92.307800	81.777900	74.590300	100.178000	109.388000	145.392000	106.648000	70.571700	58.110300	41.694600	4.327720	0.000000	1.355830	1.362090	3.249370	59.299700	127.359000	198.244000	158.825000	112.176000	97.978400	0.931000	0.000000	1.141570	0.000000	1.321920	0.000000	1.373190	0.000000	1.378310	0.000000	1.337580	0.000000	1.294490	0.003600	1.237940	0.041300	1.131720	0.475000	1.020000	0.556600	44.030000	57.519100	54.418200	46.245200	46.382500	51.646000	64.986300	75.043600	83.071200	73.947800	68.620900	54.147400	0.936652	1.815400	0.855926	10.643700	0.740438	1.754600	0.602034	0.903200	0.526985	2.067400	0.519771	0.181300	0.511048	0.118200	0.682897	0.000000	0.702105	0.000000	0.749440	0.000000	0.879162	0.000000	1.026640	0.000000	1.169250	0.000000	1.216540	0.000000	0.101597	3.308580	4.051120	0.000000	0.000000	5.706200	1.991490	0.860178	1.096350	27.859300	204.783000	59.019600	171.955000	522.511000	29.219400	0.000000	0.000000	0.514137	0.000000	3.447530	0.900314	0.216012	0.683784	1.041530	
    2	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	32.560000	36.000000	39.800000	41.360000	35.280000	32.920000	18.160000	9.000000	41.240000	32.400000	28.000000	8.520000	8.520000	8.520000	8.520000	13.200000	47.200000	66.400000	58.800000	14.000000	14.000000	25.200000	40.000000	48.200000	95.991400	87.000800	78.909000	104.408000	123.454000	149.015000	150.390000	145.045000	116.220000	99.985400	112.822000	112.315000	102.569000	106.835000	112.969000	91.559100	75.798400	63.576300	113.628000	151.031000	146.497000	128.087000	110.324000	45.100000	106.885000	103.399000	98.262100	92.314100	92.747600	109.648000	127.650000	149.985000	105.066000	61.009000	58.094700	30.312700	0.000000	0.000000	0.000000	0.000000	0.000000	47.542200	112.385000	181.923000	149.751000	102.173000	86.381300	0.931000	0.000000	1.049270	0.000000	1.138980	0.000000	1.196230	0.000000	1.204010	0.000000	1.183610	0.000000	1.177460	0.000500	1.123520	0.031500	1.034030	0.135700	0.949970	0.099800	44.030000	57.361600	56.570500	49.352100	50.949000	48.305500	63.180900	59.877600	60.355900	63.828200	63.523700	62.290400	0.898706	0.188900	0.822460	2.554200	0.718563	0.170200	0.596934	1.034000	0.295552	0.637200	0.313262	1.649200	0.346589	0.079400	0.379134	0.000000	0.466619	0.000000	0.575617	0.000000	0.732942	0.000000	0.898287	0.000000	1.029960	0.000000	1.019570	0.000000	0.101597	3.282480	4.094310	0.000000	0.034476	6.269540	1.818100	0.636039	1.153690	28.000900	219.369000	51.447300	174.787000	611.302000	22.442400	0.547093	0.000000	0.000000	0.000000	3.055340	0.847891	0.227536	0.575918	1.377900	
    3	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	32.560000	36.000000	39.800000	41.360000	35.280000	32.920000	18.160000	9.000000	41.240000	32.400000	28.000000	8.520000	8.520000	8.520000	8.520000	13.200000	47.200000	66.400000	58.800000	14.000000	14.000000	25.200000	40.000000	48.200000	95.769800	87.247000	83.463900	104.247000	123.897000	140.349000	152.082000	139.637000	110.618000	100.250000	109.664000	101.128000	104.068000	102.960000	117.054000	95.240600	76.519600	71.227300	121.754000	148.466000	146.467000	128.987000	110.056000	45.100000	99.169600	92.975700	88.690000	83.003900	81.035400	105.416000	127.836000	150.722000	112.813000	50.026400	48.214900	17.357200	4.157400	0.589599	4.277170	0.000000	0.000000	49.539100	116.185000	185.256000	147.088000	98.499600	91.020300	0.931000	0.000000	1.029110	0.000000	1.121560	0.000000	1.157470	0.000000	1.145100	0.000000	1.115120	0.000000	1.063150	0.001700	0.982101	0.044900	0.944801	0.182500	0.870250	0.203700	44.030000	58.024100	56.044300	48.285600	51.079000	51.607700	65.765400	78.041700	80.447700	74.067700	68.190200	54.145100	0.799228	0.734900	0.673495	1.017000	0.648677	1.029200	0.538050	0.645600	0.384484	0.483100	0.408385	0.325700	0.393219	0.093600	0.483477	0.000000	0.559481	0.000000	0.651484	0.000000	0.795825	0.000000	0.997321	0.000000	1.140330	0.000000	1.166730	0.000000	0.101597	4.062600	4.999590	0.122006	0.000000	5.479700	2.318170	0.678420	1.120620	28.677200	197.706000	51.037600	165.104000	645.314000	21.992600	0.225836	0.000000	0.052897	0.000000	3.506210	0.862369	0.248669	0.652045	1.090430	
    4	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	32.560000	36.000000	39.800000	41.360000	35.280000	32.920000	18.160000	9.000000	41.240000	32.400000	28.000000	8.520000	8.520000	8.520000	8.520000	13.200000	47.200000	66.400000	58.800000	14.000000	14.000000	25.200000	40.000000	48.200000	107.676000	88.643400	79.762700	98.900100	123.897000	140.349000	152.082000	139.637000	110.618000	100.250000	109.664000	101.128000	104.068000	102.960000	117.054000	95.240600	76.519600	71.227300	121.754000	148.466000	146.467000	128.987000	110.056000	45.100000	100.221000	92.062300	91.844200	83.059900	80.430000	104.818000	133.202000	145.340000	102.357000	69.079900	55.505800	25.533500	0.827193	0.000000	1.224660	0.000000	0.000000	51.302800	120.566000	187.443000	140.125000	103.016000	89.004900	0.931000	0.000000	1.026990	0.000000	1.107020	0.000000	1.127730	0.000000	1.120190	0.000000	1.093690	0.000000	1.056750	0.001300	0.990746	0.092700	0.903393	0.221000	0.861834	0.341900	44.030000	57.454400	41.317800	36.160600	37.263000	41.727800	52.963200	72.612000	82.340600	68.254400	56.696400	48.865500	0.807161	0.843100	0.716254	1.470700	0.648677	1.057700	0.518804	0.600000	0.434657	0.623600	0.445757	0.419800	0.471506	0.095400	0.571127	0.000000	0.624000	0.000000	0.705086	0.000000	0.847379	0.000000	1.023510	0.000000	1.152470	0.000000	1.167400	0.000000	0.101597	3.473930	4.285260	0.426521	0.311634	5.116380	1.997760	0.555460	1.159550	30.984200	184.953000	55.224400	191.426000	472.539000	0.723197	2.070230	0.000000	0.000000	0.000000	3.839930	0.867347	0.311793	0.879514	1.028720	
    5	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	32.560000	36.000000	39.800000	41.360000	35.280000	32.920000	18.160000	9.000000	41.240000	32.400000	28.000000	8.520000	8.520000	8.520000	8.520000	13.200000	47.200000	66.400000	58.800000	14.000000	14.000000	25.200000	40.000000	48.200000	95.769800	87.247000	83.463900	104.247000	123.897000	140.349000	152.082000	139.637000	110.618000	100.250000	109.664000	101.128000	104.068000	102.960000	117.054000	95.240600	76.519600	71.227300	121.754000	148.466000	146.467000	128.987000	110.056000	45.100000	99.169600	92.975700	88.690000	83.003900	81.035400	105.416000	127.836000	150.722000	112.813000	50.026400	48.214900	17.357200	4.157400	0.589599	4.277170	0.000000	0.000000	49.539100	116.185000	185.256000	147.088000	98.499600	91.020300	0.931000	0.000000	1.029110	0.000000	1.121560	0.000000	1.157470	0.000000	1.145100	0.000000	1.115120	0.000000	1.063150	0.001700	0.982101	0.044900	0.944801	0.182500	0.870250	0.203700	44.030000	58.024100	56.044300	48.285600	51.079000	51.607700	65.765400	78.041700	80.447700	74.067700	68.190200	54.145100	0.799228	0.734900	0.673495	1.017000	0.648677	1.029200	0.538050	0.645600	0.384484	0.483100	0.408385	0.325700	0.393219	0.093600	0.483477	0.000000	0.559481	0.000000	0.651484	0.000000	0.795825	0.000000	0.997321	0.000000	1.140330	0.000000	1.166730	0.000000	0.101597	4.062600	4.999590	0.122006	0.000000	5.479700	2.318170	0.678420	1.120620	28.677200	197.706000	51.037600	165.104000	645.314000	21.992600	0.225836	0.000000	0.052897	0.000000	3.506210	0.862369	0.248669	0.652045	1.090430	
    6	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	32.560000	36.000000	39.800000	41.360000	35.280000	32.920000	18.160000	9.000000	41.240000	32.400000	28.000000	8.520000	8.520000	8.520000	8.520000	13.200000	47.200000	66.400000	58.800000	14.000000	14.000000	25.200000	40.000000	48.200000	107.676000	88.643400	79.762700	98.900100	123.897000	140.349000	152.082000	139.637000	110.618000	100.250000	109.664000	101.128000	104.068000	102.960000	117.054000	95.240600	76.519600	71.227300	121.754000	148.466000	146.467000	128.987000	110.056000	45.100000	100.221000	92.062300	91.844200	83.059900	80.430000	104.818000	133.202000	145.340000	102.357000	69.079900	55.505800	25.533500	0.827193	0.000000	1.224660	0.000000	0.000000	51.302800	120.566000	187.443000	140.125000	103.016000	89.004900	0.931000	0.000000	1.026990	0.000000	1.107020	0.000000	1.127730	0.000000	1.120190	0.000000	1.093690	0.000000	1.056750	0.001300	0.990746	0.092700	0.903393	0.221000	0.861834	0.341900	44.030000	57.454400	41.317800	36.160600	37.263000	41.727800	52.963200	72.612000	82.340600	68.254400	56.696400	48.865500	0.807161	0.843100	0.716254	1.470700	0.648677	1.057700	0.518804	0.600000	0.465361	0.640000	0.509860	0.346700	0.540352	0.059700	0.590775	0.000000	0.673714	0.000000	0.742351	0.000000	0.897849	0.000000	1.067220	0.000000	1.206740	0.000000	1.251700	0.000000	0.101597	3.765600	4.312100	0.000000	0.000000	5.327490	2.255920	0.735696	0.772376	28.101800	194.409000	49.618900	184.095000	488.925000	30.987400	0.000000	0.000000	0.487486	0.000000	3.282160	0.490552	0.204945	0.770885	1.261980	
    7	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	32.560000	36.000000	39.800000	41.360000	35.280000	32.920000	18.160000	9.000000	41.240000	32.400000	28.000000	8.520000	8.520000	8.520000	8.520000	13.200000	47.200000	66.400000	58.800000	14.000000	14.000000	25.200000	40.000000	48.200000	95.991400	87.000800	78.909000	104.408000	123.454000	149.015000	150.390000	145.045000	116.220000	99.985400	112.822000	112.315000	102.569000	106.835000	112.969000	91.559100	75.798400	63.576300	113.628000	151.031000	146.497000	128.087000	110.324000	45.100000	89.402300	84.202100	87.430200	79.849700	81.926200	102.645000	130.261000	129.440000	109.309000	69.213400	50.457500	33.318500	0.000000	0.000000	0.000000	0.000000	0.000000	48.894100	127.783000	187.532000	142.983000	103.608000	93.399500	0.931000	0.000000	0.937602	0.000000	1.019560	0.000000	1.070740	0.000000	1.064910	0.000000	1.037650	0.000000	0.955256	0.001000	0.772156	0.065400	0.682655	0.033300	0.613906	0.132300	44.030000	75.065600	67.124800	54.857700	56.425400	50.625600	31.049700	61.014500	63.274600	48.111700	50.068100	59.236200	0.541935	0.160100	0.449993	0.135300	0.357087	3.038700	0.268443	0.509500	0.235334	0.683900	0.278455	0.048900	0.347117	0.067000	0.412879	0.000000	0.466426	0.000000	0.542792	0.000000	0.715198	0.000000	0.904942	0.000000	1.040830	0.000000	1.102670	0.000000	0.101597	3.635730	4.833610	0.171792	0.000000	5.466350	1.937960	0.548862	0.956448	31.018200	201.041000	55.734100	175.497000	689.252000	10.721400	0.000000	0.000000	1.253370	30.351500	3.229920	1.003000	0.323348	0.753140	0.725818	
    8	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	32.560000	36.000000	39.800000	41.360000	35.280000	32.920000	18.160000	9.000000	41.240000	32.400000	28.000000	8.520000	8.520000	8.520000	8.520000	13.200000	47.200000	66.400000	58.800000	14.000000	14.000000	25.200000	40.000000	48.200000	95.769800	87.247000	83.463900	104.247000	123.897000	140.349000	152.082000	139.637000	110.618000	100.250000	109.664000	101.128000	104.068000	102.960000	117.054000	95.240600	76.519600	71.227300	121.754000	148.466000	146.467000	128.987000	110.056000	45.100000	99.169600	92.975700	88.690000	83.003900	81.035400	105.416000	127.836000	150.722000	112.813000	50.026400	48.214900	17.357200	4.157400	0.589599	4.277170	0.000000	0.000000	49.539100	116.185000	185.256000	147.088000	98.499600	91.020300	0.931000	0.000000	1.029110	0.000000	1.121560	0.000000	1.157470	0.000000	1.145100	0.000000	1.115120	0.000000	1.063150	0.001700	0.982101	0.044900	0.944801	0.182500	0.870250	0.203700	44.030000	58.024100	56.044300	48.285600	51.079000	51.607700	65.765400	78.041700	80.447700	74.067700	68.190200	54.145100	0.799228	0.734900	0.673495	1.017000	0.648677	1.029200	0.538050	0.645600	0.384484	0.483100	0.408385	0.325700	0.393219	0.093600	0.483477	0.000000	0.559481	0.000000	0.651484	0.000000	0.795825	0.000000	0.997321	0.000000	1.140330	0.000000	1.166730	0.000000	0.101597	4.062600	4.999590	0.122006	0.000000	5.479700	2.318170	0.678420	1.120620	28.677200	197.706000	51.037600	165.104000	645.314000	21.992600	0.225836	0.000000	0.052897	0.000000	3.506210	0.862369	0.248669	0.652045	1.090430	
    9	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	32.560000	36.000000	39.800000	41.360000	35.280000	32.920000	18.160000	9.000000	41.240000	32.400000	28.000000	8.520000	8.520000	8.520000	8.520000	13.200000	47.200000	66.400000	58.800000	14.000000	14.000000	25.200000	40.000000	48.200000	95.991400	87.000800	78.909000	104.408000	123.454000	149.015000	150.390000	145.045000	116.220000	99.985400	112.822000	112.315000	102.569000	106.835000	112.969000	91.559100	75.798400	63.576300	113.628000	151.031000	146.497000	128.087000	110.324000	45.100000	101.449000	93.732300	93.386400	83.916100	86.207700	114.194000	128.941000	153.326000	118.574000	72.566300	63.484500	30.919800	0.000000	0.000000	0.925474	0.000000	0.000000	54.324500	126.251000	201.324000	163.929000	112.267000	93.387500	0.931000	0.000000	1.049270	0.000000	1.138980	0.000000	1.196230	0.000000	1.204010	0.000000	1.183610	0.000000	1.177460	0.001900	1.237940	0.100400	1.131720	0.105500	1.020000	0.037200	44.030000	57.361600	56.570500	49.352100	50.949000	48.305500	63.180900	96.136600	105.334000	103.154000	88.645300	75.559300	0.936652	0.122300	0.855926	0.286600	0.740438	1.657300	0.602034	0.916100	0.526985	0.586600	0.519771	1.621600	0.511048	0.217300	0.535131	0.000000	0.585191	0.000000	0.660456	0.000000	0.818177	0.000000	1.004050	0.000000	1.145890	0.000000	1.147600	0.000000	0.101597	3.282480	4.094310	0.000000	0.034476	6.269540	1.818100	0.860178	1.096350	27.859300	204.783000	59.019600	171.955000	522.511000	29.219400	0.000000	0.000000	1.421180	0.000000	3.498750	0.374038	0.348936	0.639572	0.631860	
   10	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	32.560000	36.000000	39.800000	41.360000	35.280000	32.920000	18.160000	9.000000	41.240000	32.400000	28.000000	8.520000	8.520000	8.520000	8.520000	13.200000	47.200000	66.400000	58.800000	14.000000	14.000000	25.200000	40.000000	48.200000	95.769800	87.247000	83.463900	104.247000	123.897000	140.349000	152.082000	139.637000	110.618000	100.250000	109.664000	101.128000	104.068000	102.960000	117.054000	95.240600	76.519600	71.227300	121.754000	148.466000	146.467000	128.987000	110.056000	45.100000	99.169600	92.975700	88.690000	83.003900	81.035400	105.416000	127.836000	150.722000	112.813000	50.026400	48.214900	17.357200	4.157400	0.589599	4.277170	0.000000	0.000000	49.539100	116.185000	185.256000	147.088000	98.499600	91.020300	0.931000	0.000000	1.029110	0.000000	1.121560	0.000000	1.157470	0.000000	1.145100	0.000000	1.115120	0.000000	1.063150	0.001700	0.982101	0.044900	0.944801	0.182500	0.870250	0.203700	44.030000	58.024100	56.044300	48.285600	51.079000	51.607700	65.765400	78.041700	80.447700	74.067700	68.190200	54.145100	0.799228	0.734900	0.673495	1.017000	0.648677	1.029200	0.538050	0.645600	0.384484	0.483100	0.408385	0.325700	0.393219	0.093600	0.483477	0.000000	0.559481	0.000000	0.651484	0.000000	0.795825	0.000000	0.997321	0.000000	1.140330	0.000000	1.166730	0.000000	0.101597	4.062600	4.999590	0.122006	0.000000	5.479700	2.318170	0.678420	1.120620	28.677200	197.706000	51.037600	165.104000	645.314000	21.992600	0.225836	0.000000	0.052897	0.000000	3.506210	0.862369	0.248669	0.652045	1.090430	
   11	50.100000	45.620000	38.060000	30.300000	30.300000	49.030000	57.840000	75.000000	99.500000	75.000000	54.500000	29.880000	5.000000	3.810000	3.600000	3.320000	6.000000	49.970000	81.890000	109.560000	103.250000	93.890000	81.200000	71.080000	31.000000	32.560000	36.000000	39.800000	41.360000	35.280000	32.920000	18.160000	9.000000	41.240000	32.400000	28.000000	8.520000	8.520000	8.520000	8.520000	13.200000	47.200000	66.400000	58.800000	14.000000	14.000000	25.200000	40.000000	48.200000	95.991400	87.000800	78.909000	104.408000	123.454000	149.015000	150.390000	145.045000	116.220000	99.985400	112.822000	112.315000	102.569000	106.835000	112.969000	91.559100	75.798400	63.576300	113.628000	151.031000	146.497000	128.087000	110.324000	45.100000	102.104000	92.899800	90.703900	79.878200	90.463600	110.652000	123.505000	137.273000	105.833000	64.257200	47.608200	20.299000	0.000000	0.000000	0.000000	0.000000	0.000000	38.361300	121.028000	179.673000	138.080000	100.387000	107.506000	0.931000	0.000000	1.039690	0.000000	1.120710	0.000000	1.118090	0.000000	1.099620	0.000000	1.069790	0.000000	1.038460	0.000700	0.946107	0.018200	0.864428	0.090500	0.783305	0.109900	44.030000	82.550600	88.906600	85.165600	81.314600	71.668400	93.499500	106.252000	104.344000	101.751000	84.756000	66.874900	0.702839	0.069900	0.626448	0.522700	0.521992	0.262700	0.404817	0.151800	0.360557	1.205300	0.353748	0.971000	0.605283	0.176600	0.655581	0.000100	0.726566	0.000000	0.806566	0.000000	0.957624	0.000000	1.121300	0.000000	1.255000	0.000000	1.263440	0.000000	0.101597	3.575930	4.649040	0.000000	0.000000	5.548320	2.352090	0.727177	0.904368	28.926500	196.915000	54.062100	171.997000	638.221000	12.197500	0.000000	0.000000	0.000000	0.000000	3.445310	0.730331	0.239738	0.685257	0.949154	
