 35  22.8894      80 132.767      125 173.206      170   0
 36  17.8037      81 151.554      126 192.323      171   0
 37  16.3381      82 122.828      127 165.543      172   0
 38  27.5721      83 107.101      128 152.945      173  60.0398
 39  30.6454      84 103.44       129   0.157067   174   0.123842
 40  63.6918      85  98.4031     130   0.6107     175  27.7401
 41  44.9102      86 108.865      131   0.241372   176   2.25793
 42  56.0036      87 109.307      132   0.6875     177   1.63293
 43  16.3089      88 109.135      133   0.323945   178   3.05598
 44   0           89 115.432      134   0.6854     179   3.86702
 45   0           90 146.597      135   0.387642   180   3.71991
;

param ScenO :=
  1 129           46  14.52        91 145.85       136   0.292
  2 117.19        47  26.04        92 140.67       137   0.898
  3 100.8         48  60.28        93 140.25       138   0.292
  4  94.99        49 122.41        94 137.48       139   0.868
  5  92.53        50 112.19        95 125.26       140   0.17
  6  91.21        51  91.8         96 120          141   0.853
  7 100           52  92.99        97   0.478      142   0.007
  8 110.03        53  89.53        98   0          143   0.83
  9 125.07        54  88.26        99   0.575      144   0
 10 120.73        55  95          100   0          145   0.802
 11 111.07        56 106.53       101   0.642      146   0
 12 105.67        57 121.06       102   0          147   0.739
 13  94           58 117.97       103   0.669      148   0
 14 100.7         59 108.18       104   0          149   0.655
 15 100.83        60 103.18       105   0.69       150   0
 16 112           61  94          106   0          151   0.596
 17 129.22        62 100.7        107   0.675      152   0
 18 143.2         63 100.83       108   0          153   0.55
 19 146.85        64 112          109   0.725      154   0
 20 143.67        65 124.24       110   0          155   0.51
 21 144.24        66 143.2        111   0.777      156   0
 22 142.48        67 146.79       112   0.011      157   4.20333
 23 137.26        68 141.27       113   0.8        158   3.29431
 24 129.35        69 141.25       114   0.109      159   3.65794
 25  40           70 137.73       115   0.837      160   3.63859
 26  47.84        71 134.55       116   0.209      161   0.865125
 27  39.6         72 126.86       117  89          162   3.5984
 28  50.16        73 110          118  85.3        163   2.0755
 29  48.92        74  75.18       119  88.68       164   4.59657
 30  46.2         75  74.3        120  95          165   4.22619
 31  38.4         76  75.99       121 118.34       166   3.92007
 32  40           77  75.18       122 139.28       167   3.9196
 33 221.2         78  75.18       123 147.34       168   4.43882
 34 481.76        79  75.18       124 143.67       169   4.73138
 35  60           80  96.8        125 144.74       170   4.35482
 36  29.28        81 118          126 144.7        171   5.90548
 37  26.8         82 119.78       127 122.26       172   5.05634
 38  28.12        83 110.05       128 126.35       173   4.96889
 39  26           84 104.67       129   0.897      174   4.38952
 40  52.88        85  96.99       130   0.318      175   4.1889
 41  97.76        86  97.73       131   0.917      176   3.66277
 42 104.76        87  99.83       132   0.307      177   3.78487
 43  18.36        88 107.1        133   0.926      178   3.82903
 44  20           89 120.72       134   0.285      179   4.04597
 45  20           90 140.2        135   0.921      180   2.59954
;

param Scen0 (tr)
 :    1	    2	    3	    4	    5	    6	    7	    8	    9	   10	   11	   12	   13	   14	   15	   16	   17	   18	   19	   20	   21	   22	   23	   24	   25	   26	   27	   28	   29	   30	   31	   32	   33	   34	   35	   36	   37	   38	   39	   40	   41	   42	   43	   44	   45	   46	   47	   48	   49	   50	   51	   52	   53	   54	   55	   56	   57	   58	   59	   60	   61	   62	   63	   64	   65	   66	   67	   68	   69	   70	   71	   72	   73	   74	   75	   76	   77	   78	   79	   80	   81	   82	   83	   84	   85	   86	   87	   88	   89	   90	   91	   92	   93	   94	   95	   96	   97	   98	   99	  100	  101	  102	  103	  104	  105	  106	  107	  108	  109	  110	  111	  112	  113	  114	  115	  116	  117	  118	  119	  120	  121	  122	  123	  124	  125	  126	  127	  128	  129	  130	  131	  132	  133	  134	  135	  136	  137	  138	  139	  140	  141	  142	  143	  144	  145	  146	  147	  148	  149	  150	  151	  152	  153	  154	  155	  156	  157	  158	  159	  160	  161	  162	  163	  164	  165	  166	  167	  168	  169	  170	  171	  172	  173	  174	  175	  176	  177	  178	  179	  180	:=
    1	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	47.840000	39.600000	50.160000	48.920000	46.200000	38.400000	40.000000	221.200000	481.760000	60.000000	29.280000	26.800000	28.120000	26.000000	52.880000	97.760000	104.760000	18.360000	20.000000	20.000000	14.520000	26.040000	60.280000	122.410000	127.238000	116.466000	107.030000	101.087000	110.471000	120.675000	157.295000	166.009000	147.144000	125.384000	101.029000	96.988500	106.005000	100.474000	104.950000	121.425000	167.030000	159.525000	158.057000	162.032000	183.896000	156.157000	141.739000	110.000000	119.333000	104.829000	98.601300	100.904000	108.770000	125.422000	152.296000	168.586000	142.187000	137.657000	123.685000	135.049000	134.614000	139.659000	137.681000	136.904000	168.437000	170.667000	176.057000	170.045000	179.241000	153.777000	141.521000	0.478000	0.000000	0.525011	0.000000	0.594937	0.000000	0.558729	0.000000	0.533926	0.000000	0.493445	0.000000	0.463808	0.000000	0.471322	0.007000	0.412908	0.108200	0.353251	0.460500	89.000000	108.255000	107.790000	125.423000	136.522000	169.548000	175.199000	171.890000	197.220000	218.632000	178.975000	158.455000	0.363808	0.529500	0.420632	1.353500	0.478802	1.361400	0.531694	1.050100	0.599569	0.615200	0.644459	0.539500	0.641289	0.009400	0.454225	0.000000	0.485307	0.000000	0.480676	0.000000	0.446746	0.000000	0.420684	0.000000	0.386000	0.000000	0.346105	0.000000	4.203330	6.243350	6.986780	4.972350	2.645850	7.709220	8.082690	3.149000	3.718790	13.446800	23.318300	63.531400	120.149000	119.371000	5.936010	4.059500	51.521700	0.782392	55.876900	2.057690	1.920990	3.182990	4.071130	3.838650	
    2	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	47.840000	39.600000	50.160000	48.920000	46.200000	38.400000	40.000000	221.200000	481.760000	60.000000	29.280000	26.800000	28.120000	26.000000	52.880000	97.760000	104.760000	18.360000	20.000000	20.000000	14.520000	26.040000	60.280000	122.410000	134.280000	125.380000	121.663000	123.056000	127.610000	135.579000	161.246000	164.915000	141.721000	123.716000	102.831000	90.732300	100.075000	102.048000	102.340000	129.465000	147.402000	169.399000	150.868000	155.702000	166.739000	151.162000	138.199000	110.000000	125.291000	120.952000	114.806000	111.860000	105.077000	123.307000	128.079000	147.945000	127.910000	135.950000	100.181000	94.898000	106.034000	95.277000	103.917000	127.794000	149.880000	153.224000	156.690000	153.984000	139.760000	143.200000	135.125000	0.478000	0.000000	0.351202	0.000000	0.308377	0.000000	0.243500	0.000000	0.223021	0.000000	0.199258	0.000000	0.164440	0.000000	0.142242	0.002500	0.163820	0.064800	0.000000	0.486100	89.000000	120.909000	119.758000	137.185000	138.319000	170.341000	192.860000	170.843000	173.530000	182.757000	165.995000	167.414000	0.195856	0.680500	0.185364	0.826000	0.397571	0.721300	0.425329	0.555800	0.417555	0.385200	0.473243	0.291500	0.533218	0.005900	0.572799	0.000000	0.593000	0.000000	0.583285	0.000000	0.570027	0.000000	0.540960	0.000000	0.513017	0.000000	0.470762	0.000000	4.203330	5.702150	6.443910	5.724460	3.906490	6.753580	7.302470	2.992840	3.912120	14.275400	28.585100	55.237700	113.025000	165.135000	5.517910	12.363300	52.435700	0.556682	20.388200	2.649410	1.904930	3.119250	3.777740	3.687600	
    3	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	47.840000	39.600000	50.160000	48.920000	46.200000	38.400000	40.000000	221.200000	481.760000	60.000000	29.280000	26.800000	28.120000	26.000000	52.880000	97.760000	104.760000	18.360000	20.000000	20.000000	14.520000	26.040000	60.280000	122.410000	135.453000	129.386000	119.532000	120.312000	127.358000	138.124000	161.620000	161.861000	146.287000	117.438000	97.310700	94.433300	94.652100	89.739500	100.108000	122.775000	137.398000	175.521000	159.099000	156.992000	173.529000	153.008000	149.139000	110.000000	120.635000	101.164000	90.547100	99.807100	102.643000	122.975000	147.442000	132.336000	131.345000	121.193000	102.283000	112.674000	106.818000	105.717000	106.571000	110.181000	136.276000	151.717000	167.813000	173.393000	154.230000	134.044000	130.174000	0.478000	0.000000	0.369992	0.000000	0.331981	0.000000	0.258937	0.000000	0.198724	0.000000	0.093854	0.000000	0.023282	0.000000	0.000000	0.001900	0.000000	0.033000	0.000000	0.293000	89.000000	124.610000	122.521000	134.472000	137.399000	172.504000	154.536000	167.388000	186.207000	217.384000	171.344000	167.414000	0.000000	0.690400	0.000000	0.709500	0.068182	0.796500	0.159460	0.422400	0.252757	0.342200	0.340870	0.192400	0.445326	0.003200	0.516820	0.000000	0.536369	0.000000	0.517387	0.000000	0.441633	0.000000	0.378653	0.000000	0.338035	0.000000	0.281150	0.000000	4.203330	5.769150	7.357530	4.866030	1.738940	7.681770	7.876240	2.902650	3.600390	14.581100	20.467200	62.418700	114.845000	115.230000	12.744700	0.000000	56.214700	0.000000	5.930490	2.037100	1.949620	3.043640	3.769460	3.586500	
    4	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	47.840000	39.600000	50.160000	48.920000	46.200000	38.400000	40.000000	221.200000	481.760000	60.000000	29.280000	26.800000	28.120000	26.000000	52.880000	97.760000	104.760000	18.360000	20.000000	20.000000	14.520000	26.040000	60.280000	122.410000	130.078000	114.009000	114.964000	117.110000	120.695000	129.599000	155.964000	158.140000	140.762000	135.225000	104.192000	95.815600	107.729000	105.620000	108.237000	130.619000	136.371000	164.564000	155.670000	149.956000	173.649000	154.492000	126.778000	110.000000	121.826000	110.406000	103.917000	102.972000	110.374000	122.738000	141.653000	140.314000	110.275000	95.635600	80.529100	83.509200	92.686800	100.631000	102.635000	78.921900	111.659000	144.219000	136.750000	129.769000	139.452000	117.646000	91.771800	0.478000	0.000000	0.380359	0.000000	0.354083	0.000000	0.270703	0.000000	0.229050	0.000000	0.194488	0.000000	0.150999	0.000000	0.129553	0.003700	0.084348	0.043300	0.058003	0.330900	89.000000	122.657000	145.534000	138.698000	160.688000	192.456000	192.668000	184.103000	167.405000	172.321000	158.541000	153.668000	0.018416	0.656100	0.237096	0.853100	0.324541	1.002900	0.383619	0.964200	0.432777	0.301800	0.486808	0.177200	0.689923	0.003500	0.746092	0.000000	0.717393	0.000000	0.663469	0.000000	0.598521	0.000000	0.569983	0.000000	0.497598	0.000000	0.473304	0.000000	4.203330	6.266010	7.800360	4.903830	2.632460	8.314220	8.846410	3.312680	3.859940	15.644300	9.594190	66.874500	128.340000	91.889700	23.886100	8.509130	32.535200	0.000000	14.145800	2.212670	2.029720	3.123630	3.684460	5.036180	
    5	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	47.840000	39.600000	50.160000	48.920000	46.200000	38.400000	40.000000	221.200000	481.760000	60.000000	29.280000	26.800000	28.120000	26.000000	52.880000	97.760000	104.760000	18.360000	20.000000	20.000000	14.520000	26.040000	60.280000	122.410000	126.604000	115.732000	111.397000	117.103000	125.316000	139.177000	156.783000	167.882000	147.605000	126.946000	109.189000	109.448000	112.217000	111.298000	105.402000	124.589000	175.296000	165.085000	159.657000	158.429000	168.976000	162.279000	145.373000	110.000000	131.074000	118.661000	108.999000	103.814000	118.632000	127.103000	150.338000	155.333000	132.636000	110.386000	108.816000	104.318000	108.886000	109.186000	112.019000	128.731000	154.132000	161.534000	150.350000	165.787000	159.019000	133.517000	125.472000	0.478000	0.000000	0.363235	0.000000	0.346877	0.000000	0.294180	0.000000	0.251079	0.000000	0.163099	0.000000	0.215133	0.000000	0.194314	0.002800	0.217083	0.104900	0.210074	0.430400	89.000000	134.887000	145.534000	138.698000	160.688000	192.456000	192.668000	184.103000	167.405000	172.321000	156.616000	152.723000	0.222255	0.628500	0.357530	0.749900	0.506259	0.643400	0.564641	0.703200	0.586252	0.545800	0.514341	0.293400	0.539899	0.004600	0.585045	0.000000	0.605955	0.000000	0.589150	0.000000	0.540273	0.000000	0.523688	0.000000	0.537667	0.000000	0.524260	0.000000	4.203330	6.466040	7.013620	5.108020	2.405090	7.823410	7.499050	3.031040	4.148110	14.676100	0.000000	57.768200	110.697000	82.248900	13.974800	1.133510	59.312600	0.010013	26.139600	2.081180	1.633780	2.965190	3.970270	3.350100	
    6	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	47.840000	39.600000	50.160000	48.920000	46.200000	38.400000	40.000000	221.200000	481.760000	60.000000	29.280000	26.800000	28.120000	26.000000	52.880000	97.760000	104.760000	18.360000	20.000000	20.000000	14.520000	26.040000	60.280000	122.410000	128.152000	119.680000	113.264000	118.353000	117.328000	135.693000	155.058000	156.369000	143.373000	133.230000	116.601000	110.147000	110.660000	120.820000	115.743000	144.943000	167.692000	173.249000	163.523000	131.933000	151.632000	147.109000	138.846000	110.000000	124.539000	111.157000	103.989000	105.567000	109.204000	126.207000	138.774000	145.059000	137.414000	112.849000	113.217000	107.928000	118.489000	136.302000	120.308000	127.915000	150.631000	156.050000	165.615000	143.126000	141.473000	137.043000	131.359000	0.478000	0.000000	0.286045	0.000000	0.354804	0.000000	0.269288	0.000000	0.203720	0.000000	0.156760	0.000000	0.120994	0.000000	0.123241	0.003300	0.126279	0.077100	0.125404	0.476000	89.000000	130.944000	120.216000	138.978000	148.465000	169.856000	169.238000	168.515000	166.390000	182.850000	169.286000	161.079000	0.146373	0.909600	0.182400	0.848500	0.225007	0.789100	0.284372	1.144200	0.322831	0.841800	0.357235	0.404000	0.396783	0.005400	0.450814	0.000000	0.521272	0.000000	0.507158	0.000000	0.434490	0.000000	0.386483	0.000000	0.349035	0.000000	0.334511	0.000000	4.203330	5.951160	7.056110	5.118410	2.798070	6.510850	7.916770	3.006050	3.799540	13.184500	23.268200	55.058100	111.437000	224.062000	16.132600	17.138900	45.194900	1.151370	32.122600	1.877110	1.884870	2.938500	3.570870	3.224840	
    7	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	47.840000	39.600000	50.160000	48.920000	46.200000	38.400000	40.000000	221.200000	481.760000	60.000000	29.280000	26.800000	28.120000	26.000000	52.880000	97.760000	104.760000	18.360000	20.000000	20.000000	14.520000	26.040000	60.280000	122.410000	135.453000	129.386000	119.532000	120.312000	127.358000	138.124000	161.620000	161.861000	146.287000	117.438000	97.310700	94.433300	94.652100	89.739500	100.108000	122.775000	137.398000	175.521000	159.099000	156.992000	173.529000	153.008000	149.139000	110.000000	120.635000	101.164000	90.547100	99.807100	102.643000	122.975000	147.442000	132.336000	131.345000	121.193000	102.283000	112.674000	106.818000	105.717000	106.571000	110.181000	136.276000	151.717000	167.813000	173.393000	154.230000	134.044000	130.174000	0.478000	0.000000	0.335667	0.000000	0.285979	0.000000	0.188797	0.000000	0.127239	0.000000	0.072929	0.000000	0.026087	0.000000	0.010403	0.003900	0.000000	0.103500	0.000000	0.800000	89.000000	120.601000	120.216000	138.978000	148.465000	169.856000	169.238000	168.515000	166.390000	182.850000	169.286000	153.243000	0.000000	0.947500	0.000000	0.800700	0.068182	0.508200	0.159460	0.307000	0.252757	0.256400	0.340870	0.230000	0.451062	0.005500	0.490921	0.000000	0.537566	0.000000	0.534242	0.000000	0.476261	0.000000	0.427615	0.000000	0.368766	0.000000	0.319424	0.000000	4.203330	6.026190	7.194790	5.688310	3.267410	7.681770	7.876240	2.902650	3.600390	14.581100	20.467200	62.418700	114.845000	115.230000	12.744700	0.000000	63.314500	0.000000	26.094100	1.961940	1.615060	3.099620	3.830450	3.923590	
    8	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	47.840000	39.600000	50.160000	48.920000	46.200000	38.400000	40.000000	221.200000	481.760000	60.000000	29.280000	26.800000	28.120000	26.000000	52.880000	97.760000	104.760000	18.360000	20.000000	20.000000	14.520000	26.040000	60.280000	122.410000	126.604000	115.732000	111.397000	117.103000	125.316000	139.177000	156.783000	167.882000	147.605000	126.946000	109.189000	109.448000	112.217000	111.298000	105.402000	124.589000	175.296000	165.085000	159.657000	158.429000	168.976000	162.279000	145.373000	110.000000	131.074000	118.661000	108.999000	103.814000	118.632000	127.103000	150.338000	155.333000	132.636000	110.386000	108.816000	104.318000	108.886000	109.186000	112.019000	128.731000	154.132000	161.534000	150.350000	165.787000	159.019000	133.517000	125.472000	0.478000	0.000000	0.363235	0.000000	0.346877	0.000000	0.294180	0.000000	0.251079	0.000000	0.142853	0.000000	0.042157	0.000000	0.050408	0.003000	0.070509	0.153600	0.010503	0.577200	89.000000	113.217000	109.827000	118.037000	146.591000	172.468000	142.280000	160.626000	171.485000	174.773000	163.812000	153.366000	0.108956	0.625700	0.171906	0.696100	0.263897	0.897500	0.333666	0.682000	0.432946	0.491700	0.400826	0.341700	0.433368	0.005900	0.495662	0.000000	0.511451	0.000000	0.473708	0.000000	0.453983	0.000000	0.449699	0.000000	0.420884	0.000000	0.416391	0.000000	4.203330	6.867940	8.006200	5.886260	3.085430	7.441440	8.910980	3.180650	4.076190	14.292000	14.504800	62.497300	114.774000	102.032000	3.725370	0.000000	66.184900	0.000000	38.322400	1.914650	1.912970	3.186230	3.872100	3.812900	
    9	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	47.840000	39.600000	50.160000	48.920000	46.200000	38.400000	40.000000	221.200000	481.760000	60.000000	29.280000	26.800000	28.120000	26.000000	52.880000	97.760000	104.760000	18.360000	20.000000	20.000000	14.520000	26.040000	60.280000	122.410000	126.604000	115.732000	111.397000	117.103000	125.316000	139.177000	156.783000	167.882000	147.605000	126.946000	109.189000	109.448000	112.217000	111.298000	105.402000	124.589000	175.296000	165.085000	159.657000	158.429000	168.976000	162.279000	145.373000	110.000000	131.074000	118.661000	108.999000	103.814000	118.632000	127.103000	150.338000	155.333000	132.636000	110.386000	108.816000	104.318000	108.886000	109.186000	112.019000	128.731000	154.132000	161.534000	150.350000	165.787000	159.019000	133.517000	125.472000	0.478000	0.000000	0.363235	0.000000	0.346877	0.000000	0.294180	0.000000	0.251079	0.000000	0.142853	0.000000	0.042157	0.000000	0.050408	0.003000	0.070509	0.153600	0.010503	0.577200	89.000000	113.217000	109.827000	118.037000	146.591000	172.468000	142.280000	160.626000	171.485000	174.773000	163.812000	153.366000	0.108956	0.625700	0.171906	0.696100	0.263897	0.897500	0.333666	0.682000	0.432946	0.491700	0.400826	0.341700	0.433368	0.005900	0.495662	0.000000	0.511451	0.000000	0.473708	0.000000	0.453983	0.000000	0.449699	0.000000	0.420884	0.000000	0.416391	0.000000	4.203330	6.472900	7.005920	5.248640	2.557790	8.405230	8.717650	2.949560	3.996700	13.685100	27.941600	50.395000	101.183000	268.677000	16.451700	11.205500	53.709000	0.620426	21.593800	2.396050	1.976500	3.126370	3.662920	3.560660	
   10	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	47.840000	39.600000	50.160000	48.920000	46.200000	38.400000	40.000000	221.200000	481.760000	60.000000	29.280000	26.800000	28.120000	26.000000	52.880000	97.760000	104.760000	18.360000	20.000000	20.000000	14.520000	26.040000	60.280000	122.410000	135.453000	129.386000	119.532000	120.312000	127.358000	138.124000	161.620000	161.861000	146.287000	117.438000	97.310700	94.433300	94.652100	89.739500	100.108000	122.775000	137.398000	175.521000	159.099000	156.992000	173.529000	153.008000	149.139000	110.000000	120.635000	101.164000	90.547100	99.807100	102.643000	122.975000	147.442000	132.336000	131.345000	121.193000	102.283000	112.674000	106.818000	105.717000	106.571000	110.181000	136.276000	151.717000	167.813000	173.393000	154.230000	134.044000	130.174000	0.478000	0.000000	0.347957	0.000000	0.345943	0.000000	0.315382	0.000000	0.283367	0.000000	0.226378	0.000000	0.211748	0.000000	0.205478	0.002600	0.211526	0.056800	0.235013	0.359700	89.000000	86.397900	80.663400	104.329000	109.844000	140.675000	133.779000	167.467000	160.493000	177.701000	166.174000	159.659000	0.283506	0.691800	0.367450	0.921800	0.462515	1.233600	0.530991	0.865000	0.568289	0.914400	0.578232	0.442000	0.589603	0.006300	0.583864	0.000000	0.555088	0.000000	0.519307	0.000000	0.508304	0.000000	0.503023	0.000000	0.480612	0.000000	0.443161	0.000000	4.203330	6.419750	7.663580	5.724440	3.441220	5.834760	7.751320	2.866430	3.513580	14.463500	24.859300	54.657300	98.564400	176.491000	22.648500	5.274190	46.015900	0.000000	30.562500	1.813120	1.926900	2.999750	3.614420	3.529210	
   11	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	47.840000	39.600000	50.160000	48.920000	46.200000	38.400000	40.000000	221.200000	481.760000	60.000000	29.280000	26.800000	28.120000	26.000000	52.880000	97.760000	104.760000	18.360000	20.000000	20.000000	14.520000	26.040000	60.280000	122.410000	134.627000	119.497000	119.646000	117.334000	127.507000	146.410000	160.442000	159.399000	142.554000	112.709000	102.723000	97.338700	103.514000	111.171000	113.961000	133.844000	154.411000	168.346000	156.185000	146.315000	168.213000	150.295000	138.057000	110.000000	124.753000	102.612000	93.903100	96.897800	102.770000	124.724000	143.298000	146.837000	134.679000	110.186000	95.997400	101.072000	106.544000	112.375000	114.636000	98.843000	123.092000	137.882000	144.912000	141.618000	153.820000	134.644000	121.817000	0.478000	0.000000	0.390034	0.000000	0.368542	0.000000	0.302412	0.000000	0.246456	0.000000	0.193521	0.000000	0.154500	0.000000	0.141806	0.002600	0.109551	0.057900	0.064490	0.583000	89.000000	126.909000	124.915000	142.306000	160.630000	192.724000	133.779000	167.467000	160.493000	177.701000	166.174000	159.659000	0.094077	0.559400	0.032736	1.002500	0.288511	0.962700	0.365160	0.673600	0.419388	0.991000	0.198446	0.403700	0.371256	0.012700	0.386575	0.000000	0.380538	0.000000	0.376859	0.000000	0.361826	0.000000	0.341496	0.000000	0.329825	0.000000	0.301782	0.000000	4.203330	5.845560	6.611820	5.065270	2.650550	7.211980	7.969240	3.094380	3.981920	14.212000	15.420000	63.411400	113.465000	138.763000	19.737500	2.596100	59.731200	0.128856	29.154000	2.449570	2.007940	3.100730	3.855820	3.446530	
   12	129.000000	117.190000	100.800000	94.990000	92.530000	91.210000	100.000000	110.030000	125.070000	120.730000	111.070000	105.670000	94.000000	100.700000	100.830000	112.000000	129.220000	143.200000	146.850000	143.670000	144.240000	142.480000	137.260000	129.350000	40.000000	47.840000	39.600000	50.160000	48.920000	46.200000	38.400000	40.000000	221.200000	481.760000	60.000000	29.280000	26.800000	28.120000	26.000000	52.880000	97.760000	104.760000	18.360000	20.000000	20.000000	14.520000	26.040000	60.280000	122.410000	130.078000	114.009000	114.964000	117.110000	120.695000	129.599000	155.964000	158.140000	140.762000	135.225000	104.192000	95.815600	107.729000	105.620000	108.237000	130.619000	136.371000	164.564000	155.670000	149.956000	173.649000	154.492000	126.778000	110.000000	121.826000	110.406000	103.917000	102.972000	110.374000	122.738000	141.653000	140.314000	110.275000	95.635600	80.529100	83.509200	92.686800	100.631000	102.635000	78.921900	111.659000	144.219000	136.750000	129.769000	139.452000	117.646000	91.771800	0.478000	0.000000	0.380359	0.000000	0.354083	0.000000	0.270703	0.000000	0.229050	0.000000	0.194488	0.000000	0.150999	0.000000	0.129553	0.003700	0.084348	0.043300	0.058003	0.330900	89.000000	122.657000	145.534000	138.698000	160.688000	192.456000	192.668000	184.103000	167.405000	172.321000	158.541000	153.668000	0.018416	0.656100	0.237096	0.853100	0.324541	1.002900	0.383619	0.964200	0.432777	0.301800	0.486808	0.177200	0.689923	0.003500	0.746092	0.000000	0.717393	0.000000	0.663469	0.000000	0.598521	0.000000	0.569983	0.000000	0.497598	0.000000	0.473304	0.000000	4.203330	6.266010	7.800360	4.903830	2.632460	8.314220	8.846410	3.312680	3.859940	15.644300	9.594190	66.874500	128.340000	91.889700	23.886100	8.509130	32.535200	0.000000	14.145800	2.212670	2.029720	3.123630	3.684460	5.036180	
